"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"06059","county",2020,122.09,171.9,64.76,110.36,"economic_score",143.98
"06061","county",2020,136.63,153.99,69.35,90.53,"economic_score",147.09
"06063","county",2020,108.31,118.57,126.65,93.59,"economic_score",107.84
"06065","county",2020,101.38,160.96,83.05,97.86,"economic_score",123.28
"06067","county",2020,103.77,147.33,70.79,90.97,"economic_score",127.23
"06069","county",2020,113.71,170.57,73.96,79.38,"economic_score",138.62
"06071","county",2020,92.4,151.88,75,94.69,"economic_score",119.11
"06073","county",2020,117.06,173.23,65.78,105.68,"economic_score",141.76
"06075","county",2020,147.14,158.96,70.54,137.51,"economic_score",157.92
"06077","county",2020,94.32,145.49,74.99,91.99,"economic_score",119.67
"06079","county",2020,123.81,151.15,90.72,94.9,"economic_score",132.33
"06081","county",2020,152.46,168.7,63.12,137.14,"economic_score",163.89
"06083","county",2020,114.73,151.38,83.83,128.34,"economic_score",129.42
"06085","county",2020,143.86,169.91,51.96,114.3,"economic_score",162.37
"06087","county",2020,123.87,161.01,78.73,106.62,"economic_score",139.28
"06089","county",2020,99.75,130.82,96.51,94.93,"economic_score",112.25
"06091","county",2020,102.89,121.17,104.14,90.13,"economic_score",108.91
"06093","county",2020,92.33,115.11,116.1,101.49,"economic_score",97.97
"06095","county",2020,118.05,149.58,81.71,75.61,"economic_score",132.81
"06097","county",2020,127.32,156.77,87.4,103.12,"economic_score",136.96
"06099","county",2020,92.15,136.38,81.3,88.73,"economic_score",114.51
"06101","county",2020,95.31,127.7,88.76,94.58,"economic_score",111
"06103","county",2020,85.3,129.87,105.97,108.65,"economic_score",99.85
"06105","county",2020,82.35,112.85,128.58,118.39,"economic_score",86.82
"06107","county",2020,77.77,130.64,79.7,100.36,"economic_score",105.19
"06109","county",2020,113.85,141.73,113.5,100.53,"economic_score",117.68
"06111","county",2020,121.3,163.15,77.06,100.9,"economic_score",137.76
"06113","county",2020,112.61,140.22,63.04,100.44,"economic_score",130.73
"06115","county",2020,84.96,137.79,84.88,80.66,"economic_score",110.97
"06001","county",2020,130.15,166.31,54.13,103.38,"economic_rnk",98.785
"06003","county",2020,121.24,124.2,117.9,84.52,"economic_rnk",85.8255
"06005","county",2020,119.21,134.26,127,92.84,"economic_rnk",83.1776
"06007","county",2020,97.3,131.22,89.08,104.75,"economic_rnk",75.296
"06009","county",2020,107.88,149.46,124.59,86.18,"economic_rnk",81.6511
"06011","county",2020,97.94,124.54,98.23,105.22,"economic_rnk",66.3551
"06013","county",2020,131.39,163.42,64.68,106.61,"economic_rnk",98.3801
"06015","county",2020,83.51,116.16,115.64,94.33,"economic_rnk",40.9346
"06017","county",2020,130.6,150.07,84.53,98.66,"economic_rnk",95.5452
"06019","county",2020,82.92,136.63,74.61,107.41,"economic_rnk",73.2399
"06021","county",2020,88.7,121.66,101.81,90.55,"economic_rnk",53.9252
"06023","county",2020,93.92,133.86,97.07,111.54,"economic_rnk",68.3489
"06025","county",2020,70.3,129.36,90.12,99.81,"economic_rnk",45.296
"06027","county",2020,111.4,108.51,110.82,84.95,"economic_rnk",69.0966
"06029","county",2020,80.87,135.54,76.97,104.09,"economic_rnk",69.1589
"06031","county",2020,89.17,124.02,79.65,83.49,"economic_rnk",72.9283
"06033","county",2020,86.36,130.57,119.45,108.58,"economic_rnk",47.4143
"06035","county",2020,100.55,114,106.67,66.34,"economic_rnk",66.1059
"06037","county",2020,104.42,199.97,68.65,130.13,"economic_rnk",96.1682
"06039","county",2020,82.45,129.53,94,87.16,"economic_rnk",63.5514
"06041","county",2020,163.57,175.81,67.2,144.8,"economic_rnk",99.9065
"06043","county",2020,101.21,127.63,119.58,90.71,"economic_rnk",62.5234
"06045","county",2020,94.78,127.78,114.71,110.95,"economic_rnk",54.8287
"06047","county",2020,79.89,126.35,85.74,98.49,"economic_rnk",59.1589
"06049","county",2020,95.22,93.98,117.02,88.57,"economic_rnk",35.7321
"06051","county",2020,122.75,156.6,82.42,92.99,"economic_rnk",94.1121
"06053","county",2020,105.1,148.43,87.82,103.54,"economic_rnk",87.2274
"06055","county",2020,131.92,149.13,90.38,119.71,"economic_rnk",94.7975
"06057","county",2020,120.9,147.44,101.9,108.9,"economic_rnk",90.9346
"06059","county",2020,122.09,171.9,64.76,110.36,"economic_rnk",97.2586
"06061","county",2020,136.63,153.99,69.35,90.53,"economic_rnk",98.1308
"06063","county",2020,108.31,118.57,126.65,93.59,"economic_rnk",68.8162
"06065","county",2020,101.38,160.96,83.05,97.86,"economic_rnk",88.7539
"06067","county",2020,103.77,147.33,70.79,90.97,"economic_rnk",91.4019
"06069","county",2020,113.71,170.57,73.96,79.38,"economic_rnk",95.6386
"06071","county",2020,92.4,151.88,75,94.69,"economic_rnk",84.8598
"06073","county",2020,117.06,173.23,65.78,105.68,"economic_rnk",96.5421
"06075","county",2020,147.14,158.96,70.54,137.51,"economic_rnk",99.4081
"06077","county",2020,94.32,145.49,74.99,91.99,"economic_rnk",85.296
"06079","county",2020,123.81,151.15,90.72,94.9,"economic_rnk",93.3645
"06081","county",2020,152.46,168.7,63.12,137.14,"economic_rnk",99.7196
"06083","county",2020,114.73,151.38,83.83,128.34,"economic_rnk",92.2118
"06085","county",2020,143.86,169.91,51.96,114.3,"economic_rnk",99.595
"06087","county",2020,123.87,161.01,78.73,106.62,"economic_rnk",95.7944
"06089","county",2020,99.75,130.82,96.51,94.93,"economic_rnk",76.1371
"06091","county",2020,102.89,121.17,104.14,90.13,"economic_rnk",70.6542
"06093","county",2020,92.33,115.11,116.1,101.49,"economic_rnk",47.0093
"06095","county",2020,118.05,149.58,81.71,75.61,"economic_rnk",93.5202
"06097","county",2020,127.32,156.77,87.4,103.12,"economic_rnk",94.9221
"06099","county",2020,92.15,136.38,81.3,88.73,"economic_rnk",79.2835
"06101","county",2020,95.31,127.7,88.76,94.58,"economic_rnk",73.7695
"06103","county",2020,85.3,129.87,105.97,108.65,"economic_rnk",51.6511
"06105","county",2020,82.35,112.85,128.58,118.39,"economic_rnk",25.9502
"06107","county",2020,77.77,130.64,79.7,100.36,"economic_rnk",63.6449
"06109","county",2020,113.85,141.73,113.5,100.53,"economic_rnk",83.271
"06111","county",2020,121.3,163.15,77.06,100.9,"economic_rnk",95.2648
"06113","county",2020,112.61,140.22,63.04,100.44,"economic_rnk",92.8037
"06115","county",2020,84.96,137.79,84.88,80.66,"economic_rnk",73.676
"06001","county",2020,130.15,166.31,54.13,103.38,"economic_state_rnk",92.9825
"06003","county",2020,121.24,124.2,117.9,84.52,"economic_state_rnk",56.1404
"06005","county",2020,119.21,134.26,127,92.84,"economic_state_rnk",49.1228
"06007","county",2020,97.3,131.22,89.08,104.75,"economic_state_rnk",42.1053
"06009","county",2020,107.88,149.46,124.59,86.18,"economic_state_rnk",47.3684
"06011","county",2020,97.94,124.54,98.23,105.22,"economic_state_rnk",24.5614
"06013","county",2020,131.39,163.42,64.68,106.61,"economic_state_rnk",91.2281
"06015","county",2020,83.51,116.16,115.64,94.33,"economic_state_rnk",3.5088
"06017","county",2020,130.6,150.07,84.53,98.66,"economic_state_rnk",78.9474
"06019","county",2020,82.92,136.63,74.61,107.41,"economic_state_rnk",36.8421
"06021","county",2020,88.7,121.66,101.81,90.55,"economic_state_rnk",12.2807
"06023","county",2020,93.92,133.86,97.07,111.54,"economic_state_rnk",26.3158
"06025","county",2020,70.3,129.36,90.12,99.81,"economic_state_rnk",5.2632
"06027","county",2020,111.4,108.51,110.82,84.95,"economic_state_rnk",29.8246
"06029","county",2020,80.87,135.54,76.97,104.09,"economic_state_rnk",31.5789
"06031","county",2020,89.17,124.02,79.65,83.49,"economic_state_rnk",35.0877
"06033","county",2020,86.36,130.57,119.45,108.58,"economic_state_rnk",8.7719
"06035","county",2020,100.55,114,106.67,66.34,"economic_state_rnk",22.807
"06037","county",2020,104.42,199.97,68.65,130.13,"economic_state_rnk",84.2105
"06039","county",2020,82.45,129.53,94,87.16,"economic_state_rnk",19.2982
"06041","county",2020,163.57,175.81,67.2,144.8,"economic_state_rnk",100
"06043","county",2020,101.21,127.63,119.58,90.71,"economic_state_rnk",17.5439
"06045","county",2020,94.78,127.78,114.71,110.95,"economic_state_rnk",14.0351
"06047","county",2020,79.89,126.35,85.74,98.49,"economic_state_rnk",15.7895
"06049","county",2020,95.22,93.98,117.02,88.57,"economic_state_rnk",1.7544
"06051","county",2020,122.75,156.6,82.42,92.99,"economic_state_rnk",71.9298
"06053","county",2020,105.1,148.43,87.82,103.54,"economic_state_rnk",57.8947
"06055","county",2020,131.92,149.13,90.38,119.71,"economic_state_rnk",73.6842
"06057","county",2020,120.9,147.44,101.9,108.9,"economic_state_rnk",61.4035
"06059","county",2020,122.09,171.9,64.76,110.36,"economic_state_rnk",87.7193
"06061","county",2020,136.63,153.99,69.35,90.53,"economic_state_rnk",89.4737
"06063","county",2020,108.31,118.57,126.65,93.59,"economic_state_rnk",28.0702
"06065","county",2020,101.38,160.96,83.05,97.86,"economic_state_rnk",59.6491
"06067","county",2020,103.77,147.33,70.79,90.97,"economic_state_rnk",63.1579
"06069","county",2020,113.71,170.57,73.96,79.38,"economic_state_rnk",80.7018
"06071","county",2020,92.4,151.88,75,94.69,"economic_state_rnk",52.6316
"06073","county",2020,117.06,173.23,65.78,105.68,"economic_state_rnk",85.9649
"06075","county",2020,147.14,158.96,70.54,137.51,"economic_state_rnk",94.7368
"06077","county",2020,94.32,145.49,74.99,91.99,"economic_state_rnk",54.386
"06079","county",2020,123.81,151.15,90.72,94.9,"economic_state_rnk",68.4211
"06081","county",2020,152.46,168.7,63.12,137.14,"economic_state_rnk",98.2456
"06083","county",2020,114.73,151.38,83.83,128.34,"economic_state_rnk",64.9123
"06085","county",2020,143.86,169.91,51.96,114.3,"economic_state_rnk",96.4912
"06087","county",2020,123.87,161.01,78.73,106.62,"economic_state_rnk",82.4561
"06089","county",2020,99.75,130.82,96.51,94.93,"economic_state_rnk",43.8596
"06091","county",2020,102.89,121.17,104.14,90.13,"economic_state_rnk",33.3333
"06093","county",2020,92.33,115.11,116.1,101.49,"economic_state_rnk",7.0175
"06095","county",2020,118.05,149.58,81.71,75.61,"economic_state_rnk",70.1754
"06097","county",2020,127.32,156.77,87.4,103.12,"economic_state_rnk",75.4386
"06099","county",2020,92.15,136.38,81.3,88.73,"economic_state_rnk",45.614
"06101","county",2020,95.31,127.7,88.76,94.58,"economic_state_rnk",40.3509
"06103","county",2020,85.3,129.87,105.97,108.65,"economic_state_rnk",10.5263
"06105","county",2020,82.35,112.85,128.58,118.39,"economic_state_rnk",0
"06107","county",2020,77.77,130.64,79.7,100.36,"economic_state_rnk",21.0526
"06109","county",2020,113.85,141.73,113.5,100.53,"economic_state_rnk",50.8772
"06111","county",2020,121.3,163.15,77.06,100.9,"economic_state_rnk",77.193
"06113","county",2020,112.61,140.22,63.04,100.44,"economic_state_rnk",66.6667
"06115","county",2020,84.96,137.79,84.88,80.66,"economic_state_rnk",38.5965
