"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"53043","county",2020,108.55,111.16,99.84,73.13,"economic_state_rnk",47.3684
"53045","county",2020,98.13,131.96,119.64,81.67,"economic_state_rnk",42.1053
"53047","county",2020,89.64,118.38,116.17,91.01,"economic_state_rnk",5.2632
"53049","county",2020,95.43,125.94,137.71,80.65,"economic_state_rnk",10.5263
"53051","county",2020,101.72,112.91,124.08,82.78,"economic_state_rnk",13.1579
"53053","county",2020,119.52,151.29,75.2,84.87,"economic_state_rnk",92.1053
"53055","county",2020,133.61,140.67,116.22,136.72,"economic_state_rnk",76.3158
"53057","county",2020,115.08,140.8,100.83,89.39,"economic_state_rnk",68.4211
"53059","county",2020,116.48,135.31,103.95,110.06,"economic_state_rnk",78.9474
"53061","county",2020,129.89,155.1,65.18,79.28,"economic_state_rnk",97.3684
"53063","county",2020,110.91,134.29,78.42,94.14,"economic_state_rnk",73.6842
"53065","county",2020,94.56,122.57,113.27,88.7,"economic_state_rnk",18.4211
"53067","county",2020,120.02,144.27,82.04,76.94,"economic_state_rnk",86.8421
"53069","county",2020,100.21,121.4,144.24,83.96,"economic_state_rnk",7.8947
"53071","county",2020,110.62,130.53,95.73,92.19,"economic_state_rnk",57.8947
"53073","county",2020,115.94,144.53,82.69,88.34,"economic_state_rnk",81.5789
"53075","county",2020,105.04,132.57,56.24,102.05,"economic_state_rnk",63.1579
"53077","county",2020,88.43,128.32,89.29,96.72,"economic_state_rnk",21.0526
