"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"28093","county",2020,76.73,92.06,111.16,110.84,"economic_rnk",16.6667
"28095","county",2020,86.16,78.35,113.35,97.73,"economic_rnk",20.6854
"28097","county",2020,71.66,75.62,112.87,105.17,"economic_rnk",7.4143
"28099","county",2020,74.74,74.39,103.14,113.53,"economic_rnk",11.6511
"28101","county",2020,85.69,72.81,103.12,105.33,"economic_rnk",17.0093
"28103","county",2020,61.95,89.84,112.57,123.1,"economic_rnk",4.7975
"28105","county",2020,86.46,96.85,68.95,124.68,"economic_rnk",37.8193
"28107","county",2020,69.27,82.85,111.11,129.35,"economic_rnk",9.9065
"28109","county",2020,87.27,86.67,104.99,96.41,"economic_rnk",31.9938
"28111","county",2020,79.23,71.6,123.17,104,"economic_rnk",6.5732
"28113","county",2020,61.44,86.63,101.11,131.42,"economic_rnk",5.1402
"28115","county",2020,88.35,78.03,104.07,91.29,"economic_rnk",25.109
"28117","county",2020,73.78,78.77,108.66,100.1,"economic_rnk",11.4953
"28119","county",2020,48.07,82.85,118.52,131.62,"economic_rnk",1.4642
"28121","county",2020,112.08,88.14,74.66,85.55,"economic_rnk",74.486
"28123","county",2020,68.4,83.37,114.84,118.82,"economic_rnk",5.9502
"28125","county",2020,53.66,86.19,133.83,114.13,"economic_rnk",2.2741
"28127","county",2020,78.91,75.69,111.41,111.43,"economic_rnk",11.2461
"28129","county",2020,80.96,64.72,104.05,126.12,"economic_rnk",10.9657
"28131","county",2020,83.5,92.02,105.06,106.33,"economic_rnk",29.2212
"28133","county",2020,59.3,86.93,106.11,128.7,"economic_rnk",7.7882
"28135","county",2020,63.53,79.24,136.47,131.63,"economic_rnk",2.5857
"28137","county",2020,94.05,100.95,96.52,92.96,"economic_rnk",46.3863
"28139","county",2020,71.97,80.26,119.6,119.77,"economic_rnk",12.4299
"28141","county",2020,81.37,73.22,115.58,104.94,"economic_rnk",9.1277
"28143","county",2020,67.94,91.22,108.58,97.24,"economic_rnk",10.81
"28145","county",2020,88.37,75.47,107.67,96.57,"economic_rnk",23.6449
"28147","county",2020,58.74,76.82,123.77,129.88,"economic_rnk",2.9283
"28149","county",2020,82.17,89.69,96.84,107.69,"economic_rnk",31.215
"28151","county",2020,62.73,88.42,107.74,135.59,"economic_rnk",5.8879
"28153","county",2020,71.11,80.99,108.19,129.82,"economic_rnk",7.6012
"28155","county",2020,85.76,82.2,107.42,83.59,"economic_rnk",25.1402
"28157","county",2020,59.41,82.22,139.08,103.72,"economic_rnk",2.0561
"28159","county",2020,80.11,80.49,120.45,126.05,"economic_rnk",9.0966
"28161","county",2020,80.91,78.5,130.47,95.63,"economic_rnk",10.1246
"28163","county",2020,47.97,87.5,113.56,127.84,"economic_rnk",2.9595
"28001","county",2020,65.89,82.61,111.18,137.2,"economic_state_rnk",20.9877
"28003","county",2020,79.08,78.07,106.61,111.85,"economic_state_rnk",59.2593
"28005","county",2020,64.09,77.64,110.97,127.59,"economic_state_rnk",13.5802
"28007","county",2020,73.02,83.12,109.63,124.33,"economic_state_rnk",34.5679
"28009","county",2020,81.23,72.3,124.38,109.03,"economic_state_rnk",42.5926
"28011","county",2020,58.27,87.88,97.93,132.4,"economic_state_rnk",27.1605
"28013","county",2020,71.88,73.94,121.88,104.29,"economic_state_rnk",35.8025
"28015","county",2020,79.36,86.36,108.43,95.92,"economic_state_rnk",71.6049
"28017","county",2020,71.53,87.35,118.36,111.27,"economic_state_rnk",38.2716
"28019","county",2020,78.7,89.48,103.99,113.46,"economic_state_rnk",67.9012
"28021","county",2020,51.84,78.1,117.48,148.41,"economic_state_rnk",4.9383
"28023","county",2020,76.34,78.51,107.69,116.78,"economic_state_rnk",37.037
"28025","county",2020,85.18,90.01,107.44,124.16,"economic_state_rnk",65.4321
"28027","county",2020,49.64,79.76,112.47,132.79,"economic_state_rnk",9.8765
"28029","county",2020,80.68,78.27,114.04,115.22,"economic_state_rnk",49.3827
"28031","county",2020,58.96,83.92,99,120.36,"economic_state_rnk",29.6296
"28033","county",2020,109.75,95.35,72.48,81.65,"economic_state_rnk",98.7654
"28035","county",2020,81.49,90.11,84.01,118.54,"economic_state_rnk",81.4815
"28037","county",2020,57.64,73.36,116.43,96.53,"economic_state_rnk",18.5185
"28039","county",2020,83.58,84.55,104.58,111.04,"economic_state_rnk",64.1975
"28041","county",2020,85.34,74.67,94.67,100.85,"economic_state_rnk",72.8395
"28043","county",2020,83.41,89.75,95.21,126.01,"economic_state_rnk",77.7778
"28045","county",2020,100.78,93.06,99.82,103.23,"economic_state_rnk",92.5926
"28047","county",2020,90.35,94.83,91.99,107.87,"economic_state_rnk",88.8889
"28049","county",2020,81.15,94.81,84,116.12,"economic_state_rnk",87.6543
"28051","county",2020,36.66,89.55,109.93,144.84,"economic_state_rnk",1.2346
"28053","county",2020,45.8,86.83,125.88,169.34,"economic_state_rnk",2.4691
"28055","county",2020,56.39,56.82,154.85,138.09,"economic_state_rnk",0
"28057","county",2020,93.25,72.21,111.66,103.04,"economic_state_rnk",66.6667
"28059","county",2020,97.9,92.95,93.1,104.3,"economic_state_rnk",91.358
"28061","county",2020,71.37,73.96,117.97,110.22,"economic_state_rnk",22.2222
"28063","county",2020,55.75,82.4,100.76,114.77,"economic_state_rnk",14.8148
"28065","county",2020,71.76,96.36,113.57,115.44,"economic_state_rnk",46.9136
"28067","county",2020,78.59,80.07,100.07,110.65,"economic_state_rnk",62.963
"28069","county",2020,76.4,89.78,122.93,106.05,"economic_state_rnk",55.5556
"28071","county",2020,103.82,93.49,70.11,120.39,"economic_state_rnk",96.2963
"28073","county",2020,104.03,87.41,70.58,119.68,"economic_state_rnk",95.0617
"28075","county",2020,83.32,88.53,92.45,128.16,"economic_state_rnk",83.9506
"28077","county",2020,72.32,89.85,103.83,101.81,"economic_state_rnk",58.0247
"28079","county",2020,69.95,76.18,115.47,112.52,"economic_state_rnk",17.284
"28081","county",2020,101.57,86.15,83.73,106.22,"economic_state_rnk",93.8272
"28083","county",2020,60.96,90.49,99.22,166.12,"economic_state_rnk",39.5062
"28085","county",2020,84.89,76.2,88.29,115.21,"economic_state_rnk",69.7531
"28087","county",2020,93.89,85.38,90.26,108.5,"economic_state_rnk",85.1852
"28089","county",2020,120.58,99.41,56.51,116.9,"economic_state_rnk",100
"28091","county",2020,58.7,86.88,108.36,133.49,"economic_state_rnk",16.0494
"28093","county",2020,76.73,92.06,111.16,110.84,"economic_state_rnk",60.4938
"28095","county",2020,86.16,78.35,113.35,97.73,"economic_state_rnk",69.7531
"28097","county",2020,71.66,75.62,112.87,105.17,"economic_state_rnk",30.8642
"28099","county",2020,74.74,74.39,103.14,113.53,"economic_state_rnk",54.321
"28101","county",2020,85.69,72.81,103.12,105.33,"economic_state_rnk",61.7284
"28103","county",2020,61.95,89.84,112.57,123.1,"economic_state_rnk",19.7531
"28105","county",2020,86.46,96.85,68.95,124.68,"economic_state_rnk",86.4198
"28107","county",2020,69.27,82.85,111.11,129.35,"economic_state_rnk",44.4444
"28109","county",2020,87.27,86.67,104.99,96.41,"economic_state_rnk",82.716
"28111","county",2020,79.23,71.6,123.17,104,"economic_state_rnk",28.3951
"28113","county",2020,61.44,86.63,101.11,131.42,"economic_state_rnk",23.4568
"28115","county",2020,88.35,78.03,104.07,91.29,"economic_state_rnk",75.3086
"28117","county",2020,73.78,78.77,108.66,100.1,"economic_state_rnk",53.0864
"28119","county",2020,48.07,82.85,118.52,131.62,"economic_state_rnk",3.7037
"28121","county",2020,112.08,88.14,74.66,85.55,"economic_state_rnk",97.5309
"28123","county",2020,68.4,83.37,114.84,118.82,"economic_state_rnk",25.9259
"28125","county",2020,53.66,86.19,133.83,114.13,"economic_state_rnk",7.4074
"28127","county",2020,78.91,75.69,111.41,111.43,"economic_state_rnk",51.8519
"28129","county",2020,80.96,64.72,104.05,126.12,"economic_state_rnk",50.6173
"28131","county",2020,83.5,92.02,105.06,106.33,"economic_state_rnk",79.0123
"28133","county",2020,59.3,86.93,106.11,128.7,"economic_state_rnk",33.3333
"28135","county",2020,63.53,79.24,136.47,131.63,"economic_state_rnk",8.642
"28137","county",2020,94.05,100.95,96.52,92.96,"economic_state_rnk",90.1235
"28139","county",2020,71.97,80.26,119.6,119.77,"economic_state_rnk",56.7901
"28141","county",2020,81.37,73.22,115.58,104.94,"economic_state_rnk",42.5926
"28143","county",2020,67.94,91.22,108.58,97.24,"economic_state_rnk",48.1481
"28145","county",2020,88.37,75.47,107.67,96.57,"economic_state_rnk",74.0741
"28147","county",2020,58.74,76.82,123.77,129.88,"economic_state_rnk",11.1111
"28149","county",2020,82.17,89.69,96.84,107.69,"economic_state_rnk",80.2469
"28151","county",2020,62.73,88.42,107.74,135.59,"economic_state_rnk",24.6914
"28153","county",2020,71.11,80.99,108.19,129.82,"economic_state_rnk",32.0988
"28155","county",2020,85.76,82.2,107.42,83.59,"economic_state_rnk",76.5432
"28157","county",2020,59.41,82.22,139.08,103.72,"economic_state_rnk",6.1728
"28159","county",2020,80.11,80.49,120.45,126.05,"economic_state_rnk",40.7407
"28161","county",2020,80.91,78.5,130.47,95.63,"economic_state_rnk",45.679
"28163","county",2020,47.97,87.5,113.56,127.84,"economic_state_rnk",12.3457
