"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"39059","county",2020,92.31,98,104.16,99.1,"economic_score",96.73
"39061","county",2020,112.7,118.82,65.06,116.5,"economic_score",123.67
"39063","county",2020,120.01,96.82,82.33,96.48,"economic_score",117.47
"39065","county",2020,97.44,94.17,99.32,77.74,"economic_score",99.52
"39067","county",2020,91.91,87.28,117.92,88.68,"economic_score",87.74
"39069","county",2020,118.9,92.27,94.84,71.22,"economic_score",112.94
"39071","county",2020,87.34,100.05,100.04,83.4,"economic_score",95.64
"39073","county",2020,95.09,98.48,101.1,74,"economic_score",101.01
"39075","county",2020,113.26,95.35,67.24,140.68,"economic_score",102.93
"39077","county",2020,102.8,94.13,97.98,75.68,"economic_score",104.19
"39079","county",2020,86.33,95.08,97.86,85.99,"economic_score",95.22
"39081","county",2020,92.36,88.26,111.91,89.79,"economic_score",92.73
"39083","county",2020,107.44,103.47,92.58,86.24,"economic_score",111.1
"39085","county",2020,124.82,106.18,86.4,81.72,"economic_score",121.77
"39087","county",2020,82,93.3,108.74,85.52,"economic_score",89.27
"39089","county",2020,112.18,107.36,80.17,90.92,"economic_score",117.77
"39091","county",2020,113.57,97.62,97.94,82.95,"economic_score",110.39
"39093","county",2020,109.79,109.62,83.09,92.17,"economic_score",114.22
"39095","county",2020,97.47,107.56,81.86,103.65,"economic_score",107.51
"39097","county",2020,115.09,101.98,87.75,75.01,"economic_score",116.97
"39099","county",2020,98.54,97.24,98.97,102.02,"economic_score",101.14
"39101","county",2020,96.04,97.68,108.46,90.15,"economic_score",96.99
"39103","county",2020,140.06,109.18,73.03,79.27,"economic_score",133.78
"39105","county",2020,76.76,86.15,115.25,94.85,"economic_score",79.58
"39107","county",2020,124.77,86.27,89.48,75.05,"economic_score",113.67
"39109","county",2020,113.86,98.05,85.47,79.89,"economic_score",115.47
"39111","county",2020,96.44,81.36,135.38,102.63,"economic_score",83.08
"39113","county",2020,103.43,109.07,84.6,98.32,"economic_score",110.97
"39115","county",2020,82.33,86.09,116.91,81.71,"economic_score",83.91
"39117","county",2020,109.3,98.36,90.69,80.05,"economic_score",108.54
"39119","county",2020,94.44,99.95,100.68,93.42,"economic_score",99.37
"39121","county",2020,104.02,74.57,142.45,92.49,"economic_score",84.82
"39123","county",2020,125.11,98.18,108.86,92.39,"economic_score",112.29
"39125","county",2020,102.34,85.82,99,71.93,"economic_score",100.89
"39127","county",2020,86.56,96.31,105.95,85.02,"economic_score",94.48
"39129","county",2020,105.23,107.04,90.94,78.24,"economic_score",110.98
"39131","county",2020,76.49,89.55,105.28,98.78,"economic_score",86.8
"39133","county",2020,118.29,108.64,86.98,89.24,"economic_score",115.46
"39135","county",2020,110.01,91.01,101.05,72.4,"economic_score",106.33
"39137","county",2020,132.27,89.32,77.35,72.39,"economic_score",123.48
"39139","county",2020,98.71,96.02,101.65,86.97,"economic_score",100.61
"39141","county",2020,93.28,95.01,101.05,86.31,"economic_score",97.24
"39143","county",2020,103.75,93.48,98.72,78.42,"economic_score",103.55
"39145","county",2020,75.39,94.21,108.32,104.94,"economic_score",86.27
"39147","county",2020,104.31,90.67,100.38,77.72,"economic_score",102.07
"39149","county",2020,114.7,92.24,89.46,72.95,"economic_score",112.39
"39151","county",2020,107.13,100.89,89.21,93.09,"economic_score",110.15
"39153","county",2020,114.68,108.65,78.29,100.64,"economic_score",117.42
"39155","county",2020,96.91,94.7,109.8,94.41,"economic_score",96.52
"39157","county",2020,105.88,91.74,98,83.57,"economic_score",102.51
"39159","county",2020,142.67,111.19,53.57,76.69,"economic_score",141.8
"39161","county",2020,108.51,84.81,98.62,72.85,"economic_score",104.68
"39163","county",2020,80.56,95.98,126.83,81.36,"economic_score",84.82
"39165","county",2020,144,111.88,57.54,88.99,"economic_score",141
"39167","county",2020,100.67,87.7,106.47,96.38,"economic_score",96.44
"39169","county",2020,112.3,94.37,89.61,95.07,"economic_score",108.51
"39171","county",2020,109.35,93.04,102.61,72.32,"economic_score",104.94
"39173","county",2020,122.62,102.99,73.12,87.62,"economic_score",121.75
"39175","county",2020,111.74,85.51,96.43,75.12,"economic_score",106.62
"39001","county",2020,75.03,103.36,100.54,108.66,"economic_rnk",29.8131
"39003","county",2020,101.03,97.89,95.3,89.14,"economic_rnk",60.2492
"39005","county",2020,108.57,91.97,95.49,85.48,"economic_rnk",65.296
"39007","county",2020,90.39,99.65,108.06,99.35,"economic_rnk",37.4143
"39009","county",2020,85.15,97.95,90.05,103.36,"economic_rnk",39.7819
"39011","county",2020,124.71,86.91,87.8,71.09,"economic_rnk",81.6822
"39013","county",2020,99.51,84.44,113.08,89.66,"economic_rnk",40.2492
"39015","county",2020,96.62,100.02,101.15,88.2,"economic_rnk",53.6137
"39017","county",2020,114.52,110.54,74.25,87.43,"economic_rnk",85.7321
"39019","county",2020,103.41,96.03,111.21,93.67,"economic_rnk",50.1869
"39021","county",2020,108.3,95.31,100.14,67.84,"economic_rnk",69.5639
"39023","county",2020,95.75,97.24,102.16,87.27,"economic_rnk",54.4237
"39025","county",2020,119.39,107.18,75.85,86.18,"economic_rnk",86.7913
"39027","county",2020,102.5,98.54,95.36,99.14,"economic_rnk",65.0156
"39029","county",2020,97.92,90.39,105.81,85.79,"economic_rnk",43.9252
"39031","county",2020,91.3,87.72,105,89.95,"economic_rnk",35.3271
"39033","county",2020,98.66,90.44,105.52,80.67,"economic_rnk",45.5452
"39035","county",2020,104.68,120.08,76.83,118.57,"economic_rnk",81.215
"39037","county",2020,107.74,87.39,97.38,83.38,"economic_rnk",60.4673
"39039","county",2020,111.44,93.61,95.68,76.65,"economic_rnk",69.6262
"39041","county",2020,159.22,124.67,44.66,82.55,"economic_rnk",99.3146
"39043","county",2020,113.68,98.08,101.71,99.61,"economic_rnk",71.4953
"39045","county",2020,116.7,111.47,76.54,80.94,"economic_rnk",86.9159
"39047","county",2020,93.39,93.73,100.23,90.27,"economic_rnk",44.891
"39049","county",2020,109.44,126.56,56.83,105.63,"economic_rnk",90.7477
"39051","county",2020,116.11,96.75,95.18,78.46,"economic_rnk",77.1651
"39053","county",2020,88.18,92.06,108.39,95.5,"economic_rnk",34.9221
"39055","county",2020,142.11,110.97,77.47,104.76,"economic_rnk",93.3956
"39057","county",2020,122.06,103.76,76.09,83.94,"economic_rnk",89.1277
"39059","county",2020,92.31,98,104.16,99.1,"economic_rnk",43.9564
"39061","county",2020,112.7,118.82,65.06,116.5,"economic_rnk",89.19
"39063","county",2020,120.01,96.82,82.33,96.48,"economic_rnk",82.8349
"39065","county",2020,97.44,94.17,99.32,77.74,"economic_rnk",50.9034
"39067","county",2020,91.91,87.28,117.92,88.68,"economic_rnk",27.6012
"39069","county",2020,118.9,92.27,94.84,71.22,"economic_rnk",77.4143
"39071","county",2020,87.34,100.05,100.04,83.4,"economic_rnk",41.5265
"39073","county",2020,95.09,98.48,101.1,74,"economic_rnk",54.3925
"39075","county",2020,113.26,95.35,67.24,140.68,"economic_rnk",58.3489
"39077","county",2020,102.8,94.13,97.98,75.68,"economic_rnk",61.5265
"39079","county",2020,86.33,95.08,97.86,85.99,"economic_rnk",40.9034
"39081","county",2020,92.36,88.26,111.91,89.79,"economic_rnk",36.2928
"39083","county",2020,107.44,103.47,92.58,86.24,"economic_rnk",73.9875
"39085","county",2020,124.82,106.18,86.4,81.72,"economic_rnk",87.4143
"39087","county",2020,82,93.3,108.74,85.52,"economic_rnk",30.1869
"39089","county",2020,112.18,107.36,80.17,90.92,"economic_rnk",83.3956
"39091","county",2020,113.57,97.62,97.94,82.95,"economic_rnk",73.053
"39093","county",2020,109.79,109.62,83.09,92.17,"economic_rnk",79.0966
"39095","county",2020,97.47,107.56,81.86,103.65,"economic_rnk",68.0062
"39097","county",2020,115.09,101.98,87.75,75.01,"economic_rnk",82.4299
"39099","county",2020,98.54,97.24,98.97,102.02,"economic_rnk",54.6729
"39101","county",2020,96.04,97.68,108.46,90.15,"economic_rnk",44.4237
"39103","county",2020,140.06,109.18,73.03,79.27,"economic_rnk",93.7383
"39105","county",2020,76.76,86.15,115.25,94.85,"economic_rnk",14.4548
"39107","county",2020,124.77,86.27,89.48,75.05,"economic_rnk",78.4112
"39109","county",2020,113.86,98.05,85.47,79.89,"economic_rnk",80.4673
"39111","county",2020,96.44,81.36,135.38,102.63,"economic_rnk",18.9097
"39113","county",2020,103.43,109.07,84.6,98.32,"economic_rnk",73.676
"39115","county",2020,82.33,86.09,116.91,81.71,"economic_rnk",20.5607
"39117","county",2020,109.3,98.36,90.69,80.05,"economic_rnk",70
"39119","county",2020,94.44,99.95,100.68,93.42,"economic_rnk",50.5607
"39121","county",2020,104.02,74.57,142.45,92.49,"economic_rnk",22.3676
"39123","county",2020,125.11,98.18,108.86,92.39,"economic_rnk",76.2305
"39125","county",2020,102.34,85.82,99,71.93,"economic_rnk",54.1121
"39127","county",2020,86.56,96.31,105.95,85.02,"economic_rnk",39.7196
"39129","county",2020,105.23,107.04,90.94,78.24,"economic_rnk",73.7383
"39131","county",2020,76.49,89.55,105.28,98.78,"economic_rnk",25.8567
"39133","county",2020,118.29,108.64,86.98,89.24,"economic_rnk",80.4361
"39135","county",2020,110.01,91.01,101.05,72.4,"economic_rnk",65.514
"39137","county",2020,132.27,89.32,77.35,72.39,"economic_rnk",88.972
"39139","county",2020,98.71,96.02,101.65,86.97,"economic_rnk",53.4268
"39141","county",2020,93.28,95.01,101.05,86.31,"economic_rnk",44.9844
"39143","county",2020,103.75,93.48,98.72,78.42,"economic_rnk",59.9688
"39145","county",2020,75.39,94.21,108.32,104.94,"economic_rnk",25.0467
"39147","county",2020,104.31,90.67,100.38,77.72,"economic_rnk",56.7601
"39149","county",2020,114.7,92.24,89.46,72.95,"economic_rnk",76.4174
"39151","county",2020,107.13,100.89,89.21,93.09,"economic_rnk",72.7103
"39153","county",2020,114.68,108.65,78.29,100.64,"economic_rnk",82.7414
"39155","county",2020,96.91,94.7,109.8,94.41,"economic_rnk",43.5514
"39157","county",2020,105.88,91.74,98,83.57,"economic_rnk",57.6324
"39159","county",2020,142.67,111.19,53.57,76.69,"economic_rnk",96.5732
"39161","county",2020,108.51,84.81,98.62,72.85,"economic_rnk",62.6168
"39163","county",2020,80.56,95.98,126.83,81.36,"economic_rnk",22.3676
"39165","county",2020,144,111.88,57.54,88.99,"economic_rnk",96.3551
"39167","county",2020,100.67,87.7,106.47,96.38,"economic_rnk",43.3645
"39169","county",2020,112.3,94.37,89.61,95.07,"economic_rnk",69.8754
"39171","county",2020,109.35,93.04,102.61,72.32,"economic_rnk",63.2087
"39173","county",2020,122.62,102.99,73.12,87.62,"economic_rnk",87.3832
"39175","county",2020,111.74,85.51,96.43,75.12,"economic_rnk",66.1059
"39001","county",2020,75.03,103.36,100.54,108.66,"economic_state_rnk",9.1954
"39003","county",2020,101.03,97.89,95.3,89.14,"economic_state_rnk",45.977
"39005","county",2020,108.57,91.97,95.49,85.48,"economic_state_rnk",52.8736
"39007","county",2020,90.39,99.65,108.06,99.35,"economic_state_rnk",14.9425
"39009","county",2020,85.15,97.95,90.05,103.36,"economic_state_rnk",17.2414
"39011","county",2020,124.71,86.91,87.8,71.09,"economic_state_rnk",79.3103
"39013","county",2020,99.51,84.44,113.08,89.66,"economic_state_rnk",18.3908
"39015","county",2020,96.62,100.02,101.15,88.2,"economic_state_rnk",35.6322
"39017","county",2020,114.52,110.54,74.25,87.43,"economic_state_rnk",85.0575
"39019","county",2020,103.41,96.03,111.21,93.67,"economic_state_rnk",31.0345
"39021","county",2020,108.3,95.31,100.14,67.84,"economic_state_rnk",57.4713
"39023","county",2020,95.75,97.24,102.16,87.27,"economic_state_rnk",39.0805
"39025","county",2020,119.39,107.18,75.85,86.18,"economic_state_rnk",86.2069
"39027","county",2020,102.5,98.54,95.36,99.14,"economic_state_rnk",51.7241
"39029","county",2020,97.92,90.39,105.81,85.79,"economic_state_rnk",24.1379
"39031","county",2020,91.3,87.72,105,89.95,"economic_state_rnk",12.6437
"39033","county",2020,98.66,90.44,105.52,80.67,"economic_state_rnk",29.8851
"39035","county",2020,104.68,120.08,76.83,118.57,"economic_state_rnk",78.1609
"39037","county",2020,107.74,87.39,97.38,83.38,"economic_state_rnk",47.1264
"39039","county",2020,111.44,93.61,95.68,76.65,"economic_state_rnk",58.6207
"39041","county",2020,159.22,124.67,44.66,82.55,"economic_state_rnk",100
"39043","county",2020,113.68,98.08,101.71,99.61,"economic_state_rnk",62.069
"39045","county",2020,116.7,111.47,76.54,80.94,"economic_state_rnk",87.3563
"39047","county",2020,93.39,93.73,100.23,90.27,"economic_state_rnk",27.5862
"39049","county",2020,109.44,126.56,56.83,105.63,"economic_state_rnk",94.2529
"39051","county",2020,116.11,96.75,95.18,78.46,"economic_state_rnk",71.2644
"39053","county",2020,88.18,92.06,108.39,95.5,"economic_state_rnk",11.4943
"39055","county",2020,142.11,110.97,77.47,104.76,"economic_state_rnk",95.4023
"39057","county",2020,122.06,103.76,76.09,83.94,"economic_state_rnk",91.954
"39059","county",2020,92.31,98,104.16,99.1,"economic_state_rnk",25.2874
"39061","county",2020,112.7,118.82,65.06,116.5,"economic_state_rnk",93.1034
"39063","county",2020,120.01,96.82,82.33,96.48,"economic_state_rnk",82.7586
"39065","county",2020,97.44,94.17,99.32,77.74,"economic_state_rnk",33.3333
"39067","county",2020,91.91,87.28,117.92,88.68,"economic_state_rnk",8.046
"39069","county",2020,118.9,92.27,94.84,71.22,"economic_state_rnk",72.4138
"39071","county",2020,87.34,100.05,100.04,83.4,"economic_state_rnk",20.6897
"39073","county",2020,95.09,98.48,101.1,74,"economic_state_rnk",37.931
"39075","county",2020,113.26,95.35,67.24,140.68,"economic_state_rnk",43.6782
"39077","county",2020,102.8,94.13,97.98,75.68,"economic_state_rnk",48.2759
"39079","county",2020,86.33,95.08,97.86,85.99,"economic_state_rnk",19.5402
"39081","county",2020,92.36,88.26,111.91,89.79,"economic_state_rnk",13.7931
"39083","county",2020,107.44,103.47,92.58,86.24,"economic_state_rnk",67.8161
"39085","county",2020,124.82,106.18,86.4,81.72,"economic_state_rnk",89.6552
"39087","county",2020,82,93.3,108.74,85.52,"economic_state_rnk",10.3448
"39089","county",2020,112.18,107.36,80.17,90.92,"economic_state_rnk",83.908
"39091","county",2020,113.57,97.62,97.94,82.95,"economic_state_rnk",64.3678
"39093","county",2020,109.79,109.62,83.09,92.17,"economic_state_rnk",74.7126
"39095","county",2020,97.47,107.56,81.86,103.65,"economic_state_rnk",56.3218
"39097","county",2020,115.09,101.98,87.75,75.01,"economic_state_rnk",80.4598
"39099","county",2020,98.54,97.24,98.97,102.02,"economic_state_rnk",40.2299
"39101","county",2020,96.04,97.68,108.46,90.15,"economic_state_rnk",26.4368
"39103","county",2020,140.06,109.18,73.03,79.27,"economic_state_rnk",96.5517
"39105","county",2020,76.76,86.15,115.25,94.85,"economic_state_rnk",0
"39107","county",2020,124.77,86.27,89.48,75.05,"economic_state_rnk",73.5632
"39109","county",2020,113.86,98.05,85.47,79.89,"economic_state_rnk",77.0115
"39111","county",2020,96.44,81.36,135.38,102.63,"economic_state_rnk",1.1494
"39113","county",2020,103.43,109.07,84.6,98.32,"economic_state_rnk",65.5172
"39115","county",2020,82.33,86.09,116.91,81.71,"economic_state_rnk",2.2989
"39117","county",2020,109.3,98.36,90.69,80.05,"economic_state_rnk",60.9195
"39119","county",2020,94.44,99.95,100.68,93.42,"economic_state_rnk",32.1839
"39121","county",2020,104.02,74.57,142.45,92.49,"economic_state_rnk",4.023
"39123","county",2020,125.11,98.18,108.86,92.39,"economic_state_rnk",68.9655
"39125","county",2020,102.34,85.82,99,71.93,"economic_state_rnk",36.7816
"39127","county",2020,86.56,96.31,105.95,85.02,"economic_state_rnk",16.092
"39129","county",2020,105.23,107.04,90.94,78.24,"economic_state_rnk",66.6667
"39131","county",2020,76.49,89.55,105.28,98.78,"economic_state_rnk",6.8966
"39133","county",2020,118.29,108.64,86.98,89.24,"economic_state_rnk",75.8621
"39135","county",2020,110.01,91.01,101.05,72.4,"economic_state_rnk",54.023
"39137","county",2020,132.27,89.32,77.35,72.39,"economic_state_rnk",90.8046
"39139","county",2020,98.71,96.02,101.65,86.97,"economic_state_rnk",34.4828
"39141","county",2020,93.28,95.01,101.05,86.31,"economic_state_rnk",28.7356
"39143","county",2020,103.75,93.48,98.72,78.42,"economic_state_rnk",44.8276
"39145","county",2020,75.39,94.21,108.32,104.94,"economic_state_rnk",5.7471
"39147","county",2020,104.31,90.67,100.38,77.72,"economic_state_rnk",41.3793
"39149","county",2020,114.7,92.24,89.46,72.95,"economic_state_rnk",70.1149
"39151","county",2020,107.13,100.89,89.21,93.09,"economic_state_rnk",63.2184
"39153","county",2020,114.68,108.65,78.29,100.64,"economic_state_rnk",81.6092
"39155","county",2020,96.91,94.7,109.8,94.41,"economic_state_rnk",22.9885
"39157","county",2020,105.88,91.74,98,83.57,"economic_state_rnk",42.5287
"39159","county",2020,142.67,111.19,53.57,76.69,"economic_state_rnk",98.8506
"39161","county",2020,108.51,84.81,98.62,72.85,"economic_state_rnk",49.4253
"39163","county",2020,80.56,95.98,126.83,81.36,"economic_state_rnk",4.023
"39165","county",2020,144,111.88,57.54,88.99,"economic_state_rnk",97.7011
"39167","county",2020,100.67,87.7,106.47,96.38,"economic_state_rnk",21.8391
"39169","county",2020,112.3,94.37,89.61,95.07,"economic_state_rnk",59.7701
"39171","county",2020,109.35,93.04,102.61,72.32,"economic_state_rnk",50.5747
"39173","county",2020,122.62,102.99,73.12,87.62,"economic_state_rnk",88.5057
"39175","county",2020,111.74,85.51,96.43,75.12,"economic_state_rnk",55.1724
