"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"26159","county",2020,101.68,106.85,97.78,88.95,"economic_score",105.02
"26161","county",2020,133.26,116.95,55.68,99.97,"economic_score",135.64
"26163","county",2020,89.35,106.67,88.14,106.99,"economic_score",100.49
"26165","county",2020,96.06,100.62,103.62,87.78,"economic_score",99.4
"26001","county",2020,93.71,98.9,151.14,76.79,"economic_rnk",31.1526
"26003","county",2020,104.24,98.22,142.99,74.4,"economic_rnk",41.6822
"26005","county",2020,115.97,104.8,89.61,79.84,"economic_rnk",79.19
"26007","county",2020,96.27,93.8,116.69,85.77,"economic_rnk",41.9938
"26009","county",2020,113.59,104.12,125.33,91.91,"economic_rnk",63.7695
"26011","county",2020,94.6,95.02,128.37,74.6,"economic_rnk",36.4174
"26013","county",2020,99.01,90.18,122.55,84.14,"economic_rnk",39.2212
"26015","county",2020,119.73,104.52,94.93,84.83,"economic_rnk",80.1558
"26017","county",2020,105.38,97.42,106.55,83.85,"economic_rnk",55.7632
"26019","county",2020,115.72,107.06,119.84,83.92,"economic_rnk",72.3053
"26021","county",2020,102.4,102.83,91.9,104.21,"economic_rnk",63.4579
"26023","county",2020,99.41,100.49,107.92,86.05,"economic_rnk",49.6573
"26025","county",2020,99.79,101.48,96.43,83.87,"economic_rnk",57.9439
"26027","county",2020,109.66,101.03,96.72,98.29,"economic_rnk",69.5016
"26029","county",2020,124.13,103.32,109.55,101.64,"economic_rnk",77.6324
"26031","county",2020,104.66,99.46,134.4,93.22,"economic_rnk",46.6044
"26033","county",2020,104.19,94.35,108.05,97.78,"economic_rnk",49.2835
"26035","county",2020,83.85,101.41,121.48,94.54,"economic_rnk",25.2336
"26037","county",2020,131.22,105.4,80.8,79.23,"economic_rnk",90.8723
"26039","county",2020,95.86,100.37,127.58,71.29,"economic_rnk",42.4299
"26041","county",2020,101.56,94.09,117.32,83.12,"economic_rnk",46.324
"26043","county",2020,111.41,93.08,105.07,73.6,"economic_rnk",62.2741
"26045","county",2020,120.85,102.05,93.63,72.26,"economic_rnk",84.3302
"26047","county",2020,123.79,106.68,100.08,111.33,"economic_rnk",80.8723
"26049","county",2020,96.18,106.09,99.08,96.1,"economic_rnk",58.0997
"26051","county",2020,87.89,100.54,131.68,87.99,"economic_rnk",32.3364
"26053","county",2020,98.76,90.22,127.12,100.79,"economic_rnk",30.4984
"26055","county",2020,125.32,109.51,86.64,100.56,"economic_rnk",87.6947
"26057","county",2020,99.18,100.81,99.75,101.31,"economic_rnk",56.324
"26059","county",2020,96.5,98.33,101.57,79.13,"economic_rnk",52.6168
"26061","county",2020,107.86,95.66,88.14,95.04,"economic_rnk",58.0997
"26063","county",2020,104.29,90.71,119.98,83.49,"economic_rnk",41.6199
