"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"49005001102","tract",2020,85.98,92.84,75.97,79.31,"economic_score",112.97
"49005001201","tract",2020,85.91,85.11,89.38,78.99,"economic_score",112.39
"49005001202","tract",2020,89.34,94.17,54.27,70.68,"economic_score",115.77
"49005001300","tract",2020,86.44,86.91,79.47,76.4,"economic_score",111.88
"49005001401","tract",2020,85.21,87.08,100.78,74.57,"economic_score",109.9
"49005001402","tract",2020,96.62,86.09,76.93,88.17,"economic_score",95.92
"49005001500","tract",2020,89.31,93.5,87.4,75.61,"economic_score",112.69
"49005980100","tract",2020,80.18,88.98,93.9,100.2,"economic_score",101.49
"49007000100","tract",2020,114.96,81.32,98.6,67.86,"economic_score",90.56
"49007000200","tract",2020,101.28,84.44,107.64,69.31,"economic_score",93.82
"49007000300","tract",2020,120.47,79.99,97.33,79.45,"economic_score",72.51
"49007000500","tract",2020,101.34,81.56,112,66.4,"economic_score",98.08
"49007000600","tract",2020,107.85,77.49,116.62,77.28,"economic_score",80
"49009960100","tract",2020,87.86,62.43,110.2,91.85,"economic_score",95.75
"49011125102","tract",2020,74.42,101.6,89.08,74.99,"economic_score",126.3
"49011125103","tract",2020,79.01,99.8,67.95,73.12,"economic_score",120.79
"49011125104","tract",2020,78.4,95.28,76.63,71.08,"economic_score",125.09
"49011125201","tract",2020,89.66,144,56.27,70.29,"economic_score",116.39
"49011125301","tract",2020,94.69,91.12,82.18,84.71,"economic_score",103.17
"49011125304","tract",2020,90.23,94.85,79.08,78.87,"economic_score",112.16
"49011125305","tract",2020,83.35,92.71,73.47,78.31,"economic_score",115.01
"49011125306","tract",2020,89.13,99.9,66.05,70.25,"economic_score",118.3
"49011125307","tract",2020,81.65,103.18,69.68,74.37,"economic_score",119
"49011125407","tract",2020,85.32,92.55,67.55,75.49,"economic_score",119.31
"49011125408","tract",2020,80.95,95.49,81.55,69.37,"economic_score",122.13
"49011125409","tract",2020,81.42,97.63,57.92,69.08,"economic_score",126.33
"49011125410","tract",2020,77.93,97.04,68.68,74.16,"economic_score",126.06
"49011125411","tract",2020,88.64,104.18,65.14,70.26,"economic_score",116.54
"49011125412","tract",2020,87.65,93.17,76.65,74.84,"economic_score",114.05
"49011125413","tract",2020,76.01,98.69,79.71,73.01,"economic_score",122.46
"49011125414","tract",2020,85.12,94.77,63.41,70.79,"economic_score",121.26
"49011125415","tract",2020,89.95,91.15,59.12,77.47,"economic_score",109.14
"49011125501","tract",2020,103.82,91.86,79.34,77.4,"economic_score",103.11
"49011125502","tract",2020,89.17,89.82,73.99,82.17,"economic_score",104.43
"49011125503","tract",2020,89.76,95.07,67.56,77.52,"economic_score",114.1
"49011125600","tract",2020,128.7,104.8,53.51,80.85,"economic_score",97.12
"49011125701","tract",2020,110.55,97.71,81.85,84.65,"economic_score",92.75
"49011125702","tract",2020,102.8,90.03,78.2,90.04,"economic_score",95.53
"49011125801","tract",2020,98.17,100.77,86.12,84.19,"economic_score",101.92
"49011125804","tract",2020,81.12,93.07,85.5,71.42,"economic_score",118.44
"49011125805","tract",2020,84.12,93.72,55.9,74.95,"economic_score",116.74
"49011125807","tract",2020,94.23,94.38,71.3,103.91,"economic_score",93.27
"49011125809","tract",2020,76.07,85.98,63.27,80.73,"economic_score",116.07
"49011125810","tract",2020,87.46,89.72,74.74,79.76,"economic_score",108.85
"49011125905","tract",2020,88.32,91.37,90.61,76.32,"economic_score",110.59
"49011125906","tract",2020,89.46,92.59,78.11,77.25,"economic_score",114.39
"49011125907","tract",2020,84.1,96.55,87.48,78.33,"economic_score",115.84
"49011125908","tract",2020,80.62,89.52,81.56,76.81,"economic_score",117.61
"49011126001","tract",2020,88.18,84.62,81.72,80.1,"economic_score",101.88
"49011126002","tract",2020,90.42,106.45,57.06,77.76,"economic_score",114.72
"49011126101","tract",2020,84.94,94.02,89.74,77.4,"economic_score",112.77
"49011126105","tract",2020,78.98,93.6,69.62,74.78,"economic_score",120.32
"49011126106","tract",2020,75.61,98.87,60.71,70.41,"economic_score",126.04
"49011126107","tract",2020,84.57,99.64,52.68,70.04,"economic_score",125.09
"49011126108","tract",2020,78.76,107.59,58.8,69.34,"economic_score",130.51
"49011126203","tract",2020,69.44,95.03,79.05,78.7,"economic_score",128.35
"49011126204","tract",2020,84.64,94.53,81.47,74.55,"economic_score",118.46
"49011126205","tract",2020,80.23,93.51,86.51,77.39,"economic_score",112.4
"49011126206","tract",2020,79.09,106.3,40.61,70.08,"economic_score",129.32
"49011126303","tract",2020,78.62,104.4,81.96,77.76,"economic_score",121.2
"49011126304","tract",2020,78.66,92.57,87.61,76.26,"economic_score",117.42
"49011126305","tract",2020,74.35,89.15,97.43,76.8,"economic_score",117.72
"49011126306","tract",2020,83.22,92.73,89.93,77.56,"economic_score",115.08
"49011126402","tract",2020,69.38,98.06,91.47,78.07,"economic_score",125.28
"49011126404","tract",2020,75.54,92.76,87.75,81.39,"economic_score",116.72
"49011126405","tract",2020,76.56,93.21,81.55,77.13,"economic_score",118.39
"49011126406","tract",2020,91.23,89.64,72.54,84.12,"economic_score",105.24
"49011126500","tract",2020,82.18,100.62,96.16,74.66,"economic_score",112.96
"49011126600","tract",2020,87.44,101.56,73.58,77.18,"economic_score",114.27
"49011126700","tract",2020,93.8,89.69,76.5,83.8,"economic_score",104.75
"49011126801","tract",2020,70.91,97.38,79.98,72.15,"economic_score",129.47
"49011126802","tract",2020,85.8,93.43,100.95,74.86,"economic_score",117.22
"49011126901","tract",2020,88.84,95.98,82.25,81.81,"economic_score",109.57
"49011126902","tract",2020,79.28,99.5,69.35,77.44,"economic_score",120.88
"49011127002","tract",2020,87.96,97.09,68.02,75.23,"economic_score",113.53
"49011127003","tract",2020,83.18,103,63.37,71.17,"economic_score",123.66
"49011127005","tract",2020,81.22,94.02,56.04,77.18,"economic_score",117.96
"49011127006","tract",2020,89.82,100.63,64.72,77.84,"economic_score",108.42
"49011127100","tract",2020,83.92,93.69,99.44,77.56,"economic_score",114.11
"49011980000","tract",2020,NA,NA,NA,NA,"economic_score",NA
"49013940300","tract",2020,112.98,77.92,100.16,88.05,"economic_score",86.6
"49013940501","tract",2020,123.41,86.61,75.51,97.77,"economic_score",80.46
"49013940502","tract",2020,102.93,95.88,71.71,86.54,"economic_score",100.41
"49013940600","tract",2020,109.16,76.61,87.55,87.4,"economic_score",89.7
"49015976200","tract",2020,98.81,76.97,100.51,80.27,"economic_score",93.01
"49015976300","tract",2020,100.03,68.83,121.12,75.59,"economic_score",91.79
"49015976500","tract",2020,104.62,68.9,110.28,78.36,"economic_score",89.7
"49017000300","tract",2020,105.94,82.97,113.01,91.97,"economic_score",87.93
"49017000400","tract",2020,98.83,74.19,121.38,98.51,"economic_score",82.01
"49019000200","tract",2020,98.12,74.64,114.32,111.68,"economic_score",75.98
"49019000301","tract",2020,85.87,70.5,97.33,79.67,"economic_score",99.48
"49019000302","tract",2020,96.2,91.82,113.07,89.35,"economic_score",93.23
"49021110100","tract",2020,113.69,81.75,111.87,81.01,"economic_score",82.96
"49021110201","tract",2020,113.84,89.75,67.71,76.15,"economic_score",91.09
"49021110202","tract",2020,102.72,90.95,80.7,78.63,"economic_score",98.59
"49021110300","tract",2020,100.08,75.78,94.34,88.82,"economic_score",91.08
"49021110400","tract",2020,116.68,80.8,85.18,76.28,"economic_score",90.72
"49021110501","tract",2020,118.2,86.12,78.35,79.39,"economic_score",86.77
"49021110502","tract",2020,108.02,98.73,77.46,81.22,"economic_score",94.17
"49021110601","tract",2020,131.19,73.32,84.87,83.55,"economic_score",68.4
"49021110602","tract",2020,117.64,91.78,85.06,83.49,"economic_score",86.16
"49021110702","tract",2020,98.46,92.18,93.76,74.07,"economic_score",100.32
"49021110703","tract",2020,92.29,88.15,94.8,71.59,"economic_score",112.04
"49021110704","tract",2020,113.93,93.99,72.39,77.31,"economic_score",97.37
"49023010100","tract",2020,102.43,88.25,80.43,80.07,"economic_score",99.98
"49023010200","tract",2020,102.6,79.82,89.26,80.68,"economic_score",97.93
"49025130100","tract",2020,99.36,71.47,121.38,85.16,"economic_score",88.36
"49025130200","tract",2020,96.34,89.48,108.97,83.72,"economic_score",94.84
"49027974100","tract",2020,107.5,80.38,104.41,68.29,"economic_score",92.69
"49027974200","tract",2020,104.04,78.75,90.43,71.14,"economic_score",93.83
"49027974300","tract",2020,102.27,75.98,98.07,75.74,"economic_score",91.23
"49029970101","tract",2020,77.56,95.69,65.94,81.74,"economic_score",125.54
"49029970102","tract",2020,82.21,89.33,78.64,84.45,"economic_score",117.12
"49029970200","tract",2020,86.1,88.54,100.59,79.37,"economic_score",114.19
"49031960100","tract",2020,124.52,79.84,140.34,107.84,"economic_score",75.1
"49033950100","tract",2020,96.99,70.07,109.34,75.02,"economic_score",91.89
"49035100100","tract",2020,106.05,103.81,66.07,107.77,"economic_score",103.33
"49035100200","tract",2020,57.62,122.46,80.12,102.83,"economic_score",141.76
"49035100306","tract",2020,105,124.45,60.38,110.15,"economic_score",100.66
"49035100307","tract",2020,100.19,103.34,72.57,101.9,"economic_score",99.33
"49035100308","tract",2020,110.93,126.21,66.68,119.66,"economic_score",92.7
"49035100500","tract",2020,111.34,102.68,86.94,116.35,"economic_score",82.99
"49035100600","tract",2020,110.19,105.53,85.47,109.55,"economic_score",90.28
"49035100700","tract",2020,88.79,101.42,61.81,101.16,"economic_score",115.17
"49035100800","tract",2020,101.89,96.4,97.01,102.52,"economic_score",102.29
"49035101000","tract",2020,78.11,107.18,78.91,97.06,"economic_score",122.86
"49035101101","tract",2020,100.77,114.27,61.33,96.21,"economic_score",113.93
"49035101102","tract",2020,83.36,106.33,80.65,96.86,"economic_score",117.77
"49035101200","tract",2020,79.97,103.86,74.42,98.3,"economic_score",121.88
"49035101401","tract",2020,NA,NA,NA,NA,"economic_score",NA
"49035101402","tract",2020,NA,NA,NA,NA,"economic_score",NA
"49035101500","tract",2020,103.64,106.16,66.29,105.73,"economic_score",103.9
"49035101600","tract",2020,103.42,112.57,71.2,105.55,"economic_score",104.45
"49035101700","tract",2020,97.92,114.42,60.81,96.23,"economic_score",110.87
"49035101800","tract",2020,98.38,99.95,62.62,110.83,"economic_score",107.25
"49035101900","tract",2020,99.95,94.33,74.32,106.51,"economic_score",99.59
"49035102000","tract",2020,98.99,108.9,55.13,101.84,"economic_score",110.83
"49035102100","tract",2020,87.54,88.18,76.88,106.21,"economic_score",101.09
"49035102300","tract",2020,113.05,107.02,91.75,101.81,"economic_score",98.62
"49035102501","tract",2020,106.25,107.37,67.25,101.98,"economic_score",105.51
"49035102502","tract",2020,83.23,108.83,59.16,112.84,"economic_score",112.51
"49035102600","tract",2020,108.58,101.88,77.19,114.83,"economic_score",86.02
"49035102701","tract",2020,105.39,110.23,76.07,102.97,"economic_score",97.82
"49035102702","tract",2020,103.52,110.81,73.5,113.66,"economic_score",88.1
"49035102801","tract",2020,113.51,106.74,71.05,120.25,"economic_score",86.1
"49035102802","tract",2020,106.5,100.5,75.23,103.4,"economic_score",93.15
"49035102900","tract",2020,112.34,111.77,71.11,110.35,"economic_score",95.91
"49035103000","tract",2020,93.95,94.63,73.21,94.67,"economic_score",108.17
"49035103100","tract",2020,93.6,106.19,65.92,101.31,"economic_score",111.77
"49035103200","tract",2020,101.39,110.55,89.04,101.15,"economic_score",105.93
"49035103300","tract",2020,86.39,111.03,72.3,103.29,"economic_score",115.43
"49035103400","tract",2020,89.06,111.73,60.34,92.04,"economic_score",124.38
"49035103500","tract",2020,81.87,106.42,64.99,97.48,"economic_score",123.55
"49035103600","tract",2020,73.2,110.07,81.86,92.51,"economic_score",131.33
"49035103700","tract",2020,77.85,111.68,70.47,94.85,"economic_score",128.05
"49035103800","tract",2020,73.29,103.87,68.96,90.89,"economic_score",130.06
"49035103900","tract",2020,83.99,108.68,72.73,93.47,"economic_score",124.65
"49035104000","tract",2020,69.04,107.02,88.55,101.27,"economic_score",125.26
"49035104100","tract",2020,81.1,102.7,86.43,100.16,"economic_score",116.27
"49035104200","tract",2020,68.61,99.01,93.59,92.8,"economic_score",127.85
"49035104300","tract",2020,84.65,111.25,61.45,97.84,"economic_score",123.15
"49035104400","tract",2020,72.54,103.36,89.64,91.22,"economic_score",126.67
"49035104700","tract",2020,84.39,111.97,79.17,97.79,"economic_score",118.37
"49035104800","tract",2020,90.34,101.46,81.81,98.51,"economic_score",108.86
"49035104900","tract",2020,93.91,107.62,60.05,94.27,"economic_score",115.8
"49035110103","tract",2020,69.71,103.21,92.5,94.91,"economic_score",125.86
"49035110104","tract",2020,65.58,106.54,92.31,98.56,"economic_score",127.13
"49035110105","tract",2020,76.94,115,89.17,93.55,"economic_score",124.43
"49035110106","tract",2020,76.79,106.11,97.83,94.63,"economic_score",119.34
"49035110200","tract",2020,85.53,102.41,79.74,92.59,"economic_score",117.86
"49035110300","tract",2020,81.07,104.9,76.01,90.28,"economic_score",122.37
"49035110401","tract",2020,82.39,105.67,97.9,106.7,"economic_score",111.68
"49035110402","tract",2020,86.23,106.15,81.53,92.44,"economic_score",121.28
"49035110500","tract",2020,80.24,99.79,89.89,95.54,"economic_score",119.7
"49035110600","tract",2020,81.94,103.87,86.37,96.71,"economic_score",120.7
"49035110701","tract",2020,92.7,111.98,71.49,100.25,"economic_score",114.56
"49035110702","tract",2020,86.41,105.08,88.51,95.14,"economic_score",117.56
"49035110800","tract",2020,80.29,111.87,80.01,102.62,"economic_score",116.15
"49035110900","tract",2020,74.54,105.53,91.22,92.46,"economic_score",123.21
"49035111001","tract",2020,80.41,105.54,100.83,101.5,"economic_score",117.07
"49035111002","tract",2020,74.77,112.42,74.34,98.42,"economic_score",125.74
"49035111104","tract",2020,76.05,108.8,82.99,94.14,"economic_score",122.65
"49035111105","tract",2020,96.51,98.27,136.06,112.23,"economic_score",86.47
"49035111106","tract",2020,83.54,102.15,88.11,102.74,"economic_score",110.39
"49035111107","tract",2020,79.98,109.39,82.05,97.16,"economic_score",119.46
"49035111108","tract",2020,83.47,98.93,116.5,100.07,"economic_score",110.66
"49035111109","tract",2020,88.68,110.37,110.83,95.91,"economic_score",111.62
"49035111201","tract",2020,88.51,97.37,88.93,95.1,"economic_score",109.81
"49035111202","tract",2020,95.59,104.01,82.39,97,"economic_score",108.9
"49035111302","tract",2020,81.17,107.95,86.38,89.03,"economic_score",121.02
"49035111304","tract",2020,77.99,105.61,90.92,96.17,"economic_score",123.18
"49035111305","tract",2020,91.6,105.24,96.66,90.34,"economic_score",118.32
"49035111306","tract",2020,79.18,105.56,85.65,91.09,"economic_score",122.37
"49035111400","tract",2020,99.01,115.11,70.23,109.14,"economic_score",102.06
"49035111500","tract",2020,108.4,112.36,77.16,105.69,"economic_score",94.22
"49035111601","tract",2020,100.5,113.83,58.01,115.77,"economic_score",105.38
"49035111602","tract",2020,120.96,120.79,56.17,100.38,"economic_score",98.42
"49035111701","tract",2020,121,113.27,66.32,101.39,"economic_score",92.59
"49035111702","tract",2020,89.09,104.09,70.66,107.39,"economic_score",107.7
"49035111801","tract",2020,95.1,107.45,82.36,96.75,"economic_score",109.58
"49035111802","tract",2020,91.73,110.28,73.04,101.05,"economic_score",113.7
"49035111903","tract",2020,89.93,102.48,103.75,93.67,"economic_score",107.43
"49035111904","tract",2020,89.32,108.44,97.09,99.62,"economic_score",109.22
"49035111905","tract",2020,101.35,108.29,78.53,108.87,"economic_score",100.88
"49035111906","tract",2020,96.37,110.55,76.94,101.17,"economic_score",101.42
"49035112001","tract",2020,95.3,101.76,97.57,100,"economic_score",99.51
"49035112002","tract",2020,89.44,103.09,90.5,103.38,"economic_score",105.15
"49035112101","tract",2020,101.83,110.99,60.27,103.8,"economic_score",106.31
"49035112102","tract",2020,87.86,106.19,68.71,93.72,"economic_score",115.83
"49035112201","tract",2020,94.34,108.13,102.89,90.82,"economic_score",107.61
"49035112202","tract",2020,86.84,99.6,87.55,97.11,"economic_score",110.14
"49035112301","tract",2020,90.9,107.13,89.04,96.01,"economic_score",108.61
"49035112302","tract",2020,93.36,104.59,89.73,98.18,"economic_score",106.71
"49035112402","tract",2020,102.9,99.89,82.83,108.11,"economic_score",93.79
"49035112404","tract",2020,96.95,110.5,63.61,101.77,"economic_score",104.61
"49035112405","tract",2020,98.76,112.52,56.68,102.8,"economic_score",113.66
"49035112406","tract",2020,105.15,110.1,69.06,106.79,"economic_score",98.8
"49035112501","tract",2020,94.2,104.49,99.53,97.59,"economic_score",104.61
"49035112503","tract",2020,92.49,115.12,82.49,98.24,"economic_score",110.37
"49035112504","tract",2020,92.17,101.7,79.21,102.07,"economic_score",106.8
"49035112505","tract",2020,91.16,123.81,57.79,94.57,"economic_score",118.42
"49035112604","tract",2020,87.36,105.73,89.52,94.62,"economic_score",113.24
"49035112608","tract",2020,88.32,110.52,89.06,91.94,"economic_score",116.37
"49035112609","tract",2020,82.21,104.73,89.83,93.4,"economic_score",120.73
"49035112610","tract",2020,92.55,109.44,65.47,98.48,"economic_score",111.56
"49035112611","tract",2020,103.96,103.48,87.21,91.02,"economic_score",110.59
"49035112612","tract",2020,90.79,104.66,78.35,97.76,"economic_score",111.31
"49035112613","tract",2020,86.29,104.28,88.69,89.06,"economic_score",119.11
"49035112614","tract",2020,82.95,114.08,105.52,95.82,"economic_score",115.7
"49035112615","tract",2020,75.69,106.59,83.11,88.22,"economic_score",125.45
"49035112616","tract",2020,76.09,105.84,95.07,91.75,"economic_score",117.44
"49035112617","tract",2020,86.15,108.73,83.47,85.97,"economic_score",125.18
"49035112618","tract",2020,81.44,105.64,85.45,96.93,"economic_score",116.07
"49035112619","tract",2020,77.62,106.42,92.42,101.39,"economic_score",117.13
"49035112620","tract",2020,95.88,105.2,82.2,101.52,"economic_score",107.6
"49035112621","tract",2020,85.86,96.13,85.9,100.48,"economic_score",107.82
"49035112700","tract",2020,98.13,109.68,85.23,101.38,"economic_score",104.72
"49035112804","tract",2020,86.33,108.08,77.87,89.05,"economic_score",118.22
"49035112805","tract",2020,81.82,107.97,73.81,93.21,"economic_score",123.97
"49035112812","tract",2020,92.86,108.92,84.94,91.89,"economic_score",112.12
"49035112813","tract",2020,83.49,112.15,92.77,92.72,"economic_score",117.76
"49035112814","tract",2020,73.67,112.28,82.51,92.71,"economic_score",128.05
"49035112815","tract",2020,75.47,119.23,75.08,94.56,"economic_score",130.46
"49035112816","tract",2020,73.26,116.59,78.86,97.38,"economic_score",126.69
"49035112818","tract",2020,NA,NA,NA,NA,"economic_score",NA
"49035112821","tract",2020,77.51,123.78,66.48,96.49,"economic_score",125.46
"49035112822","tract",2020,88.61,106.51,91.65,99.39,"economic_score",110.58
"49035112823","tract",2020,82.43,108.16,76.1,92.36,"economic_score",121.85
"49035112824","tract",2020,79.32,116.61,55.97,96.21,"economic_score",128.34
"49035112825","tract",2020,86.54,107.04,53.15,90.19,"economic_score",122.34
"49035112826","tract",2020,82.58,120.73,66.59,88.13,"economic_score",128.52
"49035112827","tract",2020,91.02,112.68,65.67,89.55,"economic_score",116.87
"49035112828","tract",2020,71.23,119.01,64.58,93.68,"economic_score",132.69
"49035112829","tract",2020,87.02,124.42,64.39,100.44,"economic_score",113.95
"49035112830","tract",2020,81.65,109.23,84.66,98.95,"economic_score",118.48
"49035112831","tract",2020,79.92,95.27,46.02,91.33,"economic_score",126.37
"49035112904","tract",2020,91.96,113.28,81.07,94.85,"economic_score",111.18
"49035112905","tract",2020,87.17,104.76,98.09,91.91,"economic_score",116.39
"49035112907","tract",2020,90.66,100.74,86.77,93.05,"economic_score",108.18
"49035112912","tract",2020,91.59,110.97,89.87,89.3,"economic_score",109.97
"49035112913","tract",2020,92.45,103.85,84.28,103.94,"economic_score",106.39
"49035112914","tract",2020,95.22,103.89,89.48,92.66,"economic_score",109.68
"49035112916","tract",2020,90.96,106.27,73.65,101.56,"economic_score",106.22
"49035112917","tract",2020,86.55,111.93,75.37,89.86,"economic_score",120.7
"49035112918","tract",2020,90.91,103.96,80.05,101.33,"economic_score",105.64
"49035112920","tract",2020,89.21,108.05,85.62,99.89,"economic_score",110.46
"49035112921","tract",2020,89.89,102.44,83.34,95.99,"economic_score",110.37
"49035113007","tract",2020,84.28,114.49,75.07,89.55,"economic_score",123.38
"49035113008","tract",2020,86.15,111.52,80.79,87.9,"economic_score",117.5
"49035113010","tract",2020,82.06,106.5,107.81,95.27,"economic_score",116.48
"49035113011","tract",2020,83.85,112.84,106.94,98.37,"economic_score",111.34
"49035113012","tract",2020,82.42,114.37,91.68,89.68,"economic_score",120.82
"49035113013","tract",2020,82.56,106.25,69.91,85.05,"economic_score",123.72
"49035113014","tract",2020,85.63,110.58,74.63,91.61,"economic_score",118.94
"49035113016","tract",2020,87.47,110.82,70.14,91.14,"economic_score",123.08
"49035113017","tract",2020,84.92,110.49,95.4,93.03,"economic_score",117.76
"49035113021","tract",2020,80.78,112.2,68.42,91.6,"economic_score",122.84
"49035113022","tract",2020,78.34,113.09,77.13,90.68,"economic_score",124.12
"49035113023","tract",2020,83.28,114.47,61.84,90.8,"economic_score",125.25
"49035113024","tract",2020,86.21,121.09,80.43,94.52,"economic_score",122.38
"49035113025","tract",2020,78.11,116.63,60.68,94.45,"economic_score",127.04
"49035113101","tract",2020,89.33,110.62,69.13,91.81,"economic_score",113.48
"49035113102","tract",2020,84.88,109.17,78.63,88.07,"economic_score",122.18
"49035113105","tract",2020,85.55,113.93,65.55,89.44,"economic_score",123.5
"49035113108","tract",2020,88.75,113.2,74.09,91.66,"economic_score",114.88
"49035113109","tract",2020,89.49,111.35,82.85,91.47,"economic_score",116.74
"49035113110","tract",2020,98.42,117.03,55.84,90.49,"economic_score",114.64
"49035113111","tract",2020,97.29,110.42,55.84,86.45,"economic_score",123.52
"49035113112","tract",2020,81.98,120.82,54,78.87,"economic_score",127.81
"49035113113","tract",2020,88.44,117.39,49.03,87.94,"economic_score",127.43
"49035113114","tract",2020,90.69,113.08,69.17,88.64,"economic_score",115.97
"49035113307","tract",2020,103.6,109.01,91.95,114.65,"economic_score",84.94
"49035113308","tract",2020,109.5,110.81,75.13,112.23,"economic_score",91.4
"49035113309","tract",2020,97.31,102.16,108.91,104.4,"economic_score",97.64
"49035113310","tract",2020,102.92,104.63,89.12,101.57,"economic_score",99.49
"49035113311","tract",2020,116.8,108.99,67.51,110.48,"economic_score",89.87
"49035113312","tract",2020,115.33,101.69,86.91,104.57,"economic_score",85.98
"49035113313","tract",2020,103.45,102.37,78.75,108.89,"economic_score",93.25
"49035113314","tract",2020,103.94,108.71,70.23,118.12,"economic_score",92.96
"49035113406","tract",2020,111.73,101.55,86.68,111.6,"economic_score",86.39
"49035113408","tract",2020,99.28,108.83,81.2,101.35,"economic_score",101.58
"49035113409","tract",2020,88.33,106.95,78.84,96.92,"economic_score",110.28
"49035113410","tract",2020,107.59,106.93,95.3,95.01,"economic_score",97.46
"49035113411","tract",2020,104.11,105.12,94.83,90.06,"economic_score",104.91
"49035113412","tract",2020,86.48,105.43,74.12,96.72,"economic_score",109.91
"49035113413","tract",2020,99.19,102.13,94.37,102.4,"economic_score",101.03
"49035113414","tract",2020,98.79,113.62,81.51,99.05,"economic_score",105.03
"49035113415","tract",2020,93.79,113.09,53.13,98.92,"economic_score",112.42
"49035113505","tract",2020,99.84,102.52,99.76,103.48,"economic_score",98.03
"49035113509","tract",2020,99.24,92.48,92.1,104.99,"economic_score",91.21
"49035113510","tract",2020,89.36,107.94,92.63,97.46,"economic_score",109.25
"49035113511","tract",2020,102.35,97.27,90.7,93.69,"economic_score",101.64
"49035113512","tract",2020,95.43,100.69,79.88,110.26,"economic_score",99.04
"49035113513","tract",2020,98.55,102.85,99.96,105.66,"economic_score",96.74
"49035113514","tract",2020,106.58,118.01,85.18,101.87,"economic_score",94.51
"49035113515","tract",2020,91.35,99.57,94.62,96.21,"economic_score",106.18
"49035113520","tract",2020,91.42,106.24,66.95,104.98,"economic_score",105.83
"49035113521","tract",2020,104.46,108.72,84.53,95.96,"economic_score",103.89
"49035113522","tract",2020,87.19,105.97,97.1,88.81,"economic_score",114.67
"49035113523","tract",2020,97.45,105.65,85.23,100.55,"economic_score",99.28
"49035113526","tract",2020,97.39,114.49,67.96,94.6,"economic_score",105.22
"49035113527","tract",2020,99.65,108.65,64.83,96.51,"economic_score",107
"49035113528","tract",2020,89.89,110.66,61.24,89.07,"economic_score",118.98
"49035113532","tract",2020,90.08,101.83,94.96,91.37,"economic_score",107.91
"49035113533","tract",2020,88.8,107.28,87.18,92.59,"economic_score",110.54
"49035113536","tract",2020,114.02,97.84,90.12,110.27,"economic_score",90.94
"49035113537","tract",2020,92.95,103.64,91.92,105.73,"economic_score",103.94
"49035113538","tract",2020,92.27,101.31,89.57,93.32,"economic_score",107.96
"49035113539","tract",2020,95.99,103.61,79.25,101.91,"economic_score",103.17
"49035113540","tract",2020,87.59,117.5,50.96,83.55,"economic_score",123.82
"49035113541","tract",2020,96.27,110.34,60.74,89.67,"economic_score",115.25
"49035113542","tract",2020,95.91,117.65,60.47,84.69,"economic_score",119.08
"49035113543","tract",2020,84.28,105.88,70.74,86.11,"economic_score",121.78
