"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"40017301001","tract",2020,93.67,96.74,52.95,83.52,"economic_score",110.18
"40017301003","tract",2020,92.46,88.67,92.56,87.12,"economic_score",103.08
"40017301006","tract",2020,94.76,87.61,83.86,81.67,"economic_score",104.38
"40017301010","tract",2020,86.28,96.63,68.91,81.1,"economic_score",115.11
"40017301011","tract",2020,93.88,88.99,80.95,88.35,"economic_score",103.22
"40017301012","tract",2020,84.16,103.2,92.49,86.38,"economic_score",119.8
"40017301013","tract",2020,96.56,85.13,97.23,84.55,"economic_score",106.69
"40017301014","tract",2020,96.26,85.38,87.26,84.04,"economic_score",105.16
"40017301015","tract",2020,95.71,74.67,80.45,92.13,"economic_score",92.78
"40017301100","tract",2020,94.84,85.01,103.68,89.78,"economic_score",99.11
"40017301201","tract",2020,98.62,76.34,97.89,94.64,"economic_score",90.43
"40017301202","tract",2020,95.4,76.55,122.02,82.83,"economic_score",98.39
"40017301301","tract",2020,77.99,96.1,70.2,81.45,"economic_score",122.84
"40017301302","tract",2020,84.95,87.96,89.17,87.13,"economic_score",111.9
"40017301406","tract",2020,88,84.87,93.55,86.5,"economic_score",107.04
"40017301407","tract",2020,95.53,89.4,98.95,87.52,"economic_score",104.14
"40017301408","tract",2020,83.53,88.43,106.89,82.72,"economic_score",109.95
"40017301409","tract",2020,94.7,86.94,80.56,88.86,"economic_score",97.49
"40017301410","tract",2020,89.28,90.61,96.07,81.99,"economic_score",110.45
"40019892100","tract",2020,109.75,73.22,113.81,95.78,"economic_score",83.04
"40019892200","tract",2020,106.89,71.87,116.03,93.85,"economic_score",80.91
"40019892301","tract",2020,107.35,72.18,125.49,100.32,"economic_score",77.84
"40019892302","tract",2020,124.13,74.46,143.94,100.33,"economic_score",64.57
"40019892400","tract",2020,107.8,67.88,121.41,97.91,"economic_score",80.11
"40019892501","tract",2020,107.42,76.95,99.56,96.87,"economic_score",87.43
"40019892502","tract",2020,97.04,77.59,103.06,93.62,"economic_score",93.8
"40019892601","tract",2020,114.36,73.68,106.37,95.04,"economic_score",77.73
"40019892602","tract",2020,102.61,86.9,109.39,101.16,"economic_score",89.38
"40019892700","tract",2020,110.74,76.58,113,98.8,"economic_score",80.23
"40019892801","tract",2020,140.25,71.78,123.58,99.8,"economic_score",60.49
"40019892802","tract",2020,140.36,71.58,122.12,103.14,"economic_score",56.54
"40019892900","tract",2020,117.72,82.79,101.41,103.73,"economic_score",77.61
"40019893001","tract",2020,103.88,83.35,104.68,100.16,"economic_score",91.62
"40019893002","tract",2020,104.82,82.8,96.5,94.85,"economic_score",90.31
"40019893100","tract",2020,116.43,75.75,102.85,104.85,"economic_score",73.23
"40021977600","tract",2020,119.19,74.86,120.25,103.69,"economic_score",73.61
"40021977701","tract",2020,111.9,79.64,107.72,102.58,"economic_score",77.14
"40021977702","tract",2020,128.31,75.35,116.94,101.25,"economic_score",67.81
"40021977801","tract",2020,119.18,80.1,112.2,106.57,"economic_score",72.35
"40021977802","tract",2020,116.77,79.1,96.62,98.5,"economic_score",82.3
"40021977901","tract",2020,103.97,77.12,100.02,106.13,"economic_score",86.46
"40021977902","tract",2020,133.38,78.86,123.27,105.61,"economic_score",59.07
"40021978000","tract",2020,125.45,72.57,123.86,106.58,"economic_score",68.9
"40021978100","tract",2020,115.87,80.66,106.94,103.52,"economic_score",79.35
"40021978201","tract",2020,118.59,77.08,117.88,103.26,"economic_score",73.4
"40021978202","tract",2020,107.51,73.11,127.06,103.88,"economic_score",75.78
"40021978301","tract",2020,116.91,79.88,124.27,95.42,"economic_score",80.09
"40021978302","tract",2020,123.79,79.52,111.44,97.57,"economic_score",74.33
"40023966900","tract",2020,119.81,73.84,134.35,113,"economic_score",67.24
"40023967000","tract",2020,117.02,79.13,136.64,107.56,"economic_score",75.62
"40023967100","tract",2020,132.05,75.83,116.06,114.15,"economic_score",66.49
"40023967200","tract",2020,154.09,79.98,111.43,116.21,"economic_score",48.66
"40023967300","tract",2020,123.77,75.51,121.38,116.93,"economic_score",68.14
"40025950100","tract",2020,102.91,62.28,126.62,119.85,"economic_score",86.78
"40025950300","tract",2020,108.84,71.65,105.07,117.89,"economic_score",80.87
"40027200100","tract",2020,120.88,93.95,91.63,116.96,"economic_score",60.99
"40027200200","tract",2020,114.5,86.98,93.93,95.34,"economic_score",78.93
"40027200300","tract",2020,110.97,88.16,86.36,93.61,"economic_score",91.6
"40027200400","tract",2020,108.95,84.5,77.66,89.91,"economic_score",88.94
"40027200500","tract",2020,109.91,79.54,81.12,99.16,"economic_score",84.93
"40027200602","tract",2020,105.72,91.4,83.08,101.58,"economic_score",90.17
"40027200603","tract",2020,117.8,104.92,92.92,104.87,"economic_score",76.41
"40027200604","tract",2020,108.34,79.68,95.85,100.31,"economic_score",85.85
"40027200700","tract",2020,NA,NA,NA,NA,"economic_score",NA
"40027200800","tract",2020,100.68,91.56,85.63,87.56,"economic_score",100.52
"40027200900","tract",2020,95.81,89.49,92.49,94.76,"economic_score",98.72
"40027201000","tract",2020,106.89,80.46,101.3,102.41,"economic_score",85.39
"40027201102","tract",2020,95.99,85.14,96.24,92.13,"economic_score",102.68
"40027201103","tract",2020,96.61,86.79,85.88,88.06,"economic_score",103.69
"40027201104","tract",2020,93.71,82.5,119.82,90.65,"economic_score",93.29
"40027201201","tract",2020,122.77,80.3,97.85,99.76,"economic_score",71.26
"40027201202","tract",2020,NA,NA,NA,NA,"economic_score",NA
"40027201204","tract",2020,118.58,90.32,48.36,96.01,"economic_score",92.99
"40027201205","tract",2020,102.59,101.11,67.67,91.84,"economic_score",102.88
"40027201302","tract",2020,115.38,91.74,61.8,92.85,"economic_score",94.62
"40027201303","tract",2020,109.76,90.1,70.68,96.94,"economic_score",91.15
"40027201403","tract",2020,87.05,85.81,81.14,83.42,"economic_score",110.64
"40027201404","tract",2020,110.36,92.82,71.65,100.16,"economic_score",97.1
"40027201405","tract",2020,91.95,95.15,86.15,84.8,"economic_score",109.23
"40027201505","tract",2020,80.46,83.03,103.72,87.93,"economic_score",112.9
"40027201508","tract",2020,94.72,78.96,101.94,90.82,"economic_score",97.37
"40027201509","tract",2020,88.75,87.37,89.69,79.54,"economic_score",114.43
"40027201511","tract",2020,80.52,93.63,76.69,95.7,"economic_score",109.89
"40027201512","tract",2020,95.27,82.51,130.89,87.08,"economic_score",97.07
"40027201513","tract",2020,78.37,95.75,83.33,82.19,"economic_score",122.3
"40027201514","tract",2020,96.65,94.65,98.26,91.89,"economic_score",107.69
"40027201602","tract",2020,100.9,88.72,90.44,88.29,"economic_score",98.01
"40027201603","tract",2020,103.38,87.6,94.38,97.25,"economic_score",86.35
"40027201604","tract",2020,99.75,92.44,77,90.36,"economic_score",97.55
"40027201607","tract",2020,89.85,89.95,98.59,85.16,"economic_score",106.67
"40027201609","tract",2020,84.6,90.45,92.97,89.68,"economic_score",112.57
"40027201610","tract",2020,84.69,101.24,92.78,84.07,"economic_score",112.87
"40027201611","tract",2020,94.2,87.34,98.63,80.64,"economic_score",101.4
"40027201612","tract",2020,94.93,87.58,98.29,83.98,"economic_score",100.92
"40027201700","tract",2020,81.06,98.67,75.15,81.94,"economic_score",119.69
"40027201801","tract",2020,80.88,91.55,125.29,81.67,"economic_score",108.63
"40027201802","tract",2020,83.92,89.97,100.69,92.26,"economic_score",108.16
"40027201902","tract",2020,99.03,85.53,92.46,85.76,"economic_score",100
"40027201903","tract",2020,93.21,85.81,105.9,89.05,"economic_score",101.61
"40027201904","tract",2020,98.72,94.76,81.51,86.73,"economic_score",102.1
"40027202002","tract",2020,95.65,81.21,101.23,100.18,"economic_score",89.77
"40027202004","tract",2020,94.24,83.32,107.94,85.65,"economic_score",99.49
"40027202005","tract",2020,115.14,90.22,99.85,93.37,"economic_score",90.97
"40027202006","tract",2020,101.02,91.53,87.82,94.25,"economic_score",93.81
"40027202007","tract",2020,94.95,92.9,81.33,85.77,"economic_score",106.18
"40027202008","tract",2020,86.66,89,95.71,81.01,"economic_score",111.58
"40027202102","tract",2020,114.8,75.32,112.57,98.92,"economic_score",77.43
"40027202104","tract",2020,97.7,83.97,96.88,84.98,"economic_score",102.37
"40027202105","tract",2020,95.81,94.18,78.76,83.32,"economic_score",105.25
"40027202106","tract",2020,86.27,83.85,113.49,95.44,"economic_score",102.66
"40027202107","tract",2020,88.19,98.61,77.54,80.57,"economic_score",117.77
"40027202201","tract",2020,93.43,95,92.72,90.86,"economic_score",107.23
"40027202203","tract",2020,91.34,94.02,70.7,83.64,"economic_score",113.59
"40027202205","tract",2020,89.69,94.1,87.11,83.66,"economic_score",110.85
"40027202207","tract",2020,83.28,115.9,52.86,84.48,"economic_score",121.65
"40027202208","tract",2020,90.74,96,80.58,83.39,"economic_score",112.72
"40027202301","tract",2020,85.81,87.85,95.12,88.63,"economic_score",112.38
"40027202302","tract",2020,93.96,80.34,99.94,89.34,"economic_score",96.72
"40027202403","tract",2020,91.26,80.92,112.43,83.54,"economic_score",105.79
"40027202404","tract",2020,98.6,78.83,105.33,93.14,"economic_score",93.06
"40027202405","tract",2020,NA,NA,NA,NA,"economic_score",NA
"40027202406","tract",2020,107.22,80.68,104.21,100.81,"economic_score",84.99
"40027202407","tract",2020,107.4,75.26,117.82,92.41,"economic_score",87.82
"40027202501","tract",2020,110.33,86.33,125.15,97.31,"economic_score",84.81
"40027202502","tract",2020,89.97,84.98,75.87,90.28,"economic_score",107.99
"40027202600","tract",2020,108.88,84.94,117.21,101.31,"economic_score",78.1
"40029388100","tract",2020,120.95,71.15,120,94.24,"economic_score",71.45
"40029388200","tract",2020,120.03,74.03,120.79,98.38,"economic_score",73.57
"40031000100","tract",2020,133.66,79.8,109.38,86.65,"economic_score",74.2
"40031000200","tract",2020,132.9,87.72,89.68,86.16,"economic_score",74.89
"40031000300","tract",2020,117.23,80.91,94.56,88.82,"economic_score",82.06
"40031000402","tract",2020,86.7,80.25,110.64,93.6,"economic_score",98.02
"40031000403","tract",2020,99.07,80.4,110.27,76.57,"economic_score",98.3
"40031000404","tract",2020,119.56,79.99,88.66,80.09,"economic_score",83.62
"40031000405","tract",2020,111.59,99.06,100.94,79.48,"economic_score",92.83
"40031000503","tract",2020,115.88,85.23,95.65,71.07,"economic_score",95.16
"40031000504","tract",2020,118.54,78.18,102.31,85.22,"economic_score",81.51
"40031000505","tract",2020,103.09,80.9,89.15,74.96,"economic_score",98.13
"40031000506","tract",2020,100.35,89.77,98.78,79.47,"economic_score",104.17
"40031000600","tract",2020,99.2,81.42,119.25,94.24,"economic_score",86.36
"40031000700","tract",2020,111.44,77.27,103.86,91.89,"economic_score",77.85
"40031000800","tract",2020,118.01,84.43,100.01,105.12,"economic_score",67.95
"40031000900","tract",2020,110.19,82.87,101.39,79.12,"economic_score",89.85
"40031001000","tract",2020,120.82,76.07,120.28,91.31,"economic_score",72.12
"40031001100","tract",2020,115.79,79.46,116.65,95.48,"economic_score",79.76
"40031001400","tract",2020,133.19,78.59,100.42,92.46,"economic_score",62.59
"40031001500","tract",2020,138.68,87.47,128.78,98.43,"economic_score",57.25
"40031001600","tract",2020,145.29,71.37,96.44,97.25,"economic_score",57.74
"40031001700","tract",2020,157.39,76.57,117.57,97.4,"economic_score",46.87
"40031001901","tract",2020,123.28,81.8,107.95,93.27,"economic_score",74.33
"40031001902","tract",2020,147.07,75.54,111.06,81.67,"economic_score",67.93
"40031002001","tract",2020,96.61,85.27,92.12,80.87,"economic_score",104.01
"40031002003","tract",2020,97.97,81.65,139.11,78.66,"economic_score",93.82
"40031002004","tract",2020,98.6,88.15,105.18,72.69,"economic_score",99.29
"40031002005","tract",2020,NA,NA,NA,NA,"economic_score",NA
"40031002101","tract",2020,108.29,90.96,87.54,71.37,"economic_score",100.92
"40031002102","tract",2020,104.12,80.56,128.32,85.46,"economic_score",84.95
"40031002201","tract",2020,103.19,85.13,101.67,80.35,"economic_score",94.04
"40031002202","tract",2020,101.21,80.1,114.98,71.34,"economic_score",105.33
"40031002301","tract",2020,99.69,81.5,111.56,81.44,"economic_score",97.36
"40031002302","tract",2020,107.91,77.98,105.86,82.69,"economic_score",87.43
"40031002401","tract",2020,NA,NA,NA,NA,"economic_score",NA
"40031002403","tract",2020,NA,NA,NA,NA,"economic_score",NA
"40031002405","tract",2020,NA,NA,NA,NA,"economic_score",NA
"40031002406","tract",2020,114.62,87.58,95.5,67.25,"economic_score",81.97
"40031002500","tract",2020,137.49,66.53,98.23,92.67,"economic_score",60.31
"40033871100","tract",2020,120.46,77.13,107.51,92.06,"economic_score",79.96
"40033871200","tract",2020,112.91,71.01,112.72,90.89,"economic_score",79.61
"40035373100","tract",2020,111.63,78.87,126.16,90.11,"economic_score",78.9
"40035373200","tract",2020,108.03,79.5,128.82,86.86,"economic_score",81.88
"40035373300","tract",2020,126.95,69.25,133.12,88.37,"economic_score",67.26
"40035373400","tract",2020,123.97,73.83,119.59,88.84,"economic_score",70.27
"40035373500","tract",2020,112.03,78.79,131.71,85.34,"economic_score",77.7
"40037020101","tract",2020,101.65,76.77,108.94,104.69,"economic_score",86.84
"40037020102","tract",2020,124.22,68.43,113.36,105.33,"economic_score",67.82
"40037020103","tract",2020,94.58,87.55,97.83,90.98,"economic_score",105.56
"40037020602","tract",2020,113.68,83.23,103.61,95.86,"economic_score",85.45
"40037020603","tract",2020,106.79,89.02,120.52,93.29,"economic_score",92.29
"40037020604","tract",2020,97.92,78.33,107.73,97.07,"economic_score",93.72
"40037020702","tract",2020,105.81,74.62,100.79,97.34,"economic_score",87.61
"40037020704","tract",2020,117.99,73.19,121.72,102.85,"economic_score",71.75
"40037020705","tract",2020,100.74,76.42,114.71,96.37,"economic_score",87.36
"40037020706","tract",2020,106.9,79.7,96.88,96.03,"economic_score",88.63
"40037020707","tract",2020,109.05,74.72,102.23,100.32,"economic_score",85.88
"40037020800","tract",2020,129.96,73.28,124.7,99.27,"economic_score",69.98
"40037020900","tract",2020,104.07,76.54,113.83,95.85,"economic_score",88.87
"40037021000","tract",2020,132.18,77.86,106.04,105.37,"economic_score",69.59
"40037021101","tract",2020,107.82,75.48,122.07,103.65,"economic_score",79.4
"40037021102","tract",2020,111.27,73.49,104.5,96.84,"economic_score",80.96
"40037021201","tract",2020,97,74.44,113.04,95.57,"economic_score",93.02
"40037021202","tract",2020,109.85,78.4,109.61,103.18,"economic_score",83.46
"40037021300","tract",2020,116.96,84.11,101.5,99.51,"economic_score",81.2
"40037021401","tract",2020,83.84,83.36,109.09,91.39,"economic_score",112.06
"40037021402","tract",2020,110.45,79.13,103.17,96.9,"economic_score",83.69
"40037021500","tract",2020,105.62,85.31,92.48,102.01,"economic_score",89.83
"40037021600","tract",2020,105.3,82.42,113.29,101.59,"economic_score",89.56
"40039950800","tract",2020,123.63,79.09,101.7,113.28,"economic_score",71.18
"40039960401","tract",2020,107.43,68.44,112.4,97.36,"economic_score",84.69
"40039960402","tract",2020,96.18,73.47,86.16,100.96,"economic_score",96.78
"40039960600","tract",2020,129.85,88.82,84.3,108.06,"economic_score",70.36
"40039960701","tract",2020,98.61,82.99,104.84,98.2,"economic_score",96.4
"40039960702","tract",2020,94.8,76.5,82.67,95.71,"economic_score",102.18
"40039961000","tract",2020,109.32,78.49,105.95,111.38,"economic_score",79.67
"40041375601","tract",2020,109.99,89.8,119.05,110.83,"economic_score",81.06
"40041375602","tract",2020,114.44,76.39,146.53,101.02,"economic_score",76.23
"40041375701","tract",2020,102.22,84.26,141.18,99.46,"economic_score",90.75
"40041375702","tract",2020,119.55,78.53,139.4,99.11,"economic_score",75.12
"40041375803","tract",2020,116.35,74.02,137.21,103.61,"economic_score",76.25
"40041375804","tract",2020,99.65,88.53,131.15,99.38,"economic_score",93.61
"40041375805","tract",2020,109.16,73.59,143.9,102.28,"economic_score",79.47
"40041375806","tract",2020,119.55,74.93,155.71,103.05,"economic_score",68.31
"40041375901","tract",2020,67.77,78.44,139.55,106.25,"economic_score",95.73
"40041375902","tract",2020,131.66,82.16,134.05,114.74,"economic_score",59.32
"40041376000","tract",2020,126.01,76.69,119.32,113.28,"economic_score",69.88
"40041376100","tract",2020,126.31,78.37,124.8,115.94,"economic_score",66.32
"40041976200","tract",2020,115.99,78.87,115.01,108.06,"economic_score",75.59
"40043959100","tract",2020,110.65,69.71,129.87,95.86,"economic_score",73.19
"40043959200","tract",2020,112.2,74.06,112.99,99.86,"economic_score",73.21
"40043959300","tract",2020,102.35,71.37,106.48,90.75,"economic_score",88.12
"40045952600","tract",2020,106.74,74.45,136.34,100.13,"economic_score",76.17
"40045952800","tract",2020,102.29,71.03,140.7,97.89,"economic_score",81.59
"40047000101","tract",2020,100.14,70.49,96.61,94.6,"economic_score",89.47
"40047000102","tract",2020,111.74,73.84,113.82,99.4,"economic_score",77.5
"40047000200","tract",2020,110.24,86.65,100.49,98.86,"economic_score",87.16
"40047000601","tract",2020,105.88,77.31,115.95,102.42,"economic_score",83.4
"40047000602","tract",2020,108.82,69.9,103.82,99.01,"economic_score",81.64
"40047000701","tract",2020,126.03,79.56,105.39,125.12,"economic_score",53.24
"40047000702","tract",2020,123.72,73.63,98.06,106.53,"economic_score",67.41
"40047001100","tract",2020,96.02,72.28,109.91,96.48,"economic_score",96.98
"40047001200","tract",2020,97.96,71.68,107.73,102.09,"economic_score",88.51
"40047001301","tract",2020,96.74,80.63,116.38,86.46,"economic_score",102.08
"40047001302","tract",2020,102.52,65.27,128.51,97.48,"economic_score",87.06
"40047001401","tract",2020,99.63,77.97,96.76,104.82,"economic_score",85.94
"40047001402","tract",2020,97.03,72.48,117.04,88.73,"economic_score",93.71
"40047001500","tract",2020,111.97,74.02,106.11,103.16,"economic_score",77.42
"40047001602","tract",2020,104.89,79.88,104.3,97.62,"economic_score",87.03
"40047001603","tract",2020,101.77,76.03,96.15,89.92,"economic_score",94.7
"40047001604","tract",2020,97.26,83,107.16,98.24,"economic_score",89.65
"40049681100","tract",2020,122.43,76.34,102.94,106.54,"economic_score",77.69
"40049681200","tract",2020,108.41,76.58,104.7,103.08,"economic_score",85.44
"40049681300","tract",2020,124.07,67.44,128.59,105.71,"economic_score",69.59
"40049681400","tract",2020,116.61,72.82,122.24,111.68,"economic_score",71.38
"40049681500","tract",2020,117.2,70.05,116.95,103.05,"economic_score",77.38
"40049681600","tract",2020,113.81,69.77,134.72,102.1,"economic_score",77.36
"40049681700","tract",2020,103.31,69.31,112.73,95.87,"economic_score",86.5
"40049681800","tract",2020,109.71,71.49,108.16,105.87,"economic_score",77.34
"40049681900","tract",2020,117.63,70.03,112.99,104.65,"economic_score",77.5
"40051000100","tract",2020,153.27,80.31,119.01,94.85,"economic_score",52.97
"40051000400","tract",2020,118.14,80.51,104.09,99.99,"economic_score",81.6
"40051000501","tract",2020,98.11,77.32,89.68,91.07,"economic_score",99.2
"40051000502","tract",2020,107.13,80.81,98.76,93.4,"economic_score",88.81
"40051000600","tract",2020,108.17,74.44,101.29,95.03,"economic_score",85.42
"40051000701","tract",2020,115.28,72.11,118.44,95.95,"economic_score",77.23
"40051000702","tract",2020,113.01,72.75,119.64,90.88,"economic_score",80.36
"40051000801","tract",2020,92.8,83.68,96.12,84.28,"economic_score",108.38
"40051000802","tract",2020,98.58,77.93,113.1,91.49,"economic_score",93.84
"40051000901","tract",2020,102.1,72.51,105,90.16,"economic_score",87.88
"40051000902","tract",2020,95.32,82.13,95.27,91.1,"economic_score",98.72
"40051000904","tract",2020,95.08,83.3,107.97,81.02,"economic_score",102.44
"40051000905","tract",2020,89.37,86.18,103.53,79.02,"economic_score",111.07
"40051000906","tract",2020,101.19,84.98,96.52,89.13,"economic_score",95.03
"40051001000","tract",2020,123.54,74.95,102.92,101.32,"economic_score",73.27
"40053956400","tract",2020,104.9,70.06,120.13,99.72,"economic_score",82.59
"40053956500","tract",2020,101.62,62.79,124.32,102.71,"economic_score",80.92
"40055967100","tract",2020,NA,NA,NA,NA,"economic_score",NA
"40055967200","tract",2020,128.18,72.06,125.9,97.9,"economic_score",71.38
"40057967800","tract",2020,119.49,66.53,104.02,115.34,"economic_score",78.57
"40059952100","tract",2020,106.48,72.72,144.3,91.6,"economic_score",81.74
"40059952200","tract",2020,109.56,80.87,115.89,104.33,"economic_score",78.47
"40061279100","tract",2020,124.73,69.71,137.63,104.75,"economic_score",68.55
"40061279200","tract",2020,130.76,76.72,127.64,106.56,"economic_score",65.2
"40061279300","tract",2020,111.64,73.17,132.05,106.65,"economic_score",74.67
"40061279400","tract",2020,120.02,81.88,107.43,111.07,"economic_score",70.63
"40063484600","tract",2020,125.79,72.57,124.62,108.63,"economic_score",59.51
"40063484700","tract",2020,113.64,68.62,126.02,86.16,"economic_score",78.28
"40063484800","tract",2020,NA,NA,NA,NA,"economic_score",NA
"40063484900","tract",2020,112.15,72.85,111.11,84.5,"economic_score",78.94
"40063485000","tract",2020,118.87,78.25,115.88,87.26,"economic_score",78.88
"40065968100","tract",2020,98.32,75.86,116.79,89.32,"economic_score",94.1
"40065968200","tract",2020,104.14,72.06,94.49,87.41,"economic_score",95.67
"40065968300","tract",2020,112.91,69.13,121.31,93.11,"economic_score",77.74
"40065968400","tract",2020,102.19,81.21,93.35,93.62,"economic_score",97.29
"40065968500","tract",2020,95.26,89.87,78.05,86.33,"economic_score",101.79
"40065968600","tract",2020,142.46,78.39,116,105.5,"economic_score",58.82
"40065968700","tract",2020,126.96,83.1,103.73,104.79,"economic_score",68.89
"40065968800","tract",2020,117.1,87.91,92.53,95.31,"economic_score",82.56
"40067371600","tract",2020,122.33,75.53,109.01,107.12,"economic_score",69.63
"40067371700","tract",2020,131.84,73.93,123.76,106.23,"economic_score",62.76
"40067371800","tract",2020,119.25,72.45,116.07,113.37,"economic_score",73.66
"40069660198","tract",2020,117.86,69.2,111.3,90.73,"economic_score",77.5
"40069660201","tract",2020,128.04,72.46,117.84,92.39,"economic_score",72.84
"40069660202","tract",2020,106.81,66.17,138.59,92.57,"economic_score",81.61
"40069660300","tract",2020,120.73,69.71,113.03,92.06,"economic_score",74.58
"40071000100","tract",2020,118.49,79.48,112.26,90.72,"economic_score",74.25
"40071000201","tract",2020,109.26,79.27,103.32,89.73,"economic_score",85.78
"40071000202","tract",2020,108.9,75.43,106.68,91.72,"economic_score",83.66
"40071000300","tract",2020,99.17,80.84,134.38,88.74,"economic_score",92.68
"40071000400","tract",2020,121.24,69.95,110.35,103.06,"economic_score",67.1
"40071000500","tract",2020,121.18,72.78,112.66,100.09,"economic_score",69.79
"40071000600","tract",2020,106.31,74.24,122.63,95.12,"economic_score",83.5
"40071001100","tract",2020,110.13,69.57,120.82,94.03,"economic_score",78.48
"40071001200","tract",2020,110.9,74.88,123.59,89.8,"economic_score",81.59
"40071001301","tract",2020,124.89,74.75,118.06,92.65,"economic_score",70.31
