"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"31053963700","tract",2020,90.48,80.86,104.63,84.48,"economic_score",97.53
"31053963800","tract",2020,107.52,82.82,114.43,89.33,"economic_score",83.94
"31053963900","tract",2020,102.76,83.21,106.97,83.94,"economic_score",90.81
"31053964000","tract",2020,103.59,84.93,94.65,82.18,"economic_score",90.92
"31053964100","tract",2020,91.15,86.3,100.68,78.95,"economic_score",102.36
"31053964200","tract",2020,108.51,85,91.99,87.57,"economic_score",85.36
"31053964300","tract",2020,104.91,90.5,104.59,83.34,"economic_score",96.87
"31053964400","tract",2020,104.68,78.32,108.45,91.33,"economic_score",84.13
"31055000200","tract",2020,109.78,90.84,97.61,104.86,"economic_score",90.56
"31055000300","tract",2020,123.54,88.64,92.63,112.92,"economic_score",68.15
"31055000400","tract",2020,137.91,84.58,92.91,124.04,"economic_score",58.84
"31055000500","tract",2020,NA,NA,NA,NA,"economic_score",NA
"31055000600","tract",2020,129.78,83.69,85.96,117.33,"economic_score",64.01
"31055000700","tract",2020,141.83,87.03,101.56,113.35,"economic_score",61.32
"31055000800","tract",2020,114.75,82.86,112.23,105.13,"economic_score",78.28
"31055001100","tract",2020,124.75,97.24,80.49,114.38,"economic_score",76.85
"31055001200","tract",2020,130.04,93.23,96.01,113.91,"economic_score",75.31
"31055001600","tract",2020,NA,NA,NA,NA,"economic_score",NA
"31055001800","tract",2020,84.08,98.75,51.48,96.24,"economic_score",124.48
"31055001900","tract",2020,104.66,84.67,66.45,107.52,"economic_score",91.08
"31055002000","tract",2020,108.83,75.12,107.56,121.81,"economic_score",70.99
"31055002100","tract",2020,133.18,89.11,88.61,108.14,"economic_score",74.3
"31055002200","tract",2020,100.71,78.09,81.34,100.68,"economic_score",96.88
"31055002300","tract",2020,112.91,89.17,91.51,108.8,"economic_score",83.25
"31055002400","tract",2020,119.04,88.82,94.59,117.05,"economic_score",72.64
"31055002500","tract",2020,113.66,84.32,95.35,115.34,"economic_score",76.42
"31055002600","tract",2020,109.57,88.96,91.76,105.1,"economic_score",85.55
"31055002700","tract",2020,110.73,86.2,88.87,106.86,"economic_score",82.39
"31055002800","tract",2020,98.86,86.13,108.8,100.25,"economic_score",91.75
"31055002900","tract",2020,121.65,97.85,72.06,118.41,"economic_score",80.02
"31055003000","tract",2020,105.9,90.68,103.84,117.66,"economic_score",82.82
"31055003100","tract",2020,105.36,90.76,84.31,105.29,"economic_score",87.95
"31055003200","tract",2020,108.69,85.92,91.81,115.16,"economic_score",78.13
"31055003300","tract",2020,118.9,91.58,85.13,116.49,"economic_score",75.95
"31055003401","tract",2020,108.87,94.31,84.44,104.08,"economic_score",90.04
"31055003402","tract",2020,90.9,89.29,75.01,102.21,"economic_score",101.61
"31055003500","tract",2020,96.05,89.58,89.75,92,"economic_score",102.42
"31055003600","tract",2020,88.73,92.35,81.58,93.15,"economic_score",112.08
"31055003700","tract",2020,86.9,87.24,87.71,98.69,"economic_score",111.64
"31055003800","tract",2020,99.51,86.89,83.06,108.52,"economic_score",94.79
"31055003900","tract",2020,113.45,94.27,72.2,116.6,"economic_score",84.54
"31055004000","tract",2020,103.14,89.9,67.49,102.8,"economic_score",98.72
"31055004200","tract",2020,114.23,93.08,68.52,108.16,"economic_score",88.52
"31055004300","tract",2020,97.46,86.41,78.92,102.4,"economic_score",99.81
"31055004400","tract",2020,91.06,88.81,65,94.81,"economic_score",109.54
"31055004500","tract",2020,85.75,90.57,99.84,94.32,"economic_score",110.86
"31055004600","tract",2020,85.64,91.44,83.65,95.82,"economic_score",111.26
"31055004700","tract",2020,71.76,100.94,87.13,96.1,"economic_score",124.23
"31055004800","tract",2020,99.48,90.63,74.95,98.21,"economic_score",105.97
"31055004900","tract",2020,108.39,85.66,68.26,107.33,"economic_score",91.64
"31055005000","tract",2020,108.89,80.06,81.75,106.78,"economic_score",87.91
"31055005100","tract",2020,104.91,85.43,84.88,105.94,"economic_score",88.97
"31055005200","tract",2020,124.98,96.78,75.11,113.4,"economic_score",75.81
"31055005300","tract",2020,134.2,100.42,100.44,105.7,"economic_score",71.04
"31055005400","tract",2020,119.22,86.19,87.75,105.86,"economic_score",79.68
"31055005500","tract",2020,78.97,88.45,57.65,91.48,"economic_score",122.75
"31055005600","tract",2020,93.29,86.38,74.65,98.8,"economic_score",103.24
"31055005700","tract",2020,98.73,92.46,79.2,103.21,"economic_score",99.03
"31055005800","tract",2020,106.86,92.13,69.47,95.51,"economic_score",99.63
"31055005901","tract",2020,126.83,87.26,89.99,108.09,"economic_score",73.26
"31055005902","tract",2020,131.73,88.19,104.31,109.71,"economic_score",66.93
"31055006000","tract",2020,122.51,83.59,101.94,112.82,"economic_score",66.13
"31055006101","tract",2020,126.67,90.08,109.02,104.73,"economic_score",71.48
"31055006102","tract",2020,125.21,92.08,92.73,106.54,"economic_score",80.31
"31055006202","tract",2020,102.01,89.57,87.02,105.59,"economic_score",92.8
"31055006301","tract",2020,120.36,91.76,84.32,99.98,"economic_score",90.92
"31055006302","tract",2020,119.24,93.78,88.89,105.35,"economic_score",87.6
"31055006303","tract",2020,114.13,97.84,74.6,104.55,"economic_score",88.79
"31055006400","tract",2020,85.6,90.81,87.55,100.58,"economic_score",107.75
"31055006503","tract",2020,88.84,88.6,94.07,88.68,"economic_score",111.79
"31055006504","tract",2020,96.7,94.58,88.43,108.08,"economic_score",100.96
"31055006505","tract",2020,89.04,94.66,112.84,96.52,"economic_score",102.01
"31055006506","tract",2020,118.39,87.62,108.34,103.76,"economic_score",84.72
"31055006603","tract",2020,114.78,89.33,82.78,102.03,"economic_score",87.08
"31055006604","tract",2020,104.51,88.93,89.95,95.83,"economic_score",98.65
"31055006605","tract",2020,96.58,98.33,108.56,96.54,"economic_score",101.93
"31055006606","tract",2020,97.18,91.62,89.12,85.49,"economic_score",102.81
"31055006701","tract",2020,72.2,97.37,92.79,99.98,"economic_score",120.82
"31055006703","tract",2020,88.84,87.34,101.19,94,"economic_score",102.6
"31055006704","tract",2020,68.43,100.52,98.79,101.17,"economic_score",124.87
"31055006803","tract",2020,80.36,93.57,97.26,96.68,"economic_score",112.81
"31055006804","tract",2020,63.34,92.95,86.8,91.11,"economic_score",128.65
"31055006805","tract",2020,76.71,91.92,95.91,94.56,"economic_score",115.86
"31055006806","tract",2020,96.53,94.88,85.71,99.69,"economic_score",109.38
"31055006903","tract",2020,83.74,93.22,89.33,93.08,"economic_score",112.58
"31055006904","tract",2020,78.13,94.66,90.33,95.3,"economic_score",116.88
"31055006905","tract",2020,88.76,87.46,95.86,91.3,"economic_score",103.96
"31055006906","tract",2020,89.81,88.09,91.88,92.3,"economic_score",107.79
"31055007001","tract",2020,101.09,88.3,80.3,96.47,"economic_score",96.59
"31055007002","tract",2020,94.87,92.49,85.19,99.09,"economic_score",104.17
"31055007003","tract",2020,97.32,86.25,96.28,102.33,"economic_score",90.99
"31055007101","tract",2020,113.58,88.76,105.24,101.33,"economic_score",82.97
"31055007102","tract",2020,106.19,96.05,76.42,100.39,"economic_score",94.56
"31055007303","tract",2020,87.43,88.37,112.79,93.22,"economic_score",108.44
"31055007304","tract",2020,81.12,84.78,122.9,96.88,"economic_score",109.28
"31055007309","tract",2020,90.47,98.46,65.53,94.86,"economic_score",107.16
"31055007310","tract",2020,94.43,92.59,69.66,93.24,"economic_score",106.14
"31055007311","tract",2020,102.06,98.59,69.65,104.83,"economic_score",100.6
"31055007312","tract",2020,101.19,92.07,100.97,91.33,"economic_score",93.6
"31055007314","tract",2020,76.04,95.27,51.95,86.67,"economic_score",128.85
"31055007315","tract",2020,79.34,92.51,79.15,93.47,"economic_score",120.59
"31055007316","tract",2020,76.14,95.81,62.95,84.26,"economic_score",130.46
"31055007317","tract",2020,85.3,93.39,77.92,94.71,"economic_score",110.78
"31055007318","tract",2020,68.65,100.64,80.74,96.97,"economic_score",126.73
"31055007319","tract",2020,91.76,94.53,63.29,86.01,"economic_score",115.11
"31055007320","tract",2020,91.57,92.66,73.45,84.6,"economic_score",115.76
"31055007406","tract",2020,86.98,92.24,86.5,89.85,"economic_score",111.25
"31055007407","tract",2020,83.99,92.38,82.16,95.08,"economic_score",111.65
"31055007408","tract",2020,101.1,87.8,98.33,101.48,"economic_score",94.39
"31055007409","tract",2020,88.49,88.06,92.69,89.84,"economic_score",110.89
"31055007424","tract",2020,91.44,89.03,85.23,98.21,"economic_score",103.68
"31055007429","tract",2020,80.07,96.77,84.24,90.26,"economic_score",121.96
"31055007431","tract",2020,83.51,90.06,93.29,93.02,"economic_score",112.58
"31055007432","tract",2020,93.06,89.98,82.47,95.93,"economic_score",101.71
"31055007433","tract",2020,95.98,92.58,80.88,94.79,"economic_score",105.57
"31055007434","tract",2020,105.55,88.63,78.41,108.01,"economic_score",91.57
"31055007435","tract",2020,92.49,90,84.14,97.82,"economic_score",102.92
"31055007436","tract",2020,99.92,88.75,84.16,94.45,"economic_score",100.8
"31055007438","tract",2020,87.15,92.31,109.52,94.86,"economic_score",106.8
"31055007439","tract",2020,78.91,91.11,76.27,91.29,"economic_score",118.59
"31055007440","tract",2020,90.23,89.81,58.5,93.24,"economic_score",110.62
"31055007441","tract",2020,75.32,93.19,81.41,90.6,"economic_score",120.83
"31055007442","tract",2020,80.21,91.82,88.37,89.98,"economic_score",115
"31055007443","tract",2020,72.09,89.67,90.28,97.93,"economic_score",115.51
"31055007444","tract",2020,89.41,92.47,79.21,89.05,"economic_score",105.83
"31055007445","tract",2020,96.13,88.19,98.28,101.07,"economic_score",99.07
"31055007446","tract",2020,75.34,93.67,78.4,89.38,"economic_score",120.66
"31055007447","tract",2020,86.12,91.68,78.98,89.51,"economic_score",116.78
"31055007448","tract",2020,78.37,90.92,111.03,89.52,"economic_score",113.81
"31055007449","tract",2020,77.1,94.81,102.68,90.27,"economic_score",119.86
"31055007450","tract",2020,82,91.79,97.67,88.75,"economic_score",111.47
"31055007451","tract",2020,78.46,90.18,76.61,93.23,"economic_score",116.16
"31055007452","tract",2020,77.52,96.61,67,90.85,"economic_score",126.96
"31055007453","tract",2020,83.92,90.88,80.23,85.26,"economic_score",115.97
"31055007454","tract",2020,79.79,89.25,87.75,90.1,"economic_score",116.03
"31055007455","tract",2020,94.63,88.49,82.28,94.42,"economic_score",102.68
"31055007456","tract",2020,96.41,90.13,88.49,96.66,"economic_score",98.61
"31055007457","tract",2020,91.53,88.98,82.7,93.8,"economic_score",106.48
"31055007458","tract",2020,90.35,85.79,87.82,93.99,"economic_score",102.02
"31055007459","tract",2020,95.44,91.84,90.46,97.59,"economic_score",101.76
"31055007460","tract",2020,77.15,99.17,72.96,83.05,"economic_score",128.27
"31055007461","tract",2020,78.42,91.99,70.65,94.82,"economic_score",118.44
"31055007462","tract",2020,91.14,92.75,87.15,92.77,"economic_score",105.78
"31055007463","tract",2020,86.82,91.36,79.34,90.83,"economic_score",110.11
"31055007464","tract",2020,85.23,90.8,101.66,92.68,"economic_score",108.58
"31055007465","tract",2020,88.53,88.24,84.68,89.61,"economic_score",111.99
"31055007466","tract",2020,95.88,93.32,70.1,101.41,"economic_score",103.58
"31055007467","tract",2020,93.81,88.3,99.91,93.72,"economic_score",102.1
"31055007468","tract",2020,98.04,91.35,96.6,94.75,"economic_score",101.06
"31055007469","tract",2020,82.9,97.54,69.53,85.5,"economic_score",120.01
"31055007470","tract",2020,85.13,92.78,73.79,88.58,"economic_score",115.21
"31055007471","tract",2020,82.32,95.99,76.34,101.58,"economic_score",113.61
"31055007472","tract",2020,80.55,93.33,91.94,88.23,"economic_score",116.83
"31055007473","tract",2020,NA,NA,NA,NA,"economic_score",NA
"31055007474","tract",2020,44.23,100.64,91.78,98.31,"economic_score",142.95
"31055007504","tract",2020,89.47,93.69,98.15,100.15,"economic_score",103.08
"31055007505","tract",2020,83.03,105.99,70.48,93.76,"economic_score",117.47
"31055007506","tract",2020,84.83,90.6,71.45,90.73,"economic_score",116.25
"31055007508","tract",2020,72.39,92.81,105.69,102.61,"economic_score",115.38
"31055007509","tract",2020,72.12,104.75,79.97,90.41,"economic_score",130.15
"31055007514","tract",2020,76.34,98.51,71.26,92.85,"economic_score",129.23
"31055007515","tract",2020,76.06,95.76,67.04,89.17,"economic_score",127.15
"31055007516","tract",2020,76.37,95.52,68.81,92.76,"economic_score",123.42
"31055007517","tract",2020,80.15,95.47,59.66,85.87,"economic_score",123.39
"31055007518","tract",2020,80.48,103.56,76.84,94.46,"economic_score",125.24
"31055007519","tract",2020,76.68,99.98,72.26,94.86,"economic_score",122.71
"31055007520","tract",2020,80.13,96.33,70.68,88.77,"economic_score",126.46
"31055007521","tract",2020,79.56,93.87,63.5,82.35,"economic_score",122.14
"31055007522","tract",2020,69.81,105.48,59.97,83.15,"economic_score",130.83
"31055007523","tract",2020,77.53,103.35,53.92,87.72,"economic_score",129.08
"31055007524","tract",2020,76.56,101.6,75.2,90.86,"economic_score",127.06
"31057962300","tract",2020,105.91,80.67,97.25,142.63,"economic_score",91.95
"31059091600","tract",2020,91.52,76.82,110.52,96.94,"economic_score",92.1
"31059091700","tract",2020,83.59,79.2,110.82,100.58,"economic_score",97.11
"31061964600","tract",2020,106.1,76.37,128.75,105.44,"economic_score",87.69
"31061964700","tract",2020,115.56,80.17,126.72,112.15,"economic_score",77.44
"31063961100","tract",2020,99.88,80.22,114.09,153.18,"economic_score",92.59
"31065963900","tract",2020,101.65,80.19,120.47,98.79,"economic_score",88.23
"31067964600","tract",2020,91.62,86.2,89.44,85.43,"economic_score",104.71
"31067964700","tract",2020,90.5,86.71,106.55,87.61,"economic_score",98.58
"31067964800","tract",2020,100.23,83.42,108.78,88.42,"economic_score",91.45
"31067964900","tract",2020,118,84.4,108.44,95.63,"economic_score",79.58
"31067965000","tract",2020,97.93,84.71,114.41,89.73,"economic_score",91.61
"31067965100","tract",2020,116.76,84.15,122.46,98.99,"economic_score",78.49
"31067965200","tract",2020,102.46,75.91,117.78,91.57,"economic_score",86.28
"31069952100","tract",2020,106.16,80.14,118.54,134.07,"economic_score",85.64
"31071973200","tract",2020,96.53,78.99,111.57,85.34,"economic_score",92.8
"31073967600","tract",2020,94.68,81.76,125.42,87.12,"economic_score",92.41
"31075956300","tract",2020,100.45,83.22,112.5,91.81,"economic_score",85.25
"31077970900","tract",2020,101.29,81.21,107.9,128.39,"economic_score",91.13
"31079000100","tract",2020,94.1,85.58,96.46,89.56,"economic_score",98.79
"31079000200","tract",2020,109.57,81.46,95.14,95.27,"economic_score",79.97
"31079000300","tract",2020,98.83,85.28,86.57,92.08,"economic_score",92.62
"31079000400","tract",2020,99.61,82.59,98.24,88.45,"economic_score",90.5
"31079000500","tract",2020,94.25,88.56,104.46,84.48,"economic_score",101.63
"31079000600","tract",2020,88.82,82.44,101.44,89.13,"economic_score",97.44
"31079000700","tract",2020,115.8,82.59,101.36,100.26,"economic_score",78.83
"31079000800","tract",2020,92.64,84.55,97.4,90.83,"economic_score",96.74
"31079000900","tract",2020,107.15,86.9,78.08,97.99,"economic_score",87.69
"31079001000","tract",2020,106.04,86.83,93.33,92.66,"economic_score",87.98
"31079001100","tract",2020,104.22,82.45,93.48,97.41,"economic_score",85.88
"31079001200","tract",2020,85.91,85.59,107.01,91.3,"economic_score",103.78
"31079001300","tract",2020,89.25,84.86,99.95,85,"economic_score",101.01
"31079001400","tract",2020,105.31,82.54,101.11,89.51,"economic_score",86.14
"31081969100","tract",2020,83.8,81.07,93.92,80.73,"economic_score",105.11
"31081969200","tract",2020,86.84,80.79,90.52,82.41,"economic_score",104.42
"31081969300","tract",2020,80.42,86.44,91.3,81.53,"economic_score",109.15
"31083964200","tract",2020,95.44,80.74,117.9,88.37,"economic_score",91.29
"31085961500","tract",2020,111.03,75.84,113.25,157.99,"economic_score",86.55
"31087962700","tract",2020,102.33,77.09,120.27,116.16,"economic_score",85.31
"31089974000","tract",2020,96.09,80.92,92.18,112.47,"economic_score",95.64
"31089974100","tract",2020,100.54,76.57,103.67,107.73,"economic_score",93.74
"31089974200","tract",2020,95.87,81.04,95.65,110.24,"economic_score",95.93
"31089974300","tract",2020,93.26,80.87,104.68,108.57,"economic_score",96.16
"31091956700","tract",2020,89.94,79.35,112.11,85.29,"economic_score",93.31
"31093970500","tract",2020,89.47,79.57,97.67,104.13,"economic_score",102.07
"31093970600","tract",2020,97.96,88.71,99.18,111.97,"economic_score",97.72
"31095963600","tract",2020,93.29,80.75,119.79,92.46,"economic_score",93.11
"31095963700","tract",2020,104.61,87.22,114.55,94.39,"economic_score",87.58
"31095963800","tract",2020,121.1,77.84,114.24,106.45,"economic_score",68.77
"31097967500","tract",2020,87.04,79.57,106.97,81.57,"economic_score",100.64
"31097967600","tract",2020,99.46,81.21,107.5,89.07,"economic_score",89.28
"31099966600","tract",2020,93.4,82.24,97.99,87.2,"economic_score",96.79
"31099966700","tract",2020,94.44,82.76,118.05,89.44,"economic_score",93.15
"31101000100","tract",2020,102.71,87.71,104.25,92.57,"economic_score",85.35
"31101000200","tract",2020,112.02,86.3,111.91,94.85,"economic_score",83.36
"31101000300","tract",2020,93.28,81.81,120.77,90.32,"economic_score",92.35
"31103975400","tract",2020,104.02,76.46,115.29,104.47,"economic_score",86.81
"31105954500","tract",2020,107.43,83.8,138.37,87.01,"economic_score",75.15
"31107976200","tract",2020,100.48,80.65,115.93,101.16,"economic_score",89.39
"31107976300","tract",2020,97.37,76.4,111.91,99.84,"economic_score",92.62
"31107976400","tract",2020,104.6,78.03,110.08,107.12,"economic_score",86.15
"31109000100","tract",2020,114.79,88.16,88.88,87.88,"economic_score",90.1
"31109000201","tract",2020,92.62,85.87,97.37,84.24,"economic_score",98.7
"31109000202","tract",2020,106.06,88.42,81.37,91.42,"economic_score",91.15
"31109000300","tract",2020,107.06,96.25,73.3,90.79,"economic_score",93.31
"31109000400","tract",2020,122.45,86.13,80.36,96.91,"economic_score",79.83
"31109000500","tract",2020,120.17,86.2,68.87,98.4,"economic_score",79.6
"31109000600","tract",2020,NA,NA,NA,NA,"economic_score",NA
"31109000700","tract",2020,105.67,89.67,68.94,98.26,"economic_score",93.76
"31109000800","tract",2020,116.2,87.66,82.2,95.22,"economic_score",85.86
"31109000900","tract",2020,96.15,81.7,82.31,92.05,"economic_score",97.64
"31109001001","tract",2020,90.35,85.62,106.47,82.86,"economic_score",99.74
"31109001002","tract",2020,88.19,80.5,100.09,79.54,"economic_score",100.81
"31109001003","tract",2020,93.84,83.76,79.17,85.4,"economic_score",99.48
"31109001101","tract",2020,84.3,89.53,95.1,85.22,"economic_score",107.19
"31109001102","tract",2020,94.28,86.29,97.59,81.6,"economic_score",98.97
"31109001200","tract",2020,88.95,86.66,89.64,80.14,"economic_score",107.26
"31109001301","tract",2020,82.73,86.4,125.56,83.72,"economic_score",105.2
"31109001302","tract",2020,83.11,85.72,105.98,82.63,"economic_score",110.22
"31109001400","tract",2020,93.35,92.29,86.9,87.68,"economic_score",105.01
"31109001500","tract",2020,95.35,87.54,81.41,84.06,"economic_score",104.62
"31109001600","tract",2020,90.76,85.78,85.4,81.66,"economic_score",104.03
