"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"26125193000","tract",2020,76.53,92.97,100.86,96.25,"economic_rnk",81.7425
"26125193100","tract",2020,73.3,92.15,80.63,92.72,"economic_rnk",90.0997
"26125193300","tract",2020,79.2,93.05,91.58,95.14,"economic_rnk",75.5846
"26125193400","tract",2020,69.57,91.93,72.55,89.96,"economic_rnk",90.8352
"26125193500","tract",2020,88.23,84.9,95.39,101.66,"economic_rnk",43.4499
"26125193600","tract",2020,85.89,86.66,101.11,98.31,"economic_rnk",71.4109
"26125193700","tract",2020,77.55,91.77,89.17,94.56,"economic_rnk",78.5952
"26125194000","tract",2020,74.77,84.37,90.69,89.81,"economic_rnk",81.1023
"26125194100","tract",2020,80.47,89.65,91.5,92.55,"economic_rnk",80.6221
"26125194200","tract",2020,66.91,88.26,96.87,96.85,"economic_rnk",89.9054
"26125194300","tract",2020,64.26,88.46,82.9,94.51,"economic_rnk",92.2208
"26125194400","tract",2020,75.19,96.3,97.85,104.18,"economic_rnk",77.3477
"26125194500","tract",2020,86.1,96.93,166.84,90.66,"economic_rnk",41.9006
"26125194600","tract",2020,79.6,85.97,94.96,94.33,"economic_rnk",73.3011
"26125196000","tract",2020,69.21,90.99,99.78,91.81,"economic_rnk",83.4225
"26125196100","tract",2020,73.56,92.21,92.54,92.3,"economic_rnk",84.6785
"26125196200","tract",2020,75.43,88.64,89.03,100.05,"economic_rnk",79.2684
"26125196300","tract",2020,69.06,89.01,87.08,90.14,"economic_rnk",90.1315
"26125196400","tract",2020,65,92.48,93.37,91.46,"economic_rnk",90.7143
"26125196500","tract",2020,72.17,94.55,90.54,96.25,"economic_rnk",85.3066
"26125196600","tract",2020,61.81,90.45,98.63,91.84,"economic_rnk",93.4499
"26125196700","tract",2020,67.54,96.77,102.7,91.65,"economic_rnk",90.8083
"26125196800","tract",2020,63.63,96.82,92.5,96.3,"economic_rnk",93.0699
"26125196900","tract",2020,74.3,93.6,88.9,94.01,"economic_rnk",87.898
"26125197000","tract",2020,74.72,94.19,89.66,91.65,"economic_rnk",84.3878
"26125197100","tract",2020,78.44,93.54,91.35,90.74,"economic_rnk",83.0096
"26125197200","tract",2020,75.17,90.54,85.54,93.55,"economic_rnk",85.3456
"26125197300","tract",2020,81.52,84.22,96.27,94.03,"economic_rnk",72.2063
"26125197400","tract",2020,94.91,92.75,108.78,99.48,"economic_rnk",52.8859
"26125197500","tract",2020,83.52,92.29,63.3,92.34,"economic_rnk",82.9937
"26125197600","tract",2020,80.66,86.69,80.95,91.15,"economic_rnk",80.2849
"26125197701","tract",2020,76.84,87.11,68.82,91.98,"economic_rnk",88.9585
"26125197702","tract",2020,70.69,85.94,65.77,93.05,"economic_rnk",87.3714
"26125197900","tract",2020,71.55,91.36,80.46,91.47,"economic_rnk",87.54
"26125198000","tract",2020,74.42,88.97,83.55,96.23,"economic_rnk",82.1152
"26125198100","tract",2020,119.15,88.86,102.6,108,"economic_rnk",32.3192
"26125981000","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26125981100","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26125981200","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26125981300","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26125981400","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26125981500","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26125981600","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26127010300","tract",2020,108.58,82.26,115.92,81.74,"economic_rnk",21.1128
