"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"15003000401","tract",2020,69.72,165.25,115.48,82.27,"economic_score",139.27
"15003000402","tract",2020,67.66,158.64,119.58,84.34,"economic_score",132.87
"15003000500","tract",2020,65.19,149.76,131.05,87.17,"economic_score",130.6
"15003000600","tract",2020,74.54,157.51,121.96,91.56,"economic_score",125.19
"15003000700","tract",2020,90.03,149.71,136.28,77.75,"economic_score",116.9
"15003000800","tract",2020,83.53,141.14,121.42,84.35,"economic_score",114.89
"15003000901","tract",2020,72.34,156.2,128.02,82.22,"economic_score",131.8
"15003000903","tract",2020,80.28,136.24,125.31,82.36,"economic_score",116.42
"15003000904","tract",2020,91.79,193,107.74,78.26,"economic_score",135.46
"15003000905","tract",2020,77.83,170.76,113.89,84.1,"economic_score",133.83
"15003001000","tract",2020,95.57,144.48,121.34,87.82,"economic_score",103.33
"15003001101","tract",2020,116.46,147.21,117.51,93.58,"economic_score",97.03
"15003001102","tract",2020,101.13,141.03,111.63,87.68,"economic_score",102.2
"15003001201","tract",2020,86.37,132.73,119.75,81.05,"economic_score",111.55
"15003001202","tract",2020,96.78,159.1,127.43,83.57,"economic_score",115.16
"15003001300","tract",2020,92.25,152.33,116.97,82.83,"economic_score",110.52
"15003001400","tract",2020,81.56,132.08,134.69,80,"economic_score",115.65
"15003001501","tract",2020,85.83,156.96,100.97,83.77,"economic_score",125.2
"15003001502","tract",2020,78.51,156.92,119.27,77.82,"economic_score",124.72
"15003001601","tract",2020,85.37,154.64,98.22,82.6,"economic_score",119.72
"15003001602","tract",2020,86.92,138.45,107.27,83.13,"economic_score",114.13
"15003001700","tract",2020,61.1,157.72,104.64,91,"economic_score",134.79
"15003001801","tract",2020,94.43,153.68,111.97,99.43,"economic_score",100.47
"15003001803","tract",2020,89.88,167.41,93.78,84.21,"economic_score",117.23
"15003001804","tract",2020,86.62,149.75,116.08,89.53,"economic_score",112.09
"15003001901","tract",2020,64.18,145.73,130.23,97.55,"economic_score",121.96
"15003001905","tract",2020,74.8,156.54,92.29,85.69,"economic_score",126.34
"15003001906","tract",2020,88.68,159.34,105.79,83.41,"economic_score",119.73
"15003001907","tract",2020,77.81,154.44,125.66,79.79,"economic_score",116.58
"15003002003","tract",2020,85.59,176.3,107.31,83.63,"economic_score",117.44
"15003002004","tract",2020,94.96,161.59,89.35,88.34,"economic_score",109.18
"15003002005","tract",2020,85.14,164.32,101.5,84.26,"economic_score",119.84
"15003002006","tract",2020,94.75,171.24,97.31,89,"economic_score",109.77
"15003002101","tract",2020,97.89,175.27,91.94,89.86,"economic_score",116.47
"15003002102","tract",2020,84.43,158.94,104.36,82.5,"economic_score",121.18
"15003002203","tract",2020,86.46,160.48,103.5,79.86,"economic_score",122.9
"15003002204","tract",2020,86.51,164.09,93.16,80.13,"economic_score",125.29
"15003002205","tract",2020,81.05,172.61,82.09,83.79,"economic_score",135.08
"15003002206","tract",2020,100.02,162.71,94.16,87.54,"economic_score",113.97
"15003002301","tract",2020,92.72,176.3,84.9,86.8,"economic_score",117.9
"15003002302","tract",2020,85.73,160.98,90.31,89.66,"economic_score",116.33
"15003002401","tract",2020,104.31,171.65,101.73,83.13,"economic_score",113.44
"15003002403","tract",2020,92.1,155.11,95.76,86.17,"economic_score",108.53
"15003002404","tract",2020,89.84,163,94.41,86.62,"economic_score",118.67
"15003002500","tract",2020,98.73,142.55,113.52,89.84,"economic_score",101.14
"15003002600","tract",2020,98.39,156.63,103.42,86.94,"economic_score",106.37
"15003002701","tract",2020,NA,NA,NA,NA,"economic_score",NA
"15003002702","tract",2020,82.01,135.69,117.7,84.59,"economic_score",115.34
"15003002801","tract",2020,79.83,166.36,113.98,86.15,"economic_score",129.05
"15003002802","tract",2020,84.06,149.05,123.68,81.38,"economic_score",121.83
"15003002900","tract",2020,72.12,124.45,103.76,79.93,"economic_score",129.77
"15003003000","tract",2020,78.78,144.45,120.16,84.74,"economic_score",123.72
"15003003102","tract",2020,77.61,132.96,134.35,85,"economic_score",121.88
"15003003103","tract",2020,81.56,160.37,138.56,81.66,"economic_score",125.96
"15003003104","tract",2020,73.57,150.78,115.68,81.51,"economic_score",136.73
"15003003404","tract",2020,93.39,159.71,92.71,82.73,"economic_score",116.69
"15003003408","tract",2020,84.55,172.93,87.48,78.9,"economic_score",125.95
"15003003409","tract",2020,87.61,152.3,94.92,78.83,"economic_score",117.04
"15003003410","tract",2020,99.23,165.87,100.07,91.06,"economic_score",111.72
"15003003411","tract",2020,96.29,154.53,105.66,79.32,"economic_score",110.39
"15003003412","tract",2020,82.1,155.29,94.51,85.45,"economic_score",126.84
"15003003413","tract",2020,91.19,151.68,102.74,86.66,"economic_score",117.58
"15003003414","tract",2020,84.76,148.25,105.45,85.55,"economic_score",118.53
"15003003501","tract",2020,88.43,182.1,108.44,88.32,"economic_score",121.1
"15003003503","tract",2020,119.38,153.17,97.33,87.93,"economic_score",98.96
