"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"09001245400","tract",2020,54.7,139.88,82.11,145.45,"economic_score",154.24
"09001245500","tract",2020,56.69,149.22,74.88,146.92,"economic_score",153.42
"09001245600","tract",2020,61.07,162.2,75.93,151.86,"economic_score",146.21
"09001257100","tract",2020,61.15,121.65,101.92,147.08,"economic_score",134.95
"09001257200","tract",2020,101.74,141.74,76.54,157.75,"economic_score",109.11
"09001990000","tract",2020,NA,NA,NA,NA,"economic_score",NA
"09003330100","tract",2020,76.35,116.81,99.92,80.24,"economic_score",121.39
"09003400101","tract",2020,97.58,132.65,119.55,83.75,"economic_score",110.09
"09003400102","tract",2020,89.58,126.69,103.7,82.83,"economic_score",116.2
"09003400200","tract",2020,71.61,136.91,92.14,82.79,"economic_score",127.6
"09003400300","tract",2020,76.15,126.9,105.93,80.14,"economic_score",121.92
"09003405100","tract",2020,84.13,124.21,83.32,84.93,"economic_score",117.69
"09003405200","tract",2020,86.9,123.29,91.22,83.87,"economic_score",115.37
"09003405300","tract",2020,84.5,122.32,100.92,86.28,"economic_score",115.27
"09003405401","tract",2020,80.08,130.36,90.39,81.62,"economic_score",120.7
"09003405402","tract",2020,89.74,125.64,97.18,83.08,"economic_score",111.63
"09003405500","tract",2020,90.45,131.85,82.83,82.15,"economic_score",115.76
"09003405600","tract",2020,97.19,130.78,89.06,82.8,"economic_score",111.54
"09003405700","tract",2020,115.56,134.11,97.1,86.81,"economic_score",100.39
"09003405801","tract",2020,93.68,137.9,84.61,85.92,"economic_score",114.56
"09003405802","tract",2020,77.19,131.24,114.39,84.81,"economic_score",122.64
"09003405900","tract",2020,77.11,123.11,105.22,88.62,"economic_score",121.36
"09003406001","tract",2020,106.05,128.92,108.23,86.51,"economic_score",104.64
"09003406002","tract",2020,83.4,127.73,101.14,80.56,"economic_score",118.49
"09003406100","tract",2020,109.93,130.1,88.16,86.81,"economic_score",102.38
"09003410101","tract",2020,73,129.76,80.79,82.51,"economic_score",131.19
"09003410102","tract",2020,76.22,131.45,93.93,81.68,"economic_score",126.37
"09003415300","tract",2020,117.05,129.42,84.72,85.95,"economic_score",91.97
"09003415400","tract",2020,99.67,130,82,80.92,"economic_score",109.86
"09003415500","tract",2020,115.46,138.64,94.2,92.46,"economic_score",93.03
"09003415600","tract",2020,114.8,133.53,90.7,91.48,"economic_score",97.93
"09003415700","tract",2020,95.61,126.06,89.79,87.09,"economic_score",108.55
"09003415800","tract",2020,117.82,136.88,89.01,93.86,"economic_score",92.44
"09003415900","tract",2020,131.66,157.52,86.55,95.82,"economic_score",84.34
"09003416000","tract",2020,117.73,127.63,95.8,89,"economic_score",89.74
"09003416100","tract",2020,135.92,132.91,92.12,86.84,"economic_score",86.23
"09003416200","tract",2020,135.79,133.69,89.73,90.34,"economic_score",85.72
"09003416300","tract",2020,125.85,136.25,99.29,89.78,"economic_score",91.66
"09003416400","tract",2020,77.82,125.2,98.18,82.33,"economic_score",125.74
"09003416500","tract",2020,100.48,134.61,88.25,85.02,"economic_score",109.62
"09003416600","tract",2020,110.23,135.14,84.38,86.85,"economic_score",99.85
"09003416700","tract",2020,98.42,128.16,93.95,85.88,"economic_score",106.59
"09003416800","tract",2020,90.15,125.2,103.24,84.98,"economic_score",110.6
"09003417100","tract",2020,141.47,154.76,67.87,93.03,"economic_score",88.28
"09003417200","tract",2020,100.8,157.31,79.29,90.52,"economic_score",108.35
"09003417300","tract",2020,NA,NA,NA,NA,"economic_score",NA
"09003417400","tract",2020,88.85,128.86,81.89,84.17,"economic_score",119.82
"09003417500","tract",2020,91.01,120.31,95,83.09,"economic_score",111.36
"09003420400","tract",2020,80.44,130.91,105.16,84.96,"economic_score",118.82
"09003420500","tract",2020,86.48,130.46,87.7,85.23,"economic_score",118.93
"09003420601","tract",2020,101.01,125.34,107.15,90.03,"economic_score",105.2
"09003420602","tract",2020,82.19,121.41,88.12,84.2,"economic_score",119.07
"09003420700","tract",2020,85.36,128.33,99.37,82.99,"economic_score",114.48
"09003430100","tract",2020,89.51,131.43,98.62,82.94,"economic_score",116.38
"09003430201","tract",2020,78.71,134.62,97.16,82.39,"economic_score",123.09
"09003430202","tract",2020,73.97,135.75,89.18,76.6,"economic_score",134.07
"09003430203","tract",2020,80.7,133.8,111.67,85.36,"economic_score",121.49
"09003430301","tract",2020,72.86,134.13,92.61,79.48,"economic_score",131.65
"09003430302","tract",2020,80.56,128.57,117.92,81.52,"economic_score",115.13
"09003430400","tract",2020,83.43,120.69,110.94,79.69,"economic_score",116.88
"09003430501","tract",2020,84.1,135.11,94.51,88.11,"economic_score",117.18
"09003430502","tract",2020,70.92,126.17,82.48,77.8,"economic_score",136
"09003430602","tract",2020,76.47,124.34,93.6,85,"economic_score",128.42
"09003430603","tract",2020,95.34,110.91,101,95.45,"economic_score",109.03
"09003430604","tract",2020,82.8,126.76,94.83,82.4,"economic_score",125.9
"09003460100","tract",2020,77.7,130.43,98.79,84.08,"economic_score",127.11
"09003460202","tract",2020,74.9,132.99,78.32,89.08,"economic_score",129.79
"09003460203","tract",2020,72.44,127.61,89.4,87.44,"economic_score",132.02
"09003460204","tract",2020,82.74,129.65,111.22,93.29,"economic_score",112.57
"09003460301","tract",2020,78.97,125.26,99.65,81.41,"economic_score",126.92
"09003460302","tract",2020,78.16,126.15,87.31,86.19,"economic_score",126.8
"09003462101","tract",2020,73.33,133.77,94.12,84,"economic_score",131.82
"09003462102","tract",2020,58.48,134.84,70.52,83.27,"economic_score",149.06
"09003462201","tract",2020,80.52,135.49,102.08,87.67,"economic_score",122.41
"09003462202","tract",2020,46.97,134.65,80.86,88.92,"economic_score",150.21
"09003464101","tract",2020,78.92,130,91.1,82.45,"economic_score",123.12
"09003464102","tract",2020,78.97,133.12,104.27,87.79,"economic_score",124.34
"09003466101","tract",2020,66.19,127.13,94.76,85.18,"economic_score",134.57
"09003466102","tract",2020,67.85,129.95,85.5,82.09,"economic_score",135.26
"09003466201","tract",2020,83.24,129.67,78.05,86.25,"economic_score",126.24
"09003466202","tract",2020,69.42,139.93,90.68,85.64,"economic_score",135.25
"09003466300","tract",2020,74.15,127.62,81.49,82.54,"economic_score",133.08
"09003466400","tract",2020,72.47,126.34,78.37,93.99,"economic_score",121.59
"09003468101","tract",2020,71.46,125.88,88.92,81.47,"economic_score",131.57
"09003468102","tract",2020,76.85,126.11,101.84,86.52,"economic_score",125.31
"09003470100","tract",2020,76.35,122.74,102.07,81.75,"economic_score",121.7
"09003471100","tract",2020,92.96,122.78,101.71,86.6,"economic_score",111.86
"09003471200","tract",2020,91.76,138.56,83.06,88.3,"economic_score",108.69
"09003471300","tract",2020,75.47,138.35,105.75,84.31,"economic_score",130.92
"09003471400","tract",2020,74.91,126.73,121.95,83.12,"economic_score",125.41
"09003471500","tract",2020,91.94,131.31,115.83,82.93,"economic_score",118.9
"09003473100","tract",2020,78.36,129.13,96.44,78.86,"economic_score",125.66
"09003473400","tract",2020,95.54,124.15,96.86,82.81,"economic_score",110.15
"09003473501","tract",2020,75.89,130.53,98.67,82.26,"economic_score",129.32
"09003473502","tract",2020,78.49,131.91,88.29,83.13,"economic_score",126.76
"09003473601","tract",2020,76.09,119.03,111.75,76.23,"economic_score",126.01
"09003473602","tract",2020,85.29,130.35,94.2,84.43,"economic_score",117.49
"09003473700","tract",2020,100.73,126.98,95.77,84.97,"economic_score",110.09
"09003473800","tract",2020,87.42,138.33,90.83,82.78,"economic_score",118.99
"09003476100","tract",2020,91.91,122.98,101.37,88.05,"economic_score",109.86
"09003476200","tract",2020,76.31,123.08,100.53,85.26,"economic_score",119.04
"09003476300","tract",2020,89.98,123.83,94.15,81.42,"economic_score",112.52
"09003477101","tract",2020,69.36,127.66,99.25,85.81,"economic_score",127.65
"09003477103","tract",2020,72.04,121.17,83.9,87.01,"economic_score",128.32
"09003477104","tract",2020,NA,NA,NA,NA,"economic_score",NA
"09003477200","tract",2020,75.91,124.16,98.43,79.08,"economic_score",128.86
"09003480300","tract",2020,89.62,122.54,101.98,78,"economic_score",116.26
"09003480400","tract",2020,97.21,123.87,111.97,81.33,"economic_score",112.27
"09003480500","tract",2020,82.37,124.35,101.4,82.87,"economic_score",117
"09003480600","tract",2020,116.41,121.91,85.31,88.23,"economic_score",94.41
"09003480700","tract",2020,107.33,122.61,98.83,87.15,"economic_score",105.24
"09003480800","tract",2020,87.22,117.65,102.49,81.2,"economic_score",117.21
"09003480900","tract",2020,75.83,116.85,87.59,81.07,"economic_score",119.43
"09003481000","tract",2020,78.03,121.9,97.72,80.99,"economic_score",123.8
"09003481100","tract",2020,88.81,123.99,93.42,81.7,"economic_score",118.86
"09003481200","tract",2020,84.71,116.95,96.71,81.28,"economic_score",120.48
"09003481300","tract",2020,83.07,120.09,111.19,85.23,"economic_score",119.77
"09003484100","tract",2020,82.79,126.54,93.96,85.23,"economic_score",117.62
"09003484200","tract",2020,97.69,126.4,102.41,83.22,"economic_score",117.72
"09003487100","tract",2020,77.89,131.42,94.46,79.54,"economic_score",130.74
"09003487201","tract",2020,77.88,139.21,101.32,85.42,"economic_score",125.84
"09003487202","tract",2020,67.38,131.23,75.55,79.68,"economic_score",137.65
"09003487300","tract",2020,85.62,128.09,100.83,80.17,"economic_score",122.63
"09003487400","tract",2020,81.53,125.35,84.82,78.09,"economic_score",129.99
"09003487500","tract",2020,74.56,128.26,97,84.05,"economic_score",128.61
"09003490100","tract",2020,81.1,122.39,99.29,85.17,"economic_score",119.04
"09003490303","tract",2020,82.71,123.83,79.19,77.79,"economic_score",128.08
"09003490304","tract",2020,73.38,136.06,124.17,82.91,"economic_score",126.64
"09003492100","tract",2020,73.7,130.02,94.43,81.48,"economic_score",131.22
"09003492200","tract",2020,85.79,129.73,87.73,82.78,"economic_score",124.68
"09003492300","tract",2020,86.3,133.77,83.9,85.59,"economic_score",117.08
"09003492400","tract",2020,77.81,129.62,108.07,81.03,"economic_score",122.71
"09003492500","tract",2020,77.04,136.04,95.77,80.13,"economic_score",124.84
"09003492600","tract",2020,74.07,126.27,108.88,86.92,"economic_score",121.58
"09003494100","tract",2020,88.74,125.8,91.33,83.86,"economic_score",117.32
"09003494201","tract",2020,84.77,124.63,126.89,85.46,"economic_score",111.45
"09003494202","tract",2020,72.23,126.73,106.02,80.51,"economic_score",127.65
"09003494300","tract",2020,85.01,125.36,87.61,82.58,"economic_score",119.58
"09003494400","tract",2020,90.86,122.85,110.08,82.8,"economic_score",115.17
"09003494500","tract",2020,83.1,124.59,90.93,81.29,"economic_score",119.63
"09003494600","tract",2020,80.76,124.44,106.81,83.77,"economic_score",118.29
"09003496100","tract",2020,104.85,137.71,94.01,86.32,"economic_score",100.06
"09003496200","tract",2020,87.53,129.9,99.6,81.77,"economic_score",118.11
"09003496300","tract",2020,77.84,128.96,93.45,83.76,"economic_score",125.34
"09003496400","tract",2020,69.99,126.98,94.75,81.21,"economic_score",134.18
"09003496500","tract",2020,62.62,135.55,74.02,85.23,"economic_score",141.82
"09003496600","tract",2020,65.66,127.77,104.02,82.22,"economic_score",134.34
