"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"01003990000","tract",2020,NA,NA,NA,NA,"economic_score",NA
"01005950100","tract",2020,120.41,77.44,120.13,90.09,"economic_score",80.93
"01005950200","tract",2020,NA,NA,NA,NA,"economic_score",NA
"01005950300","tract",2020,117.53,80.21,124.62,102.85,"economic_score",69.94
"01005950400","tract",2020,131.59,75.45,119.31,99.42,"economic_score",65.87
"01005950500","tract",2020,108.85,63.39,149.57,91.08,"economic_score",76.36
"01005950600","tract",2020,138.51,79.22,114.96,98.19,"economic_score",60.15
"01005950700","tract",2020,125.81,83.1,121.69,91.35,"economic_score",74.49
"01005950800","tract",2020,123.03,79.66,128.38,97.1,"economic_score",73.34
"01005950900","tract",2020,130,85.15,104.06,105.43,"economic_score",69.73
"01007010001","tract",2020,108.27,74.51,129.33,107.17,"economic_score",80.97
"01007010005","tract",2020,110.67,77.17,111.29,103.2,"economic_score",83.53
"01007010006","tract",2020,113.66,68.94,113.51,97.44,"economic_score",83.28
"01007010007","tract",2020,105.83,70.73,118.93,92.92,"economic_score",79.38
"01007010008","tract",2020,104.35,77.21,111.74,97.55,"economic_score",89.36
"01007010009","tract",2020,126.49,81.68,121.68,104.72,"economic_score",67.4
"01007010010","tract",2020,123.25,79.4,123.42,105.41,"economic_score",71.83
"01007010011","tract",2020,114.05,68.39,143,87.05,"economic_score",76.41
"01009050103","tract",2020,109.55,75.6,122.82,110.02,"economic_score",74.23
"01009050104","tract",2020,97.79,72.45,126.53,108.16,"economic_score",88.9
"01009050105","tract",2020,110.19,76.42,113.69,105.44,"economic_score",83.39
"01009050106","tract",2020,113.46,81.55,93.03,113.04,"economic_score",83.37
"01009050107","tract",2020,122.98,69.71,120.34,103.89,"economic_score",75.28
"01009050200","tract",2020,111.67,71.92,109.65,100.57,"economic_score",78.88
"01009050301","tract",2020,122.56,78.54,126.97,99.97,"economic_score",75.5
"01009050302","tract",2020,115.27,64.34,125.69,110.22,"economic_score",70.9
"01009050400","tract",2020,116.71,75.47,116.23,105.57,"economic_score",80.92
"01009050501","tract",2020,125.71,71.69,115,110.07,"economic_score",73.95
"01009050502","tract",2020,106.12,86.29,91.2,101.32,"economic_score",95.07
"01009050601","tract",2020,114.14,77.94,106.62,101.13,"economic_score",86.06
"01009050603","tract",2020,96.98,81.85,106.39,95.57,"economic_score",99.9
"01009050604","tract",2020,109.94,85.75,107.8,100.78,"economic_score",87.21
"01009050701","tract",2020,115.77,80.22,110.51,101.08,"economic_score",81.09
"01009050702","tract",2020,144.4,72.73,109.53,118.29,"economic_score",61.95
"01011952100","tract",2020,139.57,71.62,144.35,94.19,"economic_score",55.54
"01011952201","tract",2020,128.75,72.99,134.46,89.79,"economic_score",62.66
"01011952202","tract",2020,146.33,86.03,95.73,92.51,"economic_score",62.05
"01011952500","tract",2020,110.45,82.51,129.53,88.82,"economic_score",77.39
"01013952700","tract",2020,121.81,77.33,134.61,95.17,"economic_score",73.72
"01013952800","tract",2020,104.5,82.86,121.46,88.83,"economic_score",87.82
"01013952900","tract",2020,129.43,80.71,125.66,87.3,"economic_score",72.66
"01013953000","tract",2020,136.35,84.93,122.62,90.23,"economic_score",66.6
"01013953100","tract",2020,127.8,76.59,128.25,95.93,"economic_score",71.79
"01013953200","tract",2020,120.46,70.54,125.86,97,"economic_score",72.69
"01013953300","tract",2020,105.91,69.31,125.81,95.86,"economic_score",78.1
"01013953400","tract",2020,125.31,69.91,133.44,93.44,"economic_score",67.92
"01013953500","tract",2020,122.72,71.9,153.21,90.42,"economic_score",69.25
"01015000200","tract",2020,120.26,87.81,98.42,97.39,"economic_score",78.65
"01015000300","tract",2020,132.86,72.45,117.61,99.05,"economic_score",60.86
"01015000400","tract",2020,128.53,89.29,139.07,94.54,"economic_score",69.36
"01015000500","tract",2020,138.61,68.91,133.68,100.71,"economic_score",53.12
"01015000600","tract",2020,131.19,74.78,131.81,109.55,"economic_score",52.12
"01015000700","tract",2020,123.38,77.17,111.98,100.86,"economic_score",72.26
"01015000800","tract",2020,124.81,99.94,94.09,99.61,"economic_score",80.44
"01015000900","tract",2020,97.8,82.81,121.3,91.68,"economic_score",94.97
"01015001000","tract",2020,95.46,76.62,123.29,87.87,"economic_score",98.79
"01015001101","tract",2020,98.41,83.41,91.19,86.63,"economic_score",101.64
"01015001102","tract",2020,149.28,85.15,106.64,82.43,"economic_score",66.08
"01015001103","tract",2020,96.66,73.16,119.07,86.22,"economic_score",99.17
"01015001201","tract",2020,134.41,81.16,112.78,89.93,"economic_score",72.33
"01015001202","tract",2020,122.19,80.92,106.24,90.21,"economic_score",78.33
"01015001300","tract",2020,135.46,64.27,131.71,102.79,"economic_score",56.78
"01015001400","tract",2020,112.63,77.87,122.6,95.32,"economic_score",77.59
"01015001501","tract",2020,107,80.45,108,79.37,"economic_score",94.38
"01015001502","tract",2020,126.44,75.15,117.22,78.38,"economic_score",82.61
"01015001600","tract",2020,124.96,76.17,118.36,99.54,"economic_score",72.83
"01015001700","tract",2020,117.02,79.92,118.62,86.15,"economic_score",87.92
"01015001801","tract",2020,112.23,81.72,112.86,97.55,"economic_score",89.38
"01015001802","tract",2020,103.96,75.45,117.4,81.34,"economic_score",93.28
"01015002001","tract",2020,100.42,88.36,111.72,79.78,"economic_score",97.64
"01015002002","tract",2020,93.51,75.36,117.57,85.94,"economic_score",98.38
"01015002101","tract",2020,NA,NA,NA,NA,"economic_score",NA
"01015002102","tract",2020,108.1,86.04,102.19,87.46,"economic_score",89.13
"01015002104","tract",2020,113.79,75.68,99.77,96.94,"economic_score",83.57
"01015002105","tract",2020,117.78,80.48,99.92,87.81,"economic_score",85.32
"01015002200","tract",2020,118.1,79.94,131.05,91.79,"economic_score",78.06
"01015002300","tract",2020,117.53,75.78,112.92,93.94,"economic_score",76.08
"01015002400","tract",2020,106.97,83.62,133.96,85.43,"economic_score",85.32
"01015002502","tract",2020,104.33,71.63,120.16,87.92,"economic_score",86.34
"01015002503","tract",2020,107.01,80.64,112.86,78.6,"economic_score",94.88
"01015002504","tract",2020,112.39,77.19,113.79,79.25,"economic_score",84.37
"01015002600","tract",2020,105.8,81.63,120.01,92.91,"economic_score",84.97
"01015981901","tract",2020,NA,NA,NA,NA,"economic_score",NA
"01015981902","tract",2020,NA,NA,NA,NA,"economic_score",NA
"01015981903","tract",2020,NA,NA,NA,NA,"economic_score",NA
"01017953800","tract",2020,118.41,84.95,118.11,89.98,"economic_score",77.84
"01017953900","tract",2020,116.77,77.23,119.05,84.24,"economic_score",83.63
"01017954001","tract",2020,102.31,69.14,115.37,91.39,"economic_score",85.97
"01017954002","tract",2020,138.04,78.68,123.32,92.2,"economic_score",69.9
"01017954200","tract",2020,107.55,75.74,125.61,91.9,"economic_score",83.8
"01017954300","tract",2020,111.66,69.5,104.21,87.85,"economic_score",84.65
"01017954600","tract",2020,125.41,81.92,115.18,93.61,"economic_score",79.22
"01017954700","tract",2020,112.31,76.56,107.7,89.93,"economic_score",84.64
"01017954800","tract",2020,126.77,72.97,129.63,99.02,"economic_score",65.71
"01019955701","tract",2020,119.4,75.44,134.73,91.64,"economic_score",77.81
"01019955702","tract",2020,128.08,77.1,128.26,97.36,"economic_score",68.47
"01019955801","tract",2020,117.13,71.54,113.78,99.79,"economic_score",75.31
"01019955802","tract",2020,105.06,77.46,108.11,92.3,"economic_score",89.2
"01019955900","tract",2020,115.33,73.69,120.88,99.86,"economic_score",81.56
"01019956000","tract",2020,110.23,75.25,137.94,94.55,"economic_score",82.07
"01019956101","tract",2020,116.55,77.83,138.83,96.79,"economic_score",74.46
"01019956102","tract",2020,118.51,78.1,127.62,92.12,"economic_score",76.71
"01021060101","tract",2020,116.99,77.79,111.13,112.18,"economic_score",78.57
"01021060103","tract",2020,109.23,75.17,96.41,116.99,"economic_score",85.37
"01021060104","tract",2020,113.25,73,126.3,104.17,"economic_score",82.31
"01021060200","tract",2020,108.99,67.6,112.76,102.74,"economic_score",86.12
"01021060300","tract",2020,110.21,71.11,114.15,103.9,"economic_score",78.33
"01021060401","tract",2020,114.84,78.79,111.67,108.17,"economic_score",83.19
"01021060403","tract",2020,129.18,85.19,107.05,111.14,"economic_score",74.26
"01021060404","tract",2020,116.4,72.56,112.38,106.87,"economic_score",77.25
"01021060500","tract",2020,111.47,65.23,116.48,103.18,"economic_score",82.28
"01021060600","tract",2020,119.91,75.79,129.54,101.92,"economic_score",74.96
"01021060701","tract",2020,136.15,80.45,122.33,109.28,"economic_score",61.14
"01021060702","tract",2020,113.65,71.12,124.88,121.18,"economic_score",72.58
"01023956700","tract",2020,122.61,73.66,156.31,97.27,"economic_score",67.04
"01023956800","tract",2020,124.5,74.63,124.76,94.21,"economic_score",70.64
"01023956900","tract",2020,112.8,74.41,148.24,90.43,"economic_score",70.97
"01023957000","tract",2020,125.1,66.22,131.48,95.83,"economic_score",72.94
"01025957500","tract",2020,115.25,70.79,127.43,87.45,"economic_score",73.6
"01025957601","tract",2020,108.36,73.85,108,84.01,"economic_score",83.92
"01025957603","tract",2020,126.67,73.03,120.66,89.22,"economic_score",73.17
"01025957604","tract",2020,110.54,85.82,102.02,89.96,"economic_score",84.03
"01025957700","tract",2020,147.31,76.77,127,95.46,"economic_score",54.72
"01025957800","tract",2020,120.81,78.12,116.99,92.78,"economic_score",75.4
"01025957901","tract",2020,118.98,79.91,127.99,90.41,"economic_score",71.61
"01025957902","tract",2020,121.02,79.37,116.54,90.62,"economic_score",74.71
"01025958003","tract",2020,130.86,69.74,117.48,98.28,"economic_score",63.54
"01027958900","tract",2020,123.6,77.83,113.72,106.44,"economic_score",82.1
"01027959000","tract",2020,129.02,72.8,121.27,118.46,"economic_score",68.4
"01027959100","tract",2020,111.22,66.6,108.64,108.67,"economic_score",84.75
"01027959200","tract",2020,120.4,68.4,141.52,99.59,"economic_score",77.39
"01029959500","tract",2020,122.77,74.74,113.28,104.7,"economic_score",73.67
"01029959600","tract",2020,120.76,76.17,118.79,103.49,"economic_score",75.31
"01029959700","tract",2020,116.02,78.75,126.34,99.7,"economic_score",78.36
"01029959800","tract",2020,105.3,72.43,116.57,94.14,"economic_score",85.5
"01031010100","tract",2020,116.43,73.22,115.01,86.52,"economic_score",76.54
"01031010200","tract",2020,102.39,70.23,130.22,86.27,"economic_score",85.42
"01031010300","tract",2020,103.41,77.06,109.4,84.48,"economic_score",93.87
"01031010400","tract",2020,112.76,69.98,126.36,90.02,"economic_score",78.36
"01031010500","tract",2020,118.41,72.35,131.62,90,"economic_score",75.12
"01031010600","tract",2020,117.49,73.77,131.28,97.55,"economic_score",70.98
"01031010700","tract",2020,104.26,71.24,119.6,86.39,"economic_score",84.11
"01031010800","tract",2020,98.42,73.9,123.39,81.45,"economic_score",94.84
"01031010900","tract",2020,122.67,78.24,118.63,88.52,"economic_score",77.98
"01031011000","tract",2020,115.4,82.09,100.36,91.28,"economic_score",82.72
"01031011100","tract",2020,112.83,79.63,103.97,86.16,"economic_score",85.25
"01031011203","tract",2020,101.68,83.24,104.41,81.28,"economic_score",99.19
"01031011204","tract",2020,93.1,86.96,107.48,70.13,"economic_score",112.77
"01031011205","tract",2020,106.36,76.4,98.19,83.66,"economic_score",95.7
"01031011206","tract",2020,101.25,76.65,77.06,81.1,"economic_score",100.05
"01031011300","tract",2020,132.94,84.96,108.79,99.39,"economic_score",65.04
"01033020100","tract",2020,123.79,81.92,118.85,96.39,"economic_score",71.92
"01033020200","tract",2020,114.18,73.76,114.05,89.83,"economic_score",79.42
"01033020300","tract",2020,133.37,84.38,119.79,96.7,"economic_score",63.4
"01033020400","tract",2020,93.06,73.35,122.27,81.81,"economic_score",101.38
"01033020500","tract",2020,116.17,81.31,109.1,86.46,"economic_score",85.09
"01033020600","tract",2020,108.71,80.24,113.49,89.88,"economic_score",83.31
"01033020703","tract",2020,99.26,84.22,112.99,85.58,"economic_score",96.56
"01033020704","tract",2020,106.8,82.71,115.62,82.63,"economic_score",94.5
"01033020705","tract",2020,114.35,74.82,106.08,80.85,"economic_score",86.06
"01033020706","tract",2020,98.14,74.73,107.47,85.33,"economic_score",99.51
"01033020801","tract",2020,102.57,74.52,121.71,90.41,"economic_score",90.5
"01033020802","tract",2020,108.92,80.27,127.21,91.61,"economic_score",78.61
"01033020901","tract",2020,116.5,78.18,115.99,88.14,"economic_score",81.21
"01033020902","tract",2020,110.66,73.56,119.74,89.59,"economic_score",83.39
"01033021000","tract",2020,124.22,78.82,127.05,89.69,"economic_score",71.52
"01035960200","tract",2020,113.29,74.5,120.94,97.48,"economic_score",78.33
"01035960300","tract",2020,120.59,65.7,138.21,99.84,"economic_score",69.5
"01035960400","tract",2020,110.05,68.7,130.79,96.03,"economic_score",78.93
"01035960500","tract",2020,131.25,74.99,122.33,103.73,"economic_score",65.63
"01035960600","tract",2020,142.38,68.2,134.45,96.61,"economic_score",58.63
"01037961000","tract",2020,126.3,79.53,127.37,82.86,"economic_score",72.08
"01037961100","tract",2020,102.91,75.16,134.7,77.77,"economic_score",85.63
"01037961200","tract",2020,108.87,72.58,150.45,81.71,"economic_score",77.55
"01039961600","tract",2020,109.5,77.72,111.32,86.75,"economic_score",85.78
"01039961700","tract",2020,113.85,71.5,122.66,90.31,"economic_score",77
"01039961800","tract",2020,109.59,87.52,120.47,97.42,"economic_score",75.62
"01039961900","tract",2020,101.52,78.27,98.17,94.36,"economic_score",91.81
"01039962000","tract",2020,116.85,75.79,107.65,92.11,"economic_score",81.54
"01039962100","tract",2020,132.32,75.42,109.27,105.29,"economic_score",64.76
"01039962300","tract",2020,110.33,71.72,104.18,87.81,"economic_score",85.82
"01039962400","tract",2020,104.21,75.57,128.82,87.16,"economic_score",85.31
"01039962500","tract",2020,129.67,79.57,120.56,86.29,"economic_score",71.89
"01039962600","tract",2020,131.13,72.57,101.85,97.88,"economic_score",72.73
"01039962700","tract",2020,121.87,76.26,115.63,95.65,"economic_score",72.08
"01039962800","tract",2020,111.95,76.75,128.59,88.34,"economic_score",77.69
"01039962900","tract",2020,98.74,69.62,104.56,81.47,"economic_score",93.19
"01039963000","tract",2020,117.48,75.42,119.11,94.45,"economic_score",73.48
"01041963400","tract",2020,110.47,78.11,124.79,113.63,"economic_score",75.38
"01041963500","tract",2020,123.83,73.87,122.92,117.09,"economic_score",68.54
"01041963600","tract",2020,122.74,76.49,125.66,103.28,"economic_score",75.78
"01041963700","tract",2020,119.22,69.95,116.93,103.18,"economic_score",79.71
"01041963800","tract",2020,120.28,69.59,133.4,108.29,"economic_score",72.27
"01041963900","tract",2020,142.8,80.57,110.97,116.95,"economic_score",60.13
"01043964100","tract",2020,123.31,74.04,111.5,105.28,"economic_score",70.99
"01043964201","tract",2020,102.72,77.41,105.13,96.33,"economic_score",87.62
"01043964202","tract",2020,110.53,76.66,118.46,99.48,"economic_score",85.99
"01043964300","tract",2020,103.31,77.99,116.54,98.09,"economic_score",89.02
"01043964400","tract",2020,110.25,76.92,118.41,95.67,"economic_score",83.75
"01043964500","tract",2020,106.79,80.39,115.2,98.78,"economic_score",78.64
"01043964600","tract",2020,101.75,78.76,113.08,97.08,"economic_score",88.1
"01043964700","tract",2020,105.69,79.81,118.35,95.16,"economic_score",86.4
"01043964800","tract",2020,106.34,85.09,96.59,99.97,"economic_score",92.36
"01043964901","tract",2020,99,78.18,81.13,93.44,"economic_score",102.54
"01043964902","tract",2020,113.1,80.55,113.61,103.59,"economic_score",87.17
"01043965001","tract",2020,102.53,77.15,104.2,99.08,"economic_score",89.44
"01043965002","tract",2020,110.09,75.44,125.72,103.83,"economic_score",76.08
"01043965100","tract",2020,104.85,79.45,125.23,96.38,"economic_score",90.74
"01043965200","tract",2020,106.13,71.09,126.81,94.75,"economic_score",89.64
"01043965300","tract",2020,116.68,79.44,107.47,102.82,"economic_score",76.9
"01043965401","tract",2020,125.73,81.35,124.56,95.3,"economic_score",72.81
"01043965402","tract",2020,107.15,71.18,123.29,100.57,"economic_score",81.92
"01043965501","tract",2020,108.47,84.39,118.07,97.43,"economic_score",83.62
"01043965502","tract",2020,103.28,71.92,123.5,100.45,"economic_score",83.13
"01043965600","tract",2020,98.93,76.08,115.09,101.96,"economic_score",91.68
"01043965700","tract",2020,106.56,74.61,119.72,94.51,"economic_score",86.29
"01045020000","tract",2020,110.9,76.94,88.2,74.65,"economic_score",86.81
"01045020100","tract",2020,123.7,75.55,129.66,83.95,"economic_score",72.68
"01045020200","tract",2020,107.84,67.56,123.96,82.56,"economic_score",85.18
"01045020300","tract",2020,113.67,80.09,117.33,90.77,"economic_score",82.51
"01045020400","tract",2020,103.54,72.34,131.09,85.37,"economic_score",87.39
"01045020500","tract",2020,126.89,80.52,114.7,89.41,"economic_score",72.75
"01045020700","tract",2020,143.79,95.67,99.39,99.66,"economic_score",60.84
"01045020801","tract",2020,124.34,73.52,122.57,83.51,"economic_score",73.32
"01045020802","tract",2020,114.28,76.82,116.44,82.79,"economic_score",88.37
"01045021101","tract",2020,110.57,70.78,119.44,83.56,"economic_score",82.09
"01045021102","tract",2020,130.03,72.33,112.38,96.65,"economic_score",68.15
"01045021200","tract",2020,132.71,67.31,130.84,88.39,"economic_score",67.95
"01045021300","tract",2020,111.74,79.33,107.93,85.55,"economic_score",88.77
"01045021400","tract",2020,122.79,72.15,115.68,89.37,"economic_score",72.42
"01047956101","tract",2020,125.65,68.38,142.74,86.91,"economic_score",69.12
"01047956102","tract",2020,110.71,83.42,115.94,83.82,"economic_score",82.76
"01047956201","tract",2020,114.54,74.99,109.05,79.88,"economic_score",84.6
"01047956202","tract",2020,129.32,71.04,122.59,84.76,"economic_score",73.19
"01047956300","tract",2020,144.2,76.77,111.98,90.53,"economic_score",66.03
"01047956400","tract",2020,170.22,78.84,138.14,109.01,"economic_score",19.17
"01047956500","tract",2020,159.19,75.93,127.02,107.03,"economic_score",31.55
"01047956600","tract",2020,141.35,84.6,111.92,87.07,"economic_score",63.69
"01047956701","tract",2020,104.24,85.49,98.51,77.84,"economic_score",97.01
"01047956702","tract",2020,135.59,79.71,121.47,84.18,"economic_score",76.11
"01047956800","tract",2020,129.45,77.76,112.35,86.32,"economic_score",74.09
"01047956900","tract",2020,147.94,78.18,133.2,86.45,"economic_score",57.18
"01047957000","tract",2020,142.64,81.91,132.15,92.34,"economic_score",57.63
"01047957100","tract",2020,153.67,82.76,137.83,79.5,"economic_score",59.12
"01047957200","tract",2020,134.2,76.07,129.5,93.89,"economic_score",59.61
"01047957301","tract",2020,136.08,86.48,123.64,91.29,"economic_score",56.21
"01047957302","tract",2020,129.06,90.27,107.08,76.09,"economic_score",81.37
"01049960101","tract",2020,118.97,69.74,129.41,102.34,"economic_score",74.77
"01049960102","tract",2020,117.31,72.26,109.57,109.99,"economic_score",77.32
"01049960200","tract",2020,119.06,74.84,119.96,113.34,"economic_score",72.94
"01049960301","tract",2020,106.29,73.05,106.74,99.4,"economic_score",90.33
"01049960302","tract",2020,118.37,65.04,128.07,105.26,"economic_score",71.87
"01049960303","tract",2020,125.33,79.71,104.34,109.1,"economic_score",74.88
"01049960401","tract",2020,106.75,62.79,114.94,96.5,"economic_score",85.3
"01049960402","tract",2020,113.28,78.93,112.18,101.55,"economic_score",86.33
"01049960500","tract",2020,117.15,72.71,121.35,111.6,"economic_score",74
"01049960601","tract",2020,129.29,91.9,99.29,115.31,"economic_score",76.97
"01049960602","tract",2020,124.27,78.26,103.77,112.4,"economic_score",76.53
"01049960701","tract",2020,120.43,79.07,99.83,105.6,"economic_score",71.98
"01049960702","tract",2020,118.36,75.62,103.71,106.31,"economic_score",78.53
"01049960703","tract",2020,123.94,73.43,110.66,116.89,"economic_score",69.73
"01049960800","tract",2020,131.18,76.91,115.41,119.51,"economic_score",65.38
"01049960900","tract",2020,114.51,71.25,113.31,111.22,"economic_score",78.58
"01049961000","tract",2020,123,76.15,111.57,108.26,"economic_score",75.43
"01049961100","tract",2020,114.77,82.28,95.95,112.19,"economic_score",80.29
"01049961200","tract",2020,93.48,76.52,112.73,105.8,"economic_score",95.48
"01049961300","tract",2020,131.16,80.4,110.03,110.51,"economic_score",73.16
"01049961400","tract",2020,119.97,73.32,126.14,117.24,"economic_score",73.89
"01051030101","tract",2020,95.8,78.19,110.43,82.37,"economic_score",94.6
"01051030102","tract",2020,101.23,73.05,128.88,85.43,"economic_score",84.44
"01051030103","tract",2020,NA,NA,NA,NA,"economic_score",NA
"01051030200","tract",2020,103.51,79.8,126.8,87.51,"economic_score",91.04
"01051030300","tract",2020,87.79,74.11,154.34,88.12,"economic_score",91.95
"01051030401","tract",2020,106.18,89.28,107.24,93.2,"economic_score",84.62
"01051030402","tract",2020,100.39,73.5,119.53,92.4,"economic_score",88.73
"01051030500","tract",2020,101.6,73.62,121.72,89.37,"economic_score",88.44
"01051030600","tract",2020,110.83,83.47,113.86,92.8,"economic_score",84.29
"01051030701","tract",2020,86.92,92.06,95.6,79.36,"economic_score",119.31
"01051030702","tract",2020,89.04,83.15,122.41,81.65,"economic_score",104.4
"01051030801","tract",2020,102.13,74.19,135.26,81.09,"economic_score",86.27
"01051030802","tract",2020,113.08,86.44,97.52,84.85,"economic_score",91.17
"01051030901","tract",2020,93.06,84.84,88.1,79.94,"economic_score",107.77
"01051030902","tract",2020,108.48,80.85,103.97,92.34,"economic_score",84.66
"01051031001","tract",2020,112.12,91.5,92.06,92.32,"economic_score",89.43
"01051031002","tract",2020,100.8,82.95,101.27,88.34,"economic_score",91.97
"01051031100","tract",2020,94.83,82.63,104.19,85.08,"economic_score",101.01
"01051031200","tract",2020,120.4,84.17,125.08,102.18,"economic_score",71.19
"01051031300","tract",2020,108.28,80.8,95.96,92.09,"economic_score",88.89
"01053969801","tract",2020,121.59,68.89,140.51,108.08,"economic_score",61.1
"01053969802","tract",2020,125.03,70.66,117.46,95.98,"economic_score",69.63
"01053969900","tract",2020,114.48,66.7,124.05,95.85,"economic_score",77.1
"01053970100","tract",2020,107.08,74.99,120.03,95.57,"economic_score",86.82
"01053970200","tract",2020,116.52,81.26,101.17,100.88,"economic_score",78.4
"01053970300","tract",2020,121.01,76.35,123.42,106.38,"economic_score",68.73
"01053970400","tract",2020,NA,NA,NA,NA,"economic_score",NA
"01053970500","tract",2020,116.99,80.47,123.19,104.33,"economic_score",72.99
"01053970600","tract",2020,151.51,76.3,133,111.66,"economic_score",43.67
"01053970700","tract",2020,126.8,77.57,122.58,100.74,"economic_score",67.57
"01055000200","tract",2020,131.94,75.25,128.47,100.53,"economic_score",70.89
"01055000300","tract",2020,152.94,79.2,119.66,126.8,"economic_score",37.37
"01055000400","tract",2020,102.21,77.96,124.31,98.24,"economic_score",90.84
"01055000500","tract",2020,125.83,67.42,141.77,107.08,"economic_score",64.1
"01055000600","tract",2020,133.18,76.68,108.34,124.28,"economic_score",57.35
"01055000700","tract",2020,150.31,67.03,103.28,129.5,"economic_score",40.64
"01055000800","tract",2020,146.67,84.58,109.71,108.89,"economic_score",54.41
"01055000900","tract",2020,118.66,76.02,129.23,107.17,"economic_score",70.48
"01055001000","tract",2020,129.54,73.88,124.5,115.37,"economic_score",58.76
"01055001100","tract",2020,104.36,88.94,121.21,93.59,"economic_score",99.85
