"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"19019950500","tract",2020,91.96,83.94,105.48,99.27,"economic_score",99.59
"19019950600","tract",2020,90.01,81.53,101.3,91.13,"economic_score",103.98
"19021960100","tract",2020,93.38,74.22,114.07,87.67,"economic_score",93.09
"19021960200","tract",2020,99.95,80.27,114.1,84.82,"economic_score",92.51
"19021960300","tract",2020,94.52,76.62,98.1,86.2,"economic_score",96.37
"19021960400","tract",2020,103.43,85.49,92.27,90.26,"economic_score",89.92
"19021960500","tract",2020,112.6,82.37,93.76,93,"economic_score",85.1
"19021960600","tract",2020,96.57,78.97,106.05,84.66,"economic_score",97.38
"19023070100","tract",2020,95.9,84.11,99.8,92.68,"economic_score",98.36
"19023070200","tract",2020,101.04,79.8,103.89,89.75,"economic_score",92.47
"19023070300","tract",2020,95.21,82.76,115.59,91.33,"economic_score",96.25
"19023070400","tract",2020,93.9,88.37,105.05,88.67,"economic_score",99.86
"19023070500","tract",2020,94.24,83.92,105.93,89.02,"economic_score",99
"19025950100","tract",2020,94.27,81.24,113.18,87.93,"economic_score",98.23
"19025950200","tract",2020,104.8,78.86,120.13,91.05,"economic_score",84.41
"19025950300","tract",2020,95.85,79.53,118.33,91.41,"economic_score",90.6
"19025950400","tract",2020,104.26,78.04,112.94,89.75,"economic_score",89.77
"19027960100","tract",2020,85.17,84,99.48,100.89,"economic_score",103.28
"19027960200","tract",2020,89.11,81.56,95.43,98.09,"economic_score",103.24
"19027960300","tract",2020,92.74,81.85,100.29,101,"economic_score",100.27
"19027960400","tract",2020,97.11,83.38,98.1,104.19,"economic_score",93.62
"19027960500","tract",2020,93.8,83.99,103.78,101.38,"economic_score",98.76
"19027960600","tract",2020,82.89,79.47,101.39,100.88,"economic_score",107.4
"19029190100","tract",2020,100.79,80.87,118.48,104.12,"economic_score",91.1
"19029190200","tract",2020,100.16,78.96,122.08,102.76,"economic_score",91.29
"19029190300","tract",2020,101.49,86.72,118.18,110.32,"economic_score",88.88
"19029190400","tract",2020,104,86.77,115.73,107.4,"economic_score",90.68
"19029190500","tract",2020,105.09,86.49,112.02,104.01,"economic_score",92.06
"19031450100","tract",2020,101.36,88.09,103.36,77.79,"economic_score",95.71
"19031450200","tract",2020,96.59,86.5,110.03,74.78,"economic_score",99.79
"19031450300","tract",2020,93.58,84.68,102.65,71.96,"economic_score",103.98
"19031450400","tract",2020,86.77,87.73,95.84,75.74,"economic_score",105.71
"19031450500","tract",2020,83.12,92.38,98.58,75.37,"economic_score",108.95
"19033950102","tract",2020,105.26,84.95,98.23,82.36,"economic_score",91.88
"19033950201","tract",2020,90.01,83.3,111.02,80.49,"economic_score",98.2
"19033950202","tract",2020,89.91,81.55,102.6,75.92,"economic_score",101.66
"19033950300","tract",2020,96.83,85.17,102.66,76.04,"economic_score",98.4
"19033950402","tract",2020,113.06,84.63,101.59,79.68,"economic_score",86.76
"19033950600","tract",2020,86.79,79.39,104.06,75.87,"economic_score",106.28
"19033950700","tract",2020,88.27,82.64,116.41,86.71,"economic_score",101.95
"19033950800","tract",2020,95.94,91.08,111.77,81.05,"economic_score",97.95
"19033950900","tract",2020,86.5,88.83,114.01,84.12,"economic_score",101.48
"19033951000","tract",2020,96.38,80.65,114.23,75.48,"economic_score",98.91
"19033951400","tract",2020,89.04,87.25,109.34,82.01,"economic_score",104.24
"19033951600","tract",2020,86.34,86.62,107.96,81.06,"economic_score",101.81
"19035080101","tract",2020,108.61,80.95,116.07,105.48,"economic_score",80.8
"19035080102","tract",2020,88.06,80.13,115.63,93.66,"economic_score",101.35
"19035080200","tract",2020,83.78,76.5,108.64,97.33,"economic_score",100.78
"19035080300","tract",2020,92.23,73.97,116.99,97.88,"economic_score",96.68
"19035080400","tract",2020,93.94,77.68,119.89,94.4,"economic_score",97.23
"19037070100","tract",2020,92.61,83.09,104.49,117.83,"economic_score",98.44
"19037070200","tract",2020,92.02,82.75,107.71,110.23,"economic_score",101.29
"19037070300","tract",2020,90.11,82.45,115.09,108.39,"economic_score",101.17
"19037070400","tract",2020,93.38,83.13,104.14,111.34,"economic_score",96.43
"19039960100","tract",2020,113.55,90.84,109.05,90.71,"economic_score",84.74
"19039960200","tract",2020,92.25,84.8,124.23,84.82,"economic_score",100.66
"19039960300","tract",2020,107.57,87.89,120.7,91.82,"economic_score",90.24
"19041080100","tract",2020,92.2,86.38,97.63,91.66,"economic_score",102.1
"19041080200","tract",2020,101.73,84.77,107.93,95.78,"economic_score",93.39
"19041080301","tract",2020,91.24,90.44,96.7,93.33,"economic_score",104.37
"19041080302","tract",2020,105.3,92.04,97.23,89.04,"economic_score",98.74
"19041080400","tract",2020,93.26,83.66,104.52,90.93,"economic_score",98.35
"19043070100","tract",2020,105.88,88.4,112.07,95.08,"economic_score",89.32
"19043070200","tract",2020,98.66,87.02,105.9,93.17,"economic_score",95
"19043070300","tract",2020,105.52,77.63,123.35,87.38,"economic_score",90.73
"19043070400","tract",2020,98.13,85.97,115.29,95.76,"economic_score",93.36
"19043070500","tract",2020,114.95,78.22,120.01,101.85,"economic_score",80.11
"19043070600","tract",2020,102.23,82.81,106.39,89.77,"economic_score",94.73
"19045000100","tract",2020,136.53,98.46,112.1,84.47,"economic_score",69.11
"19045000200","tract",2020,113.33,84.03,109.07,77.69,"economic_score",85.39
"19045000300","tract",2020,117.71,90.73,100.2,82.27,"economic_score",82.41
"19045000400","tract",2020,104.16,94.33,107.86,81.34,"economic_score",91.48
"19045000500","tract",2020,102.1,89.95,127.23,75.65,"economic_score",95.06
"19045000600","tract",2020,103.94,92.85,106.59,78.93,"economic_score",93.48
"19045000700","tract",2020,100.52,90.42,100.44,76.21,"economic_score",98.59
"19045000800","tract",2020,103.81,94.78,106.58,72.38,"economic_score",95.62
"19045000900","tract",2020,90.32,93.42,97.91,75.15,"economic_score",105.84
"19045001000","tract",2020,103.18,88.7,99.05,77.43,"economic_score",96.12
"19045001100","tract",2020,93.5,83.54,109.15,76.88,"economic_score",99.24
"19045001200","tract",2020,97.79,85.91,102.78,72.63,"economic_score",100.48
"19047070100","tract",2020,104.76,81.56,114.38,101.9,"economic_score",90.16
"19047070200","tract",2020,98.67,81.67,104.54,103.85,"economic_score",95.78
"19047070300","tract",2020,104.19,79.14,117.73,103.61,"economic_score",87.13
"19047070401","tract",2020,104.47,78.4,106.25,106.26,"economic_score",90.05
"19047070402","tract",2020,104.73,81.75,113.61,121.37,"economic_score",77.2
"19047070500","tract",2020,94.94,79.77,104.06,104.35,"economic_score",96.69
"19049050100","tract",2020,67.28,98.32,70.24,91.86,"economic_score",131.96
"19049050200","tract",2020,81.49,90.43,87.14,93.15,"economic_score",114.02
"19049050300","tract",2020,101.24,87.12,83.85,105.57,"economic_score",96.32
"19049050400","tract",2020,107.64,79.72,95.03,92.18,"economic_score",90.03
"19049050500","tract",2020,80.21,86.37,101.76,95.33,"economic_score",110.21
"19049050600","tract",2020,76.09,94.66,90.22,91.52,"economic_score",118.75
"19049050700","tract",2020,79.75,96.99,79.92,95.83,"economic_score",116.54
"19049050803","tract",2020,69.35,101.53,51.19,90.07,"economic_score",135.97
"19049050805","tract",2020,63.41,98.82,76.76,90.36,"economic_score",132.7
"19049050807","tract",2020,74.53,100.16,86.33,90.32,"economic_score",124.92
