"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"50007002101","tract",2020,69.86,136.11,94.56,90.25,"economic_score",125.93
"50007002103","tract",2020,88.24,131.2,87.98,80.7,"economic_score",118.44
"50007002104","tract",2020,93.21,122.88,106.16,83.41,"economic_score",112.49
"50007002201","tract",2020,NA,NA,NA,NA,"economic_score",NA
"50007002202","tract",2020,76.4,126.17,80.91,82.63,"economic_score",123.31
"50007002301","tract",2020,92.31,133.75,82.99,92.04,"economic_score",113.16
"50007002303","tract",2020,71.74,133.04,93.72,84.39,"economic_score",129.05
"50007002304","tract",2020,84.41,133.36,91.65,83.65,"economic_score",120.27
"50007002400","tract",2020,96.18,130.78,74.96,85.84,"economic_score",110.09
"50007002501","tract",2020,92.13,126.24,90.34,84.4,"economic_score",115.45
"50007002502","tract",2020,88.82,132,72.69,91.65,"economic_score",119.57
"50007002601","tract",2020,85.48,134.39,90.16,94.6,"economic_score",118.05
"50007002602","tract",2020,79.98,132.22,83.63,87.2,"economic_score",125.28
"50007002701","tract",2020,71.94,128.01,105.88,85.87,"economic_score",125.44
"50007002702","tract",2020,74.97,134.76,90.65,82.05,"economic_score",132.24
"50007002800","tract",2020,72.83,132.47,87.86,83.83,"economic_score",131.04
"50007002900","tract",2020,73.1,130.47,91.5,84.65,"economic_score",127.26
"50007003000","tract",2020,68.45,126.32,90.41,82.02,"economic_score",134.54
"50007003101","tract",2020,77.15,138.07,92.14,85.4,"economic_score",125.9
"50007003102","tract",2020,68.51,121.9,93.7,87.71,"economic_score",131.49
"50007003301","tract",2020,63.36,130.93,96.98,82.16,"economic_score",138.1
"50007003304","tract",2020,75.31,130.58,80.13,86.28,"economic_score",128.17
"50007003401","tract",2020,71.17,134.3,90.85,88.68,"economic_score",130.55
"50007003402","tract",2020,81.23,144.05,125.96,85.45,"economic_score",122.96
"50007003501","tract",2020,60.93,130.71,89.53,89.44,"economic_score",134.17
"50007003502","tract",2020,75.77,126.18,99.89,86.07,"economic_score",120.43
"50007003503","tract",2020,76.42,124.99,95.12,87.07,"economic_score",122.3
"50007003600","tract",2020,85.4,127.11,106.49,83.55,"economic_score",115.68
"50007003900","tract",2020,NA,NA,NA,NA,"economic_score",NA
"50007004002","tract",2020,87.21,139.06,91.61,84.98,"economic_score",121.93
"50007004100","tract",2020,112.52,140.91,62.18,90.74,"economic_score",106.42
"50007004200","tract",2020,109.59,139.27,67.93,90.2,"economic_score",107.98
"50007980000","tract",2020,NA,NA,NA,NA,"economic_score",NA
"50009950100","tract",2020,97.8,103.68,128,87.64,"economic_score",95.21
"50009950200","tract",2020,103.28,111.37,132.93,83.58,"economic_score",95.71
"50009950500","tract",2020,112.02,111.3,122.69,87.98,"economic_score",89.89
"50011010101","tract",2020,103.57,121.43,101.99,85.77,"economic_score",102.32
"50011010102","tract",2020,90.19,117.02,97.71,79.57,"economic_score",112.3
"50011010200","tract",2020,101.28,120.67,96.57,85.21,"economic_score",105.23
"50011010300","tract",2020,108.25,115.85,113.44,87.01,"economic_score",96.31
"50011010400","tract",2020,92.29,118.75,93.32,83.64,"economic_score",114.32
"50011010500","tract",2020,95.39,119.61,110.63,83.43,"economic_score",106.47
"50011010600","tract",2020,87.52,124.88,112.18,82.06,"economic_score",112.44
"50011010700","tract",2020,105.19,121.47,94.35,91.53,"economic_score",100.01
"50011010800","tract",2020,105.55,125.14,93.45,82.78,"economic_score",106.15
"50011010900","tract",2020,88.64,124.83,105.56,78.64,"economic_score",116.74
"50011011000","tract",2020,85.85,124.3,87.65,79.3,"economic_score",118.86
"50013020100","tract",2020,87.46,116.07,124.69,95.38,"economic_score",110.69
"50013020200","tract",2020,82.73,126.32,102.73,95.16,"economic_score",119.37
"50015953000","tract",2020,98.65,115.06,91.52,96.63,"economic_score",109.06
"50015953100","tract",2020,93.11,120.8,82.82,96.4,"economic_score",115.23
"50015953200","tract",2020,99,111.2,90.84,99.77,"economic_score",103.9
"50015953300","tract",2020,90.14,114.48,100.7,109.59,"economic_score",107.1
"50015953400","tract",2020,95.84,119.01,84.99,102.76,"economic_score",108.3
"50015953500","tract",2020,91.53,115.3,102.57,102.77,"economic_score",106.49
"50015953600","tract",2020,79.88,132.03,107.66,110.88,"economic_score",116.79
"50017959000","tract",2020,96.95,111.44,119.03,89.79,"economic_score",101.46
"50017959101","tract",2020,95.73,106.22,119.91,83.17,"economic_score",100.73
"50017959102","tract",2020,100.17,112.03,119.32,90.15,"economic_score",100.16
"50017959200","tract",2020,91.41,120.94,110.94,87.47,"economic_score",103.26
"50017959300","tract",2020,95.05,110.55,118.79,90.44,"economic_score",104.69
"50017959400","tract",2020,99.54,116.66,112.92,87.62,"economic_score",103.68
"50017959500","tract",2020,91.19,109.48,117.63,90.73,"economic_score",102.53
"50017959600","tract",2020,85.02,120.75,95.51,85.72,"economic_score",117.57
"50017959700","tract",2020,94.41,119.73,124.45,87.12,"economic_score",101.72
"50017959800","tract",2020,92.98,121.71,109.21,86.7,"economic_score",104.83
"50019951100","tract",2020,95.17,110.48,119.72,95.1,"economic_score",102.49
"50019951200","tract",2020,99.93,108.31,122.86,94.56,"economic_score",98.87
"50019951300","tract",2020,98.51,111.47,109.59,93.64,"economic_score",100.49
"50019951400","tract",2020,104.6,106.99,109.94,89.92,"economic_score",100.07
"50019951500","tract",2020,130.02,115.28,124.08,102.23,"economic_score",79.76
"50019951600","tract",2020,97.2,117.41,115.86,94.09,"economic_score",100.33
"50019951700","tract",2020,105.17,112.04,117.71,92.64,"economic_score",99.12
"50019951800","tract",2020,108.47,120.2,115.34,92.03,"economic_score",100.05
"50019951900","tract",2020,110.41,118.56,110.89,96.96,"economic_score",94.91
"50019952000","tract",2020,98.16,117.32,120.56,91.77,"economic_score",104.52
"50021962100","tract",2020,85.15,112.47,105.56,83.55,"economic_score",112.08
"50021962200","tract",2020,111.76,118.41,115.44,87.93,"economic_score",93.9
"50021962300","tract",2020,97.51,115.09,114.42,89.3,"economic_score",102.1
"50021962400","tract",2020,99.13,120.44,114.95,87.01,"economic_score",103.26
"50021962500","tract",2020,89.38,115.78,108.67,85.02,"economic_score",108.03
"50021962600","tract",2020,96,115.52,105.93,85.02,"economic_score",104.12
"50021962700","tract",2020,88.76,112.54,120.27,83.44,"economic_score",108.74
"50021962800","tract",2020,81.63,116.04,111,85.51,"economic_score",113.9
"50021963000","tract",2020,90.67,113.55,119.72,84.39,"economic_score",108.08
"50021963100","tract",2020,109.07,128.78,95.77,93.61,"economic_score",98.71
"50021963200","tract",2020,99.41,116.14,101.07,90.36,"economic_score",100.43
"50021963300","tract",2020,109.74,120.35,121.96,88.54,"economic_score",95.49
"50021963400","tract",2020,90.04,118.29,128.4,88.25,"economic_score",103.35
"50021963500","tract",2020,96.66,120.2,105.21,84.23,"economic_score",109.96
"50021963600","tract",2020,104.62,125.7,118.19,87.77,"economic_score",97.9
"50021963700","tract",2020,107.68,119.3,113.35,85.33,"economic_score",99.46
"50021963800","tract",2020,93.05,113.74,114.07,88.57,"economic_score",103.42
"50021964000","tract",2020,94.02,113.17,116.66,85.2,"economic_score",106.41
"50021964200","tract",2020,98.82,126.05,111.7,87.77,"economic_score",105.48
"50021964300","tract",2020,99.2,123.39,114.48,89.98,"economic_score",100.73
"50023954000","tract",2020,96.48,121.48,99.77,87.83,"economic_score",107.9
"50023954100","tract",2020,88.96,118.79,116.78,85.78,"economic_score",109.2
"50023954200","tract",2020,82.65,118.09,106.03,88.29,"economic_score",117.58
"50023954300","tract",2020,84.33,123.42,96.02,88.94,"economic_score",119.01
"50023954400","tract",2020,77.87,119.36,88.26,86.83,"economic_score",119.92
"50023954500","tract",2020,87.38,118.04,111.81,82.1,"economic_score",112.69
"50023954600","tract",2020,77.6,125.51,92.3,86.9,"economic_score",125.16
"50023954700","tract",2020,82.43,114.13,111.54,92.47,"economic_score",118.22
"50023954800","tract",2020,82.29,107.57,99.63,83.83,"economic_score",119.92
"50023954900","tract",2020,87.95,118.18,94.6,83.49,"economic_score",119.82
"50023955000","tract",2020,83.43,125.25,101.05,85.74,"economic_score",120.56
"50023955100","tract",2020,110.01,123.16,95.84,92.11,"economic_score",99.76
"50023955200","tract",2020,122.3,119.95,97.89,85.74,"economic_score",95.87
"50023955300","tract",2020,84.24,123.09,121.71,80.7,"economic_score",112.48
"50023955400","tract",2020,89.8,116.28,91.09,82.76,"economic_score",110.29
"50023955501","tract",2020,96.99,118.39,98.93,84.49,"economic_score",105.11
"50023955502","tract",2020,91.07,119.74,114.07,86.06,"economic_score",110.44
"50023955600","tract",2020,94.33,132.83,98.78,95.63,"economic_score",110.66
"50023955700","tract",2020,77.99,127.15,120.48,92.79,"economic_score",117.42
"50023955800","tract",2020,69.96,114.7,95.72,89.9,"economic_score",124.87
"50025967000","tract",2020,113.71,122.79,101.31,90.92,"economic_score",94.88
"50025967100","tract",2020,90.35,110.84,117.07,90.45,"economic_score",109.64
"50025967200","tract",2020,90.91,115.04,122.54,92.74,"economic_score",104.98
"50025967300","tract",2020,91.4,114.5,114.2,95.04,"economic_score",102.09
"50025967400","tract",2020,97.6,119.82,111.32,90.5,"economic_score",100.29
"50025967500","tract",2020,92.79,117.95,118.64,91.49,"economic_score",104.11
"50025967600","tract",2020,97.52,118.88,108.33,95.04,"economic_score",106.23
"50025967700","tract",2020,104.36,125.82,112.68,94.97,"economic_score",100.49
"50025967800","tract",2020,98.11,123.44,109.47,90.29,"economic_score",104.83
"50025967900","tract",2020,104.1,126.38,110.6,92.58,"economic_score",103.6
"50025968000","tract",2020,89.23,119.97,120.98,90.65,"economic_score",103.88
"50025968100","tract",2020,106.17,119.77,113.7,90.95,"economic_score",98.54
"50025968200","tract",2020,94.22,118.1,125.64,98.76,"economic_score",100.31
"50025968300","tract",2020,85.73,119.17,113.01,89.49,"economic_score",112.32
"50025968400","tract",2020,98.47,122.92,112.81,93.72,"economic_score",105.14
"50025968500","tract",2020,119.39,124.54,105.31,97.92,"economic_score",95.97
"50025968600","tract",2020,104.43,129.83,123.55,95.64,"economic_score",101.65
"50025968700","tract",2020,90.14,114.71,116.84,94.64,"economic_score",106.6
"50027965000","tract",2020,73.67,124.43,95.55,99.21,"economic_score",128.35
"50027965100","tract",2020,88.91,115.73,109.75,102.71,"economic_score",107.75
"50027965400","tract",2020,82.38,116.43,103.55,101.74,"economic_score",113.71
"50027965501","tract",2020,84.89,132.51,135.77,103.74,"economic_score",107.49
"50027965502","tract",2020,85.57,119.31,106.14,100.69,"economic_score",114.97
"50027965600","tract",2020,90.41,122.4,103.21,100.24,"economic_score",111.17
"50027965700","tract",2020,88.7,117.43,110.41,100.45,"economic_score",112.07
"50027965800","tract",2020,79.85,127.49,105.41,97.43,"economic_score",122.34
"50027965901","tract",2020,91.42,113.8,103.38,107.44,"economic_score",103.07
"50027965902","tract",2020,85.25,117.92,108.25,97.09,"economic_score",115.81
"50027966000","tract",2020,91.23,120.37,122.72,104.25,"economic_score",105.11
"50027966100","tract",2020,95.71,116.66,116.24,95.3,"economic_score",108.29
"50027966200","tract",2020,98.47,114.43,117.57,110.4,"economic_score",99.16
"50027966300","tract",2020,92.37,119.6,120.95,105.6,"economic_score",105.49
"50027966501","tract",2020,90.13,113.45,118.37,100.74,"economic_score",105.42
"50027966502","tract",2020,81.48,114.31,114.58,100.81,"economic_score",112.53
"50027966600","tract",2020,99.82,119.12,126.77,98.21,"economic_score",98.63
"50027966700","tract",2020,108.89,122.35,112.22,102.97,"economic_score",94.12
"50027966800","tract",2020,95.74,120.66,112.45,100.25,"economic_score",106.53
"50001960100","tract",2020,86.31,119.16,98.32,89.2,"economic_rnk",77.746
"50001960200","tract",2020,78.85,118.76,102.22,91.15,"economic_rnk",82.1347
"50001960300","tract",2020,94.37,120.43,95.19,90.38,"economic_rnk",68.2208
"50001960400","tract",2020,82,118.97,105.45,89.02,"economic_rnk",78.082
"50001960500","tract",2020,91.22,120.97,108.9,92.43,"economic_rnk",61.3543
"50001960600","tract",2020,88.7,111.04,102.34,91.16,"economic_rnk",69.2984
"50001960700","tract",2020,88.44,110.42,109.43,92.26,"economic_rnk",66.2684
"50001960800","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"50001960900","tract",2020,83.55,116.21,103.97,95.27,"economic_rnk",69.4389
"50001961000","tract",2020,86.63,115.71,107.63,91.52,"economic_rnk",70.249
"50003970401","tract",2020,89.88,120.01,107.82,96.6,"economic_rnk",70.7646
"50003970402","tract",2020,85.57,120.11,94.34,108.09,"economic_rnk",69.6833
"50003970500","tract",2020,84.1,119.2,107.64,96.5,"economic_rnk",74.1563
"50003970601","tract",2020,98.18,113.6,116.85,94,"economic_rnk",55.5433
"50003970800","tract",2020,89.21,111.64,107.87,95.16,"economic_rnk",75.9243
"50003970900","tract",2020,129.61,123,108.25,96.33,"economic_rnk",31.9906
"50003971000","tract",2020,113.38,120.89,115.54,103.05,"economic_rnk",40.1645
"50003971100","tract",2020,97.53,112.29,111.43,96.88,"economic_rnk",53.0472
"50003971200","tract",2020,107.98,120.96,124.43,95.95,"economic_rnk",44.387
"50003971300","tract",2020,106.83,106.04,121.11,95.19,"economic_rnk",45.8666
"50003971400","tract",2020,89.67,121.35,115.49,99.53,"economic_rnk",66.7681
"50003971600","tract",2020,89.57,114.17,109.76,96.08,"economic_rnk",68.668
"50005957000","tract",2020,101.05,111.53,111.1,86.68,"economic_rnk",47.8728
"50005957100","tract",2020,105.68,119.52,105.12,87.33,"economic_rnk",51.5309
"50005957200","tract",2020,104.21,111.26,110.01,87.13,"economic_rnk",44.5446
"50005957300","tract",2020,98.42,121.84,104.09,88.14,"economic_rnk",51.4552
"50005957400","tract",2020,106.66,118.92,104.07,87.77,"economic_rnk",43.7175
"50005957500","tract",2020,116.31,114.02,119.73,85.86,"economic_rnk",29.5909
"50005957600","tract",2020,86.8,112.12,113.48,85.26,"economic_rnk",68.9795
"50005957700","tract",2020,108.41,104.76,123.41,82.6,"economic_rnk",38.4625
"50005957800","tract",2020,101.78,117.41,115.9,86.76,"economic_rnk",53.1327
"50005957900","tract",2020,93.14,113.18,110.94,83.44,"economic_rnk",69.7701
"50007000100","tract",2020,83.18,134.32,99.02,91.9,"economic_rnk",77.5212
"50007000200","tract",2020,92.45,125.26,96.8,86.53,"economic_rnk",76.4656
"50007000300","tract",2020,97.95,135.72,69.59,89.86,"economic_rnk",72.1575
"50007000600","tract",2020,108.44,136.39,81.9,92.47,"economic_rnk",62.8436
"50007000800","tract",2020,72.36,120.97,75.99,87.14,"economic_rnk",90.5615
"50007000900","tract",2020,96.15,147.06,69.21,90.07,"economic_rnk",87.8846
"50007001000","tract",2020,85.32,128.13,84.4,94.34,"economic_rnk",80.8506
"50007001100","tract",2020,68.36,127.72,93.96,84.7,"economic_rnk",95.1995
"50007002101","tract",2020,69.86,136.11,94.56,90.25,"economic_rnk",90.3257
"50007002103","tract",2020,88.24,131.2,87.98,80.7,"economic_rnk",81.9221
"50007002104","tract",2020,93.21,122.88,106.16,83.41,"economic_rnk",72.9077
"50007002201","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"50007002202","tract",2020,76.4,126.17,80.91,82.63,"economic_rnk",87.7025
"50007002301","tract",2020,92.31,133.75,82.99,92.04,"economic_rnk",74.0036
"50007002303","tract",2020,71.74,133.04,93.72,84.39,"economic_rnk",92.8866
"50007002304","tract",2020,84.41,133.36,91.65,83.65,"economic_rnk",84.268
"50007002400","tract",2020,96.18,130.78,74.96,85.84,"economic_rnk",68.6949
"50007002501","tract",2020,92.13,126.24,90.34,84.4,"economic_rnk",77.5774
"50007002502","tract",2020,88.82,132,72.69,91.65,"economic_rnk",83.3602
"50007002601","tract",2020,85.48,134.39,90.16,94.6,"economic_rnk",81.4371
"50007002602","tract",2020,79.98,132.22,83.63,87.2,"economic_rnk",89.727
"50007002701","tract",2020,71.94,128.01,105.88,85.87,"economic_rnk",89.8761
"50007002702","tract",2020,74.97,134.76,90.65,82.05,"economic_rnk",94.91
"50007002800","tract",2020,72.83,132.47,87.86,83.83,"economic_rnk",94.2037
"50007002900","tract",2020,73.1,130.47,91.5,84.65,"economic_rnk",91.4657
"50007003000","tract",2020,68.45,126.32,90.41,82.02,"economic_rnk",96.0585
"50007003101","tract",2020,77.15,138.07,92.14,85.4,"economic_rnk",90.2879
"50007003102","tract",2020,68.51,121.9,93.7,87.71,"economic_rnk",94.4725
"50007003301","tract",2020,63.36,130.93,96.98,82.16,"economic_rnk",97.4428
"50007003304","tract",2020,75.31,130.58,80.13,86.28,"economic_rnk",92.2379
"50007003401","tract",2020,71.17,134.3,90.85,88.68,"economic_rnk",93.8995
"50007003402","tract",2020,81.23,144.05,125.96,85.45,"economic_rnk",87.3054
"50007003501","tract",2020,60.93,130.71,89.53,89.44,"economic_rnk",95.8776
"50007003502","tract",2020,75.77,126.18,99.89,86.07,"economic_rnk",84.4574
"50007003503","tract",2020,76.42,124.99,95.12,87.07,"economic_rnk",86.5662
"50007003600","tract",2020,85.4,127.11,106.49,83.55,"economic_rnk",77.9232
"50007003900","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"50007004002","tract",2020,87.21,139.06,91.61,84.98,"economic_rnk",86.2009
"50007004100","tract",2020,112.52,140.91,62.18,90.74,"economic_rnk",62.0934
"50007004200","tract",2020,109.59,139.27,67.93,90.2,"economic_rnk",64.9965
"50007980000","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"50009950100","tract",2020,97.8,103.68,128,87.64,"economic_rnk",40.2524
"50009950200","tract",2020,103.28,111.37,132.93,83.58,"economic_rnk",41.291
"50009950500","tract",2020,112.02,111.3,122.69,87.98,"economic_rnk",30.5757
"50011010101","tract",2020,103.57,121.43,101.99,85.77,"economic_rnk",54.3838
"50011010102","tract",2020,90.19,117.02,97.71,79.57,"economic_rnk",72.5875
"50011010200","tract",2020,101.28,120.67,96.57,85.21,"economic_rnk",59.8453
"50011010300","tract",2020,108.25,115.85,113.44,87.01,"economic_rnk",42.47
"50011010400","tract",2020,92.29,118.75,93.32,83.64,"economic_rnk",75.8131
"50011010500","tract",2020,95.39,119.61,110.63,83.43,"economic_rnk",62.19
"50011010600","tract",2020,87.52,124.88,112.18,82.06,"economic_rnk",72.8343
"50011010700","tract",2020,105.19,121.47,94.35,91.53,"economic_rnk",49.763
"50011010800","tract",2020,105.55,125.14,93.45,82.78,"economic_rnk",61.5241
"50011010900","tract",2020,88.64,124.83,105.56,78.64,"economic_rnk",79.5225
"50011011000","tract",2020,85.85,124.3,87.65,79.3,"economic_rnk",82.4781
"50013020100","tract",2020,87.46,116.07,124.69,95.38,"economic_rnk",69.7701
"50013020200","tract",2020,82.73,126.32,102.73,95.16,"economic_rnk",83.133
"50015953000","tract",2020,98.65,115.06,91.52,96.63,"economic_rnk",66.9074
"50015953100","tract",2020,93.11,120.8,82.82,96.4,"economic_rnk",77.2402
"50015953200","tract",2020,99,111.2,90.84,99.77,"economic_rnk",57.4225
"50015953300","tract",2020,90.14,114.48,100.7,109.59,"economic_rnk",63.3849
"50015953400","tract",2020,95.84,119.01,84.99,102.76,"economic_rnk",65.5279
"50015953500","tract",2020,91.53,115.3,102.57,102.77,"economic_rnk",62.2352
"50015953600","tract",2020,79.88,132.03,107.66,110.88,"economic_rnk",79.6105
"50017959000","tract",2020,96.95,111.44,119.03,89.79,"economic_rnk",52.6758
"50017959101","tract",2020,95.73,106.22,119.91,83.17,"economic_rnk",51.2084
"50017959102","tract",2020,100.17,112.03,119.32,90.15,"economic_rnk",50.033
"50017959200","tract",2020,91.41,120.94,110.94,87.47,"economic_rnk",56.2153
"50017959300","tract",2020,95.05,110.55,118.79,90.44,"economic_rnk",58.885
"50017959400","tract",2020,99.54,116.66,112.92,87.62,"economic_rnk",57.0364
"50017959500","tract",2020,91.19,109.48,117.63,90.73,"economic_rnk",54.8432
"50017959600","tract",2020,85.02,120.75,95.51,85.72,"economic_rnk",80.7517
"50017959700","tract",2020,94.41,119.73,124.45,87.12,"economic_rnk",53.2036
"50017959800","tract",2020,92.98,121.71,109.21,86.7,"economic_rnk",59.1257
"50019951100","tract",2020,95.17,110.48,119.72,95.1,"economic_rnk",54.7528
"50019951200","tract",2020,99.93,108.31,122.86,94.56,"economic_rnk",47.5429
"50019951300","tract",2020,98.51,111.47,109.59,93.64,"economic_rnk",50.7148
"50019951400","tract",2020,104.6,106.99,109.94,89.92,"economic_rnk",49.8754
"50019951500","tract",2020,130.02,115.28,124.08,102.23,"economic_rnk",15.7185
"50019951600","tract",2020,97.2,117.41,115.86,94.09,"economic_rnk",50.38
"50019951700","tract",2020,105.17,112.04,117.71,92.64,"economic_rnk",47.9913
"50019951800","tract",2020,108.47,120.2,115.34,92.03,"economic_rnk",49.8436
"50019951900","tract",2020,110.41,118.56,110.89,96.96,"economic_rnk",39.6537
"50019952000","tract",2020,98.16,117.32,120.56,91.77,"economic_rnk",58.5636
"50021962100","tract",2020,85.15,112.47,105.56,83.55,"economic_rnk",72.2149
"50021962200","tract",2020,111.76,118.41,115.44,87.93,"economic_rnk",37.8076
"50021962300","tract",2020,97.51,115.09,114.42,89.3,"economic_rnk",53.9648
"50021962400","tract",2020,99.13,120.44,114.95,87.01,"economic_rnk",56.2153
"50021962500","tract",2020,89.38,115.78,108.67,85.02,"economic_rnk",65.0844
"50021962600","tract",2020,96,115.52,105.93,85.02,"economic_rnk",57.8293
"50021962700","tract",2020,88.76,112.54,120.27,83.44,"economic_rnk",66.316
"50021962800","tract",2020,81.63,116.04,111,85.51,"economic_rnk",75.1766
"50021963000","tract",2020,90.67,113.55,119.72,84.39,"economic_rnk",65.1712
"50021963100","tract",2020,109.07,128.78,95.77,93.61,"economic_rnk",47.2082
"50021963200","tract",2020,99.41,116.14,101.07,90.36,"economic_rnk",50.6036
"50021963300","tract",2020,109.74,120.35,121.96,88.54,"economic_rnk",40.8743
"50021963400","tract",2020,90.04,118.29,128.4,88.25,"economic_rnk",56.4133
"50021963500","tract",2020,96.66,120.2,105.21,84.23,"economic_rnk",68.4884
"50021963600","tract",2020,104.62,125.7,118.19,87.77,"economic_rnk",45.5587
"50021963700","tract",2020,107.68,119.3,113.35,85.33,"economic_rnk",48.6829
"50021963800","tract",2020,93.05,113.74,114.07,88.57,"economic_rnk",56.544
"50021964000","tract",2020,94.02,113.17,116.66,85.2,"economic_rnk",62.0727
"50021964200","tract",2020,98.82,126.05,111.7,87.77,"economic_rnk",60.3023
"50021964300","tract",2020,99.2,123.39,114.48,89.98,"economic_rnk",51.2084
"50023954000","tract",2020,96.48,121.48,99.77,87.83,"economic_rnk",64.8462
"50023954100","tract",2020,88.96,118.79,116.78,85.78,"economic_rnk",67.1529
"50023954200","tract",2020,82.65,118.09,106.03,88.29,"economic_rnk",80.7614
"50023954300","tract",2020,84.33,123.42,96.02,88.94,"economic_rnk",82.6723
"50023954400","tract",2020,77.87,119.36,88.26,86.83,"economic_rnk",83.8416
"50023954500","tract",2020,87.38,118.04,111.81,82.1,"economic_rnk",73.2437
"50023954600","tract",2020,77.6,125.51,92.3,86.9,"economic_rnk",89.5865
"50023954700","tract",2020,82.43,114.13,111.54,92.47,"economic_rnk",81.6436
"50023954800","tract",2020,82.29,107.57,99.63,83.83,"economic_rnk",83.8416
"50023954900","tract",2020,87.95,118.18,94.6,83.49,"economic_rnk",83.6925
"50023955000","tract",2020,83.43,125.25,101.05,85.74,"economic_rnk",84.6052
"50023955100","tract",2020,110.01,123.16,95.84,92.11,"economic_rnk",49.2633
"50023955200","tract",2020,122.3,119.95,97.89,85.74,"economic_rnk",41.6025
"50023955300","tract",2020,84.24,123.09,121.71,80.7,"economic_rnk",72.8893
"50023955400","tract",2020,89.8,116.28,91.09,82.76,"economic_rnk",69.0394
"50023955501","tract",2020,96.99,118.39,98.93,84.49,"economic_rnk",59.6058
"50023955502","tract",2020,91.07,119.74,114.07,86.06,"economic_rnk",69.2984
"50023955600","tract",2020,94.33,132.83,98.78,95.63,"economic_rnk",69.7151
"50023955700","tract",2020,77.99,127.15,120.48,92.79,"economic_rnk",80.5293
"50023955800","tract",2020,69.96,114.7,95.72,89.9,"economic_rnk",89.2848
"50025967000","tract",2020,113.71,122.79,101.31,90.92,"economic_rnk",39.6098
"50025967100","tract",2020,90.35,110.84,117.07,90.45,"economic_rnk",67.9276
"50025967200","tract",2020,90.91,115.04,122.54,92.74,"economic_rnk",59.381
"50025967300","tract",2020,91.4,114.5,114.2,95.04,"economic_rnk",53.9415
"50025967400","tract",2020,97.6,119.82,111.32,90.5,"economic_rnk",50.3067
"50025967500","tract",2020,92.79,117.95,118.64,91.49,"economic_rnk",57.8061
"50025967600","tract",2020,97.52,118.88,108.33,95.04,"economic_rnk",61.6768
