"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"44005990000","tract",2020,NA,NA,NA,NA,"economic_score",NA
"44007000101","tract",2020,117.96,137.54,92.26,83.72,"economic_score",99.27
"44007000102","tract",2020,122.11,106.56,90.54,84.06,"economic_score",91.38
"44007000200","tract",2020,116.45,121.66,99.38,85.16,"economic_score",93.26
"44007000301","tract",2020,138.19,98.53,89.09,100.24,"economic_score",67
"44007000302","tract",2020,133.95,133.94,75.51,89.54,"economic_score",92.75
"44007000400","tract",2020,112.57,105.99,75.73,96.27,"economic_score",93.19
"44007000500","tract",2020,120.15,112.77,82.04,101.71,"economic_score",82.73
"44007000600","tract",2020,114.7,136.02,71.86,89.75,"economic_score",98.88
"44007000700","tract",2020,145.34,104.39,85.87,94.37,"economic_score",81.92
"44007000800","tract",2020,NA,NA,NA,NA,"economic_score",NA
"44007000900","tract",2020,NA,NA,NA,NA,"economic_score",NA
"44007001000","tract",2020,115.88,99.17,96.23,93.87,"economic_score",90.17
"44007001100","tract",2020,96.99,124.39,67.28,83.98,"economic_score",119.16
"44007001200","tract",2020,135.3,105.98,77.02,89.02,"economic_score",85.59
"44007001300","tract",2020,107.47,115.08,81.82,86.89,"economic_score",104.22
"44007001400","tract",2020,134.15,140.87,86.22,88.72,"economic_score",88.09
"44007001500","tract",2020,102.32,102.38,90.84,88.37,"economic_score",98.19
"44007001601","tract",2020,138.74,117.5,82.47,96.94,"economic_score",82.89
"44007001602","tract",2020,104.91,116.82,78.23,87.23,"economic_score",103.49
"44007001700","tract",2020,107.81,110.91,82.04,79.89,"economic_score",97.75
"44007001800","tract",2020,124.17,112.02,90.73,87.32,"economic_score",90.94
"44007001900","tract",2020,122.42,120.64,85.21,83.22,"economic_score",93.36
"44007002000","tract",2020,130.52,108.63,80.95,83.02,"economic_score",91.14
"44007002101","tract",2020,99.33,111.82,93.89,80.97,"economic_score",105.3
"44007002102","tract",2020,103.97,108.91,82.94,80.41,"economic_score",102.02
"44007002200","tract",2020,114.63,102.74,65.2,90.3,"economic_score",97.01
"44007002300","tract",2020,102.82,111.91,104.7,81.95,"economic_score",106.13
"44007002400","tract",2020,NA,NA,NA,NA,"economic_score",NA
"44007002500","tract",2020,101.71,110.63,62.58,82.5,"economic_score",111.39
"44007002600","tract",2020,128.87,123.28,102.33,89.04,"economic_score",91.54
"44007002700","tract",2020,138.75,138.59,97.33,91.48,"economic_score",84.4
"44007002801","tract",2020,92.42,105.13,94.82,88.54,"economic_score",102.15
"44007002802","tract",2020,108.47,108.34,89.52,88.56,"economic_score",100.87
"44007002900","tract",2020,124.02,114.47,88.03,87.43,"economic_score",90.22
"44007003100","tract",2020,101.68,117.27,74.26,95.81,"economic_score",111.52
"44007003200","tract",2020,89.1,109.01,72.26,83.33,"economic_score",118.6
"44007003300","tract",2020,85.48,105.35,94.06,82.12,"economic_score",119.26
"44007003400","tract",2020,58.72,110.98,90.43,83.11,"economic_score",137.56
"44007003500","tract",2020,86.56,102.93,101.92,84.86,"economic_score",113.73
"44007003601","tract",2020,NA,NA,NA,NA,"economic_score",NA
"44007003602","tract",2020,NA,NA,NA,NA,"economic_score",NA
"44007003700","tract",2020,95.31,100.71,71.04,94.05,"economic_score",109.12
"44007010101","tract",2020,81.58,102.42,94.21,82.01,"economic_score",110.8
"44007010102","tract",2020,83.55,104.99,114.84,88.76,"economic_score",109.65
"44007010200","tract",2020,100.23,101.89,106.81,85.82,"economic_score",95.76
"44007010300","tract",2020,113.67,98.42,109.07,89.96,"economic_score",86.92
"44007010400","tract",2020,102.17,105.79,101.43,96.45,"economic_score",93.53
"44007010501","tract",2020,95.41,108.75,104.28,78.91,"economic_score",106.66
"44007010502","tract",2020,89.84,109.17,102.42,80.08,"economic_score",112.25
"44007010600","tract",2020,99.42,103.54,111.13,82.04,"economic_score",101.12
"44007010701","tract",2020,84.87,109.05,109.86,81.42,"economic_score",108.39
"44007010702","tract",2020,90.22,106.52,89.99,77.67,"economic_score",114.32
"44007010800","tract",2020,118.46,108.83,93.02,89.05,"economic_score",89.19
"44007010900","tract",2020,133.68,123.01,101.2,90.81,"economic_score",79.26
"44007011000","tract",2020,119.5,121.28,85.41,90.56,"economic_score",89.86
"44007011100","tract",2020,131.62,93.44,101.58,99.12,"economic_score",68.48
"44007011200","tract",2020,97.62,96.6,110.46,85.43,"economic_score",96.34
