"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"10162","zcta",2020,103.56,119.18,84.32,186.79,"economic_score",131.95
"10165","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10167","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10168","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10169","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10170","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10171","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10172","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10173","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10174","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10177","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10199","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10271","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10278","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10279","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10280","zcta",2020,156.82,166.73,81.72,179.74,"economic_score",174.71
"10282","zcta",2020,177.58,139.8,76.43,177.67,"economic_score",175.3
"10301","zcta",2020,97.7,143.22,78.82,106.09,"economic_score",121.86
"10302","zcta",2020,94.93,137.9,81.17,97.46,"economic_score",116.8
"10303","zcta",2020,92.13,141.91,77.62,96.71,"economic_score",119.04
"10304","zcta",2020,94.82,143.67,82.09,107.44,"economic_score",118.48
"10305","zcta",2020,98.78,142.35,87.9,94.39,"economic_score",120.6
"10306","zcta",2020,103.07,142.15,91.7,94.23,"economic_score",121.38
"10307","zcta",2020,112.27,155.02,81.54,94.44,"economic_score",134.84
"10308","zcta",2020,113.08,138.06,90.68,83.12,"economic_score",127.64
"10309","zcta",2020,107.37,153.3,89.07,92.53,"economic_score",130.59
"10310","zcta",2020,99.82,141.15,83.61,96.44,"economic_score",120.45
"10311","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10312","zcta",2020,110.08,145.12,87.82,89.87,"economic_score",128.48
"10314","zcta",2020,103.66,142.34,88.19,93,"economic_score",123.02
"10451","zcta",2020,68.79,120.58,96.07,113.48,"economic_score",90.97
"10452","zcta",2020,59.84,128.05,93.31,106.74,"economic_score",89.41
"10453","zcta",2020,59.84,154.49,85.03,111.15,"economic_score",101.98
"10454","zcta",2020,51.82,158.46,77.81,121.86,"economic_score",104.12
"10455","zcta",2020,61.82,137.48,90.04,111.3,"economic_score",94.86
"10456","zcta",2020,58.33,146.92,87.43,113.25,"economic_score",97.4
"10457","zcta",2020,61.46,148.53,87.97,112.65,"economic_score",100.36
"10458","zcta",2020,66.15,148.15,87.89,109.33,"economic_score",101.87
"10459","zcta",2020,64.23,151.8,82.08,110.99,"economic_score",106.43
"10460","zcta",2020,60.68,155.06,87.4,113.78,"economic_score",105.72
"10461","zcta",2020,89.5,143.38,90.47,100.31,"economic_score",113.97
"10462","zcta",2020,83.87,139.83,86.4,98.93,"economic_score",110.08
"10463","zcta",2020,90.88,115.44,98.73,104.66,"economic_score",102.62
"10464","zcta",2020,111.56,137.04,102.81,96.38,"economic_score",117.93
"10465","zcta",2020,92.99,146.56,94.78,99.85,"economic_score",118.43
"10466","zcta",2020,83.21,154.83,88.4,106.15,"economic_score",116.65
"10467","zcta",2020,76.49,135.3,89.28,106.38,"economic_score",100.83
"10468","zcta",2020,69.43,128.33,94.49,107.51,"economic_score",93.35
"10469","zcta",2020,87.39,156.54,94.52,99.62,"economic_score",119
"10470","zcta",2020,108.56,132.5,87.36,138.03,"economic_score",125.66
"10471","zcta",2020,113.03,120.35,98.27,104.56,"economic_score",117.23
"10472","zcta",2020,65,152.42,89.21,114.06,"economic_score",103.06
"10473","zcta",2020,73.85,144.26,96.87,106.07,"economic_score",107.85
"10474","zcta",2020,58.75,159.46,85.54,110.56,"economic_score",104.14
"10475","zcta",2020,90.29,102.78,117,93.86,"economic_score",90.82
"10501","zcta",2020,140.36,138.06,75.33,115.86,"economic_score",149.21
"10502","zcta",2020,140.54,158.01,78.49,128.73,"economic_score",163.08
"10503","zcta",2020,163.12,118.47,116.35,132.98,"economic_score",144.72
"10504","zcta",2020,157.52,174.96,62.46,140.88,"economic_score",175.91
"10505","zcta",2020,143.87,165.13,80.48,135.9,"economic_score",165.13
"10506","zcta",2020,156.93,162.72,65.06,137.53,"economic_score",175.52
"10507","zcta",2020,120.84,160.41,70.54,152.89,"economic_score",148.39
"10509","zcta",2020,128.56,144.66,82.65,98.83,"economic_score",137.35
"10510","zcta",2020,148.51,161.9,71.67,139.38,"economic_score",167.62
"10511","zcta",2020,122.51,142.11,90.4,136.12,"economic_score",137.95
"10512","zcta",2020,127.27,147.21,97.97,99,"economic_score",135.69
"10514","zcta",2020,158.89,162.37,67.7,132.68,"economic_score",173.51
"10516","zcta",2020,136.12,141.76,89.24,103.71,"economic_score",141.47
"10517","zcta",2020,117.07,157.64,78.38,128.13,"economic_score",140.52
"10518","zcta",2020,144.4,140.91,84.78,143.6,"economic_score",150.19
"10519","zcta",2020,127.7,175.39,25.16,92.42,"economic_score",174.57
"10520","zcta",2020,130.47,149.86,78.32,135.89,"economic_score",149.13
"10522","zcta",2020,134.52,156.05,72.94,140.05,"economic_score",154.75
"10523","zcta",2020,117.75,151.57,74.73,135.69,"economic_score",141.52
"10524","zcta",2020,131.56,148.12,87.76,95.76,"economic_score",142.42
"10526","zcta",2020,149.21,136.86,76.44,142.74,"economic_score",152.14
"10527","zcta",2020,138.17,130.08,76.66,113.92,"economic_score",146.59
"10528","zcta",2020,135.65,155.42,75.63,141.85,"economic_score",154.84
"10530","zcta",2020,131.61,135.78,86.13,137.19,"economic_score",141.65
"10532","zcta",2020,125.35,154.21,89.19,133.02,"economic_score",143.39
"10533","zcta",2020,135.94,156.83,62.11,137.77,"economic_score",157.77
"10535","zcta",2020,138.95,140.62,73.65,106.42,"economic_score",148.35
"10536","zcta",2020,138.45,154.83,77.43,135.19,"economic_score",156.48
"10537","zcta",2020,103.68,119.61,69.18,128.09,"economic_score",122.68
"10538","zcta",2020,148.24,155.52,65.73,143,"economic_score",166.69
"10541","zcta",2020,123.76,150.57,84.74,132.56,"economic_score",143.28
"10543","zcta",2020,128.35,148.46,73.84,145.71,"economic_score",147.69
"10545","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10546","zcta",2020,148.39,157.47,60.75,130.29,"economic_score",168.44
"10547","zcta",2020,123.38,142.7,79.33,131.82,"economic_score",140.57
"10548","zcta",2020,113.98,142.13,84.34,134.01,"economic_score",138.14
"10549","zcta",2020,129.37,142.07,80.42,148.17,"economic_score",142.94
"10550","zcta",2020,97.34,160.11,79.29,144.72,"economic_score",133.07
"10552","zcta",2020,118.45,140.69,79.98,139.22,"economic_score",137.03
"10553","zcta",2020,113.04,158.39,87.97,136.63,"economic_score",140.53
"10560","zcta",2020,130.56,160.03,76,138.54,"economic_score",153.37
"10562","zcta",2020,118.14,152.12,77.68,140.66,"economic_score",141.69
"10566","zcta",2020,106.32,140.41,85.25,142.78,"economic_score",127.3
"10567","zcta",2020,127.59,147.01,83.5,133.94,"economic_score",146.28
"10570","zcta",2020,131.14,161.34,74.09,135.06,"economic_score",154.54
"10573","zcta",2020,116.42,153.31,84.31,149.86,"economic_score",138.28
"10576","zcta",2020,159.57,165.2,80.55,138.85,"economic_score",171.61
"10577","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10578","zcta",2020,131.61,115.81,80.44,115.63,"economic_score",133.71
"10579","zcta",2020,133.86,151.08,83.95,99.71,"economic_score",139.6
"10580","zcta",2020,154.36,154.84,72.16,142.97,"economic_score",168.4
"10583","zcta",2020,154.52,156.6,73.28,142.77,"economic_score",166.54
"10588","zcta",2020,125.28,159.98,81.89,95.51,"economic_score",142.54
"10589","zcta",2020,136.54,147.14,99.85,143.24,"economic_score",146.17
"10590","zcta",2020,133.51,160.39,73.28,142.21,"economic_score",155.53
"10591","zcta",2020,125.71,146.4,80.97,143.84,"economic_score",143.51
"10594","zcta",2020,123.54,153.73,88.96,127.55,"economic_score",146.35
"10595","zcta",2020,115.52,159.31,83.73,144.85,"economic_score",143.11
"10596","zcta",2020,121.84,142.16,80.37,128.16,"economic_score",138.7
"10597","zcta",2020,153.56,154.59,60.18,121.79,"economic_score",176.01
"10598","zcta",2020,129.51,144.42,89.2,130.91,"economic_score",143.7
"10601","zcta",2020,123.56,134.7,78.1,147.4,"economic_score",136.23
"10603","zcta",2020,119.19,135.02,81.34,138.28,"economic_score",134.34
"10604","zcta",2020,126.09,150.14,78.77,148.06,"economic_score",144.64
"10605","zcta",2020,128.67,148.73,90.14,143.08,"economic_score",145.61
"10606","zcta",2020,117.14,152.91,75.46,149.79,"economic_score",140.08
"10607","zcta",2020,125.26,153.58,79.62,136.18,"economic_score",145.02
"10701","zcta",2020,95.71,136.18,78.92,148.22,"economic_score",121.09
"10703","zcta",2020,101.42,142.55,90.47,136.5,"economic_score",127.47
"10704","zcta",2020,114.78,140.13,89.84,134.4,"economic_score",131.16
"10705","zcta",2020,98.92,134.12,82.21,146.56,"economic_score",120.53
"10706","zcta",2020,140.58,149.11,75.97,140.52,"economic_score",156.28
"10707","zcta",2020,131.92,146.56,81.87,141.06,"economic_score",146.39
"10708","zcta",2020,138.55,130.61,86.41,148.13,"economic_score",142.94
"10709","zcta",2020,131.73,149.33,79.59,132.87,"economic_score",151.04
"10710","zcta",2020,118.07,134.24,91.1,136.58,"economic_score",132.21
"10801","zcta",2020,106.44,157.48,82.71,150.29,"economic_score",136.05
"10803","zcta",2020,130.15,158.21,80.22,101.04,"economic_score",149.92
"10804","zcta",2020,143.7,161.36,82.33,133.38,"economic_score",161.31
"10805","zcta",2020,112.88,130.8,87.08,145.86,"economic_score",125.69
"10901","zcta",2020,104.1,150.02,82.97,114.53,"economic_score",130.93
"10910","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10911","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10913","zcta",2020,118.15,154.04,86.62,107.02,"economic_score",139.55
"10914","zcta",2020,66.02,158.54,94.96,90.92,"economic_score",116.85
"10915","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10916","zcta",2020,112.8,139.66,82.01,84.69,"economic_score",127.84
"10917","zcta",2020,124.04,130.38,81.2,85.46,"economic_score",131.34
"10918","zcta",2020,116.12,146.48,70.21,87.94,"economic_score",134.98
"10919","zcta",2020,116.56,159.83,77.39,71.27,"economic_score",138.73
"10920","zcta",2020,111,156.21,75.9,107.21,"economic_score",139.28
"10921","zcta",2020,111.24,140.61,87.03,79.92,"economic_score",126.59
"10922","zcta",2020,108.06,138.63,82.96,88.24,"economic_score",126.08
"10923","zcta",2020,101.98,150.77,83.03,108.35,"economic_score",129.71
"10924","zcta",2020,111.11,147.24,85.89,95.42,"economic_score",129.3
"10925","zcta",2020,116.81,132.52,80.6,80.15,"economic_score",125.61
"10926","zcta",2020,108.13,137.87,82.19,89.13,"economic_score",120.98
"10927","zcta",2020,86.38,159.05,78.61,121.2,"economic_score",122.57
"10928","zcta",2020,109.72,146.18,80.98,83.6,"economic_score",127.96
"10930","zcta",2020,108.22,146.55,85.07,79.62,"economic_score",130.86
"10931","zcta",2020,94.16,146.27,86.67,112.79,"economic_score",120.38
"10932","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10933","zcta",2020,89.69,117.57,51.17,72.75,"economic_score",115.82
"10940","zcta",2020,96.44,140.89,97.75,103.39,"economic_score",115.33
"10941","zcta",2020,106.5,139.64,78.29,86.45,"economic_score",123.9
"10950","zcta",2020,88.07,153.13,67.74,89.82,"economic_score",122.93
"10952","zcta",2020,72.36,161.46,70.25,120.26,"economic_score",122.01
"10953","zcta",2020,122.07,114.39,28.28,39.65,"economic_score",135.21
"10954","zcta",2020,106.84,150.36,83.22,112.16,"economic_score",131.68
"10956","zcta",2020,114.36,151.18,84.12,109.34,"economic_score",137.44
"10958","zcta",2020,110.86,135.24,87.01,82.75,"economic_score",122.38
"10960","zcta",2020,110.31,150.9,80.83,119.94,"economic_score",134.29
"10962","zcta",2020,114.09,153.2,86.31,110.4,"economic_score",138.17
"10963","zcta",2020,104,136.81,100.4,100.66,"economic_score",116.8
"10964","zcta",2020,128.08,164.66,90.87,127.56,"economic_score",145.99
"10965","zcta",2020,109.63,146.77,87.23,108.48,"economic_score",131.92
"10968","zcta",2020,125.46,143.28,73.55,108.36,"economic_score",142.07
"10969","zcta",2020,122.74,146.37,74.23,69.61,"economic_score",138.71
"10970","zcta",2020,99.46,153.44,78.59,111.1,"economic_score",130.41
"10973","zcta",2020,112.15,138.9,78.78,89.66,"economic_score",126.25
"10974","zcta",2020,106.3,154.78,84.16,111.67,"economic_score",135.68
"10975","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10976","zcta",2020,92.81,143.61,94.93,119.01,"economic_score",122.72
"10977","zcta",2020,78.71,160.57,69.58,129.31,"economic_score",121.71
"10979","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10980","zcta",2020,106.73,152.16,95.11,107.36,"economic_score",129.6
"10983","zcta",2020,117.99,143.75,88,113.82,"economic_score",135.79
"10984","zcta",2020,114.99,148.29,85.14,107.81,"economic_score",138.56
"10985","zcta",2020,102.05,137.84,64.91,66.27,"economic_score",127.38
"10986","zcta",2020,117.62,152.36,64.49,105.69,"economic_score",143.35
"10987","zcta",2020,128.3,151.11,88.45,98.46,"economic_score",138.78
"10988","zcta",2020,110.94,124.44,86.12,82.43,"economic_score",121.52
"10989","zcta",2020,114.89,150.09,96.5,107.9,"economic_score",133.55
"10990","zcta",2020,117.5,144.23,88.13,87.45,"economic_score",130.07
"10992","zcta",2020,111.79,142.81,89.3,82.92,"economic_score",127.91
"10993","zcta",2020,85.22,164.56,94.42,115.23,"economic_score",119.06
"10994","zcta",2020,118.47,150.27,81.15,107.05,"economic_score",139.62
"10996","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"10998","zcta",2020,113.4,148.85,91.52,84.57,"economic_score",130.21
"11001","zcta",2020,127.75,148.41,83.27,110.22,"economic_score",142.74
"11003","zcta",2020,114.7,153.73,84.18,113.35,"economic_score",135.87
"11004","zcta",2020,106.46,128.84,98.08,94.69,"economic_score",118.73
"11005","zcta",2020,244.6,112.89,168.23,127.76,"economic_score",164.61
"11010","zcta",2020,122.39,151.51,89.39,109.99,"economic_score",138.26
"11020","zcta",2020,131.22,157.91,75.66,116.45,"economic_score",151.21
"11021","zcta",2020,135.66,138.78,83.96,126.12,"economic_score",140.89
"11023","zcta",2020,125.66,154.12,81.86,125.61,"economic_score",145.91
"11024","zcta",2020,122.79,186.6,90.95,124.87,"economic_score",150.21
"11030","zcta",2020,159.23,157.28,87.88,123.7,"economic_score",160.88
"11040","zcta",2020,116.65,148.1,94.82,95.54,"economic_score",131.49
"11042","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"11050","zcta",2020,139.01,153.79,79.63,127.49,"economic_score",150.61
"11096","zcta",2020,93.8,146.74,89.36,128.05,"economic_score",118.5
"11101","zcta",2020,107.74,145.97,65.47,105.56,"economic_score",134.06
"11102","zcta",2020,104.25,128.73,84.05,102.46,"economic_score",115.4
"11103","zcta",2020,107.87,138.18,81.23,99.73,"economic_score",119.52
"11104","zcta",2020,106.66,122.78,82.16,98.14,"economic_score",115.06
"11105","zcta",2020,108.96,141.65,83.86,98.85,"economic_score",122.32
"11106","zcta",2020,103.91,129.18,86.5,103.58,"economic_score",114.97
"11109","zcta",2020,137.88,135.17,65.07,86.47,"economic_score",141.95
"11201","zcta",2020,127.55,135.41,67.62,123.14,"economic_score",142.62
"11203","zcta",2020,92.14,154.39,92.11,118.89,"economic_score",121.42
"11204","zcta",2020,77.7,148.75,94.76,120.81,"economic_score",108.87
"11205","zcta",2020,84.41,143.2,69.6,128.21,"economic_score",123.3
"11206","zcta",2020,68.89,143.97,81.97,128.89,"economic_score",111.38
"11207","zcta",2020,74.74,148.2,86.85,128.05,"economic_score",111.33
"11208","zcta",2020,77.74,155.03,83.47,125.87,"economic_score",116.17
"11209","zcta",2020,100.92,130.51,90.57,120.01,"economic_score",118.75
"11210","zcta",2020,97.18,145.49,89,120.22,"economic_score",123.09
"11211","zcta",2020,94.85,142.45,68.78,125,"economic_score",127.54
"11212","zcta",2020,64.14,147.8,93.26,135.68,"economic_score",103.4
"11213","zcta",2020,81.87,155.71,80.84,127.6,"economic_score",122.05
"11214","zcta",2020,82.66,140.22,94.31,124.54,"economic_score",108.53
"11215","zcta",2020,126.51,137.2,68.66,118.56,"economic_score",143.25
"11216","zcta",2020,99.4,156.16,72.27,124.18,"economic_score",134.97
"11217","zcta",2020,118.69,142.66,67.03,125.86,"economic_score",142.28
"11218","zcta",2020,91.4,134.68,80.29,119.98,"economic_score",118.6
"11219","zcta",2020,69.77,151.27,89.15,123.55,"economic_score",107.36
"11220","zcta",2020,75.91,134.48,95.32,126.34,"economic_score",100.25
"11221","zcta",2020,86.94,152.2,75.92,127.65,"economic_score",123.57
"11222","zcta",2020,110.25,141.88,71.73,120,"economic_score",131.76
"11223","zcta",2020,82.09,139.73,93.88,125.35,"economic_score",109.93
"11224","zcta",2020,66.44,119.63,110.19,129.85,"economic_score",92.38
"11225","zcta",2020,95.82,141.72,79.85,122.37,"economic_score",123.4
"11226","zcta",2020,89.94,144.91,77.82,123.19,"economic_score",120.32
"11228","zcta",2020,96.08,142.91,98.78,120,"economic_score",118.3
"11229","zcta",2020,91.2,131.31,96.14,121.42,"economic_score",111.21
"11230","zcta",2020,81.86,141.04,88.48,127.56,"economic_score",112.46
"11231","zcta",2020,112.58,144.07,66.32,128.93,"economic_score",139.75
"11232","zcta",2020,88.66,130.32,80.28,126.11,"economic_score",110.05
"11233","zcta",2020,80.28,155.48,78.82,129.67,"economic_score",121.23
"11234","zcta",2020,101.36,149.33,96.32,118.09,"economic_score",126.18
"11235","zcta",2020,85.97,130.55,97.46,125.48,"economic_score",107.62
"11236","zcta",2020,95.17,160.61,85.29,117.48,"economic_score",129.17
"11237","zcta",2020,81.77,147.99,79.85,125.82,"economic_score",113.68
"11238","zcta",2020,112.08,138.02,67.71,120.24,"economic_score",135.89
"11239","zcta",2020,59.35,158.7,89.17,123.88,"economic_score",113.29
"11354","zcta",2020,86.48,130.81,100.84,113.53,"economic_score",97.11
"11355","zcta",2020,81.51,136,97.9,115.92,"economic_score",97.54
"11356","zcta",2020,97.67,144.42,95.28,98.65,"economic_score",112.66
"11357","zcta",2020,107.94,144,105.1,99.59,"economic_score",118.51
"11358","zcta",2020,100.43,144.11,95.42,102.75,"economic_score",115.95
"11359","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"11360","zcta",2020,113.3,131.18,109.03,98.58,"economic_score",117.45
"11361","zcta",2020,107.71,136.23,98.79,97.73,"economic_score",117.62
"11362","zcta",2020,110.27,128.36,101.9,91.13,"economic_score",116.9
"11363","zcta",2020,117.45,141.63,99.77,100,"economic_score",126.65
"11364","zcta",2020,107.77,129.16,96.96,96.14,"economic_score",114.61
"11365","zcta",2020,100.65,137.61,98.16,100.77,"economic_score",112.04
"11366","zcta",2020,102.89,143.73,101.56,98.46,"economic_score",119.28
"11367","zcta",2020,95.01,129.84,95.56,101.37,"economic_score",109.52
"11368","zcta",2020,82.36,149.17,91.21,109.25,"economic_score",104.22
"11369","zcta",2020,91.82,148.75,98.19,100.04,"economic_score",110.95
"11370","zcta",2020,96,147.17,100.68,100.36,"economic_score",112.91
"11371","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"11372","zcta",2020,96.34,127.2,90.31,105.41,"economic_score",107.27
"11373","zcta",2020,91.44,140.85,95.35,104.35,"economic_score",104.37
"11374","zcta",2020,103.07,123.56,89.7,101.01,"economic_score",112.56
"11375","zcta",2020,113.75,122.96,86.77,99.94,"economic_score",119.95
"11377","zcta",2020,98.89,131.62,96.14,100.38,"economic_score",108.82
"11378","zcta",2020,101.94,134.19,92.94,98.06,"economic_score",112.4
"11379","zcta",2020,107.24,136.18,98.63,95.99,"economic_score",117.1
"11385","zcta",2020,100.71,142.3,86.72,99.28,"economic_score",116.34
"11411","zcta",2020,107.39,146.26,107.37,91.88,"economic_score",123.2
"11412","zcta",2020,99.72,155.45,94.32,95.45,"economic_score",124.01
"11413","zcta",2020,105.21,151.39,99.06,93.43,"economic_score",124.7
"11414","zcta",2020,105.95,133.01,112.01,101.07,"economic_score",113.58
"11415","zcta",2020,107.56,122.71,82.7,102.32,"economic_score",115.66
"11416","zcta",2020,88.46,143.04,93.91,116.4,"economic_score",112.77
"11417","zcta",2020,92.82,150.27,88.98,96.8,"economic_score",118.59
"11418","zcta",2020,94.59,143.01,90.4,102.04,"economic_score",114.2
"11419","zcta",2020,94.86,152.28,91.43,97.75,"economic_score",116.78
"11420","zcta",2020,95.81,150.77,90.37,96.43,"economic_score",118.9
"11421","zcta",2020,95.26,144.28,89.14,99.23,"economic_score",115.06
"11422","zcta",2020,103.4,154.43,93.73,90.62,"economic_score",127.44
"11423","zcta",2020,98.94,151.29,92.48,102.11,"economic_score",119.52
"11424","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"11426","zcta",2020,111.59,135.56,95.58,91.98,"economic_score",121.56
"11427","zcta",2020,102.73,136.28,98.76,96.29,"economic_score",115.61
"11428","zcta",2020,100.39,152.29,103.58,96.44,"economic_score",119.72
"11429","zcta",2020,99.54,151.07,101.46,98.23,"economic_score",119.52
"11430","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"11432","zcta",2020,93.76,145.5,88.12,103.37,"economic_score",116.16
"11433","zcta",2020,92.15,149.97,90.81,103.59,"economic_score",116.9
"11434","zcta",2020,98,150.43,94,99.47,"economic_score",120.93
"11435","zcta",2020,95.53,133.27,85.33,101.59,"economic_score",111.22
"11436","zcta",2020,98.77,151.61,93.76,97.28,"economic_score",121.07
"11451","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"11501","zcta",2020,127.41,135.72,83.88,110.47,"economic_score",135.34
"11507","zcta",2020,132.32,150.82,87.29,121.58,"economic_score",145.65
"11509","zcta",2020,138.25,155.79,93.37,116.62,"economic_score",148.14
"11510","zcta",2020,124.23,153.69,77.96,108.6,"economic_score",143.86
"11514","zcta",2020,120.96,140,87.48,115.71,"economic_score",134.02
"11516","zcta",2020,127.91,142.98,83.25,119.28,"economic_score",137.15
"11518","zcta",2020,127.14,146.81,81.34,120.98,"economic_score",138.99
"11520","zcta",2020,114.16,152.7,87.02,119.6,"economic_score",133.21
"11530","zcta",2020,142.95,152.31,82.89,117.77,"economic_score",152.98
"11542","zcta",2020,112.51,145.78,87.21,127.38,"economic_score",127.67
"11545","zcta",2020,145.96,165.21,78.61,126.91,"economic_score",158.78
"11547","zcta",2020,113.98,165.32,87.82,137.18,"economic_score",136.1
"11548","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"11549","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"11550","zcta",2020,103.5,156.5,77.22,128.3,"economic_score",130.73
"11552","zcta",2020,121.19,152.13,82.56,112.36,"economic_score",140.48
"11553","zcta",2020,107.33,156.66,80.39,120.65,"economic_score",130.82
"11554","zcta",2020,122.48,148.04,94,115.87,"economic_score",136.3
"11556","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"11557","zcta",2020,134.48,157.76,80.74,118.06,"economic_score",150.36
"11558","zcta",2020,120.56,150.74,88.09,116.73,"economic_score",136.1
"11559","zcta",2020,132.5,166.94,85.45,129.8,"economic_score",148.11
"11560","zcta",2020,150.25,156.44,78.7,128.42,"economic_score",154.26
"11561","zcta",2020,129.38,146.8,81.25,117.32,"economic_score",142.33
"11563","zcta",2020,130.18,146.91,89.48,116.99,"economic_score",141.07
"11565","zcta",2020,133,159.82,83.28,108.12,"economic_score",149.89
"11566","zcta",2020,132.34,149.17,83.91,110.94,"economic_score",147.01
"11568","zcta",2020,146.64,159.25,79.3,125.98,"economic_score",158.66
