"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"55118","zcta",2020,112.26,121.72,87.15,102.12,"economic_score",120.09
"55119","zcta",2020,101.31,118.65,81.68,96.47,"economic_score",112.16
"55120","zcta",2020,133.19,117.56,75.12,88.82,"economic_score",132.04
"55121","zcta",2020,122.19,114.24,71.33,87.66,"economic_score",121.96
"55122","zcta",2020,127.68,116.91,71.62,86.81,"economic_score",128.28
"55123","zcta",2020,138.35,117.83,62.41,82.77,"economic_score",138.16
"55124","zcta",2020,129.25,119.01,72.38,84.43,"economic_score",129.27
"55125","zcta",2020,138.63,119.4,68.7,81.58,"economic_score",136.15
"55126","zcta",2020,124.22,115.23,90.05,90.86,"economic_score",124.79
"55127","zcta",2020,126.55,120.17,86.48,99.31,"economic_score",129.02
"55128","zcta",2020,129.37,117.72,84.65,84.55,"economic_score",122.95
"55129","zcta",2020,143.7,123.65,59.78,82.7,"economic_score",143.31
"55130","zcta",2020,73.95,119.3,77.54,104.19,"economic_score",99.21
"55150","zcta",2020,123.94,121.26,78.68,107.61,"economic_score",120.87
"55155","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"55301","zcta",2020,136.44,117.06,52.03,69.4,"economic_score",137.27
"55302","zcta",2020,130.97,112.53,85.34,87.46,"economic_score",122.8
"55303","zcta",2020,122.96,117.57,77.22,80.14,"economic_score",124.02
"55304","zcta",2020,130.57,119.43,72.35,76.7,"economic_score",131.15
"55305","zcta",2020,135.36,132.27,78.39,109.74,"economic_score",139.99
"55306","zcta",2020,119.75,117.79,78.33,84.84,"economic_score",120.69
"55307","zcta",2020,108.57,102.36,94.76,86.46,"economic_score",103.65
"55308","zcta",2020,130.89,110.74,69.8,66.8,"economic_score",126.39
"55309","zcta",2020,130.48,117.92,65.16,71.82,"economic_score",129.98
"55310","zcta",2020,115.21,92.96,98.64,105.17,"economic_score",102.44
"55311","zcta",2020,134.72,130.99,66.63,99.72,"economic_score",142.44
"55312","zcta",2020,112.49,101.42,100.89,81.75,"economic_score",104.71
"55313","zcta",2020,130.11,116.92,73.62,87.74,"economic_score",126.86
"55314","zcta",2020,115.46,101.42,97.49,97.79,"economic_score",103.54
"55315","zcta",2020,146.84,120.99,59.98,80.84,"economic_score",142.95
"55316","zcta",2020,123.58,134.08,73.9,96.94,"economic_score",133.04
"55317","zcta",2020,154.45,120.65,58.95,90.89,"economic_score",146.99
"55318","zcta",2020,143.31,120.03,60.04,89.82,"economic_score",140.09
"55319","zcta",2020,131.85,112.72,78.08,73.77,"economic_score",125.49
"55320","zcta",2020,118.02,107,88.35,99,"economic_score",118.65
"55321","zcta",2020,126.68,113.03,78.02,82.85,"economic_score",118.19
"55322","zcta",2020,141.11,116.98,68.7,81.58,"economic_score",134.85
"55324","zcta",2020,119.47,105.93,102.09,89.39,"economic_score",114.34
"55325","zcta",2020,113.78,109.77,85.21,85.3,"economic_score",115.41
"55327","zcta",2020,133.47,125.59,69.38,100.73,"economic_score",135.08
"55328","zcta",2020,126.09,136.21,73.21,102.82,"economic_score",134.73
"55329","zcta",2020,112.56,102.36,90.41,90.56,"economic_score",107.83
"55330","zcta",2020,130.64,113.06,72.03,68.31,"economic_score",125.75
"55331","zcta",2020,143.43,143.88,69.91,106.26,"economic_score",151.6
"55332","zcta",2020,114.96,98.64,95.1,92.12,"economic_score",105.28
"55333","zcta",2020,102.88,103.08,96.9,111.33,"economic_score",98.17
"55334","zcta",2020,115.15,95.59,98.04,88.76,"economic_score",104.04
"55335","zcta",2020,113.75,98.12,99.42,95.9,"economic_score",105.95
"55336","zcta",2020,111.14,109.54,98.32,85.24,"economic_score",106.61
"55337","zcta",2020,122.42,118.49,74.86,83.43,"economic_score",124.08
"55338","zcta",2020,118.05,118.13,92.86,78.41,"economic_score",113.32
"55339","zcta",2020,126.17,104.47,89.33,75.45,"economic_score",115.66
"55340","zcta",2020,138.12,137.22,72.8,106.03,"economic_score",143.86
"55341","zcta",2020,127.96,134.69,57.74,97.91,"economic_score",140.84
"55342","zcta",2020,109.36,97.37,101.23,108.49,"economic_score",101.79
"55343","zcta",2020,120.95,128.15,72.3,107.08,"economic_score",130.42
"55344","zcta",2020,118.9,130.07,65.45,108.71,"economic_score",132.72
"55345","zcta",2020,133.04,135.64,76.82,103,"economic_score",140.16
"55346","zcta",2020,130.84,131.44,69.28,96.76,"economic_score",139.71
"55347","zcta",2020,137.3,132.99,64.62,102.52,"economic_score",145.77
"55349","zcta",2020,131.18,115.15,84.32,76.09,"economic_score",123.44
"55350","zcta",2020,115.48,107.21,96.65,109.69,"economic_score",111.1
"55352","zcta",2020,130.56,125.79,71.88,85.97,"economic_score",129.16
"55353","zcta",2020,118.73,106.84,78.53,99.39,"economic_score",120.09
"55354","zcta",2020,118.56,109.01,87.45,76.21,"economic_score",112.39
"55355","zcta",2020,113.52,104.85,96.75,99.43,"economic_score",108.44
"55356","zcta",2020,167.97,150,63.65,125.86,"economic_score",163.54
"55357","zcta",2020,136.1,138.1,73.86,109.59,"economic_score",143.58
"55358","zcta",2020,131.85,110.9,75.07,86.89,"economic_score",124.67
"55359","zcta",2020,125.87,139.43,74.4,110.91,"economic_score",138.69
"55360","zcta",2020,140.46,119.22,56.23,76.37,"economic_score",138.44
"55362","zcta",2020,127.52,115.73,72.12,82.55,"economic_score",125.24
"55363","zcta",2020,121.25,118.89,66.44,76.42,"economic_score",123.58
"55364","zcta",2020,135.91,130.48,77.75,114.96,"economic_score",138.73
"55366","zcta",2020,108.28,102.37,85.11,80.72,"economic_score",103.38
"55367","zcta",2020,139.35,114.43,71.75,78.92,"economic_score",130.1
"55368","zcta",2020,140.87,115.73,83.27,90.77,"economic_score",129.24
"55369","zcta",2020,126.73,129.86,73.73,99.89,"economic_score",133.92
"55370","zcta",2020,120.94,109.79,97.29,77.07,"economic_score",110.94
"55371","zcta",2020,122.71,116.06,79.86,74.1,"economic_score",119.8
"55372","zcta",2020,143.28,125.05,68,90.44,"economic_score",139.38
"55373","zcta",2020,118.23,125.92,66.82,105.56,"economic_score",127.64
"55374","zcta",2020,129.53,136.59,67.65,94.61,"economic_score",140.71
"55375","zcta",2020,138.8,127.7,50.11,78.29,"economic_score",142.84
"55376","zcta",2020,137.07,122.82,57.18,70.58,"economic_score",136.08
"55378","zcta",2020,137.55,122.46,58.6,83.01,"economic_score",139.55
"55379","zcta",2020,130.88,121.52,64.97,88.7,"economic_score",132.14
"55381","zcta",2020,121.42,100.23,91.12,73.34,"economic_score",112.03
"55382","zcta",2020,118.77,109.94,98.21,94.52,"economic_score",114.84
"55384","zcta",2020,120.84,143.73,90.01,109.33,"economic_score",129.5
"55385","zcta",2020,113.85,104.02,98.17,104.46,"economic_score",105.81
"55386","zcta",2020,156.17,126.66,53.6,80.93,"economic_score",153.63
"55387","zcta",2020,141.82,121.13,65.4,84.55,"economic_score",139.53
"55388","zcta",2020,121.06,128.87,68.72,96.16,"economic_score",131.9
"55389","zcta",2020,114.53,110.71,80.93,98.12,"economic_score",118.09
"55390","zcta",2020,130.83,121.31,69.73,73.75,"economic_score",129.17
"55391","zcta",2020,153.93,142.78,81.88,117.41,"economic_score",151.51
"55395","zcta",2020,127.94,119.75,84.86,93.32,"economic_score",120.85
"55396","zcta",2020,115.4,97.92,94.18,77.87,"economic_score",107.66
"55397","zcta",2020,117.62,109.86,84.23,78.68,"economic_score",114.26
"55398","zcta",2020,119.54,113.78,76.49,77.4,"economic_score",121.33
"55401","zcta",2020,140.89,131.33,53.9,103.1,"economic_score",148.4
"55402","zcta",2020,114.17,113.91,33.19,115.71,"economic_score",132.14
"55403","zcta",2020,119.06,133.42,58.5,121.02,"economic_score",134.92
"55404","zcta",2020,84.18,137.34,64.05,121.68,"economic_score",116.16
"55405","zcta",2020,119.74,135.1,57.43,114.93,"economic_score",136.62
"55406","zcta",2020,117.97,129.21,69.41,104.35,"economic_score",131.8
"55407","zcta",2020,106.22,132.36,62.86,111.39,"economic_score",125.83
"55408","zcta",2020,115.67,130.2,56.79,110.9,"economic_score",131.44
"55409","zcta",2020,123.5,129.97,59.57,107.32,"economic_score",136.56
"55410","zcta",2020,138.96,140.72,64.07,105.21,"economic_score",149.52
"55411","zcta",2020,83.06,135.76,70.13,116.46,"economic_score",112.71
"55412","zcta",2020,93.18,138.63,67.21,110.25,"economic_score",119.67
"55413","zcta",2020,111.25,131.63,65.83,111.35,"economic_score",129.8
"55414","zcta",2020,89.44,134.69,60.34,116.79,"economic_score",118.84
"55415","zcta",2020,126.52,145.47,43.06,111.23,"economic_score",151.54
"55416","zcta",2020,135.85,131.9,65.77,106.2,"economic_score",143.26
"55417","zcta",2020,126.13,131.14,65.65,101.26,"economic_score",137.37
"55418","zcta",2020,117.87,128.67,70.31,107.04,"economic_score",129.86
"55419","zcta",2020,131.65,131.6,63.25,105.9,"economic_score",142.39
"55420","zcta",2020,108.28,128.71,83.07,103.99,"economic_score",120.32
"55421","zcta",2020,107.04,118.3,88.64,97.07,"economic_score",114.47
"55422","zcta",2020,120.54,130.04,78.24,109.29,"economic_score",129.19
"55423","zcta",2020,117.71,127.86,78.99,105.37,"economic_score",125.48
"55424","zcta",2020,152.07,145.12,67.39,109.26,"economic_score",157.78
"55425","zcta",2020,115.57,123.16,77.62,105.23,"economic_score",121.04
"55426","zcta",2020,123.65,128.49,70.35,101.4,"economic_score",133.54
"55427","zcta",2020,121.66,129.71,78.32,100.98,"economic_score",129.87
"55428","zcta",2020,106.95,129.87,79.69,105.46,"economic_score",120.05
"55429","zcta",2020,103.47,132.43,77.71,110.74,"economic_score",117.43
"55430","zcta",2020,101.1,126.86,77.84,102.76,"economic_score",116.56
"55431","zcta",2020,118.76,129.83,84.27,100.14,"economic_score",129.04
"55432","zcta",2020,115.18,116.8,79.83,80.34,"economic_score",116.89
"55433","zcta",2020,118.31,114.28,84.98,76.7,"economic_score",117.12
"55434","zcta",2020,117.12,117.46,80.95,78.26,"economic_score",118.01
"55435","zcta",2020,126.26,130,89.07,113,"economic_score",131.59
"55436","zcta",2020,140.05,138.79,80.4,112.04,"economic_score",144.95
"55437","zcta",2020,126.76,125.29,82.46,105.26,"economic_score",129.98
"55438","zcta",2020,131.73,127.21,83.97,107.74,"economic_score",134.27
"55439","zcta",2020,143.16,138.91,75.5,106.43,"economic_score",148.87
"55441","zcta",2020,124.4,126.01,81.98,108.28,"economic_score",129.82
"55442","zcta",2020,136.27,123.1,77.83,102.57,"economic_score",138.05
"55443","zcta",2020,115.33,134.6,72.07,103.56,"economic_score",128.23
"55444","zcta",2020,115.04,132.04,70.82,95.08,"economic_score",128.54
"55445","zcta",2020,113.39,132.67,68.69,102.36,"economic_score",129.61
"55446","zcta",2020,137.23,135.89,58.82,99,"economic_score",148.65
"55447","zcta",2020,133.43,126.19,69.05,102.87,"economic_score",139.06
