"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"89045","zcta",2020,104.48,80.43,108.5,67.09,"economic_score",86.38
"89046","zcta",2020,76.08,94.18,144.76,124.39,"economic_score",77.51
"89047","zcta",2020,106.71,73.89,102.89,69.37,"economic_score",87.27
"89048","zcta",2020,88.51,100.55,136.02,88.62,"economic_score",84.83
"89049","zcta",2020,84.74,80.88,120.11,82.38,"economic_score",74.26
"89052","zcta",2020,114.32,105.34,101.78,122.91,"economic_score",115.3
"89054","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"89060","zcta",2020,90.12,118.36,129.66,97.68,"economic_score",91.7
"89061","zcta",2020,97.88,101.56,142.49,76.81,"economic_score",93.14
"89074","zcta",2020,110.67,104.42,88.57,119.42,"economic_score",115.19
"89081","zcta",2020,96.45,108.92,90.64,111.55,"economic_score",108.68
"89084","zcta",2020,104.68,111.6,93.86,113.46,"economic_score",116
"89085","zcta",2020,106.38,110.84,91.03,102.52,"economic_score",119.02
"89086","zcta",2020,88.46,113.81,76.78,111.46,"economic_score",110.28
"89101","zcta",2020,71.5,98.43,96.64,143.8,"economic_score",81.65
"89102","zcta",2020,81.51,105.08,95.79,138.26,"economic_score",91.52
"89103","zcta",2020,89.92,102.36,100.67,131.05,"economic_score",92.86
"89104","zcta",2020,79.92,102.96,100.24,135.42,"economic_score",88.77
"89106","zcta",2020,74.18,102.15,96.75,146.49,"economic_score",86.73
"89107","zcta",2020,82.72,103.21,101.25,131.96,"economic_score",91.51
"89108","zcta",2020,89.66,105.19,91.26,126.56,"economic_score",98.81
"89109","zcta",2020,102.27,103.65,100.49,149.25,"economic_score",102.06
"89110","zcta",2020,83.2,102.95,99.13,135.35,"economic_score",89.95
"89113","zcta",2020,107.89,106.92,85.23,123.9,"economic_score",113.95
"89115","zcta",2020,78.04,105.49,91.2,128.93,"economic_score",90.64
"89117","zcta",2020,102.92,106.66,93.27,129.44,"economic_score",108.82
"89118","zcta",2020,98.98,106.01,92.36,129.94,"economic_score",105.65
"89119","zcta",2020,86.7,107.29,85.65,131.78,"economic_score",97.58
"89120","zcta",2020,97.42,102.14,100.09,123.51,"economic_score",101.9
"89121","zcta",2020,85.62,101.58,105.4,130.96,"economic_score",91.95
"89122","zcta",2020,88.4,102.16,104.66,124.58,"economic_score",96
"89123","zcta",2020,105.43,106.62,88.13,122.51,"economic_score",112.47
"89124","zcta",2020,125.54,104.56,106.99,140.75,"economic_score",111.14
"89128","zcta",2020,101.45,109.29,90.96,127.04,"economic_score",109.08
"89129","zcta",2020,109.32,105.12,86.99,122.84,"economic_score",114.85
"89130","zcta",2020,100.07,107.76,100.26,115.8,"economic_score",108.14
"89131","zcta",2020,110.06,109.3,87.85,110.69,"economic_score",119.8
"89134","zcta",2020,113.23,100.05,132.94,124.18,"economic_score",106.76
"89135","zcta",2020,124.26,108.91,94.39,124.95,"economic_score",124.05
"89138","zcta",2020,121.53,119.14,68.04,122.23,"economic_score",133.54
"89139","zcta",2020,105.41,106.85,78.18,115.71,"economic_score",113.22
"89141","zcta",2020,112.16,113.26,78.29,122.7,"economic_score",121.8
"89142","zcta",2020,87.72,104.7,90.64,127.08,"economic_score",96.91
"89143","zcta",2020,102.67,109.73,80.36,108.54,"economic_score",117.34
"89144","zcta",2020,118.51,106.53,83.14,128.03,"economic_score",122.29
"89145","zcta",2020,102.93,103.95,97.67,129.57,"economic_score",106.16
"89146","zcta",2020,95.73,108.36,94.24,137.64,"economic_score",102.22
"89147","zcta",2020,99.61,106.27,90.57,126.17,"economic_score",105.45
"89148","zcta",2020,103.61,108.87,82,111.77,"economic_score",114.1
"89149","zcta",2020,109.76,107.99,87.99,117.12,"economic_score",116.43
"89156","zcta",2020,92.04,98.48,95.52,125.73,"economic_score",95.85
"89161","zcta",2020,111.68,109.57,76.48,91.29,"economic_score",113.19
"89166","zcta",2020,107.97,112.82,69.69,108.36,"economic_score",122.81
"89169","zcta",2020,78.81,100.78,93.3,139.84,"economic_score",87.34
"89178","zcta",2020,109.69,110.86,75.86,113.27,"economic_score",121.44
"89179","zcta",2020,111.21,111.66,68.03,98.09,"economic_score",124.96
"89183","zcta",2020,99.54,107.19,76.97,122.56,"economic_score",110.59
"89191","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"89301","zcta",2020,102.04,89.34,99.28,78.83,"economic_score",95.24
"89310","zcta",2020,102.92,92.58,99.71,91.07,"economic_score",95.14
"89311","zcta",2020,118.44,84.96,142.04,59.35,"economic_score",86
"89314","zcta",2020,88.05,73.15,126.24,83.81,"economic_score",72.03
"89316","zcta",2020,93.42,82.13,100.4,111.33,"economic_score",84.82
"89317","zcta",2020,96.08,110.36,149.55,76.03,"economic_score",89.46
"89318","zcta",2020,115.67,79.46,120.12,63.41,"economic_score",86.65
"89319","zcta",2020,116.66,90.16,195.36,50.62,"economic_score",82.09
"89402","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"89403","zcta",2020,105.21,101.01,106.82,84.93,"economic_score",101.93
"89404","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"89405","zcta",2020,111.29,88.8,60.15,75.45,"economic_score",110.97
"89406","zcta",2020,96.25,97.57,97.71,89.25,"economic_score",96.52
"89408","zcta",2020,102.47,104.09,95.2,81.82,"economic_score",102.72
"89409","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"89410","zcta",2020,113.37,106.11,122.58,134.25,"economic_score",112.53
"89411","zcta",2020,145.78,131.97,140.37,143,"economic_score",135.22
"89412","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"89413","zcta",2020,152.17,136.02,129.84,145.75,"economic_score",137.41
"89414","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"89415","zcta",2020,82.75,95.71,126.5,77.95,"economic_score",81.02
"89418","zcta",2020,93.87,124.75,116.25,111.42,"economic_score",94.17
"89419","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"89420","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"89422","zcta",2020,107.41,82.58,169.59,66.95,"economic_score",77.09
"89423","zcta",2020,121.12,110.87,125.28,130.78,"economic_score",118.53
"89424","zcta",2020,76.3,81.98,116.01,130.03,"economic_score",74.77
"89425","zcta",2020,115.79,93.14,79.16,97.43,"economic_score",104.58
"89426","zcta",2020,100.55,90.53,135.57,84.27,"economic_score",87.95
"89427","zcta",2020,69.18,80.12,124.98,91.04,"economic_score",64.85
"89428","zcta",2020,66.11,114.36,109.82,92.9,"economic_score",91.42
"89429","zcta",2020,89.82,103,119.96,99.08,"economic_score",89.92
"89430","zcta",2020,132.34,102.28,132.96,63.24,"economic_score",117.01
"89431","zcta",2020,96.69,102.42,94.68,123.69,"economic_score",100.78
"89433","zcta",2020,94.86,98.86,100.21,118.93,"economic_score",96.93
"89434","zcta",2020,113.26,109.65,98.22,111.61,"economic_score",114.61
"89436","zcta",2020,117.54,108.93,91.53,110.07,"economic_score",120.87
"89438","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"89439","zcta",2020,118.69,129.78,97.62,89.25,"economic_score",119.11
"89440","zcta",2020,100.83,101.74,119.8,89.42,"economic_score",103.58
"89441","zcta",2020,119.33,112.22,94.3,107.48,"economic_score",124.9
"89442","zcta",2020,101.62,78.38,105.35,99.32,"economic_score",86.86
"89444","zcta",2020,97.46,108.85,131.53,85.95,"economic_score",93.59
"89445","zcta",2020,110.36,96.67,92.8,79.81,"economic_score",101.05
"89446","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"89447","zcta",2020,74.93,89.73,126.34,93.71,"economic_score",77.53
"89448","zcta",2020,128.27,117.47,114.25,143.41,"economic_score",123.88
"89449","zcta",2020,111.87,105.62,112.71,160.13,"economic_score",107.39
"89450","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"89451","zcta",2020,135.73,117.95,93,124.39,"economic_score",132.5
"89460","zcta",2020,111.71,104.49,120.43,134.95,"economic_score",108.28
"89501","zcta",2020,101.55,105.67,107.21,127.12,"economic_score",105.97
"89502","zcta",2020,99.94,100.35,96.02,127.09,"economic_score",100.31
"89503","zcta",2020,102.97,103.31,86.58,124.95,"economic_score",109.52
"89506","zcta",2020,103.99,107.13,88.52,113.78,"economic_score",110.13
"89508","zcta",2020,112.02,104.45,93.15,106.71,"economic_score",114.3
"89509","zcta",2020,115.18,104.57,97.14,125.06,"economic_score",115.03
"89510","zcta",2020,104.77,96.45,126.35,125.08,"economic_score",99.99
"89511","zcta",2020,130.6,107.38,96.34,119.93,"economic_score",127.98
"89512","zcta",2020,90.11,99.83,99.57,126.77,"economic_score",95.35
"89519","zcta",2020,137.69,102.56,100.14,121.6,"economic_score",129.82
"89521","zcta",2020,120.43,107.97,86.64,109.05,"economic_score",124.21
"89523","zcta",2020,117.99,109.09,93.53,116.64,"economic_score",120.54
"89701","zcta",2020,105.47,102.08,102.64,115.56,"economic_score",105.8
"89703","zcta",2020,118.5,98.21,116.52,121.6,"economic_score",111.96
"89704","zcta",2020,117.89,109.57,108.54,113.81,"economic_score",115.45
"89705","zcta",2020,105.68,107.31,120.76,128.31,"economic_score",109.09
"89706","zcta",2020,93.97,95.74,107.89,90.5,"economic_score",90.64
"89801","zcta",2020,107.88,93.8,85.14,82.44,"economic_score",100.36
"89815","zcta",2020,111.3,100.78,80.95,66.18,"economic_score",109.97
"89820","zcta",2020,98.08,93.74,91.61,80.55,"economic_score",94.37
"89821","zcta",2020,106.87,79.56,130.32,102.9,"economic_score",80.7
"89822","zcta",2020,111.08,84.7,102.13,72.75,"economic_score",95.25
"89823","zcta",2020,115.21,102.97,85.65,52.69,"economic_score",113.72
"89825","zcta",2020,95.84,80.25,86.39,99.06,"economic_score",80.75
"89826","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"89828","zcta",2020,116.27,89.51,101.99,75.62,"economic_score",102.13
"89830","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"89831","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"89832","zcta",2020,80.37,74.05,90.53,89.59,"economic_score",76.43
"89833","zcta",2020,83.61,80.06,116.39,65.04,"economic_score",76.73
"89834","zcta",2020,75.55,83.27,94.93,76.16,"economic_score",78.09
"89835","zcta",2020,91.73,89.31,106.24,91.02,"economic_score",86.07
"89883","zcta",2020,106.01,88.68,72.02,80.76,"economic_score",100.1
"89001","zcta",2020,104.94,83.2,100.06,85.43,"economic_rnk",29.1222
"89002","zcta",2020,105.77,110.13,93.97,113.14,"economic_rnk",78.3518
"89003","zcta",2020,83.66,98.41,107.99,97.97,"economic_rnk",20.4779
"89004","zcta",2020,100.93,100.81,98.52,103.82,"economic_rnk",68.3225
"89005","zcta",2020,104.3,97.48,121.14,120.6,"economic_rnk",55.2796
"89007","zcta",2020,91.2,87.1,125.52,106.66,"economic_rnk",34.7237
"89008","zcta",2020,87.34,105.98,112.04,93.7,"economic_rnk",31.9571
"89010","zcta",2020,83.18,79.5,126.25,97.54,"economic_rnk",9.3726
"89011","zcta",2020,109.09,104.88,100,126.23,"economic_rnk",73.8622
"89012","zcta",2020,111.97,103.14,97.75,121.09,"economic_rnk",78.6508
"89013","zcta",2020,91.06,86.08,143.19,88.06,"economic_rnk",17.3732
"89014","zcta",2020,102.74,107.95,93.3,119.97,"economic_rnk",73.1079
"89015","zcta",2020,94.83,104.25,100.47,123.16,"economic_rnk",60.2048
"89017","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89018","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89019","zcta",2020,106.56,86.38,126.09,132.11,"economic_rnk",42.1261
"89020","zcta",2020,78.18,88.35,112.62,91.7,"economic_rnk",11.0826
"89021","zcta",2020,107.98,107.81,84.58,108.67,"economic_rnk",81.1541
"89022","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89025","zcta",2020,88.35,90.95,114.58,125.64,"economic_rnk",27.7113
"89026","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89027","zcta",2020,103.51,96.72,138.96,116.05,"economic_rnk",44.7464
"89029","zcta",2020,87.57,95.28,137.3,119.39,"economic_rnk",28.1242
"89030","zcta",2020,74.45,97.18,94.49,138.61,"economic_rnk",18.7939
"89031","zcta",2020,98.07,109.82,88.29,114.69,"economic_rnk",71.1996
"89032","zcta",2020,94.15,106.68,96.83,118.85,"economic_rnk",57.9356
"89039","zcta",2020,83.28,81.44,178.34,109.42,"economic_rnk",4.2815
"89040","zcta",2020,101.37,90.5,109.73,128.3,"economic_rnk",49.7757
"89042","zcta",2020,91.31,86.72,88.1,68.01,"economic_rnk",50.738
"89043","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89044","zcta",2020,117.28,109.68,109.56,115.15,"economic_rnk",83.8719
"89045","zcta",2020,104.48,80.43,108.5,67.09,"economic_rnk",25.0878
"89046","zcta",2020,76.08,94.18,144.76,124.39,"economic_rnk",11.6938
"89047","zcta",2020,106.71,73.89,102.89,69.37,"economic_rnk",26.7328
"89048","zcta",2020,88.51,100.55,136.02,88.62,"economic_rnk",22.409
"89049","zcta",2020,84.74,80.88,120.11,82.38,"economic_rnk",8.0949
"89052","zcta",2020,114.32,105.34,101.78,122.91,"economic_rnk",79.2653
"89054","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89060","zcta",2020,90.12,118.36,129.66,97.68,"economic_rnk",35.3316
"89061","zcta",2020,97.88,101.56,142.49,76.81,"economic_rnk",38.2575
"89074","zcta",2020,110.67,104.42,88.57,119.42,"economic_rnk",79.1482
"89081","zcta",2020,96.45,108.92,90.64,111.55,"economic_rnk",69.883
"89084","zcta",2020,104.68,111.6,93.86,113.46,"economic_rnk",80.1073
"89085","zcta",2020,106.38,110.84,91.03,102.52,"economic_rnk",83.4395
"89086","zcta",2020,88.46,113.81,76.78,111.46,"economic_rnk",72.5293
"89101","zcta",2020,71.5,98.43,96.64,143.8,"economic_rnk",17.1912
"89102","zcta",2020,81.51,105.08,95.79,138.26,"economic_rnk",35.0098
"89103","zcta",2020,89.92,102.36,100.67,131.05,"economic_rnk",37.6593
"89104","zcta",2020,79.92,102.96,100.24,135.42,"economic_rnk",29.5611
"89106","zcta",2020,74.18,102.15,96.75,146.49,"economic_rnk",25.7217
"89107","zcta",2020,82.72,103.21,101.25,131.96,"economic_rnk",34.9935
"89108","zcta",2020,89.66,105.19,91.26,126.56,"economic_rnk",50.79
"89109","zcta",2020,102.27,103.65,100.49,149.25,"economic_rnk",57.6495
"89110","zcta",2020,83.2,102.95,99.13,135.35,"economic_rnk",31.8628
"89113","zcta",2020,107.89,106.92,85.23,123.9,"economic_rnk",77.6203
"89115","zcta",2020,78.04,105.49,91.2,128.93,"economic_rnk",33.1892
"89117","zcta",2020,102.92,106.66,93.27,129.44,"economic_rnk",70.143
"89118","zcta",2020,98.98,106.01,92.36,129.94,"economic_rnk",64.7107
"89119","zcta",2020,86.7,107.29,85.65,131.78,"economic_rnk",48.1697
"89120","zcta",2020,97.42,102.14,100.09,123.51,"economic_rnk",57.3147
"89121","zcta",2020,85.62,101.58,105.4,130.96,"economic_rnk",35.8322
"89122","zcta",2020,88.4,102.16,104.66,124.58,"economic_rnk",44.6847
"89123","zcta",2020,105.43,106.62,88.13,122.51,"economic_rnk",75.6534
"89124","zcta",2020,125.54,104.56,106.99,140.75,"economic_rnk",73.8264
"89128","zcta",2020,101.45,109.29,90.96,127.04,"economic_rnk",70.5982
"89129","zcta",2020,109.32,105.12,86.99,122.84,"economic_rnk",78.6866
"89130","zcta",2020,100.07,107.76,100.26,115.8,"economic_rnk",68.9174
"89131","zcta",2020,110.06,109.3,87.85,110.69,"economic_rnk",84.1645
"89134","zcta",2020,113.23,100.05,132.94,124.18,"economic_rnk",66.6125
"89135","zcta",2020,124.26,108.91,94.39,124.95,"economic_rnk",87.8869
"89138","zcta",2020,121.53,119.14,68.04,122.23,"economic_rnk",94.0312
"89139","zcta",2020,105.41,106.85,78.18,115.71,"economic_rnk",76.6287
"89141","zcta",2020,112.16,113.26,78.29,122.7,"economic_rnk",86.0208
"89142","zcta",2020,87.72,104.7,90.64,127.08,"economic_rnk",46.645
"89143","zcta",2020,102.67,109.73,80.36,108.54,"economic_rnk",81.632
"89144","zcta",2020,118.51,106.53,83.14,128.03,"economic_rnk",86.3817
"89145","zcta",2020,102.93,103.95,97.67,129.57,"economic_rnk",65.5527
"89146","zcta",2020,95.73,108.36,94.24,137.64,"economic_rnk",58.0039
"89147","zcta",2020,99.61,106.27,90.57,126.17,"economic_rnk",64.249
"89148","zcta",2020,103.61,108.87,82,111.77,"economic_rnk",77.8186
"89149","zcta",2020,109.76,107.99,87.99,117.12,"economic_rnk",80.6177
"89156","zcta",2020,92.04,98.48,95.52,125.73,"economic_rnk",44.4018
"89161","zcta",2020,111.68,109.57,76.48,91.29,"economic_rnk",76.5865
"89166","zcta",2020,107.97,112.82,69.69,108.36,"economic_rnk",86.8498
"89169","zcta",2020,78.81,100.78,93.3,139.84,"economic_rnk",26.8693
"89178","zcta",2020,109.69,110.86,75.86,113.27,"economic_rnk",85.712
"89179","zcta",2020,111.21,111.66,68.03,98.09,"economic_rnk",88.6118
"89183","zcta",2020,99.54,107.19,76.97,122.56,"economic_rnk",73.0234
"89191","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89301","zcta",2020,102.04,89.34,99.28,78.83,"economic_rnk",42.9844
"89310","zcta",2020,102.92,92.58,99.71,91.07,"economic_rnk",42.7276
"89311","zcta",2020,118.44,84.96,142.04,59.35,"economic_rnk",24.4213
"89314","zcta",2020,88.05,73.15,126.24,83.81,"economic_rnk",6.1964
"89316","zcta",2020,93.42,82.13,100.4,111.33,"economic_rnk",22.3862
"89317","zcta",2020,96.08,110.36,149.55,76.03,"economic_rnk",30.8973
"89318","zcta",2020,115.67,79.46,120.12,63.41,"economic_rnk",25.6047
"89319","zcta",2020,116.66,90.16,195.36,50.62,"economic_rnk",17.8186
"89402","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89403","zcta",2020,105.21,101.01,106.82,84.93,"economic_rnk",57.4057
"89404","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89405","zcta",2020,111.29,88.8,60.15,75.45,"economic_rnk",73.5923
"89406","zcta",2020,96.25,97.57,97.71,89.25,"economic_rnk",45.855
"89408","zcta",2020,102.47,104.09,95.2,81.82,"economic_rnk",59.002
"89409","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89410","zcta",2020,113.37,106.11,122.58,134.25,"economic_rnk",75.725
"89411","zcta",2020,145.78,131.97,140.37,143,"economic_rnk",94.7757
"89412","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89413","zcta",2020,152.17,136.02,129.84,145.75,"economic_rnk",95.686
"89414","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89415","zcta",2020,82.75,95.71,126.5,77.95,"economic_rnk",16.2776
"89418","zcta",2020,93.87,124.75,116.25,111.42,"economic_rnk",40.5494
"89419","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89420","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89422","zcta",2020,107.41,82.58,169.59,66.95,"economic_rnk",11.1183
"89423","zcta",2020,121.12,110.87,125.28,130.78,"economic_rnk",82.8999
"89424","zcta",2020,76.3,81.98,116.01,130.03,"economic_rnk",8.6053
"89425","zcta",2020,115.79,93.14,79.16,97.43,"economic_rnk",62.5325
"89426","zcta",2020,100.55,90.53,135.57,84.27,"economic_rnk",28.0397
"89427","zcta",2020,69.18,80.12,124.98,91.04,"economic_rnk",2.5683
"89428","zcta",2020,66.11,114.36,109.82,92.9,"economic_rnk",34.8179
"89429","zcta",2020,89.82,103,119.96,99.08,"economic_rnk",31.814
"89430","zcta",2020,132.34,102.28,132.96,63.24,"economic_rnk",81.3134
"89431","zcta",2020,96.69,102.42,94.68,123.69,"economic_rnk",55.0488
"89433","zcta",2020,94.86,98.86,100.21,118.93,"economic_rnk",46.7003
"89434","zcta",2020,113.26,109.65,98.22,111.61,"economic_rnk",78.4103
"89436","zcta",2020,117.54,108.93,91.53,110.07,"economic_rnk",85.143
"89438","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89439","zcta",2020,118.69,129.78,97.62,89.25,"economic_rnk",83.5176
"89440","zcta",2020,100.83,101.74,119.8,89.42,"economic_rnk",60.6177
"89441","zcta",2020,119.33,112.22,94.3,107.48,"economic_rnk",88.5728
"89442","zcta",2020,101.62,78.38,105.35,99.32,"economic_rnk",25.946
"89444","zcta",2020,97.46,108.85,131.53,85.95,"economic_rnk",39.3043
"89445","zcta",2020,110.36,96.67,92.8,79.81,"economic_rnk",55.6404
"89446","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89447","zcta",2020,74.93,89.73,126.34,93.71,"economic_rnk",11.7133
"89448","zcta",2020,128.27,117.47,114.25,143.41,"economic_rnk",87.7796
"89449","zcta",2020,111.87,105.62,112.71,160.13,"economic_rnk",67.6495
"89450","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89451","zcta",2020,135.73,117.95,93,124.39,"economic_rnk",93.5273
"89460","zcta",2020,111.71,104.49,120.43,134.95,"economic_rnk",69.1482
"89501","zcta",2020,101.55,105.67,107.21,127.12,"economic_rnk",65.2536
"89502","zcta",2020,99.94,100.35,96.02,127.09,"economic_rnk",53.9857
"89503","zcta",2020,102.97,103.31,86.58,124.95,"economic_rnk",71.2939
"89506","zcta",2020,103.99,107.13,88.52,113.78,"economic_rnk",72.2724
"89508","zcta",2020,112.02,104.45,93.15,106.71,"economic_rnk",78.0332
"89509","zcta",2020,115.18,104.57,97.14,125.06,"economic_rnk",78.9434
"89510","zcta",2020,104.77,96.45,126.35,125.08,"economic_rnk",53.2997
"89511","zcta",2020,130.6,107.38,96.34,119.93,"economic_rnk",90.8875
"89512","zcta",2020,90.11,99.83,99.57,126.77,"economic_rnk",43.2152
"89519","zcta",2020,137.69,102.56,100.14,121.6,"economic_rnk",92.0416
"89521","zcta",2020,120.43,107.97,86.64,109.05,"economic_rnk",88.0234
"89523","zcta",2020,117.99,109.09,93.53,116.64,"economic_rnk",84.8537
"89701","zcta",2020,105.47,102.08,102.64,115.56,"economic_rnk",64.9545
"89703","zcta",2020,118.5,98.21,116.52,121.6,"economic_rnk",74.9512
"89704","zcta",2020,117.89,109.57,108.54,113.81,"economic_rnk",79.4278
"89705","zcta",2020,105.68,107.31,120.76,128.31,"economic_rnk",70.6274
"89706","zcta",2020,93.97,95.74,107.89,90.5,"economic_rnk",33.1892
"89801","zcta",2020,107.88,93.8,85.14,82.44,"economic_rnk",54.0897
"89815","zcta",2020,111.3,100.78,80.95,66.18,"economic_rnk",72.0384
"89820","zcta",2020,98.08,93.74,91.61,80.55,"economic_rnk",40.985
"89821","zcta",2020,106.87,79.56,130.32,102.9,"economic_rnk",15.816
"89822","zcta",2020,111.08,84.7,102.13,72.75,"economic_rnk",43.0169
"89823","zcta",2020,115.21,102.97,85.65,52.69,"economic_rnk",77.2789
"89825","zcta",2020,95.84,80.25,86.39,99.06,"economic_rnk",15.8908
"89826","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89828","zcta",2020,116.27,89.51,101.99,75.62,"economic_rnk",57.8121
"89830","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89831","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"89832","zcta",2020,80.37,74.05,90.53,89.59,"economic_rnk",10.4129
"89833","zcta",2020,83.61,80.06,116.39,65.04,"economic_rnk",10.7315
"89834","zcta",2020,75.55,83.27,94.93,76.16,"economic_rnk",12.3472
"89835","zcta",2020,91.73,89.31,106.24,91.02,"economic_rnk",24.5416
"89883","zcta",2020,106.01,88.68,72.02,80.76,"economic_rnk",53.5371
"89001","zcta",2020,104.94,83.2,100.06,85.43,"economic_state_rnk",22.3684
"89002","zcta",2020,105.77,110.13,93.97,113.14,"economic_state_rnk",77.6316
"89003","zcta",2020,83.66,98.41,107.99,97.97,"economic_state_rnk",13.1579
"89004","zcta",2020,100.93,100.81,98.52,103.82,"economic_state_rnk",60.5263
"89005","zcta",2020,104.3,97.48,121.14,120.6,"economic_state_rnk",48.0263
"89007","zcta",2020,91.2,87.1,125.52,106.66,"economic_state_rnk",27.6316
"89008","zcta",2020,87.34,105.98,112.04,93.7,"economic_state_rnk",25.6579
"89010","zcta",2020,83.18,79.5,126.25,97.54,"economic_state_rnk",3.2895
"89011","zcta",2020,109.09,104.88,100,126.23,"economic_state_rnk",71.0526
"89012","zcta",2020,111.97,103.14,97.75,121.09,"economic_state_rnk",78.9474
"89013","zcta",2020,91.06,86.08,143.19,88.06,"economic_state_rnk",11.1842
"89014","zcta",2020,102.74,107.95,93.3,119.97,"economic_state_rnk",69.0789
"89015","zcta",2020,94.83,104.25,100.47,123.16,"economic_state_rnk",53.9474
"89017","zcta",2020,NA,NA,NA,NA,"economic_state_rnk",NA
"89018","zcta",2020,NA,NA,NA,NA,"economic_state_rnk",NA
"89019","zcta",2020,106.56,86.38,126.09,132.11,"economic_state_rnk",34.8684
"89020","zcta",2020,78.18,88.35,112.62,91.7,"economic_state_rnk",5.2632
"89021","zcta",2020,107.98,107.81,84.58,108.67,"economic_state_rnk",84.2105
"89022","zcta",2020,NA,NA,NA,NA,"economic_state_rnk",NA
"89025","zcta",2020,88.35,90.95,114.58,125.64,"economic_state_rnk",20.3947
"89026","zcta",2020,NA,NA,NA,NA,"economic_state_rnk",NA
