"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"27501","zcta",2020,91.15,93.54,88.41,101.48,"economic_score",96.16
"27502","zcta",2020,120.16,99.05,64.47,97.31,"economic_score",124.08
"27503","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"27504","zcta",2020,87.78,93.19,88.22,101.04,"economic_score",93.48
"27505","zcta",2020,95.98,86.01,87.16,101.54,"economic_score",94.47
"27507","zcta",2020,79.7,79.31,119.03,107.12,"economic_score",75.89
"27508","zcta",2020,93.41,85.07,132.91,86.03,"economic_score",84.19
"27509","zcta",2020,79.46,93.35,103.71,81.84,"economic_score",88.72
"27510","zcta",2020,107.29,97.88,61.19,118.89,"economic_score",117.62
"27511","zcta",2020,118.73,91.85,77.1,109.19,"economic_score",113.03
"27513","zcta",2020,125.25,92.76,60.82,102.45,"economic_score",123.39
"27514","zcta",2020,112.23,99.41,71.13,127.42,"economic_score",119.55
"27516","zcta",2020,116.81,99.2,70.48,121.98,"economic_score",121.75
"27517","zcta",2020,124.52,94.53,88.13,111.91,"economic_score",118.54
"27518","zcta",2020,131.72,97.54,66.72,101.24,"economic_score",129.3
"27519","zcta",2020,127.04,98.54,52.47,95.85,"economic_score",131.55
"27520","zcta",2020,108,92.61,75.76,101.9,"economic_score",108.16
"27521","zcta",2020,88.47,90.61,100.53,101.1,"economic_score",87.66
"27522","zcta",2020,106.5,97.26,72.56,101.1,"economic_score",109.07
"27523","zcta",2020,115.98,81.54,89.8,119.55,"economic_score",109.05
"27524","zcta",2020,79.58,85,97.16,97.52,"economic_score",84.73
"27525","zcta",2020,89.32,93.3,95.08,99.92,"economic_score",92.98
"27526","zcta",2020,112.67,96,73.08,102.33,"economic_score",114.13
"27527","zcta",2020,110.49,99.07,67.46,102.62,"economic_score",114.83
"27529","zcta",2020,109.18,93.84,71.16,101.37,"economic_score",111.38
"27530","zcta",2020,82.39,89.73,102.33,108.65,"economic_score",87.51
"27531","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"27534","zcta",2020,89.12,87.82,100.58,99.41,"economic_score",89.95
"27536","zcta",2020,65.18,85.75,113.13,113.36,"economic_score",73.27
"27537","zcta",2020,80.69,86.24,114.27,102.78,"economic_score",82.95
"27539","zcta",2020,119.1,97,66.6,100,"economic_score",118.92
"27540","zcta",2020,117.6,99.2,63.63,97.7,"economic_score",122.38
"27541","zcta",2020,104.64,95.17,97,89.78,"economic_score",101.39
"27542","zcta",2020,88.22,89.72,93.25,101.91,"economic_score",90.76
"27544","zcta",2020,96.54,79.36,102.32,93.29,"economic_score",88.07
"27545","zcta",2020,110.34,93.01,69.51,103.81,"economic_score",110.28
"27546","zcta",2020,84.15,94.08,88.83,99.49,"economic_score",92.97
"27549","zcta",2020,90.42,88.5,101.22,100.18,"economic_score",90.01
"27551","zcta",2020,94.04,84.77,118.38,99.17,"economic_score",86.06
"27553","zcta",2020,73.92,102.43,120.35,98,"economic_score",82.73
"27555","zcta",2020,61.2,102.87,99.91,112.16,"economic_score",85.69
"27556","zcta",2020,80.45,81.22,144.85,104.74,"economic_score",75.36
"27557","zcta",2020,85.33,84.69,101.02,105.07,"economic_score",84.37
"27559","zcta",2020,95.27,96.25,117.31,118.91,"economic_score",94.99
"27560","zcta",2020,123.82,96.77,49.81,96.02,"economic_score",127.59
"27562","zcta",2020,119.8,106.33,69.85,96.03,"economic_score",124.95
"27563","zcta",2020,77.68,78.6,126.67,104.85,"economic_score",76.18
"27565","zcta",2020,86.5,88.32,114.13,95.5,"economic_score",84.9
"27568","zcta",2020,95.26,87.5,78.77,105.89,"economic_score",92.83
"27569","zcta",2020,86.64,88.24,100.62,103.27,"economic_score",88.77
"27571","zcta",2020,121.52,104.11,63.88,89.94,"economic_score",126.72
"27572","zcta",2020,108.77,85.1,89.66,81.04,"economic_score",101.67
"27573","zcta",2020,80.49,85.58,115.21,108.06,"economic_score",77.59
"27574","zcta",2020,102.66,91.37,102.47,89.87,"economic_score",94.47
"27576","zcta",2020,77.39,89.75,93.73,105.82,"economic_score",84.81
"27577","zcta",2020,84.41,93.93,87.13,110.8,"economic_score",92.02
"27581","zcta",2020,98.14,93.89,83.67,89.54,"economic_score",100.02
"27582","zcta",2020,96.37,91.83,76.05,86.29,"economic_score",98.43
"27583","zcta",2020,108.58,92.67,80.82,110.19,"economic_score",110.61
"27587","zcta",2020,114.62,99.1,74.46,86.7,"economic_score",116.59
"27589","zcta",2020,80.96,88.27,114.35,106.54,"economic_score",78.51
"27591","zcta",2020,104.35,89.86,87.16,102.49,"economic_score",102.48
"27592","zcta",2020,110.21,96.34,69.85,104.06,"economic_score",110.63
"27596","zcta",2020,109.71,89.48,73.69,101.48,"economic_score",108.86
"27597","zcta",2020,101.06,92.83,77.78,111.06,"economic_score",101.92
"27601","zcta",2020,98.07,99.26,54.27,116.78,"economic_score",113.14
"27603","zcta",2020,109.09,94.11,64.6,112.41,"economic_score",111.71
"27604","zcta",2020,107.47,91.97,70.54,108.77,"economic_score",108.31
"27605","zcta",2020,126.71,97.92,58.26,121.44,"economic_score",125.47
"27606","zcta",2020,107.37,89.67,59.3,111.53,"economic_score",110.61
"27607","zcta",2020,115.68,96.51,58.11,108.26,"economic_score",121.29
"27608","zcta",2020,138.42,100.58,67.37,105.43,"economic_score",132.57
"27609","zcta",2020,118.85,95.52,69.5,113.6,"economic_score",115.56
"27610","zcta",2020,90.49,97.93,74.36,100.66,"economic_score",99.55
"27612","zcta",2020,121.93,95.88,65.85,108.5,"economic_score",120.78
"27613","zcta",2020,126.66,97.26,62.56,102.69,"economic_score",125.91
"27614","zcta",2020,127.75,101.04,66.67,110.17,"economic_score",125.91
"27615","zcta",2020,123.07,91.62,76.04,105.03,"economic_score",117.75
"27616","zcta",2020,107.47,95.78,59.5,103.97,"economic_score",110.94
"27617","zcta",2020,129.22,94.89,52.83,104.54,"economic_score",128.06
"27701","zcta",2020,89.26,89.38,73.72,123.93,"economic_score",97.42
"27703","zcta",2020,105.82,96.24,64.94,109.64,"economic_score",110.44
"27704","zcta",2020,92.2,94.34,88.1,107.35,"economic_score",96.26
"27705","zcta",2020,107.96,91.02,70.13,129.83,"economic_score",111.56
"27707","zcta",2020,107.09,93.88,69.08,130.83,"economic_score",111.29
"27709","zcta",2020,114.77,84.98,44.07,93.01,"economic_score",120.16
"27712","zcta",2020,121.4,98.86,80.32,116.14,"economic_score",120
"27713","zcta",2020,117.86,94.76,59.08,105.46,"economic_score",119.67
"27801","zcta",2020,64.37,90.17,109.93,104.76,"economic_score",77.3
"27803","zcta",2020,88.88,89.32,104.94,102.52,"economic_score",89.72
"27804","zcta",2020,90.41,86.28,102.48,102.32,"economic_score",92.45
"27805","zcta",2020,81.71,87.92,120.5,94.47,"economic_score",81.12
"27806","zcta",2020,72.41,84.54,128.18,100.78,"economic_score",72.44
"27807","zcta",2020,82.18,85.05,98.52,102.32,"economic_score",85.59
"27808","zcta",2020,111.32,97.26,121.72,100.62,"economic_score",98.47
"27809","zcta",2020,97.36,86,113.75,113.51,"economic_score",88.47
"27810","zcta",2020,88.93,103.75,115.93,102.63,"economic_score",88.19
"27812","zcta",2020,80.19,89.24,103.95,108.74,"economic_score",83.21
"27813","zcta",2020,87.19,88.44,98.26,93.69,"economic_score",88.11
"27814","zcta",2020,95.37,85.71,127.07,98.26,"economic_score",84.89
"27816","zcta",2020,88.67,92.92,116.64,99.63,"economic_score",86.62
"27817","zcta",2020,94.36,84.8,127.52,99.1,"economic_score",85.72
"27818","zcta",2020,65.62,92.13,146.64,77.39,"economic_score",76.27
"27819","zcta",2020,5.69,80.89,149.1,93.16,"economic_score",37.91
"27820","zcta",2020,90.17,89.12,120.62,91.73,"economic_score",86.3
"27821","zcta",2020,80.81,74.34,116.73,132.75,"economic_score",54.57
"27822","zcta",2020,79.78,90.39,107.24,100.12,"economic_score",84.88
"27823","zcta",2020,56.12,92.24,118.74,100.81,"economic_score",67.43
"27824","zcta",2020,81.69,97.54,98.1,110.13,"economic_score",84.94
"27825","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"27826","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"27827","zcta",2020,94.06,72.01,100.34,62.9,"economic_score",78.99
"27828","zcta",2020,79.93,88.34,99.94,101.3,"economic_score",84.84
"27829","zcta",2020,79.52,75.14,151.16,93.01,"economic_score",71.6
"27830","zcta",2020,84.58,86.6,105.8,102.11,"economic_score",85.4
"27831","zcta",2020,73.83,103.3,128.77,101.82,"economic_score",71.62
"27832","zcta",2020,78.44,91.93,130.63,96.62,"economic_score",73.59
"27834","zcta",2020,81.28,91.63,88.8,111.63,"economic_score",89.82
"27837","zcta",2020,101.84,86.19,101.17,103.14,"economic_score",93.46
"27839","zcta",2020,84.68,91.66,137.16,101.07,"economic_score",75.94
"27840","zcta",2020,74.55,83.72,127.93,100.39,"economic_score",70.92
"27841","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"27842","zcta",2020,95.59,97.66,136.63,93.49,"economic_score",90.77
"27843","zcta",2020,60.39,88.37,132.09,104.33,"economic_score",65.49
"27844","zcta",2020,71.06,87.6,123.51,114.71,"economic_score",71.38
"27845","zcta",2020,72.52,84.49,130.94,95.55,"economic_score",72.17
"27846","zcta",2020,82.36,80.51,115.24,84.42,"economic_score",80.84
"27847","zcta",2020,73.17,103.83,130.55,105.44,"economic_score",73.5
"27849","zcta",2020,76.06,85.43,124.67,97.43,"economic_score",73.95
"27850","zcta",2020,89.73,92.13,123.99,104.14,"economic_score",84.28
"27851","zcta",2020,85.4,83.25,97.34,101,"economic_score",87.15
"27852","zcta",2020,97.65,86.57,97.29,99.22,"economic_score",92.1
"27853","zcta",2020,43.84,107.71,122.7,113.87,"economic_score",67.09
"27855","zcta",2020,74.43,88.4,115.51,108.34,"economic_score",79.85
"27856","zcta",2020,92.36,87.97,100.42,99.88,"economic_score",93.28
"27857","zcta",2020,94.74,85.2,135.57,85.29,"economic_score",77.66
"27858","zcta",2020,91.19,92.23,77.66,106.62,"economic_score",98.8
"27860","zcta",2020,100.8,98.35,90.93,89.41,"economic_score",98.75
"27861","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"27862","zcta",2020,90.15,94.86,144.93,94.76,"economic_score",75.69
"27863","zcta",2020,103.58,88.53,82.94,104.55,"economic_score",101.47
"27864","zcta",2020,73.74,81.23,121.17,97.44,"economic_score",76.84
"27865","zcta",2020,100.31,86.08,115.95,94.16,"economic_score",91.04
"27866","zcta",2020,78.84,86.52,106.27,95.17,"economic_score",77.27
"27869","zcta",2020,85.29,96.93,141.02,89.72,"economic_score",79.57
"27870","zcta",2020,71.07,89.6,107.85,101.92,"economic_score",79.53
"27871","zcta",2020,80.53,91.67,134.44,84.85,"economic_score",76.14
"27872","zcta",2020,14.41,85.8,152.59,122.17,"economic_score",36.9
"27873","zcta",2020,77.06,99.9,93.19,94.48,"economic_score",89.82
"27874","zcta",2020,74.72,92.99,132.8,107.31,"economic_score",70.2
"27875","zcta",2020,48.96,113,114.94,81,"economic_score",85.11
"27876","zcta",2020,87.05,80.98,163.21,97.9,"economic_score",69.08
"27878","zcta",2020,64.46,97.46,110.44,112.82,"economic_score",77.46
"27879","zcta",2020,90.05,89.22,99.89,97.93,"economic_score",92.36
"27880","zcta",2020,104.28,83.65,98.05,90.98,"economic_score",94.12
"27881","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"27882","zcta",2020,87.6,88.69,108.92,104.06,"economic_score",85.52
"27883","zcta",2020,84.81,81.51,96.06,103.96,"economic_score",81.77
"27884","zcta",2020,86.24,74.87,90.86,93.09,"economic_score",83.29
"27885","zcta",2020,101.19,91.23,127.57,88.65,"economic_score",85.25
"27886","zcta",2020,78.3,88.38,123,105.57,"economic_score",81.2
"27888","zcta",2020,76.68,99.44,91.76,110.83,"economic_score",83.13
"27889","zcta",2020,85.45,89.79,108.52,96.06,"economic_score",83.22
"27890","zcta",2020,69.38,84.23,114.11,102.67,"economic_score",74.33
"27891","zcta",2020,72.76,95.62,118.06,91.19,"economic_score",78.09
"27892","zcta",2020,83.6,84.76,120.14,107.42,"economic_score",81.65
"27893","zcta",2020,69.73,88.42,100.33,106.63,"economic_score",78.41
"27896","zcta",2020,98.4,91.29,97.34,98.47,"economic_score",100.66
"27897","zcta",2020,86.63,82.46,111.7,90.67,"economic_score",83.42
"27909","zcta",2020,100.91,91.72,98.35,85.03,"economic_score",94.81
"27910","zcta",2020,79.97,89.21,123.69,95.62,"economic_score",79.66
"27915","zcta",2020,100.13,108.5,116.46,122.12,"economic_score",92.16
"27916","zcta",2020,110.41,105.65,87.48,91.51,"economic_score",104.09
"27917","zcta",2020,59.35,89.55,81.76,123.48,"economic_score",72.23
"27919","zcta",2020,74.32,101.74,115.63,85.48,"economic_score",85.46
"27920","zcta",2020,96.48,100.36,102.97,124.92,"economic_score",98.15
"27921","zcta",2020,103.47,94.42,102.35,79.79,"economic_score",99.86
"27922","zcta",2020,81.21,84.73,105.25,95.36,"economic_score",83.46
"27923","zcta",2020,108.99,97.64,115.42,96.69,"economic_score",103.4
"27924","zcta",2020,80.27,91.7,137.51,103.66,"economic_score",74.41
"27925","zcta",2020,81.56,84.94,114.79,104.15,"economic_score",79.86
"27926","zcta",2020,89.57,98.12,112.2,96.69,"economic_score",84.72
"27927","zcta",2020,121.6,108.8,125.39,98.84,"economic_score",110.3
"27928","zcta",2020,96.26,77.96,120.62,106.03,"economic_score",80.97
"27929","zcta",2020,119.01,98.79,101.85,94.58,"economic_score",109.8
"27932","zcta",2020,85.06,95.03,122.62,96.69,"economic_score",83.22
"27935","zcta",2020,104.99,87.55,111.45,77.21,"economic_score",95.21
"27936","zcta",2020,99.85,116.13,103.29,124.48,"economic_score",97.72
"27937","zcta",2020,90.49,108.31,105.19,94.34,"economic_score",95.21
"27938","zcta",2020,81.74,87.58,129.6,89.29,"economic_score",76.39
"27939","zcta",2020,108.05,89.2,101.13,96.26,"economic_score",98.93
"27941","zcta",2020,102.08,100.54,124.36,93.82,"economic_score",93.29
"27942","zcta",2020,83.27,85.72,106.65,104.04,"economic_score",85.52
"27943","zcta",2020,122.49,80.29,170.61,91.75,"economic_score",85.44
"27944","zcta",2020,88.6,94.56,128.52,86.59,"economic_score",85.07
"27946","zcta",2020,114.17,86.41,112.02,89.29,"economic_score",94.52
"27947","zcta",2020,102.3,91.33,92.14,96.9,"economic_score",98.52
"27948","zcta",2020,116.32,99.37,97.63,111.82,"economic_score",108.12
"27949","zcta",2020,126.33,106.71,112.94,117.13,"economic_score",116.72
"27950","zcta",2020,107.29,81.74,108.73,91.68,"economic_score",90.52
"27953","zcta",2020,104.83,86.71,130.63,119.75,"economic_score",88.14
"27954","zcta",2020,105.92,100.41,103.18,118.93,"economic_score",104.33
"27956","zcta",2020,121.75,82.43,104.43,69.88,"economic_score",105.83
"27957","zcta",2020,100.64,80.99,128.35,142.28,"economic_score",82.58
"27958","zcta",2020,114.79,102.41,84.43,89.11,"economic_score",113.43
"27959","zcta",2020,116.33,103.83,119.56,112.68,"economic_score",109.93
"27960","zcta",2020,99.75,127.11,100.15,107.18,"economic_score",96.52
"27962","zcta",2020,66.67,93.11,117.77,99.67,"economic_score",69.31
"27964","zcta",2020,102.56,82.09,111.89,95.77,"economic_score",91.24
"27965","zcta",2020,100.34,74.09,138.46,93.09,"economic_score",73.12
"27966","zcta",2020,83.53,102.94,83.6,130.76,"economic_score",87.78
"27967","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"27968","zcta",2020,128.93,88.04,116.46,118.32,"economic_score",99.83
"27970","zcta",2020,71.17,100.11,129.11,106.35,"economic_score",74.84
"27972","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"27973","zcta",2020,114.47,102.01,99.02,98.23,"economic_score",104.39
"27974","zcta",2020,99.68,95.75,108.31,69.94,"economic_score",97.41
"27976","zcta",2020,111.52,104.96,83.89,67.29,"economic_score",112.53
"27978","zcta",2020,87.9,118.61,141.88,119.74,"economic_score",83.95
"27979","zcta",2020,99.51,90.62,112.51,82.88,"economic_score",91.18
"27980","zcta",2020,94.67,82.27,122.04,70.36,"economic_score",85.62
"27981","zcta",2020,103.85,91.15,106.18,108.59,"economic_score",96.66
"27982","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"27983","zcta",2020,79.07,98.15,127.8,105.54,"economic_score",81.72
"27985","zcta",2020,72.12,118.12,104.23,99.38,"economic_score",86.45
"27986","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"28001","zcta",2020,94.7,84.49,99.71,100.68,"economic_score",90.47
"28006","zcta",2020,103.01,76.81,120.69,93.83,"economic_score",84.65
"28007","zcta",2020,82.41,85.73,118.21,101.32,"economic_score",74.86
"28009","zcta",2020,64.02,85.43,110.53,102.51,"economic_score",73.15
"28012","zcta",2020,103.81,90.78,84.88,104.7,"economic_score",103.58
"28016","zcta",2020,92.83,82.4,100.01,101.53,"economic_score",86.22
"28017","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"28018","zcta",2020,98.67,78.43,111.11,98.39,"economic_score",87.58
"28019","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"28020","zcta",2020,86.54,78.96,105.83,95.54,"economic_score",81.1
"28021","zcta",2020,92.72,86.82,97.83,98.69,"economic_score",91.31
"28023","zcta",2020,83.02,86.25,98.08,104.33,"economic_score",87.65
"28025","zcta",2020,101.08,92.99,79.16,104.48,"economic_score",102.66
"28027","zcta",2020,108.03,92.93,74.73,121.78,"economic_score",111.02
"28031","zcta",2020,122.64,96.01,77.59,127.94,"economic_score",120.98
"28032","zcta",2020,103.93,80.53,82,102.99,"economic_score",97.87
"28033","zcta",2020,99.72,96.58,92.28,86.44,"economic_score",97.58
"28034","zcta",2020,93.86,91.03,94.01,98.47,"economic_score",94.58
"28036","zcta",2020,123.65,94.76,70.64,101.78,"economic_score",122.24
"28037","zcta",2020,119.46,94.08,82.71,99.56,"economic_score",114.79
"28039","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"28040","zcta",2020,81.15,78.08,114.52,97.67,"economic_score",75.9
"28043","zcta",2020,79.59,83.61,108.28,106.02,"economic_score",77.5
"28052","zcta",2020,77.35,88.96,95.61,103.18,"economic_score",83.07
"28054","zcta",2020,91.33,92.18,87.5,102.82,"economic_score",94.71
"28056","zcta",2020,103.56,89.32,86.79,98.51,"economic_score",101.74
"28071","zcta",2020,89.97,79.62,103.89,89.7,"economic_score",88.69
"28072","zcta",2020,83.84,101.77,96.31,89.31,"economic_score",96.74
"28073","zcta",2020,78.94,87.35,107.66,91.09,"economic_score",81.95
"28075","zcta",2020,114.69,96.46,67.48,85.38,"economic_score",118.91
