"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"90301","zcta",2020,84.36,148.92,83.22,129.39,"economic_score",114.6
"90302","zcta",2020,88.54,153.2,79.26,129.81,"economic_score",119.5
"90303","zcta",2020,88.09,149.3,88.12,131.42,"economic_score",114.4
"90304","zcta",2020,82.18,154.36,80.6,129.72,"economic_score",112.39
"90305","zcta",2020,104.84,158.46,86.32,125.36,"economic_score",133.42
"90401","zcta",2020,121.44,198.57,55.78,136.65,"economic_score",164.47
"90402","zcta",2020,153.7,170.76,85.09,138.54,"economic_score",166.28
"90403","zcta",2020,128.22,161.94,68.73,130.54,"economic_score",152.29
"90404","zcta",2020,108.67,154.08,71.3,134.84,"economic_score",136.4
"90405","zcta",2020,122.21,163.91,72.43,131.97,"economic_score",148.51
"90501","zcta",2020,99.84,152.56,83.97,130.38,"economic_score",125.13
"90502","zcta",2020,105.04,145.94,81.84,123.83,"economic_score",126.32
"90503","zcta",2020,112.77,148.92,83.18,121.76,"economic_score",134.36
"90504","zcta",2020,107.07,145.87,89.2,123.24,"economic_score",127.26
"90505","zcta",2020,110.61,151.17,84.88,123.92,"economic_score",133.95
"90506","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"90601","zcta",2020,99.39,147.64,91.87,123.04,"economic_score",123.02
"90602","zcta",2020,89.6,155.52,83.29,127.61,"economic_score",119.45
"90603","zcta",2020,108.51,153.03,90.58,118.33,"economic_score",131.55
"90604","zcta",2020,100.45,151.16,84.5,121.9,"economic_score",125.39
"90605","zcta",2020,97.86,148.98,85.93,123.35,"economic_score",122.11
"90606","zcta",2020,92.59,143.82,92.44,122.21,"economic_score",116.19
"90620","zcta",2020,106.94,132.94,83.33,108.5,"economic_score",122.86
"90621","zcta",2020,95.66,138.4,75.57,112.68,"economic_score",119.42
"90623","zcta",2020,109.44,137.84,88.92,108.03,"economic_score",126.5
"90630","zcta",2020,107,148.62,86.64,120.36,"economic_score",130.6
"90631","zcta",2020,103.72,147.32,88.77,125.61,"economic_score",125.01
"90638","zcta",2020,106.71,136.81,86.55,108.15,"economic_score",123.91
"90640","zcta",2020,88.39,142.86,93.81,126.14,"economic_score",112.81
"90650","zcta",2020,93.38,149.08,87.92,121.12,"economic_score",118.86
"90660","zcta",2020,94.81,144.66,93.42,125.53,"economic_score",116.33
"90670","zcta",2020,94.26,150.84,87.53,120.94,"economic_score",121.65
"90680","zcta",2020,94.51,130.68,82.33,116.35,"economic_score",112.76
"90701","zcta",2020,97.69,143.56,88.93,119.3,"economic_score",119.73
"90703","zcta",2020,109.57,139.09,98.06,119.94,"economic_score",127.57
"90704","zcta",2020,108.38,169.39,92.65,127.52,"economic_score",130.25
"90706","zcta",2020,91.25,147.55,83.88,125.99,"economic_score",117.74
"90710","zcta",2020,93.87,154.46,93.03,128.41,"economic_score",119.99
"90712","zcta",2020,109.94,148.46,86.87,114.52,"economic_score",130.79
"90713","zcta",2020,110.84,145.68,92.5,114.48,"economic_score",129.63
"90715","zcta",2020,95.6,149.18,82.54,122.19,"economic_score",122.2
"90716","zcta",2020,80.09,143.13,91.29,125.92,"economic_score",105.8
"90717","zcta",2020,102.85,148.18,83.85,128.93,"economic_score",126.84
"90720","zcta",2020,116.26,140.42,82.01,113.83,"economic_score",133.15
"90723","zcta",2020,85.87,142.43,84.63,127.9,"economic_score",109.3
"90731","zcta",2020,92.9,154.24,84.37,136.36,"economic_score",120.77
"90732","zcta",2020,114.94,155.41,92.35,120.77,"economic_score",135.33
"90740","zcta",2020,118.21,118.09,125.87,128.72,"economic_score",115.2
"90742","zcta",2020,138.19,177.17,69.99,130.29,"economic_score",153.84
"90743","zcta",2020,106.86,128.99,78.8,96.88,"economic_score",126.58
"90744","zcta",2020,82.04,149.69,84.61,130.62,"economic_score",111.09
"90745","zcta",2020,93.04,139.28,91.09,121.36,"economic_score",117.15
"90746","zcta",2020,101,146.9,100.66,120.71,"economic_score",123.4
"90747","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"90755","zcta",2020,106.51,152.1,73.37,124.7,"economic_score",133.57
"90802","zcta",2020,99.9,153.06,63.73,128.58,"economic_score",131.22
"90803","zcta",2020,121.88,157.88,78.58,123.84,"economic_score",143.54
"90804","zcta",2020,89.8,153.19,68.32,128.31,"economic_score",123.49
"90805","zcta",2020,81.68,151.12,82.23,127.35,"economic_score",113.89
"90806","zcta",2020,83.06,158.08,78.26,132.77,"economic_score",118.95
"90807","zcta",2020,104.48,154.84,75.92,126.01,"economic_score",133.49
"90808","zcta",2020,114.85,148.97,88.73,117.2,"economic_score",135.72
"90810","zcta",2020,80.71,141.71,93.07,125.55,"economic_score",109.3
"90813","zcta",2020,69.32,152.28,73.96,132.17,"economic_score",109.77
"90814","zcta",2020,112.64,153.53,69.85,124.53,"economic_score",138.27
"90815","zcta",2020,112,150.72,80.14,120.63,"economic_score",136.76
"90822","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"90831","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"91001","zcta",2020,114.27,155.57,89.63,127.52,"economic_score",135.88
"91006","zcta",2020,110.03,155.26,87.68,124.47,"economic_score",133.93
"91007","zcta",2020,106.08,156.2,85.44,127.57,"economic_score",131.46
"91008","zcta",2020,150.24,185.22,104.6,144.6,"economic_score",160.68
"91010","zcta",2020,95.78,145.39,95.42,123.21,"economic_score",118.92
"91011","zcta",2020,132.79,177.09,78.42,125.84,"economic_score",159.23
"91016","zcta",2020,105.4,149.08,83.4,123.44,"economic_score",128.53
"91020","zcta",2020,96.12,165.09,71.65,128.42,"economic_score",133.19
"91024","zcta",2020,121.42,153.86,80.38,129.48,"economic_score",143.25
"91030","zcta",2020,123.07,158.93,65.53,127.68,"economic_score",149.79
"91040","zcta",2020,104.12,159.71,82.82,122.57,"economic_score",132.11
"91042","zcta",2020,87.92,158.99,83.42,127.22,"economic_score",123.56
"91046","zcta",2020,26.19,123.52,88.82,116.31,"economic_score",87.9
"91101","zcta",2020,101.8,157.67,61.66,128.58,"economic_score",137.97
"91103","zcta",2020,92.75,160.18,81.95,142.62,"economic_score",125.84
"91104","zcta",2020,99.99,155.12,78.11,131.39,"economic_score",130.62
"91105","zcta",2020,129.12,159.32,82.94,128.67,"economic_score",149.85
"91106","zcta",2020,109.78,154.21,66.97,133.34,"economic_score",138.12
"91107","zcta",2020,116.01,154.2,80.19,127.23,"economic_score",138.49
"91108","zcta",2020,127.43,167.48,84.75,125.87,"economic_score",150.67
"91201","zcta",2020,83.47,172.69,76.34,133.36,"economic_score",127.58
"91202","zcta",2020,98.32,173.45,78.91,130.05,"economic_score",135.57
"91203","zcta",2020,85.14,153.07,72.5,136.44,"economic_score",120.49
"91204","zcta",2020,77.01,157.98,71.41,133.38,"economic_score",119.33
"91205","zcta",2020,71.31,160.72,73.42,135.26,"economic_score",119.52
"91206","zcta",2020,92.55,161.02,73.1,132.99,"economic_score",131.26
"91207","zcta",2020,96.88,167.42,77.56,131.77,"economic_score",136.14
"91208","zcta",2020,118.19,169.09,76.45,125.13,"economic_score",147.67
"91210","zcta",2020,129.33,126.9,49.3,115.76,"economic_score",145.19
"91214","zcta",2020,112.06,159.67,79.38,118.98,"economic_score",139.22
"91301","zcta",2020,128.13,161.39,74.52,127.6,"economic_score",150.48
"91302","zcta",2020,129.82,177.47,74.63,134.68,"economic_score",155.89
"91303","zcta",2020,92.95,146.81,79.16,132.84,"economic_score",116.06
"91304","zcta",2020,103.58,141.92,80.92,111.76,"economic_score",120.86
"91306","zcta",2020,95.04,158.27,83.12,128.28,"economic_score",124.47
"91307","zcta",2020,121.23,145.77,77.2,101.95,"economic_score",136.63
"91311","zcta",2020,109.64,161.65,84.63,121.32,"economic_score",136.03
"91316","zcta",2020,108.27,162.53,77.37,132.08,"economic_score",136.02
"91320","zcta",2020,121.91,139.71,77.09,101.81,"economic_score",134.6
"91321","zcta",2020,97.88,155.17,88.12,127.63,"economic_score",123.89
"91324","zcta",2020,99.6,162.3,79.88,126.32,"economic_score",130.46
"91325","zcta",2020,99.83,160.79,78.42,130.69,"economic_score",129.72
"91326","zcta",2020,118.06,169.55,82.41,122.2,"economic_score",144.37
"91330","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"91331","zcta",2020,84.11,155.34,89.64,127.96,"economic_score",113.4
"91335","zcta",2020,90.84,160.93,82.18,128.95,"economic_score",123.48
"91340","zcta",2020,90.03,152.95,91.42,126.35,"economic_score",116.04
"91342","zcta",2020,91.62,158.9,86.67,123.26,"economic_score",121.8
"91343","zcta",2020,89.78,162.24,81.12,129.59,"economic_score",122.96
"91344","zcta",2020,104.76,163.89,85.99,124.25,"economic_score",133.46
"91345","zcta",2020,98.7,155.83,94,123.93,"economic_score",122.08
"91350","zcta",2020,107.29,160.2,77.55,116.33,"economic_score",136.48
"91351","zcta",2020,101.82,155.76,79.58,121.26,"economic_score",127.87
"91352","zcta",2020,86.6,157.14,87.39,132.15,"economic_score",116.14
"91354","zcta",2020,116.4,162.93,65.22,112.93,"economic_score",147.78
"91355","zcta",2020,110.17,157.24,78.25,120.89,"economic_score",137.22
"91356","zcta",2020,109.67,176.37,80.54,136.18,"economic_score",141
"91360","zcta",2020,113.23,134.76,91.54,104.23,"economic_score",125.45
"91361","zcta",2020,137.84,137.59,86.58,111.58,"economic_score",140.6
"91362","zcta",2020,124.34,142.41,80.87,107.04,"economic_score",136.89
"91364","zcta",2020,118.85,174.65,76.29,124.48,"economic_score",148.81
"91367","zcta",2020,111.82,163.64,78.06,125.53,"economic_score",140.56
"91371","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"91377","zcta",2020,129.65,140.51,68.72,100.92,"economic_score",142.7
"91381","zcta",2020,117.16,180.25,61.06,121.78,"economic_score",155.25
"91384","zcta",2020,106.52,158.7,76.66,116.11,"economic_score",134.9
"91387","zcta",2020,106.86,159.24,74.87,121.74,"economic_score",133.77
"91390","zcta",2020,112.93,152.24,88.24,116.59,"economic_score",133.61
"91401","zcta",2020,91.77,166.18,72.05,135.36,"economic_score",128.62
"91402","zcta",2020,82.54,159.02,78.94,132.43,"economic_score",115.8
"91403","zcta",2020,123.99,174.92,63.36,131.92,"economic_score",155.64
"91405","zcta",2020,84.04,154.72,76.17,132.27,"economic_score",117.59
"91406","zcta",2020,92.97,157.37,75.95,129.47,"economic_score",124.1
"91411","zcta",2020,93.65,163.67,73.49,131.37,"economic_score",126.91
"91423","zcta",2020,123.3,163.45,69.11,132.79,"economic_score",147.54
"91436","zcta",2020,134.62,173.79,81.96,129.69,"economic_score",156.3
"91501","zcta",2020,96.01,167.44,74.73,127.35,"economic_score",133.87
"91502","zcta",2020,78.66,168.34,60.41,131.87,"economic_score",130.06
"91504","zcta",2020,104.69,157.1,74.67,129.22,"economic_score",135
"91505","zcta",2020,111.34,153.27,72.83,128.09,"economic_score",136.82
"91506","zcta",2020,112.02,159.33,75.86,126.14,"economic_score",139.05
"91601","zcta",2020,97.01,165.27,65.17,133.09,"economic_score",133.95
"91602","zcta",2020,122.04,158.34,63.74,133.43,"economic_score",146.07
"91604","zcta",2020,128.76,171.33,67.99,130.31,"economic_score",156.78
"91605","zcta",2020,86.4,156.54,81.31,132.85,"economic_score",117.15
"91606","zcta",2020,86.32,158.52,76.26,130.3,"economic_score",121.82
"91607","zcta",2020,106.82,162.27,70.81,129.1,"economic_score",136.5
"91608","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"91701","zcta",2020,108.2,131.01,85.94,91.11,"economic_score",121.71
"91702","zcta",2020,92.97,149.17,85.25,122.6,"economic_score",119.24
"91706","zcta",2020,86.04,142.48,89.74,122.69,"economic_score",111.68
"91708","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"91709","zcta",2020,104.93,135.85,74.18,93.36,"economic_score",124
"91710","zcta",2020,98.1,133.96,81.52,95.83,"economic_score",115.97
"91711","zcta",2020,112.67,150.61,91.03,122.46,"economic_score",134.31
"91722","zcta",2020,99.39,146.38,88.01,116.56,"economic_score",121.85
"91723","zcta",2020,95.52,153.43,77.68,125.88,"economic_score",125.7
"91724","zcta",2020,100.33,148.13,90.37,118.63,"economic_score",125.05
"91730","zcta",2020,97.38,135.6,76.39,98.56,"economic_score",117.18
"91731","zcta",2020,74,138.41,96.85,127.18,"economic_score",101.12
"91732","zcta",2020,83.29,142.61,91.1,127.96,"economic_score",107.08
"91733","zcta",2020,77.14,134.71,91.43,127.12,"economic_score",102.44
"91737","zcta",2020,104.81,140.12,80.76,93.25,"economic_score",125.14
"91739","zcta",2020,110.74,143.45,60.31,93.46,"economic_score",134.07
"91740","zcta",2020,103.94,147.83,87.38,121.6,"economic_score",126.24
"91741","zcta",2020,114.3,150.02,90.13,125.43,"economic_score",133.92
"91744","zcta",2020,90.42,138.56,93.59,122.07,"economic_score",111.79
"91745","zcta",2020,101.26,139.7,96.35,124.56,"economic_score",119.04
"91746","zcta",2020,88.98,145.74,94.33,121.23,"economic_score",113.94
"91748","zcta",2020,95.67,147.38,92.89,127.53,"economic_score",118.68
"91750","zcta",2020,107.55,145.75,97.6,123.83,"economic_score",126.53
"91752","zcta",2020,96.87,134.92,84.45,97.96,"economic_score",114.03
"91754","zcta",2020,94.74,139.39,95.03,126.94,"economic_score",116.08
"91755","zcta",2020,88.21,138.7,95.14,126.79,"economic_score",110.53
"91759","zcta",2020,117,89.86,112.44,82.03,"economic_score",106.95
"91761","zcta",2020,95.56,131.28,78.81,93.39,"economic_score",112.61
"91762","zcta",2020,91.13,127.64,82.56,99.65,"economic_score",107.28
"91763","zcta",2020,83.4,127.66,81.75,99.77,"economic_score",103.15
"91764","zcta",2020,86.14,131.26,74.82,101.09,"economic_score",107.01
"91765","zcta",2020,108.4,154.5,84.19,123.81,"economic_score",132.71
"91766","zcta",2020,87.23,142.12,90.84,128.7,"economic_score",110.57
"91767","zcta",2020,86.08,151.35,88,125.9,"economic_score",115.51
"91768","zcta",2020,86.48,145.31,87.46,123.63,"economic_score",112.42
"91770","zcta",2020,82.15,140.9,93.16,122.89,"economic_score",109.47
"91773","zcta",2020,105.43,149.43,93.32,122.33,"economic_score",127.51
"91775","zcta",2020,104.78,148.77,86.53,122.51,"economic_score",129.05
"91776","zcta",2020,89.89,138.48,87.19,127.24,"economic_score",112.66
"91780","zcta",2020,97.72,148.71,85.91,122.33,"economic_score",124.45
"91784","zcta",2020,115.29,139.98,84.17,93.87,"economic_score",130.23
"91786","zcta",2020,92.78,125.05,79.99,97.56,"economic_score",109.64
"91789","zcta",2020,108.37,148.31,92.04,121.79,"economic_score",128.69
"91790","zcta",2020,97.66,144.55,88.57,119.46,"economic_score",121.53
"91791","zcta",2020,101.54,150.82,93.04,125.08,"economic_score",124.02
"91792","zcta",2020,96.53,142.32,84.7,120.52,"economic_score",122.17
"91801","zcta",2020,95.75,142.63,86.01,125.91,"economic_score",120
"91803","zcta",2020,91.39,145.72,88.97,124.53,"economic_score",118
"91901","zcta",2020,113.98,149.03,88.52,105.77,"economic_score",129.5
"91902","zcta",2020,117.61,136.81,96.43,102.8,"economic_score",127.58
"91905","zcta",2020,95.44,112.44,125.18,113.35,"economic_score",93.46
"91906","zcta",2020,85.65,124.02,96.9,105.08,"economic_score",103.22
"91910","zcta",2020,99.55,134.33,89.1,109.93,"economic_score",116.38
"91911","zcta",2020,97.59,129.68,91.39,107.01,"economic_score",111.07
"91913","zcta",2020,111.37,150.96,75.9,102.06,"economic_score",133.78
"91914","zcta",2020,116.94,149.18,71.63,96,"economic_score",139.14
"91915","zcta",2020,110.35,156.49,61.03,96.73,"economic_score",139.92
"91916","zcta",2020,110.94,130.14,114.04,109.28,"economic_score",112.52
"91917","zcta",2020,89.36,146.55,64.21,110.58,"economic_score",120.81
"91931","zcta",2020,91.56,102.3,78.49,85.43,"economic_score",98.62
"91932","zcta",2020,99.42,129.57,80.59,111.44,"economic_score",113.42
"91934","zcta",2020,69.61,118.94,127.02,112.51,"economic_score",86.54
"91935","zcta",2020,109.68,151.69,95.73,106.61,"economic_score",126.81
"91941","zcta",2020,110.91,141.51,82.07,106.04,"economic_score",129.15
"91942","zcta",2020,102.77,134.29,81.47,107.36,"economic_score",121.21
"91945","zcta",2020,92.62,138.32,87.24,103.45,"economic_score",115.01
"91948","zcta",2020,114.9,101.16,69.53,61.98,"economic_score",128.28
"91950","zcta",2020,86.48,132.69,89.68,112.91,"economic_score",106.49
"91962","zcta",2020,116.09,116.89,97.81,90.27,"economic_score",117.49
"91963","zcta",2020,61.58,143.7,110.36,109.1,"economic_score",101.76
"91977","zcta",2020,97.05,139.94,86.26,106.43,"economic_score",117.53
"91978","zcta",2020,101.03,135.97,93.07,103.35,"economic_score",116.25
"91980","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"92003","zcta",2020,113.21,148.21,87.31,110.71,"economic_score",127.04
"92004","zcta",2020,94.13,94.87,123.41,87.84,"economic_score",94.57
"92007","zcta",2020,116.37,146,79.9,112.89,"economic_score",133.57
"92008","zcta",2020,113.85,136.48,78.56,113.14,"economic_score",127.37
"92009","zcta",2020,125.79,149.48,71.92,104.88,"economic_score",144.13
"92010","zcta",2020,111.19,140.82,78.71,103.63,"economic_score",130.32
"92011","zcta",2020,121.48,144.85,76.7,109.4,"economic_score",138.38
"92014","zcta",2020,147.47,128.63,85.19,110.9,"economic_score",144.23
"92019","zcta",2020,105.66,141.86,91.52,106.59,"economic_score",123.53
"92020","zcta",2020,87.73,138.11,79.93,110.8,"economic_score",114.68
"92021","zcta",2020,91.59,136.27,89.4,112.46,"economic_score",110.65
"92024","zcta",2020,127.39,140.4,80.48,110.67,"economic_score",138.04
"92025","zcta",2020,91.95,143.43,79.85,121.6,"economic_score",114.08
"92026","zcta",2020,104.52,142.67,83.86,109.06,"economic_score",122.43
"92027","zcta",2020,99.04,138.31,84.71,111.54,"economic_score",115.31
"92028","zcta",2020,98.62,140.26,94.79,100.03,"economic_score",114.79
"92029","zcta",2020,116.17,139.68,88.48,106.07,"economic_score",128.61
"92036","zcta",2020,107.44,150.26,110.37,105.66,"economic_score",118.52
"92037","zcta",2020,131.59,150.24,81.21,116.78,"economic_score",144.04
"92040","zcta",2020,102.78,136.1,85.45,102.68,"economic_score",120.52
"92054","zcta",2020,101.28,134.53,81.13,114.04,"economic_score",116.69
"92055","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"92056","zcta",2020,110.59,136.14,93.26,104.59,"economic_score",122.21
"92057","zcta",2020,106.65,144.65,84.68,105.48,"economic_score",123.27
"92058","zcta",2020,97.74,146.37,75.29,102.06,"economic_score",118.46
"92059","zcta",2020,116.22,92.63,86.02,120.69,"economic_score",104.82
"92060","zcta",2020,130.92,98.32,123.78,104.21,"economic_score",110.94
"92061","zcta",2020,86.92,124.6,104.59,114.95,"economic_score",98.65
"92064","zcta",2020,117.46,143.24,82.48,103.92,"economic_score",134.86
"92065","zcta",2020,111.79,139.41,87.09,103.88,"economic_score",126.95
"92066","zcta",2020,103.41,141.08,93.9,98.06,"economic_score",119.37
"92067","zcta",2020,140.9,172.41,94.01,111.54,"economic_score",154
"92069","zcta",2020,102.8,139.48,80.84,109.86,"economic_score",120.37
"92070","zcta",2020,99.37,98.09,125.07,119.13,"economic_score",92.43
"92071","zcta",2020,104.87,136.9,88.17,99.83,"economic_score",122.16
"92075","zcta",2020,125.71,152.96,82.18,110.7,"economic_score",138.61
"92078","zcta",2020,107.77,146.45,81.3,106.49,"economic_score",127.7
"92081","zcta",2020,107.18,137.74,81.61,105.09,"economic_score",122.31
"92082","zcta",2020,108.15,138.58,98.96,109.24,"economic_score",119.26
"92083","zcta",2020,99.54,134.2,80.37,113.81,"economic_score",114.66
"92084","zcta",2020,102.68,141.09,84.17,109.2,"economic_score",120.02
"92086","zcta",2020,95.38,123.34,116.48,119.41,"economic_score",100.24
"92091","zcta",2020,131.02,162.43,96.61,118.93,"economic_score",138.92
"92101","zcta",2020,114.26,151.06,65.93,118.3,"economic_score",138.73
"92102","zcta",2020,91.4,134.36,69.41,113.29,"economic_score",113.54
"92103","zcta",2020,121.73,137.02,73.77,111.49,"economic_score",136.56
"92104","zcta",2020,110.91,131.97,62.5,107.95,"economic_score",128.63
"92105","zcta",2020,79.63,128.89,80.46,118.14,"economic_score",101.89
