"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"68114","zcta",2020,113.67,100.27,83.02,115.13,"economic_score",114.87
"68116","zcta",2020,121.49,103.52,63.31,94.91,"economic_score",126.16
"68117","zcta",2020,95.82,96.92,83.99,105.86,"economic_score",98.64
"68118","zcta",2020,127.64,103.73,70.12,96.7,"economic_score",128.12
"68122","zcta",2020,120.55,103.97,59.72,83.03,"economic_score",123.19
"68123","zcta",2020,125.56,101.64,68.6,75.25,"economic_score",122.41
"68124","zcta",2020,118.93,98.5,80.69,108.74,"economic_score",118.53
"68127","zcta",2020,107.22,97.04,77.15,103.15,"economic_score",109.79
"68128","zcta",2020,125.23,99.3,70.74,79.56,"economic_score",118.7
"68130","zcta",2020,127.85,102.39,69.28,101.06,"economic_score",129.02
"68131","zcta",2020,94.77,90.69,70.71,115.05,"economic_score",99.97
"68132","zcta",2020,111.95,100.17,66.3,114.64,"economic_score",117.95
"68133","zcta",2020,132.88,105.62,75.91,70.34,"economic_score",128.99
"68134","zcta",2020,103.32,97.99,75.44,106.27,"economic_score",107.62
"68135","zcta",2020,123.66,102.5,58.69,92.08,"economic_score",128.41
"68136","zcta",2020,131.62,102.97,61.79,68.15,"economic_score",128.44
"68137","zcta",2020,113.99,97.64,77,95.92,"economic_score",114.64
"68138","zcta",2020,128.29,98.37,63.59,77.43,"economic_score",121.5
"68142","zcta",2020,120.93,108.63,61.94,107.56,"economic_score",124.43
"68144","zcta",2020,115.3,100.34,76.68,100.71,"economic_score",116.82
"68147","zcta",2020,113.96,99.51,80.19,81.74,"economic_score",108.15
"68152","zcta",2020,124.85,100.03,95.46,95.06,"economic_score",115.58
"68154","zcta",2020,123.05,98,77.06,107.97,"economic_score",119.77
"68157","zcta",2020,119.64,96.44,70.3,80.54,"economic_score",112.91
"68164","zcta",2020,113.58,98.68,70.51,100.26,"economic_score",116.55
"68178","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68301","zcta",2020,117.7,93.61,79.68,89.08,"economic_score",112.38
"68303","zcta",2020,122.12,75.28,118.85,101.79,"economic_score",91.75
"68304","zcta",2020,104.01,105.65,80.8,80.03,"economic_score",109.46
"68305","zcta",2020,98.42,89.11,89.09,85.74,"economic_score",94.92
"68307","zcta",2020,110.61,93.49,92.33,84.3,"economic_score",104.42
"68309","zcta",2020,104.16,72.26,118.65,109.82,"economic_score",73.92
"68310","zcta",2020,96.38,90.59,108.4,100.26,"economic_score",91.73
"68313","zcta",2020,102.65,92.14,89.41,92.82,"economic_score",102.4
"68314","zcta",2020,120.67,91.53,70.66,93.47,"economic_score",111.04
"68315","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68316","zcta",2020,101.77,88.04,87.37,89.7,"economic_score",96.46
"68317","zcta",2020,124.76,96.63,67.47,80.45,"economic_score",121.92
"68318","zcta",2020,94.22,81.69,107.42,83.24,"economic_score",88.45
"68319","zcta",2020,114.3,79.08,86,84.35,"economic_score",98.56
"68320","zcta",2020,113.16,84.82,90.36,94.68,"economic_score",99.99
"68321","zcta",2020,107.42,91.19,100.97,71.99,"economic_score",102.44
"68322","zcta",2020,115.25,79.33,104.1,90.57,"economic_score",99.22
"68323","zcta",2020,96.08,88.24,129.6,101.94,"economic_score",85.63
"68324","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68325","zcta",2020,119.65,73.74,113.34,81.58,"economic_score",96.31
"68326","zcta",2020,101.34,76.51,82.86,86.61,"economic_score",93.78
"68327","zcta",2020,84.26,83.84,105.03,94.19,"economic_score",80.69
"68328","zcta",2020,96.96,91.69,97.41,87.17,"economic_score",97.25
"68329","zcta",2020,111,84.32,95,86.44,"economic_score",101.39
"68331","zcta",2020,104.65,109.54,87.49,93.33,"economic_score",105.89
"68332","zcta",2020,105,82.08,89.88,82.43,"economic_score",94.11
"68333","zcta",2020,92.45,92.89,105.89,98.32,"economic_score",83.48
"68335","zcta",2020,92.25,75.97,107.08,97.78,"economic_score",82.75
"68336","zcta",2020,121.44,99.96,86.79,85.17,"economic_score",117.52
"68337","zcta",2020,95.93,92.29,97.59,94.52,"economic_score",89.46
"68338","zcta",2020,121.86,79.1,101.89,101.47,"economic_score",104.84
"68339","zcta",2020,135.11,93.62,84.85,78.88,"economic_score",121.01
"68340","zcta",2020,105.46,79.53,104.71,103.14,"economic_score",91.75
"68341","zcta",2020,111.78,78.69,117.71,82.79,"economic_score",91.87
"68342","zcta",2020,108.82,89.43,86.34,98.83,"economic_score",100.33
"68343","zcta",2020,106.87,83.66,100.8,78.18,"economic_score",95.02
"68344","zcta",2020,112.48,87.13,96.15,73.24,"economic_score",96.3
"68345","zcta",2020,93.61,95.95,113.93,87.31,"economic_score",89.67
"68346","zcta",2020,109.55,87.6,95.45,76.86,"economic_score",100.68
"68347","zcta",2020,125.9,97.32,70.57,98.55,"economic_score",117.37
"68348","zcta",2020,112.32,72.18,111.56,80.15,"economic_score",91.64
"68349","zcta",2020,121.88,97.96,76.29,92.83,"economic_score",114.9
"68350","zcta",2020,115.03,79,133.26,96.7,"economic_score",91.06
"68351","zcta",2020,118.38,80.86,90.86,100.1,"economic_score",100.05
"68352","zcta",2020,93.33,93.58,108.72,103.18,"economic_score",90.06
"68354","zcta",2020,108.61,78.61,113.52,90.78,"economic_score",92.21
"68355","zcta",2020,99.2,87.13,96.16,103.66,"economic_score",89.36
"68357","zcta",2020,119.95,80.88,84.86,86.61,"economic_score",107.64
"68358","zcta",2020,115.92,97.38,69.39,75.96,"economic_score",118.25
"68359","zcta",2020,116.92,93.58,83.41,85.45,"economic_score",110.96
"68360","zcta",2020,120.22,99.86,95.67,88.85,"economic_score",111.13
"68361","zcta",2020,118.41,83.14,100.22,110.53,"economic_score",100.19
"68362","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68364","zcta",2020,124.24,90.44,99.03,67.47,"economic_score",109.92
"68365","zcta",2020,112.55,85.32,94.79,76.14,"economic_score",97.89
"68366","zcta",2020,117.95,98.47,92.3,85.34,"economic_score",110.56
"68367","zcta",2020,116.73,84.16,87.67,117.22,"economic_score",95.32
"68368","zcta",2020,115.03,109.77,78.65,76.62,"economic_score",115.88
"68370","zcta",2020,108.07,82.26,107.75,94.83,"economic_score",94.7
"68371","zcta",2020,108.71,85.74,96.74,90.06,"economic_score",98.12
"68372","zcta",2020,123.72,102.1,70.58,81.16,"economic_score",122.45
"68375","zcta",2020,56.56,93.82,100.86,127.73,"economic_score",63.71
"68376","zcta",2020,98.71,79.36,108.78,110.45,"economic_score",87.9
"68377","zcta",2020,117.15,75.34,97.31,104.21,"economic_score",98.97
"68378","zcta",2020,116.11,80.94,99.07,77.17,"economic_score",99.7
"68379","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68380","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68381","zcta",2020,84.22,76.61,137.19,110.26,"economic_score",74.87
"68382","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68401","zcta",2020,116.2,91.19,69.09,79.19,"economic_score",112.07
"68402","zcta",2020,115.79,103.63,75.75,80.62,"economic_score",115.1
"68403","zcta",2020,123.81,96.09,102.38,75.15,"economic_score",110.88
"68404","zcta",2020,92.18,103.4,94.99,87.67,"economic_score",101.05
"68405","zcta",2020,118.47,88.46,87.81,93.33,"economic_score",104.04
"68406","zcta",2020,109.49,83.85,97.45,97.27,"economic_score",92.15
"68407","zcta",2020,121.7,90.45,87.86,79.12,"economic_score",113.82
"68409","zcta",2020,116.9,97.28,74.66,82.35,"economic_score",115.06
"68410","zcta",2020,103.86,90.02,91.42,95.64,"economic_score",98.78
"68413","zcta",2020,117.23,89.47,103.03,75.01,"economic_score",103.29
"68414","zcta",2020,109.33,88.73,67.1,84.9,"economic_score",103.72
"68415","zcta",2020,111.64,81.47,95.77,104.24,"economic_score",97.54
"68416","zcta",2020,91.86,85.74,101.59,85.87,"economic_score",87.92
"68417","zcta",2020,88.49,98.17,96.98,97.03,"economic_score",85.29
"68418","zcta",2020,120.78,92.3,70.28,87.95,"economic_score",116.21
"68419","zcta",2020,122.5,88.11,76.51,83.11,"economic_score",112.17
"68420","zcta",2020,93.7,92.63,102.67,112.04,"economic_score",89.38
"68421","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68422","zcta",2020,109.61,83.51,108.9,85.69,"economic_score",95.56
"68423","zcta",2020,110.04,88.15,96.92,75.15,"economic_score",99.21
"68424","zcta",2020,106.64,90.09,108.23,98.07,"economic_score",93.62
"68428","zcta",2020,105.89,102.55,92.95,80.08,"economic_score",107.17
"68430","zcta",2020,124.56,101.03,88.98,77.87,"economic_score",119.71
"68431","zcta",2020,116.11,81.6,127.82,93.9,"economic_score",90.69
"68433","zcta",2020,100.48,77.91,123.28,91.95,"economic_score",84.63
"68434","zcta",2020,117.99,91.55,87.91,84.71,"economic_score",107.64
"68436","zcta",2020,106.72,82.89,98.16,116.9,"economic_score",99.92
"68437","zcta",2020,117.62,86.91,108.33,99.55,"economic_score",95.09
"68438","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68439","zcta",2020,130.09,74.08,71.14,66.77,"economic_score",110.1
"68440","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68441","zcta",2020,74.3,86.66,102.35,91.71,"economic_score",86.35
"68442","zcta",2020,86.08,83.98,156.78,102.1,"economic_score",69.55
"68443","zcta",2020,114.63,86.77,94.37,84.17,"economic_score",103.14
"68444","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68445","zcta",2020,107.39,94.1,60.33,75.02,"economic_score",108.09
"68446","zcta",2020,116.12,86.59,92.08,82.59,"economic_score",105.65
"68447","zcta",2020,93.69,79.24,107.26,120.95,"economic_score",84.16
"68448","zcta",2020,85.46,85.42,119.12,94.83,"economic_score",82.8
"68450","zcta",2020,103.21,89.48,97.17,93.9,"economic_score",93.85
"68452","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68453","zcta",2020,103.26,84.04,120.65,84.37,"economic_score",87.02
"68454","zcta",2020,117.56,88.3,86.8,75.81,"economic_score",106.32
"68455","zcta",2020,75.48,98.63,88.56,90.4,"economic_score",92.53
"68456","zcta",2020,119,88.22,79.31,83.62,"economic_score",110.39
"68457","zcta",2020,107.22,89.26,94.37,77.46,"economic_score",97.39
"68458","zcta",2020,107.73,73.85,92.08,84.48,"economic_score",94.81
"68460","zcta",2020,112.9,78.78,98.87,84.93,"economic_score",99.7
"68461","zcta",2020,140.56,104.75,101.95,116.92,"economic_score",124.24
"68462","zcta",2020,112.81,92.6,82.32,80.34,"economic_score",112.63
"68463","zcta",2020,115.04,98.13,97.94,87.98,"economic_score",108.15
"68464","zcta",2020,105.62,90.17,109.68,97.99,"economic_score",94.18
"68465","zcta",2020,108.38,92.28,83.05,88.79,"economic_score",104.39
"68466","zcta",2020,100.01,79.93,104.86,94.12,"economic_score",88.88
"68467","zcta",2020,113.77,89.82,95.69,101.58,"economic_score",102.9
"68502","zcta",2020,105.82,94.81,72.61,100.02,"economic_score",106.75
"68503","zcta",2020,88.27,93.54,71.8,107.26,"economic_score",96.41
"68504","zcta",2020,99.39,95.72,76.16,92.85,"economic_score",101.46
"68505","zcta",2020,111.42,91.63,78.53,88.16,"economic_score",107.9
"68506","zcta",2020,115.27,94.96,86.2,93.5,"economic_score",111.49
"68507","zcta",2020,110.09,95.71,83.37,92.69,"economic_score",108.76
"68508","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68510","zcta",2020,108.82,94.22,83.88,92.02,"economic_score",108.13
"68512","zcta",2020,122.09,97.62,69.66,96.02,"economic_score",119.65
"68514","zcta",2020,133.56,94.37,110.6,84.6,"economic_score",109.04
"68516","zcta",2020,122.28,96.85,77.6,91,"economic_score",118.25
"68517","zcta",2020,140.69,104.05,78.41,101.82,"economic_score",131.29
"68520","zcta",2020,124.68,101.55,83.45,91.43,"economic_score",122.94
"68521","zcta",2020,107.13,97.86,70.07,96.34,"economic_score",108.95
"68522","zcta",2020,108.02,97.49,65.58,93.79,"economic_score",111.56
"68523","zcta",2020,134.09,107.96,76.07,94.47,"economic_score",129.22
"68524","zcta",2020,106.45,98.14,69.57,91.95,"economic_score",111.65
"68526","zcta",2020,133.03,100.37,72.86,93.39,"economic_score",126.12
"68527","zcta",2020,132.33,97.31,70.72,94.01,"economic_score",121.7
"68528","zcta",2020,113.28,94.02,68.06,84.5,"economic_score",112.51
"68531","zcta",2020,124.03,114.58,39.61,71.39,"economic_score",139.01
"68532","zcta",2020,132.31,108.03,76.92,89.46,"economic_score",126.87
"68601","zcta",2020,107.85,87.74,92.87,92.21,"economic_score",96.74
"68620","zcta",2020,110.44,80.2,104.13,103.69,"economic_score",93.3
"68621","zcta",2020,94.09,85.93,115.27,70.12,"economic_score",83.8
"68622","zcta",2020,108.46,75.7,109.15,145.01,"economic_score",93.42
"68623","zcta",2020,102.77,72.34,110.76,110.17,"economic_score",84.32
"68624","zcta",2020,105.89,85.99,91.74,82.74,"economic_score",95.81
"68626","zcta",2020,107.98,85,86.41,74.02,"economic_score",98.87
"68627","zcta",2020,98.18,79.6,87.9,122.4,"economic_score",91.61
"68628","zcta",2020,110.84,85.24,81.57,89.42,"economic_score",99.43
"68629","zcta",2020,106.35,80.07,94.47,99.54,"economic_score",95.27
"68631","zcta",2020,111.68,84.98,83.27,83.77,"economic_score",102.61
"68632","zcta",2020,106.49,86.73,95.14,85.89,"economic_score",96.42
"68633","zcta",2020,113,79.78,96.44,85.59,"economic_score",98.23
"68634","zcta",2020,111.03,83.31,116.43,83.2,"economic_score",92.02
"68635","zcta",2020,118.15,87.18,88.03,70.83,"economic_score",103.54
"68636","zcta",2020,105.01,77.62,116.92,129.96,"economic_score",92.64
"68637","zcta",2020,95.17,100.48,103.65,97.95,"economic_score",90.17
"68638","zcta",2020,102.31,88.18,85.22,109.47,"economic_score",98.96
"68640","zcta",2020,105.88,86.13,89.19,105.72,"economic_score",98.71
"68641","zcta",2020,108.5,82.26,102.5,93.93,"economic_score",95.98
"68642","zcta",2020,117.13,90.98,90.94,75.12,"economic_score",104.25
"68643","zcta",2020,120.34,84.95,94.13,93.03,"economic_score",105.58
"68644","zcta",2020,116.03,83.29,87.09,80.26,"economic_score",99.83
"68647","zcta",2020,114.77,80.88,102.17,67.54,"economic_score",97.26
"68648","zcta",2020,113.81,89.92,76.16,110.24,"economic_score",100.42
"68649","zcta",2020,108.14,88.07,91.79,88.13,"economic_score",100.26
"68651","zcta",2020,105.05,82.01,92.93,84.86,"economic_score",95.09
"68652","zcta",2020,100.04,82.52,109.85,101.63,"economic_score",88.49
"68653","zcta",2020,115.07,87.39,95.63,72.97,"economic_score",99.99
"68654","zcta",2020,109.43,83.5,102.79,104.42,"economic_score",91.15
"68655","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68658","zcta",2020,113,83.71,93.62,73.71,"economic_score",99.11
"68659","zcta",2020,100.33,77.82,100.28,100.56,"economic_score",88.31
"68660","zcta",2020,107.21,82.39,97.41,110.61,"economic_score",94.31
"68661","zcta",2020,96.89,79.68,91.05,101.11,"economic_score",88.42
"68662","zcta",2020,108.42,84.95,102.59,84.56,"economic_score",92.98
"68663","zcta",2020,98.9,82.21,78.79,95.82,"economic_score",96.91
"68664","zcta",2020,93.06,85.89,86.61,89.25,"economic_score",91.83
"68665","zcta",2020,91.49,80.57,101.79,137.8,"economic_score",86.94
"68666","zcta",2020,107.5,80.82,110.8,99.39,"economic_score",90.88
"68667","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68669","zcta",2020,129.72,82.54,84.67,109.2,"economic_score",107.21
"68701","zcta",2020,105.13,91.86,87.02,109.3,"economic_score",100.67
"68710","zcta",2020,101.11,84.61,101,107.22,"economic_score",91.18
"68711","zcta",2020,116.66,80.97,78.7,114.59,"economic_score",100.62
"68713","zcta",2020,104.66,85.55,85.33,113.32,"economic_score",99.37
"68714","zcta",2020,105.78,80.7,99.82,104.29,"economic_score",92.15
"68715","zcta",2020,108,91.51,85.23,89.22,"economic_score",104.89
"68716","zcta",2020,105.88,84.33,97.34,129.68,"economic_score",95.53
"68717","zcta",2020,119.83,83.7,73.05,108.48,"economic_score",106.77
"68718","zcta",2020,97.6,86.87,105.88,101.59,"economic_score",91.05
"68719","zcta",2020,101.27,76.04,115.27,127.4,"economic_score",85.6
"68720","zcta",2020,104.1,75.83,108.98,134.41,"economic_score",91.28
"68722","zcta",2020,96.83,81.25,102.93,123.54,"economic_score",87.07
"68723","zcta",2020,116.46,88.68,109.69,76.74,"economic_score",100.07
"68724","zcta",2020,67.68,81.41,104.76,92.62,"economic_score",69.21
"68725","zcta",2020,94.08,83.14,111.52,134.09,"economic_score",88.16
"68726","zcta",2020,90.05,78.88,97.48,123.78,"economic_score",87.94
"68727","zcta",2020,113.11,81.85,105.39,131.11,"economic_score",96.43
"68728","zcta",2020,101.18,92.77,77.63,98.58,"economic_score",103.19
"68729","zcta",2020,102.12,84.91,102.22,100.49,"economic_score",93.29
"68730","zcta",2020,104.54,84.74,102.35,100.27,"economic_score",94.88
"68731","zcta",2020,99.79,91.46,93.36,112.23,"economic_score",101.1
"68732","zcta",2020,115.62,78.96,107.64,80.74,"economic_score",91.12
"68733","zcta",2020,102.64,83.32,100.14,110.46,"economic_score",96.96
"68734","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68735","zcta",2020,107.66,81.19,100.3,104.23,"economic_score",93.16
"68736","zcta",2020,112.36,86.03,98.74,109.32,"economic_score",98.95
"68739","zcta",2020,116.63,85.3,88.68,115.42,"economic_score",104.67
"68740","zcta",2020,114.3,92.46,92.94,78.82,"economic_score",107.02
"68741","zcta",2020,98.12,91.48,105.99,115.28,"economic_score",97.12
"68742","zcta",2020,92.15,75.59,116.67,96.08,"economic_score",89.08
"68743","zcta",2020,99.98,94.42,110.88,111.22,"economic_score",102.31
"68745","zcta",2020,113.17,83.44,86.08,120.26,"economic_score",99.97
"68746","zcta",2020,104.5,86.94,106.53,116.15,"economic_score",90.76
"68747","zcta",2020,118.9,81.97,83.32,119.92,"economic_score",99.41
"68748","zcta",2020,100.85,85.29,90.4,92.23,"economic_score",93.92
"68749","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68751","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68752","zcta",2020,105.03,81.2,75.83,116.42,"economic_score",99.9
"68753","zcta",2020,103.15,85.41,97,92.27,"economic_score",93.97
"68755","zcta",2020,109.42,81.39,130.72,126.96,"economic_score",85.67
"68756","zcta",2020,99.39,84.31,105.8,126.22,"economic_score",92.17
"68757","zcta",2020,110.67,75.28,99.23,111.59,"economic_score",95.25
"68758","zcta",2020,106.93,84.21,93.93,81.66,"economic_score",93.95
"68759","zcta",2020,105.7,90.86,104.92,126.21,"economic_score",93.88
"68761","zcta",2020,89.65,85.28,126.39,139.13,"economic_score",77.73
"68763","zcta",2020,103.13,84.05,99.41,104.8,"economic_score",94.31
"68764","zcta",2020,90.13,77.74,105.82,113.33,"economic_score",82.74
"68765","zcta",2020,108.54,83.16,91.68,115.07,"economic_score",98.85
"68766","zcta",2020,96.34,82.96,71.66,106.7,"economic_score",103.05
"68767","zcta",2020,118.22,89.6,88.09,97.36,"economic_score",105.71
"68768","zcta",2020,111.88,83.84,98.26,127.61,"economic_score",96
"68769","zcta",2020,103.43,86.96,96.05,119.36,"economic_score",93.87
"68770","zcta",2020,114.84,86.57,101.17,124.06,"economic_score",100.12
"68771","zcta",2020,115.39,83.81,101.19,87.55,"economic_score",98.89
"68773","zcta",2020,110.21,135.79,89.87,114.95,"economic_score",117.7
"68774","zcta",2020,116.9,86.22,129.17,119.59,"economic_score",93.74
"68776","zcta",2020,97.17,88.59,95.57,115.9,"economic_score",96.08
"68777","zcta",2020,96.65,91.63,93.8,125.94,"economic_score",93.69
"68778","zcta",2020,92.63,77.87,106.61,103.64,"economic_score",86.46
"68779","zcta",2020,111.07,85.95,89.39,93.16,"economic_score",101.59
"68780","zcta",2020,103.5,89.81,80.35,108.58,"economic_score",100.54
"68781","zcta",2020,91.36,86.56,106.94,101,"economic_score",88.35
"68783","zcta",2020,100.26,85.35,107.39,107.28,"economic_score",90.68
"68784","zcta",2020,108.84,86.21,94.62,93.53,"economic_score",95.8
"68785","zcta",2020,93.14,103.88,73.21,130.3,"economic_score",107.36
"68786","zcta",2020,116.16,77.96,89.35,119.6,"economic_score",100.93
"68787","zcta",2020,100.14,92.76,78.5,106.43,"economic_score",99.83
"68788","zcta",2020,106.74,84.96,89.85,90.96,"economic_score",95.2
"68789","zcta",2020,89.26,82.66,104.59,101.77,"economic_score",85.26
"68790","zcta",2020,118.77,85.28,80.51,88.16,"economic_score",105.32
"68791","zcta",2020,114.36,85.01,91.24,93.94,"economic_score",101.89
"68792","zcta",2020,117.61,76.48,102.72,101.86,"economic_score",95.65
"68801","zcta",2020,98.1,91.79,85.47,104.1,"economic_score",95.63
"68803","zcta",2020,103.53,89.55,92.41,101.37,"economic_score",98.4
"68810","zcta",2020,98.63,91.25,86.88,95.11,"economic_score",92.99
"68812","zcta",2020,119.43,87.99,79.65,91.7,"economic_score",110.27
"68813","zcta",2020,100.11,73.45,106.72,112.92,"economic_score",88.18
"68814","zcta",2020,93.71,81.83,105.28,102.02,"economic_score",85.37
"68815","zcta",2020,102.22,81.86,96.37,109.08,"economic_score",94.51
"68816","zcta",2020,115.78,123.41,89.01,77.45,"economic_score",116.24
"68817","zcta",2020,98.95,86.98,91.61,85.63,"economic_score",95.46
"68818","zcta",2020,111.22,92.1,94.13,108.14,"economic_score",106.54
"68820","zcta",2020,113.99,87.04,100.21,105.84,"economic_score",100.51
"68821","zcta",2020,87.09,109.54,114.52,67.39,"economic_score",100.73
"68822","zcta",2020,99.55,92.36,90.08,113.96,"economic_score",98.14
"68823","zcta",2020,100.78,84.08,103.85,111.94,"economic_score",93.78
"68824","zcta",2020,106.36,94.04,78.48,87.42,"economic_score",104.38
"68825","zcta",2020,103.2,82.76,97.91,114.75,"economic_score",94.43
"68826","zcta",2020,100.14,87.28,99.11,106.05,"economic_score",95.72
"68827","zcta",2020,95.07,85.87,102.48,98.85,"economic_score",87.62
"68828","zcta",2020,102.16,78.64,94.45,103.87,"economic_score",92.04
"68831","zcta",2020,100.34,84.14,87.62,125.25,"economic_score",92.24
"68832","zcta",2020,116.4,89.55,88.94,83.76,"economic_score",108.23
"68833","zcta",2020,106.44,79.65,92.58,75.07,"economic_score",90.03
"68834","zcta",2020,106,83.23,97,109.54,"economic_score",92.22
"68835","zcta",2020,96.29,90.89,84.86,116.7,"economic_score",95.35
"68836","zcta",2020,110.05,92.11,76.28,95.14,"economic_score",106.69
"68837","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68838","zcta",2020,111.12,105.28,100.38,103.11,"economic_score",113.06
"68840","zcta",2020,106.91,93.03,90.36,99,"economic_score",102.74
"68841","zcta",2020,115.67,91.44,81.46,84.43,"economic_score",109.49
"68842","zcta",2020,103.69,89.43,91.74,126.87,"economic_score",97.73
"68843","zcta",2020,113.44,85.3,94.29,84.59,"economic_score",100.42
