"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"99652","zcta",2020,100.56,104.18,83.65,94.19,"economic_score",98.51
"99653","zcta",2020,103.99,92.11,86.98,86.38,"economic_score",102.77
"99654","zcta",2020,108.29,107.39,83.16,84.93,"economic_score",108.62
"99655","zcta",2020,47.66,79.06,107.65,66.84,"economic_score",60.76
"99656","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99657","zcta",2020,23.93,90.14,108.93,62.43,"economic_score",50.36
"99658","zcta",2020,60.15,80.39,92.65,75.58,"economic_score",67.01
"99659","zcta",2020,66.92,90.13,86.21,80.82,"economic_score",75.18
"99660","zcta",2020,97.34,77.65,119.84,88.41,"economic_score",81.93
"99661","zcta",2020,110.94,87.9,100.29,120.77,"economic_score",89.23
"99662","zcta",2020,44.78,83.18,112.46,64.29,"economic_score",59.07
"99663","zcta",2020,118.89,81.65,112.49,90.48,"economic_score",93.71
"99664","zcta",2020,107.02,93.9,92.88,88.96,"economic_score",99.41
"99665","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99666","zcta",2020,38.48,88.81,122.34,61.64,"economic_score",50.42
"99667","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99668","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99669","zcta",2020,112.54,94.01,98.27,96.77,"economic_score",102.59
"99670","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99671","zcta",2020,51.11,73.56,100.43,69.03,"economic_score",68.53
"99672","zcta",2020,111.18,93.78,107.23,92.89,"economic_score",103.24
"99674","zcta",2020,104.76,86.29,109.37,84.94,"economic_score",91.45
"99676","zcta",2020,108.75,89.58,87.5,86.72,"economic_score",98.89
"99677","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99678","zcta",2020,76.05,83.74,94.74,110.31,"economic_score",76.38
"99679","zcta",2020,52.11,74.05,99.82,64.37,"economic_score",58.48
"99680","zcta",2020,61.81,77.94,106.84,52.69,"economic_score",63.88
"99681","zcta",2020,45.64,72.05,101.86,62.7,"economic_score",55.73
"99682","zcta",2020,103.68,76.83,103.07,134.27,"economic_score",74.07
"99683","zcta",2020,108.65,81.01,107.04,109.8,"economic_score",81.58
"99684","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99685","zcta",2020,126.61,114.53,71.36,76.67,"economic_score",119.13
"99686","zcta",2020,128.22,91.81,91.78,93.96,"economic_score",106.22
"99688","zcta",2020,94.13,99.39,102.74,91.13,"economic_score",91.13
"99689","zcta",2020,101.96,78.72,103.82,121.42,"economic_score",88.06
"99690","zcta",2020,27.92,75.3,104.54,55.88,"economic_score",51.29
"99691","zcta",2020,74.77,89.57,122.64,116.21,"economic_score",52.12
"99692","zcta",2020,128.42,85.65,56.33,69.39,"economic_score",113.39
"99693","zcta",2020,110.21,86.72,107.14,99.72,"economic_score",87.27
"99694","zcta",2020,94.83,101.05,94.47,96.1,"economic_score",91.96
"99695","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99701","zcta",2020,102.24,97.23,113.82,52.1,"economic_score",92.73
"99702","zcta",2020,119.76,94.16,45.44,62.08,"economic_score",120.85
"99703","zcta",2020,112.84,93.08,85.51,64.49,"economic_score",96.85
"99704","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99705","zcta",2020,119.39,100.96,82.69,79.84,"economic_score",112.99
"99706","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99709","zcta",2020,123.41,99.83,83.64,78.61,"economic_score",114.25
"99712","zcta",2020,126.82,99.68,90.04,76.82,"economic_score",113.33
"99714","zcta",2020,108.34,96.87,103.02,70.06,"economic_score",99.02
"99720","zcta",2020,79.81,74.6,118.64,72.03,"economic_score",61.56
"99721","zcta",2020,110.54,83.24,86.14,60.04,"economic_score",89.64
"99722","zcta",2020,63.88,85.37,117.83,66.71,"economic_score",60.53
"99723","zcta",2020,117.18,78.95,77.36,62.5,"economic_score",98.55
"99724","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99726","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99727","zcta",2020,64.51,97.41,96.18,80.15,"economic_score",73.53
"99729","zcta",2020,121.82,91.58,116.27,64.64,"economic_score",94.64
"99730","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99732","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99733","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99734","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99736","zcta",2020,63.71,101.74,82.19,75.67,"economic_score",74.44
"99737","zcta",2020,106.7,82.97,98.66,84.91,"economic_score",92.34
"99738","zcta",2020,94.04,75.62,127.15,90.47,"economic_score",76.19
"99739","zcta",2020,68.6,80.06,84.04,80.1,"economic_score",70.53
"99740","zcta",2020,81.84,90.61,128.65,61.48,"economic_score",73.36
"99741","zcta",2020,111.44,82,115.87,55.59,"economic_score",86.22
"99742","zcta",2020,57.82,81.46,103.17,82.27,"economic_score",67.17
"99743","zcta",2020,131.32,90.76,90.38,55.94,"economic_score",108.3
"99744","zcta",2020,131.77,82.05,77.79,46.94,"economic_score",110.56
"99745","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99746","zcta",2020,82.9,87.25,130.96,60.02,"economic_score",69.46
"99747","zcta",2020,114.36,83.74,91.53,62.27,"economic_score",89.06
"99748","zcta",2020,87.27,73.84,126.63,78.93,"economic_score",66.67
"99749","zcta",2020,80.94,89.16,100.37,74.1,"economic_score",80.59
"99750","zcta",2020,70.74,80.61,89.31,79.18,"economic_score",72.67
"99751","zcta",2020,67.95,110.35,70.14,74.53,"economic_score",86.32
"99752","zcta",2020,92.51,80.91,74.26,70.92,"economic_score",88.32
"99753","zcta",2020,52.72,83.76,107.87,75.21,"economic_score",63.91
"99754","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99755","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99756","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99757","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99758","zcta",2020,77.68,71.33,114.84,75.04,"economic_score",62.23
"99759","zcta",2020,102.22,79.25,83.8,69.83,"economic_score",82.7
"99760","zcta",2020,92.3,86.98,133.96,62.43,"economic_score",76.35
"99761","zcta",2020,74.42,84.29,90.72,71.81,"economic_score",76.09
"99762","zcta",2020,101.06,96.64,75.51,71.65,"economic_score",100.73
"99763","zcta",2020,73.66,79.59,85.34,66.59,"economic_score",78.85
"99764","zcta",2020,84.47,74.68,125.01,80.2,"economic_score",70.67
"99765","zcta",2020,83.62,77.63,148.13,58.06,"economic_score",61.74
"99766","zcta",2020,104.24,83.03,97.66,67.53,"economic_score",84.53
"99767","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99768","zcta",2020,84.2,77.91,132.52,65.71,"economic_score",67.38
"99769","zcta",2020,45.95,83.21,115.52,78.05,"economic_score",60.38
"99770","zcta",2020,35.58,97.87,98.21,78.28,"economic_score",61.64
"99771","zcta",2020,72.94,81.97,96.58,73.39,"economic_score",73.77
"99772","zcta",2020,64.41,83.74,101.73,82.79,"economic_score",70.15
"99773","zcta",2020,64.73,84.87,87.91,67.74,"economic_score",72.21
"99774","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99775","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99776","zcta",2020,86.29,76,88.62,86.91,"economic_score",79.87
"99777","zcta",2020,100.06,74.74,133.87,93.36,"economic_score",64.12
"99778","zcta",2020,62.77,90.86,106.31,88.87,"economic_score",63.49
"99780","zcta",2020,99.57,73.14,108.78,86.44,"economic_score",83.12
"99781","zcta",2020,75.69,75.19,136.13,67.73,"economic_score",61.15
"99782","zcta",2020,120.64,84.33,89.5,61.76,"economic_score",91.91
"99783","zcta",2020,55.43,82.89,93.82,82.07,"economic_score",63.5
"99784","zcta",2020,78.52,81.34,97.27,82.78,"economic_score",72.17
"99785","zcta",2020,32.48,95.7,77.85,72.04,"economic_score",74.88
"99786","zcta",2020,50.02,75.05,101.66,78.27,"economic_score",64.37
"99788","zcta",2020,81.52,74.51,108.51,67.61,"economic_score",65.09
"99789","zcta",2020,123.52,71.49,78.37,60.11,"economic_score",96.54
"99790","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99791","zcta",2020,107.4,77.05,90.79,49.73,"economic_score",87.89
"99801","zcta",2020,127.39,102.33,89.46,73.34,"economic_score",116.63
"99820","zcta",2020,99.62,81.53,108.61,127.74,"economic_score",76.09
"99824","zcta",2020,120.71,103.32,85.96,76.45,"economic_score",113.83
"99825","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99826","zcta",2020,112.85,74.49,117.93,80.39,"economic_score",95.5
"99827","zcta",2020,98.43,90.64,101.33,85.41,"economic_score",94.24
"99829","zcta",2020,97.87,80.17,105.73,97.45,"economic_score",84.34
"99830","zcta",2020,93.54,87.22,102.08,121.28,"economic_score",81.39
"99832","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99833","zcta",2020,110.25,91.96,111.62,108.08,"economic_score",95.61
"99835","zcta",2020,124.59,98.23,94.42,106.28,"economic_score",110.22
"99836","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99840","zcta",2020,123.12,86.71,99.95,86.98,"economic_score",102.77
"99841","zcta",2020,112.29,81.24,143.77,82.44,"economic_score",88.84
"99901","zcta",2020,113.5,101.84,95.74,89.11,"economic_score",106.61
"99903","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99918","zcta",2020,90.06,75.6,131.55,83.66,"economic_score",80.59
"99919","zcta",2020,97.7,82.31,124.53,102.39,"economic_score",81.54
"99921","zcta",2020,99.79,83.86,112.16,100.92,"economic_score",86.12
"99922","zcta",2020,84.89,78.45,138.87,119.2,"economic_score",63.54
"99923","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99925","zcta",2020,97.26,84.05,113.15,111.18,"economic_score",80.06
"99926","zcta",2020,86.78,75.94,107.49,95.92,"economic_score",78.99
"99927","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"99929","zcta",2020,106.39,85.93,116.35,92.82,"economic_score",89.45
"99501","zcta",2020,108.72,104.34,86.27,95.31,"economic_rnk",69.5774
"99502","zcta",2020,121.16,111.5,71.19,82.8,"economic_rnk",86.3394
"99503","zcta",2020,110.95,97.13,81.04,84.94,"economic_rnk",64.6944
"99504","zcta",2020,111.5,106.77,85.53,81.65,"economic_rnk",74.6586
"99505","zcta",2020,109.48,96.17,43.35,72.33,"economic_rnk",83.5858
"99506","zcta",2020,107.89,94.32,88.41,74.25,"economic_rnk",40.5494
"99507","zcta",2020,120.66,106.9,75.29,83.86,"economic_rnk",82.7568
"99508","zcta",2020,102.62,104.01,83.86,85.84,"economic_rnk",63.7711
"99513","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99515","zcta",2020,119.68,109.97,79.26,80.17,"economic_rnk",83.6996
"99516","zcta",2020,133.94,107.2,85.6,83.1,"economic_rnk",90.2146
"99517","zcta",2020,122.28,104.18,83.56,92.74,"economic_rnk",80.3706
"99518","zcta",2020,116.97,110.53,71.76,86.53,"economic_rnk",80.3186
"99519","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99540","zcta",2020,136.73,81.08,107.59,71.76,"economic_rnk",68.472
"99546","zcta",2020,99.53,85.63,101.31,102.63,"economic_rnk",11.8401
"99547","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99548","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99549","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99550","zcta",2020,118.12,80.99,129.63,113.97,"economic_rnk",18.3127
"99551","zcta",2020,63.17,75.45,115.28,66.84,"economic_rnk",1.4792
"99552","zcta",2020,58.26,71.22,113.52,52.84,"economic_rnk",2.4675
"99553","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99554","zcta",2020,56.69,85.05,94.54,64.08,"economic_rnk",3.8362
"99555","zcta",2020,90.63,78.34,91.71,111.28,"economic_rnk",11.9213
"99556","zcta",2020,101.82,88.47,117.67,94.63,"economic_rnk",26.5637
"99557","zcta",2020,83.83,83.49,102.51,75.48,"economic_rnk",9.1645
"99558","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99559","zcta",2020,82.72,90.2,82.92,64.23,"economic_rnk",25.5819
"99561","zcta",2020,57.89,76.7,124.27,63.42,"economic_rnk",1.2191
"99563","zcta",2020,66.06,84.36,113.14,72.94,"economic_rnk",3.0137
"99564","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99565","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99566","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99567","zcta",2020,120.81,107.01,98.47,78.79,"economic_rnk",81.788
"99568","zcta",2020,112.35,76.91,143.78,99.64,"economic_rnk",20.0683
"99569","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99571","zcta",2020,126.04,91.7,100.33,96.37,"economic_rnk",59.7074
"99572","zcta",2020,92.67,94.44,110.87,73.08,"economic_rnk",38.5013
"99573","zcta",2020,106.14,76.34,107.8,81.28,"economic_rnk",36.0111
"99574","zcta",2020,129.91,83.11,95.01,91.84,"economic_rnk",54.6912
"99575","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99576","zcta",2020,97.54,94.77,73.67,98.28,"economic_rnk",51.1638
"99577","zcta",2020,125.6,110.88,79.17,77.72,"economic_rnk",87.6365
"99578","zcta",2020,63.45,71.62,96.77,70.95,"economic_rnk",2.1977
"99579","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99580","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99581","zcta",2020,58.38,86.72,122.43,67.54,"economic_rnk",1.6645
"99583","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99585","zcta",2020,44.24,84.26,95.47,81.13,"economic_rnk",0.8745
"99586","zcta",2020,100.24,79.81,120.98,96.49,"economic_rnk",8.1372
"99587","zcta",2020,126.95,103.27,67.28,85.4,"economic_rnk",86.6222
"99588","zcta",2020,115.89,86.4,87.3,72.72,"economic_rnk",49.9122
"99589","zcta",2020,50.81,81.08,110.47,72.77,"economic_rnk",1.3817
"99590","zcta",2020,64.94,92.65,126,70.73,"economic_rnk",1.3719
"99591","zcta",2020,117.83,88.37,126.14,110.96,"economic_rnk",19.2328
"99602","zcta",2020,73.6,86.43,136.49,62.45,"economic_rnk",1.7295
"99603","zcta",2020,110.52,98.51,97.81,91.96,"economic_rnk",57.6268
"99604","zcta",2020,48.86,79.83,111.34,66.74,"economic_rnk",1.2874
"99605","zcta",2020,113.53,94.1,61.6,125.76,"economic_rnk",56.5377
"99606","zcta",2020,70.08,76.91,100.22,104.99,"economic_rnk",6.7393
"99607","zcta",2020,67.17,82.32,77.23,63.73,"economic_rnk",10.7087
"99609","zcta",2020,44.17,84.44,104.8,68.09,"economic_rnk",0.9623
"99610","zcta",2020,100.42,80.95,114.08,94.3,"economic_rnk",29.5871
"99611","zcta",2020,106.53,95.68,104.1,93.01,"economic_rnk",50.8518
"99612","zcta",2020,108.56,88.18,100.07,109.57,"economic_rnk",23.3745
"99613","zcta",2020,105.67,88.39,89.73,93.05,"economic_rnk",55.5722
"99614","zcta",2020,57.18,76.5,106.23,69.72,"economic_rnk",1.3427
"99615","zcta",2020,115.59,105.67,88.11,97.68,"economic_rnk",71.4792
"99620","zcta",2020,56.65,84.41,94.42,59.79,"economic_rnk",5.0683
"99621","zcta",2020,58.58,74.92,102.01,82.71,"economic_rnk",1.1541
"99622","zcta",2020,75.25,81.44,105.21,54.48,"economic_rnk",9.1352
"99624","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99625","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99626","zcta",2020,51.07,84.95,103.48,70.83,"economic_rnk",1.2094
"99627","zcta",2020,93.05,87.6,128.28,62.34,"economic_rnk",6.0598
"99628","zcta",2020,74.9,84.67,91.13,101.07,"economic_rnk",13.0852
"99630","zcta",2020,46.96,81.41,99.47,73.58,"economic_rnk",1.1411
"99631","zcta",2020,126.1,134.64,111.67,58.7,"economic_rnk",90.2698
"99632","zcta",2020,63.85,82.91,105.7,67.25,"economic_rnk",2.9129
"99633","zcta",2020,120.66,89.18,97.07,113.14,"economic_rnk",54.6749
"99634","zcta",2020,39.11,82.2,103.59,72.63,"economic_rnk",0.5527
"99636","zcta",2020,70.49,83.03,92.77,94.08,"economic_rnk",14.3043
"99637","zcta",2020,56.05,72.21,102.24,59.04,"economic_rnk",1.9993
"99638","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99639","zcta",2020,105.56,86.82,126.92,98.31,"economic_rnk",26.3654
"99640","zcta",2020,89.41,83.95,94.8,107.43,"economic_rnk",19.4278
"99641","zcta",2020,47.32,80.65,118.7,57.27,"economic_rnk",0.998
"99643","zcta",2020,80.59,92.7,94.99,110.65,"economic_rnk",17.1359
"99644","zcta",2020,93.3,86.18,112.43,125.63,"economic_rnk",10.9038
"99645","zcta",2020,110.26,104.08,84.76,83.36,"economic_rnk",69.9025
"99647","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99648","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99649","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99650","zcta",2020,44.33,82.17,109.67,86.01,"economic_rnk",1.0013
"99651","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99652","zcta",2020,100.56,104.18,83.65,94.19,"economic_rnk",50.1463
"99653","zcta",2020,103.99,92.11,86.98,86.38,"economic_rnk",59.0832
"99654","zcta",2020,108.29,107.39,83.16,84.93,"economic_rnk",69.7757
"99655","zcta",2020,47.66,79.06,107.65,66.84,"economic_rnk",1.4889
"99656","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99657","zcta",2020,23.93,90.14,108.93,62.43,"economic_rnk",0.3414
"99658","zcta",2020,60.15,80.39,92.65,75.58,"economic_rnk",3.3778
"99659","zcta",2020,66.92,90.13,86.21,80.82,"economic_rnk",9.041
"99660","zcta",2020,97.34,77.65,119.84,88.41,"economic_rnk",17.6235
"99661","zcta",2020,110.94,87.9,100.29,120.77,"economic_rnk",30.4584
"99662","zcta",2020,44.78,83.18,112.46,64.29,"economic_rnk",1.1931
"99663","zcta",2020,118.89,81.65,112.49,90.48,"economic_rnk",39.5839
"99664","zcta",2020,107.02,93.9,92.88,88.96,"economic_rnk",52.1229
"99665","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99666","zcta",2020,38.48,88.81,122.34,61.64,"economic_rnk",0.3479
"99667","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99668","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99669","zcta",2020,112.54,94.01,98.27,96.77,"economic_rnk",58.7549
"99670","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99671","zcta",2020,51.11,73.56,100.43,69.03,"economic_rnk",4.041
"99672","zcta",2020,111.18,93.78,107.23,92.89,"economic_rnk",59.9935
"99674","zcta",2020,104.76,86.29,109.37,84.94,"economic_rnk",34.8667
"99676","zcta",2020,108.75,89.58,87.5,86.72,"economic_rnk",50.9883
"99677","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99678","zcta",2020,76.05,83.74,94.74,110.31,"economic_rnk",10.3544
"99679","zcta",2020,52.11,74.05,99.82,64.37,"economic_rnk",1.0956
"99680","zcta",2020,61.81,77.94,106.84,52.69,"economic_rnk",2.2822
"99681","zcta",2020,45.64,72.05,101.86,62.7,"economic_rnk",0.7445
"99682","zcta",2020,103.68,76.83,103.07,134.27,"economic_rnk",7.9194
"99683","zcta",2020,108.65,81.01,107.04,109.8,"economic_rnk",17.0936
"99684","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99685","zcta",2020,126.61,114.53,71.36,76.67,"economic_rnk",83.5306
"99686","zcta",2020,128.22,91.81,91.78,93.96,"economic_rnk",65.6567
"99688","zcta",2020,94.13,99.39,102.74,91.13,"economic_rnk",34.1645
"99689","zcta",2020,101.96,78.72,103.82,121.42,"economic_rnk",28.277
"99690","zcta",2020,27.92,75.3,104.54,55.88,"economic_rnk",0.3999
"99691","zcta",2020,74.77,89.57,122.64,116.21,"economic_rnk",0.4389
"99692","zcta",2020,128.42,85.65,56.33,69.39,"economic_rnk",76.8531
"99693","zcta",2020,110.21,86.72,107.14,99.72,"economic_rnk",26.7328
"99694","zcta",2020,94.83,101.05,94.47,96.1,"economic_rnk",35.8485
"99695","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"99701","zcta",2020,102.24,97.23,113.82,52.1,"economic_rnk",37.4285
"99702","zcta",2020,119.76,94.16,45.44,62.08,"economic_rnk",85.13
"99703","zcta",2020,112.84,93.08,85.51,64.49,"economic_rnk",46.5117
