"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"35172","zcta",2020,91.58,89.41,104.45,124.11,"economic_score",87.59
"35173","zcta",2020,110.35,96.92,79.78,89.65,"economic_score",112.68
"35175","zcta",2020,96.85,77.88,107.59,112.79,"economic_score",91.99
"35176","zcta",2020,77.76,88.89,112.63,134.98,"economic_score",73.91
"35178","zcta",2020,79.76,85.52,111.53,98.71,"economic_score",82.94
"35179","zcta",2020,91.75,84.48,106.63,101.22,"economic_score",88.46
"35180","zcta",2020,92.33,100.24,93.67,112.38,"economic_score",98.08
"35183","zcta",2020,99.19,84.7,108.86,77.51,"economic_score",94.79
"35184","zcta",2020,85.3,82.85,116.19,110.43,"economic_score",81.99
"35186","zcta",2020,110.6,81.66,99.25,112.39,"economic_score",102.71
"35188","zcta",2020,93.33,90.15,101.49,105.49,"economic_score",92.11
"35203","zcta",2020,72.78,125.33,58.47,144.8,"economic_score",111.21
"35204","zcta",2020,67.94,91.67,105.84,128.46,"economic_score",75.47
"35205","zcta",2020,94.29,97.74,70.18,124.85,"economic_score",106.28
"35206","zcta",2020,69.81,101.92,88.12,130.28,"economic_score",86.74
"35207","zcta",2020,52.45,101.9,113.13,125.53,"economic_score",72.63
"35208","zcta",2020,73.91,102.64,102.04,113.82,"economic_score",88.22
"35209","zcta",2020,106.48,108.91,66.64,118.25,"economic_score",119.4
"35210","zcta",2020,98.69,98.63,81.6,109.76,"economic_score",106.78
"35211","zcta",2020,73.92,103.71,93.65,120.67,"economic_score",89.26
"35212","zcta",2020,73.1,100.01,79.98,128.71,"economic_score",91.88
"35213","zcta",2020,131.25,104.13,65.69,115.01,"economic_score",133.62
"35214","zcta",2020,90.93,96.08,102.15,107.34,"economic_score",97.34
"35215","zcta",2020,78.79,103.88,81.15,118.6,"economic_score",96.51
"35216","zcta",2020,113.23,96.19,73.44,116.45,"economic_score",113.45
"35217","zcta",2020,67.85,95.86,96.07,126.51,"economic_score",81.91
"35218","zcta",2020,62.14,101.64,102.56,136.09,"economic_score",76.4
"35221","zcta",2020,74.34,97.29,119.41,126.77,"economic_score",80.9
"35222","zcta",2020,95.48,110.93,66.64,119.55,"economic_score",116.96
"35223","zcta",2020,133.91,108.87,75.2,116.31,"economic_score",134.9
"35224","zcta",2020,77.75,91.36,99.06,117.35,"economic_score",86.75
"35226","zcta",2020,112.91,106.92,67.81,104.12,"economic_score",124.53
"35228","zcta",2020,74.59,100.8,96.87,122.61,"economic_score",88.37
"35229","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"35233","zcta",2020,89.05,122.68,41.08,125.6,"economic_score",122.24
"35234","zcta",2020,44.71,109.51,97.31,140.15,"economic_score",71.73
"35235","zcta",2020,85.28,104.49,81.72,104.78,"economic_score",102.34
"35242","zcta",2020,125.82,100.7,75.5,110,"economic_score",124.14
"35243","zcta",2020,120.53,98.51,80.03,110.76,"economic_score",120.88
"35244","zcta",2020,120.77,99.87,69.44,104.08,"economic_score",122.68
"35254","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"35401","zcta",2020,67.98,100.96,91.09,120.13,"economic_score",83.54
"35404","zcta",2020,81.55,97.65,89.24,114.63,"economic_score",90.79
"35405","zcta",2020,96.72,98.49,83.4,99.74,"economic_score",104.47
"35406","zcta",2020,118.39,101.4,78.22,99.28,"economic_score",122.76
"35441","zcta",2020,88.52,83.72,96.54,91.32,"economic_score",85.51
"35442","zcta",2020,62.83,83.62,116.12,96.38,"economic_score",69.74
"35443","zcta",2020,47.11,92.39,130.08,123.53,"economic_score",47.39
"35444","zcta",2020,89.34,94.53,91.53,105.98,"economic_score",94.26
"35446","zcta",2020,84.97,86.4,109.97,94.77,"economic_score",87.34
"35447","zcta",2020,66.11,86.96,114.71,114.67,"economic_score",73.54
"35452","zcta",2020,97.04,93.51,113.5,108.94,"economic_score",93.6
"35453","zcta",2020,87.72,87.69,87.66,95.04,"economic_score",95.34
"35456","zcta",2020,86.61,75.04,118.74,100.03,"economic_score",79.86
"35457","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"35458","zcta",2020,118.52,82.83,114.99,99.97,"economic_score",95.27
"35459","zcta",2020,74.95,81.74,143.26,96.33,"economic_score",66.69
"35460","zcta",2020,73.92,97.91,138.1,92.06,"economic_score",71.12
"35461","zcta",2020,86.65,79.47,117.18,104.76,"economic_score",80.11
"35462","zcta",2020,60.49,84.87,120.96,104.15,"economic_score",64.1
"35463","zcta",2020,92.15,79.9,113.74,77.97,"economic_score",85.12
"35464","zcta",2020,23.07,118.67,114.84,125.67,"economic_score",53.92
"35466","zcta",2020,88.46,80.47,102.72,109.85,"economic_score",88.66
"35469","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"35470","zcta",2020,57.42,92.1,115.04,110.64,"economic_score",66.08
"35473","zcta",2020,98.27,95.31,80.89,95.03,"economic_score",106.41
"35474","zcta",2020,84.6,84.44,95.14,95.15,"economic_score",88.46
"35475","zcta",2020,106.11,93.56,85.73,86.91,"economic_score",110.06
"35476","zcta",2020,83.73,96.78,76.01,105.17,"economic_score",98.36
"35477","zcta",2020,35.74,81.89,143.49,88.78,"economic_score",53.53
"35480","zcta",2020,107.4,77.51,111.76,88.48,"economic_score",94.69
"35481","zcta",2020,81.6,82.68,126.1,104.3,"economic_score",78.71
"35490","zcta",2020,91.85,95.54,84.15,96.61,"economic_score",94.62
"35501","zcta",2020,80.66,83.63,106,109.3,"economic_score",79.67
"35503","zcta",2020,87.24,88.39,104.35,102.32,"economic_score",87.84
"35504","zcta",2020,95.09,83.45,105.48,99.36,"economic_score",92.75
"35540","zcta",2020,92.34,83.34,106.6,111.84,"economic_score",85.54
"35541","zcta",2020,93.45,87.92,113.64,112.36,"economic_score",86.71
"35542","zcta",2020,86.53,78.09,137.28,99.3,"economic_score",74.85
"35543","zcta",2020,49.38,78.01,115.49,103.33,"economic_score",62.48
"35544","zcta",2020,95.91,76.94,102.82,91.58,"economic_score",87.98
"35545","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"35546","zcta",2020,90.51,81.11,108.88,91.78,"economic_score",86.94
"35548","zcta",2020,84.78,80.98,101.06,101.03,"economic_score",78.42
"35549","zcta",2020,71.5,78.76,117.6,95.86,"economic_score",68.68
"35550","zcta",2020,79.27,78.54,121.89,101.15,"economic_score",75.74
"35552","zcta",2020,80.59,86.43,93.98,82.08,"economic_score",83.28
"35553","zcta",2020,73.36,82.85,130.93,117.6,"economic_score",71.87
"35554","zcta",2020,85.69,76.33,134.11,88.67,"economic_score",75.04
"35555","zcta",2020,73.53,82.25,110.53,96.28,"economic_score",76.67
"35559","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"35563","zcta",2020,72.08,80.24,108.32,95.82,"economic_score",77.07
"35564","zcta",2020,65.76,86.16,118.24,127.81,"economic_score",77.23
"35565","zcta",2020,80.28,81.28,117.29,123.67,"economic_score",76.43
"35570","zcta",2020,84.44,88.15,106.76,104.08,"economic_score",84.18
"35571","zcta",2020,87.7,86.45,107.14,109.33,"economic_score",81.68
"35572","zcta",2020,95.46,94.18,111.7,103.55,"economic_score",90.11
"35574","zcta",2020,82.96,79.34,114.68,84.89,"economic_score",83.52
"35575","zcta",2020,83.31,86.84,114.13,114.74,"economic_score",79.42
"35576","zcta",2020,95.39,76.79,108.35,97.07,"economic_score",86.76
"35577","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"35578","zcta",2020,73.62,84.78,119.75,108.79,"economic_score",74.91
"35579","zcta",2020,89.54,81.74,119.25,111.62,"economic_score",81.48
"35580","zcta",2020,87.91,74.83,115.89,96.86,"economic_score",81.6
"35581","zcta",2020,74.06,77.11,112.6,101.59,"economic_score",75.41
"35582","zcta",2020,79.12,78.79,112.81,121.52,"economic_score",81.57
"35584","zcta",2020,61.56,86,128.85,102.69,"economic_score",64.25
"35585","zcta",2020,81.85,90.71,119.3,129.79,"economic_score",82.86
"35586","zcta",2020,79.79,78.62,117.75,94.21,"economic_score",74.83
"35587","zcta",2020,86.12,85.08,142.24,86.94,"economic_score",77.59
"35592","zcta",2020,67.05,80.59,116.39,98.47,"economic_score",72.6
"35593","zcta",2020,89.51,74.33,110.09,107.1,"economic_score",86
"35594","zcta",2020,79,78.97,109.85,89.89,"economic_score",78.73
"35601","zcta",2020,84.48,87.93,99.5,110.16,"economic_score",87.59
"35603","zcta",2020,97.95,83.72,102.94,108.93,"economic_score",94.45
"35610","zcta",2020,99.09,96.84,113.53,101.72,"economic_score",95.83
"35611","zcta",2020,90.47,86.78,99.79,104.06,"economic_score",89.98
