"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"57069","zcta",2020,101.42,87.32,86.79,95.16,"economic_score",97.5
"57070","zcta",2020,104.69,85.24,102.35,108,"economic_score",96.49
"57071","zcta",2020,119.41,84.69,87.98,89.2,"economic_score",106.08
"57072","zcta",2020,108.9,81.58,74.41,95.4,"economic_score",105.62
"57073","zcta",2020,103.35,85.94,100.33,115.05,"economic_score",97.82
"57075","zcta",2020,121.92,82.88,114.58,95.14,"economic_score",103.48
"57076","zcta",2020,126.05,89.33,80.71,74.54,"economic_score",112.98
"57077","zcta",2020,131.2,99.86,65.25,101.21,"economic_score",126.62
"57078","zcta",2020,107.83,89.72,88.36,105.83,"economic_score",104.24
"57103","zcta",2020,107.9,106.42,80.58,105.74,"economic_score",111.73
"57104","zcta",2020,102.59,103.82,75.11,108.56,"economic_score",109.01
"57105","zcta",2020,111.79,105.24,80.77,107.88,"economic_score",114.98
"57106","zcta",2020,123.58,99.63,66.3,108.13,"economic_score",123.84
"57107","zcta",2020,110.79,108.49,76.92,102.04,"economic_score",115.13
"57108","zcta",2020,136.72,104.03,73.76,115.72,"economic_score",132.04
"57110","zcta",2020,114.11,112.24,79.65,110.01,"economic_score",118.9
"57117","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57197","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57201","zcta",2020,119.7,87.89,82.78,92.09,"economic_score",106.98
"57212","zcta",2020,118.46,85.74,88.49,95.1,"economic_score",105.87
"57213","zcta",2020,113.05,89.82,91.6,107.23,"economic_score",104.6
"57214","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57216","zcta",2020,113.73,77,97.02,107.32,"economic_score",97.52
"57217","zcta",2020,96.6,83.55,143.22,134.12,"economic_score",88.24
"57218","zcta",2020,115.85,71.33,89.63,96.5,"economic_score",103.09
"57219","zcta",2020,109.3,77.49,125.28,113.78,"economic_score",89.65
"57220","zcta",2020,126.35,92.73,68.63,102.43,"economic_score",122.25
"57221","zcta",2020,95.16,88.28,80.03,154.48,"economic_score",99
"57223","zcta",2020,112.95,85.67,87.52,112.37,"economic_score",103.82
"57224","zcta",2020,125.07,71.04,107.06,97.51,"economic_score",101.32
"57225","zcta",2020,104.73,87.12,94.01,157.17,"economic_score",100.88
"57226","zcta",2020,119.01,80.6,92.68,80.67,"economic_score",101.63
"57227","zcta",2020,83.16,112.66,72.03,116.21,"economic_score",104.59
"57231","zcta",2020,117.44,79.73,99.46,149.8,"economic_score",104.11
"57232","zcta",2020,137.64,74.69,94.9,126.52,"economic_score",111.88
"57233","zcta",2020,120.17,74.83,101.95,160.86,"economic_score",97.28
"57234","zcta",2020,118.45,86.53,80.55,100.44,"economic_score",111.57
"57235","zcta",2020,113.96,91.2,84.54,82.48,"economic_score",107.03
"57236","zcta",2020,87.32,101.12,83.22,148.53,"economic_score",96
"57237","zcta",2020,106.04,80.7,112.04,111.81,"economic_score",91.97
"57238","zcta",2020,126.7,74.94,89.62,81.1,"economic_score",105.25
"57239","zcta",2020,103.14,106.2,111.27,105.65,"economic_score",104.29
"57241","zcta",2020,126.37,81.79,69.65,89.38,"economic_score",108.36
"57242","zcta",2020,120.58,95.6,70.71,74.9,"economic_score",112.18
"57243","zcta",2020,110.53,107.58,119.76,98.59,"economic_score",98.84
"57245","zcta",2020,104.23,91.36,70.57,113.82,"economic_score",95.38
"57246","zcta",2020,122.81,70.54,111.43,113.99,"economic_score",97.78
"57247","zcta",2020,116.91,93.81,105.72,108.19,"economic_score",103.37
"57248","zcta",2020,127.77,73,88.94,70.38,"economic_score",105.98
"57249","zcta",2020,110.9,81.32,106.92,147.72,"economic_score",98
"57251","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57252","zcta",2020,110.21,83.72,90.3,119.35,"economic_score",102.41
"57255","zcta",2020,107.15,99.59,116.18,92.16,"economic_score",95.46
"57256","zcta",2020,107.43,89.16,106.58,82.28,"economic_score",97.2
"57257","zcta",2020,65.55,80.54,112.37,127.22,"economic_score",62.7
"57258","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57259","zcta",2020,115.5,66.44,96.2,125.61,"economic_score",95.79
"57260","zcta",2020,96.31,81.79,101.07,87.57,"economic_score",91.85
"57261","zcta",2020,116.94,79.98,112.44,147.27,"economic_score",97.39
"57262","zcta",2020,89.98,78.17,104.64,141.35,"economic_score",79.05
"57263","zcta",2020,101.73,82.44,91.2,85.88,"economic_score",94.41
"57264","zcta",2020,110.09,74.38,105.6,110.69,"economic_score",98.1
"57265","zcta",2020,106.76,81.27,88.66,111.42,"economic_score",99.63
"57266","zcta",2020,102.83,86.12,84.78,117.78,"economic_score",96.77
"57268","zcta",2020,112.59,81.39,95.52,104.6,"economic_score",102.13
"57269","zcta",2020,101.51,73.21,110.53,107.7,"economic_score",92.49
"57270","zcta",2020,95.95,73.9,120.01,122.55,"economic_score",77.49
"57271","zcta",2020,91.84,97.13,64.95,77.01,"economic_score",105.49
"57272","zcta",2020,104.87,81.24,76.28,73.99,"economic_score",105.6
"57273","zcta",2020,81.65,80.06,125.88,122.85,"economic_score",74.05
"57274","zcta",2020,105.48,83.29,104,115.22,"economic_score",100.7
"57276","zcta",2020,120.56,77.98,79.76,101.74,"economic_score",109.33
"57278","zcta",2020,103.37,74.5,92.08,143.25,"economic_score",95.98
"57279","zcta",2020,99.2,83.28,114.2,100.59,"economic_score",89.56
"57301","zcta",2020,103.03,85.18,89.41,96.93,"economic_score",96.39
"57311","zcta",2020,107.7,76.81,92.96,84.07,"economic_score",97.07
"57312","zcta",2020,115.04,77.43,102.49,112.69,"economic_score",96.37
"57313","zcta",2020,99.68,78.86,109.5,131.99,"economic_score",89.47
"57314","zcta",2020,103.94,70.43,101.71,122.49,"economic_score",92.15
"57315","zcta",2020,89.7,79.84,92.55,127.87,"economic_score",91.14
"57317","zcta",2020,79.85,80.97,101.76,109.29,"economic_score",84.47
"57319","zcta",2020,109.59,83.97,92,126.36,"economic_score",97.2
"57321","zcta",2020,98.31,80.49,90.61,94.78,"economic_score",94.8
"57322","zcta",2020,88.61,87.93,97.29,123.03,"economic_score",89.46
"57323","zcta",2020,113.64,69.82,115.42,111.98,"economic_score",90.02
"57324","zcta",2020,106.37,81.09,88.28,81.45,"economic_score",100.83
"57325","zcta",2020,90.94,84.66,86.89,93.64,"economic_score",92.63
"57328","zcta",2020,102,76.68,89.26,131.92,"economic_score",91.2
"57329","zcta",2020,90.41,71.04,99.91,119.34,"economic_score",83.92
"57330","zcta",2020,99.44,76.5,98.97,120.92,"economic_score",89.6
"57331","zcta",2020,102.76,93.84,89.37,145.31,"economic_score",98.9
"57332","zcta",2020,110.05,82.33,96.71,106.11,"economic_score",95.34
"57334","zcta",2020,109.23,75.26,85.42,80.27,"economic_score",97.27
"57335","zcta",2020,100.68,71.75,117.96,107.57,"economic_score",85.3
"57337","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57339","zcta",2020,45.24,76.96,108.9,136.52,"economic_score",45.93
"57340","zcta",2020,110.14,79.13,124,105,"economic_score",87.99
"57341","zcta",2020,85.32,81.97,105.14,85.69,"economic_score",88.62
"57342","zcta",2020,93.44,85.06,96.25,115.18,"economic_score",91.95
"57344","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57345","zcta",2020,107.68,79.91,98.11,150.48,"economic_score",99.75
"57346","zcta",2020,119.03,73.94,60.66,133.18,"economic_score",108.56
"57348","zcta",2020,114.65,67.6,124.39,113.53,"economic_score",95.28
"57349","zcta",2020,101.04,82.74,90.03,112.67,"economic_score",93.43
"57350","zcta",2020,98.25,81.74,101.45,119.31,"economic_score",91.81
"57353","zcta",2020,109.83,83.18,85.4,106.23,"economic_score",105.31
"57355","zcta",2020,99,79.79,78.96,107.37,"economic_score",97.1
"57356","zcta",2020,78.46,70.21,106.92,141.67,"economic_score",72.52
"57358","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57359","zcta",2020,109.02,77.16,96.01,122.75,"economic_score",92.76
"57361","zcta",2020,67.75,89.53,109.79,164.29,"economic_score",63.05
"57362","zcta",2020,92.12,77.79,97.71,87.01,"economic_score",88.51
"57363","zcta",2020,102.44,78.02,99.11,123.14,"economic_score",91.08
"57364","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57365","zcta",2020,99.23,78.65,130.68,89.77,"economic_score",84.85
"57366","zcta",2020,111.61,79.81,97.42,100.62,"economic_score",98.94
"57367","zcta",2020,107.49,72.11,107.51,112.07,"economic_score",96.08
"57368","zcta",2020,109.59,78.41,95.26,123.02,"economic_score",95.94
"57369","zcta",2020,93.97,85.39,98.18,129.5,"economic_score",89.66
"57370","zcta",2020,81.86,76.12,107.62,79.67,"economic_score",77.17
"57371","zcta",2020,112.62,70.5,88.28,115,"economic_score",100.13
"57373","zcta",2020,114.03,73.15,105.41,118.31,"economic_score",95.97
"57374","zcta",2020,120.35,78.92,96.42,92.54,"economic_score",101.5
"57375","zcta",2020,105.75,70,93.9,141.84,"economic_score",93.61
"57376","zcta",2020,98.52,73.54,111.7,103.78,"economic_score",88.07
"57379","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57380","zcta",2020,81.24,78.76,105.86,152.49,"economic_score",78.06
"57381","zcta",2020,111.93,72.92,96.77,134.42,"economic_score",96.54
"57382","zcta",2020,105.11,76.89,104.73,112.36,"economic_score",96.79
"57383","zcta",2020,114.04,74.91,89.26,112.48,"economic_score",100.95
"57384","zcta",2020,103.59,90.83,94.61,95.19,"economic_score",96.17
"57385","zcta",2020,94.74,81.57,105.69,122.51,"economic_score",88.26
"57386","zcta",2020,117.38,77.32,83.36,87.3,"economic_score",104.96
"57401","zcta",2020,110.09,92.49,85.31,111.19,"economic_score",108.09
"57420","zcta",2020,80.04,69.13,108.3,143.29,"economic_score",68.56
"57421","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57422","zcta",2020,100.72,78.16,102.05,106.79,"economic_score",92.99
"57424","zcta",2020,105.47,73.91,135.5,120.71,"economic_score",83.15
"57426","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57427","zcta",2020,127.98,87.2,91.01,100.44,"economic_score",112.53
"57428","zcta",2020,104.98,74.77,85.57,92.82,"economic_score",98.18
"57429","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57430","zcta",2020,118.12,78.27,104.1,104.14,"economic_score",100.1
"57432","zcta",2020,95.06,70.74,105.68,121.73,"economic_score",78.42
"57433","zcta",2020,120.97,80.03,116.84,97.83,"economic_score",99.37
"57434","zcta",2020,135.05,80.97,99.36,149.35,"economic_score",112.15
"57435","zcta",2020,100.11,77.7,92.9,122.16,"economic_score",97.12
"57436","zcta",2020,104.04,75.58,101.52,132.21,"economic_score",93.13
"57437","zcta",2020,103.69,78,138.45,111.36,"economic_score",78.74
"57438","zcta",2020,98.69,82.4,88.19,123.15,"economic_score",94.85
"57439","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57440","zcta",2020,113.93,64.44,107.77,147.29,"economic_score",92.96
"57441","zcta",2020,113.42,78.73,100.8,110.59,"economic_score",101.08
"57442","zcta",2020,93.48,76.8,116.69,132.62,"economic_score",85.19
"57445","zcta",2020,113.39,91.17,84.75,106.28,"economic_score",108.51
"57446","zcta",2020,111.68,78.63,103.47,108.49,"economic_score",100.57
"57448","zcta",2020,112.74,66.82,110.89,157.28,"economic_score",92.05
"57449","zcta",2020,110.27,79.54,98.55,90.41,"economic_score",98.27
"57450","zcta",2020,107.14,77.66,96.6,134.87,"economic_score",99.52
"57451","zcta",2020,111.97,87.85,85.48,108.27,"economic_score",107.46
"57452","zcta",2020,92.59,82.82,100.73,96.7,"economic_score",85.85
"57454","zcta",2020,107.01,82.7,106.74,110.93,"economic_score",95.97
"57455","zcta",2020,105.08,79.72,136.85,142.92,"economic_score",85
"57456","zcta",2020,106.66,72.24,102.3,141.21,"economic_score",96.54
"57457","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57460","zcta",2020,117.09,76.83,104.41,144.59,"economic_score",101.08
"57461","zcta",2020,103.33,78.44,104.71,123.15,"economic_score",94.1
"57465","zcta",2020,122.07,63.52,95.39,120.27,"economic_score",103.19
"57466","zcta",2020,95.23,70.61,123.19,119.74,"economic_score",81.89
"57467","zcta",2020,107.92,93.22,77.3,109.53,"economic_score",112.55
"57468","zcta",2020,82.42,90.84,95.37,127.35,"economic_score",86.57
"57469","zcta",2020,107.88,79.25,91.8,125.77,"economic_score",101.41
"57470","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57471","zcta",2020,109.59,82.91,94.58,159.75,"economic_score",99.02
"57472","zcta",2020,105.92,77.7,104.6,102.35,"economic_score",93.97
"57473","zcta",2020,81.23,95.76,105.31,139.25,"economic_score",94.07
"57474","zcta",2020,109.16,79.32,95.23,87.6,"economic_score",101.25
"57475","zcta",2020,110.97,80.91,105.62,124.95,"economic_score",100.54
"57476","zcta",2020,112.45,65.08,96.85,125.53,"economic_score",96.22
"57477","zcta",2020,111.16,73.82,85.71,114.52,"economic_score",98.43
"57479","zcta",2020,120.83,90.2,72.92,93.93,"economic_score",113.31
"57481","zcta",2020,117.65,84.7,95.94,138.85,"economic_score",105.45
"57501","zcta",2020,112.07,88.38,87.63,87.93,"economic_score",107.24
"57520","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57521","zcta",2020,61.03,74.81,119.28,165.5,"economic_score",50.58
"57522","zcta",2020,109.45,80.17,87.4,83.95,"economic_score",102.84
"57523","zcta",2020,103.05,76.98,109.82,123.14,"economic_score",90.34
"57528","zcta",2020,96.27,78.22,91.15,99.05,"economic_score",92.24
"57529","zcta",2020,93.72,74.23,113.1,104.62,"economic_score",84.35
"57531","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57532","zcta",2020,126.6,90.26,95.24,92.67,"economic_score",108.58
"57533","zcta",2020,100.26,77.41,101.65,119.12,"economic_score",89.09
"57534","zcta",2020,108.47,105.73,68.82,85.61,"economic_score",111.46
"57536","zcta",2020,106.97,76.77,108.31,293.41,"economic_score",100.51
"57537","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57538","zcta",2020,108.56,76.89,100.53,132.69,"economic_score",93.75
"57540","zcta",2020,113.34,74.06,53.93,146.47,"economic_score",105.97
"57541","zcta",2020,78.69,121.38,82.37,88.13,"economic_score",94.98
"57543","zcta",2020,78.63,90.67,96.37,132.31,"economic_score",77.43
"57544","zcta",2020,98.03,72.03,118.45,93.64,"economic_score",87.27
"57547","zcta",2020,95.3,73.77,118.26,106.74,"economic_score",88.12
"57548","zcta",2020,54.11,72.78,107.82,136.22,"economic_score",58.55
"57551","zcta",2020,77.24,86.31,95.42,127.91,"economic_score",82.23
"57552","zcta",2020,105.92,81.76,101.56,115.9,"economic_score",94.49
"57553","zcta",2020,80.64,66.9,128.85,140.42,"economic_score",62.96
"57555","zcta",2020,43.99,69.45,100.49,123.11,"economic_score",55.29
"57559","zcta",2020,86.76,81.94,99.26,102.15,"economic_score",86.51
"57560","zcta",2020,43.01,81.08,88.42,154.06,"economic_score",60.09
"57562","zcta",2020,110.45,78.63,110.5,94.31,"economic_score",92.96
"57563","zcta",2020,50.98,71.03,134.52,85.58,"economic_score",57.22
"57564","zcta",2020,130.91,80.33,91.99,289.61,"economic_score",117.69
"57566","zcta",2020,24.47,83.4,90.09,177.76,"economic_score",28.81
"57567","zcta",2020,92.95,82,119.33,131.38,"economic_score",80.95
"57568","zcta",2020,104.73,75.17,101.41,95.1,"economic_score",93.39
"57569","zcta",2020,90.45,78.87,102.63,98.95,"economic_score",85.64
"57570","zcta",2020,24.02,77.21,110.69,135.02,"economic_score",42.62
"57571","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57572","zcta",2020,19.75,77.4,107.48,136.37,"economic_score",39.56
"57574","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57576","zcta",2020,104.43,89.88,115.15,113.25,"economic_score",89.66
"57577","zcta",2020,35.53,124.99,102.41,158.38,"economic_score",71.91
"57579","zcta",2020,48.37,75.24,109.67,134.61,"economic_score",57.37
"57580","zcta",2020,82.05,81.1,108.43,105.05,"economic_score",81.23
"57584","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57585","zcta",2020,70.45,70.59,107.37,128.81,"economic_score",64.25
"57601","zcta",2020,85.99,79.8,97.39,133.54,"economic_score",89.16
"57620","zcta",2020,105.27,77.06,107.17,113.03,"economic_score",89.34
"57621","zcta",2020,31.53,76.72,96.5,190.46,"economic_score",51.02
"57622","zcta",2020,34.06,101.44,99.28,150.69,"economic_score",51.81
"57623","zcta",2020,84.25,68.08,98.33,119.09,"economic_score",80.61
"57625","zcta",2020,60.08,75.73,108.14,158.3,"economic_score",65.85
"57626","zcta",2020,85.48,75.15,97.86,109.81,"economic_score",82.77
"57630","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57631","zcta",2020,108.7,95.38,86.39,86.97,"economic_score",106.93
"57632","zcta",2020,118.46,77.92,109.29,96.79,"economic_score",97.65
"57633","zcta",2020,97.44,66.11,90.93,101.2,"economic_score",88.79
"57634","zcta",2020,71.52,70.38,79.38,135.14,"economic_score",82.67
"57636","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57638","zcta",2020,76.14,97.95,111.22,100.88,"economic_score",82.73
"57639","zcta",2020,33.65,79.52,111.41,197.2,"economic_score",29.37
"57640","zcta",2020,120.53,80.65,100.34,100.1,"economic_score",101.7
"57641","zcta",2020,75.72,75.13,109.87,121.63,"economic_score",81.84
"57642","zcta",2020,61.31,71.81,95.47,139.7,"economic_score",71.83
"57644","zcta",2020,105.38,79.46,104.87,104.28,"economic_score",95.73
"57645","zcta",2020,81.84,66.2,95.48,144.85,"economic_score",78.39
"57646","zcta",2020,111.36,69.73,86.1,97.1,"economic_score",100.45
"57648","zcta",2020,119.15,100.84,107.4,115.98,"economic_score",106.68
"57649","zcta",2020,92.8,79.75,89.21,118.74,"economic_score",88.05
"57650","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57651","zcta",2020,101.84,88.61,76.26,127.7,"economic_score",99.37
"57652","zcta",2020,30.61,79.84,97.81,133.29,"economic_score",65.01
"57656","zcta",2020,92.97,78.69,105.13,141.73,"economic_score",86.78
"57657","zcta",2020,88.11,71.01,100.21,136.98,"economic_score",80.27
"57658","zcta",2020,45.46,76.94,101.25,167.16,"economic_score",52.72
"57660","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57661","zcta",2020,77.38,66.84,119.51,181.06,"economic_score",53.34
"57701","zcta",2020,93.62,101.96,94.55,109.52,"economic_score",96.9
"57702","zcta",2020,121.06,95.77,98.87,104.86,"economic_score",110.31
"57703","zcta",2020,101.45,100.82,92.09,87.43,"economic_score",102.45
"57706","zcta",2020,101.28,93.09,89.12,79.16,"economic_score",92.32
"57714","zcta",2020,19.39,83.33,102.07,162.62,"economic_score",40.72
"57716","zcta",2020,81.78,68.37,116.81,106.04,"economic_score",73.81
"57717","zcta",2020,100.25,93.1,96.43,110.55,"economic_score",93.9
"57718","zcta",2020,111.09,102.59,94.14,89.89,"economic_score",108.38
"57719","zcta",2020,103.93,110.57,92.98,97.28,"economic_score",106.35
"57720","zcta",2020,114.35,70.09,106.58,111.04,"economic_score",94.99
"57722","zcta",2020,59.42,80.86,143.15,93.37,"economic_score",61.94
"57725","zcta",2020,101.03,78.94,124.59,90.01,"economic_score",90.71
"57730","zcta",2020,104.74,92.31,119.53,103.41,"economic_score",98.35
"57732","zcta",2020,103.44,91.6,116.12,95.57,"economic_score",89.3
"57735","zcta",2020,89.67,96.78,111.46,117.42,"economic_score",85.2
"57738","zcta",2020,106.4,104.24,84.48,90.22,"economic_score",102.42
"57741","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57744","zcta",2020,86.24,102.81,108.16,96.32,"economic_score",94
"57745","zcta",2020,105.18,108.19,101.24,97.4,"economic_score",101.5
"57747","zcta",2020,102.04,94.7,120.41,108.99,"economic_score",92.66
"57748","zcta",2020,70.61,93.49,89.85,134.41,"economic_score",83.91
"57750","zcta",2020,84.3,87.21,124.74,116.48,"economic_score",70.3
"57751","zcta",2020,102.18,86.68,111.58,109.71,"economic_score",92.92
"57752","zcta",2020,46.79,64.76,100.22,159.22,"economic_score",52.27
"57754","zcta",2020,103.05,89.81,119.27,104.88,"economic_score",90.42
"57755","zcta",2020,115.63,71.66,90.14,102.83,"economic_score",102.1
"57756","zcta",2020,9.6,72.4,136.1,128.55,"economic_score",35.79
"57758","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57759","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57760","zcta",2020,92.31,94.62,96.59,88,"economic_score",95.74
"57761","zcta",2020,100.9,101.45,87.13,99.55,"economic_score",101.53
"57762","zcta",2020,96.84,99.51,111.36,112.66,"economic_score",88.48
"57763","zcta",2020,111.29,81.9,104.42,89.71,"economic_score",101.87
"57764","zcta",2020,39.19,68.52,101.99,140.53,"economic_score",50.87
"57766","zcta",2020,106,76.32,141.91,82.69,"economic_score",86.7
"57767","zcta",2020,154.75,78.94,146.36,72.5,"economic_score",116.67
"57769","zcta",2020,109.38,97.97,95.95,103.08,"economic_score",102.8
"57770","zcta",2020,43.61,74.29,101.16,129.96,"economic_score",55.68
"57772","zcta",2020,33.33,90.44,103.88,142.73,"economic_score",48.23
"57773","zcta",2020,92.58,93.49,71.41,100.05,"economic_score",97.79
"57775","zcta",2020,121.34,84.88,102.57,91.9,"economic_score",104.78
"57776","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57779","zcta",2020,160.91,83.41,61.49,62.72,"economic_score",134.45
"57780","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57782","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"57783","zcta",2020,108.5,93.71,94.15,111.14,"economic_score",102.59
"57785","zcta",2020,103.52,94.6,105.17,107.3,"economic_score",95.26
"57787","zcta",2020,85.67,87.9,62.22,90.8,"economic_score",102.99
"57788","zcta",2020,105.12,103.76,95.37,117.25,"economic_score",95
"57790","zcta",2020,92.95,81.19,113.53,117.64,"economic_score",90.07
"57791","zcta",2020,97.92,82.86,86.44,99.71,"economic_score",94.26
"57792","zcta",2020,116.25,78.44,105.39,73.04,"economic_score",100.22
"57793","zcta",2020,112.91,93.96,114.56,97.67,"economic_score",100.34
"57794","zcta",2020,15.61,90.19,94.23,106.12,"economic_score",50.24
"57799","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"68760","zcta",2020,87.51,77.91,103.81,114.67,"economic_score",81.76
"57001","zcta",2020,124.67,84.24,96.59,115.28,"economic_rnk",69.0215
"57002","zcta",2020,110.23,94.32,74.9,90.82,"economic_rnk",68.8784
"57003","zcta",2020,117.52,112.52,64.59,89.28,"economic_rnk",88.6476
"57004","zcta",2020,125.12,80.21,96,129.92,"economic_rnk",79.4278
"57005","zcta",2020,125.35,106.61,73.71,100.04,"economic_rnk",88.6899
"57006","zcta",2020,105.09,91.02,79.5,99.36,"economic_rnk",62.5195
"57010","zcta",2020,136.21,81.57,86.79,143,"economic_rnk",82.4285
"57012","zcta",2020,109.93,82.99,78.44,99.71,"economic_rnk",58.381
"57013","zcta",2020,124.89,87.45,86.73,116.7,"economic_rnk",75.2503
"57014","zcta",2020,102.82,90.36,98.92,79.77,"economic_rnk",45.1821
