"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"06234","zcta",2020,108.54,121.15,94.77,79.88,"economic_score",115.21
"06235","zcta",2020,115.52,124.91,93.86,73.04,"economic_score",116.62
"06237","zcta",2020,119.44,118.66,97.01,83.8,"economic_score",123.2
"06238","zcta",2020,134.73,120.06,83.95,79.15,"economic_score",129.68
"06239","zcta",2020,105.84,121.82,86.23,84.52,"economic_score",112.6
"06241","zcta",2020,105.71,121.28,94.16,79.88,"economic_score",111.16
"06242","zcta",2020,119.47,120.32,86.9,77.69,"economic_score",120.35
"06243","zcta",2020,49.23,166.46,107.97,109.78,"economic_score",94.62
"06247","zcta",2020,115.64,123,98.08,76.79,"economic_score",118.16
"06248","zcta",2020,137.39,128.22,90.38,81.96,"economic_score",135.73
"06249","zcta",2020,125.51,124.41,89.35,80.4,"economic_score",126.32
"06250","zcta",2020,110.73,128.38,84.6,96.17,"economic_score",118.51
"06254","zcta",2020,122.69,123.81,93.31,84.07,"economic_score",122.26
"06255","zcta",2020,110.74,119.81,95.62,79,"economic_score",115.74
"06256","zcta",2020,110.96,130.04,115.97,74.41,"economic_score",112.91
"06259","zcta",2020,119.24,125.22,90.36,86.54,"economic_score",120.66
"06260","zcta",2020,107.81,114.87,92.69,84.48,"economic_score",111.04
"06262","zcta",2020,117.49,103.25,119.94,69.98,"economic_score",103.2
"06263","zcta",2020,114.89,96.48,92.83,91.28,"economic_score",103.45
"06264","zcta",2020,124.47,137.21,97.68,67.79,"economic_score",116.39
"06266","zcta",2020,117.44,126.5,70.98,63.78,"economic_score",122.47
"06268","zcta",2020,105.84,126.53,81.12,103.74,"economic_score",113.99
"06269","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"06277","zcta",2020,113.21,124,86.79,74.9,"economic_score",118.87
"06278","zcta",2020,119.69,117.52,80.85,84.89,"economic_score",122.56
"06279","zcta",2020,120.91,116.39,87.8,83.04,"economic_score",120.44
"06280","zcta",2020,105.59,114.99,93.14,73.26,"economic_score",106.84
"06281","zcta",2020,124.05,117.18,90.91,79.2,"economic_score",122.16
"06282","zcta",2020,136.08,109.73,102.53,76.66,"economic_score",122.88
"06320","zcta",2020,92.39,134.84,83.74,95.93,"economic_score",111.71
"06330","zcta",2020,109.41,120.12,94.64,81.23,"economic_score",112.92
"06331","zcta",2020,120.86,121.39,91.6,75.83,"economic_score",120.77
"06332","zcta",2020,101.17,102.55,143.55,65.01,"economic_score",91.1
"06333","zcta",2020,129.58,127.53,85.85,84.98,"economic_score",130.52
"06334","zcta",2020,118.02,119.74,99.36,75.43,"economic_score",117.27
"06335","zcta",2020,122.73,125.25,86.01,79.76,"economic_score",127.79
"06336","zcta",2020,115.77,135.71,62.81,58.01,"economic_score",134.68
"06339","zcta",2020,124.92,127.28,92.36,83.4,"economic_score",125.34
"06340","zcta",2020,112.18,124.98,85.61,90.54,"economic_score",118.8
"06350","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"06351","zcta",2020,116.61,126.65,96.35,81.1,"economic_score",118.09
"06353","zcta",2020,106.01,104.71,90.04,130.06,"economic_score",97.37
"06354","zcta",2020,101.37,124.61,85.69,75.67,"economic_score",113.36
"06355","zcta",2020,129.51,124.43,98.51,84.3,"economic_score",127.16
"06357","zcta",2020,123.29,127.15,106.6,88.83,"economic_score",122.57
"06359","zcta",2020,117.16,126.86,99.82,86.79,"economic_score",117.72
"06360","zcta",2020,105.82,126.41,96.4,90.88,"economic_score",112.39
"06365","zcta",2020,112.94,126.17,100.57,80.95,"economic_score",117.31
"06370","zcta",2020,123.26,134.79,85.72,80.89,"economic_score",126.99
"06371","zcta",2020,139.14,132.76,99.3,103.14,"economic_score",133.18
"06373","zcta",2020,66.34,100.01,81.07,78.68,"economic_score",93.89
"06374","zcta",2020,105.34,123.23,95.49,77.83,"economic_score",113
"06375","zcta",2020,121.24,127.03,88.01,82.38,"economic_score",124.86
"06376","zcta",2020,137.43,102.37,141.98,78.24,"economic_score",105.76
"06377","zcta",2020,109.87,131.45,83.96,71.06,"economic_score",123.05
"06378","zcta",2020,137.34,132.19,94.84,92.05,"economic_score",134.07
"06379","zcta",2020,123.39,125.9,89.61,88.96,"economic_score",126.51
"06380","zcta",2020,110.42,118.96,101.9,93.35,"economic_score",110.56
"06382","zcta",2020,117.69,119.88,102.92,85.52,"economic_score",115.67
"06384","zcta",2020,114.65,122.04,90.28,77.43,"economic_score",118.47
"06385","zcta",2020,121.85,125.39,96.24,83.15,"economic_score",123.98
"06387","zcta",2020,92.79,119.11,67.92,68.35,"economic_score",114.68
"06389","zcta",2020,NA,NA,NA,NA,"economic_score",NA
