"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"25007","zcta",2020,65.01,74.66,129.25,92.78,"economic_score",62.22
"25008","zcta",2020,63.06,76.12,108.23,83.69,"economic_score",70.75
"25009","zcta",2020,46.79,78.9,138.96,75.43,"economic_score",58.64
"25011","zcta",2020,96.66,82.03,98.49,86.93,"economic_score",87.84
"25015","zcta",2020,97.26,78.11,112.36,91.62,"economic_score",88.49
"25019","zcta",2020,28.26,72.27,127.83,61.17,"economic_score",53.8
"25021","zcta",2020,66.44,72.18,130.29,76.16,"economic_score",62.83
"25022","zcta",2020,63.18,81.85,140.78,61.53,"economic_score",68.25
"25024","zcta",2020,70.26,86.08,97.11,89.29,"economic_score",76.5
"25025","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"25028","zcta",2020,70.21,73.38,175.8,116.47,"economic_score",38.37
"25030","zcta",2020,73.35,70.43,118.51,62.46,"economic_score",68.63
"25031","zcta",2020,89.71,79.59,121.89,65.75,"economic_score",81.41
"25033","zcta",2020,99.35,78.25,107.03,85.88,"economic_score",87.41
"25035","zcta",2020,17.89,83.55,153.24,112.05,"economic_score",52.86
"25036","zcta",2020,108.46,78.52,149.86,76.73,"economic_score",84.58
"25039","zcta",2020,79.63,78.02,122.06,98.87,"economic_score",73.94
"25040","zcta",2020,108.26,79.71,96.33,52.47,"economic_score",96.39
"25043","zcta",2020,67.42,80.06,116.8,100.68,"economic_score",71.09
"25044","zcta",2020,75.59,79.56,156.15,57.62,"economic_score",70
"25045","zcta",2020,80.3,75.15,126.88,89.89,"economic_score",75.95
"25047","zcta",2020,74.42,78.74,125.04,56.4,"economic_score",67.49
"25048","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"25049","zcta",2020,98.77,70.21,133.52,64.77,"economic_score",71.78
"25051","zcta",2020,94.98,74.19,127.98,53.63,"economic_score",77.16
"25053","zcta",2020,83.3,85.56,124.78,77.41,"economic_score",79.69
"25054","zcta",2020,104.78,78.52,184.73,64.28,"economic_score",90.66
"25057","zcta",2020,29.45,85.79,107.87,49.37,"economic_score",63.51
"25059","zcta",2020,90.99,73.15,124.24,71.95,"economic_score",77.26
"25060","zcta",2020,90.32,84.66,111.3,104.47,"economic_score",71.42
"25061","zcta",2020,68.99,90.29,90.42,76.65,"economic_score",86.3
"25062","zcta",2020,43.33,81.18,140.56,84.95,"economic_score",56.35
"25063","zcta",2020,56.4,75.68,108.83,69.79,"economic_score",68.51
"25064","zcta",2020,92.65,79.53,111.21,87.1,"economic_score",86.85
"25067","zcta",2020,88.8,91.5,109.02,78.9,"economic_score",86.63
"25070","zcta",2020,107.57,89.83,80.11,76.82,"economic_score",105.07
"25071","zcta",2020,94.3,81.85,115.5,97.43,"economic_score",86.45
"25075","zcta",2020,36.6,77.69,157.48,100.93,"economic_score",49.74
"25076","zcta",2020,58.52,84.55,139.48,81.57,"economic_score",61.24
"25081","zcta",2020,93.71,80.56,114.64,66.68,"economic_score",87.91
"25082","zcta",2020,110.54,78.05,111.82,94.44,"economic_score",95.69
"25083","zcta",2020,89.43,79.94,100.43,79.36,"economic_score",85.06
"25085","zcta",2020,77.34,75.79,112.43,72.69,"economic_score",73.4
"25086","zcta",2020,94.63,76.66,130.36,85.07,"economic_score",86.19
"25088","zcta",2020,56.04,128.85,110.97,127.72,"economic_score",73.49
"25090","zcta",2020,88.12,72.27,116.5,59.6,"economic_score",77.26
"25093","zcta",2020,5.59,80.61,136.93,61.36,"economic_score",43.4
"25102","zcta",2020,66.45,69.74,120.26,91.84,"economic_score",60.92
"25103","zcta",2020,72.44,70.75,121.55,103.12,"economic_score",71.4
"25106","zcta",2020,73.34,84.69,108.53,80.86,"economic_score",71.95
"25107","zcta",2020,103.8,72.15,147.67,88.77,"economic_score",83.42
"25108","zcta",2020,83.76,97.76,116.14,101.84,"economic_score",76.43
"25109","zcta",2020,90.52,72.57,128.35,85.05,"economic_score",74.7
"25110","zcta",2020,88.48,82.62,166.75,78.17,"economic_score",70.85
"25111","zcta",2020,52.7,82.45,86.24,99.31,"economic_score",69.22
"25112","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"25113","zcta",2020,72.68,78.83,126.09,72.33,"economic_score",75.36
"25114","zcta",2020,39,86.76,133.02,97.98,"economic_score",47.61
"25115","zcta",2020,102.58,78.16,175.89,31.04,"economic_score",74.24
"25118","zcta",2020,83.34,76.99,120.02,81.32,"economic_score",73.78
"25119","zcta",2020,37.5,86.21,148.85,92.03,"economic_score",46.81
"25121","zcta",2020,70.84,78.64,144.97,74.87,"economic_score",70.49
"25123","zcta",2020,94.06,73.88,107.63,100.51,"economic_score",83.73
"25124","zcta",2020,94.66,70.68,99.94,92.88,"economic_score",84.78
"25125","zcta",2020,84.59,69.91,122.03,95.13,"economic_score",77.89
"25126","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"25130","zcta",2020,76.98,83.61,139.09,73.63,"economic_score",74.53
"25132","zcta",2020,114.65,77.27,164.06,66.7,"economic_score",88.16
"25133","zcta",2020,65.09,69.6,106.25,96.42,"economic_score",65.12
"25134","zcta",2020,116.21,73.54,175.65,85.92,"economic_score",78.95
"25136","zcta",2020,71.52,80.81,112.95,84.89,"economic_score",73.64
"25139","zcta",2020,113.52,74.74,102.09,55.44,"economic_score",92.1
"25140","zcta",2020,52.28,78.65,157.69,119.72,"economic_score",47.35
"25141","zcta",2020,75.02,68.27,116.4,77.85,"economic_score",70.14
"25142","zcta",2020,66.61,88.71,111.66,60.52,"economic_score",78.1
"25143","zcta",2020,93.21,83.74,103.77,98.37,"economic_score",90.51
"25148","zcta",2020,75.37,75.1,143.59,57.58,"economic_score",67.17
"25149","zcta",2020,106.91,75.42,107.94,49.58,"economic_score",93.18
"25152","zcta",2020,66.71,78.84,128.78,106.14,"economic_score",61.41
"25154","zcta",2020,83.96,78.46,100.87,65.91,"economic_score",88.09
"25156","zcta",2020,95.03,104.86,152.21,106.9,"economic_score",75.83
"25159","zcta",2020,91.2,85.79,110.1,98.48,"economic_score",81.92
"25160","zcta",2020,83.58,116.22,133.73,75.91,"economic_score",88.66
"25161","zcta",2020,71.68,73.81,145.63,68.08,"economic_score",77.45
"25162","zcta",2020,103.67,80.6,113.99,91.75,"economic_score",96.89
"25164","zcta",2020,67.9,70.62,127.25,93.35,"economic_score",68.83
"25165","zcta",2020,102.1,76.67,105.09,58.02,"economic_score",85.96
"25168","zcta",2020,108.42,73.59,99.16,77.1,"economic_score",93.05
"25169","zcta",2020,61,79.08,140.38,73.27,"economic_score",63.97
"25173","zcta",2020,83.83,101.6,109.51,112.97,"economic_score",70.95
"25174","zcta",2020,69.78,73.54,141,103.88,"economic_score",61.23
"25177","zcta",2020,90.17,81.66,104.05,92.87,"economic_score",88.43
"25180","zcta",2020,89.41,85.56,164.96,87.13,"economic_score",81.14
"25181","zcta",2020,77.5,75.66,115.98,79.05,"economic_score",75.34
"25183","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"25185","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"25186","zcta",2020,81.37,76.58,147.34,84.26,"economic_score",70.52
"25187","zcta",2020,90.76,79.59,124.36,78.76,"economic_score",81.18
"25193","zcta",2020,54.12,79.35,125.18,60.64,"economic_score",68.65
"25201","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"25202","zcta",2020,101.39,77.37,119.24,81.51,"economic_score",88
"25203","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"25204","zcta",2020,65.52,75.12,152.12,52.09,"economic_score",59.23
"25205","zcta",2020,86.5,81.85,167.02,46.96,"economic_score",66.35
"25206","zcta",2020,70.51,84.89,115.61,53.13,"economic_score",85.41
"25208","zcta",2020,67.5,79.03,133.98,84.94,"economic_score",65.16
"25209","zcta",2020,61.63,87.19,110.83,108.69,"economic_score",69.99
"25211","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"25213","zcta",2020,112.28,86.09,81.75,82.57,"economic_score",106.8
"25214","zcta",2020,110.02,74.83,108.92,74.11,"economic_score",94.22
"25234","zcta",2020,79.31,74.05,123.97,77.57,"economic_score",74.49
"25235","zcta",2020,28.93,62.25,103.84,82.61,"economic_score",52.64
"25239","zcta",2020,71.92,70.83,112.81,82.71,"economic_score",72.46
"25241","zcta",2020,107.62,74.5,107.23,87.66,"economic_score",93.56
"25243","zcta",2020,90.66,69.54,147.66,90.4,"economic_score",78.03
"25244","zcta",2020,90.25,91.62,111.63,71.12,"economic_score",91.85
"25245","zcta",2020,95.27,75.66,159.62,77.36,"economic_score",74.68
"25247","zcta",2020,86.14,78.6,105.32,72.01,"economic_score",78.15
"25248","zcta",2020,85.63,78.39,107.4,86.34,"economic_score",83.46
"25251","zcta",2020,91.37,74.27,103.81,109.03,"economic_score",86.73
"25252","zcta",2020,96.51,79.56,134.93,73.36,"economic_score",83.39
"25253","zcta",2020,95.89,70.71,111.5,69.39,"economic_score",82.73
"25259","zcta",2020,49.65,99.48,94.86,67.88,"economic_score",82.11
"25260","zcta",2020,75.2,82.54,132.55,80.53,"economic_score",69.67
"25261","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"25262","zcta",2020,98.87,77.14,99.95,93.12,"economic_score",90.56
"25264","zcta",2020,91.56,76.97,136.97,55.62,"economic_score",75.09
"25265","zcta",2020,93.95,76.26,127.59,92.84,"economic_score",81.67
"25266","zcta",2020,90.98,73.14,119.62,77.3,"economic_score",81.01
"25267","zcta",2020,63.25,67.39,167.82,74.7,"economic_score",54.09
"25268","zcta",2020,79.89,76.81,86.99,81.5,"economic_score",82.86
"25270","zcta",2020,92.1,71.97,96.03,98.59,"economic_score",87.7
"25271","zcta",2020,82.02,76.46,100.24,90.35,"economic_score",83.39
"25275","zcta",2020,93.24,74.14,111.17,67.83,"economic_score",85
"25276","zcta",2020,63.04,76.38,109.75,97.61,"economic_score",73.65
"25285","zcta",2020,84.84,74.9,122.77,77.29,"economic_score",79.15
"25286","zcta",2020,72.27,76.71,111.89,87.81,"economic_score",76.23
"25287","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"25301","zcta",2020,67.56,87.56,94.88,120.04,"economic_score",82.1
"25302","zcta",2020,93.17,81.87,102.35,97.87,"economic_score",89.51
"25303","zcta",2020,96.8,84.43,91.43,90.61,"economic_score",99.52
"25304","zcta",2020,104.1,78.02,99.4,104.58,"economic_score",97.29
"25305","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"25306","zcta",2020,91.55,75.51,102.69,90.05,"economic_score",88.91
"25309","zcta",2020,98.49,78.86,103.13,98.35,"economic_score",90.11
"25311","zcta",2020,90.8,77.8,94.69,100.91,"economic_score",90.38
"25312","zcta",2020,86.22,80.35,113.54,97.8,"economic_score",80.82
"25313","zcta",2020,102.81,79.42,96.71,89.45,"economic_score",96.65
"25314","zcta",2020,114.34,84.23,90.64,96.04,"economic_score",108.73
"25315","zcta",2020,87.24,80.46,112.45,92.47,"economic_score",82.48
"25320","zcta",2020,79.71,83.64,122.12,93.1,"economic_score",77.19
"25401","zcta",2020,80.98,91.67,93.07,95.52,"economic_score",88.01
"25403","zcta",2020,112.09,94.32,88.24,73.99,"economic_score",107.88
"25404","zcta",2020,96.58,91.87,89.46,81.68,"economic_score",98.3
"25405","zcta",2020,105.96,91.17,86.4,73.86,"economic_score",104.39
"25411","zcta",2020,98.08,87.8,115.6,81.35,"economic_score",93.02
"25413","zcta",2020,99.9,96.08,88.99,77.89,"economic_score",101.68
"25414","zcta",2020,113.66,97.43,81.32,80.69,"economic_score",113.18
"25419","zcta",2020,107.89,88.63,91.54,78.98,"economic_score",103.25
"25420","zcta",2020,105.66,86.33,86.75,80.34,"economic_score",103.05
"25422","zcta",2020,82,88.57,110.42,84.14,"economic_score",86.04
"25425","zcta",2020,113.96,94.02,81.83,83.53,"economic_score",110.34
"25427","zcta",2020,104.09,81.61,99.99,79.01,"economic_score",96.21
"25428","zcta",2020,100.68,92.59,85.38,72.74,"economic_score",100.31
"25430","zcta",2020,110.3,93.98,92.95,84.07,"economic_score",104.53
"25431","zcta",2020,39.94,88.87,72.89,78.92,"economic_score",84.37
"25432","zcta",2020,90.69,72.03,170.47,71.2,"economic_score",72.17
"25434","zcta",2020,92.43,70.37,102.64,78.72,"economic_score",78.51
"25437","zcta",2020,84.36,74.29,103.15,57.59,"economic_score",87.51
"25438","zcta",2020,107.2,91.18,81.2,82.82,"economic_score",104.71
"25442","zcta",2020,110.17,84.36,107.97,86.41,"economic_score",101.87
"25443","zcta",2020,115.79,87.33,94.01,82.54,"economic_score",107.35
"25444","zcta",2020,103.21,90.89,83.26,70.89,"economic_score",106.1
"25446","zcta",2020,125.71,91.37,75.5,76.09,"economic_score",115.92
"25501","zcta",2020,86.87,77.26,150.52,69.9,"economic_score",68.09
"25502","zcta",2020,100.5,69.86,138.99,50.99,"economic_score",74.08
"25503","zcta",2020,100.7,84.26,100.7,62.11,"economic_score",92.94
"25504","zcta",2020,91.15,83.74,96.11,84.2,"economic_score",89.6
"25505","zcta",2020,23.58,110.26,110.16,68.84,"economic_score",66.15
"25506","zcta",2020,76.88,74.38,120.93,91.28,"economic_score",70.88
"25507","zcta",2020,71.65,84.99,106.68,77.36,"economic_score",77.8
"25508","zcta",2020,79.4,79.46,121.78,85.33,"economic_score",73.88
"25510","zcta",2020,107.33,83.55,86.58,79.32,"economic_score",100.67
"25511","zcta",2020,55.34,76.61,137.75,77.97,"economic_score",58.91
"25512","zcta",2020,71.83,72.76,135.55,70.3,"economic_score",67.43
"25514","zcta",2020,71.16,79.07,111.26,82.55,"economic_score",70.25
"25515","zcta",2020,75.61,81.03,122.26,74.25,"economic_score",75.51
"25517","zcta",2020,59.27,77.18,107.35,99.75,"economic_score",64.52
"25520","zcta",2020,91.63,84.14,140.98,85.37,"economic_score",84.36
"25521","zcta",2020,72.39,78.37,120.23,76.75,"economic_score",73.85
"25523","zcta",2020,58.89,77.38,123.09,73.11,"economic_score",63.6
"25524","zcta",2020,53.9,86.16,123.1,82.98,"economic_score",61.25
"25526","zcta",2020,95.21,81.75,103.3,71.82,"economic_score",90.51
"25529","zcta",2020,76.7,82,138.22,62.9,"economic_score",75.75
"25530","zcta",2020,78.13,83.95,91.62,80.04,"economic_score",85.28
"25534","zcta",2020,20.98,91.12,60.34,94.73,"economic_score",71.77
"25535","zcta",2020,89.75,81.05,87.35,85.62,"economic_score",94.35
"25537","zcta",2020,99.62,81.08,126.69,85.88,"economic_score",81.82
"25540","zcta",2020,8.76,80.59,107.22,64.79,"economic_score",46.22
"25541","zcta",2020,92.34,81.69,101.93,99.56,"economic_score",90.51
"25545","zcta",2020,97.62,75.14,101.81,82.61,"economic_score",94.12
"25547","zcta",2020,65.48,80.32,117.81,146.31,"economic_score",56.65
"25550","zcta",2020,88.85,73.57,107.35,76.62,"economic_score",83.17
"25555","zcta",2020,69.05,71.12,113.14,76.86,"economic_score",71.82
"25557","zcta",2020,62.31,81.82,123.55,80.87,"economic_score",59
"25559","zcta",2020,83.98,80.69,112.68,92.38,"economic_score",77.92
"25560","zcta",2020,119.76,78.37,102.6,75.87,"economic_score",101.9
"25564","zcta",2020,108.69,82.69,117.84,50.16,"economic_score",96.53
"25565","zcta",2020,69.23,69.2,130.95,85.35,"economic_score",63.56
"25567","zcta",2020,110.65,73.15,123.34,109.21,"economic_score",87.48
"25570","zcta",2020,75.06,77.67,113.04,89.27,"economic_score",73.9
"25571","zcta",2020,87.07,91.46,103.63,65.45,"economic_score",85.4
"25573","zcta",2020,85.51,69.91,116.69,58.66,"economic_score",78.44
"25601","zcta",2020,73.96,75.66,120.84,88.88,"economic_score",75.4
"25606","zcta",2020,75.64,89.73,89.73,108.36,"economic_score",82.15
"25607","zcta",2020,60.6,85.5,117.15,115.97,"economic_score",63.88
"25608","zcta",2020,65.97,69.3,154.32,75.08,"economic_score",65.7
"25611","zcta",2020,71.24,87.62,124.74,79.23,"economic_score",72.51
"25617","zcta",2020,67.75,84.5,93.49,83.76,"economic_score",79.34
"25621","zcta",2020,73.14,73.54,141.92,84.84,"economic_score",64.99
"25624","zcta",2020,64.05,103.16,146.31,96.55,"economic_score",62.09
"25625","zcta",2020,86.3,68.14,114.75,83.4,"economic_score",75.22
"25628","zcta",2020,71.01,78.31,154.17,92.17,"economic_score",69.04
"25630","zcta",2020,53.92,73.5,148.32,83.12,"economic_score",61.74
"25632","zcta",2020,74.28,84.41,151.84,100.56,"economic_score",76.06
"25634","zcta",2020,100.42,81.69,113.09,103.63,"economic_score",75.23
"25635","zcta",2020,81.15,79.42,123.45,95.21,"economic_score",78.48
"25637","zcta",2020,64.75,76.5,134.61,83.18,"economic_score",62.14
"25638","zcta",2020,86.8,72.57,134.52,73.07,"economic_score",73.79
"25639","zcta",2020,87.38,77.22,148.15,96.59,"economic_score",76.05
"25644","zcta",2020,78.22,69.02,119.1,90.7,"economic_score",62.67
"25646","zcta",2020,63.03,82.78,138.92,108.38,"economic_score",64.91
"25647","zcta",2020,86.11,76.16,106.66,84.68,"economic_score",82.24
"25649","zcta",2020,87.25,76.05,126.68,72.17,"economic_score",78.91
"25650","zcta",2020,55.77,78.84,134.16,77.83,"economic_score",56.34
"25651","zcta",2020,54.06,86.98,136.42,114.69,"economic_score",48.8
"25652","zcta",2020,50.62,80.76,144.57,95.61,"economic_score",60.84
"25653","zcta",2020,99.04,86.79,117.31,76.76,"economic_score",95.11
"25654","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"25661","zcta",2020,69.06,81.93,117.57,101.65,"economic_score",71.82
"25666","zcta",2020,55.59,78.82,140.6,80.57,"economic_score",57.68
"25669","zcta",2020,59.79,69.84,110.41,98.33,"economic_score",57.61
"25670","zcta",2020,58.47,77.48,121.25,89.32,"economic_score",65.36
"25671","zcta",2020,49.79,64.66,121.83,81.2,"economic_score",58.93
"25672","zcta",2020,63.01,72.04,158.29,83.64,"economic_score",52.18
"25674","zcta",2020,53.23,78.1,113.77,97.13,"economic_score",63.46
"25676","zcta",2020,68.67,73.63,107.6,107.9,"economic_score",66.04
"25678","zcta",2020,63.23,83.18,121.7,91.74,"economic_score",70.68
"25688","zcta",2020,58.01,81.76,139.31,71.29,"economic_score",66.16
"25690","zcta",2020,74.45,68.79,132.85,97.13,"economic_score",58.57
"25692","zcta",2020,21.14,84.94,114.26,104.36,"economic_score",52.98
"25696","zcta",2020,80.35,68.57,138.11,64.47,"economic_score",69.69
"25699","zcta",2020,66.04,92.84,110.21,71.82,"economic_score",71.63
"25701","zcta",2020,80.71,80.01,91.63,99.59,"economic_score",82.57
"25702","zcta",2020,69.39,85.93,99.58,101.27,"economic_score",76.48
"25703","zcta",2020,53.29,93.42,78.16,112.94,"economic_score",71.91
"25704","zcta",2020,81.85,81.73,96.14,90.24,"economic_score",84.07
"25705","zcta",2020,89,85.36,86.22,100.23,"economic_score",92.51
"25801","zcta",2020,82.88,80.83,105.26,90.6,"economic_score",84.14
"25810","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"25811","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"25812","zcta",2020,81.16,75.78,126.82,76.49,"economic_score",72.47
"25813","zcta",2020,85.51,82.09,110.63,89.78,"economic_score",83.88
"25817","zcta",2020,89.74,80.88,157.69,88.49,"economic_score",76.84
"25818","zcta",2020,88.75,77.87,48.57,97.68,"economic_score",95.92
"25820","zcta",2020,95.2,75.28,104.09,94.54,"economic_score",86.43
"25823","zcta",2020,59.12,77.31,123.84,82.67,"economic_score",71.76
"25825","zcta",2020,98.64,92.09,94.38,65.61,"economic_score",95.11
"25826","zcta",2020,43.09,78.52,179.11,55.15,"economic_score",52.37
"25827","zcta",2020,84.72,90.11,120.65,79.12,"economic_score",85.3
"25831","zcta",2020,81.36,80.41,101.51,73.83,"economic_score",81.88
"25832","zcta",2020,103.77,88.07,106.33,99.84,"economic_score",98.15
"25836","zcta",2020,54.59,78.52,216.03,65.42,"economic_score",52.29
"25837","zcta",2020,92.95,75.38,92.23,76.66,"economic_score",81.87
"25839","zcta",2020,91.99,72.27,123.29,88.99,"economic_score",73.8
"25840","zcta",2020,88.16,88.06,107.63,82.63,"economic_score",83.28
