"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"84309","zcta",2020,107.79,91.92,91.07,73.46,"economic_score",102.1
"84310","zcta",2020,120.1,114.21,77.66,79.48,"economic_score",121.6
"84311","zcta",2020,97.75,85.98,88.46,81.37,"economic_score",92.13
"84312","zcta",2020,101.07,97.7,81.72,75.11,"economic_score",99.87
"84313","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"84314","zcta",2020,106.39,98.37,77.18,75.86,"economic_score",108.63
"84315","zcta",2020,113.87,102.45,81.77,72.29,"economic_score",116.64
"84316","zcta",2020,111.96,80.78,110.03,79,"economic_score",90.29
"84317","zcta",2020,112.42,94.39,86.91,77.21,"economic_score",110.56
"84318","zcta",2020,107.38,98.26,68.88,83.24,"economic_score",113.95
"84319","zcta",2020,110.21,94.19,75.71,84.6,"economic_score",107.81
"84320","zcta",2020,110.7,91.69,80.15,85.78,"economic_score",106.56
"84321","zcta",2020,97.23,97.11,60.04,91.23,"economic_score",106.47
"84324","zcta",2020,113.7,92.08,85.23,71.72,"economic_score",109.36
"84325","zcta",2020,115.99,94.95,73.29,83.37,"economic_score",115.64
"84326","zcta",2020,111.09,91.6,86.95,84.84,"economic_score",109.84
"84327","zcta",2020,108.22,95.01,74.69,78.86,"economic_score",109.81
"84328","zcta",2020,110.58,97.2,86.11,82.9,"economic_score",111.51
"84329","zcta",2020,127.48,79.14,84.49,97.31,"economic_score",100.95
"84330","zcta",2020,106.87,95.35,89.99,66.85,"economic_score",104.12
"84331","zcta",2020,97.42,100.19,86.17,86.82,"economic_score",99.87
"84332","zcta",2020,118.56,92.6,75.18,89.38,"economic_score",114.13
"84333","zcta",2020,108.27,95.87,64.69,81.74,"economic_score",112.34
"84334","zcta",2020,119.33,97.9,58.09,29.84,"economic_score",112.46
"84335","zcta",2020,108.35,97.64,61.1,78.27,"economic_score",115.44
"84336","zcta",2020,103.61,84.97,88.37,52.75,"economic_score",95.99
"84337","zcta",2020,102.38,97.89,74.15,77.43,"economic_score",105.05
"84338","zcta",2020,99.77,83.33,75.21,75.71,"economic_score",101.25
"84339","zcta",2020,112.78,94.56,66.19,81.16,"economic_score",113.32
"84340","zcta",2020,110.27,97.72,75.3,74.27,"economic_score",111.09
"84341","zcta",2020,99.86,94.9,64.55,95.29,"economic_score",106.02
"84401","zcta",2020,100.17,99.19,68.56,91.82,"economic_score",106.23
"84403","zcta",2020,107.48,95.48,79.5,93.05,"economic_score",107.51
"84404","zcta",2020,102.89,96.48,79.66,84.66,"economic_score",103.94
"84405","zcta",2020,115.08,96.29,73.16,85.29,"economic_score",113.49
"84414","zcta",2020,111.7,100.44,76.47,75.59,"economic_score",114.43
"84501","zcta",2020,90.63,90.72,90.92,81.63,"economic_score",91.29
"84511","zcta",2020,82.47,90.79,87.16,90.73,"economic_score",88.22
"84512","zcta",2020,66.34,77.74,108.85,89.12,"economic_score",63.93
"84513","zcta",2020,92.05,81.35,111.44,78.76,"economic_score",86.02
"84515","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"84516","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"84518","zcta",2020,105.23,83.21,83.16,79.05,"economic_score",97.96
"84520","zcta",2020,75.25,87.48,114.01,85.48,"economic_score",73.96
"84521","zcta",2020,100.76,80.18,112.07,78.42,"economic_score",91.17
"84522","zcta",2020,97,83.87,84.21,72.72,"economic_score",96.99
"84523","zcta",2020,95.33,75.85,107.55,76.02,"economic_score",87.63
"84525","zcta",2020,88.91,79.09,85.75,91.85,"economic_score",83.87
"84526","zcta",2020,100.27,86.61,104.72,73.82,"economic_score",92.98
"84528","zcta",2020,98.12,87.27,86.34,86.35,"economic_score",92.7
"84529","zcta",2020,119.07,81.19,67.17,106.9,"economic_score",100.53
"84530","zcta",2020,77.91,84.68,85.67,103.02,"economic_score",70.93
"84531","zcta",2020,35.17,74.94,112.15,125.48,"economic_score",39.51
"84532","zcta",2020,95.62,86.59,84.76,87.11,"economic_score",88.6
"84533","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"84534","zcta",2020,56.56,72.4,99.24,107.2,"economic_score",58.94
"84535","zcta",2020,97.22,87.4,89.33,67.21,"economic_score",93.9
"84536","zcta",2020,43.84,75.37,94.17,133.06,"economic_score",46.79
"84537","zcta",2020,108.31,76.73,105.52,74.82,"economic_score",93.38
"84539","zcta",2020,88.99,77.71,129.49,81.89,"economic_score",78.48
"84540","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"84542","zcta",2020,83.16,89.53,101.64,84.37,"economic_score",83.71
"84601","zcta",2020,99.29,100.92,52.79,105.18,"economic_score",109.81
"84604","zcta",2020,98.92,98.58,74.68,131.99,"economic_score",108.49
"84606","zcta",2020,86.53,98.96,42.46,107.13,"economic_score",106.98
"84620","zcta",2020,109.98,87.72,86.15,77,"economic_score",104.67
"84621","zcta",2020,111.17,105.76,49.28,51.39,"economic_score",113.32
"84622","zcta",2020,96.19,101.29,79.16,88.19,"economic_score",102.09
"84623","zcta",2020,54.93,118.28,33.61,80.97,"economic_score",100.2
"84624","zcta",2020,91.16,92.06,89.12,78.12,"economic_score",93.83
"84626","zcta",2020,86.26,78.43,93.36,81.33,"economic_score",90.87
"84627","zcta",2020,87.35,95.15,64.23,92.56,"economic_score",99.28
"84628","zcta",2020,97.31,83.96,107.14,82.91,"economic_score",89.82
"84629","zcta",2020,111.51,88.07,83.12,110.32,"economic_score",108.13
"84630","zcta",2020,76.94,92.3,57.97,110.02,"economic_score",88.35
"84631","zcta",2020,98.94,84.24,82.1,87.79,"economic_score",92.69
"84632","zcta",2020,92.8,91.94,80.41,88.34,"economic_score",98.53
"84633","zcta",2020,107.52,94.54,71.02,87.93,"economic_score",110.38
"84634","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"84635","zcta",2020,95.16,81.67,81.85,70.86,"economic_score",90.48
"84636","zcta",2020,100.4,77.86,102.37,67.34,"economic_score",90.18
"84637","zcta",2020,87.12,97.18,91.17,68.39,"economic_score",94.96
"84638","zcta",2020,101.59,81.93,74.83,67.41,"economic_score",104.75
"84639","zcta",2020,102.79,94.29,82.47,87.56,"economic_score",100
"84640","zcta",2020,96.8,86.64,103.07,54.82,"economic_score",89.62
"84642","zcta",2020,87.71,93.65,81.48,92.62,"economic_score",94.59
"84643","zcta",2020,97.88,94.94,86.06,89.01,"economic_score",98.71
"84645","zcta",2020,100.65,91.47,72.65,81.93,"economic_score",104.78
"84646","zcta",2020,104.71,93.14,99.86,94.23,"economic_score",94.58
"84647","zcta",2020,88.37,93.58,98.66,96.95,"economic_score",89.71
"84648","zcta",2020,97.27,96.29,69.89,82.5,"economic_score",103.82
"84649","zcta",2020,101.5,82.66,90.42,56.03,"economic_score",99.13
"84651","zcta",2020,110.31,100.69,62.9,90.81,"economic_score",115.25
"84652","zcta",2020,106.33,83.03,100.99,83.94,"economic_score",94.52
"84653","zcta",2020,114.09,102.74,64.74,89.28,"economic_score",120.67
"84654","zcta",2020,95.7,93.55,82.73,85.1,"economic_score",96.96
"84655","zcta",2020,107.62,102.66,58.73,89.32,"economic_score",116.51
"84656","zcta",2020,103.54,90.94,101.46,62.04,"economic_score",98.99
"84657","zcta",2020,95.33,91.38,61.5,84.35,"economic_score",103.02
"84660","zcta",2020,110.56,101.49,57.24,91.67,"economic_score",118.47
"84662","zcta",2020,93.56,87.41,97.45,90.59,"economic_score",95.1
"84663","zcta",2020,107.19,102.6,60.45,95.27,"economic_score",115.44
"84664","zcta",2020,122.34,103.78,65.11,97.73,"economic_score",124.87
"84665","zcta",2020,94.86,116.19,95.53,82.64,"economic_score",107.77
"84667","zcta",2020,96.22,90.74,80.4,80.31,"economic_score",104.44
"84701","zcta",2020,88.57,95.8,77.69,91.59,"economic_score",98.48
"84710","zcta",2020,92.05,105.19,89.45,78.17,"economic_score",100.11
"84711","zcta",2020,109.93,94.54,80.78,81.4,"economic_score",107.01
"84712","zcta",2020,81.65,80.82,118.1,85.96,"economic_score",81.16
"84713","zcta",2020,103.95,90.23,79.19,79.63,"economic_score",100.13
"84714","zcta",2020,96.8,75.11,106.35,101.35,"economic_score",77.07
"84715","zcta",2020,95.8,79.13,107.6,83.74,"economic_score",83.43
"84716","zcta",2020,99.02,74.81,104.69,105.3,"economic_score",84.82
"84718","zcta",2020,101.53,97.01,125.04,111.39,"economic_score",82.83
"84719","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"84720","zcta",2020,89.27,97.22,77.81,105.56,"economic_score",100.6
"84721","zcta",2020,91.4,97.53,69.34,88.35,"economic_score",99.75
"84722","zcta",2020,104.96,85.03,101.83,91.06,"economic_score",98.33
"84723","zcta",2020,77.28,101.31,126.59,114.69,"economic_score",85.11
"84724","zcta",2020,85.63,80.72,100.83,97.08,"economic_score",82.97
"84725","zcta",2020,98.34,90.82,75.43,91.19,"economic_score",101.9
"84726","zcta",2020,96.44,88.46,104.43,122.33,"economic_score",82.97
"84728","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"84729","zcta",2020,84.08,76.72,100.32,88.1,"economic_score",79.59
"84730","zcta",2020,104.09,88.41,84.57,74.8,"economic_score",103.29
"84731","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"84732","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"84733","zcta",2020,121.21,88.85,53.27,77.81,"economic_score",118.22
"84734","zcta",2020,81.93,91.66,96.49,101.33,"economic_score",81.92
"84735","zcta",2020,90.89,86.7,135.99,78.1,"economic_score",90.17
"84736","zcta",2020,99.62,78.43,108.4,101.51,"economic_score",85.33
"84737","zcta",2020,101.92,97.19,90.01,106.64,"economic_score",102.87
"84738","zcta",2020,107.89,101.39,99.1,103.43,"economic_score",109.63
"84739","zcta",2020,91.49,87.28,99.05,101.17,"economic_score",90.41
"84740","zcta",2020,65.39,81.87,140.22,121.4,"economic_score",58.19
"84741","zcta",2020,105.61,95.89,101.1,95.39,"economic_score",97.75
"84742","zcta",2020,119.36,94.73,92.4,81.32,"economic_score",109.12
"84743","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"84744","zcta",2020,94.02,80.87,95.68,83.49,"economic_score",89.92
"84745","zcta",2020,84.2,106.92,83.39,107.25,"economic_score",96.19
"84746","zcta",2020,107.4,88.94,120.17,106.6,"economic_score",95.17
"84747","zcta",2020,100.5,90.65,91.14,100.72,"economic_score",91.77
"84749","zcta",2020,107.46,77.54,92.82,88.66,"economic_score",90.52
"84750","zcta",2020,69.03,88.36,117.81,112.48,"economic_score",78.75
"84751","zcta",2020,101.18,89.93,63.88,78.42,"economic_score",102.82
"84752","zcta",2020,98.62,87.12,74.08,77.03,"economic_score",101.54
"84753","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"84754","zcta",2020,100.62,92.61,88,82.86,"economic_score",101.28
"84755","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"84756","zcta",2020,59.7,98.98,115.77,78.22,"economic_score",75.1
"84757","zcta",2020,109.1,97.13,105.65,104.98,"economic_score",101.02
"84758","zcta",2020,100.31,83.87,103.06,65.7,"economic_score",95.38
"84759","zcta",2020,93.4,92.83,100.48,100.59,"economic_score",92.08
"84760","zcta",2020,92.96,89.22,108.68,88.56,"economic_score",92.71
"84761","zcta",2020,86.48,90.82,98.96,87.22,"economic_score",87.39
"84762","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"84763","zcta",2020,99.23,92.19,108.49,100.62,"economic_score",95.25
"84764","zcta",2020,106.24,78.62,76.89,92.59,"economic_score",96.92
"84765","zcta",2020,107.99,98.55,83.08,92.87,"economic_score",110.33
"84766","zcta",2020,83.64,91.48,85.27,75.96,"economic_score",93.97
"84767","zcta",2020,112.81,112.93,110.68,120.42,"economic_score",111.08
"84770","zcta",2020,96.18,97.25,93.16,108.21,"economic_score",98.74
"84772","zcta",2020,78.33,89.71,90.89,92.79,"economic_score",86.55
"84773","zcta",2020,71.88,75.06,95.66,73.56,"economic_score",72.47
"84774","zcta",2020,102.31,97.13,89.02,94.27,"economic_score",106.67
"84775","zcta",2020,108.6,121.57,111.88,80.67,"economic_score",109.91
"84776","zcta",2020,105.91,81.8,139.03,94.61,"economic_score",88.9
"84779","zcta",2020,88.77,101.61,86.97,94.23,"economic_score",99.97
"84780","zcta",2020,107.14,95.62,86.02,117.34,"economic_score",105.47
"84781","zcta",2020,89.96,116.46,116.53,96.66,"economic_score",97.34
"84782","zcta",2020,118.43,104.02,77.68,72.74,"economic_score",119.81
"84783","zcta",2020,97.23,107.27,110.02,89.44,"economic_score",112.63
"84784","zcta",2020,64.62,120.71,68.36,127.56,"economic_score",97.47
"84790","zcta",2020,105.18,97.01,97.23,104.14,"economic_score",104.6
"82930","zcta",2020,114.53,89.05,91.47,163.32,"economic_rnk",73.9597
"84001","zcta",2020,93.53,88.11,66.82,78.39,"economic_rnk",52.6853
"84002","zcta",2020,97.34,102.11,70.64,90.3,"economic_rnk",56.0663
"84003","zcta",2020,117.49,101.75,55.06,99.43,"economic_rnk",87.3114
"84004","zcta",2020,119.8,103.9,57.54,101.77,"economic_rnk",88.8882
"84005","zcta",2020,108.05,109.36,36.69,82.4,"economic_rnk",88.9044
"84006","zcta",2020,117.45,86.01,77.71,88.65,"economic_rnk",72.8088
"84007","zcta",2020,94.8,78.36,76.01,78.61,"economic_rnk",39.002
"84010","zcta",2020,120.41,99.42,70.8,87.1,"economic_rnk",83.1144
"84013","zcta",2020,114.32,96.17,64.83,91.74,"economic_rnk",81.7328
"84014","zcta",2020,123.88,96.37,78.06,83.71,"economic_rnk",83.2477
"84015","zcta",2020,110.82,98.39,64.43,83.26,"economic_rnk",77.3732
"84017","zcta",2020,125.02,103.04,79.38,156.83,"economic_rnk",89.0572
"84018","zcta",2020,103.37,87.19,56.38,75.74,"economic_rnk",73.4395
"84020","zcta",2020,125.7,105.49,47.44,98.51,"economic_rnk",92.8901
"84021","zcta",2020,81.94,86.61,87.11,94.16,"economic_rnk",26.6222
"84022","zcta",2020,120.92,94.05,39.69,67.69,"economic_rnk",88.8622
"84023","zcta",2020,119.21,86.29,99.9,84.1,"economic_rnk",61.7003
"84024","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"84025","zcta",2020,122.92,103.37,61.22,83.64,"economic_rnk",88.1827
"84026","zcta",2020,72.85,82,82.67,132.25,"economic_rnk",2.0091
"84027","zcta",2020,84.69,83.7,99.82,107.14,"economic_rnk",24.1482
"84028","zcta",2020,96.03,89.41,120.42,81.48,"economic_rnk",19.7204
"84029","zcta",2020,105,102.92,62.61,73.94,"economic_rnk",74.4993
"84031","zcta",2020,103.83,90.15,96.85,75.65,"economic_rnk",54.6196
"84032","zcta",2020,116.39,105.44,67.62,120.5,"economic_rnk",84.9285
"84033","zcta",2020,128.49,94.3,86.64,145.74,"economic_rnk",90.1528
"84034","zcta",2020,90.39,71.81,107.46,88.62,"economic_rnk",13.2412
"84035","zcta",2020,56.38,99,75.28,122.08,"economic_rnk",4.2295
"84036","zcta",2020,128.18,101.65,75.49,171.38,"economic_rnk",89.4181
"84037","zcta",2020,122.87,100.25,66.52,81.35,"economic_rnk",86.9896
"84038","zcta",2020,106.57,97.79,99.4,71.95,"economic_rnk",62.4935
"84039","zcta",2020,87.02,83.05,83.95,122.22,"economic_rnk",20.5202
"84040","zcta",2020,122,97.25,70.39,77.87,"economic_rnk",85.026
"84041","zcta",2020,114.08,98.53,61.47,87.49,"economic_rnk",78.2672
"84042","zcta",2020,113.58,103.88,66.21,93.94,"economic_rnk",83.9499
"84043","zcta",2020,115.62,103.34,45.29,88.42,"economic_rnk",89.5806
"84044","zcta",2020,101.53,102.07,69.67,98.86,"economic_rnk",68.3875
"84045","zcta",2020,115.3,109.49,38.75,84.42,"economic_rnk",91.8953
"84046","zcta",2020,109.47,77.18,100.84,89.4,"economic_rnk",32.8544
"84047","zcta",2020,104.01,103.82,65.76,107.57,"economic_rnk",74.4311
"84049","zcta",2020,126.33,97.28,84.54,124.57,"economic_rnk",83.8362
"84050","zcta",2020,123.64,101.05,63.36,89.16,"economic_rnk",89.028
"84051","zcta",2020,98.2,81.76,83.89,95.55,"economic_rnk",25.9005
"84052","zcta",2020,89.54,85,71.57,79.43,"economic_rnk",30.3088
"84053","zcta",2020,89.42,83.33,91.96,79.78,"economic_rnk",31.1086
"84054","zcta",2020,119.58,100.99,59.24,84.61,"economic_rnk",84.6034
"84055","zcta",2020,125.6,102.98,70.57,153.58,"economic_rnk",91.9701
"84056","zcta",2020,111.58,87.73,69.48,73.23,"economic_rnk",56.8823
"84057","zcta",2020,104.92,98.09,57.76,102.57,"economic_rnk",74.2913
"84058","zcta",2020,107.31,102.64,50.9,101.96,"economic_rnk",81.788
"84060","zcta",2020,141.91,105.81,79.92,182.83,"economic_rnk",94.974
"84061","zcta",2020,135.62,103.52,88.88,154.37,"economic_rnk",91.5897
"84062","zcta",2020,111.49,100.87,57.55,96.14,"economic_rnk",83.6573
"84063","zcta",2020,102.21,88.02,129.85,119.92,"economic_rnk",28.1762
"84064","zcta",2020,105.83,79.3,90.67,74.35,"economic_rnk",44.054
"84065","zcta",2020,116.7,106.02,68.81,93.61,"economic_rnk",86.2451
"84066","zcta",2020,88.4,96.59,70.34,82.69,"economic_rnk",44.1222
"84067","zcta",2020,107.91,99.36,77.9,72.69,"economic_rnk",72.0091
"84069","zcta",2020,112.15,93.97,95.99,58,"economic_rnk",61.1281
"84070","zcta",2020,109.64,99.51,71.83,105.7,"economic_rnk",74.909
"84071","zcta",2020,117.2,107.67,94.99,63.1,"economic_rnk",74.21
"84072","zcta",2020,100.43,92.68,89.24,72.42,"economic_rnk",52.6105
"84073","zcta",2020,87.67,90.09,71.49,103.42,"economic_rnk",36.0111
"84074","zcta",2020,107.86,99.92,70.36,65.32,"economic_rnk",71.9863
"84075","zcta",2020,119.03,102.79,55.75,75.92,"economic_rnk",87.8999
"84076","zcta",2020,111.22,77.18,90.3,56.27,"economic_rnk",43.1567
"84078","zcta",2020,88.68,95.27,76.12,80.74,"economic_rnk",42.3765
"84080","zcta",2020,108.02,96.88,81.77,63.1,"economic_rnk",60.4389
"84081","zcta",2020,112.24,107.17,53.47,89.96,"economic_rnk",86.1899
"84082","zcta",2020,127.84,92.68,72.1,113.66,"economic_rnk",85.855
"84083","zcta",2020,95.77,74.58,82.93,87.74,"economic_rnk",12.0481
"84084","zcta",2020,109.07,102.15,74.99,99.2,"economic_rnk",75.8583
"84085","zcta",2020,84.13,82.95,116.56,125.84,"economic_rnk",3.9759
"84086","zcta",2020,107.57,76.38,92.48,78.93,"economic_rnk",32.8446
"84087","zcta",2020,119.51,100.62,60.74,76.01,"economic_rnk",84.8537
"84088","zcta",2020,112.44,102.2,68.81,98.53,"economic_rnk",79.7919
"84092","zcta",2020,123.69,102.27,75,98.29,"economic_rnk",88.3453
"84093","zcta",2020,121.27,102.25,80.01,101.9,"economic_rnk",85.4551
"84094","zcta",2020,111.28,99.52,71.74,94.82,"economic_rnk",80.5787
"84095","zcta",2020,119.89,106.49,68.72,96.33,"economic_rnk",88.3875
"84096","zcta",2020,113.1,108.79,51.59,90.88,"economic_rnk",89.7367
"84097","zcta",2020,113.34,95.43,71.76,100.59,"economic_rnk",79.132
"84098","zcta",2020,144.99,111.58,67.74,167.48,"economic_rnk",97.8576
"84101","zcta",2020,105.68,101.41,62.31,115.11,"economic_rnk",75.9103
