"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"15312","zcta",2020,111.35,94.38,94.57,92.5,"economic_score",104.36
"15313","zcta",2020,117.85,89.57,117.08,86.4,"economic_score",103.62
"15314","zcta",2020,102.14,97.23,98.21,90.27,"economic_score",100.78
"15315","zcta",2020,57.55,91.54,112.02,85.15,"economic_score",75.7
"15316","zcta",2020,57.6,92.26,109.93,75.52,"economic_score",80.82
"15317","zcta",2020,125.27,101.81,83.19,87.4,"economic_score",120.34
"15320","zcta",2020,96.69,91.62,115.26,86.68,"economic_score",91.99
"15321","zcta",2020,123.09,88.52,88.68,86.43,"economic_score",111.93
"15322","zcta",2020,112.21,88.43,111.27,99.72,"economic_score",101.44
"15323","zcta",2020,116.85,90.47,95.55,87.56,"economic_score",103.97
"15324","zcta",2020,104.18,95.33,117.37,86.6,"economic_score",91.59
"15325","zcta",2020,96.76,90.88,145.33,68.13,"economic_score",85.2
"15327","zcta",2020,93.5,91.28,117.09,81.25,"economic_score",93.82
"15329","zcta",2020,106.14,87.96,112.6,81.18,"economic_score",94.23
"15330","zcta",2020,123.71,95.04,104.89,83.29,"economic_score",109.42
"15331","zcta",2020,103.19,93.4,101.67,91.68,"economic_score",98.42
"15332","zcta",2020,115.02,92.84,103.68,93.21,"economic_score",105.77
"15333","zcta",2020,97.72,95.43,101.93,100.88,"economic_score",96.03
"15334","zcta",2020,107.65,104.15,83.69,68.2,"economic_score",106.61
"15337","zcta",2020,103.75,86.88,120.17,82.92,"economic_score",89.47
"15338","zcta",2020,86.8,90.6,116.03,98.85,"economic_score",87.1
"15340","zcta",2020,114.73,84.87,128.92,81.53,"economic_score",99.97
"15341","zcta",2020,105.94,83.75,117.56,76.35,"economic_score",91.77
"15342","zcta",2020,114.84,99.26,87.62,87.62,"economic_score",112.24
"15344","zcta",2020,107.95,93.75,114.05,76.87,"economic_score",100.28
"15345","zcta",2020,101.91,86.32,129.29,81.4,"economic_score",88.1
"15346","zcta",2020,90.67,84.93,121.47,81.58,"economic_score",88.9
"15347","zcta",2020,129.77,89.71,132.55,71.86,"economic_score",103.78
"15348","zcta",2020,60.18,90.99,92.97,89.66,"economic_score",78.55
"15349","zcta",2020,98.87,92.96,118.91,77.92,"economic_score",94.16
"15350","zcta",2020,101.52,83.45,106.99,80.66,"economic_score",89.88
"15351","zcta",2020,79.57,112.18,98.14,78.22,"economic_score",91.79
"15352","zcta",2020,94.52,89.06,106.99,82.84,"economic_score",89.75
"15353","zcta",2020,108.25,82.31,128.01,76.22,"economic_score",89.13
"15357","zcta",2020,102.13,89.19,120.09,68.31,"economic_score",94.4
"15358","zcta",2020,118.02,99.75,91.04,74.57,"economic_score",112.23
"15359","zcta",2020,96,92.18,87.02,75.63,"economic_score",96.62
"15360","zcta",2020,117.25,91.31,97.25,81.96,"economic_score",109.74
"15361","zcta",2020,95.11,93.82,82.83,87.54,"economic_score",100.43
"15362","zcta",2020,99.42,89.22,132.99,75.16,"economic_score",86.94
"15363","zcta",2020,110.53,81.31,91.9,77.68,"economic_score",104.45
"15364","zcta",2020,112.57,82.26,111.98,94.65,"economic_score",93.65
"15366","zcta",2020,101.3,83.48,140.16,74.23,"economic_score",84.99
"15367","zcta",2020,139.33,106.73,66.06,86.47,"economic_score",135.53
"15368","zcta",2020,102.93,90.29,117.93,83.93,"economic_score",93.16
"15370","zcta",2020,104.07,93.41,105.49,91.2,"economic_score",100.05
"15376","zcta",2020,115.07,94.46,105.45,104.19,"economic_score",104.66
"15377","zcta",2020,102.29,100.78,98.48,93.47,"economic_score",102.34
"15378","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15379","zcta",2020,100.55,91.17,126.96,74.65,"economic_score",89.86
"15380","zcta",2020,102.2,85.87,100.85,80.59,"economic_score",92.84
"15401","zcta",2020,92.86,97.92,106.05,92.53,"economic_score",95.19
"15410","zcta",2020,82.55,89.45,106.5,84.9,"economic_score",84.12
"15411","zcta",2020,104.39,95.26,119.07,92.26,"economic_score",93.57
"15412","zcta",2020,103.53,92.96,131.13,85.82,"economic_score",89.23
"15413","zcta",2020,86.19,102.09,132.94,73.87,"economic_score",86.82
"15417","zcta",2020,86.37,94.25,113.92,89.42,"economic_score",87.69
"15419","zcta",2020,84.5,89.26,104.9,98.6,"economic_score",87.97
"15420","zcta",2020,42.35,87.9,100.57,74.96,"economic_score",69.31
"15421","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15422","zcta",2020,102.21,117.79,110.78,90.15,"economic_score",107.48
"15423","zcta",2020,97.68,95.81,98.42,90.51,"economic_score",100.07
"15424","zcta",2020,95.69,96.75,116.72,94.26,"economic_score",90.89
"15425","zcta",2020,87.37,96.87,106.8,91.43,"economic_score",90.85
"15427","zcta",2020,95.89,94.36,107.57,95.39,"economic_score",97.19
"15428","zcta",2020,102.65,91.07,115.26,76.73,"economic_score",96.44
"15429","zcta",2020,81.55,97.6,107.57,99.63,"economic_score",91.4
"15430","zcta",2020,81.12,95.97,114.43,86.76,"economic_score",85.25
"15431","zcta",2020,103.54,88.21,116.21,86.62,"economic_score",91.52
"15432","zcta",2020,110.9,91.77,113.24,89.65,"economic_score",96.28
"15433","zcta",2020,90.67,91.28,155.08,84.74,"economic_score",75.27
"15434","zcta",2020,91.19,102.8,114.71,89.58,"economic_score",90.57
"15435","zcta",2020,100.5,95.66,148.32,75.65,"economic_score",86.14
"15436","zcta",2020,91.58,95.97,103.19,84.82,"economic_score",90.32
"15437","zcta",2020,88.32,89.7,102.89,70.81,"economic_score",88.67
"15438","zcta",2020,93.6,92.8,104.11,80.22,"economic_score",93.79
"15440","zcta",2020,119.13,91.13,117.97,73.16,"economic_score",95.98
"15442","zcta",2020,84.94,91.87,115.03,89.26,"economic_score",84.29
"15443","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15444","zcta",2020,85.06,99.51,162.14,70.86,"economic_score",90.8
"15445","zcta",2020,93.41,98.19,123.45,93.12,"economic_score",92.47
"15446","zcta",2020,91.89,96.6,123.85,56.41,"economic_score",90.66
"15447","zcta",2020,35.05,89.71,67.71,48.52,"economic_score",87.5
"15448","zcta",2020,122.69,83.13,142.31,55.78,"economic_score",93.01
"15449","zcta",2020,76.48,83.11,151.2,74.54,"economic_score",74.13
"15450","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15451","zcta",2020,52.11,117.92,117.17,104.77,"economic_score",82.41
"15454","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15455","zcta",2020,95.83,91.63,138.3,85.49,"economic_score",76.24
"15456","zcta",2020,74.84,98.86,115.69,82.67,"economic_score",85.14
"15458","zcta",2020,98.46,88.4,117.98,70.99,"economic_score",91.26
"15459","zcta",2020,93.82,91.23,105.47,76.24,"economic_score",92.87
"15460","zcta",2020,90.66,92.08,110.28,73.9,"economic_score",87.24
"15461","zcta",2020,80.99,102.85,111.04,86.47,"economic_score",88.29
"15462","zcta",2020,75.67,119.1,114.68,79.36,"economic_score",86.74
"15463","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15464","zcta",2020,93.99,98.34,101.07,89.01,"economic_score",95.96
"15466","zcta",2020,80.75,88.85,123.07,69.55,"economic_score",83.86
"15467","zcta",2020,98.31,93.14,147.74,60.34,"economic_score",88.23
"15468","zcta",2020,103.31,93.67,112.17,74.33,"economic_score",94.84
"15469","zcta",2020,88.83,95.67,119.86,90.14,"economic_score",86.15
"15470","zcta",2020,121.98,89.26,120.44,82.92,"economic_score",100.6
"15472","zcta",2020,103.94,111.57,127.16,95.42,"economic_score",90.97
"15473","zcta",2020,104.3,93.76,118.53,78.32,"economic_score",96.75
"15474","zcta",2020,88.6,93.58,98.83,87.44,"economic_score",92.23
"15475","zcta",2020,92.44,99.24,113.72,89.89,"economic_score",89.86
"15476","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15477","zcta",2020,112.11,97.28,102.82,84.05,"economic_score",103.69
"15478","zcta",2020,98.17,90.86,107.39,85.16,"economic_score",93.94
"15479","zcta",2020,137.3,83.91,105.15,106.3,"economic_score",109.77
"15480","zcta",2020,92.05,91.69,122.23,84.37,"economic_score",89.9
"15482","zcta",2020,111,94.97,130.8,75.99,"economic_score",95.13
"15483","zcta",2020,117.33,90.66,101.02,93.72,"economic_score",104.08
"15484","zcta",2020,114.06,84.24,136.19,85.97,"economic_score",76.52
"15486","zcta",2020,93.55,96.75,113.68,82.7,"economic_score",90.54
"15489","zcta",2020,80.53,90.21,148.88,82.13,"economic_score",74.87
"15490","zcta",2020,87.56,148.12,100.52,102.4,"economic_score",107.61
"15492","zcta",2020,64.16,106.03,126.13,78.24,"economic_score",73.41
"15501","zcta",2020,100.35,94.19,107.46,87.46,"economic_score",96.57
"15502","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15510","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15520","zcta",2020,110.44,104.04,139.95,74.78,"economic_score",94.88
"15521","zcta",2020,100.02,91.43,112.4,91.74,"economic_score",93.24
"15522","zcta",2020,102.66,96.41,112.82,88.91,"economic_score",97.68
"15530","zcta",2020,102.12,90.45,113.66,87.43,"economic_score",93.22
"15531","zcta",2020,94.24,96.14,111.46,82.53,"economic_score",92.78
"15532","zcta",2020,85.35,87.63,86.84,83.74,"economic_score",90.41
"15533","zcta",2020,89.9,99.23,103.01,95.29,"economic_score",91.35
"15534","zcta",2020,101.43,95.24,113.45,96.8,"economic_score",91.69
"15535","zcta",2020,103.08,86.88,110.02,95.39,"economic_score",91.3
"15536","zcta",2020,94.53,95.99,118.75,92.34,"economic_score",86.69
"15537","zcta",2020,103.21,94.96,115.66,93.54,"economic_score",94.37
"15538","zcta",2020,111.64,86.6,126.62,100.6,"economic_score",94.08
"15539","zcta",2020,93.47,94.58,93.69,84.27,"economic_score",100.41
"15540","zcta",2020,109.47,97.37,133.07,80.32,"economic_score",97.89
"15541","zcta",2020,97.17,94.35,110.03,88.5,"economic_score",94.49
"15542","zcta",2020,95.22,87.8,120.9,88.16,"economic_score",85.63
"15544","zcta",2020,116.8,105.38,118.68,48.61,"economic_score",106.44
"15545","zcta",2020,99.46,91.15,119.49,81.49,"economic_score",88.78
"15546","zcta",2020,101.76,126.39,134.93,91.31,"economic_score",95.5
"15547","zcta",2020,106.03,98.78,130.79,89.78,"economic_score",93.68
"15550","zcta",2020,102.42,89.41,103.8,92.65,"economic_score",95.99
"15551","zcta",2020,101.91,86.14,124.05,77.95,"economic_score",89.95
"15552","zcta",2020,94.29,91.31,112.05,94.81,"economic_score",88.46
"15554","zcta",2020,103.06,97.94,102.84,106.4,"economic_score",94.49
"15555","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15557","zcta",2020,98.09,88.34,109.63,80.67,"economic_score",91.18
"15558","zcta",2020,99.08,91.6,97.97,95.25,"economic_score",90.78
"15559","zcta",2020,110.92,90.53,110.12,81.74,"economic_score",98.66
"15560","zcta",2020,99.67,101.07,121.44,86.83,"economic_score",92.94
"15561","zcta",2020,107.78,93.83,81.49,75.15,"economic_score",103.87
"15562","zcta",2020,103.3,80.38,99.47,91.58,"economic_score",93.18
"15563","zcta",2020,100.67,91.36,111.38,84.58,"economic_score",93.11
"15564","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15601","zcta",2020,114,98.66,97.74,86.94,"economic_score",108.19
"15610","zcta",2020,109.35,95.12,112.72,74.24,"economic_score",96.98
"15611","zcta",2020,80.73,91.52,92.98,69.55,"economic_score",87.07
"15612","zcta",2020,76.85,105.86,112.84,98.94,"economic_score",86.55
"15613","zcta",2020,113.85,93.36,107.8,85.74,"economic_score",103.29
"15615","zcta",2020,130.32,91.43,128.3,60.87,"economic_score",103.21
"15616","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15617","zcta",2020,116.64,92.85,86.73,83.14,"economic_score",104.82
"15618","zcta",2020,97.61,93.16,119.07,83.1,"economic_score",91.05
"15620","zcta",2020,108.53,89.56,126.43,81.77,"economic_score",88.23
"15622","zcta",2020,119.72,79.88,119.42,73.87,"economic_score",99.62
"15623","zcta",2020,93.86,107.29,87.85,78.33,"economic_score",102.39
"15624","zcta",2020,109.69,121.63,114.69,108.78,"economic_score",95.87
"15625","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15626","zcta",2020,119.78,98.84,97.1,87.69,"economic_score",110.08
"15627","zcta",2020,109.99,96.57,106.01,82.26,"economic_score",102.24
"15628","zcta",2020,98.29,95.28,105.67,84.57,"economic_score",90.88
"15629","zcta",2020,100.22,88.2,95.81,76.01,"economic_score",93.4
"15631","zcta",2020,89.78,93.26,93.22,81.88,"economic_score",92.42
"15632","zcta",2020,121.04,97.94,87.4,90.38,"economic_score",114.99
"15633","zcta",2020,91.4,87.83,113.84,78.34,"economic_score",85.74
"15634","zcta",2020,79.41,104.4,121.93,90.23,"economic_score",84.39
"15635","zcta",2020,85.62,83.47,121.19,72.28,"economic_score",84.04
"15636","zcta",2020,128.63,107.69,76.57,75.54,"economic_score",126.16
"15637","zcta",2020,110.26,99.35,117.97,74.95,"economic_score",99.59
"15638","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15639","zcta",2020,108.12,94.31,82.55,79.51,"economic_score",106.61
"15640","zcta",2020,110.1,98.85,89.1,75.28,"economic_score",110.92
"15641","zcta",2020,103.63,95.06,101.98,80.17,"economic_score",98.85
"15642","zcta",2020,119.8,99.41,90.26,80.56,"economic_score",113.56
"15644","zcta",2020,108.61,98.05,100.32,87.12,"economic_score",103.12
"15646","zcta",2020,116.72,96.02,90.29,57.34,"economic_score",101.38
"15647","zcta",2020,109.25,102,125.31,76.86,"economic_score",100.73
"15650","zcta",2020,111.8,96.02,103.2,87.15,"economic_score",104.49
"15655","zcta",2020,106.1,85,135.8,85.08,"economic_score",89.66
"15656","zcta",2020,111.08,93.02,100.28,79.7,"economic_score",103.65
"15658","zcta",2020,122.87,94.3,104.7,92.45,"economic_score",108.46
"15660","zcta",2020,108.71,93.3,109.37,67.18,"economic_score",99.98
"15661","zcta",2020,114.06,100.85,103.8,66.68,"economic_score",107.44
"15662","zcta",2020,44.71,82.06,71.88,52.47,"economic_score",78.57
"15663","zcta",2020,110.92,91.64,106.9,80.61,"economic_score",101.12
"15665","zcta",2020,97.84,101.62,74.08,85.59,"economic_score",104.2
"15666","zcta",2020,99.77,96.82,106.3,83.47,"economic_score",96.64
"15668","zcta",2020,131.89,96.23,103.07,91.5,"economic_score",119.98
"15670","zcta",2020,112.92,95.16,103.06,74.93,"economic_score",104.75
"15671","zcta",2020,115.64,93.54,83.67,68.69,"economic_score",107.31
"15672","zcta",2020,115.83,96.83,101.75,85.22,"economic_score",108.23
"15673","zcta",2020,103.56,89.73,115.15,89.58,"economic_score",95.23
"15675","zcta",2020,94.81,97.71,99.38,79.22,"economic_score",94.83
"15676","zcta",2020,114.94,107.3,101.67,80.05,"economic_score",111.28
"15677","zcta",2020,110.73,92.49,111.79,80.69,"economic_score",101.64
"15678","zcta",2020,116.14,101.33,75.15,76.93,"economic_score",108.97
"15679","zcta",2020,109.2,91.19,117.81,80.89,"economic_score",97.45
"15680","zcta",2020,112.18,93.49,88.93,61.84,"economic_score",102.37
"15681","zcta",2020,105,94.04,105.39,80.94,"economic_score",97.94
"15683","zcta",2020,107.74,94.76,104.8,86.66,"economic_score",100.97
"15684","zcta",2020,116.32,100.95,83.03,78.95,"economic_score",108.13
"15686","zcta",2020,112.63,106.87,143.88,69.48,"economic_score",99.74
"15687","zcta",2020,114.75,104.42,107.7,81.27,"economic_score",107.38
"15688","zcta",2020,114.71,88.6,110.3,82.46,"economic_score",98.06
"15689","zcta",2020,88.31,93.46,84.59,62.76,"economic_score",99.31
"15690","zcta",2020,99.97,92.07,104.35,80.9,"economic_score",95.48
"15691","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15692","zcta",2020,99.54,91.72,80.07,79.12,"economic_score",100.86
"15693","zcta",2020,92.54,89.71,69.19,47.14,"economic_score",98.69
"15695","zcta",2020,104.16,81.76,103.43,84.35,"economic_score",92.06
"15696","zcta",2020,113.98,87.09,112.85,84.66,"economic_score",93.61
"15697","zcta",2020,115.91,92.16,86.62,80.54,"economic_score",105.47
"15698","zcta",2020,110,93.99,147.97,68.24,"economic_score",90.24
"15701","zcta",2020,97.23,98.21,101.39,90.19,"economic_score",96.36
"15710","zcta",2020,117.06,92.85,98.53,75.44,"economic_score",108.06
"15711","zcta",2020,106.72,91.89,100.01,74.37,"economic_score",96.45
"15712","zcta",2020,92.31,87.65,112.64,88.07,"economic_score",82.36
"15713","zcta",2020,85.92,97.99,74.41,64.43,"economic_score",93.29
"15714","zcta",2020,89.22,88.65,118.78,88.1,"economic_score",82.74
"15715","zcta",2020,89.65,95.3,108.66,79.03,"economic_score",89.64
"15716","zcta",2020,43.12,115.03,104.2,99.88,"economic_score",79.53
"15717","zcta",2020,102.8,93.74,113.33,81.88,"economic_score",95.64
"15721","zcta",2020,100.59,92.71,115.15,81.92,"economic_score",93.51
"15722","zcta",2020,106.61,91.16,111.49,76.54,"economic_score",97.92
"15723","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"15724","zcta",2020,103.6,88.81,122.81,83.33,"economic_score",89.91
"15725","zcta",2020,101.11,92.7,116.63,78.35,"economic_score",92.96
"15727","zcta",2020,95.55,92.89,98.59,76.15,"economic_score",97.6
