"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"29079","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29080","zcta",2020,58.63,79.61,119.6,104.27,"economic_score",64.31
"29081","zcta",2020,87.25,74.85,130.42,104.22,"economic_score",78.16
"29082","zcta",2020,81.99,80.33,124.1,100.44,"economic_score",75.57
"29101","zcta",2020,94.41,73.43,113.88,113.3,"economic_score",80.56
"29102","zcta",2020,77.47,82.77,115.16,105.93,"economic_score",78.74
"29104","zcta",2020,73.3,79.59,130.19,86.26,"economic_score",72.11
"29105","zcta",2020,70.66,74.86,123.93,92.13,"economic_score",67.45
"29107","zcta",2020,78.67,76.42,112.66,99.64,"economic_score",74.7
"29108","zcta",2020,86.71,82.75,108.25,103.24,"economic_score",80.57
"29111","zcta",2020,80.02,80.03,105.08,97.88,"economic_score",78.31
"29112","zcta",2020,80.09,87.8,121.7,116.17,"economic_score",78.29
"29113","zcta",2020,83.14,70.51,110.07,109.81,"economic_score",73.71
"29114","zcta",2020,83.63,79.81,112.68,101.73,"economic_score",77.73
"29115","zcta",2020,72.53,80.66,112.51,118.65,"economic_score",71.98
"29117","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29118","zcta",2020,88.89,82.14,109.31,109.09,"economic_score",87.53
"29122","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29123","zcta",2020,85.62,78.23,94.38,103.31,"economic_score",85.28
"29125","zcta",2020,73,82.8,110.57,105.02,"economic_score",78.41
"29126","zcta",2020,101.45,87.51,100.88,96.39,"economic_score",93.6
"29127","zcta",2020,96.51,83.25,104.77,93.04,"economic_score",89.93
"29128","zcta",2020,86.49,81.84,118.03,110.41,"economic_score",77.69
"29129","zcta",2020,77.53,72.39,116.94,93.26,"economic_score",72.74
"29130","zcta",2020,99.51,91.38,115.16,94.57,"economic_score",92.7
"29133","zcta",2020,71.4,85.34,129.91,108.83,"economic_score",72.06
"29135","zcta",2020,82.37,84.7,121.58,109.7,"economic_score",78.85
"29137","zcta",2020,77.74,84.42,127.68,120.8,"economic_score",79.99
"29138","zcta",2020,79.04,78.7,115.52,110.75,"economic_score",71.18
"29142","zcta",2020,81.08,93.11,115.92,115.69,"economic_score",80.02
"29145","zcta",2020,94.09,69.5,122.03,104.29,"economic_score",75.85
"29146","zcta",2020,87.1,81.26,108,121.37,"economic_score",82.32
"29148","zcta",2020,70.48,81.12,120.94,109.09,"economic_score",74.58
"29150","zcta",2020,80.21,81.55,100.69,105.48,"economic_score",81.91
"29152","zcta",2020,86.14,79.34,48.89,96.7,"economic_score",95.01
"29153","zcta",2020,80.43,79.9,97.64,103.78,"economic_score",81.49
"29154","zcta",2020,85.96,82,96.9,92.93,"economic_score",87.85
"29160","zcta",2020,87.57,78.02,106.64,111.71,"economic_score",83.68
"29161","zcta",2020,84.97,81.05,101.16,104.33,"economic_score",83.72
"29162","zcta",2020,83.89,74.68,115.73,100.46,"economic_score",78.42
"29163","zcta",2020,60.82,79.14,121.49,117.24,"economic_score",67.98
"29164","zcta",2020,88.37,77.38,115.61,110.8,"economic_score",82.91
"29166","zcta",2020,83.67,74.12,121.61,101.62,"economic_score",71.42
"29168","zcta",2020,64.67,85.06,96.88,101.72,"economic_score",73.64
"29169","zcta",2020,94.43,84.69,94.51,111.54,"economic_score",91.57
"29170","zcta",2020,101.03,86.96,85.41,99.63,"economic_score",99.57
"29172","zcta",2020,92.66,84.2,94,99.05,"economic_score",92.18
"29175","zcta",2020,81.28,74.13,92.45,102.85,"economic_score",79.02
"29178","zcta",2020,77.9,74.42,113.23,94.88,"economic_score",75.75
"29180","zcta",2020,85.05,81.1,108.31,108.88,"economic_score",81.66
"29201","zcta",2020,78.42,95.56,64.8,116.76,"economic_score",95.62
"29203","zcta",2020,79.66,89.01,96.4,112.78,"economic_score",82.86
"29204","zcta",2020,87.01,89.79,91.74,111.42,"economic_score",92.24
"29205","zcta",2020,102.42,90.17,73.42,111.93,"economic_score",105.77
"29206","zcta",2020,113.31,87.62,85.17,101.89,"economic_score",111.07
"29207","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29208","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29209","zcta",2020,99.82,86.06,84.86,101.88,"economic_score",100.61
"29210","zcta",2020,91.17,88.21,80.83,101.26,"economic_score",94.45
"29212","zcta",2020,106.6,83.77,89.09,101.57,"economic_score",103.08
"29223","zcta",2020,98.69,91.34,83.51,111.27,"economic_score",99.85
"29225","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29229","zcta",2020,102.62,97.63,70.63,89.32,"economic_score",111.1
"29301","zcta",2020,92.54,86.05,93.02,115.86,"economic_score",92.01
"29302","zcta",2020,102.64,83.56,90.22,115.56,"economic_score",98.93
"29303","zcta",2020,81.13,81.87,90.15,113.89,"economic_score",83.1
"29306","zcta",2020,76.55,90.21,95.17,121.3,"economic_score",85.64
"29307","zcta",2020,90.95,84.7,102.78,98.57,"economic_score",92.13
"29316","zcta",2020,102.73,88.47,83.82,105.21,"economic_score",101.93
"29320","zcta",2020,107.59,82.45,96.63,99.98,"economic_score",86.01
"29321","zcta",2020,67.33,72.53,123.88,75.87,"economic_score",63.67
"29322","zcta",2020,90.18,84.03,102.24,120.18,"economic_score",88.41
"29323","zcta",2020,90.94,83.12,103.27,107.96,"economic_score",88.67
"29324","zcta",2020,44.4,77.48,105.91,71.5,"economic_score",80.71
"29325","zcta",2020,82.74,87.23,109.22,101.01,"economic_score",82.87
"29329","zcta",2020,66.71,82.12,70.99,121.07,"economic_score",76.69
"29330","zcta",2020,85.41,82.12,104.26,103.87,"economic_score",82.52
"29331","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29332","zcta",2020,81.18,83.21,118.35,99.29,"economic_score",73.06
"29333","zcta",2020,109.16,82.39,92.06,124.5,"economic_score",94.02
"29334","zcta",2020,101.35,86.34,85.45,105.32,"economic_score",101.73
"29335","zcta",2020,86.15,86.84,112.26,110.22,"economic_score",80.68
"29338","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29340","zcta",2020,87.3,77.12,109.84,105.88,"economic_score",79.9
"29341","zcta",2020,86.86,83.17,101.59,108.64,"economic_score",85.67
"29346","zcta",2020,90.91,80.88,87.54,120.17,"economic_score",85.93
"29349","zcta",2020,101.32,83.7,90.73,108.66,"economic_score",97.19
"29351","zcta",2020,93.13,70.35,119.9,81.22,"economic_score",79.62
"29353","zcta",2020,92.64,74.43,122.62,78.27,"economic_score",78.01
"29355","zcta",2020,82.01,78.44,106.76,109.88,"economic_score",80.42
"29356","zcta",2020,101.73,84.37,108.23,125.3,"economic_score",91.26
"29360","zcta",2020,80.08,83.91,110.21,96.96,"economic_score",79.02
"29364","zcta",2020,76,79.15,135.81,76.17,"economic_score",69.02
"29365","zcta",2020,98.59,86.08,91.07,100.71,"economic_score",96.9
"29368","zcta",2020,112.23,77.48,51.56,83.09,"economic_score",105.57
"29369","zcta",2020,108.43,83.08,88.52,100.63,"economic_score",103.3
"29370","zcta",2020,93.85,78.25,115.1,81.25,"economic_score",86.37
"29372","zcta",2020,92.64,76.97,108.19,102.81,"economic_score",84.18
"29373","zcta",2020,85.6,78.38,96.06,106.36,"economic_score",81.29
"29374","zcta",2020,93.04,83.6,126.58,81.59,"economic_score",78.99
"29375","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29376","zcta",2020,105.06,81.51,92.06,104.52,"economic_score",99.56
"29377","zcta",2020,75.62,69.21,89.09,106.17,"economic_score",76.1
"29378","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29379","zcta",2020,84.46,79.49,126.85,87.98,"economic_score",74.48
"29384","zcta",2020,86.06,78.35,116.99,92.07,"economic_score",79.37
"29385","zcta",2020,88.31,88.08,90.07,102.61,"economic_score",91.8
"29388","zcta",2020,96.5,86.26,86.4,101.53,"economic_score",95.89
"29401","zcta",2020,123.22,108.55,89.46,140.26,"economic_score",123.69
"29403","zcta",2020,96.52,100.85,73.33,138.34,"economic_score",109.96
"29404","zcta",2020,100.71,80.99,42.52,100.54,"economic_score",111.74
"29405","zcta",2020,88.86,87.6,90.34,136.41,"economic_score",91.57
"29406","zcta",2020,82.22,90.49,81.6,124.91,"economic_score",86.73
"29407","zcta",2020,113.99,88.58,88.3,135.39,"economic_score",108.49
"29409","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29410","zcta",2020,101.95,94.51,79.21,105.48,"economic_score",105.21
"29412","zcta",2020,118.71,98.34,84.55,125.21,"economic_score",117.33
"29414","zcta",2020,116.38,95.77,73.12,123.67,"economic_score",118.93
"29418","zcta",2020,98.49,91.67,80.87,102.79,"economic_score",95.68
"29420","zcta",2020,102.93,100.86,73.63,96.84,"economic_score",106.25
"29424","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29426","zcta",2020,80.7,89.18,108.27,92.82,"economic_score",81.8
"29429","zcta",2020,106.78,90.01,94.78,119.34,"economic_score",104.93
"29431","zcta",2020,87.56,83.4,112.82,107.28,"economic_score",83.5
"29432","zcta",2020,84.31,79.82,111.25,110.65,"economic_score",79.64
"29434","zcta",2020,70.63,92.88,130.86,101.3,"economic_score",74.48
"29435","zcta",2020,80.04,84.8,107.64,111.6,"economic_score",80.54
"29436","zcta",2020,81.1,74.81,127.88,110.4,"economic_score",74.53
"29437","zcta",2020,96.06,78.74,106.32,85.27,"economic_score",86.31
"29438","zcta",2020,109.48,97.23,117.46,132.62,"economic_score",103.05
"29439","zcta",2020,120.2,80.25,89.42,122.38,"economic_score",111.13
"29440","zcta",2020,90.35,83.75,119.69,108.88,"economic_score",82.4
"29445","zcta",2020,101.82,89.89,81.77,105.88,"economic_score",102.34
"29446","zcta",2020,60.34,91.05,100.55,129.31,"economic_score",77.94
"29448","zcta",2020,83.93,83.92,115.53,119.19,"economic_score",73.99
"29449","zcta",2020,105.09,82.86,110.74,143.53,"economic_score",94.16
"29450","zcta",2020,87.89,85.18,105.82,109.51,"economic_score",86.91
"29451","zcta",2020,143.49,104.98,94.53,126.66,"economic_score",133.57
"29452","zcta",2020,90.95,68.72,150.78,95.16,"economic_score",75.76
"29453","zcta",2020,69.74,90.37,91.66,107.41,"economic_score",82.02
"29455","zcta",2020,122.46,94.72,93.82,131.03,"economic_score",116
"29456","zcta",2020,103.94,86.94,82.01,113.56,"economic_score",101.26
"29458","zcta",2020,78.57,87.21,116.23,136.09,"economic_score",82.93
"29461","zcta",2020,101.96,88.31,88.1,104.35,"economic_score",101.08
"29464","zcta",2020,124.14,97.95,76.57,126.02,"economic_score",123.1
"29466","zcta",2020,122.99,102.96,83.39,123.06,"economic_score",124.47
"29468","zcta",2020,69.71,75.88,115.57,109.45,"economic_score",67.47
"29469","zcta",2020,117.56,87.8,90.48,96.25,"economic_score",112.47
"29470","zcta",2020,101.02,96.47,106.42,133.37,"economic_score",98.42
"29471","zcta",2020,80.08,95.07,109.17,103.59,"economic_score",84.61
"29472","zcta",2020,85.2,81.35,116.93,100.87,"economic_score",84.27
"29474","zcta",2020,76.33,73.49,124.37,95.59,"economic_score",74.46
"29475","zcta",2020,69.16,71.11,131.65,102.99,"economic_score",69.72
"29477","zcta",2020,81.23,80.42,119.93,109.31,"economic_score",78.13
"29479","zcta",2020,79.29,82.08,111.67,115.95,"economic_score",78.53
"29481","zcta",2020,80.9,78.82,120.14,131.28,"economic_score",65.1
"29482","zcta",2020,137.88,104.25,86.62,130.25,"economic_score",133.46
"29483","zcta",2020,99.94,93.6,85.02,104.56,"economic_score",104.02
"29485","zcta",2020,104.11,96.18,80.4,89.1,"economic_score",105.53
"29487","zcta",2020,105.7,98.64,101.15,141.82,"economic_score",101.12
"29488","zcta",2020,83.2,86.25,106.33,117.83,"economic_score",83.88
"29492","zcta",2020,126.66,98.96,73.46,103.61,"economic_score",123.15
"29493","zcta",2020,75.83,79.03,128.78,111.81,"economic_score",78.81
"29501","zcta",2020,94.94,84.3,90.15,98.81,"economic_score",95.15
"29505","zcta",2020,95.04,84.26,86.4,100.26,"economic_score",96.89
"29506","zcta",2020,73.8,81.79,101.39,101.5,"economic_score",78.29
"29510","zcta",2020,79.71,81.1,116.22,116.04,"economic_score",74.98
"29511","zcta",2020,100.78,76.65,114.91,97.08,"economic_score",86.51
"29512","zcta",2020,67.98,79.83,106.43,101.26,"economic_score",71.1
"29516","zcta",2020,77.01,75.77,120.94,87.9,"economic_score",69.77
"29518","zcta",2020,75.93,87.28,111.95,103.43,"economic_score",75.59
"29519","zcta",2020,72.47,77.28,108.41,113.89,"economic_score",61.74
"29520","zcta",2020,80.77,82.21,106.13,92.96,"economic_score",80.88
"29525","zcta",2020,65.59,86.72,128.45,108.68,"economic_score",68.55
"29526","zcta",2020,88.04,85.72,114.72,106.84,"economic_score",83.34
"29527","zcta",2020,82.03,86.43,108.97,103.27,"economic_score",83.07
"29530","zcta",2020,94.26,81.51,106.08,106.46,"economic_score",85.79
"29532","zcta",2020,80.22,81.32,112.86,102.6,"economic_score",78.58
"29536","zcta",2020,70.4,80.32,110.61,106.2,"economic_score",71.89
"29540","zcta",2020,64.53,82.37,113.52,96.97,"economic_score",71.81
"29541","zcta",2020,89.81,83.63,100.06,114.22,"economic_score",87.81
"29543","zcta",2020,73.55,87.33,100.75,92.04,"economic_score",86.59
"29544","zcta",2020,83.66,80.05,106.28,104.06,"economic_score",80.3
"29545","zcta",2020,71.73,79.29,124.58,99.9,"economic_score",68.91
"29546","zcta",2020,68.18,79.29,121.36,98.5,"economic_score",66.95
"29547","zcta",2020,77.99,79.38,108.69,119.57,"economic_score",71.58
"29550","zcta",2020,83.53,79.28,105.32,99.52,"economic_score",82.8
"29554","zcta",2020,76.01,80.61,115.49,110.28,"economic_score",75.47
"29555","zcta",2020,66.11,76.8,110.79,106.47,"economic_score",73.91
"29556","zcta",2020,71.94,82.9,114.61,102.14,"economic_score",74.05
"29560","zcta",2020,72.84,76.96,110.15,105.59,"economic_score",72.86
"29563","zcta",2020,64.85,86.21,117.85,114.58,"economic_score",67.77
"29564","zcta",2020,80.39,91.24,128.47,111.03,"economic_score",79.22
"29565","zcta",2020,76.01,86.88,97.27,93.98,"economic_score",78.75
"29566","zcta",2020,102.77,88.34,130.87,98.72,"economic_score",90.63
"29567","zcta",2020,83.86,75.92,122.16,134.59,"economic_score",71.29
"29568","zcta",2020,86.19,90.35,122.28,98.71,"economic_score",84.83
"29569","zcta",2020,86.14,77.85,119.7,109.15,"economic_score",75.79
"29570","zcta",2020,58.32,81.03,124.63,96.12,"economic_score",64.07
"29571","zcta",2020,73.17,82.82,114.32,109.23,"economic_score",72.03
"29572","zcta",2020,110.49,89.45,119.13,116.16,"economic_score",95.41
"29574","zcta",2020,68.85,78.59,113.85,96.46,"economic_score",69.55
"29575","zcta",2020,102.46,83.78,120.93,103.3,"economic_score",90.63
"29576","zcta",2020,110.57,87.13,134.55,101.15,"economic_score",94.05
"29577","zcta",2020,89.01,93.32,105.19,117.7,"economic_score",86.45
"29579","zcta",2020,101.56,91.16,100.57,97.32,"economic_score",98.15
"29580","zcta",2020,76.27,75.05,130.32,100.83,"economic_score",64.71
"29581","zcta",2020,74,79,118.23,103.89,"economic_score",71.19
"29582","zcta",2020,106.58,87.74,127.63,106.38,"economic_score",92.36
"29583","zcta",2020,80.73,79.69,101.83,113.01,"economic_score",80.14
"29584","zcta",2020,74.82,83.16,110.14,110.54,"economic_score",70.18
"29585","zcta",2020,109.62,85.91,129.06,104.14,"economic_score",97.39
"29588","zcta",2020,95.32,87.16,111.66,105.94,"economic_score",88.84
"29590","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29591","zcta",2020,75.37,76.46,113.46,105.15,"economic_score",72.64
"29592","zcta",2020,52.26,86.43,113.33,88.81,"economic_score",68.81
"29593","zcta",2020,79.58,80.23,110.91,99.59,"economic_score",75.27
"29594","zcta",2020,83.6,81.21,149.44,117.13,"economic_score",55.07
"29596","zcta",2020,78.23,81.6,103.01,87.39,"economic_score",78.81
"29601","zcta",2020,104.9,90.03,73.12,128.56,"economic_score",107.62
"29605","zcta",2020,103.15,88.69,84.33,127.67,"economic_score",99.58
"29607","zcta",2020,104.86,85.21,74.34,116.99,"economic_score",104.56
"29609","zcta",2020,104.24,82.08,85.15,124.54,"economic_score",99.09
"29611","zcta",2020,81.4,85.74,93.47,119.03,"economic_score",84.09
"29613","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29614","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29615","zcta",2020,112.6,85.37,80.99,113.3,"economic_score",106.05
"29617","zcta",2020,92.78,83.15,93.78,119.17,"economic_score",88.16
"29620","zcta",2020,94.14,80.87,120.18,105.52,"economic_score",82.19
"29621","zcta",2020,100.77,84.82,89.93,98.68,"economic_score",99.11
"29624","zcta",2020,72.01,83.73,107.26,107.07,"economic_score",74.22
"29625","zcta",2020,93.58,81.02,94.79,99.64,"economic_score",91.18
"29626","zcta",2020,89.17,81.67,103.28,105.98,"economic_score",85.84
"29627","zcta",2020,91.24,75.52,99.77,100.88,"economic_score",84.08
"29628","zcta",2020,75.14,78.31,103.67,117.05,"economic_score",74.24
"29630","zcta",2020,87.92,81.31,88.67,116.57,"economic_score",89.31
"29631","zcta",2020,89.98,92.22,74.75,117.31,"economic_score",101.97
"29634","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29635","zcta",2020,102.67,81.41,118.71,105.45,"economic_score",92.68
"29638","zcta",2020,86.38,78.22,104.33,103.91,"economic_score",80.63
"29639","zcta",2020,82.36,93.09,80.62,89.91,"economic_score",90.32
"29640","zcta",2020,95.83,81.98,98.02,117.27,"economic_score",91.87
"29642","zcta",2020,107.94,87.86,94.81,105.01,"economic_score",102.12
"29643","zcta",2020,110.57,86.75,109.4,93.8,"economic_score",97.89
"29644","zcta",2020,95.22,84.73,85.09,112.47,"economic_score",94.48
"29645","zcta",2020,88.65,76.18,106.25,87.55,"economic_score",80.4
"29646","zcta",2020,78.89,84.48,103.61,104.78,"economic_score",79.99
"29649","zcta",2020,97.11,81.59,96.81,102.22,"economic_score",92.42
"29650","zcta",2020,114.21,86.91,77.29,106.41,"economic_score",109.79
"29651","zcta",2020,103.23,85.34,89.2,111.16,"economic_score",98.48
"29653","zcta",2020,84.52,80.11,111.04,96.61,"economic_score",80.59
"29654","zcta",2020,94.05,77.2,108.36,88.59,"economic_score",83.88
"29655","zcta",2020,84.6,76.15,111.86,95.83,"economic_score",79.04
"29657","zcta",2020,100.66,78.88,98.19,108.46,"economic_score",93.9
"29658","zcta",2020,95.88,76.24,122.88,133.76,"economic_score",77.95
"29659","zcta",2020,122.06,78.16,86.48,93.83,"economic_score",102.61
"29661","zcta",2020,96.04,80.35,112.69,102.96,"economic_score",87.25
"29662","zcta",2020,103.55,82.91,76.06,99.85,"economic_score",103.92
"29664","zcta",2020,99.82,81.62,111.41,109.17,"economic_score",93.76
"29665","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29666","zcta",2020,92.44,76.76,114.41,91.42,"economic_score",84.56
"29667","zcta",2020,89.26,75.29,123.53,98.61,"economic_score",85.35
"29669","zcta",2020,94.12,75.85,107.64,107.16,"economic_score",85.3
"29670","zcta",2020,103.19,80.7,90.82,99.33,"economic_score",96.82
"29671","zcta",2020,99.97,79.57,101.53,103.54,"economic_score",92.63
"29672","zcta",2020,105.92,82.81,122.62,110.46,"economic_score",91.74
"29673","zcta",2020,93.98,81.11,86.41,98.53,"economic_score",93.19
"29676","zcta",2020,117.13,82.16,132.92,113.98,"economic_score",98.69
"29678","zcta",2020,92.28,81.93,109.3,104.93,"economic_score",85.82
"29680","zcta",2020,109.64,86.9,73.41,104.55,"economic_score",108.26
"29681","zcta",2020,106.99,88.6,83.76,82.27,"economic_score",104.62
"29682","zcta",2020,95.99,84.04,91.09,122.37,"economic_score",94.18
"29683","zcta",2020,90.69,74.66,71,85.72,"economic_score",90.48
"29684","zcta",2020,97.44,78.39,92.78,96.65,"economic_score",88.78
"29685","zcta",2020,109.28,93.39,110,123.46,"economic_score",102.31
"29686","zcta",2020,91.55,80.68,111.97,103.92,"economic_score",84.41
"29687","zcta",2020,104.13,83.11,86.62,107.88,"economic_score",98.47
"29689","zcta",2020,85,87.56,94.19,108.58,"economic_score",89.37
"29690","zcta",2020,96.57,87.54,96.39,114.54,"economic_score",93.97
"29691","zcta",2020,86.6,77.48,116.41,109.45,"economic_score",75.08
"29692","zcta",2020,79.21,80.38,105.62,100.71,"economic_score",77.45
"29693","zcta",2020,91.07,79.55,119.43,106.09,"economic_score",81.3
"29696","zcta",2020,102.52,93,109.65,93.82,"economic_score",96.48
"29697","zcta",2020,90.22,78.77,99.04,96.58,"economic_score",84.93
"29702","zcta",2020,93.13,78.52,92.78,102.67,"economic_score",84.48
"29704","zcta",2020,98.02,79.39,97.46,89.31,"economic_score",90.84
"29706","zcta",2020,82.55,78.15,112.75,95.8,"economic_score",77.29
"29707","zcta",2020,117.14,87.51,93.6,84.38,"economic_score",109.87
"29708","zcta",2020,124.13,92.59,63.04,83.06,"economic_score",122.12
"29709","zcta",2020,87.6,71.97,118.48,89.3,"economic_score",79.03
"29710","zcta",2020,108.7,87.74,82.62,92.36,"economic_score",103.3
"29712","zcta",2020,101.29,78.51,96.93,111.97,"economic_score",92.94
"29714","zcta",2020,87.66,81.05,113.88,92.49,"economic_score",78.63
"29715","zcta",2020,111.12,91.47,67.47,88.22,"economic_score",111.92
"29717","zcta",2020,104.88,71.1,92.05,95.18,"economic_score",92.17
"29718","zcta",2020,86.44,72.72,111.93,92.41,"economic_score",78.67
"29720","zcta",2020,89.91,82.96,98.38,102.74,"economic_score",86.68
"29724","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29726","zcta",2020,109.37,76.64,82.02,103.66,"economic_score",93.61
"29727","zcta",2020,62.47,73.53,109.27,104.12,"economic_score",66.3
"29728","zcta",2020,69.21,78.96,95.87,104.01,"economic_score",73.28
"29729","zcta",2020,88.6,74.95,119.07,104.61,"economic_score",74.61
"29730","zcta",2020,99.59,85.14,82.29,98.73,"economic_score",95.72
"29732","zcta",2020,108.92,87.37,80.7,93.14,"economic_score",104.47
"29733","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"29741","zcta",2020,83.11,75.52,114.55,92.12,"economic_score",75.65
"29742","zcta",2020,100.51,74.15,102.25,99.78,"economic_score",84.39
"29743","zcta",2020,100.39,94.92,74.8,92.66,"economic_score",104.24
"29745","zcta",2020,103.8,85.51,85.55,95.42,"economic_score",99.51
"29801","zcta",2020,87.11,81.67,110.04,111.68,"economic_score",81.54
"29803","zcta",2020,105.17,81.09,111.72,96.01,"economic_score",96.04
"29805","zcta",2020,99.87,91.7,105.02,102.31,"economic_score",93.15
"29809","zcta",2020,87.39,73.67,101.32,96.91,"economic_score",84.62
"29810","zcta",2020,68.75,87.17,139.06,123.13,"economic_score",71.25
"29812","zcta",2020,83.23,85.14,130.39,121.38,"economic_score",81.08
"29816","zcta",2020,51.39,96.88,112.81,120.41,"economic_score",62.4
"29817","zcta",2020,71.88,77.46,128.98,110.97,"economic_score",68.53
"29819","zcta",2020,86.99,72.14,109.1,92.73,"economic_score",75.54
"29821","zcta",2020,81.93,85.63,116.96,95.98,"economic_score",77.98
"29824","zcta",2020,85.85,86.75,114.41,91.6,"economic_score",81.54
"29826","zcta",2020,68.53,82.33,120.68,120.13,"economic_score",63.02
"29827","zcta",2020,81.42,75.25,120.74,174.79,"economic_score",84.26
"29828","zcta",2020,61.92,85.69,128.76,115.3,"economic_score",62.92
"29829","zcta",2020,93.46,86.21,89.89,102.01,"economic_score",93.98
"29831","zcta",2020,84.48,84.43,110.64,100.84,"economic_score",82.64
"29832","zcta",2020,80.37,80.31,112.07,101.97,"economic_score",75.08
"29834","zcta",2020,70.13,78.63,98.27,102.98,"economic_score",72.11
"29835","zcta",2020,98.54,81.08,143.65,85.94,"economic_score",82.75
"29836","zcta",2020,93.63,70.46,142.7,105.88,"economic_score",76.12
"29838","zcta",2020,98.36,71.12,146.68,92.35,"economic_score",83.82
"29840","zcta",2020,102.66,67.61,167.4,81.84,"economic_score",68.99
"29841","zcta",2020,90.59,85.21,95.16,102.78,"economic_score",90.62
"29842","zcta",2020,81.63,80.12,114.28,110.25,"economic_score",75.63
"29843","zcta",2020,83.64,88.16,120.14,108.49,"economic_score",77.49
