"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"37309","zcta",2023,92.94,86.54,117,90,"economic_score",82.88
"37310","zcta",2023,98.75,83.42,109.15,95.69,"economic_score",87.21
"37311","zcta",2023,81.61,89.55,91.3,119.08,"economic_score",88.88
"37312","zcta",2023,103.71,89.05,96.44,97.33,"economic_score",100.34
"37313","zcta",2023,62.87,78.04,123.82,100.23,"economic_score",71.08
"37315","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"37317","zcta",2023,87.27,82.71,113.07,113.08,"economic_score",80.47
"37318","zcta",2023,77.37,80.92,116.45,100.84,"economic_score",73.8
"37321","zcta",2023,83.85,80.04,104.59,97.53,"economic_score",80.73
"37322","zcta",2023,83.6,79.06,111.36,103,"economic_score",77.47
"37323","zcta",2023,94.45,84.85,105.03,99.74,"economic_score",89.17
"37324","zcta",2023,86.21,86.88,100.63,101.59,"economic_score",83.26
"37325","zcta",2023,84.06,81.16,120.55,108.85,"economic_score",77.11
"37326","zcta",2023,78.02,98,121.24,118.79,"economic_score",76.01
"37327","zcta",2023,76.91,85.63,114.95,114.19,"economic_score",78.29
"37328","zcta",2023,90.11,84.17,107.9,101.42,"economic_score",84.88
"37329","zcta",2023,81.04,77.99,105.8,100.53,"economic_score",80.23
"37330","zcta",2023,95.58,88.09,104.1,99.55,"economic_score",92.76
"37331","zcta",2023,88.44,85.15,109.81,91.14,"economic_score",84.75
"37332","zcta",2023,85.81,81.17,130,97.22,"economic_score",77.03
"37333","zcta",2023,66.19,80.69,122.01,111.28,"economic_score",62.13
"37334","zcta",2023,95.9,84.06,97.73,100.49,"economic_score",90.91
"37335","zcta",2023,111.33,84.69,97.02,99.79,"economic_score",96.19
"37336","zcta",2023,94.7,81.56,121.59,99.25,"economic_score",87.37
"37337","zcta",2023,66.89,76.63,129.99,105.65,"economic_score",70.82
"37338","zcta",2023,71.51,83.08,112.58,106.4,"economic_score",72.8
"37339","zcta",2023,79.2,86.67,113.86,105.32,"economic_score",80.34
"37340","zcta",2023,98.41,82.01,183.49,138.52,"economic_score",66.73
"37341","zcta",2023,104.53,89.34,90.61,103.82,"economic_score",104.96
"37342","zcta",2023,89.12,85.24,110.06,106.7,"economic_score",85.02
"37343","zcta",2023,107.11,87.69,93.22,117.24,"economic_score",104.34
"37345","zcta",2023,98.39,75.66,105.02,95.33,"economic_score",87.3
"37347","zcta",2023,91.78,83.29,109.58,107.39,"economic_score",85.03
"37348","zcta",2023,96.36,81.86,101.1,104.89,"economic_score",88.68
"37350","zcta",2023,138.21,94.66,96.2,117.96,"economic_score",129.44
"37351","zcta",2023,104.46,100.82,67.37,130.53,"economic_score",101.74
"37352","zcta",2023,92.65,82.97,99.51,92.15,"economic_score",87.59
"37353","zcta",2023,102.51,85.22,107.09,110.58,"economic_score",93.55
"37354","zcta",2023,81.05,82.13,124.73,108.72,"economic_score",78.11
"37355","zcta",2023,88.04,84.4,101.48,99.12,"economic_score",86.96
"37356","zcta",2023,84.26,84.61,125.3,106.52,"economic_score",80.18
"37357","zcta",2023,86.21,77.59,98.82,101.67,"economic_score",82.56
"37359","zcta",2023,101.24,77.2,95.14,90.68,"economic_score",90.98
"37360","zcta",2023,105.58,83.22,109.74,109.81,"economic_score",98.38
"37361","zcta",2023,94.1,69.39,132.19,93.27,"economic_score",76.58
"37362","zcta",2023,80.65,79.94,109.21,107.88,"economic_score",75.95
"37363","zcta",2023,110.44,90.02,90.4,112.52,"economic_score",107.78
"37365","zcta",2023,67.64,73.19,113,108.5,"economic_score",72.38
"37366","zcta",2023,85.79,86.46,104.19,114.98,"economic_score",86.33
"37367","zcta",2023,74.13,76.91,118.62,98.61,"economic_score",70.65
"37369","zcta",2023,96.96,79.11,141.65,113.64,"economic_score",76.75
"37370","zcta",2023,86.66,91.55,105.42,99.78,"economic_score",87.87
"37373","zcta",2023,96.64,90.68,97.96,93.45,"economic_score",95.64
"37374","zcta",2023,83.92,108.09,103.85,92.47,"economic_score",90.46
"37375","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"37376","zcta",2023,78.1,73.18,90.99,168.08,"economic_score",51.07
"37377","zcta",2023,119.29,89.78,90.92,117.01,"economic_score",115.91
"37379","zcta",2023,101.32,83.48,103.3,98.09,"economic_score",93.66
"37380","zcta",2023,74.78,87.11,115.33,98.9,"economic_score",78.25
"37381","zcta",2023,77.89,90.67,118.03,101.42,"economic_score",80.64
"37385","zcta",2023,81.16,83.62,123,108.01,"economic_score",75.6
"37387","zcta",2023,89.32,88.69,113.01,101.57,"economic_score",84.27
"37388","zcta",2023,93.4,86.76,104.56,109.2,"economic_score",92.95
"37391","zcta",2023,82.74,82.22,125.72,112.39,"economic_score",74.22
"37394","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"37396","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"37397","zcta",2023,81.62,82.88,114.44,104.64,"economic_score",81.12
"37398","zcta",2023,98.72,85.2,103.04,99.2,"economic_score",93.15
"37402","zcta",2023,77.58,104.12,75.18,138.36,"economic_score",102.57
"37403","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"37404","zcta",2023,85.35,88.76,84.39,127.37,"economic_score",90.83
"37405","zcta",2023,112.13,90.35,79.1,111.42,"economic_score",109.93
"37406","zcta",2023,83.15,88.25,102.74,119.6,"economic_score",84.69
"37407","zcta",2023,59.92,82.41,92,132.26,"economic_score",67.98
"37408","zcta",2023,112.57,89.47,61.36,126.12,"economic_score",116.06
"37409","zcta",2023,100.99,92.24,62.97,110.2,"economic_score",109.27
"37410","zcta",2023,52.83,91.01,86.93,137.45,"economic_score",70.33
"37411","zcta",2023,89.8,93.25,91.63,122.08,"economic_score",95.39
"37412","zcta",2023,96.09,92.68,83.89,116.3,"economic_score",98.59
"37415","zcta",2023,106.12,87.29,83.48,117.64,"economic_score",105.13
"37416","zcta",2023,99,89.87,87.45,113.02,"economic_score",99.2
"37419","zcta",2023,105.96,91.8,102.89,107.54,"economic_score",99.45
"37421","zcta",2023,107.55,90.43,85.5,117.64,"economic_score",106.36
"37601","zcta",2023,84.28,83.76,100.83,110.8,"economic_score",85.21
"37604","zcta",2023,91.11,88.24,86.97,110.76,"economic_score",94.05
"37614","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"37615","zcta",2023,109.52,82.95,93.97,102.19,"economic_score",102.32
"37616","zcta",2023,91.44,85.82,99.18,90.05,"economic_score",91.47
"37617","zcta",2023,94.43,79.97,109.38,99.89,"economic_score",88.81
"37618","zcta",2023,90.75,82.38,105.88,99.06,"economic_score",85.61
"37620","zcta",2023,89.69,82.89,103.49,102.92,"economic_score",87.81
"37640","zcta",2023,82.28,78.88,127.24,109.5,"economic_score",76
"37641","zcta",2023,95.62,79.74,113.27,97.95,"economic_score",87.77
"37642","zcta",2023,94,82.45,111.46,92.08,"economic_score",86.79
"37643","zcta",2023,86.54,80.45,113.79,104.43,"economic_score",82.41
"37645","zcta",2023,98.07,84.08,108.74,93.71,"economic_score",90.44
"37650","zcta",2023,84.31,83.9,109.73,92.06,"economic_score",80.35
"37656","zcta",2023,96.85,78.79,117.51,97.58,"economic_score",88.71
"37657","zcta",2023,96.81,78.2,136.18,75.83,"economic_score",77.75
"37658","zcta",2023,82.12,81.46,125.87,108.65,"economic_score",69.07
"37659","zcta",2023,102.94,85.82,99.62,100.93,"economic_score",98.5
"37660","zcta",2023,85.36,82.15,107.97,108.76,"economic_score",83.48
"37663","zcta",2023,104.21,83.9,103.56,93.19,"economic_score",97.18
"37664","zcta",2023,95.03,84.19,103.18,103.08,"economic_score",93.17
"37665","zcta",2023,71.05,85.39,100.52,95.6,"economic_score",78.87
"37680","zcta",2023,81.94,70.88,119.23,100.85,"economic_score",69.82
"37681","zcta",2023,93.29,79.65,119.69,97.54,"economic_score",81.83
"37682","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"37683","zcta",2023,79.99,72.62,130.52,102.93,"economic_score",71.51
"37686","zcta",2023,108.56,84.26,96.56,98.46,"economic_score",101.6
"37687","zcta",2023,77.05,73.66,120.1,103.41,"economic_score",74.16
"37688","zcta",2023,97.64,76.68,136.95,100.78,"economic_score",82.09
"37690","zcta",2023,101.05,82.16,94.8,98.07,"economic_score",95.2
"37691","zcta",2023,70.75,83.38,115.07,136.02,"economic_score",67.72
"37692","zcta",2023,89.93,84.88,116.01,99.57,"economic_score",82.87
"37694","zcta",2023,91.83,81.54,104.81,113.09,"economic_score",87.23
"37701","zcta",2023,101.76,86.7,95.19,111.59,"economic_score",97
"37705","zcta",2023,100.94,95.3,92,103.34,"economic_score",102.49
"37708","zcta",2023,83.85,79.71,122.57,107.03,"economic_score",77.66
"37709","zcta",2023,92.55,86.66,106.34,98.48,"economic_score",85.52
"37710","zcta",2023,53.87,77.15,120.18,108.99,"economic_score",64.17
"37711","zcta",2023,72.48,88.12,121.45,103.23,"economic_score",72.91
"37713","zcta",2023,82.78,76.9,123.77,93.64,"economic_score",70.87
"37714","zcta",2023,83.87,77.49,122.21,111.57,"economic_score",75.81
"37715","zcta",2023,68.77,79.39,138.86,117.42,"economic_score",63.97
"37716","zcta",2023,95,84.69,107.04,100.3,"economic_score",90.85
"37719","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"37721","zcta",2023,92.29,87.13,106.23,92.72,"economic_score",90.84
"37722","zcta",2023,83.39,83.81,125.45,100.49,"economic_score",77.12
"37723","zcta",2023,91.34,72.38,129.35,95.22,"economic_score",79.9
"37724","zcta",2023,80.27,93.17,93.89,124.05,"economic_score",83.37
"37725","zcta",2023,98.81,87.12,113.25,102.9,"economic_score",93.09
"37726","zcta",2023,76,72.14,113.45,133.05,"economic_score",76.28
"37727","zcta",2023,73.06,76.94,130.91,103.7,"economic_score",66.43
"37729","zcta",2023,80.64,78.21,132.55,105.55,"economic_score",78.22
"37730","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"37731","zcta",2023,85.26,69.63,126.45,91.5,"economic_score",65.76
"37732","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"37733","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"37737","zcta",2023,105.19,83.24,101.2,100.73,"economic_score",98.46
"37738","zcta",2023,98.23,84.67,108.41,122.39,"economic_score",89.58
"37742","zcta",2023,105.32,86.01,93.3,101.88,"economic_score",100.29
"37743","zcta",2023,85.09,81.37,120.9,100.97,"economic_score",80.22
"37745","zcta",2023,87.11,83.64,108.41,99.51,"economic_score",85.84
"37748","zcta",2023,85.2,85.11,103.33,89.72,"economic_score",84.64
"37752","zcta",2023,82.3,77.95,114.71,109.67,"economic_score",79.39
"37753","zcta",2023,87.15,66.08,116.77,97.94,"economic_score",73.67
"37754","zcta",2023,91.2,89.21,98.47,95.81,"economic_score",91.31
"37755","zcta",2023,61.33,89.9,88.66,115.95,"economic_score",75.44
"37756","zcta",2023,57.48,77.42,112.56,113.07,"economic_score",66.24
"37757","zcta",2023,87.49,88.69,100.87,105.99,"economic_score",93.84
"37760","zcta",2023,94.35,84.37,98.07,117.45,"economic_score",92.26
"37762","zcta",2023,81.24,83.96,117.71,117.57,"economic_score",79.17
"37763","zcta",2023,100.64,83.7,116.04,86.96,"economic_score",92.91
"37764","zcta",2023,96.16,83.83,101.15,116.86,"economic_score",90.65
"37765","zcta",2023,69.02,72.42,120.27,107.29,"economic_score",68.55
"37766","zcta",2023,73.4,84.49,114.48,111.32,"economic_score",78.24
"37769","zcta",2023,78.99,83.71,113.02,113.53,"economic_score",78.55
"37770","zcta",2023,85.91,89.62,99.61,91.9,"economic_score",82.96
"37771","zcta",2023,90.7,88.05,104.89,102.36,"economic_score",87.22
"37772","zcta",2023,109.08,86.48,103.01,98.06,"economic_score",101.91
"37774","zcta",2023,107.19,82.64,132.38,96.96,"economic_score",92.65
"37777","zcta",2023,109.33,85.89,98.25,116.67,"economic_score",99.4
"37779","zcta",2023,78.89,82.41,118.09,94.63,"economic_score",76.71
"37801","zcta",2023,96.96,87.1,106.52,104.74,"economic_score",95.03
"37803","zcta",2023,108.66,87.16,101.61,106.91,"economic_score",101.54
"37804","zcta",2023,101.21,87.51,97.88,103.32,"economic_score",97.49
"37806","zcta",2023,93.91,82.13,98.24,110.13,"economic_score",94.31
"37807","zcta",2023,96.12,81.15,100.94,110.8,"economic_score",91.75
"37809","zcta",2023,63.07,78.88,113.24,95.19,"economic_score",68.66
"37810","zcta",2023,65.07,83.22,116.58,101.23,"economic_score",68.53
"37811","zcta",2023,71.71,84.56,107.15,88.63,"economic_score",77.82
"37813","zcta",2023,78.47,82.07,106.44,108.37,"economic_score",79.39
"37814","zcta",2023,86.75,85.87,100.76,115.79,"economic_score",87.04
"37818","zcta",2023,74.84,76.74,123.17,98.79,"economic_score",75.62
"37819","zcta",2023,79.6,85.37,129.19,114.12,"economic_score",75.19
"37820","zcta",2023,94.61,80.15,104.89,96.54,"economic_score",89.02
"37821","zcta",2023,78.73,82.52,109.71,106.27,"economic_score",78.98
"37825","zcta",2023,83.19,79.32,109.04,108.78,"economic_score",80.85
"37826","zcta",2023,97.36,77.27,109.15,92.69,"economic_score",85.49
"37828","zcta",2023,113.04,90.66,123.85,92.92,"economic_score",102.88
"37829","zcta",2023,76.96,77.36,103.75,75.2,"economic_score",82.74
"37830","zcta",2023,99.53,87.49,92.17,113.97,"economic_score",102.09
"37840","zcta",2023,88.74,85.62,101.87,92.75,"economic_score",88.58
"37841","zcta",2023,72,82.49,101.75,116.57,"economic_score",77.48
"37843","zcta",2023,90.86,76.74,116.91,105.36,"economic_score",80.99
"37845","zcta",2023,64.71,90.37,174.94,81.16,"economic_score",56.6
"37846","zcta",2023,90.14,77.73,112.53,88.02,"economic_score",80.22
"37847","zcta",2023,63.22,82.05,117.19,117.36,"economic_score",68.19
"37848","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"37849","zcta",2023,106.38,87.88,93.31,112.27,"economic_score",102.85
"37851","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"37852","zcta",2023,76.71,83.5,116.22,90.83,"economic_score",75.58
"37853","zcta",2023,94.98,69.61,107.68,120.15,"economic_score",84.59
"37854","zcta",2023,87.16,81.34,115.44,95.56,"economic_score",79.78
"37857","zcta",2023,86.8,78.78,112.36,98.29,"economic_score",81.67
"37860","zcta",2023,88.48,86.56,100.57,99.59,"economic_score",88.73
"37861","zcta",2023,85.72,84.2,118.25,105.03,"economic_score",79.9
"37862","zcta",2023,93.2,84.54,110.39,125.36,"economic_score",85.39
"37863","zcta",2023,86.31,78.2,111.92,123.13,"economic_score",78.06
"37865","zcta",2023,106.42,87.52,99.4,117.44,"economic_score",101.6
"37866","zcta",2023,98.11,74.05,114.66,97.5,"economic_score",86.88
"37869","zcta",2023,60.17,81.18,108.86,104.96,"economic_score",66.66
"37870","zcta",2023,73.65,89.16,127.14,100.54,"economic_score",71.41
"37871","zcta",2023,99.86,77.84,111.39,110.3,"economic_score",90.54
"37872","zcta",2023,74.76,95.57,111.58,101.32,"economic_score",79.05
"37873","zcta",2023,77.08,81.82,123.95,100.84,"economic_score",68.97
"37874","zcta",2023,89.18,84.56,111.56,90.07,"economic_score",81.68
"37876","zcta",2023,95.1,82.3,109.4,117.69,"economic_score",89.66
"37877","zcta",2023,103.65,73.97,113.5,96.93,"economic_score",89.35
"37878","zcta",2023,83.89,88.58,116.37,99.17,"economic_score",81.39
"37879","zcta",2023,72.76,82.91,104.5,98.26,"economic_score",76.03
"37880","zcta",2023,94.88,82.95,113.94,92.55,"economic_score",86.61
"37881","zcta",2023,65.04,79.97,127.19,109.44,"economic_score",67.03
"37882","zcta",2023,106.42,84.27,126.95,118.35,"economic_score",91.93
"37885","zcta",2023,96.77,72.78,136.73,105.91,"economic_score",79.21
"37886","zcta",2023,99.63,84.45,109.62,101.12,"economic_score",91.97
"37887","zcta",2023,78.28,83.57,117.87,92.88,"economic_score",77.56
"37888","zcta",2023,80.01,71.31,123.05,97.92,"economic_score",69.45
"37890","zcta",2023,90.27,79.79,116.85,102.29,"economic_score",84
"37891","zcta",2023,78.73,81.78,101.54,110.81,"economic_score",80.84
"37892","zcta",2023,75.88,80.92,106.23,115.49,"economic_score",79.21
"37902","zcta",2023,105.3,100.46,51.13,126.89,"economic_score",123.58
"37909","zcta",2023,107.76,88.42,81.34,118.39,"economic_score",106.29
"37912","zcta",2023,87.87,94.67,84,117.66,"economic_score",95.46
"37914","zcta",2023,93.51,90.6,96.18,117.19,"economic_score",95.07
"37915","zcta",2023,68.39,84.21,84.76,142.55,"economic_score",74.75
"37916","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"37917","zcta",2023,91.02,89.36,78.85,119.47,"economic_score",98.65
"37918","zcta",2023,102.39,89.22,85.11,113.02,"economic_score",101.87
"37919","zcta",2023,114.55,91.02,82.07,123.99,"economic_score",111.8
"37920","zcta",2023,97.18,87.55,88.92,110.64,"economic_score",97.29
"37921","zcta",2023,91.8,89.4,84.16,114.76,"economic_score",97.34
"37922","zcta",2023,124.11,90.63,76.17,113.14,"economic_score",121.6
"37923","zcta",2023,104.91,91.27,76.97,113.8,"economic_score",106.92
"37924","zcta",2023,101.21,86.52,83.84,109.52,"economic_score",100.49
"37931","zcta",2023,112.32,88.53,80,110.43,"economic_score",111.38
"37932","zcta",2023,114.82,90.68,72.46,112.83,"economic_score",116.75
"37934","zcta",2023,124.74,88.44,87.55,111.46,"economic_score",118.58
"37938","zcta",2023,115.24,86.58,98.88,116.76,"economic_score",105.52
