"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"04256","zcta",2023,88.75,113.67,82.78,92.87,"economic_score",97.17
"04257","zcta",2023,87.22,93.32,130.23,99.86,"economic_score",82.53
"04258","zcta",2023,111.26,100.1,102.97,90.3,"economic_score",108.37
"04259","zcta",2023,115.93,114.1,83.71,83.31,"economic_score",116.68
"04260","zcta",2023,122.18,105.7,94.23,92.37,"economic_score",117.06
"04261","zcta",2023,96.83,98.45,138.24,109.12,"economic_score",87.98
"04263","zcta",2023,91.95,103.26,86.73,80.14,"economic_score",101.49
"04265","zcta",2023,101.57,104.08,115.92,104.4,"economic_score",90.12
"04267","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04268","zcta",2023,77.5,100.42,110.97,101.05,"economic_score",87.4
"04270","zcta",2023,93.52,100.19,112.71,99.07,"economic_score",90.94
"04271","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04274","zcta",2023,107.38,110.16,103.32,81.63,"economic_score",107.8
"04275","zcta",2023,99.99,90.43,127.99,98.88,"economic_score",88.4
"04276","zcta",2023,79.5,101.6,113.28,107.9,"economic_score",87.24
"04280","zcta",2023,100.95,106.29,106.19,84.87,"economic_score",101.49
"04281","zcta",2023,95.22,106.81,99.82,95.75,"economic_score",100.35
"04282","zcta",2023,109.58,106.67,102.32,78.11,"economic_score",108.54
"04284","zcta",2023,108.5,101.99,100,87.19,"economic_score",108.21
"04285","zcta",2023,105.11,90.93,129.58,104,"economic_score",91.44
"04286","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04287","zcta",2023,113.59,109.76,98.81,94.73,"economic_score",110.83
"04289","zcta",2023,72.95,116.3,105,98.48,"economic_score",91.87
"04290","zcta",2023,96.43,91.02,115.2,96.27,"economic_score",91.74
"04292","zcta",2023,95.53,94.13,121.68,96.31,"economic_score",86.12
"04294","zcta",2023,89.29,95.55,114.44,101.18,"economic_score",90.01
"04330","zcta",2023,96.62,103.38,96.5,89.95,"economic_score",101.55
"04342","zcta",2023,98.63,105.22,108.51,115.51,"economic_score",96.82
"04344","zcta",2023,103.7,99.41,103.58,92.07,"economic_score",99.74
"04345","zcta",2023,106.34,104.68,95.24,88.11,"economic_score",105.72
"04346","zcta",2023,95.02,102.32,109.79,87.48,"economic_score",95.04
"04347","zcta",2023,105.01,98.23,99.13,95.7,"economic_score",101.99
"04348","zcta",2023,105.61,97.02,115.07,105.74,"economic_score",97.6
"04349","zcta",2023,110.35,101.03,115.78,88.26,"economic_score",104.79
"04350","zcta",2023,109.45,106.17,98.33,79.71,"economic_score",108.59
"04351","zcta",2023,115.77,103.77,88.98,83.6,"economic_score",114.89
"04352","zcta",2023,113.78,100.36,98.41,90.39,"economic_score",106.87
"04353","zcta",2023,107.47,94.61,109.55,109.56,"economic_score",98.25
"04354","zcta",2023,108.08,104.85,97.49,97.77,"economic_score",109.66
"04355","zcta",2023,113.26,103.67,91.62,80.32,"economic_score",113.52
"04357","zcta",2023,107.66,114.81,93.57,95.59,"economic_score",111.24
"04358","zcta",2023,114.22,106.13,82.91,86.31,"economic_score",111.58
"04359","zcta",2023,119.01,107.98,117.93,76.97,"economic_score",117.65
"04360","zcta",2023,109.56,106.57,88.02,90.4,"economic_score",110.12
"04363","zcta",2023,104.08,100.96,99.16,86.07,"economic_score",98.16
"04364","zcta",2023,103.79,109.68,91.38,81.27,"economic_score",111.68
"04401","zcta",2023,100.75,104.02,89.8,92.71,"economic_score",105.19
"04406","zcta",2023,91.48,90.5,121.91,98.52,"economic_score",84.87
"04408","zcta",2023,105.47,105.85,122.2,108.98,"economic_score",98.16
"04410","zcta",2023,97.51,109.57,100.53,85.25,"economic_score",98.41
"04411","zcta",2023,99.67,101.02,106.03,85.95,"economic_score",97.58
"04412","zcta",2023,98.13,105.94,90.1,95.14,"economic_score",103.53
"04413","zcta",2023,122.97,97.37,137.22,118.72,"economic_score",104.82
"04414","zcta",2023,92.87,91.16,131.63,89.48,"economic_score",84.06
"04415","zcta",2023,68.63,100.83,128.24,99.86,"economic_score",71.42
"04416","zcta",2023,103.47,104.76,101.7,105.35,"economic_score",105.07
"04417","zcta",2023,89.56,81.93,133.43,86.74,"economic_score",76.51
"04418","zcta",2023,90.2,93.1,97.43,89.32,"economic_score",89.96
"04419","zcta",2023,107.34,110.67,91.58,86.93,"economic_score",108.96
"04421","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04422","zcta",2023,107.78,98.11,87.9,81.09,"economic_score",101.86
"04424","zcta",2023,87.51,104.16,123.05,83.7,"economic_score",87.1
"04426","zcta",2023,90.08,95.96,109.79,105.29,"economic_score",92.58
"04427","zcta",2023,100.3,94.13,95.15,88.64,"economic_score",95.08
"04428","zcta",2023,106.86,95.92,106.01,86.77,"economic_score",102.23
"04429","zcta",2023,119.02,102.27,96,93.49,"economic_score",113.29
"04430","zcta",2023,91.65,98.28,103,94.68,"economic_score",94.64
"04431","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04434","zcta",2023,90.9,96.13,101.01,83.29,"economic_score",92.82
"04435","zcta",2023,103.75,89.05,106.54,81.35,"economic_score",93.96
"04438","zcta",2023,97.48,102.61,100.28,101.3,"economic_score",99.94
"04441","zcta",2023,100.36,98.94,117.34,106.06,"economic_score",94.52
"04442","zcta",2023,93.85,93.89,141.11,123,"economic_score",78.56
"04443","zcta",2023,82.58,94.58,111.11,100.54,"economic_score",84.72
"04444","zcta",2023,118.2,105.13,87.58,88.37,"economic_score",115.17
"04448","zcta",2023,82.97,103.14,102.72,85.17,"economic_score",89.88
"04449","zcta",2023,104.99,98.55,97.35,88.49,"economic_score",98.65
"04450","zcta",2023,96.72,95.11,98.44,84.21,"economic_score",96.11
"04451","zcta",2023,91.26,87.24,137.79,101.97,"economic_score",72.24
"04453","zcta",2023,70.93,96.87,110.15,85.15,"economic_score",83.92
"04454","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04455","zcta",2023,88.18,96.17,113.62,89.11,"economic_score",87.9
"04456","zcta",2023,106.56,102.94,87.52,80.97,"economic_score",105.94
"04457","zcta",2023,93.47,98.84,120.72,91.58,"economic_score",90.5
"04459","zcta",2023,78.21,88.09,109.25,84.95,"economic_score",80.42
"04460","zcta",2023,87.5,91.72,126,88.95,"economic_score",80.09
"04461","zcta",2023,93,97.14,92.91,86.74,"economic_score",96.88
"04462","zcta",2023,86.66,93.02,130,95.19,"economic_score",82.09
"04463","zcta",2023,79.89,94.08,108.28,95.37,"economic_score",85.05
"04464","zcta",2023,89.95,106.42,119.43,103.24,"economic_score",87.86
"04468","zcta",2023,99.44,103.59,91.4,93.35,"economic_score",100.81
"04469","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04471","zcta",2023,81.47,96.03,122.53,107.18,"economic_score",82.59
"04472","zcta",2023,119.61,100.92,104.52,116.16,"economic_score",111.34
"04473","zcta",2023,99.44,100.93,83.97,89.96,"economic_score",105.28
"04474","zcta",2023,114.86,99.18,100.75,89.5,"economic_score",109.6
"04475","zcta",2023,90.21,85.13,118.42,101.04,"economic_score",80.4
"04476","zcta",2023,106.43,107.41,133.03,117.64,"economic_score",95.07
"04478","zcta",2023,100.09,99.35,133.08,91.89,"economic_score",94.88
"04479","zcta",2023,81.07,96.12,121.43,100.65,"economic_score",79.47
"04481","zcta",2023,101.64,105.03,99.53,98.75,"economic_score",102.19
"04485","zcta",2023,105.3,102.22,110,93.49,"economic_score",100.98
"04487","zcta",2023,93.79,92.16,109.13,100.81,"economic_score",87.47
"04488","zcta",2023,102.4,95.29,93.73,85.02,"economic_score",99.85
"04489","zcta",2023,101.71,104.06,84.31,103.22,"economic_score",101.22
"04490","zcta",2023,107.24,88.84,137.64,108.84,"economic_score",88.65
"04491","zcta",2023,98.54,91.23,129.15,95.44,"economic_score",85.38
"04492","zcta",2023,77.01,90.73,156.11,104.08,"economic_score",70.81
"04493","zcta",2023,104.54,94.26,116.98,84.31,"economic_score",97.25
"04495","zcta",2023,98.05,97.02,124.56,93.42,"economic_score",83.21
"04496","zcta",2023,107.58,109.2,100.78,104.92,"economic_score",107.93
"04497","zcta",2023,89.95,90.05,119.66,98.37,"economic_score",78.71
"04530","zcta",2023,111.05,108.98,100.08,101.31,"economic_score",111.07
"04535","zcta",2023,108.58,100.24,111.28,102.81,"economic_score",105.09
"04537","zcta",2023,110.38,114.81,110.64,121.78,"economic_score",109.62
"04538","zcta",2023,109.11,108.03,137.6,121.4,"economic_score",99.57
"04539","zcta",2023,116.03,104.53,112.07,112.33,"economic_score",107.14
"04541","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04543","zcta",2023,104.33,106.54,120.71,120.41,"economic_score",98.56
"04544","zcta",2023,112.77,113.37,127.96,122.29,"economic_score",111.94
"04547","zcta",2023,115.52,97.14,123.23,120.06,"economic_score",101.05
"04548","zcta",2023,118.06,112.88,112.24,99.26,"economic_score",110.49
"04551","zcta",2023,117.48,98.5,121.65,116.11,"economic_score",106.93
"04553","zcta",2023,114.12,115.14,103,114.76,"economic_score",115.69
"04554","zcta",2023,134.42,101.22,131.12,118.3,"economic_score",117.67
"04555","zcta",2023,108.36,103.16,121.09,107,"economic_score",102.04
"04556","zcta",2023,112.04,104.6,100.47,110.93,"economic_score",112.56
"04558","zcta",2023,121.07,96.77,156.1,98.66,"economic_score",103.75
"04562","zcta",2023,117.05,102.1,108.56,89.64,"economic_score",107.73
"04563","zcta",2023,112.97,104.28,108.02,119.61,"economic_score",107.49
"04564","zcta",2023,131.35,99.09,121.74,117.92,"economic_score",113.22
"04568","zcta",2023,123.75,91.37,116.45,115.92,"economic_score",104.27
"04570","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04571","zcta",2023,106.83,100.98,149.9,105.71,"economic_score",106.31
"04572","zcta",2023,110.97,103.41,120.19,111.73,"economic_score",106.09
"04573","zcta",2023,115.41,103.59,119.62,104.98,"economic_score",109.13
"04574","zcta",2023,99,100.66,101.29,112.72,"economic_score",98.78
"04575","zcta",2023,102.8,105.18,114.77,120.07,"economic_score",106.5
"04576","zcta",2023,123.37,93.98,130.47,112.29,"economic_score",103.86
"04578","zcta",2023,112.88,107.61,113.16,102.5,"economic_score",109.46
"04579","zcta",2023,115.21,104.22,112.46,95.9,"economic_score",111.39
"04605","zcta",2023,108.14,106.83,100.44,112.73,"economic_score",107.07
"04606","zcta",2023,85.9,109.27,120.63,109.15,"economic_score",86.28
"04607","zcta",2023,106.62,97.64,127.51,116.36,"economic_score",92.12
"04609","zcta",2023,110.5,106.62,93.21,114.95,"economic_score",111.17
"04611","zcta",2023,97.22,93.97,97.17,107.97,"economic_score",96.46
"04612","zcta",2023,120.8,99.73,125.81,106.54,"economic_score",102.4
"04613","zcta",2023,114.53,81.25,150.74,94.17,"economic_score",80.47
"04614","zcta",2023,111.29,112.91,99.96,118.13,"economic_score",111.28
"04616","zcta",2023,116.89,92.61,123.46,111.22,"economic_score",95.18
"04617","zcta",2023,111.03,99.7,130.8,106.48,"economic_score",92.76
"04619","zcta",2023,85.81,96.89,114.35,101.19,"economic_score",91.35
"04622","zcta",2023,80,95.15,115.76,125.2,"economic_score",80.59
"04623","zcta",2023,90.91,94.38,116.83,103.99,"economic_score",86.01
"04624","zcta",2023,122.24,103.63,163.15,88.65,"economic_score",91.55
"04625","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04626","zcta",2023,98.05,90.43,115.64,113.86,"economic_score",86.27
"04627","zcta",2023,101.77,98.87,111.41,122,"economic_score",92.25
"04628","zcta",2023,88.55,91.89,103.01,102.42,"economic_score",89.04
"04630","zcta",2023,92.2,109.19,116.35,111.88,"economic_score",92.18
"04631","zcta",2023,89.12,99.76,129.69,108.09,"economic_score",88.24
"04634","zcta",2023,90.3,97.41,116.83,111.39,"economic_score",88.3
"04635","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04640","zcta",2023,106.05,108.7,117.04,105.49,"economic_score",102.11
"04642","zcta",2023,115.08,85.22,122.58,111.14,"economic_score",96.93
"04643","zcta",2023,93.17,99.6,123.1,108.82,"economic_score",85.46
"04645","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04646","zcta",2023,121.8,113.79,90.92,100.42,"economic_score",116.08
"04648","zcta",2023,77.71,99.95,114.45,102.25,"economic_score",82.9
"04649","zcta",2023,91.27,95.99,122.77,115.96,"economic_score",81.56
"04650","zcta",2023,111.23,87.21,133.59,109.23,"economic_score",90.16
"04652","zcta",2023,88.32,96.72,119.76,114.13,"economic_score",89.13
"04653","zcta",2023,109.69,110.7,96.05,109.73,"economic_score",109.49
"04654","zcta",2023,75.77,105.48,109.11,108.24,"economic_score",88.02
"04655","zcta",2023,98.39,98.32,114.51,106.61,"economic_score",92.44
"04657","zcta",2023,90.82,92.36,130.87,97.07,"economic_score",83.59
"04658","zcta",2023,80.78,102.69,125.15,110.88,"economic_score",81.52
"04660","zcta",2023,116.64,102.73,119.11,106.2,"economic_score",107.87
"04662","zcta",2023,131.66,86.22,100.55,119.25,"economic_score",105.49
"04664","zcta",2023,100.18,105.06,117.37,109.85,"economic_score",97.76
"04666","zcta",2023,85,93.83,114.24,96.49,"economic_score",86.34
"04667","zcta",2023,90.13,84.09,108.26,103.11,"economic_score",85.89
"04668","zcta",2023,79.3,97.62,120.11,112.4,"economic_score",79.18
"04669","zcta",2023,122.66,107.15,108.38,93.65,"economic_score",111.91
"04671","zcta",2023,94.77,100.98,114.92,102.17,"economic_score",94.07
"04673","zcta",2023,103.59,110.96,123.04,139.16,"economic_score",92.04
"04674","zcta",2023,114.14,108.67,98.09,100.99,"economic_score",110.65
"04675","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04676","zcta",2023,97.64,111.4,110.43,122.81,"economic_score",99.96
"04677","zcta",2023,109.55,98.45,122.75,110.67,"economic_score",96.16
"04679","zcta",2023,113.77,99.63,121.05,120.36,"economic_score",96.99
"04680","zcta",2023,94.11,88.94,113.31,110.43,"economic_score",86.59
"04681","zcta",2023,105.51,93.98,127.29,130.2,"economic_score",86.34
"04683","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04684","zcta",2023,116.3,111.72,117.24,121.93,"economic_score",108.06
"04685","zcta",2023,121.33,107.19,110.99,123.69,"economic_score",107.47
"04686","zcta",2023,65.74,89.3,155.49,94.92,"economic_score",71.01
"04691","zcta",2023,95.58,100.98,127.4,99.75,"economic_score",86.4
"04693","zcta",2023,101.07,100.79,143.63,107.41,"economic_score",92.51
"04694","zcta",2023,82.87,97.8,114.22,103.04,"economic_score",87.12
"04730","zcta",2023,88.06,99.83,97.78,93.99,"economic_score",93.59
"04732","zcta",2023,92.34,90.86,117.73,104.15,"economic_score",83.32
"04733","zcta",2023,102.81,87.41,99.11,93.77,"economic_score",84.46
"04734","zcta",2023,95.97,105.12,90.29,95.18,"economic_score",92.29
"04735","zcta",2023,90.25,96.57,116.24,91.21,"economic_score",85.96
"04736","zcta",2023,95.32,94.88,107.31,89.86,"economic_score",92.9
"04739","zcta",2023,91.07,98.23,119.15,90.19,"economic_score",91.61
"04740","zcta",2023,85.62,93.36,120.35,91.75,"economic_score",84.78
"04742","zcta",2023,94.83,99.67,111.41,84.43,"economic_score",92.41
"04743","zcta",2023,103.19,98.22,95.88,95.55,"economic_score",99.78
"04745","zcta",2023,96.06,98.5,107.96,84.91,"economic_score",94.13
"04746","zcta",2023,83.89,103.58,124.61,92.77,"economic_score",83.1
"04747","zcta",2023,91.72,91.41,112.85,89.41,"economic_score",87.26
"04750","zcta",2023,84.25,95.79,112.42,95.46,"economic_score",85.73
"04756","zcta",2023,84.33,109.11,117.41,89.31,"economic_score",92.52
"04757","zcta",2023,101.07,94.45,89.26,81.42,"economic_score",102.04
"04758","zcta",2023,90.36,89.31,110.55,85.42,"economic_score",87.91
"04760","zcta",2023,83.52,97.15,116.95,80.53,"economic_score",82.51
"04761","zcta",2023,101.77,91.81,112.13,89.13,"economic_score",95.92
"04762","zcta",2023,88.59,90.63,106.27,85.75,"economic_score",91.06
"04763","zcta",2023,90.59,94,123.92,80.59,"economic_score",83.16
"04764","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04765","zcta",2023,82.54,95.07,110.19,93.1,"economic_score",87.39
"04766","zcta",2023,99.22,94.35,116.81,101.46,"economic_score",91.28
"04768","zcta",2023,92.72,97.62,124.86,93.1,"economic_score",88.23
"04769","zcta",2023,88.77,97.24,95.7,81.9,"economic_score",94.91
"04772","zcta",2023,92.3,96.21,118.92,81.64,"economic_score",94.13
"04773","zcta",2023,82.88,101.23,108.96,87.24,"economic_score",93.89
"04774","zcta",2023,85.38,96.74,123.35,89.82,"economic_score",81.41
"04776","zcta",2023,75.83,93.45,119.54,102.89,"economic_score",75.08
"04777","zcta",2023,74.81,92.25,115.68,94.76,"economic_score",72.6
"04779","zcta",2023,97.61,84.67,155.93,94.55,"economic_score",78.21
"04780","zcta",2023,91.48,97.49,105.23,89.31,"economic_score",88.54
"04781","zcta",2023,104.32,96.84,112.72,76.23,"economic_score",96.43
"04783","zcta",2023,95.86,90.75,122.49,85.02,"economic_score",92.53
"04785","zcta",2023,87.87,95.22,119.43,105.91,"economic_score",85.39
"04786","zcta",2023,89.46,98.91,111.35,87.58,"economic_score",91.15
"04787","zcta",2023,92.1,90.03,118.97,83.53,"economic_score",84.23
"04841","zcta",2023,104.23,109.33,100.19,110.86,"economic_score",106.81
"04843","zcta",2023,110.74,117.26,114.51,109.86,"economic_score",115.24
"04847","zcta",2023,114.85,103.78,97.26,113.45,"economic_score",112.39
"04848","zcta",2023,114.31,108.71,115.95,121.02,"economic_score",105.27
"04849","zcta",2023,110.71,104.79,104.89,110.9,"economic_score",108.01
"04851","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04852","zcta",2023,107.6,127.79,115.21,115.74,"economic_score",117.32
"04853","zcta",2023,116.32,107.6,115.91,116.6,"economic_score",104.05
"04854","zcta",2023,116.84,93.6,117.88,116.9,"economic_score",100.2
"04855","zcta",2023,160.49,129.47,126.17,81.52,"economic_score",147.27
"04856","zcta",2023,116.26,112.48,104.82,113.63,"economic_score",112.26
"04858","zcta",2023,114.36,107.59,125.91,108.72,"economic_score",106.68
"04859","zcta",2023,123.15,108.99,127.98,114.61,"economic_score",106.9
"04860","zcta",2023,113.98,108.09,125.87,121.58,"economic_score",101.41
"04861","zcta",2023,99.83,109.64,131.25,102.95,"economic_score",95.96
"04862","zcta",2023,99.17,104.84,110.62,111.13,"economic_score",100.03
"04863","zcta",2023,127.78,103.9,130.82,117.68,"economic_score",108.46
"04864","zcta",2023,106.76,114.02,89.03,106.09,"economic_score",109.87
"04901","zcta",2023,94.54,101.36,95.3,95.22,"economic_score",98.88
"04910","zcta",2023,81.52,95.69,107.62,88.34,"economic_score",86.72
"04911","zcta",2023,82.55,92.93,108.11,99.44,"economic_score",84.65
"04912","zcta",2023,76.98,105.84,111.88,95.3,"economic_score",86.25
"04915","zcta",2023,99.82,104.52,115.83,113.73,"economic_score",101.45
"04917","zcta",2023,120.81,104.39,106.15,89.88,"economic_score",116.2
"04918","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04920","zcta",2023,88.19,92.12,126.86,93.63,"economic_score",83.31
"04921","zcta",2023,102.99,98.42,101.42,113.69,"economic_score",99.16
"04922","zcta",2023,86.68,107.22,119.49,110.31,"economic_score",89.1
"04923","zcta",2023,96.8,112.37,99.19,96.79,"economic_score",100.3
"04924","zcta",2023,92.65,97.42,110.32,89.54,"economic_score",94.29
"04925","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04926","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"04927","zcta",2023,105.14,99.48,107.75,83.84,"economic_score",99.14
"04928","zcta",2023,97.07,98.92,106.26,88.21,"economic_score",90.56
"04929","zcta",2023,75.28,102.33,117.54,92.66,"economic_score",84.42
"04930","zcta",2023,91.1,104.43,105.01,99.39,"economic_score",93.15
"04932","zcta",2023,104.07,98.74,101.43,87.54,"economic_score",101.86
"04936","zcta",2023,73.27,94.77,126.36,122.13,"economic_score",63.54
