"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"07063","zcta",2023,101.5,138.28,71.01,122.04,"economic_score",118.37
"07064","zcta",2023,115.86,128.22,86.22,87.15,"economic_score",123.11
"07065","zcta",2023,109.05,138.51,73.51,117.92,"economic_score",128.99
"07066","zcta",2023,120.11,130.39,96.39,111.31,"economic_score",129.01
"07067","zcta",2023,117.11,135.23,84.88,93.52,"economic_score",127.41
"07068","zcta",2023,119.64,146.13,77.12,121.11,"economic_score",145.01
"07069","zcta",2023,147.07,130.58,86.2,108.14,"economic_score",140.75
"07070","zcta",2023,123.84,134.94,75.74,117.6,"economic_score",137.35
"07071","zcta",2023,121,139.92,73.45,121.55,"economic_score",135.74
"07072","zcta",2023,115.99,120.56,82.16,118.36,"economic_score",123.08
"07073","zcta",2023,117.35,132.04,72.78,121.38,"economic_score",130.67
"07074","zcta",2023,109.52,120.17,93.27,122.32,"economic_score",111.63
"07075","zcta",2023,126.31,133.28,75.41,117.29,"economic_score",139.22
"07076","zcta",2023,131.21,140.04,76.18,117.21,"economic_score",145.75
"07077","zcta",2023,120.21,136,90.16,91.14,"economic_score",126.93
"07078","zcta",2023,160.23,144.71,56.48,124.51,"economic_score",171.23
"07079","zcta",2023,123.3,152.29,66.26,131.39,"economic_score",152.13
"07080","zcta",2023,117.64,129.89,83.85,88.47,"economic_score",127.07
"07081","zcta",2023,122.16,134.27,72.18,115.62,"economic_score",137.8
"07082","zcta",2023,151.11,135.71,86.87,110.94,"economic_score",148.03
"07083","zcta",2023,113.11,135.6,77.44,116.85,"economic_score",129.18
"07086","zcta",2023,121.69,148.73,78.19,120.53,"economic_score",139.67
"07087","zcta",2023,88.04,137.37,93.51,131.85,"economic_score",105.1
"07088","zcta",2023,100.32,133.91,92.61,119.31,"economic_score",117.16
"07090","zcta",2023,140.54,147.9,65.94,122.29,"economic_score",156.79
"07092","zcta",2023,134.1,145.69,85.54,116.54,"economic_score",144.01
"07093","zcta",2023,91.46,139.4,95.19,130.36,"economic_score",107.77
"07094","zcta",2023,113.73,120.91,92.3,112.94,"economic_score",123.7
"07095","zcta",2023,114.24,134.84,73.09,90.52,"economic_score",127.44
"07102","zcta",2023,77.39,127.6,70.54,143.07,"economic_score",110.58
"07103","zcta",2023,69.73,137.61,69.05,139.04,"economic_score",107.44
"07104","zcta",2023,80.16,143.59,73.9,137.93,"economic_score",111.99
"07105","zcta",2023,86.98,147.58,74.45,150.24,"economic_score",102.68
"07106","zcta",2023,82.43,146.01,77.67,139.75,"economic_score",113.8
"07107","zcta",2023,78.88,145.69,80.33,143.52,"economic_score",109.04
"07108","zcta",2023,68.42,161.11,71.3,147.76,"economic_score",112.51
"07109","zcta",2023,102.61,140.66,80.86,131.08,"economic_score",123.16
"07110","zcta",2023,112.49,138.18,77.35,102.89,"economic_score",129.67
"07111","zcta",2023,87.97,141.16,75.57,137.46,"economic_score",115.02
"07112","zcta",2023,81.66,156.47,73.7,140.28,"economic_score",117.38
"07114","zcta",2023,67.61,157.03,72.25,148.49,"economic_score",111.65
"07201","zcta",2023,88.76,143.14,77.1,133.4,"economic_score",109.35
"07202","zcta",2023,95.22,133.44,76.97,130.15,"economic_score",109.86
"07203","zcta",2023,107.15,132.02,81.49,122.02,"economic_score",121.64
"07204","zcta",2023,116,134.79,68.02,116.35,"economic_score",131.4
"07205","zcta",2023,106.07,138.82,80.11,123.32,"economic_score",121.58
"07206","zcta",2023,85.93,140.34,73.59,132.14,"economic_score",107.51
"07208","zcta",2023,95.05,136.96,78.65,133.15,"economic_score",111.37
"07302","zcta",2023,134.43,147.6,65.75,115.25,"economic_score",152.96
"07304","zcta",2023,90.28,142.78,88.94,125.09,"economic_score",113.95
"07305","zcta",2023,92.81,132.87,94.67,121.94,"economic_score",112.18
"07306","zcta",2023,92.78,130.98,89.25,123.6,"economic_score",112.36
"07307","zcta",2023,101.42,136.37,83.71,121.12,"economic_score",119.83
"07310","zcta",2023,128.66,143.83,61.76,118.23,"economic_score",149.44
"07311","zcta",2023,152.08,145.18,39.49,102.19,"economic_score",170.08
"07401","zcta",2023,141.75,150.23,78.11,129.29,"economic_score",153.23
"07403","zcta",2023,110.01,131.28,75.83,109.16,"economic_score",125.26
"07405","zcta",2023,141.01,134.96,78.37,108.64,"economic_score",142.5
"07407","zcta",2023,110.29,135.64,83.97,120.85,"economic_score",123.1
"07410","zcta",2023,124.95,138.67,79.34,116.45,"economic_score",138
"07416","zcta",2023,120.51,120.1,104.54,92.92,"economic_score",115.83
"07417","zcta",2023,145.54,159.29,80.41,123.67,"economic_score",160.5
"07418","zcta",2023,138.94,115.39,75.17,85.75,"economic_score",136.37
"07419","zcta",2023,127.07,123.8,86.95,94.47,"economic_score",125.16
"07420","zcta",2023,101.51,135.6,76.61,98.74,"economic_score",119.38
"07421","zcta",2023,123.21,131.53,79.36,101.12,"economic_score",131.55
"07422","zcta",2023,133.61,116.67,79.26,90,"economic_score",130.49
"07423","zcta",2023,159.23,142.59,68.85,118.46,"economic_score",167
"07424","zcta",2023,110.41,134.7,88.16,103.86,"economic_score",122.12
"07430","zcta",2023,129.93,135.37,81.78,121.25,"economic_score",138.23
"07432","zcta",2023,136.07,134.37,89.15,117.77,"economic_score",140.79
"07435","zcta",2023,124.45,119.81,92.32,99.2,"economic_score",125.15
"07436","zcta",2023,115.77,141.4,77.38,101.08,"economic_score",132.86
"07438","zcta",2023,114.7,134.25,76.24,104.06,"economic_score",128.38
"07439","zcta",2023,123.82,125.14,84.78,91.96,"economic_score",122.69
"07440","zcta",2023,136.55,126.06,87.52,102.5,"economic_score",136.6
"07442","zcta",2023,109.82,131.06,75.05,98.16,"economic_score",127.14
"07444","zcta",2023,137.55,121.26,114.62,112,"economic_score",127.05
"07446","zcta",2023,131.51,146.74,73.92,118.67,"economic_score",146.54
"07450","zcta",2023,142.4,152.98,65.95,120.63,"economic_score",159.44
"07452","zcta",2023,138.56,151.25,70.35,115.47,"economic_score",152.07
"07456","zcta",2023,115.51,137.05,81.76,100.58,"economic_score",128.85
"07457","zcta",2023,130.19,121.74,85.96,106,"economic_score",128.84
"07458","zcta",2023,149.63,157.69,72.87,126.66,"economic_score",159.88
"07460","zcta",2023,116.97,121.98,93.95,97.86,"economic_score",121.1
"07461","zcta",2023,120.83,119.25,92.26,91.52,"economic_score",119.48
"07462","zcta",2023,128.36,119.88,78.29,91.17,"economic_score",125.57
"07463","zcta",2023,130.95,148.88,82.24,114.03,"economic_score",141.74
"07465","zcta",2023,114.6,133.62,96.34,96.58,"economic_score",124.12
"07470","zcta",2023,119.18,136.15,83.51,103.7,"economic_score",132.58
"07480","zcta",2023,115.97,130.75,96.31,101.38,"economic_score",123.32
"07481","zcta",2023,143.08,147.83,79.52,118.46,"economic_score",152.82
"07501","zcta",2023,75.71,147.46,74.67,125.35,"economic_score",102.61
"07502","zcta",2023,85.08,141.86,77.55,110.65,"economic_score",108.4
"07503","zcta",2023,84.02,144.07,79.62,119.13,"economic_score",105.27
"07504","zcta",2023,83.76,141.59,82.57,122.91,"economic_score",108
"07505","zcta",2023,56.95,156.35,103.73,137.64,"economic_score",79.68
"07506","zcta",2023,113.68,136.44,83.22,99.98,"economic_score",128.17
"07508","zcta",2023,100.66,140.12,89.36,111.26,"economic_score",117.23
"07512","zcta",2023,110.49,135.77,82.61,102.89,"economic_score",123.88
"07513","zcta",2023,85.87,153.16,75.59,115.83,"economic_score",110.17
"07514","zcta",2023,88.32,146.37,86.73,113.34,"economic_score",105.63
"07522","zcta",2023,65.58,142.99,76.85,117.53,"economic_score",98.66
"07524","zcta",2023,76.96,151.6,82.31,119.2,"economic_score",103.72
"07601","zcta",2023,114.93,142.89,77.03,124.84,"economic_score",130.55
"07603","zcta",2023,116.76,139.28,81.55,117.74,"economic_score",128.89
"07604","zcta",2023,117.49,146.97,83.26,120.06,"economic_score",133.24
"07605","zcta",2023,130.58,148.66,79.35,124.6,"economic_score",142.94
"07606","zcta",2023,114.36,149.1,88.89,136.73,"economic_score",123.14
"07607","zcta",2023,121.99,130.45,84.36,114.43,"economic_score",131.42
"07608","zcta",2023,58.1,114.07,74.41,135.64,"economic_score",91.81
"07620","zcta",2023,157.16,149.04,88.63,125.85,"economic_score",158.77
"07621","zcta",2023,117.65,142.52,75.07,121.1,"economic_score",134.45
"07624","zcta",2023,131.25,144.94,69.51,121.29,"economic_score",146.12
"07626","zcta",2023,129.18,146.32,74.76,116.29,"economic_score",144.58
"07627","zcta",2023,148.32,168.97,75.84,123.47,"economic_score",160.31
"07628","zcta",2023,121.94,134.37,78.74,115.25,"economic_score",134.2
"07630","zcta",2023,132.7,147.63,76.74,117.81,"economic_score",144.88
"07631","zcta",2023,120.93,146.31,80.29,130.01,"economic_score",135.98
"07632","zcta",2023,140.67,142.48,82.72,124.7,"economic_score",144.94
"07640","zcta",2023,135,143.27,81.62,122.02,"economic_score",145.08
"07641","zcta",2023,139.17,154.77,71.5,111.05,"economic_score",156.1
"07642","zcta",2023,127.79,148.71,80.47,113.57,"economic_score",143.65
"07643","zcta",2023,116.95,138.91,88.52,122.6,"economic_score",123.61
"07644","zcta",2023,107.24,141.45,77.04,128.58,"economic_score",125.14
"07645","zcta",2023,134.86,146.97,79.69,117.52,"economic_score",144.78
"07646","zcta",2023,120.74,142.86,74.72,116.77,"economic_score",137.95
"07647","zcta",2023,124,131.45,76.83,122.1,"economic_score",134.89
"07648","zcta",2023,127.9,153.83,75.23,117.2,"economic_score",145.29
"07649","zcta",2023,134.85,141.18,76.42,113.08,"economic_score",148.41
"07650","zcta",2023,113.73,138.42,76.53,127.8,"economic_score",127.26
"07652","zcta",2023,122.54,143.66,87,117.79,"economic_score",135.62
"07656","zcta",2023,132.32,134.08,90.79,115.03,"economic_score",137.46
"07657","zcta",2023,119.74,141.13,75.82,120.22,"economic_score",133.11
"07660","zcta",2023,113.84,146.87,71.34,120.88,"economic_score",133.13
"07661","zcta",2023,128.95,144.35,71.16,118.42,"economic_score",146.1
"07662","zcta",2023,122.58,144.11,84.76,119.01,"economic_score",134.27
"07663","zcta",2023,122.08,123.77,84.83,113.64,"economic_score",127.61
"07666","zcta",2023,123.26,136.68,84.71,123.78,"economic_score",135.36
"07670","zcta",2023,145.44,147.53,61.2,123.72,"economic_score",159.56
"07675","zcta",2023,132.76,142.78,79.17,115.53,"economic_score",146.11
"07676","zcta",2023,135.34,135.23,87.68,115.9,"economic_score",142.5
"07677","zcta",2023,137.51,160.25,75,112.37,"economic_score",152.86
"07701","zcta",2023,136.81,132.21,83.71,123.78,"economic_score",138.36
"07702","zcta",2023,136.69,146.2,88.4,115.65,"economic_score",144.22
"07703","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"07704","zcta",2023,157.92,137.5,69.68,114.66,"economic_score",159.92
"07711","zcta",2023,139.76,132.84,86.2,121.55,"economic_score",140.72
"07712","zcta",2023,125.08,131.38,78.08,123.16,"economic_score",131.58
"07716","zcta",2023,140.91,130.86,91.62,117.31,"economic_score",138.63
"07717","zcta",2023,142.99,135.97,108.28,119.71,"economic_score",139.39
"07718","zcta",2023,130.89,123.98,77.78,101.76,"economic_score",134.56
"07719","zcta",2023,133.33,131.86,84.16,114.53,"economic_score",137.26
"07720","zcta",2023,127.33,117.92,88.21,117.2,"economic_score",125.31
"07721","zcta",2023,117.95,143.95,60.24,104.21,"economic_score",139.67
"07722","zcta",2023,147.92,143.37,77.14,114.68,"economic_score",153.62
"07723","zcta",2023,129.46,132.79,105.07,128.23,"economic_score",128.38
"07724","zcta",2023,124.9,129.2,80.33,117.56,"economic_score",131.2
"07726","zcta",2023,131.84,134.13,82.63,113.63,"economic_score",139.01
"07727","zcta",2023,134.02,133.05,98.94,109.72,"economic_score",130.19
"07728","zcta",2023,126.21,131.18,87.22,116.82,"economic_score",129.94
"07730","zcta",2023,129.37,131.67,94.22,108.7,"economic_score",130.68
"07731","zcta",2023,125.16,139.85,81.39,109.3,"economic_score",133.2
"07732","zcta",2023,131.28,123.68,95.47,121.18,"economic_score",129.28
"07733","zcta",2023,147.82,147.26,85.72,116.13,"economic_score",148.74
"07734","zcta",2023,108.11,129.76,87.98,110.55,"economic_score",120.07
"07735","zcta",2023,126.19,133.41,82.99,108.59,"economic_score",133.73
"07737","zcta",2023,131.46,135.11,77.84,105.25,"economic_score",140.27
"07738","zcta",2023,143.24,144.74,81.39,113.21,"economic_score",149.89
"07739","zcta",2023,157.46,137.26,76.51,113.13,"economic_score",158.42
"07740","zcta",2023,112.05,132.89,84.05,126.91,"economic_score",118.89
"07746","zcta",2023,139.85,135.26,87.1,113.59,"economic_score",142.89
"07747","zcta",2023,122.78,132.37,79.31,94.48,"economic_score",132.03
"07748","zcta",2023,136.07,132.76,82.17,112.27,"economic_score",140.29
"07750","zcta",2023,156.5,128.74,91.25,120.2,"economic_score",147.13
"07751","zcta",2023,140.17,132.93,73.68,110.02,"economic_score",144.88
"07753","zcta",2023,124.03,128.55,93.86,117.73,"economic_score",125.39
"07755","zcta",2023,128.19,134.15,93.96,112.51,"economic_score",129.2
"07756","zcta",2023,133.5,130.06,100.12,125.17,"economic_score",131.72
"07757","zcta",2023,140.49,134.75,93.21,108.71,"economic_score",142.04
"07758","zcta",2023,121.39,133.86,99.87,111.52,"economic_score",128.38
"07760","zcta",2023,161.06,141.88,82.31,118.69,"economic_score",158.62
"07762","zcta",2023,141.37,128.38,101.93,120.24,"economic_score",136.02
"07764","zcta",2023,128.95,136.76,82.32,113.57,"economic_score",136.24
"07801","zcta",2023,118.31,132.99,79.34,118,"economic_score",119.89
"07803","zcta",2023,129.81,130.09,83.58,97.78,"economic_score",131.93
"07820","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"07821","zcta",2023,136.44,124.89,77.59,88.85,"economic_score",135.73
"07822","zcta",2023,129.54,120.11,79.42,80.47,"economic_score",124.46
"07823","zcta",2023,113.95,111.91,113.69,84.32,"economic_score",108.11
"07825","zcta",2023,126.82,127.18,94.51,90.53,"economic_score",125.18
"07826","zcta",2023,130.09,113.08,98.33,89.07,"economic_score",123.88
"07827","zcta",2023,120.85,115.05,98.69,94.55,"economic_score",114.85
"07828","zcta",2023,133.46,133.2,70.4,107.43,"economic_score",138.74
"07830","zcta",2023,148.87,145.18,83.01,100.65,"economic_score",150.55
"07832","zcta",2023,123.79,119.67,91.19,78.68,"economic_score",123.51
"07833","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"07834","zcta",2023,142.16,131.14,78.19,103.34,"economic_score",142.81
"07836","zcta",2023,138.32,128.67,70.57,101.59,"economic_score",141.87
"07838","zcta",2023,127.03,131.94,82.67,84.34,"economic_score",128.11
"07840","zcta",2023,131.95,130.23,78.23,108.59,"economic_score",135.87
"07842","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"07843","zcta",2023,129.14,121,77.31,90.6,"economic_score",127.64
"07846","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"07847","zcta",2023,130.32,118.93,98.18,102.4,"economic_score",119.93
"07848","zcta",2023,128.59,128.67,91.29,96.66,"economic_score",129.28
"07849","zcta",2023,137.51,129.42,90.47,102.86,"economic_score",135.34
"07850","zcta",2023,127.01,142.11,82.13,112.28,"economic_score",130.39
"07851","zcta",2023,129,103.96,91.51,78.13,"economic_score",116.19
"07852","zcta",2023,135.75,146.08,80.81,105.67,"economic_score",139.99
"07853","zcta",2023,144.74,146.98,78.93,103.92,"economic_score",148.52
"07856","zcta",2023,132.14,137.2,90.1,101.67,"economic_score",135.57
"07857","zcta",2023,128.93,137.3,76.59,102.75,"economic_score",136.98
"07860","zcta",2023,116.7,122.98,92.62,90.29,"economic_score",119.91
"07863","zcta",2023,122.85,116.97,104.45,92.93,"economic_score",115.19
"07865","zcta",2023,119.69,117.3,83,93.35,"economic_score",123.62
"07866","zcta",2023,136.65,129.36,80.97,108.76,"economic_score",139.06
"07869","zcta",2023,144.79,133.32,66.95,109.24,"economic_score",148.47
"07870","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"07871","zcta",2023,140.08,134.45,70.2,91.83,"economic_score",144.18
"07874","zcta",2023,125.01,128.85,79.46,80.56,"economic_score",128.93
"07876","zcta",2023,139.66,129.13,82.04,100.59,"economic_score",140.97
"07878","zcta",2023,142.94,116.48,92.35,85.97,"economic_score",135.59
"07880","zcta",2023,123.67,159.96,65.08,54.11,"economic_score",136.24
"07881","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"07882","zcta",2023,118.38,119.02,84.97,86.5,"economic_score",119.7
"07885","zcta",2023,127.58,127.56,75.72,109.8,"economic_score",130.57
"07901","zcta",2023,140.32,141.55,63.87,127.58,"economic_score",153.22
"07920","zcta",2023,151.33,131.43,74.94,111.69,"economic_score",150.85
"07921","zcta",2023,140.99,116.4,80.12,112.71,"economic_score",136.37
"07922","zcta",2023,136.27,129.03,75.26,117.29,"economic_score",146.22
"07924","zcta",2023,151.1,134.09,78.98,113.43,"economic_score",150.31
"07926","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"07927","zcta",2023,142.75,130.06,75.19,102.23,"economic_score",145.34
"07928","zcta",2023,159.57,140.5,64.88,109.37,"economic_score",162.24
"07930","zcta",2023,152.03,145.98,65.32,103.63,"economic_score",159.45
"07931","zcta",2023,162.11,155.46,80.09,125.7,"economic_score",159.89
"07932","zcta",2023,139.72,135.78,83.97,108.26,"economic_score",143.25
"07933","zcta",2023,143.88,133.43,86.26,109.82,"economic_score",143.06
"07934","zcta",2023,167.38,141.77,78.61,117.09,"economic_score",158.62
"07935","zcta",2023,142.35,129.37,82.94,109.17,"economic_score",132.98
"07936","zcta",2023,142.38,125.72,91.68,103.64,"economic_score",140.68
"07939","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"07940","zcta",2023,147.07,136.15,69.75,114,"economic_score",150.15
"07945","zcta",2023,161.21,146.9,68.23,105.78,"economic_score",165.37
"07946","zcta",2023,149.15,122.8,89.99,102.83,"economic_score",141.22
"07950","zcta",2023,142.53,125.62,71.39,104.49,"economic_score",143.54
"07960","zcta",2023,146.25,130.03,71.64,115.59,"economic_score",146.11
"07961","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"07970","zcta",2023,160.25,105.29,42.6,98.91,"economic_score",152.08
"07974","zcta",2023,134.11,130.61,82.51,117.19,"economic_score",143.56
"07976","zcta",2023,152.06,113.06,85.55,139.16,"economic_score",135.55
"07977","zcta",2023,132.08,103.06,97.5,117.54,"economic_score",117.64
"07979","zcta",2023,141.98,96.81,30.56,77.52,"economic_score",140.53
"07980","zcta",2023,134.91,151.38,79.56,105.84,"economic_score",146.59
"07981","zcta",2023,145.77,126.81,80.01,105.93,"economic_score",141.23
"08001","zcta",2023,118.94,115.89,106.35,63.07,"economic_score",110.22
"08002","zcta",2023,111.13,121.83,84.62,98.37,"economic_score",120.1
"08003","zcta",2023,119.94,126,80.7,94.3,"economic_score",130.28
"08004","zcta",2023,104.93,119.49,86.82,92.87,"economic_score",113.65
"08005","zcta",2023,109.44,126.85,107.98,99.36,"economic_score",114.07
"08006","zcta",2023,118.36,120.66,124.21,105.53,"economic_score",117.35
"08007","zcta",2023,106.63,114.11,86.98,95.55,"economic_score",114.85
"08008","zcta",2023,136.36,126.17,115.49,112.58,"economic_score",127.83
"08009","zcta",2023,109.7,128.36,83.76,92.11,"economic_score",120.41
"08010","zcta",2023,112.62,118.6,92.56,87.92,"economic_score",114.65
"08011","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"08012","zcta",2023,107.9,125.5,81.68,93.37,"economic_score",118.46
"08014","zcta",2023,117.58,115.76,107.85,60.26,"economic_score",114.2
"08015","zcta",2023,113.32,109.49,101.69,93.39,"economic_score",107.98
"08016","zcta",2023,115.82,125.91,82.69,93.49,"economic_score",121.94
"08019","zcta",2023,126.96,106.77,89.44,78.54,"economic_score",118.92
"08020","zcta",2023,132.2,124.72,103.25,68.3,"economic_score",132.17
"08021","zcta",2023,96.8,122.24,81.26,100.61,"economic_score",109.03
"08022","zcta",2023,127.91,133.94,101.88,87.8,"economic_score",126.65
"08023","zcta",2023,97.68,149.44,88.6,69.14,"economic_score",111.71
"08026","zcta",2023,108.13,137.16,96.72,99.63,"economic_score",119.18
"08027","zcta",2023,118.3,111.43,96.85,78.96,"economic_score",114.09
"08028","zcta",2023,107.92,119.38,89.24,84.99,"economic_score",112.88
"08029","zcta",2023,106.12,125.28,86.41,91.52,"economic_score",117.55
"08030","zcta",2023,91.84,125.35,89.76,95.73,"economic_score",106.3
"08031","zcta",2023,102.6,119.94,88.45,94.11,"economic_score",111.65
"08033","zcta",2023,131.1,138.1,68.16,103.6,"economic_score",144.49
"08034","zcta",2023,116.4,123.02,89.63,97.37,"economic_score",123
"08035","zcta",2023,123.8,121.76,87.78,92.85,"economic_score",128.62
"08036","zcta",2023,137.03,113.81,90.15,90.11,"economic_score",128.27
"08037","zcta",2023,106.27,122.71,96.08,100.85,"economic_score",112.64
"08038","zcta",2023,112.5,108.44,73.26,76.87,"economic_score",102.98
"08039","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"08041","zcta",2023,129.29,141.06,82.5,87.64,"economic_score",137.38
"08042","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"08043","zcta",2023,119.23,125.39,83.48,102.12,"economic_score",126.78
"08045","zcta",2023,95.63,119.3,108.82,103.5,"economic_score",104.9
"08046","zcta",2023,112.26,125.47,91.6,86.72,"economic_score",117.96
"08048","zcta",2023,123.41,123.34,81.21,91.59,"economic_score",127.68
"08049","zcta",2023,107.93,124.77,85.83,92.38,"economic_score",118.55
"08050","zcta",2023,118.67,121.13,91.5,96.34,"economic_score",122.89
"08051","zcta",2023,122.06,116.21,81.26,84.34,"economic_score",121.04
"08052","zcta",2023,107.57,119.57,78.62,90.58,"economic_score",116.84
"08053","zcta",2023,129.62,124.47,77.53,87.67,"economic_score",133.31
"08054","zcta",2023,131.32,119.47,78.43,89.52,"economic_score",131.6
"08055","zcta",2023,135.01,132.92,84.14,88.08,"economic_score",138.71
"08056","zcta",2023,130.7,129.65,78.57,76.67,"economic_score",135.15
"08057","zcta",2023,138.4,129.53,80.82,97.49,"economic_score",139.8
"08059","zcta",2023,108.72,118.19,83.76,95.23,"economic_score",116.54
"08060","zcta",2023,120.19,119.32,80.71,86.43,"economic_score",123.35
"08061","zcta",2023,130.99,127.22,54.72,71.09,"economic_score",139.15
"08062","zcta",2023,126.4,129.61,73,78.07,"economic_score",134.27
"08063","zcta",2023,108.55,130.52,86.14,84.83,"economic_score",114.97
"08064","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"08065","zcta",2023,117.14,122.35,78.81,86.66,"economic_score",120.68
"08066","zcta",2023,109.78,108.17,97.34,91.51,"economic_score",104.39
"08067","zcta",2023,111.92,113.3,90.66,79.93,"economic_score",113.47
"08068","zcta",2023,111.2,110.71,96.76,91.68,"economic_score",111.16
"08069","zcta",2023,85.05,117.49,97.05,81.17,"economic_score",98.31
"08070","zcta",2023,100.65,123.07,102.32,83.06,"economic_score",106.37
"08071","zcta",2023,122.14,120.78,86.35,77.34,"economic_score",123.88
"08072","zcta",2023,100.31,90.5,97.43,72.11,"economic_score",97.77
"08073","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"08074","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"08075","zcta",2023,117.85,125.83,81.44,93,"economic_score",121.85
"08077","zcta",2023,127.94,124.57,86.69,86.53,"economic_score",128.4
"08078","zcta",2023,106.89,119.58,82.36,96.52,"economic_score",114.43
"08079","zcta",2023,91.65,109.17,105.87,84.29,"economic_score",95.69
"08080","zcta",2023,123.69,125.06,84.03,79.31,"economic_score",127.21
"08081","zcta",2023,104.71,132.43,79.04,92.87,"economic_score",119.95
"08083","zcta",2023,110.25,129.7,82.13,99.38,"economic_score",120.82
"08084","zcta",2023,105.09,120.92,78.2,99.05,"economic_score",115.47
