"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"32112","zcta",2023,65.75,79.82,125.07,119.21,"economic_score",62.26
"32113","zcta",2023,91,76.16,124.27,118.22,"economic_score",82.23
"32114","zcta",2023,76.79,92.18,102.37,116.01,"economic_score",81.01
"32117","zcta",2023,87.69,94.52,110.8,115.35,"economic_score",85.16
"32118","zcta",2023,100.42,104.07,123.9,114.58,"economic_score",96.12
"32119","zcta",2023,92.46,97.37,112.99,112.82,"economic_score",90.91
"32124","zcta",2023,109.21,97.04,116.83,111.94,"economic_score",108.02
"32127","zcta",2023,98.28,98.34,121.59,110.76,"economic_score",94.49
"32128","zcta",2023,105.16,94.96,119.38,99.45,"economic_score",100.76
"32129","zcta",2023,97.77,95.95,109.76,108.05,"economic_score",94.52
"32130","zcta",2023,87.27,89.24,115.56,106.36,"economic_score",87.63
"32131","zcta",2023,89.63,88.06,128.98,112.29,"economic_score",79.96
"32132","zcta",2023,87.74,95.96,123.21,109.55,"economic_score",86.13
"32133","zcta",2023,118.92,96.85,108.05,95.32,"economic_score",112.57
"32134","zcta",2023,87.68,82.2,131.11,114.05,"economic_score",74.14
"32136","zcta",2023,107.93,102.3,132.16,116.27,"economic_score",99.85
"32137","zcta",2023,106.07,99.99,129.38,114.72,"economic_score",98.57
"32139","zcta",2023,56.92,99.54,156.14,95.14,"economic_score",66.29
"32140","zcta",2023,84.18,69.46,112.03,115.87,"economic_score",74.61
"32141","zcta",2023,99.54,108.27,121.16,100.74,"economic_score",98.19
"32145","zcta",2023,108.35,84.94,86.08,125.07,"economic_score",94.24
"32147","zcta",2023,85.59,82.5,120.02,115.27,"economic_score",72.38
"32148","zcta",2023,58.72,77.95,134.23,101.91,"economic_score",63.12
"32157","zcta",2023,51.64,65.58,137.16,120.9,"economic_score",39.94
"32159","zcta",2023,100.58,95.57,146.71,102.45,"economic_score",88.24
"32162","zcta",2023,112.25,95.74,186.67,83.33,"economic_score",87.59
"32164","zcta",2023,99.17,97.55,120.49,113,"economic_score",96.8
"32168","zcta",2023,101.26,96.63,119.99,109.02,"economic_score",97.26
"32169","zcta",2023,122.18,99.42,127.46,111.44,"economic_score",109.03
"32174","zcta",2023,101.39,97.84,124.77,109.92,"economic_score",96.17
"32176","zcta",2023,108.82,101.65,125.68,119.51,"economic_score",100.1
"32177","zcta",2023,69.13,87.16,122.73,108.41,"economic_score",72.75
"32179","zcta",2023,81.15,85.65,127.54,119.14,"economic_score",74.94
"32180","zcta",2023,83.27,98.09,112.26,113.52,"economic_score",78.29
"32181","zcta",2023,66.38,88.68,121.57,100.61,"economic_score",68.9
"32187","zcta",2023,76.88,76.65,142.34,116.55,"economic_score",67.59
"32189","zcta",2023,71.4,72.4,128.43,104.71,"economic_score",64.72
"32190","zcta",2023,106.78,73.74,117.96,111.86,"economic_score",89.63
"32193","zcta",2023,78.19,81.84,147.09,94.12,"economic_score",70.39
"32195","zcta",2023,98.78,86.71,135.7,110.38,"economic_score",84.47
"32202","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32204","zcta",2023,87.9,93.44,77.94,129.06,"economic_score",100.04
"32205","zcta",2023,96.44,97.51,80.75,120.97,"economic_score",104.28
"32206","zcta",2023,62.21,94.41,87.85,127.41,"economic_score",82.75
"32207","zcta",2023,94.58,97.25,86.18,126.44,"economic_score",101.55
"32208","zcta",2023,71.2,97.82,106.76,128.15,"economic_score",82.81
"32209","zcta",2023,60.1,93.99,106.37,130.92,"economic_score",72.11
"32210","zcta",2023,85.97,96.57,86.28,127.01,"economic_score",94.38
"32211","zcta",2023,80.98,98.14,86.39,119.7,"economic_score",93.32
"32212","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32216","zcta",2023,94.17,99.17,80.51,125.94,"economic_score",102
"32217","zcta",2023,102.52,96.96,88.74,124.74,"economic_score",104.41
"32218","zcta",2023,90.48,104.91,87.06,115.59,"economic_score",102.65
"32219","zcta",2023,86.22,91.48,95.45,113.97,"economic_score",91.37
"32220","zcta",2023,86.42,107.53,96.61,114.95,"economic_score",97.57
"32221","zcta",2023,96.53,92.37,96.03,111.87,"economic_score",99.64
"32222","zcta",2023,94.44,109.66,84.7,105.63,"economic_score",108.87
"32223","zcta",2023,107.38,100.78,99.48,115.28,"economic_score",110.51
"32224","zcta",2023,117.02,106.13,76.28,113.27,"economic_score",118.17
"32225","zcta",2023,104.31,105.08,85.49,119.27,"economic_score",111.08
"32226","zcta",2023,102.68,109.93,82.89,112.51,"economic_score",113.31
"32227","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32228","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32233","zcta",2023,102.2,102.49,92.42,122.31,"economic_score",107.24
"32234","zcta",2023,99.27,85.7,90.9,90.88,"economic_score",94.37
"32244","zcta",2023,89.97,96.7,87.77,115.88,"economic_score",97.48
"32246","zcta",2023,98.22,103.04,72.83,113.07,"economic_score",110.37
"32250","zcta",2023,116.4,101.48,87.98,120.95,"economic_score",117.79
"32254","zcta",2023,66.26,91.83,102.94,129.87,"economic_score",74.45
"32256","zcta",2023,106.76,100.52,79.32,115.89,"economic_score",111.82
"32257","zcta",2023,103.71,101.94,87.97,123.12,"economic_score",107.59
"32258","zcta",2023,105.44,101.33,77.58,110.52,"economic_score",112.06
"32259","zcta",2023,125.73,106.61,68.97,102.24,"economic_score",128.13
"32266","zcta",2023,118.05,102.36,90.07,116.52,"economic_score",119.66
"32277","zcta",2023,87.44,102.92,87.54,121.66,"economic_score",97.9
"32301","zcta",2023,88.81,90.54,74.57,109.1,"economic_score",98.5
"32303","zcta",2023,101.71,94.25,72.27,107.53,"economic_score",105.82
"32304","zcta",2023,70.66,93.3,72.92,116.61,"economic_score",83.2
"32305","zcta",2023,83.57,88.08,102,105.9,"economic_score",85.95
"32308","zcta",2023,111.12,92.97,86.79,108.14,"economic_score",110.74
"32309","zcta",2023,116.04,96.44,93.35,98.16,"economic_score",115.3
"32310","zcta",2023,80.24,100.21,95.65,118.68,"economic_score",85.17
"32311","zcta",2023,111.57,97.16,78.42,100.76,"economic_score",114.83
"32312","zcta",2023,119.41,100.51,90.93,99.71,"economic_score",118.61
"32317","zcta",2023,115.79,91.03,92.83,90.77,"economic_score",115.39
"32320","zcta",2023,88.45,82.41,139.48,143.76,"economic_score",80.33
"32321","zcta",2023,73.01,76.86,129.59,135.81,"economic_score",78.35
"32322","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32323","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32324","zcta",2023,53.82,76.52,137.74,122.49,"economic_score",57.19
"32327","zcta",2023,101.32,91.16,97.83,95.67,"economic_score",99.12
"32328","zcta",2023,90.46,96.43,129.16,143.29,"economic_score",89.63
"32330","zcta",2023,67.79,82.07,100.34,116.63,"economic_score",68.91
"32331","zcta",2023,75.88,72.5,144.65,109.8,"economic_score",68.14
"32332","zcta",2023,55.51,81.13,120.28,121.96,"economic_score",63.93
"32333","zcta",2023,83.63,85.25,132.95,110.05,"economic_score",80.2
"32334","zcta",2023,76.21,85.46,105.73,104.25,"economic_score",78.27
"32336","zcta",2023,85.1,94.53,134.92,101.58,"economic_score",78.54
"32340","zcta",2023,73.05,84.2,105.99,110.76,"economic_score",78.59
"32343","zcta",2023,79.94,116.17,77.05,104.86,"economic_score",99.05
"32344","zcta",2023,83.34,80.76,118.49,105.71,"economic_score",79.1
"32346","zcta",2023,84.2,90.67,140.82,95.73,"economic_score",77.72
"32347","zcta",2023,77.32,77.42,123.65,120.17,"economic_score",77.13
"32348","zcta",2023,76.58,75.61,123.19,114.48,"economic_score",74.1
"32350","zcta",2023,72.71,78.54,117.68,112.23,"economic_score",73.47
"32351","zcta",2023,62.85,85.52,114.93,124.63,"economic_score",68.53
"32352","zcta",2023,74.75,90.31,123.37,106.75,"economic_score",76.6
"32355","zcta",2023,96.52,88.1,139.7,102.14,"economic_score",75.85
"32356","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32358","zcta",2023,102.9,77.64,123.11,96.35,"economic_score",90.55
"32359","zcta",2023,95.3,74.17,137.5,115.05,"economic_score",80.64
"32361","zcta",2023,108.11,61.7,95.89,89.32,"economic_score",90
"32399","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32401","zcta",2023,90.11,99.24,102.66,124.55,"economic_score",89.47
"32403","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32404","zcta",2023,96.9,93.21,98.44,105.95,"economic_score",96.47
"32405","zcta",2023,91.28,95.69,94.11,110.04,"economic_score",96.4
"32407","zcta",2023,104.54,105.87,93.44,111.02,"economic_score",107.68
"32408","zcta",2023,109.02,98.62,102.51,113.22,"economic_score",105.13
"32409","zcta",2023,88.3,85.33,114.72,111.23,"economic_score",86.67
"32410","zcta",2023,107.54,102.53,112.8,125.68,"economic_score",95.19
"32413","zcta",2023,110.36,90.56,104.11,115.82,"economic_score",101.56
"32420","zcta",2023,82.63,73.17,124.89,102.26,"economic_score",74.54
"32421","zcta",2023,74.89,77.81,117.45,113.7,"economic_score",70.75
"32423","zcta",2023,89.99,66.55,144.78,95.43,"economic_score",71
"32424","zcta",2023,71.01,82.54,95.67,117.66,"economic_score",74.73
"32425","zcta",2023,77.83,76.76,117.32,108.88,"economic_score",73.38
"32426","zcta",2023,68.55,89.53,121.6,99.24,"economic_score",75.15
"32427","zcta",2023,82.06,73.49,105.88,118.35,"economic_score",71.54
"32428","zcta",2023,88.09,84.89,109.28,112.4,"economic_score",84.31
"32430","zcta",2023,91.81,67.88,112.36,97.41,"economic_score",85.45
"32431","zcta",2023,77.08,85.6,113.53,103.15,"economic_score",78.48
"32432","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32433","zcta",2023,88.4,87.46,105.96,156.74,"economic_score",90.8
"32435","zcta",2023,98.05,84.21,118.01,163.39,"economic_score",93.69
"32437","zcta",2023,81.69,75.39,114.34,116.39,"economic_score",69.83
"32438","zcta",2023,68.56,76.61,115.64,113.84,"economic_score",69.39
"32439","zcta",2023,97.5,89.25,100.61,152.57,"economic_score",101.18
"32440","zcta",2023,76.85,68.32,115.04,103.43,"economic_score",73.65
"32442","zcta",2023,59.01,79.12,113.98,102.76,"economic_score",68.49
"32443","zcta",2023,84.15,71.21,130,112.88,"economic_score",74.55
"32444","zcta",2023,104.39,93.13,99.22,107.25,"economic_score",101.93
"32445","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32446","zcta",2023,90.16,82.62,103.96,109.35,"economic_score",88.48
"32448","zcta",2023,71.92,95.87,99.67,111.98,"economic_score",86.03
"32449","zcta",2023,45.77,63.2,123.86,101.79,"economic_score",54.06
"32455","zcta",2023,89.52,69.48,126.67,156.74,"economic_score",80.47
"32456","zcta",2023,103.42,93.7,144.06,138.61,"economic_score",94.28
"32459","zcta",2023,120.56,112.63,89.66,160.57,"economic_score",126.26
"32460","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32461","zcta",2023,129.4,106.25,106.3,149.46,"economic_score",130.66
"32462","zcta",2023,75.59,84.74,123.3,115.36,"economic_score",73.66
"32463","zcta",2023,101.95,61.31,80.27,117.74,"economic_score",78
"32464","zcta",2023,91.58,67.06,119.05,149.96,"economic_score",85.52
"32465","zcta",2023,86.46,78.93,113.06,122.37,"economic_score",85.97
"32466","zcta",2023,83.58,81.96,102.84,106.22,"economic_score",83.35
"32501","zcta",2023,83.72,101.85,97.45,129.96,"economic_score",92.29
"32502","zcta",2023,101.95,90.68,96.52,124.53,"economic_score",94.01
"32503","zcta",2023,97.18,89.12,102.67,116.51,"economic_score",95.85
"32504","zcta",2023,101.5,90.19,101.8,108.41,"economic_score",99.66
"32505","zcta",2023,70.05,94.01,106.74,117.19,"economic_score",78.53
"32506","zcta",2023,90.02,95.68,98.98,111.84,"economic_score",93.92
"32507","zcta",2023,91.58,93.25,99.48,114.52,"economic_score",96.96
"32508","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32509","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32511","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32514","zcta",2023,95.36,94.57,96.26,109.49,"economic_score",97.83
"32526","zcta",2023,92.49,95.5,99.72,104.88,"economic_score",96.71
"32530","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32531","zcta",2023,102.84,88.43,98.22,97.3,"economic_score",102.13
"32533","zcta",2023,99.08,94.86,104.64,104.75,"economic_score",100.29
"32534","zcta",2023,93.09,87.98,104.23,113.31,"economic_score",89.73
"32535","zcta",2023,77.32,80.83,122.72,118.94,"economic_score",72.42
"32536","zcta",2023,99.18,100.7,88.19,105.03,"economic_score",106.41
"32539","zcta",2023,101.52,93.67,93.03,149.43,"economic_score",108.85
"32541","zcta",2023,119.41,106.71,92.07,121.56,"economic_score",113.79
"32542","zcta",2023,107.13,86.74,49.61,93.99,"economic_score",111.07
"32544","zcta",2023,82.79,88.74,39.06,91.1,"economic_score",107.07
"32547","zcta",2023,100.69,100.06,89.55,113.41,"economic_score",102.78
"32548","zcta",2023,101.24,96.23,98.94,116.72,"economic_score",98.67
"32550","zcta",2023,118.88,104.37,118.95,156.93,"economic_score",114.77
"32561","zcta",2023,127.85,107.05,97.33,105.04,"economic_score",121.67
"32563","zcta",2023,111.68,101.27,91.56,98.25,"economic_score",109.89
"32564","zcta",2023,92.2,91.57,99.32,104.8,"economic_score",90.89
"32565","zcta",2023,96.74,84.08,90.27,101.78,"economic_score",96.46
"32566","zcta",2023,109.3,101.59,89.83,98.34,"economic_score",111.88
"32567","zcta",2023,96.68,77.81,102.82,145.91,"economic_score",98.37
"32568","zcta",2023,96.31,77.49,110.16,109.95,"economic_score",89.15
"32569","zcta",2023,108.17,98.35,93.32,106.33,"economic_score",107.08
"32570","zcta",2023,99.48,90.76,96.33,101.77,"economic_score",97.68
"32571","zcta",2023,105.06,94.9,95.03,100.69,"economic_score",106.17
"32577","zcta",2023,91.67,88.98,101.72,111.53,"economic_score",93.9
"32578","zcta",2023,112.22,98.19,95.53,106.77,"economic_score",112.68
"32579","zcta",2023,112.83,99.01,104.41,116.46,"economic_score",109.44
"32580","zcta",2023,109.87,99.88,95.1,104.67,"economic_score",111.22
"32583","zcta",2023,104.45,83.63,96.05,101.14,"economic_score",97.92
"32601","zcta",2023,79.14,101.07,69.31,123.41,"economic_score",94.4
"32603","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32605","zcta",2023,110.87,89.04,92.79,102.85,"economic_score",106.53
"32606","zcta",2023,111.51,95.64,93.26,102.45,"economic_score",111.3
"32607","zcta",2023,91.92,103.22,71.44,114.56,"economic_score",102.14
"32608","zcta",2023,99.48,96.67,76.33,111.61,"economic_score",105.79
"32609","zcta",2023,83.29,96.75,86.17,102.44,"economic_score",93.54
"32612","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32615","zcta",2023,104.33,91.58,92.49,98.19,"economic_score",104.93
"32616","zcta",2023,75.71,80.3,99.45,135.58,"economic_score",67.07
"32617","zcta",2023,80.11,87.31,105.73,141.96,"economic_score",79.81
"32618","zcta",2023,88.54,92.79,111.04,123.05,"economic_score",89.29
"32619","zcta",2023,85.25,71.27,106.21,112.11,"economic_score",76.84
"32621","zcta",2023,87.12,79.28,107.95,113.79,"economic_score",84.88
"32622","zcta",2023,84.7,74.75,89.79,119.57,"economic_score",86.53
"32625","zcta",2023,94.96,90.6,135.49,123.03,"economic_score",87.61
"32626","zcta",2023,82.37,83.3,130.14,113.84,"economic_score",77.42
"32628","zcta",2023,71.82,72.99,122.96,104.66,"economic_score",68.2
"32631","zcta",2023,116.68,86.09,152.96,98.03,"economic_score",97.84
"32639","zcta",2023,101.21,78.39,106.39,74.87,"economic_score",86.99
"32640","zcta",2023,80.98,77.85,119.89,103.73,"economic_score",78.75
"32641","zcta",2023,70.43,93.37,105.31,107.98,"economic_score",78.85
"32643","zcta",2023,98.61,92.39,99.18,105.23,"economic_score",96.49
"32648","zcta",2023,42.01,75.08,178.28,91.78,"economic_score",44.19
"32653","zcta",2023,107.54,94.17,93.77,98.41,"economic_score",108.92
"32656","zcta",2023,89.59,83.33,107.2,101.44,"economic_score",87.23
"32658","zcta",2023,110.31,79.97,77.51,77.69,"economic_score",99.16
"32664","zcta",2023,93.56,82.99,119.37,105.14,"economic_score",96.91
"32666","zcta",2023,106.15,85.52,124.71,96.71,"economic_score",92.62
"32667","zcta",2023,105.74,77.47,122.23,114.91,"economic_score",95.22
"32668","zcta",2023,84,71.73,133.89,130.41,"economic_score",74.83
"32669","zcta",2023,105,91.4,99.22,119.16,"economic_score",106.9
"32680","zcta",2023,64.53,66.75,142.61,108.31,"economic_score",56.53
"32681","zcta",2023,103.28,79.59,167.9,91.5,"economic_score",64.18
"32683","zcta",2023,82.85,67,108.31,96.82,"economic_score",73.92
"32686","zcta",2023,82.22,90.74,101.88,131.16,"economic_score",83.83
"32692","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32693","zcta",2023,88.86,77.32,116.38,128.28,"economic_score",83.93
"32694","zcta",2023,103.28,78.14,112.17,114.09,"economic_score",83.64
"32696","zcta",2023,86.02,86.47,123.41,126.11,"economic_score",82.17
"32697","zcta",2023,81.07,69.26,100.8,91.31,"economic_score",71.21
"32701","zcta",2023,100.91,98.48,82.35,110.16,"economic_score",102.88
"32702","zcta",2023,89.58,84.97,140.95,116.49,"economic_score",71.27
"32703","zcta",2023,94.61,106.8,78.37,111.19,"economic_score",104.61
"32707","zcta",2023,100.52,103.53,82.26,106.48,"economic_score",105.86
"32708","zcta",2023,111.24,100.39,82.49,104.47,"economic_score",113.18
"32709","zcta",2023,95.57,91.34,86.23,129.66,"economic_score",102.19
"32712","zcta",2023,101.01,110.82,80.48,122.25,"economic_score",113.54
"32713","zcta",2023,108.89,98.18,103.69,101.79,"economic_score",106.23
"32714","zcta",2023,103.47,98.53,81.3,108.12,"economic_score",104.04
"32720","zcta",2023,90.73,92.01,106.05,110.54,"economic_score",90.43
"32724","zcta",2023,95.38,93.12,113.49,109.38,"economic_score",93
"32725","zcta",2023,95.14,101.42,99.94,103.85,"economic_score",98.54
"32726","zcta",2023,87.52,98.48,98.56,108.1,"economic_score",92.41
"32730","zcta",2023,96.06,103.48,72.46,121.13,"economic_score",102.85
"32732","zcta",2023,117.74,108.76,85.75,106.82,"economic_score",115.55
"32735","zcta",2023,105.93,93.7,117.77,98.46,"economic_score",97.7
"32736","zcta",2023,105.16,87.64,105.25,104.72,"economic_score",99.95
"32738","zcta",2023,93.75,98.69,94.86,104.96,"economic_score",98.69
"32744","zcta",2023,95.81,88.42,118.31,102.65,"economic_score",91.83
"32746","zcta",2023,120.42,100.31,75.92,108.39,"economic_score",120.54
"32750","zcta",2023,108.88,100.21,83.06,106.29,"economic_score",109.17
"32751","zcta",2023,111.49,105.27,75.51,129.24,"economic_score",119.27
"32754","zcta",2023,98.26,84.85,116.99,105.37,"economic_score",90.48
"32757","zcta",2023,99.92,102.41,109.49,107.87,"economic_score",98.6
"32759","zcta",2023,90.83,90.78,120.45,113.34,"economic_score",84.07
"32763","zcta",2023,95.32,101.09,102.46,111.67,"economic_score",96.54
"32764","zcta",2023,109.83,100.81,122.31,107.38,"economic_score",101.87
"32765","zcta",2023,107.33,107.6,73.55,105.86,"economic_score",116.79
"32766","zcta",2023,115.43,107.71,72.75,101.03,"economic_score",122.33
"32767","zcta",2023,93.15,102.62,107.15,109.95,"economic_score",93.57
"32771","zcta",2023,102.32,105.56,76.82,111.42,"economic_score",108.87
"32773","zcta",2023,94.65,98.64,76.17,110.95,"economic_score",100.3
"32776","zcta",2023,105.07,99.32,89.79,117.19,"economic_score",110.3
"32778","zcta",2023,94.02,92.58,122.27,108.35,"economic_score",90.53
"32779","zcta",2023,120.3,105.13,88.28,106.81,"economic_score",119.85
"32780","zcta",2023,98.3,94.75,109.8,104.05,"economic_score",95.34
"32784","zcta",2023,89.11,81.18,111.33,115.23,"economic_score",86.51
"32789","zcta",2023,120.04,114.02,81.93,138.58,"economic_score",126.57
"32792","zcta",2023,96.95,104.74,81.04,129.42,"economic_score",107.37
"32796","zcta",2023,100.33,93.71,115.45,100.8,"economic_score",94.14
"32798","zcta",2023,104.8,95.39,136.71,121.37,"economic_score",94.16
"32801","zcta",2023,112.89,120.52,59.65,137.48,"economic_score",131.9
"32803","zcta",2023,116.3,104.26,65.73,125.55,"economic_score",124.74
"32804","zcta",2023,120.19,104.81,70.1,129.75,"economic_score",127.26
"32805","zcta",2023,78.01,100.53,100.03,136.86,"economic_score",88.32
"32806","zcta",2023,110.78,110.04,71.83,130.15,"economic_score",121.2
"32807","zcta",2023,87.81,102.68,80.07,126.4,"economic_score",99.27
"32808","zcta",2023,79.56,113.57,79.64,134.97,"economic_score",95.97
"32809","zcta",2023,84.17,95.45,89.11,137.75,"economic_score",90.08
"32810","zcta",2023,91.82,102.9,72.16,115.6,"economic_score",101.55
"32811","zcta",2023,84.18,106.37,74.59,132.52,"economic_score",97.33
"32812","zcta",2023,99.53,108.24,81.29,131.47,"economic_score",109.66
"32814","zcta",2023,127.15,115.79,59.17,126.18,"economic_score",140.78
"32817","zcta",2023,95.57,101.17,84.26,132.21,"economic_score",103.38
"32818","zcta",2023,83.39,110.54,82.11,128.25,"economic_score",100.08
"32819","zcta",2023,105.47,104.95,82.91,127.57,"economic_score",113.59
"32820","zcta",2023,98.17,118.91,74.71,129.68,"economic_score",116.03
"32821","zcta",2023,97.13,103.56,72.02,127.45,"economic_score",106.84
"32822","zcta",2023,86.83,105.85,88.08,129.71,"economic_score",95.53
"32824","zcta",2023,95.29,115.17,76.2,122.12,"economic_score",111.33
"32825","zcta",2023,91.64,105.26,76.27,122.37,"economic_score",107.68
"32826","zcta",2023,89.1,100.1,82.5,130.54,"economic_score",101.17
"32827","zcta",2023,109.39,126.45,66.05,120.2,"economic_score",130.38
"32828","zcta",2023,103.96,110.02,67.91,119.51,"economic_score",120.07
"32829","zcta",2023,103.15,109.53,72.54,116.96,"economic_score",115.55
"32830","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32831","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"32832","zcta",2023,109.08,114.91,59.08,119.97,"economic_score",126.1
"32833","zcta",2023,96.95,106.2,87.63,121.87,"economic_score",109.86
"32835","zcta",2023,93.91,107.17,71.97,138.64,"economic_score",107.05
"32836","zcta",2023,114.32,117.43,75.54,137.34,"economic_score",125.11
"32837","zcta",2023,95.72,105.51,80.16,123.96,"economic_score",107.6
"32839","zcta",2023,80.17,102.79,78.17,135.22,"economic_score",91.29
"32901","zcta",2023,87.11,94.72,108.02,107.65,"economic_score",88.77
"32903","zcta",2023,114.55,104.14,106.22,101.58,"economic_score",110.2
"32904","zcta",2023,106.63,94.99,101.15,98.61,"economic_score",103.06
"32905","zcta",2023,94.98,95.34,110.33,104.03,"economic_score",89.99
"32907","zcta",2023,95.82,94.8,106.01,98.73,"economic_score",96.16
"32908","zcta",2023,98.09,98.95,86.31,100.97,"economic_score",104.87
"32909","zcta",2023,99.98,94.13,97.47,113.47,"economic_score",98.94
"32920","zcta",2023,108.95,88.33,116.25,102.65,"economic_score",98.18
"32922","zcta",2023,92.41,92.17,101.74,116.2,"economic_score",87.3
"32925","zcta",2023,98.41,92.95,78.93,97.48,"economic_score",109.17
"32926","zcta",2023,96.2,94.14,106.18,107.87,"economic_score",93.92
"32927","zcta",2023,93.99,93.16,98.35,101.89,"economic_score",98.08
"32931","zcta",2023,115.91,104.07,114.69,107.96,"economic_score",108.1
"32934","zcta",2023,112.04,94.43,110.16,101.42,"economic_score",106.04
"32935","zcta",2023,97.82,95.06,97.38,100.56,"economic_score",97.32
"32937","zcta",2023,112.85,103.72,99.45,101.16,"economic_score",112.37
"32940","zcta",2023,114.24,98.97,107.65,96.87,"economic_score",112.5
"32948","zcta",2023,75.94,83.26,102.35,111.81,"economic_score",73.64
"32949","zcta",2023,107.66,89.44,126.07,96.47,"economic_score",100.76
"32950","zcta",2023,114.16,96.16,116.63,93.12,"economic_score",105.71
"32951","zcta",2023,121.57,95.27,124.74,108.42,"economic_score",107.39
"32952","zcta",2023,114.04,94.33,108.88,105.39,"economic_score",106.83
"32953","zcta",2023,103.96,96.07,104.37,105.42,"economic_score",101.31
