"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"02863","zcta",2023,76.62,130.98,83.18,101.36,"economic_rnk",53.143
"02864","zcta",2023,117.58,116.59,86.31,90.93,"economic_rnk",85.8409
"02865","zcta",2023,117.85,114.87,99.82,93.03,"economic_rnk",83.2861
"02871","zcta",2023,135.7,121.68,99.8,104.08,"economic_rnk",93.16
"02872","zcta",2023,149.74,118.05,129.17,75.22,"economic_rnk",94.9066
"02873","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"02874","zcta",2023,140.16,117.63,89.78,91.75,"economic_rnk",95.0696
"02875","zcta",2023,144.21,117.16,56.2,75.06,"economic_rnk",94.1474
"02876","zcta",2023,110.62,99.42,136.18,98.76,"economic_rnk",46.7201
"02878","zcta",2023,129.19,111.51,108.66,103.13,"economic_rnk",83.6641
"02879","zcta",2023,134.53,118.41,101.05,96.62,"economic_rnk",91.8337
"02881","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"02882","zcta",2023,123.9,126.99,98.31,101.4,"economic_rnk",87.8678
"02885","zcta",2023,125.64,115.59,84.68,105.12,"economic_rnk",88.9139
"02886","zcta",2023,119.16,119.61,90.33,89.28,"economic_rnk",86.9521
"02888","zcta",2023,121.08,120.49,90.27,92.03,"economic_rnk",85.5248
"02889","zcta",2023,117.96,118.92,91.6,89.38,"economic_rnk",84.2539
"02891","zcta",2023,131.6,117.3,103.35,99.22,"economic_rnk",88.6467
"02892","zcta",2023,135.43,114.06,84.12,87.42,"economic_rnk",93.2871
"02893","zcta",2023,111.6,115.28,89.44,89.48,"economic_rnk",78.8086
"02894","zcta",2023,138.84,117.28,87.01,86.65,"economic_rnk",94.3592
"02895","zcta",2023,88.28,113.75,89,98.79,"economic_rnk",57.4315
"02896","zcta",2023,118.85,122.62,96.53,94.23,"economic_rnk",86.7631
"02898","zcta",2023,139.84,121.03,88.45,89.52,"economic_rnk",93.16
"02903","zcta",2023,96.88,123.97,65.58,105.21,"economic_rnk",86.7859
"02904","zcta",2023,96.53,117.42,88.96,101.05,"economic_rnk",72.0109
"02905","zcta",2023,94.06,124.97,80.06,106.12,"economic_rnk",75.6509
"02906","zcta",2023,123.52,117.76,74.92,101.45,"economic_rnk",92.1465
"02907","zcta",2023,81.92,120.4,78.69,102.46,"economic_rnk",58.1777
"02908","zcta",2023,99.65,117.02,80.46,101.07,"economic_rnk",73.7413
"02909","zcta",2023,88.92,121.03,76.36,97.35,"economic_rnk",69.4692
"02910","zcta",2023,104.19,116.64,88.07,91.43,"economic_rnk",75.7519
"02911","zcta",2023,105.44,117.23,93.46,88.85,"economic_rnk",77.9385
"02912","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"02914","zcta",2023,99.72,113.91,100.74,101.72,"economic_rnk",64.2617
"02915","zcta",2023,108.9,116.12,91.51,90.92,"economic_rnk",81.585
"02916","zcta",2023,116.15,114.62,93.16,98.31,"economic_rnk",82.8299
"02917","zcta",2023,114.51,115.54,89.24,91.04,"economic_rnk",84.0356
"02919","zcta",2023,109.94,113.31,98.44,96.26,"economic_rnk",78.4208
"02920","zcta",2023,104.11,120.32,93.8,95.92,"economic_rnk",76.9968
"02921","zcta",2023,122.3,125.5,81.81,91.19,"economic_rnk",92.6158
"02802","zcta",2023,128.54,109.1,111.04,67.66,"economic_state_rnk",29.5775
"02804","zcta",2023,134.32,112.6,92.91,93.47,"economic_state_rnk",64.7887
"02806","zcta",2023,143.42,128.72,69.88,105.29,"economic_state_rnk",100
"02807","zcta",2023,121.6,120.17,124.68,98.12,"economic_state_rnk",9.8592
"02808","zcta",2023,126.88,126.57,80.09,89.03,"economic_state_rnk",74.6479
"02809","zcta",2023,130.45,118.51,93.1,102.96,"economic_state_rnk",81.6901
"02812","zcta",2023,125.93,115.52,98.41,82.35,"economic_state_rnk",59.1549
"02813","zcta",2023,131.93,116.92,103.4,99.58,"economic_state_rnk",66.1972
"02814","zcta",2023,117,117.75,99.71,83.81,"economic_state_rnk",32.3944
"02815","zcta",2023,134.37,99.81,82.44,60.92,"economic_state_rnk",77.4648
"02816","zcta",2023,116.81,120.5,90.95,86.78,"economic_state_rnk",45.0704
"02817","zcta",2023,127.98,122.44,87.91,81.14,"economic_state_rnk",80.2817
"02818","zcta",2023,134.53,129.49,82.67,94.05,"economic_state_rnk",98.5915
"02822","zcta",2023,126.99,120.91,92.66,93.53,"economic_state_rnk",71.831
"02825","zcta",2023,114.02,125.27,98.03,82.15,"economic_state_rnk",36.6197
"02826","zcta",2023,123.61,95.79,90.22,66.47,"economic_state_rnk",19.7183
"02827","zcta",2023,125.11,114,108.37,81.45,"economic_state_rnk",46.4789
"02828","zcta",2023,116.1,121.1,106.65,92.66,"economic_state_rnk",38.0282
"02830","zcta",2023,117.45,120.78,93.58,89.27,"economic_state_rnk",52.1127
"02831","zcta",2023,126.48,113.35,102.32,86.84,"economic_state_rnk",70.4225
"02832","zcta",2023,126.09,118.02,101.24,92.38,"economic_state_rnk",57.0423
"02833","zcta",2023,121.45,124.71,107.65,104.24,"economic_state_rnk",28.169
"02835","zcta",2023,144.06,128.45,107.71,106.98,"economic_state_rnk",97.1831
"02836","zcta",2023,NA,NA,NA,NA,"economic_state_rnk",NA
"02837","zcta",2023,148.38,109.67,124.15,114.76,"economic_state_rnk",76.0563
"02838","zcta",2023,114.42,119.56,98.66,109.22,"economic_state_rnk",26.7606
"02839","zcta",2023,116.51,100.48,99.22,103.28,"economic_state_rnk",5.6338
"02840","zcta",2023,122.92,120.07,94.1,118.48,"economic_state_rnk",61.9718
"02841","zcta",2023,NA,NA,NA,NA,"economic_state_rnk",NA
"02842","zcta",2023,124.29,126.61,98.27,114.79,"economic_state_rnk",73.2394
"02852","zcta",2023,134.31,118.08,90.84,96.63,"economic_state_rnk",83.0986
"02857","zcta",2023,115.43,119.73,95.51,88.4,"economic_state_rnk",47.8873
"02858","zcta",2023,124.3,117.94,99.49,70.79,"economic_state_rnk",63.3803
"02859","zcta",2023,104.54,115,81.84,88.23,"economic_state_rnk",21.1268
"02860","zcta",2023,94.98,119.65,78.62,98.34,"economic_state_rnk",14.0845
"02861","zcta",2023,113.03,128.39,82.79,83.88,"economic_state_rnk",42.2535
"02863","zcta",2023,76.62,130.98,83.18,101.36,"economic_state_rnk",1.4085
"02864","zcta",2023,117.58,116.59,86.31,90.93,"economic_state_rnk",50.7042
"02865","zcta",2023,117.85,114.87,99.82,93.03,"economic_state_rnk",35.2113
"02871","zcta",2023,135.7,121.68,99.8,104.08,"economic_state_rnk",88.0282
"02872","zcta",2023,149.74,118.05,129.17,75.22,"economic_state_rnk",94.3662
"02873","zcta",2023,NA,NA,NA,NA,"economic_state_rnk",NA
"02874","zcta",2023,140.16,117.63,89.78,91.75,"economic_state_rnk",95.7746
"02875","zcta",2023,144.21,117.16,56.2,75.06,"economic_state_rnk",91.5493
"02876","zcta",2023,110.62,99.42,136.18,98.76,"economic_state_rnk",0
"02878","zcta",2023,129.19,111.51,108.66,103.13,"economic_state_rnk",39.4366
"02879","zcta",2023,134.53,118.41,101.05,96.62,"economic_state_rnk",78.8732
"02881","zcta",2023,NA,NA,NA,NA,"economic_state_rnk",NA
"02882","zcta",2023,123.9,126.99,98.31,101.4,"economic_state_rnk",60.5634
"02885","zcta",2023,125.64,115.59,84.68,105.12,"economic_state_rnk",69.0141
"02886","zcta",2023,119.16,119.61,90.33,89.28,"economic_state_rnk",57.0423
"02888","zcta",2023,121.08,120.49,90.27,92.03,"economic_state_rnk",49.2958
"02889","zcta",2023,117.96,118.92,91.6,89.38,"economic_state_rnk",43.662
"02891","zcta",2023,131.6,117.3,103.35,99.22,"economic_state_rnk",67.6056
"02892","zcta",2023,135.43,114.06,84.12,87.42,"economic_state_rnk",90.1408
"02893","zcta",2023,111.6,115.28,89.44,89.48,"economic_state_rnk",25.3521
"02894","zcta",2023,138.84,117.28,87.01,86.65,"economic_state_rnk",92.9577
"02895","zcta",2023,88.28,113.75,89,98.79,"economic_state_rnk",2.8169
"02896","zcta",2023,118.85,122.62,96.53,94.23,"economic_state_rnk",53.5211
"02898","zcta",2023,139.84,121.03,88.45,89.52,"economic_state_rnk",88.0282
"02903","zcta",2023,96.88,123.97,65.58,105.21,"economic_state_rnk",54.9296
"02904","zcta",2023,96.53,117.42,88.96,101.05,"economic_state_rnk",11.2676
"02905","zcta",2023,94.06,124.97,80.06,106.12,"economic_state_rnk",15.493
"02906","zcta",2023,123.52,117.76,74.92,101.45,"economic_state_rnk",84.507
"02907","zcta",2023,81.92,120.4,78.69,102.46,"economic_state_rnk",4.2254
"02908","zcta",2023,99.65,117.02,80.46,101.07,"economic_state_rnk",12.6761
"02909","zcta",2023,88.92,121.03,76.36,97.35,"economic_state_rnk",8.4507
"02910","zcta",2023,104.19,116.64,88.07,91.43,"economic_state_rnk",16.9014
"02911","zcta",2023,105.44,117.23,93.46,88.85,"economic_state_rnk",22.5352
"02912","zcta",2023,NA,NA,NA,NA,"economic_state_rnk",NA
"02914","zcta",2023,99.72,113.91,100.74,101.72,"economic_state_rnk",7.0423
"02915","zcta",2023,108.9,116.12,91.51,90.92,"economic_state_rnk",30.9859
"02916","zcta",2023,116.15,114.62,93.16,98.31,"economic_state_rnk",33.8028
"02917","zcta",2023,114.51,115.54,89.24,91.04,"economic_state_rnk",40.8451
"02919","zcta",2023,109.94,113.31,98.44,96.26,"economic_state_rnk",23.9437
"02920","zcta",2023,104.11,120.32,93.8,95.92,"economic_state_rnk",18.3099
"02921","zcta",2023,122.3,125.5,81.81,91.19,"economic_state_rnk",85.9155
