"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"58071","zcta",2023,118.67,93.84,94.67,73.59,"economic_score",105.01
"58072","zcta",2023,108.8,99.88,96.94,90.72,"economic_score",102.7
"58075","zcta",2023,105.72,95.59,92.35,97.77,"economic_score",99.23
"58076","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58077","zcta",2023,124.64,100.8,76.55,80.41,"economic_score",116.77
"58078","zcta",2023,120.04,112.1,67.67,95.69,"economic_score",124.97
"58079","zcta",2023,124.62,96.21,74.74,98.12,"economic_score",117.77
"58081","zcta",2023,118.75,99.29,83.63,97.61,"economic_score",112.34
"58102","zcta",2023,106.74,107.07,71.38,103.77,"economic_score",111.65
"58103","zcta",2023,111.33,103.77,77.5,102.53,"economic_score",110.17
"58104","zcta",2023,122.18,112.34,68.56,95.32,"economic_score",126.37
"58105","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58201","zcta",2023,113.93,108.01,78.66,86.58,"economic_score",114.16
"58202","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58203","zcta",2023,102.98,105.16,73.66,83.52,"economic_score",105.7
"58204","zcta",2023,114.01,99.2,31.96,65.32,"economic_score",123.67
"58205","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58210","zcta",2023,90.58,89.28,97.1,113.9,"economic_score",90.38
"58212","zcta",2023,111.56,100.21,103.99,85.33,"economic_score",102
"58214","zcta",2023,132.12,120.63,85.43,58.39,"economic_score",131.32
"58216","zcta",2023,123.25,89.7,73.4,70.81,"economic_score",109.35
"58218","zcta",2023,119.88,96.43,94.67,93.19,"economic_score",108.59
"58219","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58220","zcta",2023,109.45,92.65,99.6,116.57,"economic_score",101.41
"58222","zcta",2023,111.98,106.41,120.71,80.81,"economic_score",94.98
"58223","zcta",2023,131.95,97.89,83.75,75.43,"economic_score",117.58
"58224","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58225","zcta",2023,113.44,95.4,112.63,92.06,"economic_score",96.83
"58227","zcta",2023,103.85,88.29,119.31,106.52,"economic_score",93.77
"58228","zcta",2023,120.69,104.6,85.87,77.92,"economic_score",109.34
"58229","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58230","zcta",2023,108.67,84.52,103.12,89.19,"economic_score",92.77
"58231","zcta",2023,122.02,88.78,93.94,74.08,"economic_score",104.57
"58233","zcta",2023,123.76,92.25,86.82,75.42,"economic_score",107.39
"58235","zcta",2023,108.09,105.41,102.62,77.97,"economic_score",101.93
"58237","zcta",2023,107.06,98.81,97.66,107.94,"economic_score",99.51
"58238","zcta",2023,120.67,90.85,84.05,65.71,"economic_score",109.59
"58239","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58240","zcta",2023,120.56,99.92,85.12,73.95,"economic_score",113.68
"58241","zcta",2023,97.26,97.62,124.68,84.64,"economic_score",84.28
"58243","zcta",2023,95.95,90.8,88.75,106.17,"economic_score",93.48
"58244","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58249","zcta",2023,113.55,99.76,103.22,118.76,"economic_score",104.58
"58250","zcta",2023,106.19,91.3,97.75,103.83,"economic_score",98.32
"58251","zcta",2023,125.2,98.33,93.99,88.63,"economic_score",108.97
"58254","zcta",2023,121.28,87.07,108.09,88.03,"economic_score",102.51
"58256","zcta",2023,117.4,100.37,85.08,80.39,"economic_score",109.55
"58257","zcta",2023,116.33,105.47,82.55,96.85,"economic_score",109.75
"58258","zcta",2023,107.47,113.02,112.89,70.62,"economic_score",100.62
"58259","zcta",2023,120.63,91.75,112.83,95.31,"economic_score",97.18
"58260","zcta",2023,106.93,97.23,101.2,95.22,"economic_score",105.55
"58261","zcta",2023,107.07,94.22,92.39,81.98,"economic_score",97.18
"58262","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58265","zcta",2023,106.85,92.17,109.36,79.82,"economic_score",93.35
"58266","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58267","zcta",2023,111.19,99.34,94.59,81.19,"economic_score",104.46
"58269","zcta",2023,105.72,95.63,109.77,126.03,"economic_score",97.16
"58270","zcta",2023,108.84,94.05,104.31,96.56,"economic_score",101.39
"58271","zcta",2023,121.07,90.58,112.46,76.45,"economic_score",102.1
"58272","zcta",2023,118.47,106.36,115.79,88.46,"economic_score",109.11
"58273","zcta",2023,102.25,95.18,106.66,102.88,"economic_score",94.15
"58274","zcta",2023,130.41,98.37,85.33,81.05,"economic_score",117.29
"58275","zcta",2023,129.11,95.56,84.71,80.02,"economic_score",114.18
"58276","zcta",2023,125.53,88.72,115.04,89.73,"economic_score",103.49
"58277","zcta",2023,110.04,96.78,108.78,85.66,"economic_score",99.52
"58278","zcta",2023,127.78,108.1,87.16,76.09,"economic_score",119.48
"58281","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58282","zcta",2023,98.83,95.63,109.75,121.53,"economic_score",90.54
"58301","zcta",2023,85.82,97.12,100.4,87.56,"economic_score",88.71
"58311","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58316","zcta",2023,64.39,87.16,102.21,106.61,"economic_score",70.58
"58317","zcta",2023,117.49,111.66,87.2,105.34,"economic_score",114.38
"58318","zcta",2023,114.87,93.75,104.64,91.17,"economic_score",101.99
"58321","zcta",2023,115.7,99.43,78.34,80.7,"economic_score",106.71
"58323","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58324","zcta",2023,95.6,92.34,104.96,106.96,"economic_score",89.57
"58325","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58327","zcta",2023,111.41,102.97,93.95,94.53,"economic_score",101.47
"58329","zcta",2023,62.81,87.26,108.43,118.1,"economic_score",65.15
"58330","zcta",2023,115.21,88.71,115.66,95.98,"economic_score",99.16
"58331","zcta",2023,91.08,97.45,94.44,113.62,"economic_score",92.76
"58332","zcta",2023,91.29,99.69,119.7,106.45,"economic_score",80.17
"58335","zcta",2023,59.5,83.71,105.38,104.69,"economic_score",61.8
"58338","zcta",2023,116.68,103.01,107.32,102.88,"economic_score",100.95
"58339","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58341","zcta",2023,105.49,97.21,104.36,102.38,"economic_score",97.04
"58343","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58344","zcta",2023,110.6,98.86,89.6,98.21,"economic_score",105.83
"58345","zcta",2023,113.47,88.9,132.03,90.76,"economic_score",91.83
"58346","zcta",2023,99.84,93.44,77.32,96.91,"economic_score",102.87
"58348","zcta",2023,97.55,96.58,106.85,109.92,"economic_score",92.8
"58351","zcta",2023,87.01,89.59,104.67,71.62,"economic_score",88.15
"58352","zcta",2023,118.47,102.87,84.16,112.62,"economic_score",114.75
"58353","zcta",2023,101.89,86.02,109.34,83.72,"economic_score",88.94
"58355","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58356","zcta",2023,103.47,93.4,108.92,100.83,"economic_score",94.61
"58357","zcta",2023,85.99,88.51,132.25,98.14,"economic_score",76.69
"58361","zcta",2023,121.57,82.86,114.74,84.98,"economic_score",103.72
"58362","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58363","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58365","zcta",2023,100.37,99.76,97.62,108.07,"economic_score",98.59
"58366","zcta",2023,106.91,97.42,80.66,98.24,"economic_score",103.98
"58367","zcta",2023,87.32,104.92,93.64,118.29,"economic_score",91.94
"58368","zcta",2023,106.41,101.54,87.13,102.04,"economic_score",103.64
"58369","zcta",2023,94.42,89.5,102.02,97.57,"economic_score",84.15
"58370","zcta",2023,67.67,87.76,106.95,96.13,"economic_score",69.84
"58372","zcta",2023,110.19,96.27,84.34,87.1,"economic_score",105.88
"58374","zcta",2023,94.69,90.61,112.28,98.54,"economic_score",91.06
"58377","zcta",2023,120.11,90.22,99.25,96.6,"economic_score",103.35
"58379","zcta",2023,64.84,83.16,97.47,104.42,"economic_score",61.27
"58380","zcta",2023,113.43,95.15,93.62,111.88,"economic_score",100.89
"58381","zcta",2023,107.33,88.14,84.5,100.57,"economic_score",104.48
"58382","zcta",2023,106.61,97.3,94.75,84.18,"economic_score",98.72
"58384","zcta",2023,99.38,82.53,116.49,83.47,"economic_score",87.8
"58385","zcta",2023,128.6,90.6,82.01,121.14,"economic_score",108.09
"58386","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58401","zcta",2023,108.19,99.75,94.59,94.37,"economic_score",103.2
"58402","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58405","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58413","zcta",2023,101.79,93.45,105.14,101.54,"economic_score",91.99
"58415","zcta",2023,121.6,94.57,100.48,147.19,"economic_score",111.66
"58416","zcta",2023,94.56,89.31,125.93,100.9,"economic_score",87.8
"58418","zcta",2023,104.64,98.23,112.33,112.1,"economic_score",96.59
"58420","zcta",2023,115.99,109.58,69.88,73.88,"economic_score",114.72
"58421","zcta",2023,117.24,95.96,92.63,95.81,"economic_score",104.16
"58422","zcta",2023,125.1,95.08,79,101.66,"economic_score",116.75
"58423","zcta",2023,119.37,95.02,96.79,95.06,"economic_score",110.67
"58424","zcta",2023,109.8,108.48,101.78,75.36,"economic_score",104.36
"58425","zcta",2023,112.52,93.85,108.3,111.22,"economic_score",101
"58426","zcta",2023,134.68,89.87,102.84,98.87,"economic_score",108.79
"58428","zcta",2023,108.13,90.94,120.21,118.42,"economic_score",92.65
"58429","zcta",2023,118.97,94.33,119.25,86.57,"economic_score",97.95
"58430","zcta",2023,83.75,92.44,130.39,90.7,"economic_score",83.62
"58431","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58433","zcta",2023,108.04,98.23,99.24,95.31,"economic_score",98.63
"58436","zcta",2023,107.68,75.72,81.37,105.42,"economic_score",98.92
"58438","zcta",2023,108.59,89.24,120.25,92.22,"economic_score",94.97
"58439","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58440","zcta",2023,114.26,87,125.51,100.62,"economic_score",95.31
"58441","zcta",2023,119.81,89.12,100.68,98.28,"economic_score",95.1
"58442","zcta",2023,100.22,89.11,100.88,90.45,"economic_score",93.18
"58443","zcta",2023,126.62,92.43,127.78,100.16,"economic_score",99.96
"58444","zcta",2023,110.07,84.53,118.87,91.65,"economic_score",92.45
"58445","zcta",2023,113.49,99.85,106.23,86.5,"economic_score",109.48
"58448","zcta",2023,110.04,88.37,112.52,79.47,"economic_score",91.26
"58451","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58452","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58454","zcta",2023,110.1,96.09,99.18,116.75,"economic_score",99.9
"58455","zcta",2023,116.93,93.48,110.09,74.83,"economic_score",105.12
"58456","zcta",2023,104.52,96.51,101.56,115.54,"economic_score",98.73
"58458","zcta",2023,111.01,93.66,100.45,115.6,"economic_score",103.01
"58460","zcta",2023,84.79,101.25,115.93,111.2,"economic_score",83.49
"58461","zcta",2023,109.53,107.51,88.47,129.8,"economic_score",100.59
"58463","zcta",2023,99.63,89.38,127.33,100.09,"economic_score",87.9
"58464","zcta",2023,114.02,97.75,108.23,106.62,"economic_score",100.05
"58466","zcta",2023,123.34,88.49,132.17,117.03,"economic_score",100.22
"58467","zcta",2023,100.74,94.37,106.48,86.71,"economic_score",93.87
"58472","zcta",2023,111.39,98.09,107.15,116.32,"economic_score",103.72
"58474","zcta",2023,109.71,99.71,90.08,126.14,"economic_score",104.56
"58475","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58476","zcta",2023,102.36,155.5,46.22,126.56,"economic_score",129.12
"58477","zcta",2023,134.34,94.39,80.45,81.7,"economic_score",115.22
"58478","zcta",2023,103.03,98.1,124.55,105.99,"economic_score",94.13
"58479","zcta",2023,122.09,104.03,86.3,100.26,"economic_score",108.34
"58480","zcta",2023,101.36,87.95,137.74,75.27,"economic_score",81.99
"58481","zcta",2023,125.98,97.72,124.98,71.38,"economic_score",101.71
"58482","zcta",2023,88.24,98.04,124.19,114.09,"economic_score",89.03
"58483","zcta",2023,90.05,93.59,115.83,143.73,"economic_score",89.11
"58484","zcta",2023,126.8,88.97,84.84,99.77,"economic_score",110.77
"58486","zcta",2023,127.13,92.41,81.01,107.2,"economic_score",114.63
"58487","zcta",2023,83.36,83.99,125.27,119.82,"economic_score",78.92
"58488","zcta",2023,108.08,86.06,120.16,98.74,"economic_score",96.68
"58490","zcta",2023,110.9,93.23,110.23,112.67,"economic_score",98.31
"58492","zcta",2023,128.83,83.62,106.17,102.25,"economic_score",106.42
"58494","zcta",2023,109.74,95.71,89.75,76.6,"economic_score",102.61
"58495","zcta",2023,108.08,91.47,98.24,105.86,"economic_score",96.08
"58496","zcta",2023,128.06,87.31,105.82,70.79,"economic_score",109.79
"58497","zcta",2023,108.27,101.03,102.42,76.17,"economic_score",103.35
"58501","zcta",2023,114.54,106.48,87.43,87.87,"economic_score",110.98
"58503","zcta",2023,125.95,106.75,82.71,86.19,"economic_score",121.92
"58504","zcta",2023,117.25,102.95,87.64,87.14,"economic_score",110.15
"58505","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58520","zcta",2023,96.96,90.99,86.93,94.71,"economic_score",98.98
"58521","zcta",2023,131.55,111.22,106.03,76.28,"economic_score",116.86
"58523","zcta",2023,101.39,104.88,110.49,73.15,"economic_score",93.58
"58524","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58528","zcta",2023,37.75,101.64,100.9,123.53,"economic_score",57.57
"58529","zcta",2023,91.42,94.47,103.85,116.89,"economic_score",91.72
"58530","zcta",2023,105.17,97.76,108.58,71.54,"economic_score",98.06
"58531","zcta",2023,120.33,99.88,150.24,99.68,"economic_score",103.3
"58532","zcta",2023,99.28,96.2,95.64,80.29,"economic_score",91.14
"58533","zcta",2023,83.13,101.38,97.7,117.96,"economic_score",91.92
"58535","zcta",2023,99.36,96.31,108.29,111.28,"economic_score",95.26
"58538","zcta",2023,46.09,85.49,101.42,111.27,"economic_score",60.8
"58540","zcta",2023,113.25,97.87,120.78,106.75,"economic_score",98.21
"58541","zcta",2023,100.68,102.96,118.88,68.88,"economic_score",101.18
"58542","zcta",2023,105.65,100.33,112.28,100.12,"economic_score",96.49
"58544","zcta",2023,108.99,93.62,109.6,97.17,"economic_score",98.9
"58545","zcta",2023,105.07,95.01,114.79,79.76,"economic_score",91.99
"58549","zcta",2023,105.67,90.53,82.47,91.7,"economic_score",103.54
"58552","zcta",2023,104.01,95.18,105.94,96.72,"economic_score",95.46
"58554","zcta",2023,113.92,108.52,84.29,105.87,"economic_score",115.22
"58558","zcta",2023,119.24,100.26,84.86,76.55,"economic_score",110.6
"58559","zcta",2023,103.36,99.78,109.43,90.03,"economic_score",100.19
"58560","zcta",2023,105.74,87.46,89.45,86.34,"economic_score",101.09
"58561","zcta",2023,92.2,99.87,110.44,141.13,"economic_score",91.86
"58562","zcta",2023,82.8,102.97,105.14,101.33,"economic_score",89.21
"58563","zcta",2023,103.26,98.45,105.45,95.42,"economic_score",100.51
"58564","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58565","zcta",2023,128.29,99.06,122.41,96.96,"economic_score",104.28
"58566","zcta",2023,119.78,112.27,86.27,106.58,"economic_score",116.86
"58568","zcta",2023,88.27,85.78,98.36,100.45,"economic_score",80.36
"58569","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58570","zcta",2023,103.85,103.61,97.69,112.77,"economic_score",105.63
"58571","zcta",2023,80.55,106.61,110.62,86.7,"economic_score",83.78
"58572","zcta",2023,106.28,99.25,87.05,80.42,"economic_score",108.05
"58573","zcta",2023,102.38,92.46,102.67,97,"economic_score",90.59
"58575","zcta",2023,113.38,92.38,97.17,102.92,"economic_score",102.87
"58576","zcta",2023,123.34,91.54,96.09,107.79,"economic_score",107.25
"58577","zcta",2023,113.17,98.86,93.34,96.54,"economic_score",106.56
"58579","zcta",2023,121.25,103.97,88.7,86.27,"economic_score",113.42
"58580","zcta",2023,124.15,99.67,98.12,74.97,"economic_score",103.06
"58581","zcta",2023,113.25,83.78,117.82,100.31,"economic_score",97.05
"58601","zcta",2023,110.85,108.05,74.47,94.48,"economic_score",111.6
"58620","zcta",2023,89.21,103.28,117.17,102.07,"economic_score",94.44
"58621","zcta",2023,98.1,75.17,104.83,104.15,"economic_score",87.67
"58622","zcta",2023,97.71,99.61,92.38,105.54,"economic_score",94.51
"58623","zcta",2023,102.62,92.46,90.33,84.26,"economic_score",99.67
"58625","zcta",2023,126.84,96.75,115.7,96.12,"economic_score",96.7
"58626","zcta",2023,110.14,89.52,113.38,136.92,"economic_score",93.09
"58627","zcta",2023,104.79,87.95,121.02,109.28,"economic_score",89.51
"58630","zcta",2023,108.3,96.26,103.35,129.08,"economic_score",105.24
"58631","zcta",2023,109.33,94.58,115.17,107.95,"economic_score",96.6
"58632","zcta",2023,99.92,86.11,92.48,87.59,"economic_score",92.99
"58634","zcta",2023,110.29,92.23,84.79,101.81,"economic_score",112.75
"58636","zcta",2023,93.27,91.21,100.19,156.95,"economic_score",92.17
"58638","zcta",2023,95.96,93.44,110.49,103.24,"economic_score",90.89
"58639","zcta",2023,103.81,72.22,112.4,112.68,"economic_score",84.87
"58640","zcta",2023,107.65,91.7,97.67,136.38,"economic_score",101.71
"58641","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58642","zcta",2023,109.58,103.8,87.2,123.85,"economic_score",106.33
"58643","zcta",2023,84.16,92.16,105.15,96.88,"economic_score",83.46
"58645","zcta",2023,101.77,91.07,112.57,111.56,"economic_score",94.13
"58646","zcta",2023,114.53,91.29,93.44,81.11,"economic_score",100.81
"58647","zcta",2023,115.48,94.3,100.69,101.17,"economic_score",100.68
"58649","zcta",2023,95.21,93.12,116.62,89.94,"economic_score",89.42
"58650","zcta",2023,110.64,103.83,90.04,69.95,"economic_score",103
"58651","zcta",2023,107.32,89.18,81.07,86.36,"economic_score",99.88
"58652","zcta",2023,107.11,99.29,76.01,144.29,"economic_score",112.9
"58653","zcta",2023,114.09,97.04,108.51,88.03,"economic_score",98.64
"58654","zcta",2023,102.87,86.74,131.76,94.49,"economic_score",86.01
"58655","zcta",2023,124.36,94.61,71.93,97.57,"economic_score",110.48
"58656","zcta",2023,116.09,104.74,81.58,85.36,"economic_score",113.01
"58701","zcta",2023,112.34,104.57,82.18,91.68,"economic_score",110.48
"58703","zcta",2023,116.93,106.87,75.13,86.49,"economic_score",115.16
"58704","zcta",2023,106.42,100.08,40.38,70.9,"economic_score",114.76
"58705","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58707","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58710","zcta",2023,99.69,92.85,108.08,97.4,"economic_score",94.87
"58711","zcta",2023,129.9,88.65,90.64,99.84,"economic_score",109.05
"58712","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58713","zcta",2023,108.58,139.15,61.4,65.89,"economic_score",137.22
"58716","zcta",2023,109.21,111.44,132.15,92.33,"economic_score",94.61
"58718","zcta",2023,114.67,94.5,92.82,87.43,"economic_score",101.39
"58721","zcta",2023,122.3,87.28,86.27,103.67,"economic_score",105.96
"58722","zcta",2023,120.13,109.75,70.57,84.07,"economic_score",116.14
"58723","zcta",2023,109.05,88.37,132.54,92.64,"economic_score",92.4
"58725","zcta",2023,123.71,104.77,76.68,79.22,"economic_score",108.2
"58727","zcta",2023,116.66,89.86,128.92,97.15,"economic_score",102.37
"58730","zcta",2023,112.43,85.07,127.04,105.03,"economic_score",91.47
"58731","zcta",2023,114.57,103.83,84.73,87.41,"economic_score",110.08
"58733","zcta",2023,131.93,104.28,78.1,78.76,"economic_score",122.04
"58734","zcta",2023,118.8,96.69,122.26,77.83,"economic_score",98.3
"58735","zcta",2023,131.9,101.23,100.35,94.62,"economic_score",109.48
"58736","zcta",2023,102.28,91.78,120.65,105.91,"economic_score",94.08
"58737","zcta",2023,113.09,97.24,94.54,97.32,"economic_score",105.81
"58740","zcta",2023,117.32,107.99,87.51,77.11,"economic_score",112.34
"58741","zcta",2023,108.68,86.91,101.31,88.54,"economic_score",98.37
"58744","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58746","zcta",2023,116.95,98.9,96.91,81.02,"economic_score",103.46
"58748","zcta",2023,94.86,102.23,112.13,122.77,"economic_score",95.06
"58750","zcta",2023,104.41,95.15,96.63,93.79,"economic_score",94.56
"58752","zcta",2023,113.62,83.74,102.18,85.2,"economic_score",96.72
"58755","zcta",2023,143.5,116.13,61.32,95.42,"economic_score",131.41
"58756","zcta",2023,128.84,87.61,129.73,99.02,"economic_score",96.12
"58757","zcta",2023,87.71,85.37,87.17,154.39,"economic_score",82.85
"58758","zcta",2023,107.59,92.98,94.52,89.65,"economic_score",98.27
"58759","zcta",2023,117.69,90.69,104.16,100.15,"economic_score",100.78
"58760","zcta",2023,90.5,94.55,111.05,80.18,"economic_score",87.95
"58761","zcta",2023,111.9,102.36,100.09,85.86,"economic_score",101.32
"58762","zcta",2023,117.21,86.94,97.79,81.39,"economic_score",102.67
"58763","zcta",2023,94.76,85.08,94.04,126.4,"economic_score",87.77
"58765","zcta",2023,95.36,88.29,128.21,101.58,"economic_score",88.8
"58768","zcta",2023,116.54,97.84,105.42,81.48,"economic_score",100.39
"58769","zcta",2023,106,85.88,130.04,108,"economic_score",79.74
"58770","zcta",2023,99.64,87.7,97.52,122.28,"economic_score",90.61
"58771","zcta",2023,116.95,105.59,106.65,95.11,"economic_score",104.61
"58772","zcta",2023,127.45,82.78,81.84,84.08,"economic_score",106.78
"58773","zcta",2023,110.07,88.08,106.36,109.9,"economic_score",97.16
"58775","zcta",2023,117.8,82.64,109.68,100.64,"economic_score",95.43
"58776","zcta",2023,104.18,99.52,102.52,96.24,"economic_score",85.76
"58778","zcta",2023,122.68,115.9,51.08,71.04,"economic_score",134.95
"58779","zcta",2023,105.08,92.64,104.13,103.62,"economic_score",94.44
"58781","zcta",2023,117.36,106.4,92.84,87.06,"economic_score",108.36
"58782","zcta",2023,115.63,86.87,91.54,84.58,"economic_score",98.52
"58783","zcta",2023,128.82,83.56,107.21,91.12,"economic_score",101.24
"58784","zcta",2023,100.37,98.98,89.14,104.3,"economic_score",100.76
"58785","zcta",2023,120.1,107.92,89.06,79.32,"economic_score",116.08
"58787","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58788","zcta",2023,107.07,93.85,104.52,102.24,"economic_score",99.57
"58789","zcta",2023,98.19,86.41,97.17,102.78,"economic_score",94.35
"58790","zcta",2023,109.53,100.6,86.9,89.07,"economic_score",103.29
"58792","zcta",2023,116.09,93.56,100.26,121.98,"economic_score",90.51
"58793","zcta",2023,121.61,91.44,99.37,102.99,"economic_score",101.13
"58794","zcta",2023,95.51,87.44,99.09,102.4,"economic_score",83.53
"58795","zcta",2023,119.64,90.85,103.14,91.95,"economic_score",103.32
"58801","zcta",2023,110.14,99.38,80.6,110.15,"economic_score",105.92
"58830","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"58831","zcta",2023,115.34,92.83,77.12,114.02,"economic_score",109.71
"58833","zcta",2023,120.12,88.85,112.86,91.93,"economic_score",101.64
"58835","zcta",2023,115.59,110.43,80.65,102.04,"economic_score",120.43
"58838","zcta",2023,115.06,90.67,87.37,113.48,"economic_score",103.96
"58843","zcta",2023,126.44,88.59,112.19,102.01,"economic_score",105.54
"58844","zcta",2023,97.01,108.51,75.4,126.57,"economic_score",101.05
"58845","zcta",2023,104.76,109.11,83.3,115.08,"economic_score",98.86
"58847","zcta",2023,130.54,104.83,74.35,124.41,"economic_score",115.73
"58849","zcta",2023,113.83,92.57,109,113.43,"economic_score",98.06
"58852","zcta",2023,114.94,88.08,88.78,110.27,"economic_score",102
"58853","zcta",2023,113.59,89.88,67.23,96.58,"economic_score",108.58
"58854","zcta",2023,110.08,102.43,70.26,116.9,"economic_score",113.17
"58856","zcta",2023,115.47,95.69,88.91,92.49,"economic_score",104.95
