"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"97131","zcta",2023,106.72,109.76,129.29,95.84,"economic_score",95.37
"97132","zcta",2023,118.19,129.78,80.05,93.12,"economic_score",124.83
"97133","zcta",2023,121.12,147.66,82.08,102.01,"economic_score",131.99
"97134","zcta",2023,109.6,123.85,150.77,97.23,"economic_score",92.05
"97135","zcta",2023,107.04,102.87,132.42,83.96,"economic_score",102.05
"97136","zcta",2023,103.84,104.83,129.19,94.4,"economic_score",99.19
"97137","zcta",2023,114.38,115.07,82.58,87.96,"economic_score",117.3
"97138","zcta",2023,98.57,108.94,112.49,110.33,"economic_score",99.51
"97140","zcta",2023,124.76,131.4,67.79,86.26,"economic_score",133.68
"97141","zcta",2023,101.4,105.87,114.6,93.26,"economic_score",99.54
"97144","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97145","zcta",2023,119.9,110.05,121.01,80.74,"economic_score",114.85
"97146","zcta",2023,107.51,107.86,108.7,93.91,"economic_score",104.94
"97147","zcta",2023,89.96,127.3,114.76,88.98,"economic_score",97.82
"97148","zcta",2023,111.79,113.86,102.63,85.51,"economic_score",109.11
"97149","zcta",2023,103.94,110.37,110.32,78.26,"economic_score",111.19
"97201","zcta",2023,113.76,141.88,76.29,114.08,"economic_score",130.46
"97202","zcta",2023,117.74,132.49,71.2,103.28,"economic_score",131.81
"97203","zcta",2023,102.51,134.42,69.7,101.34,"economic_score",123.49
"97204","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97205","zcta",2023,111.42,141.27,79.31,114.08,"economic_score",128.6
"97206","zcta",2023,111.63,133.08,72.14,100.59,"economic_score",127
"97208","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97209","zcta",2023,120.44,139.48,66.74,110.6,"economic_score",136.74
"97210","zcta",2023,131.57,141.18,68.84,111.05,"economic_score",141.71
"97211","zcta",2023,117.86,132.27,66.85,101.27,"economic_score",132.2
"97212","zcta",2023,127.22,135.52,77.05,102.51,"economic_score",137.92
"97213","zcta",2023,121.08,137.31,71,99.84,"economic_score",135.52
"97214","zcta",2023,120.66,133.18,62.62,104.67,"economic_score",134.62
"97215","zcta",2023,121.8,130.26,75.84,99.55,"economic_score",132.8
"97216","zcta",2023,103.08,139.43,79.49,101.69,"economic_score",120.34
"97217","zcta",2023,117.62,133.48,69.18,101.85,"economic_score",131.11
"97218","zcta",2023,110.12,132.07,73.81,98.08,"economic_score",123.41
"97219","zcta",2023,128.75,131.33,71.37,102.22,"economic_score",138.22
"97220","zcta",2023,101.39,133.63,84.82,104.27,"economic_score",115.76
"97221","zcta",2023,134.36,136.17,81.65,108.86,"economic_score",141.1
"97222","zcta",2023,116.33,122.64,82.13,98.28,"economic_score",120.72
"97223","zcta",2023,120.38,127.69,70.74,89.37,"economic_score",129.18
"97224","zcta",2023,121.86,127.29,87.8,92.65,"economic_score",125.51
"97225","zcta",2023,126.85,133.31,83.13,104.53,"economic_score",134.13
"97227","zcta",2023,115.46,122.62,56.67,106.28,"economic_score",128.54
"97229","zcta",2023,133.4,127.08,63.9,90.25,"economic_score",140.06
"97230","zcta",2023,100.21,137.14,92.35,103.43,"economic_score",113.94
"97231","zcta",2023,127.2,125.4,102.04,99.8,"economic_score",127.79
"97232","zcta",2023,118.02,134.32,71.89,107.3,"economic_score",130.78
"97233","zcta",2023,88.48,144.24,81.33,104.62,"economic_score",111.46
"97236","zcta",2023,93.12,142.12,80.04,105.73,"economic_score",113.64
"97239","zcta",2023,126.7,138.37,79.85,101.04,"economic_score",138.05
"97266","zcta",2023,97.15,134.61,79.87,102.04,"economic_score",115.08
"97267","zcta",2023,113.58,126.11,89.91,95.49,"economic_score",119.89
"97301","zcta",2023,85.8,119.17,85.03,94.96,"economic_score",100.9
"97302","zcta",2023,106.05,118.09,91.12,93.41,"economic_score",113.97
"97303","zcta",2023,103.08,118.78,92.19,87.61,"economic_score",111.31
"97304","zcta",2023,112.91,114.49,89.37,92.62,"economic_score",117.82
"97305","zcta",2023,89.53,115.6,89.08,95.1,"economic_score",98.03
"97306","zcta",2023,105.77,124.13,84.11,88.85,"economic_score",117.73
"97317","zcta",2023,97.1,111.15,103.6,89.28,"economic_score",100.39
"97321","zcta",2023,117.56,110.46,89.84,80.22,"economic_score",116.12
"97322","zcta",2023,95.62,110.2,92.94,81.38,"economic_score",101.7
