"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"85346","zcta",2023,68.39,87.68,141.27,107.2,"economic_score",69.7
"85347","zcta",2023,78.91,81.54,92.94,118.64,"economic_score",72.29
"85348","zcta",2023,102.02,73.42,166.9,94.26,"economic_score",83.39
"85349","zcta",2023,73.3,99.06,82.63,112.39,"economic_score",84.95
"85350","zcta",2023,77.71,91.25,85.9,104.94,"economic_score",83.55
"85351","zcta",2023,100.75,99.66,154.28,111.01,"economic_score",92.23
"85352","zcta",2023,14.69,76.66,107.91,110.85,"economic_score",38.19
"85353","zcta",2023,93.28,103.17,74.13,113.11,"economic_score",102.56
"85354","zcta",2023,95.72,101.59,92.65,119.01,"economic_score",97.69
"85355","zcta",2023,108.34,105.92,80.71,107.8,"economic_score",115.06
"85356","zcta",2023,81.72,85.58,135.77,99.61,"economic_score",80.06
"85357","zcta",2023,97.01,86.86,122.98,81.85,"economic_score",85.73
"85360","zcta",2023,98.1,79.1,165.37,108.84,"economic_score",74.93
"85361","zcta",2023,106.61,105.17,87.98,121.56,"economic_score",109.46
"85362","zcta",2023,101.14,87.03,160.93,100.57,"economic_score",78.21
"85363","zcta",2023,93.89,105.97,86.41,110.27,"economic_score",103.84
"85364","zcta",2023,79,96.96,92.97,109.74,"economic_score",88.45
"85365","zcta",2023,89.27,96.56,105.27,104.06,"economic_score",92.14
"85367","zcta",2023,87.14,91.86,137.68,99.9,"economic_score",85.75
"85371","zcta",2023,53.84,90.73,101.47,149.81,"economic_score",48.19
"85373","zcta",2023,104.54,102.32,134.18,112.19,"economic_score",101.65
"85374","zcta",2023,104.28,97.37,125.28,111.84,"economic_score",98.98
"85375","zcta",2023,112.2,97.27,156.68,111.55,"economic_score",100.24
"85377","zcta",2023,134.33,115.15,116.39,122.75,"economic_score",125.73
"85379","zcta",2023,106.03,109.54,73.93,105.07,"economic_score",118.28
"85381","zcta",2023,110.64,105.42,88.59,108.67,"economic_score",115.4
"85382","zcta",2023,108.38,104.77,92.36,110.12,"economic_score",113.56
"85383","zcta",2023,117.15,111.14,79.89,108.05,"economic_score",125.14
"85387","zcta",2023,107.73,110.18,107.73,104.61,"economic_score",113.97
"85388","zcta",2023,108.49,107.15,79.17,108.08,"economic_score",116.95
"85390","zcta",2023,102.3,101.36,126.68,120.7,"economic_score",100.11
"85392","zcta",2023,101.96,107.16,77.17,110.04,"economic_score",110.53
"85395","zcta",2023,112.13,108.27,101.79,109.13,"economic_score",116.06
"85396","zcta",2023,111.92,108.48,98.62,106.98,"economic_score",116.95
"85501","zcta",2023,86.65,90.73,126.29,91.77,"economic_score",84.3
"85530","zcta",2023,56.48,72.57,100.7,96.7,"economic_score",62.69
"85531","zcta",2023,119.6,98.13,63.16,53.3,"economic_score",122.07
"85533","zcta",2023,102.99,82.39,118.65,84.88,"economic_score",84.57
"85534","zcta",2023,92.05,80.13,108.01,67.16,"economic_score",84.15
"85535","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"85536","zcta",2023,81.59,91.4,70.69,64.85,"economic_score",98.63
"85539","zcta",2023,81.77,83.75,119.68,112.68,"economic_score",75.13
"85540","zcta",2023,92.15,87.44,83.73,48.34,"economic_score",88.22
"85541","zcta",2023,94.46,98.99,136.57,96.9,"economic_score",88.82
"85542","zcta",2023,52.65,74.95,101.2,96.08,"economic_score",59.28
"85543","zcta",2023,96.05,87.83,89.38,78.43,"economic_score",91.3
"85544","zcta",2023,97.89,105.16,136.84,98.18,"economic_score",95.8
"85545","zcta",2023,91.97,79.73,164.1,87.39,"economic_score",74.63
"85546","zcta",2023,87.55,96.46,88.77,83.17,"economic_score",93.14
"85550","zcta",2023,55.61,71.82,122.07,106.95,"economic_score",58.3
"85551","zcta",2023,98.89,81.53,96.22,80.54,"economic_score",85.57
"85552","zcta",2023,94.2,99.72,80.2,77.83,"economic_score",100.24
"85553","zcta",2023,86.12,87.98,154.45,83.28,"economic_score",77.13
"85554","zcta",2023,83.43,105.45,128.25,105.56,"economic_score",83.35
"85601","zcta",2023,79.77,81.96,143.71,75.21,"economic_score",74.74
"85602","zcta",2023,86.94,97.06,125.09,99.59,"economic_score",87.42
"85603","zcta",2023,78.34,87.34,125.22,97.56,"economic_score",80.13
"85605","zcta",2023,73.81,79.42,126.46,106.07,"economic_score",66.4
"85606","zcta",2023,89.28,91.53,137.39,100.77,"economic_score",78.74
"85607","zcta",2023,65.27,91.93,106.49,103.12,"economic_score",75.07
"85608","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"85609","zcta",2023,115.4,83.84,108.18,80.86,"economic_score",100.53
"85610","zcta",2023,79.09,93.88,121.4,106.17,"economic_score",80.83
"85611","zcta",2023,98.2,103.36,127.21,84.67,"economic_score",98.56
"85613","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"85614","zcta",2023,96.92,97.55,154.61,121.69,"economic_score",91.46
"85615","zcta",2023,97.28,87.88,126.83,87.94,"economic_score",92.29
"85616","zcta",2023,82.21,98.69,118.45,99.72,"economic_score",85.43
"85617","zcta",2023,79.02,93.3,129.25,96.12,"economic_score",81.92
"85618","zcta",2023,76.46,93.25,147.06,87.17,"economic_score",75.51
"85619","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"85620","zcta",2023,65.37,89.53,113.26,97.54,"economic_score",70.1
"85621","zcta",2023,69.99,91.28,103.46,137.13,"economic_score",77.58
"85622","zcta",2023,114.34,92.33,162.54,96.69,"economic_score",96.46
"85623","zcta",2023,105.33,90.47,142.76,100.26,"economic_score",91.45
"85624","zcta",2023,85.05,92.65,123.53,125.11,"economic_score",89.12
"85625","zcta",2023,92.41,90.76,123.99,103.79,"economic_score",84.81
"85626","zcta",2023,71.74,83.03,126.49,108.85,"economic_score",64.14
"85627","zcta",2023,105.09,89.18,133.82,89.6,"economic_score",88.43
"85629","zcta",2023,100.26,100.5,87.24,93.86,"economic_score",106.24
"85630","zcta",2023,78.15,98.02,114.47,97.04,"economic_score",87.75
"85631","zcta",2023,85.89,86.01,125.07,93.24,"economic_score",79.54
"85632","zcta",2023,91.96,92.99,137.76,96.97,"economic_score",79.46
"85633","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"85634","zcta",2023,61.74,79.04,114.21,109,"economic_score",64.22
"85635","zcta",2023,91.89,96.41,104.26,95.58,"economic_score",95.46
"85637","zcta",2023,99.61,101.75,138.92,116.34,"economic_score",95.85
"85638","zcta",2023,96.57,85.86,122.05,97.83,"economic_score",87.54
"85640","zcta",2023,82.34,88.88,138.84,92.13,"economic_score",79.56
"85641","zcta",2023,109.6,105.21,91.48,87.51,"economic_score",115.07
"85643","zcta",2023,89.5,86.4,96.78,88.34,"economic_score",84.05
"85645","zcta",2023,99.13,93.6,134.94,110.79,"economic_score",92.01
"85646","zcta",2023,104.3,98.55,136.4,117.14,"economic_score",102.21
"85648","zcta",2023,82,102.19,92.56,121.92,"economic_score",94.91
"85650","zcta",2023,101.8,95.01,119.18,90.08,"economic_score",99.3
"85653","zcta",2023,91.7,102.06,94.48,90.49,"economic_score",100.52
"85654","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"85658","zcta",2023,116.84,103.31,110.28,91.17,"economic_score",112.91
"85701","zcta",2023,92.67,100.82,81.82,106.55,"economic_score",102.58
"85704","zcta",2023,110.43,97.69,105.61,98.11,"economic_score",106.41
"85705","zcta",2023,76.71,102.48,100.55,111.26,"economic_score",81.64
"85706","zcta",2023,79.72,101.19,93.3,110.15,"economic_score",85.24
"85707","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"85708","zcta",2023,99.88,93.19,91.31,84.44,"economic_score",90.56
"85710","zcta",2023,94.9,100.47,104.05,97.16,"economic_score",98
"85711","zcta",2023,85.79,102.59,91.15,102.85,"economic_score",95.8
"85712","zcta",2023,92.84,96.82,91.9,103.23,"economic_score",98.03
"85713","zcta",2023,83.61,101.25,103.08,106.72,"economic_score",87.81
"85714","zcta",2023,80.81,94.57,99.44,109.04,"economic_score",81.79
"85715","zcta",2023,109.99,102.57,95.63,102.89,"economic_score",110.07
"85716","zcta",2023,88.9,102.17,87.55,108.09,"economic_score",97.74
"85718","zcta",2023,123.49,98.91,103.72,102.78,"economic_score",116.92
"85719","zcta",2023,81.11,102.66,83.71,108.89,"economic_score",92.71
"85723","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"85724","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"85726","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"85730","zcta",2023,94.15,101.51,100.68,97.58,"economic_score",97.73
"85735","zcta",2023,98.03,95.38,115.5,91.7,"economic_score",92.77
"85736","zcta",2023,91.59,85.07,121.29,106.36,"economic_score",79
"85737","zcta",2023,111.64,102.12,110.75,93.03,"economic_score",111.09
"85739","zcta",2023,112.08,95,141.65,90.33,"economic_score",97.93
"85741","zcta",2023,102.99,101.19,89.31,96.21,"economic_score",106.1
"85742","zcta",2023,111.47,104.4,90.95,95.86,"economic_score",114.05
"85743","zcta",2023,105.8,100.29,103.59,95.4,"economic_score",106.4
"85745","zcta",2023,96.65,99.65,96.7,103.71,"economic_score",101.08
"85746","zcta",2023,91.08,100.93,97.38,95.78,"economic_score",95.32
"85747","zcta",2023,107.17,103.36,82.71,88.22,"economic_score",114.43
"85748","zcta",2023,111.5,104.51,96.39,97.5,"economic_score",112.83
"85749","zcta",2023,117.24,100.43,109.34,94.19,"economic_score",113.92
"85750","zcta",2023,123.92,97.3,109.91,101.34,"economic_score",114.3
"85755","zcta",2023,120.01,96.44,126.7,98.48,"economic_score",109.9
"85756","zcta",2023,90.91,100.09,97.02,100.17,"economic_score",95.16
"85757","zcta",2023,95.04,97.86,93.21,96.25,"economic_score",99.88
"85901","zcta",2023,83.63,91.47,109.72,99.15,"economic_score",88.49
"85911","zcta",2023,44.74,83.86,88.86,133.87,"economic_score",60.54
"85912","zcta",2023,75.85,110.13,132.2,84.53,"economic_score",87.11
"85920","zcta",2023,89.78,91.28,135.54,85.76,"economic_score",90.5
"85922","zcta",2023,113.16,77.98,137.11,57.92,"economic_score",75.46
"85923","zcta",2023,103.04,83.1,130.53,97.67,"economic_score",94.64
"85924","zcta",2023,65.91,96,134.77,100.14,"economic_score",65.94
"85925","zcta",2023,83.14,90.11,118.46,81.66,"economic_score",87.21
"85926","zcta",2023,38.82,83.83,92.62,124.24,"economic_score",53.7
"85927","zcta",2023,102.14,87.01,147.85,44.56,"economic_score",102.22
"85928","zcta",2023,83.8,97.24,103.38,85.52,"economic_score",88.53
"85929","zcta",2023,88.97,95.56,111.43,99.51,"economic_score",86.95
"85930","zcta",2023,58.78,80.04,89.9,84.67,"economic_score",74.06
"85931","zcta",2023,119.03,82.47,159.07,90.11,"economic_score",92.77
"85932","zcta",2023,39.54,93.44,141.9,74.45,"economic_score",68.21
"85933","zcta",2023,91.43,92.74,116.77,101.65,"economic_score",86.48
"85934","zcta",2023,89.46,90.09,80.92,94.35,"economic_score",105.41
"85935","zcta",2023,96.04,88.3,123.36,100.59,"economic_score",90.15
"85936","zcta",2023,97.17,82.7,93.53,91.46,"economic_score",89.56
"85937","zcta",2023,76.97,102.2,99.02,97.9,"economic_score",91.08
"85938","zcta",2023,82.54,92.5,119.99,87.53,"economic_score",82.61
"85939","zcta",2023,94.62,86.96,102.98,94.09,"economic_score",89.58
"85940","zcta",2023,75.11,100.93,115.91,84.6,"economic_score",84.1
"85941","zcta",2023,53.27,73.88,117.19,111.27,"economic_score",56.66
"85942","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"86001","zcta",2023,95.87,106.24,72.39,105.75,"economic_score",106.08
"86003","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"86004","zcta",2023,106.02,105.89,86.9,96.09,"economic_score",109.02
"86011","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"86015","zcta",2023,113.27,109.07,63.92,79.59,"economic_score",124.07
"86016","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"86017","zcta",2023,82.6,88.2,143.99,106.48,"economic_score",75.1
"86018","zcta",2023,105.34,98.28,106.79,91.99,"economic_score",99.83
"86020","zcta",2023,69.57,74.72,120.14,119.4,"economic_score",59.49
"86021","zcta",2023,78.63,105.72,75.55,119.95,"economic_score",90.73
"86022","zcta",2023,97.16,84.68,117.97,104.26,"economic_score",84.27
"86023","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"86024","zcta",2023,125.51,94,143.57,96.76,"economic_score",104.72
"86025","zcta",2023,72.92,84.26,99.12,93.89,"economic_score",81.7
"86028","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"86029","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"86030","zcta",2023,28.98,79.64,108.9,132.1,"economic_score",36.4
"86031","zcta",2023,36.56,86.3,106.13,116.01,"economic_score",53.66
"86032","zcta",2023,80.32,88.5,95.05,88.09,"economic_score",84.86
"86033","zcta",2023,57.62,74.26,102.32,112.4,"economic_score",57.66
"86034","zcta",2023,42.81,78.43,117.84,98.31,"economic_score",54.36
"86035","zcta",2023,81.25,72.19,118.7,109.37,"economic_score",64.81
"86036","zcta",2023,88.21,79.55,133.36,102.86,"economic_score",65.63
"86038","zcta",2023,63.73,77.92,127.93,124.64,"economic_score",43.2
"86039","zcta",2023,67.57,79.02,98.06,114.16,"economic_score",72.37
"86040","zcta",2023,101.32,81.82,93.23,97.42,"economic_score",93.35
"86042","zcta",2023,87.24,75.83,91.86,94.2,"economic_score",83.2
"86043","zcta",2023,51.86,81.76,116.35,112.09,"economic_score",55.92
"86044","zcta",2023,49.72,74.12,118.03,123.58,"economic_score",54.65
"86045","zcta",2023,78.15,72.3,108.4,106.08,"economic_score",72.55
"86046","zcta",2023,103.34,92.74,112.29,92.59,"economic_score",94.92
"86047","zcta",2023,65.18,83.02,100.36,105.59,"economic_score",72.45
"86052","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"86053","zcta",2023,64.82,76.09,117.76,111.19,"economic_score",61.75
"86054","zcta",2023,77.11,76.32,120.15,129.39,"economic_score",63.64
"86301","zcta",2023,104.21,96.06,132.11,101.05,"economic_score",95.86
"86303","zcta",2023,104.37,95.92,123.88,107.5,"economic_score",97.35
"86305","zcta",2023,114.34,99.31,135.06,106.57,"economic_score",102.16
"86313","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"86314","zcta",2023,95.43,100.29,114.8,97.72,"economic_score",94.81
"86315","zcta",2023,109.24,104.76,136.42,91.76,"economic_score",105.27
"86320","zcta",2023,85.99,97.56,119.67,101.24,"economic_score",86.84
"86321","zcta",2023,102.01,78.29,119.71,83.88,"economic_score",84.1
"86322","zcta",2023,93.05,95.68,137.4,106.88,"economic_score",83.36
"86323","zcta",2023,100.26,99.02,129.09,97.38,"economic_score",94.19
"86324","zcta",2023,86.24,100.8,132.2,106.77,"economic_score",82.54
"86325","zcta",2023,110.86,100.73,119.27,96.01,"economic_score",102.05
"86326","zcta",2023,93.1,98.08,116.94,108.6,"economic_score",90.17
"86327","zcta",2023,101.18,103.54,142.49,94.74,"economic_score",96.44
"86329","zcta",2023,100.89,106.35,108.89,91.56,"economic_score",95.01
"86331","zcta",2023,94.31,102.1,123.66,114.64,"economic_score",78.95
"86332","zcta",2023,94.44,97.39,131,117.59,"economic_score",85.61
"86333","zcta",2023,89.33,98.63,132.67,102.2,"economic_score",86.13
"86334","zcta",2023,89.51,104.46,125.64,98.77,"economic_score",91.46
"86335","zcta",2023,102.62,100.3,126.91,100.68,"economic_score",95.69
"86336","zcta",2023,108.06,107.41,120.56,113.43,"economic_score",101.5
"86337","zcta",2023,92.45,85.12,132.94,97.99,"economic_score",79.41
"86338","zcta",2023,97.68,101.63,130.37,99.33,"economic_score",92.15
"86343","zcta",2023,106.91,109.54,103.44,104,"economic_score",110.36
"86351","zcta",2023,113.46,93.7,138.85,109.99,"economic_score",95.19
"86401","zcta",2023,94.58,94.74,115.39,96.7,"economic_score",94.78
"86403","zcta",2023,95.35,98.01,124.36,102.36,"economic_score",91.36
"86404","zcta",2023,98.33,97.98,135.51,103.42,"economic_score",93.4
"86406","zcta",2023,103.12,100.18,128.54,104.84,"economic_score",97.55
"86409","zcta",2023,80.69,88.54,127.19,108.09,"economic_score",79.94
"86411","zcta",2023,110.09,98.37,80.75,90.99,"economic_score",109.39
"86413","zcta",2023,78.67,97.87,136.23,103.4,"economic_score",78.44
"86426","zcta",2023,93.59,101.63,135.8,100.05,"economic_score",91.3
"86429","zcta",2023,96.52,99.46,131.22,118.3,"economic_score",92.29
"86431","zcta",2023,110.87,83.35,200.26,88.59,"economic_score",74.03
"86432","zcta",2023,78.92,85.45,155.99,118.65,"economic_score",67.02
"86433","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"86434","zcta",2023,73.27,76.72,105.84,103.24,"economic_score",70.05
"86435","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"86436","zcta",2023,106.06,84.14,142.51,94.55,"economic_score",85.15
"86437","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"86438","zcta",2023,86.78,92.78,148.22,96.12,"economic_score",79.21
"86440","zcta",2023,85.68,94.9,122.18,96.68,"economic_score",87.45
