"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"63130","zcta",2023,109.66,90.95,78.96,115.58,"economic_score",112.91
"63131","zcta",2023,148.74,99.28,73.91,113.09,"economic_score",141.85
"63132","zcta",2023,112.99,90.04,71.2,113.3,"economic_score",115.81
"63133","zcta",2023,76,85.02,93.13,115.87,"economic_score",84.54
"63134","zcta",2023,84.26,89.69,87.58,114.62,"economic_score",88.89
"63135","zcta",2023,89.08,85.25,86.4,110.78,"economic_score",93.8
"63136","zcta",2023,70.01,91.53,102.52,111.12,"economic_score",80.51
"63137","zcta",2023,71.99,84.84,89.62,114.23,"economic_score",85.25
"63138","zcta",2023,77.43,91.82,98.22,111.08,"economic_score",86.63
"63139","zcta",2023,107.16,86.33,76.27,98.82,"economic_score",107.99
"63140","zcta",2023,78.76,167.13,85.84,109.77,"economic_score",115.79
"63141","zcta",2023,127.47,90.36,84.59,118.64,"economic_score",120.78
"63143","zcta",2023,107.57,91.06,53.99,108.34,"economic_score",116.52
"63144","zcta",2023,124.91,84.08,65.06,108.28,"economic_score",122.29
"63146","zcta",2023,116.41,88.06,77.99,108.35,"economic_score",116.74
"63147","zcta",2023,66.14,89.35,111.29,110.8,"economic_score",75.41
"63155","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63301","zcta",2023,121.04,86.53,82.59,82.81,"economic_score",109.53
"63303","zcta",2023,132.5,87.66,76.56,83.89,"economic_score",119.17
"63304","zcta",2023,131.95,92.38,79.22,83.36,"economic_score",120.19
"63330","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63332","zcta",2023,132.74,85.76,98.76,71.96,"economic_score",113.4
"63333","zcta",2023,80.8,79.34,127.6,92.96,"economic_score",77.41
"63334","zcta",2023,87.35,77.03,104.75,89.87,"economic_score",81.89
"63336","zcta",2023,98.5,70.13,124.27,96.74,"economic_score",82.15
"63339","zcta",2023,83.53,69.01,119.84,88.85,"economic_score",70.78
"63341","zcta",2023,142.74,96.02,71.99,83.05,"economic_score",131.59
"63343","zcta",2023,97.36,75.67,93.99,84.39,"economic_score",87.02
"63344","zcta",2023,93.02,77.54,103.24,91.49,"economic_score",85.77
"63345","zcta",2023,97.65,79.04,100.92,87,"economic_score",88.86
"63347","zcta",2023,95.41,71.56,108.04,81.95,"economic_score",82.66
"63348","zcta",2023,118.97,92.43,99.57,82.65,"economic_score",110.29
"63349","zcta",2023,102.77,84.8,111.01,82.63,"economic_score",85.57
"63350","zcta",2023,105.24,71.91,88.9,87.54,"economic_score",89.48
"63351","zcta",2023,97.84,82.43,102.01,89.79,"economic_score",87.79
"63352","zcta",2023,88.93,74.98,122.45,104.64,"economic_score",74.36
"63353","zcta",2023,77.43,72.99,117.25,93,"economic_score",73.47
"63357","zcta",2023,109.52,79.96,93.94,87.52,"economic_score",97.8
"63359","zcta",2023,96.89,70.4,97.96,84.81,"economic_score",84.85
"63361","zcta",2023,93.35,83.83,103.93,90.72,"economic_score",87.11
"63362","zcta",2023,110.19,86.08,79.73,82.33,"economic_score",102.95
"63363","zcta",2023,91.24,77.83,118.64,96.68,"economic_score",79.14
"63366","zcta",2023,124.8,92.84,78.75,80.94,"economic_score",115.34
"63367","zcta",2023,132.32,93.69,71.99,78.18,"economic_score",124.13
"63368","zcta",2023,130.73,89.72,70.8,77.35,"economic_score",121.06
"63369","zcta",2023,106.28,86.79,80.02,78.51,"economic_score",103.83
"63373","zcta",2023,118.8,84.33,92.1,82.89,"economic_score",106.01
"63376","zcta",2023,125.55,89.23,83.84,78.87,"economic_score",113.79
"63377","zcta",2023,100.63,75.88,107.85,89.29,"economic_score",82.64
"63379","zcta",2023,106.22,87.08,85.98,86.69,"economic_score",100.6
"63381","zcta",2023,101.22,68.61,110.42,73.74,"economic_score",91.04
"63382","zcta",2023,91.59,69.87,107.02,79.65,"economic_score",78.38
"63383","zcta",2023,104.15,89.78,90.74,86.45,"economic_score",98.67
"63384","zcta",2023,95.51,73.51,108.64,92.46,"economic_score",81.09
"63385","zcta",2023,127.06,95.18,75.22,81.91,"economic_score",119.7
"63386","zcta",2023,122.96,71.29,93.49,70.55,"economic_score",103.08
"63387","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63388","zcta",2023,88.74,74.07,117.64,84.57,"economic_score",75.95
"63389","zcta",2023,106.7,87.52,90.76,81.38,"economic_score",101.54
"63390","zcta",2023,100.59,90.19,94.85,83.53,"economic_score",100.22
"63401","zcta",2023,93.04,75.66,100.07,93.11,"economic_score",85.58
"63430","zcta",2023,87.77,68.77,117.28,80.85,"economic_score",76.01
"63431","zcta",2023,81.92,83.92,119.71,88.46,"economic_score",84.03
"63432","zcta",2023,110.34,73.21,120.81,104.88,"economic_score",74.03
"63433","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63434","zcta",2023,90.76,83.06,89.84,102.8,"economic_score",90.61
"63435","zcta",2023,97.27,78.97,104.67,99.17,"economic_score",85.97
"63436","zcta",2023,97.88,74.29,115.13,87.97,"economic_score",82.44
"63437","zcta",2023,82.9,76.7,109.09,109,"economic_score",74.13
"63438","zcta",2023,95.39,85.59,99.82,79.19,"economic_score",84.82
"63439","zcta",2023,69.55,79.93,121.38,125.91,"economic_score",52.6
"63440","zcta",2023,88.26,80.43,113.24,91.26,"economic_score",83.1
"63441","zcta",2023,96.43,76.52,110.54,97.56,"economic_score",82.94
"63443","zcta",2023,79.49,74.81,119.03,89.94,"economic_score",71.49
"63445","zcta",2023,81.77,78.22,116.97,95.1,"economic_score",75.97
"63446","zcta",2023,95.58,80.02,104.31,80.68,"economic_score",88.67
"63447","zcta",2023,56.21,79.66,93.52,84.33,"economic_score",68.82
"63448","zcta",2023,96.83,71.3,115.32,88.89,"economic_score",82.57
"63450","zcta",2023,89.42,67.94,119.41,71.47,"economic_score",80.47
"63451","zcta",2023,106.65,79.06,79.8,82.9,"economic_score",94.45
"63452","zcta",2023,97.62,75.57,123.44,78.78,"economic_score",85.55
"63453","zcta",2023,106.4,74.89,96.56,101.02,"economic_score",91.27
"63454","zcta",2023,109.25,68.01,102.65,71.12,"economic_score",88.01
"63456","zcta",2023,92.4,78.36,103.51,91.42,"economic_score",86.96
"63457","zcta",2023,90.11,83.01,121.63,84.74,"economic_score",80.58
"63458","zcta",2023,99.1,74.05,110.09,60.26,"economic_score",88.33
"63459","zcta",2023,96.04,75.62,115.14,91.64,"economic_score",83.24
"63460","zcta",2023,85.02,82.95,70.8,85.41,"economic_score",83.89
"63461","zcta",2023,102.92,77.78,99.8,82.67,"economic_score",92.21
"63462","zcta",2023,88.78,82.86,116.06,106.61,"economic_score",79.88
"63463","zcta",2023,102.14,81.88,84.12,79.27,"economic_score",97.6
"63465","zcta",2023,103.85,68.39,97.57,78.47,"economic_score",86.44
"63467","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63468","zcta",2023,86.27,78.85,108.86,104.99,"economic_score",80.97
"63469","zcta",2023,90.67,74.91,103.79,90.31,"economic_score",85.55
"63471","zcta",2023,114.04,69.92,100.49,71.14,"economic_score",91.18
"63472","zcta",2023,66.59,84.79,158.67,98.51,"economic_score",56.78
"63473","zcta",2023,101.5,81.36,83.92,69.86,"economic_score",94.18
