"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"66071","zcta",2023,117.61,95.62,92.84,85.87,"economic_score",108.13
"66072","zcta",2023,126.9,85.47,86.9,90.33,"economic_score",109.52
"66073","zcta",2023,115.25,87.2,92.9,71.64,"economic_score",104.46
"66075","zcta",2023,100.2,82.89,105.51,87.34,"economic_score",86.13
"66076","zcta",2023,99.02,90.42,100.86,79.08,"economic_score",92.45
"66078","zcta",2023,100.83,91.27,102.44,72.16,"economic_score",97.5
"66079","zcta",2023,100.78,92.31,118.93,83.43,"economic_score",88.4
"66080","zcta",2023,114.47,98.36,99.41,75.88,"economic_score",104.48
"66083","zcta",2023,129.67,109.42,64.74,95.41,"economic_score",128.68
"66085","zcta",2023,141.16,108.81,66.82,97.23,"economic_score",137.14
"66086","zcta",2023,115.54,98.71,80.96,73.85,"economic_score",110.88
"66087","zcta",2023,103.4,88.36,111.09,86.43,"economic_score",92.99
"66088","zcta",2023,108.81,94.67,92.87,76.24,"economic_score",101.86
"66090","zcta",2023,104.13,88.79,97.92,80.71,"economic_score",96.87
"66091","zcta",2023,79.64,91.76,109.03,85.88,"economic_score",78.97
"66092","zcta",2023,106.96,101.15,90,79.6,"economic_score",104.43
"66093","zcta",2023,109.09,83.63,124.85,70.06,"economic_score",87.79
"66094","zcta",2023,94.47,81.65,85.33,135.38,"economic_score",91.88
"66095","zcta",2023,92.93,89.99,103.23,70.72,"economic_score",87.37
"66097","zcta",2023,109.05,90.02,98.9,69.72,"economic_score",102.82
"66101","zcta",2023,69.8,91.87,98.17,118.7,"economic_score",72.06
"66102","zcta",2023,74.93,92.84,91.22,113.44,"economic_score",77.99
"66103","zcta",2023,85.71,92,79.41,107.45,"economic_score",88.62
"66104","zcta",2023,79.54,96.28,100.77,108.8,"economic_score",82.7
"66105","zcta",2023,70.2,93.71,100.32,116.16,"economic_score",67.91
"66106","zcta",2023,83.2,96.38,92.36,106.75,"economic_score",88.72
"66109","zcta",2023,103.53,103.54,88.4,91.19,"economic_score",107.98
"66111","zcta",2023,84.65,99.06,89.95,101.14,"economic_score",90.33
"66112","zcta",2023,88.19,96.9,95.99,99.84,"economic_score",92.26
"66115","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"66118","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"66202","zcta",2023,126.69,93.93,69.93,99.83,"economic_score",120.54
"66203","zcta",2023,120.34,97.39,76.35,96.28,"economic_score",114.57
"66204","zcta",2023,124.06,93.82,72.74,95.85,"economic_score",117.18
"66205","zcta",2023,135.61,99.5,64.33,104.75,"economic_score",129.76
"66206","zcta",2023,145.19,114.15,66.66,98,"economic_score",141.06
"66207","zcta",2023,137,98.15,81.53,97.38,"economic_score",128.2
"66208","zcta",2023,148.94,104.04,68.41,108.14,"economic_score",139.35
"66209","zcta",2023,149.47,100.89,78.6,103.35,"economic_score",138.3
"66210","zcta",2023,131.5,95.77,75.42,94.39,"economic_score",123.65
"66211","zcta",2023,170.29,102.05,87.75,109.81,"economic_score",143.53
"66212","zcta",2023,127.06,96.87,73.23,97.42,"economic_score",119.37
"66213","zcta",2023,138.64,101.13,72.48,97.05,"economic_score",131.56
"66214","zcta",2023,116.55,91.47,73.46,99.11,"economic_score",109.59
"66215","zcta",2023,127.26,97.2,78.88,96.38,"economic_score",119.53
"66216","zcta",2023,111.73,96.39,85.42,96.36,"economic_score",112.65
"66217","zcta",2023,137.93,96.9,97.42,104.1,"economic_score",124.38
"66218","zcta",2023,136.8,98.31,60.46,88.28,"economic_score",130.8
"66219","zcta",2023,135.93,95.59,68.02,103.35,"economic_score",126.23
"66220","zcta",2023,140.96,107.5,72.44,91.24,"economic_score",137.65
"66221","zcta",2023,146.91,110.41,61.26,97,"economic_score",143.61
"66223","zcta",2023,136.68,103.65,65.07,99.24,"economic_score",133.68
"66224","zcta",2023,154.6,104.53,72,102.89,"economic_score",143.12
"66226","zcta",2023,135.01,102.8,49.79,88.09,"economic_score",136.26
"66227","zcta",2023,132.51,102.39,78.79,90.81,"economic_score",130.07
"66401","zcta",2023,109.73,84.69,98.35,78.74,"economic_score",100.74
"66402","zcta",2023,104.05,93.03,87.37,73.5,"economic_score",102.24
"66403","zcta",2023,107.75,90.16,83.84,89.09,"economic_score",99.07
"66404","zcta",2023,104.95,80.04,115.25,77.17,"economic_score",96.5
"66406","zcta",2023,92.24,85.31,125.41,79.18,"economic_score",84.3
"66407","zcta",2023,111.55,88.08,89.36,81.94,"economic_score",100.36
"66408","zcta",2023,122.74,85.16,73.06,97.15,"economic_score",110.09
"66409","zcta",2023,130,89.49,98.82,80.31,"economic_score",115.33
"66411","zcta",2023,108.93,80.21,112.1,85.95,"economic_score",93.41
"66412","zcta",2023,106.62,90.78,70.32,86.36,"economic_score",103.76
"66413","zcta",2023,99.96,91.74,110.55,79.24,"economic_score",92.61
"66414","zcta",2023,99.37,95.66,98.81,79.53,"economic_score",97.73
"66415","zcta",2023,115.81,92.56,99.88,129.58,"economic_score",104.19
"66416","zcta",2023,107.31,85.38,104.77,107.57,"economic_score",101.3
"66417","zcta",2023,119.33,83.28,85.28,108.98,"economic_score",102.75
"66418","zcta",2023,107.78,80.5,107.62,64.27,"economic_score",94.9
"66419","zcta",2023,115.22,96.93,95.68,56.65,"economic_score",106.41
"66422","zcta",2023,99.08,79.67,74.35,55.44,"economic_score",89.2
"66423","zcta",2023,98.46,97.92,115.41,83.74,"economic_score",87.33
"66424","zcta",2023,90.56,96.16,93.57,120.42,"economic_score",93.91
"66425","zcta",2023,106.38,73.31,121.04,104.2,"economic_score",87.33
"66427","zcta",2023,113.34,77.75,109.02,82.35,"economic_score",94.38
"66428","zcta",2023,108.34,98.18,65.35,97.55,"economic_score",113.6
"66429","zcta",2023,110.52,91.87,123.25,68.56,"economic_score",97.91
"66431","zcta",2023,109.75,86.95,105.99,69.58,"economic_score",96.97
"66432","zcta",2023,123.99,74.21,82.57,91.81,"economic_score",112.92
"66434","zcta",2023,103.73,82.44,101.57,114.13,"economic_score",98.1
"66436","zcta",2023,102.49,100.33,88.96,79.71,"economic_score",99.65
"66438","zcta",2023,121.58,106.52,87.4,69.98,"economic_score",113.77
"66439","zcta",2023,86.2,81.15,105.95,118.88,"economic_score",85.96
"66440","zcta",2023,111.78,92.15,95.88,71.07,"economic_score",103.1
"66441","zcta",2023,102.29,96.1,82.01,82.77,"economic_score",101.18
"66442","zcta",2023,94.91,78.46,73.31,83.96,"economic_score",86.48
"66449","zcta",2023,106.76,83.54,100.64,89.59,"economic_score",89.52
"66451","zcta",2023,102.27,95.76,106.05,79.66,"economic_score",97.29
"66501","zcta",2023,108.61,84.19,93.38,92.12,"economic_score",88.07
"66502","zcta",2023,85.2,95.71,81.77,84.87,"economic_score",91.89
"66503","zcta",2023,122.87,96.32,72.06,82.71,"economic_score",119.66
"66506","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"66507","zcta",2023,116.77,94.68,85.68,75.76,"economic_score",105.95
"66508","zcta",2023,99.84,91.93,95.65,91.81,"economic_score",96.39
"66509","zcta",2023,107.38,84.01,109.92,76.01,"economic_score",93.94
"66510","zcta",2023,99.9,94.14,102.07,85.92,"economic_score",90.53
"66512","zcta",2023,112.28,91.55,89.28,76.23,"economic_score",103.95
"66514","zcta",2023,106.67,99.58,101.85,62.57,"economic_score",103.78
"66515","zcta",2023,102.7,79.54,95.57,108.78,"economic_score",94.59
"66516","zcta",2023,106.71,79.2,103.5,101.62,"economic_score",96.35
"66517","zcta",2023,108.13,100.23,83.99,78.08,"economic_score",109.06
"66518","zcta",2023,96.64,88.19,106.32,86.96,"economic_score",83.4
"66520","zcta",2023,122.89,86.39,86.26,76.52,"economic_score",110.32
"66521","zcta",2023,109.25,89.32,98.35,114.93,"economic_score",101.36
"66522","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"66523","zcta",2023,95.95,95.55,92.59,80.47,"economic_score",93.14
"66524","zcta",2023,110.34,89.05,112.33,68.77,"economic_score",96.01
"66526","zcta",2023,115.68,86.28,82.95,81.41,"economic_score",103.44
"66527","zcta",2023,89.56,85.3,102.76,112.95,"economic_score",90.54
"66528","zcta",2023,101.69,106.52,101.94,75.59,"economic_score",98.85
"66531","zcta",2023,114.54,96.2,103.8,73.49,"economic_score",107.08
"66532","zcta",2023,107.63,81.47,119.95,83.78,"economic_score",89.7
"66533","zcta",2023,108.95,91.38,88.22,68.18,"economic_score",103.94
"66534","zcta",2023,107.37,85.12,96.4,113.81,"economic_score",100.95
"66535","zcta",2023,115.32,104.54,69.73,88.72,"economic_score",114.57
"66536","zcta",2023,97.7,91.91,84.86,75.21,"economic_score",95.95
"66537","zcta",2023,98.79,87.96,104.08,74.63,"economic_score",92.35
"66538","zcta",2023,114.56,84.43,87.28,107.24,"economic_score",105.87
"66539","zcta",2023,115.45,93.68,105.49,73.97,"economic_score",107.57
"66540","zcta",2023,105.66,98.03,96.75,75.23,"economic_score",98.3
"66541","zcta",2023,54.01,89.86,85.45,98.64,"economic_score",72.65
"66542","zcta",2023,124.89,90.49,93.6,77.12,"economic_score",112.66
"66543","zcta",2023,103.32,85.2,100.45,78.36,"economic_score",93.37
"66544","zcta",2023,125.58,79.26,96.95,103.85,"economic_score",104.34
"66546","zcta",2023,114.75,94.61,114.36,69.9,"economic_score",103.76
"66547","zcta",2023,118.25,89.74,80.17,76.67,"economic_score",110.49
"66548","zcta",2023,110.82,83.18,106.13,82.54,"economic_score",96.28
"66549","zcta",2023,109.68,82.79,104.51,76.44,"economic_score",97.38
"66550","zcta",2023,105.57,80.3,94.23,110.64,"economic_score",102.26
"66552","zcta",2023,108.66,83.75,91.12,78.97,"economic_score",100.03
"66554","zcta",2023,118.08,94.01,97.33,72.73,"economic_score",110.06
"66603","zcta",2023,64.47,97.76,85.16,97.55,"economic_score",81.17
"66604","zcta",2023,96.63,90.23,90.09,85.86,"economic_score",95.9
"66605","zcta",2023,96.29,89.55,94.12,86.71,"economic_score",92.81
"66606","zcta",2023,101.33,91.52,84.32,85.21,"economic_score",100.83
"66607","zcta",2023,67.61,92.52,94.96,99.74,"economic_score",72.65
"66608","zcta",2023,88.38,88.07,104.97,84.6,"economic_score",83.06
"66609","zcta",2023,106.23,84.9,98.56,85.89,"economic_score",95.24
"66610","zcta",2023,127.24,91.28,100.04,77.48,"economic_score",115.75
"66611","zcta",2023,100.2,92.74,102.61,85,"economic_score",96.24
"66612","zcta",2023,66.72,86.69,91.76,97.79,"economic_score",70.92
"66614","zcta",2023,107.35,91.63,96.5,80.29,"economic_score",103.28
"66615","zcta",2023,116.85,95.84,93.68,71.16,"economic_score",110.44
"66616","zcta",2023,88.23,86.01,96.37,84.76,"economic_score",83.64
"66617","zcta",2023,107.79,95.18,96.54,72.58,"economic_score",100.89
"66618","zcta",2023,116.79,97.39,98.19,76.68,"economic_score",109.13
"66619","zcta",2023,93.98,84.88,74.97,83.31,"economic_score",89.64
"66621","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"66622","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"66701","zcta",2023,92.4,84.04,109.04,92.96,"economic_score",88.28
"66710","zcta",2023,95.79,85.99,114.96,98.41,"economic_score",85.98
"66711","zcta",2023,86.48,87.98,95.6,103.11,"economic_score",84.66
"66712","zcta",2023,95.53,84.07,105.57,99.16,"economic_score",88.51
"66713","zcta",2023,83.45,81.52,99.81,95.71,"economic_score",81.35
"66714","zcta",2023,80.76,80.02,109.97,87,"economic_score",78.3
"66716","zcta",2023,97.36,84.36,79.99,74.27,"economic_score",92.22
"66717","zcta",2023,97.12,81.96,125.61,104.26,"economic_score",80.16
"66720","zcta",2023,88.39,88.15,94.77,89.5,"economic_score",86.8
"66724","zcta",2023,92.17,89.97,96.12,93.55,"economic_score",87.86
"66725","zcta",2023,87.65,86.63,106.28,100.4,"economic_score",85.9
"66732","zcta",2023,78.28,74.29,118.52,97.2,"economic_score",60.71
"66733","zcta",2023,93.51,92.39,100.17,87.69,"economic_score",90.79
"66734","zcta",2023,94.3,110.05,95.54,134.74,"economic_score",94.17
"66735","zcta",2023,77.78,95.11,65.96,91.94,"economic_score",94.49
"66736","zcta",2023,91.45,83.1,103.54,91.27,"economic_score",89.66
"66738","zcta",2023,89.54,86.91,104.35,87.77,"economic_score",82.01
"66739","zcta",2023,79.1,86.69,112.38,97.73,"economic_score",81.11
"66740","zcta",2023,90.87,94.73,108.58,90,"economic_score",92.49
"66741","zcta",2023,112.93,73.05,130.01,95.81,"economic_score",75.2
"66743","zcta",2023,93.94,84.98,101.41,100.07,"economic_score",87.63
"66746","zcta",2023,68.64,94.99,69.8,87.1,"economic_score",89.19
"66748","zcta",2023,88.4,83.24,111.49,84.16,"economic_score",82.75
"66749","zcta",2023,88.22,84.94,100.66,81.64,"economic_score",86.77
"66751","zcta",2023,87.35,78.91,133.08,84.79,"economic_score",72.59
"66753","zcta",2023,95.64,75.36,123.25,73.94,"economic_score",82.3
"66754","zcta",2023,100.19,84.76,112.65,87.56,"economic_score",80.32
"66755","zcta",2023,101.84,85.81,111.11,78.64,"economic_score",87.99
"66756","zcta",2023,96.88,87.63,93.91,97.2,"economic_score",97.14
"66757","zcta",2023,89.63,89.53,105.68,94.56,"economic_score",93.67
"66758","zcta",2023,78.64,92.67,118.55,90.21,"economic_score",71.4
"66760","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"66761","zcta",2023,90.59,78.03,78.86,56.73,"economic_score",89.49
"66762","zcta",2023,80.92,91.56,89.78,104.12,"economic_score",88.02
"66763","zcta",2023,98.53,96.11,88.47,92.49,"economic_score",100.63
"66767","zcta",2023,82.43,94.19,104.26,128.91,"economic_score",79.49
"66769","zcta",2023,94.22,83.83,81.29,74.1,"economic_score",93.35
"66770","zcta",2023,107.05,85.03,99.13,87.98,"economic_score",97.58
"66771","zcta",2023,98.22,90.39,99.11,78.6,"economic_score",96.07
"66772","zcta",2023,100.6,87.43,133.22,82.52,"economic_score",83.15
"66773","zcta",2023,86.16,83.6,118.18,105.01,"economic_score",78.7
"66775","zcta",2023,97.18,98.39,107.27,69.75,"economic_score",94.95
"66776","zcta",2023,90.83,96.1,102.49,87.3,"economic_score",89.69
"66777","zcta",2023,82.46,93.04,141.03,90.01,"economic_score",69.66
"66778","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"66779","zcta",2023,89.83,84.16,96.88,80.26,"economic_score",88.26
"66780","zcta",2023,94.82,82.46,114.57,86.47,"economic_score",84.72
"66781","zcta",2023,73.46,82.69,110.91,89.47,"economic_score",78.85
"66782","zcta",2023,72.13,82.26,124.36,90.59,"economic_score",72.68
"66783","zcta",2023,94.83,83.68,121.58,82.31,"economic_score",82.32
"66801","zcta",2023,95.48,92.11,94.15,81.46,"economic_score",92.85
"66830","zcta",2023,106.4,81.66,115.08,73.12,"economic_score",86.86
"66833","zcta",2023,101.74,78.58,125.59,69.84,"economic_score",87.51
"66834","zcta",2023,92.21,87.39,129.79,85.45,"economic_score",82.68
"66835","zcta",2023,104.03,85.48,85.87,90.8,"economic_score",98.48
"66838","zcta",2023,115.29,81.78,115.34,91.36,"economic_score",93.22
"66839","zcta",2023,101.16,85.96,91.19,77.05,"economic_score",96.29
"66840","zcta",2023,90.72,81.16,107.46,101.01,"economic_score",85.26
"66842","zcta",2023,123.76,86.58,90.8,89.44,"economic_score",106.38
"66843","zcta",2023,83.07,88.77,143.01,94.57,"economic_score",76.77
"66845","zcta",2023,98.7,83.81,102.18,77.12,"economic_score",89.15
"66846","zcta",2023,104.53,87.77,92.46,84.86,"economic_score",97.31
"66849","zcta",2023,108.87,84.46,125.93,77.38,"economic_score",95.28
"66850","zcta",2023,131.36,81.23,140.59,93.89,"economic_score",104.01
"66851","zcta",2023,100.23,82.14,124.53,100.79,"economic_score",81.03
"66852","zcta",2023,97.54,77.57,123.98,81.79,"economic_score",82.5
"66853","zcta",2023,94.87,79.16,116.14,104.86,"economic_score",81.73
"66854","zcta",2023,93.65,78.23,108.11,84.88,"economic_score",80.21
"66856","zcta",2023,110.73,91.5,106.86,71.86,"economic_score",96.83
"66857","zcta",2023,106.73,78.3,130.05,80.12,"economic_score",85.66
"66858","zcta",2023,95.81,77.05,94.35,105.86,"economic_score",89.32
"66859","zcta",2023,101.58,86.77,111.65,109.83,"economic_score",90.85
"66860","zcta",2023,113.92,78.22,101.92,89.46,"economic_score",94.17
"66861","zcta",2023,104.68,82.46,106.8,102.9,"economic_score",96.24
"66862","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"66863","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"66864","zcta",2023,104.48,85.02,102.78,70.09,"economic_score",90.29
"66865","zcta",2023,113.32,84.43,81.48,79.98,"economic_score",106.19
"66866","zcta",2023,105.72,85.84,98.54,75.58,"economic_score",94.27
"66868","zcta",2023,112.91,88.27,109.02,84.3,"economic_score",92.81
"66869","zcta",2023,96.94,78.58,117.12,77.31,"economic_score",82.72
"66870","zcta",2023,84.92,90.53,123.09,92.5,"economic_score",72.03
"66871","zcta",2023,97.85,83.43,100.29,86.26,"economic_score",86.89
"66872","zcta",2023,97.51,83.63,119.89,77.73,"economic_score",85.64
"66873","zcta",2023,100.32,78.57,113.31,93.75,"economic_score",84.22
"66901","zcta",2023,96.93,90.93,101.13,87.03,"economic_score",91.85
"66930","zcta",2023,88.65,82.01,133.57,95.12,"economic_score",76.32
"66932","zcta",2023,114.82,76.13,128.66,76.06,"economic_score",88.19
"66933","zcta",2023,112.8,83.48,122.03,105.65,"economic_score",90.02
"66935","zcta",2023,98.62,79.86,110.4,97.47,"economic_score",86.77
"66936","zcta",2023,77.05,86.81,139.39,93.12,"economic_score",72.74
"66937","zcta",2023,110.13,81.11,87.4,88.22,"economic_score",96.37
"66938","zcta",2023,110.48,76.58,103,88.85,"economic_score",92.6
"66939","zcta",2023,114.58,90.18,87.47,79.87,"economic_score",103.54
"66940","zcta",2023,97.9,70.4,103.36,91.29,"economic_score",85.65
"66941","zcta",2023,104.2,78.81,98.83,88.13,"economic_score",95.8
"66942","zcta",2023,113.81,102.36,106.36,75.34,"economic_score",103.8
"66943","zcta",2023,103.08,92.92,80.6,93.09,"economic_score",99.28
"66944","zcta",2023,116.83,87.44,70.27,92.31,"economic_score",107.93
"66945","zcta",2023,109.89,88.5,93.15,86.94,"economic_score",100.01
"66946","zcta",2023,129.66,76.7,95.72,88.66,"economic_score",103.4
"66948","zcta",2023,111.46,88.63,92.02,82.64,"economic_score",98.84
"66949","zcta",2023,89.37,78.41,113.09,90.82,"economic_score",77.12
"66951","zcta",2023,111.41,79.97,115.05,84.21,"economic_score",91.14
"66952","zcta",2023,106.29,74.61,118.89,95.35,"economic_score",81.68
"66953","zcta",2023,101,75.91,90.98,90.45,"economic_score",91.97
"66955","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"66956","zcta",2023,91.91,79.58,127.91,92.82,"economic_score",81.38
"66958","zcta",2023,117.26,77.43,68.37,80.86,"economic_score",102.91
"66959","zcta",2023,89.04,74.91,114.13,87.48,"economic_score",74.43
"66960","zcta",2023,103.93,88.26,91.2,87.63,"economic_score",96.32
"66962","zcta",2023,110.8,83.19,89.55,72.37,"economic_score",102.63
"66963","zcta",2023,93.72,80.83,109.88,82.74,"economic_score",83.27
"66964","zcta",2023,107.66,73.92,108.12,73.37,"economic_score",83.09
"66966","zcta",2023,94.35,98.24,101.65,89.75,"economic_score",95.91
"66967","zcta",2023,103.72,89.62,103.67,92.95,"economic_score",92.8
"66968","zcta",2023,108.55,81.42,99.97,90.12,"economic_score",95.69
"66970","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"67001","zcta",2023,107.15,95.04,93.57,103.42,"economic_score",104.43
"67002","zcta",2023,117.13,101.16,67.23,84.84,"economic_score",119.31
"67003","zcta",2023,80.63,85.04,105.11,109.88,"economic_score",82.26
"67004","zcta",2023,94.73,92.17,102.13,75.07,"economic_score",91.76
"67005","zcta",2023,88.56,88.89,105.08,81.23,"economic_score",86.36
"67008","zcta",2023,106.62,83.92,112.99,91.36,"economic_score",91.77
"67009","zcta",2023,79.2,93,103.03,121.3,"economic_score",86.28
"67010","zcta",2023,106.13,98.99,84.09,87.77,"economic_score",106.63
"67012","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"67013","zcta",2023,104.88,91.1,98.43,85.54,"economic_score",96.41
"67016","zcta",2023,98.43,91.61,82.55,98.45,"economic_score",101.77
"67017","zcta",2023,109.06,95.29,97.26,95.02,"economic_score",105.6
"67018","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"67019","zcta",2023,87.35,98.41,108.03,82.58,"economic_score",84.54
"67020","zcta",2023,102.03,89.36,90.69,95.36,"economic_score",98.84
"67021","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"67022","zcta",2023,88.13,84.04,114,89.34,"economic_score",82.9
"67023","zcta",2023,93.87,76.48,129.24,74.86,"economic_score",80.58
"67024","zcta",2023,75.65,84.37,115.25,124.44,"economic_score",72.4
"67025","zcta",2023,99.75,90.15,87.6,96,"economic_score",100.49
"67026","zcta",2023,107.14,95.85,86.19,91.59,"economic_score",110.09
"67028","zcta",2023,103.05,76.42,88.51,86.05,"economic_score",82.16
"67029","zcta",2023,106.32,89.97,155.73,69.49,"economic_score",82.32
"67030","zcta",2023,112.27,101.17,83.61,93.51,"economic_score",113.37
"67031","zcta",2023,108.01,88.08,84.86,90.73,"economic_score",105.36
"67035","zcta",2023,114.01,80.19,103.63,96.62,"economic_score",95.18
"67036","zcta",2023,111.08,78.83,127.71,81.14,"economic_score",95.04
"67037","zcta",2023,110.34,95.46,89.01,95.07,"economic_score",109.03
"67038","zcta",2023,57.85,102.92,92.16,85.24,"economic_score",81.45
"67039","zcta",2023,100.54,92.99,99.26,80.14,"economic_score",98.18
"67041","zcta",2023,115.64,89.68,61.5,76.69,"economic_score",112.09
"67042","zcta",2023,95.37,93.11,87.86,88.15,"economic_score",97.03
"67045","zcta",2023,95.66,86.66,99.5,94.29,"economic_score",88.45
"67047","zcta",2023,75.6,85.32,144.22,87.98,"economic_score",74.47
"67049","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"67050","zcta",2023,114.52,99.14,83.94,102.18,"economic_score",113.1
"67051","zcta",2023,87.93,78.99,105.12,81.21,"economic_score",80.16
"67052","zcta",2023,112.94,99.19,79.46,95.79,"economic_score",114.9
"67053","zcta",2023,106.38,88.27,97.36,121.11,"economic_score",99.92
"67054","zcta",2023,110.06,85.54,102.6,104.81,"economic_score",96.54
"67055","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"67056","zcta",2023,107.37,87.52,94.42,75.67,"economic_score",96.65
"67057","zcta",2023,96.44,85.68,114.65,99.48,"economic_score",85.29
"67058","zcta",2023,98.84,90.73,99.62,100.17,"economic_score",92.97
"67059","zcta",2023,107.11,77.75,101.31,94.39,"economic_score",90.7
"67060","zcta",2023,100.11,90.8,89.84,93.17,"economic_score",100.47
"67061","zcta",2023,93.2,74.79,105.68,116.61,"economic_score",85.56
"67062","zcta",2023,106.13,88.75,100.93,109.35,"economic_score",101.9
"67063","zcta",2023,106.86,88.75,87.49,107.45,"economic_score",103.26
"67065","zcta",2023,126.89,74.38,119.05,103.78,"economic_score",94.3
"67066","zcta",2023,104.91,80.64,134.9,72.16,"economic_score",83.51
"67067","zcta",2023,113.9,96.9,77.57,88.63,"economic_score",114.93
"67068","zcta",2023,92.33,80.46,115.16,97.16,"economic_score",85.62
"67070","zcta",2023,108.47,80.46,116.82,99.26,"economic_score",88.07
"67071","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"67072","zcta",2023,77.47,99.14,84.74,117.6,"economic_score",83.03
"67073","zcta",2023,116.25,78.17,94.95,90.21,"economic_score",99.22
"67074","zcta",2023,117.36,83.33,107.59,88.97,"economic_score",95.29
"67101","zcta",2023,116.5,108.06,87.05,114.88,"economic_score",117.21
"67103","zcta",2023,108.1,84.01,109.55,70.06,"economic_score",90.77
"67104","zcta",2023,92.68,86.97,118.75,91.95,"economic_score",84.56
"67105","zcta",2023,111.42,86.89,105.37,85.9,"economic_score",91.32
"67106","zcta",2023,111.88,105.08,79.53,85.35,"economic_score",113.47
