"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"01001020100","tract",2023,106.77,76.89,98.83,82.87,"economic_score",89.79
"01001020200","tract",2023,117.66,72.5,104.44,78.39,"economic_score",83.43
"01001020300","tract",2023,115.38,77.91,89.76,80.91,"economic_score",85.55
"01001020400","tract",2023,106.68,72.26,125.03,87.54,"economic_score",87.4
"01001020501","tract",2023,87.58,76.09,96.27,75.25,"economic_score",103.53
"01001020502","tract",2023,100.63,77.04,95.66,76.84,"economic_score",96.78
"01001020503","tract",2023,96.33,79.5,96.8,84.48,"economic_score",99.27
"01001020600","tract",2023,102.1,72.81,107.51,81.17,"economic_score",90.16
"01001020700","tract",2023,112.78,75.2,97.99,82.82,"economic_score",82.15
"01001020801","tract",2023,98.57,80.23,107.8,77.82,"economic_score",98.11
"01001020803","tract",2023,120.71,82.88,112.89,85.96,"economic_score",78.84
"01001020804","tract",2023,86.6,80.02,91.81,71.83,"economic_score",107.74
"01001020805","tract",2023,89.38,69.57,102.75,73.21,"economic_score",98.46
"01001020901","tract",2023,99.42,70.87,100.83,78.96,"economic_score",87.67
"01001020902","tract",2023,93.86,69.29,123.85,77.92,"economic_score",93.88
"01001021000","tract",2023,108.77,82.11,98.91,95.4,"economic_score",75.04
"01001021100","tract",2023,134.98,73.44,132.74,89.87,"economic_score",60.97
"01003010100","tract",2023,109.36,71.54,120.94,101.31,"economic_score",81.25
"01003010200","tract",2023,96.8,62.26,125.36,102.89,"economic_score",82.91
"01003010300","tract",2023,98.01,73.11,103.25,105.43,"economic_score",87.53
"01003010400","tract",2023,105.89,68.99,108.6,101.07,"economic_score",81.21
"01003010500","tract",2023,103.59,77.38,101.68,103.8,"economic_score",89.92
"01003010600","tract",2023,130.73,94.92,112.89,117.46,"economic_score",64.83
"01003010704","tract",2023,92.02,79.61,107.48,94.56,"economic_score",103.33
"01003010706","tract",2023,89.35,85.66,101.19,94.97,"economic_score",106
"01003010707","tract",2023,84.54,76.26,112.93,91.2,"economic_score",109.35
"01003010708","tract",2023,95.04,85.95,78.09,97.74,"economic_score",104.75
"01003010709","tract",2023,90.84,83.12,81.91,96.15,"economic_score",112.15
"01003010710","tract",2023,93.5,79.21,88.37,97.65,"economic_score",104.01
"01003010711","tract",2023,101.82,79.03,98.44,94.92,"economic_score",96.85
"01003010800","tract",2023,91.86,75.87,123.47,102.75,"economic_score",93.6
"01003010903","tract",2023,122.26,78.78,86.02,100.8,"economic_score",85.56
"01003010904","tract",2023,101.87,69.55,117.36,100.84,"economic_score",87.66
"01003010906","tract",2023,129.32,82.9,111.88,106.75,"economic_score",72.13
"01003010907","tract",2023,101.36,72.4,105.49,102.87,"economic_score",92.53
"01003010908","tract",2023,102.37,77.84,85.45,102.81,"economic_score",97.54
"01003011000","tract",2023,112.15,70.66,111.03,106.38,"economic_score",80.4
"01003011102","tract",2023,96.76,84.29,100.01,98.55,"economic_score",98.44
"01003011103","tract",2023,95.2,87.72,107.83,96.87,"economic_score",97.86
"01003011104","tract",2023,92.35,76.26,112.54,105.24,"economic_score",98.96
"01003011201","tract",2023,89.4,83.5,117.88,105.4,"economic_score",103.23
"01003011202","tract",2023,87.43,82.71,123.31,103.73,"economic_score",101.31
"01003011300","tract",2023,97.53,74.32,120.03,107.04,"economic_score",90.2
"01003011409","tract",2023,95.34,75.41,108.01,108.07,"economic_score",93.72
"01003011410","tract",2023,98.5,71.77,110.34,105.56,"economic_score",89.91
"01003011411","tract",2023,106.08,84.49,120.06,107.92,"economic_score",85.91
"01003011412","tract",2023,91.74,93.16,88.21,100.7,"economic_score",101.14
"01003011413","tract",2023,84.36,80.15,100.68,108.74,"economic_score",100.28
"01003011414","tract",2023,83.53,78.5,118.83,100.47,"economic_score",101.65
"01003011415","tract",2023,76.89,83.73,146.29,97.16,"economic_score",106.89
"01003011416","tract",2023,95.02,82.21,142.27,99.75,"economic_score",91.72
"01003011417","tract",2023,83.54,76.23,81.65,99.03,"economic_score",104.95
"01003011418","tract",2023,89.26,84.23,120.36,100.63,"economic_score",93.03
"01003011419","tract",2023,97.55,77.98,142.75,104.42,"economic_score",90.7
"01003011501","tract",2023,100.33,79.55,122.58,109.54,"economic_score",84.6
"01003011503","tract",2023,102.08,80.76,103.03,104.34,"economic_score",94.2
"01003011504","tract",2023,90.71,76.33,135.65,100.58,"economic_score",88.98
"01003011601","tract",2023,102.7,77.65,116.71,110.48,"economic_score",84.21
"01003011603","tract",2023,103.83,70.28,142.54,111.83,"economic_score",78.9
"01003011604","tract",2023,97.19,76.25,146.36,106.25,"economic_score",87.08
"01003990000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"01005950100","tract",2023,132.46,73.49,124.74,124.68,"economic_score",68.34
"01005950200","tract",2023,NA,NA,NA,NA,"economic_score",NA
"01005950300","tract",2023,127.64,72.83,111.52,125,"economic_score",72.18
"01005950400","tract",2023,NA,NA,NA,NA,"economic_score",NA
"01005950500","tract",2023,112.59,69.9,144.23,114.52,"economic_score",76.67
"01005950600","tract",2023,127.97,77.14,104.98,117.82,"economic_score",70.01
"01005950700","tract",2023,117.71,80.4,119.01,116.29,"economic_score",79.99
"01005950800","tract",2023,119.66,79.52,119.42,127.11,"economic_score",77.85
"01005950900","tract",2023,128.72,80.02,92.47,125.39,"economic_score",73.49
"01007010001","tract",2023,114.66,70.82,132.75,96.75,"economic_score",72.83
"01007010005","tract",2023,120.15,69.92,115.56,85.15,"economic_score",75.55
"01007010006","tract",2023,109.84,73.24,89.74,88.29,"economic_score",80.88
"01007010007","tract",2023,103.48,68.33,115.99,76.51,"economic_score",81.95
"01007010008","tract",2023,120.72,73.84,119.82,85.92,"economic_score",76.74
"01007010009","tract",2023,141.64,78.76,121.86,90.27,"economic_score",57.95
"01007010010","tract",2023,126.05,74.82,124.45,91.46,"economic_score",69.85
"01007010011","tract",2023,116.77,74.93,138.41,77.76,"economic_score",75.17
"01009050103","tract",2023,129.29,77.48,114.47,108.41,"economic_score",70.68
"01009050104","tract",2023,97.38,67.52,142.57,105.86,"economic_score",82.85
"01009050105","tract",2023,103.95,78.8,110.36,108.17,"economic_score",84.47
"01009050106","tract",2023,116.14,75.88,105.85,101.11,"economic_score",75.21
"01009050107","tract",2023,110.33,78.18,127.09,104.99,"economic_score",76.46
"01009050200","tract",2023,109.17,69.45,112,96.67,"economic_score",81.5
"01009050301","tract",2023,123.17,72.59,112.58,97.8,"economic_score",77.76
"01009050302","tract",2023,112.83,66.75,138.96,105.5,"economic_score",70.12
"01009050400","tract",2023,110.56,70.78,113.28,104.43,"economic_score",79.05
"01009050501","tract",2023,112.54,71.99,108.33,101.07,"economic_score",81.48
"01009050502","tract",2023,113.02,84.86,99.9,107.75,"economic_score",84
"01009050601","tract",2023,119.39,75.62,106.23,97.99,"economic_score",80.32
"01009050603","tract",2023,101.02,80.46,103.43,89.21,"economic_score",98.57
"01009050604","tract",2023,106.57,78.97,118.05,96.09,"economic_score",82.91
"01009050701","tract",2023,119.68,76.06,114.23,94.4,"economic_score",79.16
"01009050702","tract",2023,136.14,73.68,100.53,102.52,"economic_score",68.17
"01011952100","tract",2023,131.85,68.64,135.63,89.92,"economic_score",63.68
"01011952201","tract",2023,138.31,83.33,118.26,97.76,"economic_score",54.79
"01011952202","tract",2023,168.61,80.67,122.34,93.95,"economic_score",48.51
"01011952500","tract",2023,118.09,78.58,125.33,100.16,"economic_score",65.67
"01013952700","tract",2023,123.62,71.06,117.19,108.21,"economic_score",69.69
"01013952800","tract",2023,111.26,69.47,110.35,85.78,"economic_score",88.59
"01013952900","tract",2023,117.42,74.65,120.79,93.5,"economic_score",81.62
"01013953000","tract",2023,120.46,78.91,109.2,95.32,"economic_score",68.65
"01013953100","tract",2023,146.4,69.07,135.02,100.93,"economic_score",56.52
"01013953200","tract",2023,128.26,74.01,120.64,103.01,"economic_score",68.84
"01013953300","tract",2023,116.69,71.6,122.33,106.71,"economic_score",69.37
"01013953400","tract",2023,134.95,69.22,132.02,103.86,"economic_score",58.99
"01013953500","tract",2023,115.09,71.76,145.88,95.76,"economic_score",72.97
"01015000200","tract",2023,118.51,77.75,108.17,112.82,"economic_score",68.31
"01015000300","tract",2023,135.31,64.37,123.54,93.26,"economic_score",53.73
"01015000400","tract",2023,128.72,75.42,143.51,96.22,"economic_score",66.68
"01015000500","tract",2023,153.25,65.98,133.49,103.44,"economic_score",46.8
"01015000600","tract",2023,134.81,74.27,128.9,124.45,"economic_score",43.55
"01015000700","tract",2023,126.77,76.21,98.74,103.25,"economic_score",70.64
"01015000800","tract",2023,127.53,83.83,123.95,109.88,"economic_score",65.64
"01015000900","tract",2023,97.33,73.22,128.49,93.7,"economic_score",91.19
"01015001000","tract",2023,94.92,72.07,122.98,85.52,"economic_score",97.42
"01015001101","tract",2023,93.56,79.87,86.79,87.95,"economic_score",104.57
"01015001102","tract",2023,142.55,76.55,107.82,90.31,"economic_score",60.62
"01015001103","tract",2023,110.45,73.61,132.48,90.45,"economic_score",86.65
"01015001201","tract",2023,123.35,74.11,106.06,89.95,"economic_score",76.87
"01015001202","tract",2023,121.08,79.98,88.01,97.36,"economic_score",76.28
"01015001300","tract",2023,120.05,62.12,109.87,101.28,"economic_score",67.88
"01015001400","tract",2023,116.44,69.2,136.27,99.82,"economic_score",70.82
"01015001501","tract",2023,111.33,72.16,119.53,94.51,"economic_score",74.8
"01015001502","tract",2023,110.07,73.5,122.02,85.8,"economic_score",84.65
"01015001600","tract",2023,119.7,67.64,112.39,100.31,"economic_score",70.28
"01015001700","tract",2023,115.4,73.38,104.69,90.43,"economic_score",86.46
"01015001801","tract",2023,112.73,76.61,106.9,100.1,"economic_score",79.56
"01015001802","tract",2023,112.75,71.92,114.01,81.53,"economic_score",86.31
"01015002001","tract",2023,109.14,79.8,112.78,86.15,"economic_score",86.94
"01015002002","tract",2023,101.53,73.87,122.47,90.72,"economic_score",90.83
"01015002101","tract",2023,NA,NA,NA,NA,"economic_score",NA
"01015002102","tract",2023,110.57,77.36,99.62,92.49,"economic_score",89.13
"01015002104","tract",2023,119.2,72.64,96.02,93.37,"economic_score",80.93
"01015002105","tract",2023,141.96,80.09,107.11,94.61,"economic_score",71.34
"01015002200","tract",2023,119.71,78.25,132.77,99.48,"economic_score",70.68
"01015002300","tract",2023,113.36,69.08,107.58,91.85,"economic_score",77.35
"01015002400","tract",2023,105.31,73.61,132.88,92.03,"economic_score",82.97
"01015002502","tract",2023,112.4,71.25,116.71,86.52,"economic_score",84.26
"01015002503","tract",2023,98.7,77.04,106.02,86.44,"economic_score",93.28
"01015002504","tract",2023,119.1,70.86,110.79,83.86,"economic_score",80.43
"01015002600","tract",2023,106.99,74.47,117.87,98.17,"economic_score",82.31
"01015981901","tract",2023,NA,NA,NA,NA,"economic_score",NA
"01015981902","tract",2023,NA,NA,NA,NA,"economic_score",NA
"01015981903","tract",2023,NA,NA,NA,NA,"economic_score",NA
"01017953800","tract",2023,116.74,74.02,127.37,85.5,"economic_score",73.85
"01017953900","tract",2023,120.24,70.72,127.9,84.98,"economic_score",74.45
"01017954001","tract",2023,103.27,67.28,122.82,84.2,"economic_score",82.29
"01017954002","tract",2023,144.86,73.65,129.26,91.31,"economic_score",61.86
"01017954200","tract",2023,110.3,73.64,122.95,88.4,"economic_score",80.83
"01017954300","tract",2023,116.22,71.03,109.93,88.22,"economic_score",78.29
"01017954600","tract",2023,124.46,75.96,108.47,92.41,"economic_score",77.09
"01017954700","tract",2023,120.29,74.57,110.56,96.85,"economic_score",72.23
"01017954800","tract",2023,123.6,77.46,115.35,94.64,"economic_score",70.64
"01019955701","tract",2023,126.38,71.92,132.14,91.51,"economic_score",68.15
"01019955702","tract",2023,113.04,70.09,126.14,92.84,"economic_score",76.03
"01019955801","tract",2023,117.87,72.42,115.07,91.62,"economic_score",79.65
"01019955802","tract",2023,107.94,74.34,121.24,91.58,"economic_score",85.11
"01019955900","tract",2023,108.05,69.91,114.77,91.8,"economic_score",86.86
"01019956000","tract",2023,109.06,73.41,133.4,92.86,"economic_score",84.51
"01019956101","tract",2023,109.9,73.31,131.25,97.17,"economic_score",72.85
"01019956102","tract",2023,116.23,73.08,122.38,94.32,"economic_score",67.98
"01021060101","tract",2023,114.97,82.97,108.8,102.63,"economic_score",77.25
"01021060103","tract",2023,111.99,78.43,108.84,89.46,"economic_score",89.43
"01021060104","tract",2023,113.02,73.18,122.6,96.95,"economic_score",83.11
"01021060200","tract",2023,106.03,63.08,115.28,90.71,"economic_score",83.42
"01021060300","tract",2023,109.28,71.7,107.33,92.82,"economic_score",83.8
"01021060401","tract",2023,108.8,71.78,102.7,88.33,"economic_score",87.99
"01021060403","tract",2023,113.78,77.18,105.67,101.91,"economic_score",76.86
"01021060404","tract",2023,107.81,68.23,114,93.31,"economic_score",73.95
"01021060500","tract",2023,118.04,72.83,117.99,96.15,"economic_score",72.55
"01021060600","tract",2023,110.54,73.94,124.13,93.04,"economic_score",76.6
"01021060701","tract",2023,128.8,70.19,115.3,93.58,"economic_score",66.83
"01021060702","tract",2023,123.07,72.88,123.99,108.06,"economic_score",65.73
"01023956700","tract",2023,127.76,68.83,154.35,96.28,"economic_score",65.9
"01023956800","tract",2023,128.15,68.89,128.93,101.61,"economic_score",67.42
"01023956900","tract",2023,117.61,69.76,135.94,96.65,"economic_score",67.55
"01023957000","tract",2023,118.68,65.45,116.55,98.84,"economic_score",74.4
"01025957500","tract",2023,115.75,68.1,135.92,84.55,"economic_score",69.65
"01025957601","tract",2023,116.61,68.4,117.02,86.89,"economic_score",75.96
"01025957603","tract",2023,117.37,72.07,118.78,87.11,"economic_score",83.48
