"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"25003932200","tract",2023,86.37,109.05,118.5,94.13,"economic_score",108.18
"25003932300","tract",2023,91.83,108.31,110.48,81.43,"economic_score",107
"25003933200","tract",2023,75.47,98.03,138.69,83.89,"economic_score",114.69
"25003933300","tract",2023,87.42,109.42,108.83,86.97,"economic_score",113.63
"25003933400","tract",2023,84.35,104.25,124.85,86.11,"economic_score",105.99
"25003934200","tract",2023,74.43,102.7,108.03,93.11,"economic_score",115.79
"25003934300","tract",2023,78.6,100.93,115.54,84.29,"economic_score",117.98
"25003935100","tract",2023,82.06,108.78,122.39,87.88,"economic_score",111.74
"25003935200","tract",2023,87.61,101.32,106.33,88.09,"economic_score",108.86
"25003935300","tract",2023,102.36,108.45,134.5,92.1,"economic_score",93.56
"25005600100","tract",2023,80.58,121.16,109.87,77.99,"economic_score",122.15
"25005600202","tract",2023,79.61,117.46,98.07,73.31,"economic_score",122.91
"25005600203","tract",2023,79.99,120.53,92.41,73.92,"economic_score",124.63
"25005600204","tract",2023,72.92,122.31,85.14,76.36,"economic_score",128.81
"25005610100","tract",2023,81.55,121.96,94.88,72.89,"economic_score",121.4
"25005610202","tract",2023,79.89,115.28,84.72,71.75,"economic_score",126.45
"25005610203","tract",2023,67.84,117.4,93.48,73.15,"economic_score",131.76
"25005610204","tract",2023,83.91,117.05,74.29,77.65,"economic_score",124.05
"25005611101","tract",2023,82.55,119.6,89.36,73.68,"economic_score",121.83
"25005611102","tract",2023,NA,NA,NA,NA,"economic_score",NA
"25005611201","tract",2023,95.11,112.45,91.97,74.85,"economic_score",114.17
"25005611202","tract",2023,78.48,115.06,94.05,70.6,"economic_score",127.2
"25005612100","tract",2023,84.85,121.71,102.29,76.37,"economic_score",119.36
"25005612201","tract",2023,88.61,124.86,87.93,77.97,"economic_score",117.17
"25005612202","tract",2023,78.19,121.05,95.02,74.23,"economic_score",124.81
"25005613100","tract",2023,87.95,108.11,105.68,79.28,"economic_score",107.41
"25005613300","tract",2023,82.32,111.21,103.76,69.33,"economic_score",115.35
"25005613400","tract",2023,89.21,118.09,87.44,74.87,"economic_score",112.67
"25005613600","tract",2023,106.57,122.84,80.99,80.32,"economic_score",104.27
"25005613700","tract",2023,95.62,118.88,82.17,76,"economic_score",108.87
"25005613800","tract",2023,121.42,109.05,107.24,80.87,"economic_score",86.9
"25005613901","tract",2023,99.11,131.62,89.59,78.78,"economic_score",107.34
"25005613902","tract",2023,97.1,113.89,100.06,79.02,"economic_score",103.01
"25005614000","tract",2023,120.63,125.49,85.7,79.48,"economic_score",94.61
"25005614101","tract",2023,91.93,119.73,81.62,76.97,"economic_score",108.75
"25005614102","tract",2023,90.32,117.81,93.84,73.56,"economic_score",114.73
"25005615100","tract",2023,83.45,116.43,94.28,71.02,"economic_score",122.37
"25005616100","tract",2023,79.98,121.94,86.84,73.88,"economic_score",124.48
"25005617101","tract",2023,83.22,114.26,94.81,71.56,"economic_score",123.51
"25005617102","tract",2023,80.63,117.15,98.25,72.45,"economic_score",120.87
"25005630101","tract",2023,83.91,122.15,69.79,71.94,"economic_score",120.27
"25005630102","tract",2023,91.03,107.25,97.14,73.42,"economic_score",109.04
"25005630201","tract",2023,91.94,112.67,106.3,71.29,"economic_score",115.02
"25005630202","tract",2023,77.05,116.38,100.02,74.24,"economic_score",128.17
"25005630301","tract",2023,81.62,114.74,85.06,72.71,"economic_score",123.88
"25005630302","tract",2023,80.4,112.35,78.64,71.78,"economic_score",120.19
"25005630400","tract",2023,79.6,115.04,91.33,79.9,"economic_score",117.56
"25005631101","tract",2023,85.78,122.32,90.95,81.82,"economic_score",111.45
"25005631102","tract",2023,86.82,116.35,95.85,75.18,"economic_score",114.47
"25005631200","tract",2023,86.83,117.17,101.47,77.72,"economic_score",115.69
"25005631300","tract",2023,83.52,116.95,83.31,74.46,"economic_score",119.44
"25005631400","tract",2023,102.15,120.25,77.26,77.17,"economic_score",109.5
"25005631500","tract",2023,110.65,119.03,87.43,74.18,"economic_score",102.31
"25005631600","tract",2023,118.55,117.73,80.47,79.54,"economic_score",93.56
"25005631700","tract",2023,79.23,123.75,90.09,72.42,"economic_score",121.42
"25005631800","tract",2023,89.83,114.29,94.32,77.01,"economic_score",113.96
"25005632100","tract",2023,83.99,115.9,88.26,73.37,"economic_score",123.91
"25005632200","tract",2023,83.58,124.54,92.15,75.31,"economic_score",121.84
"25005633100","tract",2023,88.93,120.59,89.59,75.63,"economic_score",119.16
"25005633200","tract",2023,79.79,116.73,99.2,69.77,"economic_score",124.84
"25005640100","tract",2023,99.82,114.51,100.2,80.48,"economic_score",104.79
"25005640201","tract",2023,137.8,113.12,91.67,83.05,"economic_score",81.53
"25005640202","tract",2023,122.11,107.23,105.2,86.37,"economic_score",83.29
"25005640300","tract",2023,110.65,116.55,96.28,75.9,"economic_score",100.08
"25005640400","tract",2023,104.05,120.29,91.56,81.21,"economic_score",98.44
"25005640500","tract",2023,120.85,128.52,82.56,81.69,"economic_score",96.05
"25005640600","tract",2023,116.36,123.95,84.76,78.75,"economic_score",97.81
"25005640700","tract",2023,100.55,113.96,84.52,79.85,"economic_score",104.52
"25005640800","tract",2023,100.83,111.98,94.99,76.49,"economic_score",101.87
"25005640901","tract",2023,109.32,124.17,78.74,77.96,"economic_score",97.46
"25005641000","tract",2023,127.4,106.97,117.61,85.02,"economic_score",72.96
"25005641101","tract",2023,129.84,142.23,103.83,83.04,"economic_score",84.62
"25005641200","tract",2023,130.06,162.29,83.77,82.16,"economic_score",92.18
"25005641300","tract",2023,113.83,104.54,95.5,83.52,"economic_score",86.62
"25005641400","tract",2023,118.84,118.46,78.97,90.63,"economic_score",92.17
"25005641500","tract",2023,120.44,104.91,96.92,82.25,"economic_score",86.8
"25005641600","tract",2023,106.45,109.2,91.51,80.57,"economic_score",96.48
"25005641700","tract",2023,110.38,112.85,87.61,81.04,"economic_score",102.24
"25005641800","tract",2023,99.5,117.45,85.99,80.54,"economic_score",101.1
"25005641900","tract",2023,103.8,134.07,82.67,81.89,"economic_score",100.85
"25005642000","tract",2023,121.79,116.36,97.64,76.74,"economic_score",85.6
"25005642100","tract",2023,101.78,117.14,98.89,86.91,"economic_score",100.15
"25005642200","tract",2023,105.6,114.78,97.38,80.76,"economic_score",102.19
"25005642300","tract",2023,80.44,108.64,92,75.99,"economic_score",120.07
"25005642400","tract",2023,93.62,115.95,87.39,82.8,"economic_score",111.36
"25005642500","tract",2023,81.89,112.88,101.28,71.16,"economic_score",118.61
"25005644101","tract",2023,77.9,109.2,121.85,71.63,"economic_score",121.02
"25005644102","tract",2023,87.08,119.31,100.34,73.03,"economic_score",116.07
"25005644200","tract",2023,80.69,114.02,103.82,77.77,"economic_score",117.85
"25005645101","tract",2023,81.87,114.18,111.36,75.6,"economic_score",112.28
"25005645102","tract",2023,78.43,111.7,106.5,69.79,"economic_score",120.06
"25005645103","tract",2023,84,117.66,111.25,73.03,"economic_score",120.29
"25005646101","tract",2023,88.99,108.55,109.29,80.82,"economic_score",107.81
"25005646103","tract",2023,83.39,113.09,98.31,73.12,"economic_score",114.51
"25005646104","tract",2023,73.17,107.1,123.07,77.33,"economic_score",120.87
"25005650101","tract",2023,90.44,119.53,103.57,76.86,"economic_score",110.11
"25005650102","tract",2023,109.88,121.2,85.06,76.25,"economic_score",101.5
"25005650201","tract",2023,89.3,111.47,95.21,73.73,"economic_score",113.51
"25005650202","tract",2023,101.05,118.73,97.21,75.25,"economic_score",105.59
"25005650300","tract",2023,99.69,117.85,93.44,76.21,"economic_score",106.24
"25005650400","tract",2023,102.88,130.81,74.58,79.06,"economic_score",103
"25005650500","tract",2023,100.86,113.09,110.55,79.23,"economic_score",96.53
"25005650600","tract",2023,113.78,185.63,89.73,83.81,"economic_score",107.21
"25005650700","tract",2023,121.63,143.59,91.27,96.47,"economic_score",80.47
"25005650800","tract",2023,125.68,137.43,78.81,85.87,"economic_score",87.73
"25005650900","tract",2023,139.09,122.13,90.71,89.95,"economic_score",81.31
"25005651001","tract",2023,97.17,109.87,111.54,77,"economic_score",107.02
"25005651002","tract",2023,100.05,112.91,94,75.98,"economic_score",106.63
"25005651100","tract",2023,117.97,130.14,102.56,81.67,"economic_score",89.37
"25005651200","tract",2023,120.69,114.38,93.92,83.13,"economic_score",86.47
"25005651300","tract",2023,119.61,120.83,79.73,84.33,"economic_score",93.4
"25005651400","tract",2023,111.74,126.85,84.26,80.94,"economic_score",98.97
"25005651500","tract",2023,114.26,109.24,106.3,76.09,"economic_score",96.13
"25005651600","tract",2023,103.11,121.93,77.33,76.77,"economic_score",105.1
"25005651700","tract",2023,131.63,115.42,89.84,85,"economic_score",89.21
"25005651800","tract",2023,146.81,97.65,102.35,90.75,"economic_score",72.67
"25005651900","tract",2023,128.32,117.07,98.53,82.36,"economic_score",80.86
"25005652000","tract",2023,113.64,114.91,90.5,79.67,"economic_score",95.84
"25005652100","tract",2023,98.74,128.39,85.96,72.74,"economic_score",113.71
"25005652200","tract",2023,108.02,115.92,100.02,71.85,"economic_score",102.73
"25005652300","tract",2023,102.86,140.38,85.08,82.28,"economic_score",100.79
"25005652400","tract",2023,110.15,108.94,98.99,77.83,"economic_score",90.02
"25005652500","tract",2023,110.7,136.46,91.19,73.96,"economic_score",91.75
"25005652600","tract",2023,117.53,145.82,102.62,82.22,"economic_score",81.69
"25005652700","tract",2023,125.63,145.99,82.49,82.14,"economic_score",93.03
"25005652800","tract",2023,84.57,110.28,102.82,76.49,"economic_score",110.23
"25005653101","tract",2023,91.57,115.25,107.2,77.57,"economic_score",109.88
"25005653102","tract",2023,80.98,110.14,89.56,71,"economic_score",122.9
"25005653203","tract",2023,101.96,122.97,104.92,74.69,"economic_score",108.3
"25005653204","tract",2023,91.66,114.38,85.15,77.84,"economic_score",112.23
"25005653301","tract",2023,74.11,106.49,117.56,80.3,"economic_score",120.41
"25005653304","tract",2023,69.89,123.67,115.08,79.12,"economic_score",123.71
"25005654100","tract",2023,87.58,117.99,110.1,72.78,"economic_score",115.21
"25005654200","tract",2023,85.87,117.65,105.54,78.12,"economic_score",113.33
"25005655100","tract",2023,84.86,117.28,104.51,75.89,"economic_score",118.48
"25005655200","tract",2023,88.98,116.26,106.42,79.64,"economic_score",114.04
"25005655300","tract",2023,89.13,110.37,109.02,80.35,"economic_score",108.09
"25005655400","tract",2023,75.64,102.52,124.43,86.65,"economic_score",116.46
"25005985500","tract",2023,NA,NA,NA,NA,"economic_score",NA
"25005985600","tract",2023,82.9,129.41,81.95,81.12,"economic_score",123.68
"25005990000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"25007200100","tract",2023,85.68,129.31,112.23,134.65,"economic_score",111.49
"25007200200","tract",2023,77.19,114.13,121.95,138.26,"economic_score",112.28
"25007200300","tract",2023,73.3,136.05,119.41,147.45,"economic_score",119.91
"25007200400","tract",2023,63.44,119.11,136.26,135.46,"economic_score",128.34
"25007990000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"25009201100","tract",2023,67.14,127.72,111.6,101.87,"economic_score",127.41
"25009202101","tract",2023,75.94,133.11,80.05,96.29,"economic_score",132.83
"25009202103","tract",2023,84.18,139.33,78.26,100.31,"economic_score",119.75
"25009202104","tract",2023,85.44,135.97,87.75,98.08,"economic_score",126.08
"25009202200","tract",2023,64.08,131.73,78.11,96.49,"economic_score",144.14
"25009203100","tract",2023,66.62,128.36,80.58,94.09,"economic_score",140.55
"25009203200","tract",2023,56.89,134.93,99.84,97.18,"economic_score",144.1
"25009203301","tract",2023,68.95,120.73,95.8,97.07,"economic_score",133.22
"25009203302","tract",2023,55.86,116.66,98.81,100.57,"economic_score",135.75
"25009204101","tract",2023,91.43,130.41,76.41,94.4,"economic_score",122.8
"25009204102","tract",2023,83.39,131.41,91.11,93.52,"economic_score",123.36
"25009204200","tract",2023,88.05,126.06,70.69,97.61,"economic_score",119.26
"25009204300","tract",2023,104.25,121.07,75.69,107.24,"economic_score",105.85
"25009204400","tract",2023,77.32,125.35,87.99,97.27,"economic_score",125.44
"25009204500","tract",2023,71.11,118.65,75.36,97.08,"economic_score",126.53
"25009204600","tract",2023,79.4,120.36,86.58,94.88,"economic_score",122.11
"25009204701","tract",2023,94.62,126.55,83.14,94.42,"economic_score",116.45
"25009204702","tract",2023,85.06,125.72,74.19,96.35,"economic_score",117.86
"25009205100","tract",2023,86.98,140.82,92.69,93.47,"economic_score",119.01
"25009205200","tract",2023,84.96,127.82,92.82,95.73,"economic_score",117.89
"25009205300","tract",2023,81.14,128.05,96.36,96.93,"economic_score",119.89
"25009205400","tract",2023,79.86,130.5,95.99,91.61,"economic_score",122.92
"25009205500","tract",2023,94.25,132.13,78.6,95.62,"economic_score",115.68
"25009205600","tract",2023,109.42,125.91,91.65,96.8,"economic_score",104.46
"25009205700","tract",2023,78.1,123.48,78.89,89.12,"economic_score",123.15
"25009205800","tract",2023,101.88,115.01,83.78,99.84,"economic_score",99.08
"25009205900","tract",2023,93.07,142.1,88.55,96.92,"economic_score",111.9
"25009206000","tract",2023,102.91,125.22,70.29,102.65,"economic_score",102.53
"25009206100","tract",2023,103.5,137.9,74.94,99.25,"economic_score",108.53
"25009206200","tract",2023,98.79,121.1,64.9,104.71,"economic_score",107.88
"25009206300","tract",2023,88.74,145.17,69.77,96.93,"economic_score",118.33
"25009206400","tract",2023,93.34,128.65,77.8,94.79,"economic_score",116.84
"25009206500","tract",2023,110.27,129.17,69.33,101.71,"economic_score",97.41
"25009206600","tract",2023,94.79,132.98,92.1,98.1,"economic_score",114.5
"25009206700","tract",2023,89.45,134.79,81.37,100.82,"economic_score",113.02
"25009206800","tract",2023,139.93,116.45,78.79,106.65,"economic_score",83.66
"25009206900","tract",2023,144.98,133.3,92.11,105.93,"economic_score",75.98
"25009207000","tract",2023,137.18,98.49,126.95,104.61,"economic_score",68.31
"25009207100","tract",2023,99.33,110.92,80.52,90.93,"economic_score",108.41
"25009207200","tract",2023,113.96,131.65,79.78,109.48,"economic_score",98.61
"25009208101","tract",2023,97.53,134.51,90.76,92.47,"economic_score",117.1
"25009208102","tract",2023,81.03,125.08,98.05,98.74,"economic_score",117.08
"25009208200","tract",2023,86.29,131.75,99.53,95.72,"economic_score",118.75
"25009208301","tract",2023,88.3,119.34,122.81,93.58,"economic_score",117.56
"25009208302","tract",2023,82.11,132.68,102.18,90.11,"economic_score",120.64
"25009208401","tract",2023,80.81,123.06,106.86,91.44,"economic_score",118.24
"25009208402","tract",2023,75.72,110.17,99.92,97.86,"economic_score",118.56
"25009209100","tract",2023,75.66,132.52,87.06,95.35,"economic_score",130.78
"25009209200","tract",2023,60.26,129.33,87.28,94.83,"economic_score",141.85
"25009210100","tract",2023,83.88,117.65,114.88,90.54,"economic_score",119.67
"25009210200","tract",2023,84.2,121.24,99.67,91.19,"economic_score",119.85
"25009210301","tract",2023,73.3,112.12,158.27,101.67,"economic_score",110.69
"25009210302","tract",2023,86.15,123.32,89.21,90.48,"economic_score",119.93
"25009210401","tract",2023,83.89,122.73,93,100.94,"economic_score",117.09
"25009210402","tract",2023,85.5,129.84,85.97,90.23,"economic_score",120.37
"25009210500","tract",2023,74.08,120.03,101.36,97.79,"economic_score",121.8
"25009210600","tract",2023,91.16,120.54,93.6,95.41,"economic_score",115.07
"25009210700","tract",2023,94.06,128.71,85.96,97.45,"economic_score",109.09
"25009210800","tract",2023,86.77,139.7,81.69,100.63,"economic_score",117.11
"25009210900","tract",2023,87.98,113.81,104.79,101.6,"economic_score",112.43
"25009211100","tract",2023,79.86,128.29,101.09,96.98,"economic_score",121.06
"25009211201","tract",2023,73.81,118.57,88.28,92.44,"economic_score",130.16
"25009211202","tract",2023,81.69,129.35,90.76,94.28,"economic_score",124.04
"25009211300","tract",2023,73.06,122.62,109.01,90.92,"economic_score",127.72
"25009211401","tract",2023,79.83,121.2,101.66,94.07,"economic_score",121.41
"25009211402","tract",2023,73.65,126.7,92.67,90.05,"economic_score",130.56
"25009212101","tract",2023,73.49,121.3,105.52,94.15,"economic_score",127.15
"25009212102","tract",2023,83.79,125.43,94.58,92.62,"economic_score",123.62
"25009213100","tract",2023,63.94,131.96,97.33,96.51,"economic_score",139.5
"25009214100","tract",2023,70.35,133.82,98.56,93.42,"economic_score",137.22
"25009215101","tract",2023,76.86,142.09,90.78,96.88,"economic_score",129.65
"25009215102","tract",2023,73.15,125.75,82.06,93.6,"economic_score",129.96
"25009216100","tract",2023,79.63,145.72,88.37,94.69,"economic_score",132.1
"25009217101","tract",2023,80.26,130.6,80.83,100.12,"economic_score",125.42
"25009217102","tract",2023,78.11,131.29,99.31,93.86,"economic_score",126.68
"25009217201","tract",2023,74.19,121.14,91.51,97.69,"economic_score",127.27
"25009217202","tract",2023,75.3,121.97,104.56,94.52,"economic_score",130.56
"25009217300","tract",2023,90.87,125.16,79.18,98.53,"economic_score",120.3
"25009217401","tract",2023,104.09,124.75,83.61,98.31,"economic_score",113.75
"25009217402","tract",2023,80.89,130.37,71.92,94.33,"economic_score",125.2
"25009217500","tract",2023,92.41,124.65,87.35,95.53,"economic_score",122.17
"25009217601","tract",2023,78.74,134.51,108.13,101.46,"economic_score",125.55
"25009217602","tract",2023,NA,NA,NA,NA,"economic_score",NA
"25009218100","tract",2023,65.43,127.14,96.6,98.07,"economic_score",140.27
"25009220101","tract",2023,73.76,116.81,129.52,97.21,"economic_score",118.51
"25009220102","tract",2023,81.02,121.11,114.45,94.19,"economic_score",118.76
"25009221100","tract",2023,82.92,125.98,110.83,97.68,"economic_score",118.83
"25009221300","tract",2023,72.44,128.59,106.36,96.19,"economic_score",128.81
"25009221400","tract",2023,96.61,129.52,75.72,101.88,"economic_score",111.46
"25009221500","tract",2023,93.93,121.09,102.23,101.2,"economic_score",106.2
"25009221600","tract",2023,98.41,125.83,83.84,97.04,"economic_score",108.01
"25009221700","tract",2023,87.78,120.86,112.57,101.5,"economic_score",108.62
"25009221800","tract",2023,80.2,129.27,110.19,91.25,"economic_score",122.16
"25009221901","tract",2023,76.08,120.04,99.37,95.79,"economic_score",123.26
"25009221902","tract",2023,89.35,127.96,96.98,95.49,"economic_score",116.17
"25009222100","tract",2023,71.53,130.31,73.03,96.14,"economic_score",133.79
"25009223100","tract",2023,73.91,126.44,102.08,99.34,"economic_score",127.98
"25009223200","tract",2023,74.08,124.69,80.88,102.9,"economic_score",126.4
"25009223300","tract",2023,73.02,127.67,95.83,97.9,"economic_score",129.79
"25009250100","tract",2023,131.43,115.3,113.1,104.1,"economic_score",76.02
"25009250200","tract",2023,102.86,126.35,82.39,100.32,"economic_score",101
"25009250300","tract",2023,115.55,136.28,62.43,99.31,"economic_score",100.88
"25009250400","tract",2023,121.08,138.91,74.58,96.36,"economic_score",98.92
"25009250500","tract",2023,117.65,156.14,69.19,96.22,"economic_score",100.11
"25009250600","tract",2023,103.42,119.28,87.75,95.71,"economic_score",96.11
"25009250700","tract",2023,109.78,141.41,82.25,97.18,"economic_score",95.18
"25009250800","tract",2023,106.43,123.78,73.27,95.55,"economic_score",102.26
"25009250900","tract",2023,144.76,152.36,87.46,95.36,"economic_score",80.46
"25009251000","tract",2023,141.64,133.03,61.29,105.99,"economic_score",85.71
"25009251100","tract",2023,138.94,181.87,94.02,103.83,"economic_score",95.39
"25009251200","tract",2023,154.4,110.73,64.77,97.69,"economic_score",80.06
"25009251300","tract",2023,134.77,156.12,73.24,104.12,"economic_score",87.77
"25009251400","tract",2023,117.68,127.83,82.75,108.02,"economic_score",91.75
"25009251500","tract",2023,108.79,116.28,71.31,100.28,"economic_score",98.36
"25009251600","tract",2023,103.2,109.88,65.89,96.4,"economic_score",101.44
"25009251700","tract",2023,99.2,119.49,79,99.75,"economic_score",106.6
"25009251800","tract",2023,92.44,124.29,78.94,95.23,"economic_score",112.99
"25009252101","tract",2023,90.44,121.01,86.35,99.61,"economic_score",112.57
"25009252102","tract",2023,76.71,115.07,98.98,92.44,"economic_score",124.32
"25009252201","tract",2023,84.99,121.62,90,92.52,"economic_score",116.08
"25009252202","tract",2023,76.78,114.21,92.48,91.5,"economic_score",124.83
"25009252300","tract",2023,103.16,122,96.83,97.74,"economic_score",106.44
"25009252400","tract",2023,91.52,125.11,69.46,103.62,"economic_score",112.38
"25009252501","tract",2023,96.62,130.05,87.75,96.01,"economic_score",109.82
"25009252502","tract",2023,91.11,120.7,100.45,94.48,"economic_score",110.8
"25009252601","tract",2023,92.12,117.22,96.68,93.35,"economic_score",110.87
"25009252602","tract",2023,77.55,124.43,103.58,90.5,"economic_score",126.78
"25009252603","tract",2023,71.89,111.1,94.48,95.59,"economic_score",124.83
"25009253100","tract",2023,92.68,124.74,82.4,94.97,"economic_score",119.34
"25009253201","tract",2023,69.97,126.64,90.24,95.84,"economic_score",130.39
"25009253202","tract",2023,94.22,115.13,86.64,102.92,"economic_score",109.31
"25009253203","tract",2023,70.97,141.69,100.45,92.93,"economic_score",136.46
"25009253204","tract",2023,69.15,131.46,85.87,96.26,"economic_score",138.25
"25009253205","tract",2023,58.92,131.49,76.74,92.77,"economic_score",145.05
"25009254100","tract",2023,70.36,127.15,83.36,94.6,"economic_score",136.88
