"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"55009020704","tract",2023,84.47,86.05,102.94,87.39,"economic_score",103.18
"55009020800","tract",2023,87.01,91.88,115.86,86.31,"economic_score",102.62
"55009020900","tract",2023,75.1,78.98,126.16,81.65,"economic_score",111.16
"55009021000","tract",2023,88.9,86.26,107.58,85.47,"economic_score",108.64
"55009021200","tract",2023,78.03,90.92,93.98,78.86,"economic_score",114.49
"55009021301","tract",2023,86.4,82.56,99.23,84.34,"economic_score",103.92
"55009021302","tract",2023,81.69,90.51,98.82,77.83,"economic_score",112.56
"55009021303","tract",2023,99.62,90.94,90.66,89.37,"economic_score",94.81
"55009021304","tract",2023,87.55,86.24,87.73,82.76,"economic_score",106.93
"55009021400","tract",2023,81.18,90.25,92.96,82.59,"economic_score",113.8
"55009021500","tract",2023,82.7,88.48,98.44,82.26,"economic_score",105.23
"55009021600","tract",2023,88.7,90.47,98.12,82.42,"economic_score",106.6
"55009940002","tract",2023,75.61,86.82,92.4,88.24,"economic_score",115.89
"55009940003","tract",2023,95.19,85.43,93.92,89.93,"economic_score",98.53
"55009940004","tract",2023,93.02,92.25,96.12,89.59,"economic_score",103.1
"55009940005","tract",2023,77.66,86.62,96.98,88.74,"economic_score",113.48
"55009940006","tract",2023,76.1,90.46,90.18,82.99,"economic_score",119.62
"55009940007","tract",2023,79.98,93.91,78.16,80.84,"economic_score",115.36
"55009940008","tract",2023,77.75,91.26,78.96,87.31,"economic_score",118.27
"55009980000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"55011960100","tract",2023,89.72,89.63,104.29,85.24,"economic_score",100.19
"55011960200","tract",2023,103.15,88.29,101.59,84.89,"economic_score",92.72
"55011960300","tract",2023,91.39,84.99,123.5,85.48,"economic_score",96.44
"55011960400","tract",2023,90.95,89.08,116.62,79.8,"economic_score",98.95
"55011960500","tract",2023,87.93,87.28,112.77,82.32,"economic_score",101.31
"55013970400","tract",2023,105.46,83.75,148.19,81.93,"economic_score",88.45
"55013970600","tract",2023,108.64,85.75,142,81.64,"economic_score",86.38
"55013970700","tract",2023,94.79,83.49,144.27,86.71,"economic_score",93.36
"55013970800","tract",2023,115.06,86.94,135.78,87.28,"economic_score",80.37
"55013970900","tract",2023,107.42,86.43,123.47,80.77,"economic_score",87.89
"55013971000","tract",2023,93.59,82.48,127.47,87.34,"economic_score",91.71
"55015020100","tract",2023,83.47,85.09,95,65.9,"economic_score",105.6
"55015020200","tract",2023,78.94,87.37,101.34,66.92,"economic_score",103.86
"55015020303","tract",2023,80.93,90.57,94.82,62.06,"economic_score",109.97
"55015020304","tract",2023,81.88,85.43,82.24,69.1,"economic_score",105.64
"55015020306","tract",2023,70.72,91.86,91.97,66.36,"economic_score",118.17
"55015020308","tract",2023,71.82,93.3,98.4,67.37,"economic_score",115.44
"55015020400","tract",2023,72.49,85.99,118.24,68.91,"economic_score",110.33
"55015020500","tract",2023,81.4,78.61,100.22,66.17,"economic_score",101.62
"55015020600","tract",2023,78.4,82.57,103.92,69.64,"economic_score",103.67
