"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"46003973600","tract",2023,92.25,68.14,110.31,93.55,"economic_score",90.63
"46005956600","tract",2023,91.46,70.36,106.24,90.79,"economic_score",94.42
"46005956700","tract",2023,93.37,69.7,108.41,89.73,"economic_score",92.71
"46005956800","tract",2023,95.44,69.94,109.7,97.07,"economic_score",90.81
"46005956900","tract",2023,128.7,77.15,100.9,101.72,"economic_score",65.55
"46005957000","tract",2023,114.22,80.07,108.97,93.17,"economic_score",82.83
"46005957100","tract",2023,89.66,73.26,89.33,89.9,"economic_score",99.11
"46007941000","tract",2023,114.73,68.12,92.38,98.46,"economic_score",72.25
"46007941200","tract",2023,149.21,71.47,110.82,106.79,"economic_score",50.61
"46009967600","tract",2023,97.58,71.41,124.39,94.43,"economic_score",85.8
"46009967700","tract",2023,NA,NA,NA,NA,"economic_score",NA
"46011958600","tract",2023,82.58,75.43,88.87,78.01,"economic_score",102.24
"46011958700","tract",2023,78.45,75.13,98.18,75.27,"economic_score",105.45
"46011958803","tract",2023,84.22,76.63,100.87,73.03,"economic_score",104.15
"46011958804","tract",2023,94.19,80.29,70.96,77.02,"economic_score",100.14
"46011958805","tract",2023,99.81,72.56,90.77,81.13,"economic_score",87.8
"46011958900","tract",2023,NA,NA,NA,NA,"economic_score",NA
"46011959000","tract",2023,85.42,77.74,90.29,78.71,"economic_score",106.53
"46013951300","tract",2023,84.98,75.63,104.81,92.98,"economic_score",100.1
"46013951400","tract",2023,86.29,79,95.52,91.1,"economic_score",104.27
"46013951500","tract",2023,112.39,74.34,81.2,108.02,"economic_score",79.32
"46013951600","tract",2023,102.15,74.39,79.58,88.71,"economic_score",92.93
"46013951700","tract",2023,97.4,76.65,82.8,90.3,"economic_score",95.92
"46013951800","tract",2023,95.61,79.16,98.58,91.04,"economic_score",97.71
"46013951900","tract",2023,83.03,74.76,95.98,93.79,"economic_score",100.68
"46013952000","tract",2023,82.04,69.35,112.68,89.91,"economic_score",98.67
"46015973100","tract",2023,95.76,64.14,108.85,78.83,"economic_score",88.69
"46015973200","tract",2023,90.91,72.77,104.08,91.5,"economic_score",90.14
"46017940200","tract",2023,138.31,58.89,121.25,97.17,"economic_score",46.29
"46019967600","tract",2023,102.88,79.58,115.89,94.7,"economic_score",82.99
"46019967701","tract",2023,91.91,73.18,100.71,89.83,"economic_score",92.18
"46019967702","tract",2023,106.1,78.21,101.82,103.38,"economic_score",81.13
"46021964100","tract",2023,89.42,66.32,125.22,101.43,"economic_score",88.47
"46023940200","tract",2023,117.35,64.93,115.4,116.23,"economic_score",69.57
"46023940300","tract",2023,112.6,70.08,112.64,108.35,"economic_score",76.49
"46023970100","tract",2023,103.39,74.63,103.32,92.57,"economic_score",88.76
"46025955800","tract",2023,92.39,70.36,118.16,95.98,"economic_score",89.5
"46027965700","tract",2023,99.27,82.06,94.4,82.19,"economic_score",93.39
"46027965800","tract",2023,87.98,72.51,105.28,76.73,"economic_score",97.21
"46027965900","tract",2023,NA,NA,NA,NA,"economic_score",NA
"46029954100","tract",2023,84.12,79.52,96.01,77.3,"economic_score",99.79
"46029954301","tract",2023,89.55,73.25,94.54,81.45,"economic_score",93.56
"46029954302","tract",2023,82.38,78.29,96.13,69.43,"economic_score",106.53
"46029954401","tract",2023,99.96,72.99,106.39,77.08,"economic_score",91.05
"46029954402","tract",2023,100.22,66.53,115.68,75.14,"economic_score",80.2
"46029954501","tract",2023,95.06,71.97,92.35,77.64,"economic_score",88.67
"46029954502","tract",2023,80.66,72.73,98.37,80.31,"economic_score",101.85
"46029954600","tract",2023,83.81,75.34,105.54,70.88,"economic_score",98.26
"46031941000","tract",2023,136.73,64.86,113.13,97.3,"economic_score",68.42
"46031941100","tract",2023,144.52,67.24,108.5,107.41,"economic_score",59.94
"46033965100","tract",2023,91.06,78.46,133.62,101.07,"economic_score",93.21
"46033965200","tract",2023,92.55,76.88,128.72,98.83,"economic_score",94.79
"46035962600","tract",2023,86.16,72.66,93.09,83.08,"economic_score",99.35
"46035962700","tract",2023,86.18,69.89,119.03,87.39,"economic_score",91.56
"46035962801","tract",2023,115.72,73.09,93.97,86.06,"economic_score",78.51
"46035962802","tract",2023,89.75,71.9,89.91,83.25,"economic_score",96.5
"46035962900","tract",2023,90.5,69.46,95.68,81.48,"economic_score",95.31
"46037952700","tract",2023,92.96,66.54,124.97,102.83,"economic_score",90.04
"46037952800","tract",2023,91.79,72.46,111.62,106.22,"economic_score",94.36
"46037952900","tract",2023,100.35,71.4,135.06,110.55,"economic_score",85.25
"46039953600","tract",2023,89.22,67.03,105.45,85.82,"economic_score",92.7
"46039953700","tract",2023,96.1,71.22,107.9,83.87,"economic_score",92.97
"46041941500","tract",2023,133.38,66.58,100.85,100.88,"economic_score",61.54
"46041941700","tract",2023,125.92,68.53,95.92,94.84,"economic_score",73.49
"46043969600","tract",2023,90.54,65.8,111.52,99.89,"economic_score",86.97
"46045962100","tract",2023,87.6,70.62,101.97,85.25,"economic_score",100.65
"46045962200","tract",2023,89.08,71.77,108.82,90.55,"economic_score",91.57
"46047964100","tract",2023,104.42,70.89,131.27,93.13,"economic_score",83.05
"46047964200","tract",2023,109.95,77.73,127.3,97,"economic_score",79.53
"46049961100","tract",2023,99.99,67.53,106.89,93.2,"economic_score",88.44
"46051953100","tract",2023,89.81,71.07,109.37,101.78,"economic_score",92.79
"46051953300","tract",2023,84.45,69.73,99.59,93.77,"economic_score",96.97
"46053971100","tract",2023,102.13,68.73,118.55,92.98,"economic_score",81.55
"46053971200","tract",2023,101.74,65.37,118.32,92.62,"economic_score",82.81
"46055960100","tract",2023,88.8,61.25,114.47,93.26,"economic_score",86.31
"46057955100","tract",2023,72.78,75.14,90.51,83.02,"economic_score",106.74
"46057955200","tract",2023,72.69,72.23,84.84,88.25,"economic_score",102.74
"46059975600","tract",2023,82.06,61.94,93.63,92.77,"economic_score",100.15
"46059975700","tract",2023,90.36,70.46,111.95,102.36,"economic_score",90.29
"46061964100","tract",2023,92.51,70.39,91.67,100.99,"economic_score",95.47
"46063968700","tract",2023,84.68,62.21,103.85,76.62,"economic_score",95.03
"46065977700","tract",2023,84.14,82.79,94.22,75.55,"economic_score",106.73
"46065977800","tract",2023,79.55,68.39,105.9,68.02,"economic_score",104.99
"46065977900","tract",2023,97.29,75.98,92.02,74.52,"economic_score",94.08
"46065978000","tract",2023,88.28,72.01,106.88,70.64,"economic_score",99.16
"46067968600","tract",2023,92.99,71.14,110.48,85.96,"economic_score",92.52
"46067968700","tract",2023,89.45,68.49,104.7,81.8,"economic_score",94.93
"46067968800","tract",2023,91.26,64.47,108.22,86.82,"economic_score",93.36
"46069976700","tract",2023,93.03,71.79,119.21,96.28,"economic_score",89.64
"46071941200","tract",2023,140.41,82.61,121.88,116.6,"economic_score",56.25
"46071961100","tract",2023,116.43,71.05,118.37,105.65,"economic_score",62.51
"46073974100","tract",2023,92.18,69.34,125.23,84.1,"economic_score",88.07
"46075091600","tract",2023,99.25,69.11,113.42,76.25,"economic_score",87.7
"46077958100","tract",2023,92.68,73.94,109.07,105.55,"economic_score",90.23
"46077958200","tract",2023,91.56,71.2,109.55,103.2,"economic_score",91.05
"46079960100","tract",2023,81,69.65,102.28,75.99,"economic_score",98.61
"46079960201","tract",2023,105.94,72,100.12,82.29,"economic_score",88.21
"46079960202","tract",2023,92.9,70.82,114.69,74.1,"economic_score",94.02
"46079960300","tract",2023,73.73,74.5,116.07,81.05,"economic_score",106.99
"46081966101","tract",2023,85.02,74.72,128.07,87.71,"economic_score",98.15
"46081966102","tract",2023,91.24,71.92,121.5,93.36,"economic_score",88.35
"46081966200","tract",2023,98.93,76.17,119.71,95.97,"economic_score",91.76
"46081966301","tract",2023,85.64,78.82,105.42,96.01,"economic_score",97.13
"46081966303","tract",2023,85.6,77.55,99.76,106.16,"economic_score",88.24
"46081966304","tract",2023,84.33,75.92,125.02,87.37,"economic_score",92.34
"46081966601","tract",2023,96.67,76.74,154.58,98.18,"economic_score",79.67
"46081966602","tract",2023,89.01,68.67,120.01,91.34,"economic_score",89.37
"46083010103","tract",2023,74.65,82.66,64.96,89.31,"economic_score",116.29
"46083010107","tract",2023,73.67,81.91,58.09,87.24,"economic_score",118.87
"46083010109","tract",2023,62.86,88.31,86.71,102.6,"economic_score",122.22
"46083010110","tract",2023,69.77,84.02,72.03,99.14,"economic_score",115.2
"46083010111","tract",2023,56.56,73.01,91.98,102.11,"economic_score",115.15
"46083010112","tract",2023,72.29,81.13,84,96.08,"economic_score",116.87
"46083010113","tract",2023,64.31,80.37,97.26,99.04,"economic_score",120.5
"46083010114","tract",2023,61.62,83.61,73.89,98.09,"economic_score",123.17
"46083010115","tract",2023,71.01,84.17,63.66,89.4,"economic_score",122.3
"46083010116","tract",2023,61.5,80.26,86.41,92.22,"economic_score",125.6
"46083010200","tract",2023,78.13,71.94,95.57,98.65,"economic_score",102.78
"46083010300","tract",2023,77.88,78.87,86.63,93.59,"economic_score",106.71
"46083010400","tract",2023,73.18,68.78,105.81,93.12,"economic_score",104.03
"46085940100","tract",2023,142.75,59.66,112.94,116.09,"economic_score",45.42
"46085972600","tract",2023,95.75,68.29,120.55,79.25,"economic_score",88.78
"46087964600","tract",2023,90.04,72.52,92.31,85.04,"economic_score",97.51
"46087964700","tract",2023,91.8,73.34,91.09,89.76,"economic_score",95.56
"46089963100","tract",2023,95.52,66.86,133.19,92.07,"economic_score",82.95
"46091950800","tract",2023,84.85,66.23,114.56,93.36,"economic_score",93.78
"46093020200","tract",2023,NA,NA,NA,NA,"economic_score",NA
"46093020302","tract",2023,88.04,73.29,104.46,79.01,"economic_score",97.87
"46093020303","tract",2023,86.83,82.18,107.39,78.79,"economic_score",98.92
"46093020304","tract",2023,86.01,85.23,100.2,75.52,"economic_score",106.75
"46093020401","tract",2023,103.29,82.83,103.72,76.77,"economic_score",93.82
"46093020402","tract",2023,102.14,82.81,90.05,92.71,"economic_score",85.68
"46093020500","tract",2023,88.58,76.69,95,81.05,"economic_score",95.3
"46095940300","tract",2023,140.19,63.54,106.77,128.93,"economic_score",60.64
"46097961600","tract",2023,95.35,66.06,117.1,75.31,"economic_score",86.18
"46099000100","tract",2023,94.1,76.38,74.09,93.34,"economic_score",96.14
"46099000201","tract",2023,102.13,71.99,87.12,95.54,"economic_score",87.85
"46099000202","tract",2023,107.2,77.18,83.14,94.96,"economic_score",86.49
"46099000300","tract",2023,98.39,76.03,89.68,94.45,"economic_score",90.06
"46099000401","tract",2023,88.64,77.29,93.14,83.18,"economic_score",101.79
"46099000405","tract",2023,93.32,70.66,90.03,96.99,"economic_score",93.14
"46099000406","tract",2023,104.38,79.01,81.06,96.31,"economic_score",86.92
"46099000407","tract",2023,92.16,79.03,85.64,86.11,"economic_score",100.24
"46099000408","tract",2023,92.35,76.31,91.55,96.52,"economic_score",95.42
"46099000500","tract",2023,95.7,87.6,84.22,93.39,"economic_score",100.55
"46099000600","tract",2023,85.92,80.29,69.79,96.81,"economic_score",105.38
"46099000701","tract",2023,92.04,89.62,59.01,104.71,"economic_score",107.85
"46099000702","tract",2023,97.43,76.71,83.58,101.57,"economic_score",86.3
"46099000900","tract",2023,94.49,78.85,77.7,98.31,"economic_score",92.05
"46099001001","tract",2023,89.69,73.94,102.86,93.92,"economic_score",89.69
"46099001002","tract",2023,98.02,67.41,100.35,94.61,"economic_score",83.53
"46099001105","tract",2023,84.24,82.45,68.13,87.19,"economic_score",107.5
"46099001107","tract",2023,86.68,78.12,103.48,91.86,"economic_score",99.44
"46099001108","tract",2023,101.51,76.69,112.71,87.04,"economic_score",92.83
"46099001109","tract",2023,114.57,74.64,87.69,91.68,"economic_score",87.99
"46099001110","tract",2023,97.32,85.51,116.91,102.92,"economic_score",79.81
"46099001111","tract",2023,75.72,78.75,86.93,84.36,"economic_score",114.71
"46099001112","tract",2023,81.21,79.16,74.06,86.37,"economic_score",110.47
"46099001200","tract",2023,87.53,74.23,96.1,91.43,"economic_score",100.17
"46099001501","tract",2023,92.36,73.24,74.2,89.68,"economic_score",97.79
"46099001502","tract",2023,94.53,73.23,82.35,85.68,"economic_score",100.8
"46099001600","tract",2023,72.2,72.18,91.67,89.07,"economic_score",111.62
"46099001700","tract",2023,86.25,78.15,81.79,81.15,"economic_score",108.1
"46099001801","tract",2023,92.36,79.4,95.9,93.44,"economic_score",98.13
"46099001804","tract",2023,91.72,72.47,87.63,84.26,"economic_score",99.81
"46099001805","tract",2023,77.29,81.77,95.22,83.89,"economic_score",114.99
"46099001806","tract",2023,92.23,87.52,78.84,89.53,"economic_score",105.84
"46099001901","tract",2023,92.78,81,108.63,90.83,"economic_score",104.87
"46099001902","tract",2023,71.06,75.66,104.48,89.51,"economic_score",114.21
"46099010101","tract",2023,83.75,76.2,94.43,85.31,"economic_score",105.55
"46099010102","tract",2023,85.63,78.09,93.57,84.4,"economic_score",106.33
"46099010200","tract",2023,80.92,74.59,94.67,88.85,"economic_score",104.16
"46099010300","tract",2023,85.04,77.47,87.33,83.59,"economic_score",107.46
"46099010401","tract",2023,72.77,82.17,73.54,91.66,"economic_score",117.74
"46099010402","tract",2023,87.52,72.42,91.97,85.73,"economic_score",103.61
"46099010403","tract",2023,77.62,86.8,70.56,85.07,"economic_score",122.62
"46099010404","tract",2023,76.95,76.9,91.98,87.65,"economic_score",108.31
"46099010405","tract",2023,87.52,78.81,79.5,90.18,"economic_score",103.79
"46099010406","tract",2023,91.3,80.84,58.77,91.56,"economic_score",109.76
"46099010501","tract",2023,78.16,74.99,91.63,94.17,"economic_score",107.25
"46099010502","tract",2023,80.7,77.75,93.38,81.43,"economic_score",107.21
"46099010600","tract",2023,92.62,74.62,82.33,86.7,"economic_score",98.27
"46101959600","tract",2023,86.14,70.65,105.98,107.54,"economic_score",99.96
"46101959700","tract",2023,96.04,69.21,112.38,123.5,"economic_score",85.68
"46102941000","tract",2023,152.98,61.03,126.81,103.24,"economic_score",38.13
"46102941100","tract",2023,179.71,60.92,122.64,117.64,"economic_score",20.27
"46102941200","tract",2023,166.69,67.02,124.01,105.92,"economic_score",31.62
"46103010201","tract",2023,104.65,79.09,97.28,92.11,"economic_score",85.12
"46103010202","tract",2023,NA,NA,NA,NA,"economic_score",NA
"46103010300","tract",2023,122.18,82.93,110.84,98.4,"economic_score",77.17
"46103010400","tract",2023,118.74,77.83,111.26,92.41,"economic_score",75.14
"46103010500","tract",2023,135.43,76.99,120.7,92.97,"economic_score",65.01
"46103010600","tract",2023,104.24,78.86,111.21,95.92,"economic_score",84.43
"46103010700","tract",2023,107.56,86.06,96.3,97.63,"economic_score",83.28
"46103010800","tract",2023,96.58,74.88,97.7,100.02,"economic_score",88.81
"46103010904","tract",2023,90.62,79.44,120.67,82.39,"economic_score",99.68
"46103010905","tract",2023,93.76,82.61,100.26,91.77,"economic_score",101.14
"46103010906","tract",2023,89.83,77.93,96.79,80.26,"economic_score",99.17
"46103010907","tract",2023,93.41,76.24,107.01,89.08,"economic_score",91.46
"46103010908","tract",2023,90.9,83.5,86.35,81.51,"economic_score",101.66
"46103011001","tract",2023,100.6,76.82,116.86,83.08,"economic_score",95.09
"46103011002","tract",2023,78.03,72.82,127.25,90.11,"economic_score",102.1
"46103011004","tract",2023,72.26,82.01,105.38,87.31,"economic_score",113.78
"46103011005","tract",2023,86.73,81.77,113.54,86.81,"economic_score",104.19
"46103011100","tract",2023,88.68,85.59,96.34,95.4,"economic_score",100.69
"46103011200","tract",2023,97.58,86.77,94.7,94.91,"economic_score",95.29
"46103011300","tract",2023,89.12,76.97,112.4,87.6,"economic_score",100.1
"46103011400","tract",2023,107.04,80.52,110.34,92.5,"economic_score",85.09
"46103011601","tract",2023,97.44,91.22,98.55,82.46,"economic_score",103.05
"46103011602","tract",2023,96.47,80.39,100.03,93.36,"economic_score",93.86
"46103011700","tract",2023,86.54,84.4,122.65,88.72,"economic_score",100.59
"46103011800","tract",2023,97.55,82.55,98.39,98.01,"economic_score",89.84
