"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"35031945602","tract",2023,136.44,93.62,104.27,86.85,"economic_score",65.64
"35031945701","tract",2023,136.79,83.28,124.54,99.48,"economic_score",60.32
"35031945702","tract",2023,163.94,84.37,126.06,99.95,"economic_score",38.62
"35031946001","tract",2023,138.28,84.52,114.11,96.25,"economic_score",57.23
"35031946002","tract",2023,168.34,86.59,119.13,95.94,"economic_score",44.3
"35031946003","tract",2023,176.44,86.04,129.34,95.37,"economic_score",41.6
"35031973100","tract",2023,126.1,81.56,143.89,77.75,"economic_score",78.34
"35031980000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"35033955201","tract",2023,122.3,95,162.29,78.01,"economic_score",75.58
"35033955202","tract",2023,121.23,90.71,145.61,82.76,"economic_score",80.16
"35035000100","tract",2023,140.2,90.97,123.29,91.58,"economic_score",62.69
"35035000200","tract",2023,115.53,89.27,113.37,91.33,"economic_score",81.93
"35035000303","tract",2023,125.46,93.33,125.79,91.12,"economic_score",71.32
"35035000304","tract",2023,95.22,100.25,122.59,77.17,"economic_score",103.89
"35035000305","tract",2023,124.57,94.87,109.58,80.74,"economic_score",84.24
"35035000306","tract",2023,102.26,98.03,115.09,85.81,"economic_score",98.27
"35035000401","tract",2023,111.06,95.21,112.32,84.68,"economic_score",93.39
"35035000403","tract",2023,98.71,97.59,120.54,84.59,"economic_score",101.66
"35035000404","tract",2023,113.13,91.34,114.11,87.06,"economic_score",87.1
"35035000501","tract",2023,116.8,93.64,96.01,90.22,"economic_score",88.57
"35035000502","tract",2023,116.88,95.26,119.37,95.92,"economic_score",80.87
"35035000601","tract",2023,NA,NA,NA,NA,"economic_score",NA
"35035000602","tract",2023,120.03,91.75,134.8,90.99,"economic_score",82.24
"35035000603","tract",2023,114.57,89.2,121.99,102.72,"economic_score",74.35
"35035000604","tract",2023,104.28,97.76,48.41,82.16,"economic_score",105.03
"35035000701","tract",2023,115.59,88.05,141.57,87.84,"economic_score",80.66
"35035000702","tract",2023,131.31,95.87,141.84,90.25,"economic_score",66.55
"35035000901","tract",2023,111.4,88.9,132.56,84.87,"economic_score",87.52
"35035000903","tract",2023,134.37,88.42,102.44,94.65,"economic_score",68.61
"35035000904","tract",2023,116.17,98.67,108.54,90.59,"economic_score",81.12
"35035940000","tract",2023,139.85,81.68,117.74,101.12,"economic_score",61.15
"35037958601","tract",2023,118.33,90.95,107.02,81.41,"economic_score",85.58
"35037958602","tract",2023,136.26,84.91,118.37,84.68,"economic_score",66.44
"35037958900","tract",2023,115.3,95.22,147.7,86.07,"economic_score",79.9
"35039000100","tract",2023,117.45,92.36,139.63,78.09,"economic_score",74.81
"35039000200","tract",2023,115.31,93.33,122.77,82.98,"economic_score",79.71
"35039000301","tract",2023,117.43,84.77,118.17,79.79,"economic_score",82.27
"35039000302","tract",2023,99.77,90.63,132.91,77.06,"economic_score",95.7
"35039000401","tract",2023,112.45,93.73,130.46,88.76,"economic_score",82.14
"35039000402","tract",2023,116.4,95.93,143.35,71.62,"economic_score",86.81
"35039000500","tract",2023,102.3,90.89,128.08,76.06,"economic_score",91.72
"35039940700","tract",2023,120.09,90.82,122.77,87.95,"economic_score",72.57
"35039940800","tract",2023,108.36,84.02,119.13,81.43,"economic_score",85.65
"35039941000","tract",2023,122.22,79.2,111.36,78.32,"economic_score",74.72
