"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"47001020100","tract",2023,109.91,91.1,97.16,86.06,"economic_score",91.02
"47001020201","tract",2023,86.26,78.35,105.6,84.81,"economic_score",106.92
"47001020202","tract",2023,115.91,78.91,114.97,87.76,"economic_score",85.3
"47001020300","tract",2023,102.51,78.16,108.15,80.63,"economic_score",93.41
"47001020400","tract",2023,121.03,89.75,105.84,84.16,"economic_score",87.04
"47001020500","tract",2023,119.87,85.41,99.9,97.68,"economic_score",81.67
"47001020600","tract",2023,96.06,77.5,114.75,84.84,"economic_score",101.66
"47001020700","tract",2023,126.23,76.8,114.84,94.63,"economic_score",63.28
"47001020800","tract",2023,116.47,78.08,112.99,93.88,"economic_score",77.06
"47001020901","tract",2023,96.82,81.79,111.97,89.56,"economic_score",97.32
"47001020902","tract",2023,93.35,82.89,116.44,89.67,"economic_score",96.11
"47001021001","tract",2023,121.83,75.11,115.21,91.26,"economic_score",77.9
"47001021002","tract",2023,123.71,85.33,126.64,94.7,"economic_score",76.24
"47001021100","tract",2023,99.33,76.4,126.36,87.02,"economic_score",92.22
"47001021201","tract",2023,102.66,76.9,116.51,95.36,"economic_score",88.17
"47001021202","tract",2023,118.08,84.62,110.78,92.15,"economic_score",80.95
"47001021301","tract",2023,102.43,76.7,110.53,86.09,"economic_score",88.77
"47001021303","tract",2023,103.9,77.99,133.65,86.03,"economic_score",85.74
"47001021304","tract",2023,114.4,80.03,115.66,91.63,"economic_score",78.97
"47001980100","tract",2023,NA,NA,NA,NA,"economic_score",NA
"47003950100","tract",2023,101.39,85.69,98.65,96.57,"economic_score",96.58
"47003950201","tract",2023,98.22,82.56,101.78,90.66,"economic_score",99.12
"47003950202","tract",2023,118.75,90.92,115.85,99.86,"economic_score",82.45
"47003950300","tract",2023,111.94,78.79,117.92,106.52,"economic_score",83.13
"47003950401","tract",2023,107.33,81.33,93.31,104.63,"economic_score",86.71
"47003950402","tract",2023,135.97,88.7,105.37,116.32,"economic_score",66.71
"47003950500","tract",2023,105.26,84.06,90.53,108.14,"economic_score",87.36
"47003950600","tract",2023,116.38,85.04,81.75,110.13,"economic_score",86.25
"47003950700","tract",2023,99.79,73.73,112.97,104.52,"economic_score",86.86
"47003950800","tract",2023,96.08,82.84,111.06,99.2,"economic_score",94.25
"47005963000","tract",2023,115.32,73.15,123.09,84.96,"economic_score",77.26
"47005963100","tract",2023,108,75.71,140.57,83.77,"economic_score",77.7
"47005963200","tract",2023,126,71.12,134.71,85.22,"economic_score",69.5
"47005963300","tract",2023,123.04,75.49,124.76,80.96,"economic_score",78.35
"47005963400","tract",2023,117.48,76.03,122.53,83.66,"economic_score",77.15
"47007953000","tract",2023,129.07,75.58,122.83,94.4,"economic_score",68.71
