"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"38017040503","tract",2023,72.33,130.72,74.09,86.56,"economic_score",132.09
"38017040504","tract",2023,77.18,125.61,108.36,83.49,"economic_score",122.21
"38017040505","tract",2023,74.8,117.88,93.9,81.46,"economic_score",124.19
"38017040506","tract",2023,64.86,129.16,50.19,86.1,"economic_score",134.61
"38017040507","tract",2023,95.16,128.32,69.43,79.76,"economic_score",121.48
"38017040508","tract",2023,70.34,126.44,64.14,92.14,"economic_score",133.87
"38017040509","tract",2023,75.48,132.89,55.55,79.81,"economic_score",134.99
"38017040600","tract",2023,77.59,118.33,81.83,85.98,"economic_score",121.12
"38017040700","tract",2023,88.56,130.76,56.09,86.7,"economic_score",126.02
"38017040800","tract",2023,73.91,127.94,77.43,85.08,"economic_score",126.81
"38019950900","tract",2023,88.86,100.97,108.77,108.12,"economic_score",102.77
"38019951100","tract",2023,85.07,107.9,117.5,104.26,"economic_score",101.2
"38021973200","tract",2023,94.03,103.66,95.34,87.59,"economic_score",100.16
"38021973300","tract",2023,94.81,101.65,104.48,91.45,"economic_score",95.41
"38021973400","tract",2023,98.77,104.26,86.54,86.68,"economic_score",100.44
"38023954500","tract",2023,90.24,88.65,128.45,98.74,"economic_score",96.96
"38025962200","tract",2023,95.55,94.62,106.52,132.4,"economic_score",94.64
"38027959200","tract",2023,100.2,97.62,116.03,93.94,"economic_score",94.19
"38029966500","tract",2023,95.65,97.5,116.58,88.07,"economic_score",95.45
"38031959600","tract",2023,83.74,98.98,104.53,87.91,"economic_score",103.94
"38033962900","tract",2023,100.18,89.9,115.26,87.9,"economic_score",93.19
"38035010100","tract",2023,97.24,106.42,72.84,73.5,"economic_score",101.79
"38035010200","tract",2023,92,119.48,86.39,76.02,"economic_score",108.33
"38035010301","tract",2023,NA,NA,NA,NA,"economic_score",NA
"38035010302","tract",2023,NA,NA,NA,NA,"economic_score",NA
"38035010400","tract",2023,102.31,108.77,85.19,74.46,"economic_score",97.38
"38035010600","tract",2023,97.37,117.82,74.05,79.7,"economic_score",109.04
"38035010700","tract",2023,100.3,111.8,114.59,70.91,"economic_score",108.99
"38035010801","tract",2023,102.03,108.28,87,78.86,"economic_score",99.03
"38035010804","tract",2023,100.64,122.21,84.46,75.04,"economic_score",106.58
"38035010805","tract",2023,88,108.34,100.3,73.07,"economic_score",106.05
"38035010806","tract",2023,100.89,114.27,76.81,77.07,"economic_score",102.41
"38035010900","tract",2023,84.87,118.58,100.3,69.73,"economic_score",116.72
"38035011000","tract",2023,92.47,114.8,88.66,68.37,"economic_score",108.98
"38035011100","tract",2023,69.19,117.59,83.15,68.46,"economic_score",131.66
"38035011201","tract",2023,93.09,108.85,103.41,78.67,"economic_score",98.27
"38035011202","tract",2023,78.64,117.02,83.92,83.91,"economic_score",117.23
"38035011400","tract",2023,87.24,106.92,106.98,72.65,"economic_score",108.39
"38035011701","tract",2023,75.93,111.26,96.5,66.09,"economic_score",121.57
"38035011702","tract",2023,79.06,110.01,95.22,67.14,"economic_score",119.02
"38035011800","tract",2023,85.34,111.34,101.09,72.73,"economic_score",111.11
"38035011900","tract",2023,86.44,116.2,39.02,63.3,"economic_score",128.7
"38035012000","tract",2023,79.16,106.43,102.56,75.66,"economic_score",111.02
"38037965900","tract",2023,111.82,102.72,110.64,103.04,"economic_score",88.6
"38039968600","tract",2023,92.64,94.41,125.82,98.28,"economic_score",98.13
"38041964700","tract",2023,91.09,93.87,104.47,92.8,"economic_score",101.89
"38041964800","tract",2023,91.18,102.91,110.72,94.89,"economic_score",98.75
"38043966800","tract",2023,107.12,97.06,128.89,106.57,"economic_score",88.58
"38045972100","tract",2023,87.63,97.04,111.46,108.47,"economic_score",102.74
"38045972200","tract",2023,91.01,97.83,111.98,113.05,"economic_score",100.24
"38047972500","tract",2023,104.78,102.05,119.46,129.98,"economic_score",92.21
"38049955600","tract",2023,95.55,94.18,111.77,89.32,"economic_score",101.97
"38049955900","tract",2023,98.39,99.13,108.67,95.54,"economic_score",96.21
"38051972900","tract",2023,96.19,95.73,113.91,100.71,"economic_score",94.24
"38053940100","tract",2023,110.31,89.84,93.56,136.12,"economic_score",71.55
"38053962301","tract",2023,93.37,103.15,76.87,107.1,"economic_score",104.89
"38053962302","tract",2023,80.22,109.17,86,94.7,"economic_score",117.46
"38053962400","tract",2023,91.5,118.79,73.69,106.22,"economic_score",109.68
"38053962500","tract",2023,90.68,96.03,95.98,107.08,"economic_score",100.84
"38055940100","tract",2023,89.04,88.14,112.23,99.09,"economic_score",102.06
"38055960800","tract",2023,85.4,101.85,106.52,93.78,"economic_score",107.42
"38055961001","tract",2023,86.56,102.84,128.04,96.01,"economic_score",102.55
"38057961600","tract",2023,91.16,98.81,115.73,77.31,"economic_score",99.04
"38057961700","tract",2023,93.72,109.34,102.18,70.87,"economic_score",97.79
"38057961800","tract",2023,99.19,102.07,123.88,70.9,"economic_score",94.6
"38059020100","tract",2023,92.39,108.42,110.35,89.4,"economic_score",105.95
"38059020200","tract",2023,89.41,113.62,93.04,89.27,"economic_score",114.57
"38059020301","tract",2023,80.05,114.7,78.26,107.47,"economic_score",113.62
"38059020302","tract",2023,87.23,122.23,91.18,85.56,"economic_score",113.86
"38059020303","tract",2023,97.81,106.62,97.27,88.89,"economic_score",104.84
"38059020400","tract",2023,83.8,116.33,103.09,88.99,"economic_score",113.65
"38059020500","tract",2023,90.9,102.29,107.39,92.72,"economic_score",103.04
"38061940300","tract",2023,112.43,91.67,105.61,110.53,"economic_score",81.3
"38061940400","tract",2023,115.95,94.18,99.67,110.54,"economic_score",78.59
"38061955200","tract",2023,97.37,94.52,103.17,100.69,"economic_score",93.81
"38063959000","tract",2023,86.44,96.63,116.61,87.69,"economic_score",103.39
"38065961200","tract",2023,91.26,101.89,129.31,66.17,"economic_score",102.3
"38067950100","tract",2023,85.13,91.11,112.69,71.86,"economic_score",104.2
"38067950200","tract",2023,94.86,99.09,114.03,79.76,"economic_score",92.87
"38067950500","tract",2023,81.53,90.46,124.86,78.74,"economic_score",102.79
"38067950600","tract",2023,87.94,96.35,114.49,79.3,"economic_score",100.67
"38069956100","tract",2023,95.98,96.21,104.24,100.11,"economic_score",94.88
"38069956200","tract",2023,91.64,107.07,103.27,91.55,"economic_score",103.03
"38071957600","tract",2023,103.34,102.77,101.03,86.39,"economic_score",95.58
"38071957700","tract",2023,86.17,98.16,113.06,83.14,"economic_score",103.94
"38071957800","tract",2023,107.02,101.37,103.15,93.29,"economic_score",91.25
"38073968900","tract",2023,90.1,100.24,100.91,77.09,"economic_score",102.98
"38073969000","tract",2023,80.58,98.8,111.53,75.11,"economic_score",111.3
"38073969100","tract",2023,93.65,107.05,111.57,77.62,"economic_score",100.72
"38075952900","tract",2023,86.11,102.62,99.46,77.95,"economic_score",103.95
"38077970700","tract",2023,76.84,101.26,95.97,81,"economic_score",116.3
"38077970800","tract",2023,79.82,101.66,92.26,86.23,"economic_score",112.48
"38077970900","tract",2023,91.51,103.73,93.43,84.11,"economic_score",101.95
"38077971000","tract",2023,106.69,95.44,106.29,90.79,"economic_score",88.75
"38077971100","tract",2023,84.6,114.88,106.32,86.48,"economic_score",101.19
"38077971400","tract",2023,88.96,97.6,109.39,82.23,"economic_score",102.11
"38079941800","tract",2023,135.35,92.91,112.77,98.95,"economic_score",70.89
"38079951600","tract",2023,122.07,109.69,93.65,94.69,"economic_score",82.92
"38079951700","tract",2023,127.99,92.34,113.52,104.5,"economic_score",66.8
"38079951900","tract",2023,115.87,95.85,100.86,97.73,"economic_score",84.35
"38081974000","tract",2023,87.49,98.75,103.55,77.8,"economic_score",102.96
"38081974200","tract",2023,85.25,97.31,110.45,78.68,"economic_score",105.2
"38083960200","tract",2023,97.45,92.95,127.27,93.23,"economic_score",94.69
"38085940800","tract",2023,138.18,94.49,109.52,101.81,"economic_score",64.05
"38085940900","tract",2023,148.66,89.65,108.14,105.3,"economic_score",58.51
"38087965000","tract",2023,105.18,93.4,112.24,85.75,"economic_score",94.29
"38089963300","tract",2023,86.42,111.89,80.88,92.14,"economic_score",107.45
"38089963400","tract",2023,84.03,115.25,72.76,82.73,"economic_score",114.24
"38089963501","tract",2023,80.65,121,78.05,85.74,"economic_score",117.15
"38089963502","tract",2023,92.04,112.46,74.04,84.62,"economic_score",108.34
"38089963600","tract",2023,90.24,110.54,100.74,86.63,"economic_score",103.82
"38089963700","tract",2023,99.09,115.59,88.4,83.83,"economic_score",104.76
"38089963800","tract",2023,102.47,113.33,87.51,93.17,"economic_score",96.02
"38089963900","tract",2023,85.91,106.02,92.01,81.43,"economic_score",112
"38089964000","tract",2023,87.45,103.39,96.68,96.26,"economic_score",98.21
"38091968700","tract",2023,88.66,90.37,118.31,74.89,"economic_score",102.51
"38093967000","tract",2023,81.2,105.42,99.44,81.43,"economic_score",113.51
"38093967200","tract",2023,92.12,100.34,116.19,80.1,"economic_score",100.65
"38093967300","tract",2023,96.37,120.5,96.72,80.16,"economic_score",107.14
"38093967401","tract",2023,NA,NA,NA,NA,"economic_score",NA
"38093967402","tract",2023,102.78,101.77,109.22,83.69,"economic_score",96.45
"38093967500","tract",2023,88.55,96.83,102.48,79.34,"economic_score",103.17
"38093967800","tract",2023,94.61,106.95,109.47,84.4,"economic_score",100.91
"38095951500","tract",2023,100.5,98.82,111.02,98.08,"economic_score",94.14
"38097970100","tract",2023,77.91,101.48,98.7,79.32,"economic_score",114.38
"38097970200","tract",2023,84.1,106.71,94.71,87.07,"economic_score",107.13
"38097970300","tract",2023,71.28,96.3,94.52,75.63,"economic_score",120.14
"38097970400","tract",2023,82.64,101.6,90.82,78.71,"economic_score",110.69
"38099957800","tract",2023,95.27,95.68,104.37,98.88,"economic_score",95.63
"38099957900","tract",2023,90.08,102.64,98.31,102.52,"economic_score",97.92
"38099958000","tract",2023,95.9,103.3,109.15,99.52,"economic_score",98.05
"38099958100","tract",2023,93.7,97.72,107.29,94.84,"economic_score",99.67
"38099958200","tract",2023,94.02,97.02,119.63,89.44,"economic_score",102.43
"38099958300","tract",2023,100.3,94.11,111.24,95.63,"economic_score",98.33
"38101010100","tract",2023,102.69,108.55,91.31,90.14,"economic_score",96.17
"38101010200","tract",2023,89.18,116.58,83.63,77.26,"economic_score",112.64
"38101010301","tract",2023,84.04,114.38,80.44,84.4,"economic_score",113.09
"38101010302","tract",2023,86.28,109.45,88.46,78.73,"economic_score",113.32
"38101010400","tract",2023,83.85,113.77,75.64,73.59,"economic_score",117.66
"38101010500","tract",2023,84.61,113.86,90.9,79.45,"economic_score",110.8
"38101010601","tract",2023,95.37,111.25,114.2,83.28,"economic_score",97.66
"38101010602","tract",2023,88.09,112.57,79.92,84.4,"economic_score",111.88
"38101010701","tract",2023,93.82,109.11,97.02,79.69,"economic_score",109.51
"38101010702","tract",2023,96.07,114.55,67.63,87.94,"economic_score",102.27
"38101010800","tract",2023,83.88,115.59,88.66,77.9,"economic_score",114.35
"38101010901","tract",2023,93,115.24,44.95,67.47,"economic_score",120.07
"38101010902","tract",2023,93.37,117.89,41.65,66.71,"economic_score",117.38
"38101011000","tract",2023,84.99,105.47,101.02,75.9,"economic_score",106.65
"38101011200","tract",2023,81.74,115.1,102.07,73.35,"economic_score",115.01
"38101011300","tract",2023,79.97,108.78,95.34,82.17,"economic_score",110.95
"38103959800","tract",2023,98.51,106.91,126.98,91.75,"economic_score",95.49
"38103960000","tract",2023,90.02,93.64,122.12,94.22,"economic_score",96.67
"38105953400","tract",2023,86.59,95.7,100.22,96.69,"economic_score",100.69
"38105953500","tract",2023,90.41,102.86,87.38,104.28,"economic_score",98.15
"38105953600","tract",2023,84.99,98.57,103.72,99.24,"economic_score",103.58
"38105953701","tract",2023,92.79,129.03,76.32,97.35,"economic_score",108.43
"38105953702","tract",2023,96.3,98.17,83.59,99.89,"economic_score",95.43
"38105953800","tract",2023,94.86,109.38,95.15,101.92,"economic_score",98.35
"38105953900","tract",2023,80.48,104.52,100.96,102.34,"economic_score",107.44
"38105954100","tract",2023,90.62,104.5,91.04,94.59,"economic_score",107.4
"38001965600","tract",2023,98.43,99.25,111.59,75.49,"economic_rnk",37.6238
"38003967900","tract",2023,84.09,96.51,118.92,77.38,"economic_rnk",59.0617
"38003968000","tract",2023,78.29,96.55,118.27,81.12,"economic_rnk",63.5714
"38003968200","tract",2023,102.64,103.77,100.61,83.16,"economic_rnk",41.0873
"38003968300","tract",2023,95.45,105.57,106.58,79.48,"economic_rnk",50.6684
"38005940100","tract",2023,123.38,88.32,123.06,83.33,"economic_rnk",12.5099
"38005940200","tract",2023,122.75,91.82,99.23,84.13,"economic_rnk",15.1396
"38005956700","tract",2023,114.38,97.96,110.66,76.18,"economic_rnk",27.1014
"38007963100","tract",2023,93.63,98.96,110.93,101.77,"economic_rnk",54.9609
"38009952300","tract",2023,92.1,98.33,105.43,78.51,"economic_rnk",52.6681
"38009952400","tract",2023,80.57,92.74,128.63,83.47,"economic_rnk",62.0368
"38009952500","tract",2023,90.02,94.71,107.46,88.25,"economic_rnk",44.7669
"38011965200","tract",2023,85.37,96.87,102.04,68.97,"economic_rnk",62.7242
"38011965300","tract",2023,82.23,94.34,112.5,73.26,"economic_rnk",61.2079
"38013953300","tract",2023,84.16,89.89,106.91,88.96,"economic_rnk",60.2593
"38015010100","tract",2023,96.8,111.25,96.1,82.07,"economic_rnk",57.4538
"38015010200","tract",2023,102.24,116.05,94.98,81.05,"economic_rnk",42.9808
"38015010300","tract",2023,89.22,113.54,89.42,84.87,"economic_rnk",59.29
"38015010400","tract",2023,83.99,108.5,114.13,77.39,"economic_rnk",69.484
"38015010500","tract",2023,81.3,118.66,98.3,79.46,"economic_rnk",77.4633
"38015010600","tract",2023,79.43,105.96,114.95,85.39,"economic_rnk",68.6428
"38015010700","tract",2023,85.47,115.14,92.75,72.17,"economic_rnk",72.7741
"38015010800","tract",2023,101.83,105.89,97.53,85.59,"economic_rnk",33.8978
"38015010900","tract",2023,83.12,120.78,103.43,74.66,"economic_rnk",78.5084
"38015011001","tract",2023,86.84,107.15,97.35,75.95,"economic_rnk",70.3349
"38015011002","tract",2023,78.21,114.77,91.4,71.01,"economic_rnk",89.314
"38015011101","tract",2023,75.79,110.16,117.67,75.96,"economic_rnk",82.6226
"38015011103","tract",2023,94.16,119.77,90.87,83.11,"economic_rnk",66.0168
"38015011104","tract",2023,67.81,117.25,92.96,73.95,"economic_rnk",94.2279
"38015011105","tract",2023,70.85,124.43,83.92,78.84,"economic_rnk",94.2145
"38015011200","tract",2023,76.86,113.1,103.27,77.01,"economic_rnk",78.556
"38015011300","tract",2023,84.92,115.47,77.93,71.04,"economic_rnk",82.1672
"38015011400","tract",2023,85.62,111.69,95.81,76.1,"economic_rnk",73.2722
"38015011500","tract",2023,82.75,101,104.08,76.78,"economic_rnk",68.622
"38017000100","tract",2023,77.97,126.3,101.88,82.87,"economic_rnk",86.655
"38017000203","tract",2023,91.03,115,92.67,89.46,"economic_rnk",63.6081
"38017000204","tract",2023,88.91,114.25,98.97,90.84,"economic_rnk",60.5987
"38017000300","tract",2023,NA,NA,NA,NA,"economic_rnk",NA
"38017000400","tract",2023,97.42,124.59,76.18,85.65,"economic_rnk",66.9361
"38017000501","tract",2023,93.09,123.86,68.94,91.48,"economic_rnk",73.1098
"38017000502","tract",2023,116.87,127.12,55.79,96.5,"economic_rnk",37.5554
"38017000601","tract",2023,93.92,120.4,76.82,93.12,"economic_rnk",53.7229
"38017000602","tract",2023,105.52,117.98,92.06,93.51,"economic_rnk",41.0665
"38017000700","tract",2023,100.76,105.99,62.59,100.71,"economic_rnk",47.3013
"38017000801","tract",2023,80.98,113.39,86.42,95.93,"economic_rnk",78.5084
"38017000802","tract",2023,101.21,121.91,74.8,86.21,"economic_rnk",59.3913
"38017000901","tract",2023,81.74,111.71,96.58,85.24,"economic_rnk",78.2886
"38017000903","tract",2023,95.12,115.75,89.07,102.38,"economic_rnk",43.6803
"38017000904","tract",2023,83.26,115.4,90.16,88.68,"economic_rnk",72.7888
"38017001003","tract",2023,95.44,110.9,94.38,91.9,"economic_rnk",60.0896
"38017001004","tract",2023,88.48,115.81,85.88,91.23,"economic_rnk",69.7098
"38017010106","tract",2023,104.59,128.68,89.49,89.27,"economic_rnk",45.116
"38017010107","tract",2023,98.58,114.28,96.87,87.51,"economic_rnk",46.0488
"38017010109","tract",2023,86,128.25,71.5,83.81,"economic_rnk",81.3651
"38017010110","tract",2023,81.09,123,83.74,81.55,"economic_rnk",84.405
"38017010111","tract",2023,83.9,136.91,57.28,90.98,"economic_rnk",82.6775
"38017010201","tract",2023,84.09,123.26,85.03,81.78,"economic_rnk",88.0907
"38017010205","tract",2023,81.47,121.69,113.11,87.06,"economic_rnk",82.7349
"38017010206","tract",2023,94.67,120.03,85.97,88.08,"economic_rnk",69.6158
"38017010303","tract",2023,86.22,114.3,86.31,85.23,"economic_rnk",78.6793
"38017010306","tract",2023,89.59,119.76,104.74,88.57,"economic_rnk",71.0198
"38017010307","tract",2023,66.07,134.76,102.81,85.71,"economic_rnk",95.5024
"38017010308","tract",2023,77.49,121.58,82.16,92.62,"economic_rnk",83.3942
"38017040100","tract",2023,82.98,113.34,95.37,83.12,"economic_rnk",75.1804
"38017040200","tract",2023,79.37,114.08,91.11,80.19,"economic_rnk",84.4551
"38017040300","tract",2023,78.35,117,81.48,91.42,"economic_rnk",79.6779
"38017040501","tract",2023,83.21,134.04,63.01,85.37,"economic_rnk",92.3698
"38017040502","tract",2023,79.98,130.97,61.6,84.96,"economic_rnk",92.9668
"38017040503","tract",2023,72.33,130.72,74.09,86.56,"economic_rnk",94.7638
"38017040504","tract",2023,77.18,125.61,108.36,83.49,"economic_rnk",86.4768
"38017040505","tract",2023,74.8,117.88,93.9,81.46,"economic_rnk",88.6438
"38017040506","tract",2023,64.86,129.16,50.19,86.1,"economic_rnk",96.0774
"38017040507","tract",2023,95.16,128.32,69.43,79.76,"economic_rnk",85.6124
"38017040508","tract",2023,70.34,126.44,64.14,92.14,"economic_rnk",95.7381
"38017040509","tract",2023,75.48,132.89,55.55,79.81,"economic_rnk",96.2484
"38017040600","tract",2023,77.59,118.33,81.83,85.98,"economic_rnk",85.2059
"38017040700","tract",2023,88.56,130.76,56.09,86.7,"economic_rnk",90.4054
"38017040800","tract",2023,73.91,127.94,77.43,85.08,"economic_rnk",91.0952
"38019950900","tract",2023,88.86,100.97,108.77,108.12,"economic_rnk",55.2209
"38019951100","tract",2023,85.07,107.9,117.5,104.26,"economic_rnk",52.0284
"38021973200","tract",2023,94.03,103.66,95.34,87.59,"economic_rnk",49.9811
"38021973300","tract",2023,94.81,101.65,104.48,91.45,"economic_rnk",40.66
"38021973400","tract",2023,98.77,104.26,86.54,86.68,"economic_rnk",50.5292
"38023954500","tract",2023,90.24,88.65,128.45,98.74,"economic_rnk",43.6938
"38025962200","tract",2023,95.55,94.62,106.52,132.4,"economic_rnk",39.14
"38027959200","tract",2023,100.2,97.62,116.03,93.94,"economic_rnk",38.3294
"38029966500","tract",2023,95.65,97.5,116.58,88.07,"economic_rnk",40.7308
"38031959600","tract",2023,83.74,98.98,104.53,87.91,"economic_rnk",57.56
"38033962900","tract",2023,100.18,89.9,115.26,87.9,"economic_rnk",36.3871
"38035010100","tract",2023,97.24,106.42,72.84,73.5,"economic_rnk",53.2285
"38035010200","tract",2023,92,119.48,86.39,76.02,"economic_rnk",65.7519
"38035010301","tract",2023,NA,NA,NA,NA,"economic_rnk",NA
"38035010302","tract",2023,NA,NA,NA,NA,"economic_rnk",NA
"38035010400","tract",2023,102.31,108.77,85.19,74.46,"economic_rnk",44.5191
"38035010600","tract",2023,97.37,117.82,74.05,79.7,"economic_rnk",67.0447
"38035010700","tract",2023,100.3,111.8,114.59,70.91,"economic_rnk",66.9556
"38035010801","tract",2023,102.03,108.28,87,78.86,"economic_rnk",47.7787
"38035010804","tract",2023,100.64,122.21,84.46,75.04,"economic_rnk",62.4861
"38035010805","tract",2023,88,108.34,100.3,73.07,"economic_rnk",61.485
"38035010806","tract",2023,100.89,114.27,76.81,77.07,"economic_rnk",54.5018
"38035010900","tract",2023,84.87,118.58,100.3,69.73,"economic_rnk",79.3825
"38035011000","tract",2023,92.47,114.8,88.66,68.37,"economic_rnk",66.9361
"38035011100","tract",2023,69.19,117.59,83.15,68.46,"economic_rnk",94.5087
"38035011201","tract",2023,93.09,108.85,103.41,78.67,"economic_rnk",46.2783
"38035011202","tract",2023,78.64,117.02,83.92,83.91,"economic_rnk",80.1651
"38035011400","tract",2023,87.24,106.92,106.98,72.65,"economic_rnk",65.8678
"38035011701","tract",2023,75.93,111.26,96.5,66.09,"economic_rnk",85.7186
"38035011702","tract",2023,79.06,110.01,95.22,67.14,"economic_rnk",82.5542
"38035011800","tract",2023,85.34,111.34,101.09,72.73,"economic_rnk",70.6767
"38035011900","tract",2023,86.44,116.2,39.02,63.3,"economic_rnk",92.5505
"38035012000","tract",2023,79.16,106.43,102.56,75.66,"economic_rnk",70.5436
"38037965900","tract",2023,111.82,102.72,110.64,103.04,"economic_rnk",28.1806
"38039968600","tract",2023,92.64,94.41,125.82,98.28,"economic_rnk",45.9865
"38041964700","tract",2023,91.09,93.87,104.47,92.8,"economic_rnk",53.4409
"38041964800","tract",2023,91.18,102.91,110.72,94.89,"economic_rnk",47.2354
"38043966800","tract",2023,107.12,97.06,128.89,106.57,"economic_rnk",28.1549
"38045972100","tract",2023,87.63,97.04,111.46,108.47,"economic_rnk",55.1525
"38045972200","tract",2023,91.01,97.83,111.98,113.05,"economic_rnk",50.1569
"38047972500","tract",2023,104.78,102.05,119.46,129.98,"economic_rnk",34.5692
"38049955600","tract",2023,95.55,94.18,111.77,89.32,"economic_rnk",53.5935
"38049955900","tract",2023,98.39,99.13,108.67,95.54,"economic_rnk",42.1702
"38051972900","tract",2023,96.19,95.73,113.91,100.71,"economic_rnk",38.4246
"38053940100","tract",2023,110.31,89.84,93.56,136.12,"economic_rnk",7.8707
"38053962301","tract",2023,93.37,103.15,76.87,107.1,"economic_rnk",59.3071
"38053962302","tract",2023,80.22,109.17,86,94.7,"economic_rnk",80.4922
"38053962400","tract",2023,91.5,118.79,73.69,106.22,"economic_rnk",68.152
"38053962500","tract",2023,90.68,96.03,95.98,107.08,"economic_rnk",51.3155
"38055940100","tract",2023,89.04,88.14,112.23,99.09,"economic_rnk",53.7913
"38055960800","tract",2023,85.4,101.85,106.52,93.78,"economic_rnk",64.1477
"38055961001","tract",2023,86.56,102.84,128.04,96.01,"economic_rnk",54.79
