"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"12001001908","tract",2023,99.66,74.49,106.18,97.25,"economic_score",90.63
"12001002001","tract",2023,123.53,78.87,133.74,98.02,"economic_score",75.93
"12001002002","tract",2023,120.83,81.91,126.61,97.23,"economic_score",75.44
"12001002101","tract",2023,90.83,71.09,128.45,93.14,"economic_score",93.4
"12001002102","tract",2023,97.92,66.8,119.14,100.05,"economic_score",86.95
"12001002201","tract",2023,99.17,83.01,99.33,92.74,"economic_score",102.63
"12001002202","tract",2023,84.24,79.68,103.96,97.75,"economic_score",108.11
"12001002204","tract",2023,89.36,90.58,96.72,88.6,"economic_score",112.9
"12001002207","tract",2023,79.69,85.22,109.04,83.85,"economic_score",118.23
"12001002208","tract",2023,86.32,97,85.33,84.78,"economic_score",115.43
"12001002209","tract",2023,89.62,78.68,95.84,86.18,"economic_score",108.93
"12001002210","tract",2023,95.32,74.81,98.55,88.31,"economic_score",96.88
"12001002217","tract",2023,117.85,94.03,94.11,98.38,"economic_score",79.46
"12001002218","tract",2023,111.31,89.32,70.78,102.79,"economic_score",90.52
"12001002219","tract",2023,109.37,85.44,95.65,96.04,"economic_score",86.03
"12001002220","tract",2023,97,87.93,105.77,102.15,"economic_score",98.01
"12001002221","tract",2023,81.48,84.16,96.24,89.96,"economic_score",113.94
"12001002222","tract",2023,72.75,82.88,100.23,89.58,"economic_score",124.82
"12001110800","tract",2023,97.15,82.91,130.22,87.22,"economic_score",105.07
"12003040101","tract",2023,112.67,87.03,98.46,78.61,"economic_score",94.87
"12003040102","tract",2023,100.5,69.08,123.1,83.94,"economic_score",84.54
"12003040201","tract",2023,125.5,76.34,111.32,86.47,"economic_score",77.34
"12003040202","tract",2023,109.29,74.56,109.45,79.63,"economic_score",89.4
"12005000201","tract",2023,120.7,80.24,112.37,101.41,"economic_score",78.3
"12005000203","tract",2023,117.46,80.49,133.9,107.32,"economic_score",81.35
"12005000204","tract",2023,87.75,73.5,117.04,102.44,"economic_score",101.86
"12005000301","tract",2023,123.95,68.29,129.45,113.66,"economic_score",66.28
"12005000302","tract",2023,115.83,76.57,98.55,101.43,"economic_score",76.96
"12005000401","tract",2023,112.76,75.38,108.5,96.33,"economic_score",75.82
"12005000402","tract",2023,112.58,76.89,124.65,100.41,"economic_score",87.01
"12005000500","tract",2023,95.67,95.06,86.22,100.94,"economic_score",103.64
"12005000600","tract",2023,87.7,87.77,141.19,110.21,"economic_score",96.22
"12005000700","tract",2023,NA,NA,NA,NA,"economic_score",NA
"12005000803","tract",2023,102.44,81.74,99.85,98.79,"economic_score",89.58
"12005000804","tract",2023,105.05,88.91,117.68,97.68,"economic_score",95.86
"12005000805","tract",2023,108.83,73.79,113.53,102.91,"economic_score",79.13
"12005000806","tract",2023,96.49,84.25,113.13,93.96,"economic_score",103.24
"12005000900","tract",2023,99.93,76.58,114.27,96.96,"economic_score",89.58
"12005001000","tract",2023,104.61,79.01,114.13,100,"economic_score",80.81
"12005001100","tract",2023,106.65,91.7,119.41,110.3,"economic_score",82.75
"12005001200","tract",2023,123.54,87.33,99.95,105.92,"economic_score",72.46
"12005001301","tract",2023,97.92,82.06,102.42,97.53,"economic_score",101.85
"12005001302","tract",2023,100.89,74.96,105.97,102.21,"economic_score",83.92
"12005001402","tract",2023,93.1,78.99,109.74,102.91,"economic_score",99.72
"12005001403","tract",2023,101.74,88.73,95.54,99.9,"economic_score",94.62
"12005001404","tract",2023,94.23,87.24,112.76,99.09,"economic_score",96.74
"12005001501","tract",2023,102.74,83.49,105.65,93.68,"economic_score",101.48
"12005001502","tract",2023,98.37,84.6,99.55,102.23,"economic_score",97.4
"12005001600","tract",2023,137.77,95.49,117.01,112.55,"economic_score",57.96
"12005001700","tract",2023,119.04,89.77,110.13,108.41,"economic_score",74.23
"12005001800","tract",2023,110.98,76.55,128.68,103.19,"economic_score",78.67
"12005001900","tract",2023,91.52,92.02,103.45,110.51,"economic_score",102.7
"12005002000","tract",2023,120.59,83.41,105.74,112.11,"economic_score",70.62
"12005002200","tract",2023,124.01,83.26,107.34,116.65,"economic_score",64.84
"12005002300","tract",2023,97.82,78.13,108.84,109.99,"economic_score",91.67
"12005002400","tract",2023,145.89,93.6,97.18,112.55,"economic_score",63.83
"12005002500","tract",2023,87.94,87.34,124.17,94.14,"economic_score",107.7
"12005002604","tract",2023,95.07,91.52,100.49,102.2,"economic_score",98.44
"12005002605","tract",2023,99.28,81.76,131.72,118.64,"economic_score",83.79
"12005002606","tract",2023,84.63,95.57,97.93,101.51,"economic_score",111.96
"12005002607","tract",2023,96.58,71.78,135.35,100.48,"economic_score",87.68
"12005002608","tract",2023,80.87,88.95,137.85,101.45,"economic_score",108.95
"12005002609","tract",2023,98.64,89.7,108.59,101.41,"economic_score",98.61
"12005002703","tract",2023,91.7,88.98,111.8,103.24,"economic_score",101.01
"12005002706","tract",2023,96.65,83.04,101.62,101.8,"economic_score",93.52
"12005002707","tract",2023,80.96,73.3,123.28,106.04,"economic_score",102.12
"12005002708","tract",2023,85.79,79.2,132.73,93.68,"economic_score",104.33
"12005002709","tract",2023,94.66,73.17,103.07,105.61,"economic_score",90.93
"12005002710","tract",2023,98.22,90.99,83.98,103.77,"economic_score",99.5
"12005002711","tract",2023,86.98,93.16,123.17,104.95,"economic_score",102.95
"12005002712","tract",2023,103.76,86.15,100.86,106.32,"economic_score",89.14
"12005002713","tract",2023,86.52,83.76,136.27,105.36,"economic_score",99.86
"12005990000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"12007000100","tract",2023,138.01,77.04,123.23,98.33,"economic_score",61.15
"12007000201","tract",2023,NA,NA,NA,NA,"economic_score",NA
"12007000202","tract",2023,130.88,91.38,127.15,102.47,"economic_score",67.25
"12007000301","tract",2023,102.1,80.62,132,94.59,"economic_score",85.16
"12007000302","tract",2023,129.92,78.98,113.41,89.12,"economic_score",77.01
"12007000400","tract",2023,115.13,66.5,114.12,95.61,"economic_score",81.31
"12009060103","tract",2023,101,84.5,137.25,96.28,"economic_score",91.47
"12009060104","tract",2023,115.79,70.21,136.73,91.69,"economic_score",71.16
"12009060105","tract",2023,107.17,58.47,130.36,99.06,"economic_score",78.22
"12009060106","tract",2023,89.17,76.07,125.54,92.08,"economic_score",97.05
"12009060201","tract",2023,89.13,73.71,128.2,93.52,"economic_score",103.15
"12009060202","tract",2023,86.02,92.29,111.02,85.94,"economic_score",109.14
"12009060301","tract",2023,103.23,76.08,119.54,98.45,"economic_score",84.39
"12009060302","tract",2023,105.74,61.65,152.01,99.57,"economic_score",83.61
"12009060400","tract",2023,109.82,88.91,126.65,96.07,"economic_score",81.45
"12009060500","tract",2023,102.24,83.63,127.13,91.02,"economic_score",91.07
"12009060600","tract",2023,104.9,78.05,105.06,103.19,"economic_score",88.47
"12009060700","tract",2023,133.1,94.38,107.17,105.74,"economic_score",64.87
"12009061001","tract",2023,97.84,91.18,126.27,90.12,"economic_score",96.55
"12009061002","tract",2023,107.45,83.01,118.49,96.51,"economic_score",85.91
"12009061100","tract",2023,99.95,88.6,121.46,93.68,"economic_score",96.58
"12009061201","tract",2023,99.11,78.64,111.22,90.59,"economic_score",97.47
"12009061202","tract",2023,97.11,72.12,133.38,94.37,"economic_score",94.87
"12009062106","tract",2023,107.96,84.24,114.78,91.67,"economic_score",89.34
"12009062108","tract",2023,109.82,85.26,106.48,98.65,"economic_score",92.16
"12009062109","tract",2023,102.96,83.42,123.16,97.84,"economic_score",87.65
"12009062110","tract",2023,95.56,76.27,105.71,87.12,"economic_score",98.52
"12009062111","tract",2023,101.89,84.46,104.45,87.57,"economic_score",99.7
"12009062112","tract",2023,91.21,68.9,116.95,90.61,"economic_score",99.7
"12009062113","tract",2023,97.83,83.79,129.58,96.54,"economic_score",96.46
"12009062114","tract",2023,122.45,74.46,122.79,101.47,"economic_score",71.95
"12009062115","tract",2023,106.52,99.74,135.01,96.39,"economic_score",93.68
"12009062301","tract",2023,100.06,78.46,104.61,100.82,"economic_score",82.62
"12009062302","tract",2023,110.46,76.81,95.97,104.55,"economic_score",79.92
"12009062401","tract",2023,110.07,90.15,107.99,94.85,"economic_score",86.37
"12009062402","tract",2023,121.5,77.43,93.91,116.14,"economic_score",61.05
"12009062500","tract",2023,113.9,74.17,128.08,109.06,"economic_score",69.21
"12009062600","tract",2023,108.54,83.2,90.34,88.73,"economic_score",86.24
"12009062800","tract",2023,90.76,87.24,123.96,96.12,"economic_score",102.49
"12009062900","tract",2023,98.14,88.61,117.87,91.15,"economic_score",91.62
"12009063000","tract",2023,94.79,97.62,95.65,86.29,"economic_score",104.61
"12009063102","tract",2023,88.96,81.03,119.1,93.6,"economic_score",104.01
"12009063104","tract",2023,86.69,84.14,117.31,92.33,"economic_score",109.43
"12009063105","tract",2023,95.31,83.48,110.38,88.38,"economic_score",99.18
"12009063106","tract",2023,90.6,91.92,101.62,86.32,"economic_score",114.31
"12009063108","tract",2023,89.17,81.99,150.78,88.97,"economic_score",99.87
"12009063109","tract",2023,97.62,85.3,131.87,92.3,"economic_score",97
"12009064102","tract",2023,83.8,83.34,104.02,92.89,"economic_score",113.49
"12009064123","tract",2023,100.06,87.43,105.79,90.42,"economic_score",98.29
"12009064124","tract",2023,103.86,79.66,111.12,92.84,"economic_score",90.36
"12009064126","tract",2023,89.72,81.88,117.92,92.97,"economic_score",101.87
"12009064127","tract",2023,85.77,87.12,121.06,89.54,"economic_score",112.74
"12009064128","tract",2023,85.2,82.68,117.71,84.61,"economic_score",111.8
"12009064129","tract",2023,88.49,95.73,137.89,88.55,"economic_score",114.21
"12009064130","tract",2023,101.69,84.97,121.9,90.66,"economic_score",95.17
"12009064201","tract",2023,98.24,85.32,105.53,99.83,"economic_score",94.62
"12009064202","tract",2023,118.97,90.4,107.35,102.2,"economic_score",80.9
"12009064301","tract",2023,106.52,86.26,116.29,99.52,"economic_score",83.75
"12009064302","tract",2023,104.95,85.62,96.09,92.72,"economic_score",90.72
"12009064400","tract",2023,94.59,82.16,98.39,89.17,"economic_score",98.03
"12009064500","tract",2023,100.72,77.69,115.42,94.01,"economic_score",88.71
"12009064601","tract",2023,100.89,80.52,126.62,94.06,"economic_score",94.81
"12009064602","tract",2023,100.91,87.43,133.12,93.94,"economic_score",90.18
"12009064701","tract",2023,112.62,74.17,112.47,99.03,"economic_score",77.54
"12009064702","tract",2023,99.32,74.08,148.02,87.88,"economic_score",86.24
"12009064800","tract",2023,121.77,89.22,110.89,102.88,"economic_score",79.05
"12009064901","tract",2023,106.99,82.64,111.87,92.68,"economic_score",93.55
"12009064902","tract",2023,126.25,81.24,123.8,109.31,"economic_score",68.66
"12009065001","tract",2023,88.28,82.97,97.5,93.38,"economic_score",108.56
"12009065022","tract",2023,94.14,83.55,115.28,89.34,"economic_score",100.2
"12009065023","tract",2023,96.42,82.3,111.53,97.66,"economic_score",92.36
"12009065024","tract",2023,87.18,82.95,108.31,92.04,"economic_score",104.76
"12009065025","tract",2023,97.03,75.26,131.29,88.52,"economic_score",94.74
"12009065123","tract",2023,106.33,81.52,120.52,106.26,"economic_score",83.31
"12009065124","tract",2023,120.33,88.22,108.14,101.87,"economic_score",71.65
"12009065126","tract",2023,112.24,80.94,126.58,89.14,"economic_score",81.49
"12009065127","tract",2023,98.53,89.61,111.29,89.3,"economic_score",101.51
"12009065128","tract",2023,117.03,100.81,93.12,98.16,"economic_score",80.15
"12009065129","tract",2023,94.02,78.5,127.16,92.95,"economic_score",93.44
"12009065130","tract",2023,103.57,83.93,127.87,103.71,"economic_score",80.66
"12009065131","tract",2023,96.01,82.8,114.31,89.04,"economic_score",95.37
"12009065201","tract",2023,109.17,83.43,134.91,95.73,"economic_score",80.52
"12009065202","tract",2023,98.25,86.18,137.03,91.88,"economic_score",93.64
"12009065231","tract",2023,90.62,85.57,127.32,87.51,"economic_score",106.73
"12009065236","tract",2023,89.87,71.64,145.66,93.21,"economic_score",96.21
"12009065237","tract",2023,121.45,81.31,163.03,93.44,"economic_score",75.78
"12009065238","tract",2023,89.17,107.96,157.86,82.12,"economic_score",115.3
"12009065239","tract",2023,104.29,84.63,150.77,91.98,"economic_score",81.5
"12009065240","tract",2023,99.56,77.38,174.84,94.53,"economic_score",81.16
"12009066101","tract",2023,80.72,84.93,132.53,100.47,"economic_score",105.23
"12009066103","tract",2023,87.09,79.85,149.82,93.35,"economic_score",102.08
"12009066104","tract",2023,78.31,86.98,142.94,91.82,"economic_score",105.08
"12009066200","tract",2023,87.52,94.58,111.22,95.89,"economic_score",107.65
"12009066301","tract",2023,90.43,86.84,131.97,92.84,"economic_score",102.03
"12009066302","tract",2023,83.73,85.95,112.54,92.81,"economic_score",108.77
"12009066400","tract",2023,97.28,86.32,116.78,90.73,"economic_score",100.05
"12009066500","tract",2023,82.49,91.97,111.88,93.07,"economic_score",113.69
"12009066600","tract",2023,84.42,85.44,117.99,87.99,"economic_score",113.56
"12009066700","tract",2023,91.48,99.08,97.99,93.61,"economic_score",103.22
"12009066800","tract",2023,85.16,96.48,98.41,84.57,"economic_score",116.82
"12009066900","tract",2023,86.6,92.25,113.68,95.41,"economic_score",108.62
"12009067100","tract",2023,100.48,78.47,88.74,89.47,"economic_score",103.46
"12009068101","tract",2023,86,100.17,106.81,102.48,"economic_score",105.38
"12009068102","tract",2023,79.93,75.46,143.17,90.65,"economic_score",111.75
"12009068400","tract",2023,86.52,90.88,116.19,87.58,"economic_score",109.69
"12009068501","tract",2023,93.37,75.81,121.26,95.07,"economic_score",98.98
"12009068502","tract",2023,93.08,77.54,122.42,98.74,"economic_score",93.6
"12009068601","tract",2023,91.77,77.16,138.7,93.15,"economic_score",95.08
"12009068603","tract",2023,101.05,69.4,110.09,101.85,"economic_score",84.87
"12009068604","tract",2023,80.67,89.36,148.92,87.6,"economic_score",108.93
"12009069100","tract",2023,87.06,80.25,119.32,91.41,"economic_score",106.32
"12009069200","tract",2023,86.7,77.26,127.75,92,"economic_score",99.55
"12009069300","tract",2023,94.49,85.05,120.7,96.17,"economic_score",94.94
"12009069400","tract",2023,73.37,83.18,120.42,92.12,"economic_score",115.56
"12009069700","tract",2023,107.36,73.82,102.67,100.2,"economic_score",85.57
"12009069801","tract",2023,83.77,86.25,120.25,91.31,"economic_score",109.7
"12009069802","tract",2023,100.97,83.22,108.86,92.67,"economic_score",92.87
"12009069903","tract",2023,100.12,83.82,102.12,100.01,"economic_score",93.06
"12009069904","tract",2023,83.22,94.23,128.99,87.62,"economic_score",110.92
"12009069905","tract",2023,NA,NA,NA,NA,"economic_score",NA
"12009069906","tract",2023,132.06,84.01,110.48,106.7,"economic_score",54.65
"12009069907","tract",2023,99.04,83.3,123.38,95.02,"economic_score",95.41
"12009071100","tract",2023,89.21,88.13,158.38,94.78,"economic_score",98.81
"12009071201","tract",2023,87.88,93.43,129.75,87.51,"economic_score",111.27
"12009071202","tract",2023,86.29,77.68,114.8,84.34,"economic_score",106.39
"12009071203","tract",2023,133.11,84.6,93.57,85.77,"economic_score",91.19
"12009071204","tract",2023,87.35,78.35,96.28,66.62,"economic_score",93.88
"12009071205","tract",2023,94.71,79.32,110.42,85.11,"economic_score",104.53
"12009071335","tract",2023,100.5,85.59,106.29,90.16,"economic_score",101.98
"12009071337","tract",2023,101.57,81.74,106.81,88.97,"economic_score",99.74
"12009071339","tract",2023,103.98,82.97,103.65,91.47,"economic_score",95.44
"12009071341","tract",2023,108.98,94.73,92.03,102.07,"economic_score",88.35
"12009071342","tract",2023,121.66,86.47,108.28,97.76,"economic_score",81.78
"12009071343","tract",2023,105.24,94.16,108.6,89.6,"economic_score",92.49
"12009071344","tract",2023,105.64,71.91,122.48,92.09,"economic_score",86.25
"12009071345","tract",2023,99.89,77.45,117.11,90.74,"economic_score",91.22
"12009071346","tract",2023,87,74.93,102.76,106.77,"economic_score",97.66
"12009071347","tract",2023,115.1,101.53,92.24,92.55,"economic_score",90.25
"12009071348","tract",2023,94.65,84.01,94.82,96.47,"economic_score",103.55
"12009071349","tract",2023,111.24,105.48,98.85,97.79,"economic_score",87.87
"12009071350","tract",2023,102.24,80.16,98.98,90.99,"economic_score",96.82
"12009071351","tract",2023,108.38,89.04,124.33,93.32,"economic_score",84.67
"12009071352","tract",2023,111.67,75.99,148.51,94.24,"economic_score",81.8
"12009071353","tract",2023,82.89,97.39,99.56,88.51,"economic_score",120.15
"12009071354","tract",2023,85.3,86.46,126.22,91.42,"economic_score",103.58
"12009071401","tract",2023,99.62,95.59,132.25,89.87,"economic_score",92.8
"12009071402","tract",2023,113.41,100.9,96.79,107.45,"economic_score",79.63
"12009071500","tract",2023,91.56,88.73,137.32,99.62,"economic_score",98.17
"12009071601","tract",2023,102.41,86.06,137.33,99.24,"economic_score",93.25
"12009071602","tract",2023,105.27,90.45,127.45,97.16,"economic_score",95.83
"12009071700","tract",2023,88.55,92.75,140.9,99.46,"economic_score",98.2
"12009980000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"12009980100","tract",2023,NA,NA,NA,NA,"economic_score",NA
"12009990000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"12011010102","tract",2023,82.74,106.01,107.12,128.43,"economic_score",108.15
"12011010103","tract",2023,89.68,110,123.56,131.9,"economic_score",108.28
"12011010104","tract",2023,92.79,110.12,135.01,147.2,"economic_score",92.57
"12011010201","tract",2023,109.85,87.27,99.59,124.4,"economic_score",95.05
"12011010202","tract",2023,112.85,105.65,94.85,153.77,"economic_score",81.84
"12011010304","tract",2023,127.74,126.68,95.14,134.43,"economic_score",82.96
"12011010305","tract",2023,118.52,88.74,92.85,151.23,"economic_score",66.02
"12011010306","tract",2023,108.81,94.77,95.27,139.14,"economic_score",88.4
"12011010307","tract",2023,116.25,80.6,116.01,137.26,"economic_score",69.92
"12011010308","tract",2023,93.59,92.78,124.29,134.75,"economic_score",98.08
"12011010401","tract",2023,96.88,108.93,85.16,127.29,"economic_score",108.54
"12011010402","tract",2023,97.27,92.25,138.89,130.09,"economic_score",89.08
"12011010403","tract",2023,111.38,100.3,165.97,134.93,"economic_score",70.93
"12011010405","tract",2023,101.64,102.22,74.86,138.09,"economic_score",95.03
"12011010406","tract",2023,97.63,104.97,78.66,127.68,"economic_score",105.06
"12011010407","tract",2023,103.48,106.05,101.29,131.98,"economic_score",89.93
"12011010502","tract",2023,93.77,108.64,80.87,130.96,"economic_score",106.95
"12011010503","tract",2023,79.18,120.21,77.34,121.79,"economic_score",136.07
"12011010504","tract",2023,85.03,106.89,97.78,129.32,"economic_score",114.02
"12011010601","tract",2023,82.46,107.38,95.54,128.7,"economic_score",116.11
"12011010603","tract",2023,87.17,109.76,90.97,122.92,"economic_score",118.67
"12011010604","tract",2023,85.04,109.83,89.61,127.06,"economic_score",114.2
"12011010605","tract",2023,85.74,104.98,102.54,120.59,"economic_score",121.05
"12011010606","tract",2023,102.44,110.46,86.03,126.78,"economic_score",105.43
"12011010609","tract",2023,89.62,94.71,80.19,134.5,"economic_score",104.05
"12011010610","tract",2023,100.65,100.33,86.89,131.86,"economic_score",100.78
"12011010611","tract",2023,87.41,110.11,86.1,121.76,"economic_score",121.85
"12011010612","tract",2023,83.62,103.9,85.01,119.6,"economic_score",117.07
"12011010613","tract",2023,90.87,115.3,70.21,123.48,"economic_score",116.86
"12011010614","tract",2023,99.32,91.07,79.56,132.7,"economic_score",95.81
"12011010615","tract",2023,98.21,112.17,73.36,124.37,"economic_score",111.92
"12011010701","tract",2023,117.1,93.64,93.38,142.58,"economic_score",74.43
"12011010702","tract",2023,120.08,100.32,101.13,152.7,"economic_score",74.45
"12011010800","tract",2023,99.4,106.94,83.79,146.91,"economic_score",93.27
"12011010901","tract",2023,76.64,92.18,124.29,137.03,"economic_score",107.72
"12011010902","tract",2023,80.61,98.96,113.51,138.68,"economic_score",110.67
"12011011000","tract",2023,74.82,115.83,150.46,132.82,"economic_score",109.62
"12011020101","tract",2023,103.69,105.46,85.17,129.89,"economic_score",94.97
"12011020103","tract",2023,96.01,96.95,87.29,135.99,"economic_score",98.49
"12011020104","tract",2023,104.23,99.69,94.97,129.02,"economic_score",91.87
"12011020204","tract",2023,96.18,101.91,114.84,131.92,"economic_score",96.87
"12011020205","tract",2023,94.43,104.11,102.71,136.92,"economic_score",99.9
"12011020206","tract",2023,104.71,111.39,83.35,130.87,"economic_score",95.61
"12011020209","tract",2023,102.59,102.69,100.73,133.61,"economic_score",92.26
"12011020210","tract",2023,103.46,107.34,105.15,130.17,"economic_score",99.22
"12011020211","tract",2023,100.41,113.08,121.94,130.86,"economic_score",92.34
"12011020212","tract",2023,99.09,106.88,117.09,131.86,"economic_score",94.19
"12011020213","tract",2023,109.9,104.06,120.02,127.88,"economic_score",91.73
"12011020214","tract",2023,99.16,114.03,104.94,125.14,"economic_score",107.67
"12011020302","tract",2023,107.75,96.11,98.39,138.11,"economic_score",85.21
"12011020308","tract",2023,116.27,118.22,78,149.98,"economic_score",80.74
"12011020309","tract",2023,88.71,96.05,78.27,125.75,"economic_score",114.8
"12011020311","tract",2023,111.17,112.23,92.4,137.75,"economic_score",93.56
"12011020312","tract",2023,105.66,115.25,80.12,125.71,"economic_score",102.81
"12011020313","tract",2023,100.89,92.07,103.04,131.02,"economic_score",91.49
"12011020314","tract",2023,102.64,106.64,96.24,134.03,"economic_score",98.84
"12011020315","tract",2023,92.04,112.04,87.12,131.35,"economic_score",105.25
"12011020316","tract",2023,97.53,92,82.17,127.32,"economic_score",101.21
"12011020317","tract",2023,99.04,109.05,79.92,134.52,"economic_score",104.86
"12011020318","tract",2023,96.47,104.94,84.87,127.88,"economic_score",108.21
"12011020319","tract",2023,92.65,100,104.85,131.39,"economic_score",101.57
"12011020320","tract",2023,94.11,114.46,81.5,129.61,"economic_score",109.65
"12011020321","tract",2023,97.54,112.35,96.2,121.46,"economic_score",115.5
"12011020322","tract",2023,88.94,103.07,89.03,122.27,"economic_score",115.58
"12011020323","tract",2023,102.32,116.91,81.13,127.28,"economic_score",101.64
"12011020324","tract",2023,99.07,86.64,97.41,135.64,"economic_score",88.91
"12011020325","tract",2023,96.13,102.36,91.08,132.15,"economic_score",98.65
"12011020326","tract",2023,102.23,111.47,75.62,132.3,"economic_score",102.61
"12011020404","tract",2023,100.48,110.36,81.7,133.23,"economic_score",96.37
"12011020405","tract",2023,111.74,112.57,81.77,137.9,"economic_score",84.83
"12011020406","tract",2023,100.94,100.58,92.98,129.73,"economic_score",94.84
"12011020407","tract",2023,121.75,116.6,83.65,133.65,"economic_score",84.94
"12011020412","tract",2023,117.02,102.86,79.48,146.59,"economic_score",75.38
"12011020414","tract",2023,97.36,103.51,126.87,132.12,"economic_score",95.03
"12011020415","tract",2023,95.28,94.76,129,120.05,"economic_score",102.25
"12011020416","tract",2023,98.86,107.64,92.69,127.66,"economic_score",100.36
"12011020417","tract",2023,108.73,100.15,173.25,125.78,"economic_score",90.26
"12011020418","tract",2023,90.56,112.83,107.83,133.24,"economic_score",100.64
"12011020419","tract",2023,104.94,108.92,78.47,131.81,"economic_score",92.46
"12011020420","tract",2023,98.82,90.77,75.78,124.4,"economic_score",93.65
"12011020421","tract",2023,102.32,98.88,78.67,128.81,"economic_score",99.68
"12011020501","tract",2023,115.46,113.14,82.03,130.48,"economic_score",92.17
"12011020502","tract",2023,112.74,108.46,87.84,132.89,"economic_score",88.16
"12011030100","tract",2023,78.44,108.67,108.07,133.38,"economic_score",109.94
"12011030201","tract",2023,116.36,95.51,93.77,144.05,"economic_score",76.94
"12011030202","tract",2023,114.55,110.55,81.7,150.44,"economic_score",87.3
"12011030203","tract",2023,104.84,109.67,90.46,135.46,"economic_score",91.48
"12011030301","tract",2023,119.82,84.62,76.44,158.3,"economic_score",67.6
"12011030302","tract",2023,107.16,90.58,105.67,135.76,"economic_score",81.06
"12011030401","tract",2023,117.84,85.15,132.29,140.13,"economic_score",73.72
"12011030402","tract",2023,142.98,99.64,91.43,146.64,"economic_score",62.04
"12011030500","tract",2023,120.64,108.23,79.29,152.11,"economic_score",76.68
"12011030601","tract",2023,NA,NA,NA,NA,"economic_score",NA
"12011030602","tract",2023,106.62,91.88,85.99,143.23,"economic_score",81.99
"12011030702","tract",2023,92.14,108.4,82.01,125.69,"economic_score",110.22
"12011030703","tract",2023,103.57,107.88,106.02,130.95,"economic_score",91.82
"12011030704","tract",2023,98.4,106.48,134.84,129.73,"economic_score",94.31
"12011030705","tract",2023,67.25,93.99,176.79,148.18,"economic_score",97.65
"12011030803","tract",2023,127.86,99.9,145,145.14,"economic_score",59.41
"12011030804","tract",2023,117.8,124,102.84,158.94,"economic_score",63.12
"12011030805","tract",2023,92.05,92.53,95.34,141.31,"economic_score",95.56
"12011030806","tract",2023,99.91,89.71,118.84,134.37,"economic_score",90.69
