"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"54011010300","tract",2023,112.54,79.86,93.8,86.6,"economic_score",88.65
"54011010401","tract",2023,116.69,81.92,85.73,77.71,"economic_score",87.32
"54011010402","tract",2023,103.64,80.77,111.37,81.13,"economic_score",90.66
"54011010500","tract",2023,118.15,77.54,123.07,83.63,"economic_score",75.82
"54011010600","tract",2023,106.89,80.49,115.37,83.4,"economic_score",92.08
"54011010701","tract",2023,89.33,71.68,118.03,80.38,"economic_score",93.66
"54011010702","tract",2023,113.15,77.67,117.05,78.84,"economic_score",89.77
"54011010801","tract",2023,94.23,76.12,98.78,68.55,"economic_score",97.54
"54011010802","tract",2023,101.03,82.65,129.77,75.45,"economic_score",94.39
"54011010900","tract",2023,140.64,97.08,105.36,99.51,"economic_score",62.42
"54013962600","tract",2023,127.26,69.19,125.61,72.16,"economic_score",66.7
"54013962700","tract",2023,123.79,71.01,130.52,70.01,"economic_score",64.94
"54015957900","tract",2023,125.75,72.58,128.09,80.8,"economic_score",73.64
"54015958000","tract",2023,131.77,79.87,119.69,77.86,"economic_score",70.59
"54015958100","tract",2023,136.94,70.84,117.18,84.38,"economic_score",67.98
"54017965000","tract",2023,115.42,69.49,138.92,82.43,"economic_score",73.72
"54017965100","tract",2023,104.15,69.77,164.05,83.63,"economic_score",75.74
"54019020101","tract",2023,112.91,81.77,103.02,70.99,"economic_score",83.49
"54019020102","tract",2023,105.81,79.39,127.57,70.92,"economic_score",80.69
"54019020201","tract",2023,110.6,74.15,112.89,69.35,"economic_score",81.68
"54019020202","tract",2023,118.31,82.11,118.48,77.71,"economic_score",78.7
"54019020300","tract",2023,121.5,82.77,107.95,68.48,"economic_score",77.5
"54019020400","tract",2023,110.64,70.61,132.67,73.6,"economic_score",75.45
"54019020500","tract",2023,140.37,76.92,122.83,77.46,"economic_score",64.47
"54019020600","tract",2023,116.75,75.56,125.35,69.85,"economic_score",76.36
"54019020700","tract",2023,124.85,78.96,134.44,79.91,"economic_score",69.9
"54019020800","tract",2023,117.9,74.12,126.33,71.68,"economic_score",77.4
"54019020900","tract",2023,124.77,76.74,129.6,69.52,"economic_score",73.7
"54019021000","tract",2023,96.73,71.03,123.45,68.23,"economic_score",88.9
"54019021100","tract",2023,123.84,75.09,129.88,75.12,"economic_score",72.36
"54021967701","tract",2023,114.31,68.53,139.78,81.1,"economic_score",76.65
"54021967800","tract",2023,117.74,69.98,118.66,81.31,"economic_score",79.08
