"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"08059012033","tract",2023,77.78,100.75,96.76,89.94,"economic_state_rnk",77.321
"08059012034","tract",2023,57.42,99.86,106.71,85.05,"economic_state_rnk",95.7477
"08059012035","tract",2023,59.67,97.58,89.92,81.52,"economic_state_rnk",97.236
"08059012036","tract",2023,69.36,100.59,85.58,85.39,"economic_state_rnk",88.2353
"08059012037","tract",2023,68.11,95.29,90.37,85.68,"economic_state_rnk",85.7548
"08059012038","tract",2023,76.51,98.76,88.22,85.76,"economic_state_rnk",64.387
"08059012039","tract",2023,82.48,102.38,82.39,83.26,"economic_state_rnk",61.9064
"08059012041","tract",2023,78.23,99.63,106.57,81.75,"economic_state_rnk",71.8639
"08059012042","tract",2023,74.85,93.59,83.95,81.55,"economic_state_rnk",81.4316
"08059012043","tract",2023,68.9,96.33,95.4,83.47,"economic_state_rnk",78.9511
"08059012044","tract",2023,67.87,98.68,82.51,89.77,"economic_state_rnk",80.3685
"08059012045","tract",2023,71.21,101.41,86.58,84.41,"economic_state_rnk",84.231
"08059012046","tract",2023,77.73,93.61,92.81,84.31,"economic_state_rnk",68.3203
"08059012047","tract",2023,75.72,105.11,81.86,84.77,"economic_state_rnk",69.7732
"08059012048","tract",2023,76.22,108.28,130.78,87.57,"economic_state_rnk",60.0283
"08059012049","tract",2023,68,97.67,99.06,85.24,"economic_state_rnk",81.1481
"08059012050","tract",2023,68.66,98.24,97.4,88.63,"economic_state_rnk",71.2615
"08059012051","tract",2023,77.47,102.28,88.55,86.28,"economic_state_rnk",79.6598
"08059012052","tract",2023,76.76,101.61,90.66,87.18,"economic_state_rnk",57.2644
"08059012053","tract",2023,77.95,95.91,85.63,82.35,"economic_state_rnk",75.4075
"08059012054","tract",2023,68.8,100.73,102.7,86.9,"economic_state_rnk",77.1793
"08059012055","tract",2023,76.85,95.23,85.95,84.22,"economic_state_rnk",69.0999
"08059012057","tract",2023,72.8,96.86,88.1,85.51,"economic_state_rnk",77.7108
"08059012058","tract",2023,70.31,108.87,102.2,95.13,"economic_state_rnk",73.494
"08059012059","tract",2023,69.38,97.24,99.93,88.97,"economic_state_rnk",80.9001
"08059012060","tract",2023,73.49,101.29,85.34,83.01,"economic_state_rnk",78.7739
"08059015800","tract",2023,80.69,101.35,103.91,87.04,"economic_state_rnk",59.1779
"08059015900","tract",2023,92.91,103.37,76.71,93.99,"economic_state_rnk",45.7123
"08059060300","tract",2023,76.45,98.58,78.77,82.69,"economic_state_rnk",72.2183
"08059060400","tract",2023,72.75,95.85,79.12,81.33,"economic_state_rnk",75.0532
"08059060501","tract",2023,67.17,112.81,75.58,84.9,"economic_state_rnk",93.6215
"08059980000","tract",2023,NA,NA,NA,NA,"economic_state_rnk",NA
"08059980400","tract",2023,NA,NA,NA,NA,"economic_state_rnk",NA
"08059980700","tract",2023,NA,NA,NA,NA,"economic_state_rnk",NA
"08059980800","tract",2023,NA,NA,NA,NA,"economic_state_rnk",NA
"08061960100","tract",2023,100.2,77.37,107.36,114.38,"economic_state_rnk",15.3083
"08063962100","tract",2023,106.88,81.88,101.68,99.4,"economic_state_rnk",8.3629
"08063962400","tract",2023,101.68,83.13,110.71,93.11,"economic_state_rnk",12.4026
"08065961701","tract",2023,84.37,84.28,93.17,90.46,"economic_state_rnk",41.8498
"08065961702","tract",2023,82.02,91.69,82.76,94.98,"economic_state_rnk",45.287
"08065961900","tract",2023,88.61,61.13,108.2,111.52,"economic_state_rnk",7.8668
"08067940300","tract",2023,90.45,78.85,111.51,105.59,"economic_state_rnk",15.9816
"08067940400","tract",2023,88.57,87.25,111.36,103.04,"economic_state_rnk",21.8285
"08067970601","tract",2023,95.97,98.1,100.99,93.02,"economic_state_rnk",32.2466
"08067970602","tract",2023,85.11,94.04,96.9,96.44,"economic_state_rnk",44.1531
"08067970701","tract",2023,85.42,85.59,110.77,99.28,"economic_state_rnk",42.3459
"08067970703","tract",2023,79.71,92.44,100.26,99.31,"economic_state_rnk",48.5826
"08067970705","tract",2023,106.49,88.44,114.91,104.07,"economic_state_rnk",8.5046
"08067970706","tract",2023,84.64,80.56,121.84,99.25,"economic_state_rnk",29.6953
"08067970800","tract",2023,92.39,88.52,97.35,99.51,"economic_state_rnk",31.1127
"08067970900","tract",2023,84.09,91.61,96.19,100.47,"economic_state_rnk",46.2792
"08067971000","tract",2023,93.43,93.42,95.81,94.15,"economic_state_rnk",32.5301
"08067971100","tract",2023,95.51,95.27,87.91,101.72,"economic_state_rnk",28.2778
"08069000100","tract",2023,97.53,93.4,81.42,99.17,"economic_state_rnk",24.6634
"08069000201","tract",2023,93.55,88.5,75.14,98.26,"economic_state_rnk",21.4741
"08069000202","tract",2023,75.11,89.53,66.62,94.66,"economic_state_rnk",62.0836
"08069000300","tract",2023,83.8,99.7,92.82,81.25,"economic_state_rnk",65.769
"08069000401","tract",2023,88.98,95.65,71.68,93.28,"economic_state_rnk",44.7909
"08069000402","tract",2023,87.07,89.81,77.58,82.59,"economic_state_rnk",42.0269
"08069000503","tract",2023,120.05,97.37,60.97,98.71,"economic_state_rnk",5.8824
"08069000504","tract",2023,108.34,94.58,81.82,91.29,"economic_state_rnk",6.4493
"08069000505","tract",2023,99.36,101.04,82.05,94.02,"economic_state_rnk",16.5131
"08069000506","tract",2023,95.78,102.9,77.67,86,"economic_state_rnk",43.9405
"08069000600","tract",2023,NA,NA,NA,NA,"economic_state_rnk",NA
"08069000700","tract",2023,73.55,81.6,86.4,84.28,"economic_state_rnk",67.2218
"08069000801","tract",2023,75.91,94.65,83.29,87.88,"economic_state_rnk",65.4855
