"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"51013101407","tract",2023,68.03,117.57,46.05,102.04,"economic_score",142.23
"51013101408","tract",2023,51.14,107.09,36,97.53,"economic_score",154.43
"51013101409","tract",2023,67.32,102.38,86.86,102.3,"economic_score",134.76
"51013101501","tract",2023,72.34,97.27,54.27,105.55,"economic_score",129.11
"51013101502","tract",2023,65.79,120.1,70.76,103.91,"economic_score",145.3
"51013101503","tract",2023,44.91,105.28,62.9,105.45,"economic_score",150.98
"51013101601","tract",2023,56.59,98.77,69.82,106.06,"economic_score",138.91
"51013101602","tract",2023,80.36,101.18,66.3,108.62,"economic_score",123.86
"51013101603","tract",2023,68.35,112.12,71.68,113.12,"economic_score",132.58
"51013101701","tract",2023,68.85,119.26,49.61,104.05,"economic_score",144.87
"51013101703","tract",2023,63.72,114.06,81.72,106.76,"economic_score",136.34
"51013101704","tract",2023,82.79,82.7,72.58,108.06,"economic_score",109.29
"51013101705","tract",2023,68.02,112.84,75.33,105.75,"economic_score",136.48
"51013101801","tract",2023,46.38,121.02,54.07,103.46,"economic_score",153.69
"51013101803","tract",2023,73.9,110.62,57.35,110.82,"economic_score",129.99
"51013101804","tract",2023,82.87,127.88,59.93,123.36,"economic_score",124.21
"51013101805","tract",2023,60.19,101.14,59.61,99.55,"economic_score",140.48
"51013101900","tract",2023,61.15,111.9,72.52,101.89,"economic_score",142.03
"51013102001","tract",2023,81.96,117.86,70.4,120.76,"economic_score",127.02
"51013102002","tract",2023,74.35,111.22,58.29,114.75,"economic_score",130.85
"51013102003","tract",2023,91.65,120.19,72.44,125,"economic_score",115.29
"51013102100","tract",2023,87.6,108.37,95.19,111.43,"economic_score",124.47
"51013102200","tract",2023,100.81,103.97,77.88,121.3,"economic_score",98.06
"51013102301","tract",2023,76.44,103.18,92.08,109.36,"economic_score",126.63
"51013102302","tract",2023,73.2,119.3,64.14,114.26,"economic_score",131.06
"51013102400","tract",2023,71.84,109.18,68.04,103.07,"economic_score",135.02
"51013102500","tract",2023,69.66,120.64,54.86,103.47,"economic_score",142.45
"51013102600","tract",2023,77.11,116.25,62.68,110.02,"economic_score",129.91
"51013102701","tract",2023,103.49,105.51,72.01,114.93,"economic_score",94.66
"51013102702","tract",2023,69.64,106.7,61.49,102.53,"economic_score",132.29
"51013102802","tract",2023,64.69,113.77,88,96.18,"economic_score",140.94
"51013102803","tract",2023,75.75,114.51,82.83,107.17,"economic_score",123.71
"51013102804","tract",2023,83.13,116.64,64.09,112.59,"economic_score",120.58
"51013102901","tract",2023,59.04,104.92,67.32,97.46,"economic_score",143.03
"51013102903","tract",2023,59.81,103.81,66.67,96.93,"economic_score",145.3
"51013102904","tract",2023,67,125.43,72.75,112.83,"economic_score",132.63
"51013103000","tract",2023,59.09,104.57,80.31,98.54,"economic_score",143.21
"51013103100","tract",2023,74.33,113.96,76.31,103.53,"economic_score",131.37
"51013103200","tract",2023,71.16,113.73,56.61,110.56,"economic_score",130.86
"51013103300","tract",2023,74.64,92.01,72.4,112.48,"economic_score",118.25
"51013103401","tract",2023,NA,NA,NA,NA,"economic_score",NA
"51013103403","tract",2023,52.69,114.23,63.9,102.56,"economic_score",144.11
"51013103404","tract",2023,57.55,116.92,80.14,99.98,"economic_score",146.01
"51013103405","tract",2023,60.83,100.51,79.48,98.4,"economic_score",135.33
"51013103501","tract",2023,68.07,97.71,76.37,104.62,"economic_score",127.29
"51013103503","tract",2023,72.81,93.66,64.67,105.28,"economic_score",124.57
"51013103504","tract",2023,54.65,108.41,46.02,103.59,"economic_score",147.59
"51013103505","tract",2023,97.42,87.25,79.77,107.81,"economic_score",111.06
"51013103601","tract",2023,61.18,117.84,81.36,101.79,"economic_score",147.4
"51013103602","tract",2023,70.3,99.59,49.27,114.16,"economic_score",131.16
"51013103700","tract",2023,55.82,117.19,112.14,105.25,"economic_score",146.19
"51013103800","tract",2023,72.73,109.2,56.96,107.3,"economic_score",133.09
"51013980100","tract",2023,NA,NA,NA,NA,"economic_score",NA
"51013980200","tract",2023,NA,NA,NA,NA,"economic_score",NA
"51015070100","tract",2023,NA,NA,NA,NA,"economic_score",NA
"51015070200","tract",2023,87.18,82.63,104.7,87.86,"economic_score",98.55
"51015070300","tract",2023,97.5,90.25,102.36,79.31,"economic_score",98.75
"51015070400","tract",2023,99.45,78.99,130.8,75.03,"economic_score",92.75
"51015070500","tract",2023,87.95,88.11,108.55,73.87,"economic_score",100.65
"51015070601","tract",2023,86.77,83.87,127.29,76.27,"economic_score",112.59
"51015070602","tract",2023,104.36,79.42,111.52,82.46,"economic_score",87.64
"51015070603","tract",2023,95.9,105.74,99.42,73.82,"economic_score",108.06
"51015070701","tract",2023,90.78,85.38,129.17,72.62,"economic_score",99.95
"51015070702","tract",2023,100.6,84.4,119.14,76.6,"economic_score",99.75
"51015070801","tract",2023,84.54,84,128.51,75.74,"economic_score",103.73
"51015070802","tract",2023,88.96,86.87,111.49,79.75,"economic_score",104.25
"51015070900","tract",2023,96.13,88.67,107.93,86.5,"economic_score",95.68
"51015071000","tract",2023,95.18,85.64,121.24,79.26,"economic_score",90.32
"51015071101","tract",2023,92.53,79.33,111.32,77.88,"economic_score",93.47
"51015071102","tract",2023,89.22,81.88,115.16,78.72,"economic_score",101.54
"51015071201","tract",2023,84.99,91.85,131.73,75.78,"economic_score",107.22
"51015071202","tract",2023,89.14,91.09,110.89,77.67,"economic_score",103.63
"51017920101","tract",2023,109.35,77.17,157.34,85.43,"economic_score",75.51
"51017920102","tract",2023,106.69,79.44,135.53,75.73,"economic_score",90.13
"51019030101","tract",2023,80.11,91.42,98.18,84.61,"economic_score",114.31
