"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"20037956900","tract",2023,102.21,84.16,100.14,85.18,"economic_score",92.45
"20037957000","tract",2023,100.49,81.93,85.49,81.32,"economic_score",97.3
"20037957100","tract",2023,138.39,89.79,91.09,107.31,"economic_score",65.56
"20037957200","tract",2023,115.63,84.65,102.69,89.53,"economic_score",84.69
"20037957300","tract",2023,98.95,81.75,92.75,89.82,"economic_score",90.97
"20037957400","tract",2023,97.45,89.32,96.68,84.22,"economic_score",98.31
"20037957500","tract",2023,124.81,93.41,97.67,91.06,"economic_score",77.69
"20037957601","tract",2023,112.32,89.55,97.24,94.95,"economic_score",88.96
"20037957602","tract",2023,145.65,90.35,85.74,96.6,"economic_score",61.46
"20039951300","tract",2023,104.04,78.25,136.15,81.13,"economic_score",84.77
"20041084100","tract",2023,94.23,82.49,106.69,75.95,"economic_score",98.17
"20041084200","tract",2023,93.82,86.55,108.9,72.14,"economic_score",102.05
"20041084300","tract",2023,88.52,79.96,120.39,75.86,"economic_score",98.66
"20041084400","tract",2023,94.9,83.46,114.85,82.98,"economic_score",88.52
"20041084500","tract",2023,105.43,82.48,110.78,76.98,"economic_score",89.14
"20041084600","tract",2023,99.19,78.52,108.14,78.59,"economic_score",93
"20043020100","tract",2023,99.16,77.05,140.73,74.13,"economic_score",87.21
"20043020200","tract",2023,97.45,82.2,119.76,77.58,"economic_score",91.15
"20043020300","tract",2023,100.05,81.14,106.5,75.02,"economic_score",92.41
"20045000100","tract",2023,88.74,88.96,97.01,83.84,"economic_score",99.53
"20045000201","tract",2023,85.65,74.5,115.47,78.22,"economic_score",101.45
"20045000202","tract",2023,103.84,88.07,82.63,89.74,"economic_score",93.06
"20045000301","tract",2023,123.05,110.41,76.48,95.63,"economic_score",76.55
"20045000302","tract",2023,109.89,82.13,66.81,83.93,"economic_score",92.29
"20045000400","tract",2023,NA,NA,NA,NA,"economic_score",NA
"20045000501","tract",2023,96.05,89.56,77.89,84.06,"economic_score",102.93
"20045000502","tract",2023,95.09,91.6,73.08,82.01,"economic_score",103.29
"20045000602","tract",2023,71.77,96.11,104.22,77.4,"economic_score",122.89
"20045000603","tract",2023,80.6,91.21,86,83.94,"economic_score",115.42
