"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"05007020701","tract",2023,91.5,90.47,88.97,109.74,"economic_score",108.29
"05007020703","tract",2023,79.86,84.66,115.14,104.47,"economic_score",117.97
"05007020704","tract",2023,83.6,92.03,97.97,109.9,"economic_score",112.36
"05007020801","tract",2023,88.46,86.28,146.11,104.22,"economic_score",107.43
"05007020803","tract",2023,88.94,86.14,110.62,121.38,"economic_score",104.28
"05007020805","tract",2023,81.56,89.33,93.03,110.55,"economic_score",111.38
"05007020806","tract",2023,81.43,87.55,108.08,116.93,"economic_score",112.62
"05007020903","tract",2023,93.57,91.34,67.17,110.34,"economic_score",110.9
"05007020904","tract",2023,86.49,91.64,60.01,105.72,"economic_score",118.81
"05007020905","tract",2023,88.27,82.41,105.94,107.8,"economic_score",106.45
"05007020906","tract",2023,90.37,92.99,78.18,108.28,"economic_score",112.59
"05007021001","tract",2023,113.37,90.51,88.51,115.53,"economic_score",87.74
"05007021003","tract",2023,106.58,89.22,84.32,110,"economic_score",94.19
"05007021004","tract",2023,100.21,85.67,91.86,108.79,"economic_score",96.83
"05007021101","tract",2023,97.01,91.75,76.52,110.71,"economic_score",99.91
"05007021102","tract",2023,111.95,96.34,75.68,106.51,"economic_score",95.51
"05007021201","tract",2023,104.98,88.32,91.64,116.18,"economic_score",95.8
"05007021202","tract",2023,107.95,89.12,97.33,113.38,"economic_score",90.15
"05007021304","tract",2023,84.41,97.1,58.51,110.51,"economic_score",119.64
"05007021305","tract",2023,83.82,85.28,82.94,116.06,"economic_score",110.04
"05007021306","tract",2023,68.09,101.62,69.01,108.49,"economic_score",130.95
"05007021308","tract",2023,79.22,99.02,61.49,104.64,"economic_score",126.99
"05007021312","tract",2023,105.03,87.8,104.29,111.5,"economic_score",90.06
"05007021313","tract",2023,103.43,83.85,84.87,113.56,"economic_score",97.02
"05007021314","tract",2023,93.47,95.1,66.64,105.72,"economic_score",113.41
"05007021315","tract",2023,91.47,96.61,66.33,112.05,"economic_score",111.75
"05007021316","tract",2023,82.75,101.58,72.09,103.11,"economic_score",121.46
"05007021317","tract",2023,84.28,93.04,71.55,106.5,"economic_score",115.44
"05007021404","tract",2023,105.91,84.49,107.74,109.29,"economic_score",88.97
"05007021405","tract",2023,87.85,86.24,113.64,117.73,"economic_score",102.76
"05007021406","tract",2023,99.09,85.62,84.16,112.29,"economic_score",98.28
"05007021407","tract",2023,93.38,93.28,102.92,120.75,"economic_score",96.39
"05007021408","tract",2023,96.13,85.36,84.49,115.94,"economic_score",97.49
"05007021409","tract",2023,81.68,86.19,115.02,111.65,"economic_score",107.44
"05009790100","tract",2023,105.79,77.77,112.92,88.91,"economic_score",91.59
"05009790200","tract",2023,110.9,76.63,110.46,96.77,"economic_score",83.6
"05009790300","tract",2023,101.12,81.76,113.28,90.51,"economic_score",95.24
"05009790400","tract",2023,103.22,77.57,124.83,93.99,"economic_score",87.2
"05009790501","tract",2023,106.91,78.04,115.29,93.7,"economic_score",87.75
"05009790502","tract",2023,115.19,85.6,110.71,94.83,"economic_score",86.1
"05009790600","tract",2023,127.55,91.49,114.68,96.46,"economic_score",77.12
"05011950100","tract",2023,125.44,75.99,105.21,91.84,"economic_score",73.82
"05011950200","tract",2023,121.37,82.64,130.28,89.22,"economic_score",74.72
"05011950300","tract",2023,127.48,86,126.36,100.28,"economic_score",66.62
"05011950400","tract",2023,129.2,77.65,120.93,104.76,"economic_score",67.54
"05011950500","tract",2023,124.46,72.49,120.34,90.25,"economic_score",72.63
"05013480100","tract",2023,105.54,76.45,140.8,62.47,"economic_score",83.96
"05013480200","tract",2023,117.05,67.92,133.06,69.26,"economic_score",70.24
"05015950100","tract",2023,112,88.63,119.54,106.3,"economic_score",83.09
"05015950201","tract",2023,111.49,84.33,131.2,96.43,"economic_score",84.87
"05015950202","tract",2023,114.28,83,147.94,91.12,"economic_score",81.38
"05015950301","tract",2023,121.46,86.36,105.79,104.2,"economic_score",76.84
"05015950302","tract",2023,116.84,83.08,134.93,101.97,"economic_score",74.56
"05015950400","tract",2023,103.58,75.23,118.71,100.14,"economic_score",87.5
"05015950501","tract",2023,115.48,81.74,109.16,99,"economic_score",81.97
"05015950502","tract",2023,112.23,75.86,105.38,104.49,"economic_score",74.89
"05017080100","tract",2023,113.41,77.22,117.57,113.36,"economic_score",79.18
"05017080200","tract",2023,152.4,86.91,128.76,117.33,"economic_score",53.2
"05017080300","tract",2023,118.81,81.21,121.37,111.6,"economic_score",77.09
"05017080400","tract",2023,141.64,83.88,129.43,119.72,"economic_score",59.31
"05019953601","tract",2023,125.24,81.21,97.85,92,"economic_score",76.23
"05019953602","tract",2023,NA,NA,NA,NA,"economic_score",NA
"05019953700","tract",2023,121.82,80.2,120.32,87.59,"economic_score",77.73
"05019953800","tract",2023,117.08,81.21,110.1,90.7,"economic_score",78.77
"05019953901","tract",2023,111.91,73.42,115.79,86.2,"economic_score",85.62
"05019953902","tract",2023,118.12,73.84,123.25,83.95,"economic_score",76.43
"05021950100","tract",2023,119.17,77.42,130.2,94.12,"economic_score",79.11
"05021950200","tract",2023,109.59,76.42,118.74,106.04,"economic_score",79.02
"05021950300","tract",2023,110.58,68.87,121.24,98.34,"economic_score",81.3
"05021950400","tract",2023,115.26,74.7,122.9,98.08,"economic_score",78.19
"05021950500","tract",2023,132.09,76.58,120.19,89.37,"economic_score",76.57
"05021950600","tract",2023,116.6,79.86,115.48,99.96,"economic_score",83.28
"05023480100","tract",2023,111.68,80.79,135.6,90.76,"economic_score",82.46
"05023480201","tract",2023,114.25,94.36,146.71,90.3,"economic_score",83.16
"05023480203","tract",2023,108.92,89.38,145.17,89.51,"economic_score",86.48
"05023480204","tract",2023,100.63,84.94,114.45,99.21,"economic_score",87.44
"05023480301","tract",2023,116.15,85.37,123.46,99.42,"economic_score",84.5
"05023480302","tract",2023,105.06,76.66,124.52,98.57,"economic_score",83.16
"05023480400","tract",2023,113.4,77.88,140.6,94.33,"economic_score",81.62
"05023480501","tract",2023,118.82,83.71,123.17,94.5,"economic_score",80.07
"05023480502","tract",2023,107.37,82.48,127.52,99.45,"economic_score",83.72
"05025970100","tract",2023,122.77,79.72,116.79,79.44,"economic_score",79.94
"05025970200","tract",2023,112.5,77.22,114.51,83.55,"economic_score",81.43
"05027950100","tract",2023,112.24,84.51,109.91,88.35,"economic_score",82.42
"05027950200","tract",2023,123.72,77.53,126.92,89.92,"economic_score",77.09
"05027950301","tract",2023,112.6,100.23,122.79,84.48,"economic_score",81.77
"05027950302","tract",2023,113.85,85.19,116.67,86.39,"economic_score",82.24
"05027950401","tract",2023,NA,NA,NA,NA,"economic_score",NA
"05027950402","tract",2023,107.07,70.74,94.63,92.27,"economic_score",92.09
"05027950500","tract",2023,150.6,89.1,106.4,97.81,"economic_score",56.46
"05029950100","tract",2023,115.55,73.7,123.54,93.12,"economic_score",80.87
"05029950200","tract",2023,111.84,80.57,117.46,93.64,"economic_score",84.65
"05029950300","tract",2023,131.56,80.89,120.71,97.4,"economic_score",72.83
"05029950400","tract",2023,131.82,79.18,118.23,98.72,"economic_score",72.46
"05029950500","tract",2023,120.18,82.34,113.71,94.55,"economic_score",78.78
"05029950600","tract",2023,124.65,71.35,131.63,91.99,"economic_score",74.39
"05031000101","tract",2023,126.43,85.41,94.49,123.99,"economic_score",67.05
"05031000102","tract",2023,117.14,84.74,117.42,104.06,"economic_score",83.76
"05031000200","tract",2023,134.65,80.95,101.09,110.27,"economic_score",67.57
"05031000300","tract",2023,113.83,86.51,112.53,101.58,"economic_score",89.77
"05031000401","tract",2023,123.7,83.33,83.3,103.86,"economic_score",83.13
"05031000403","tract",2023,134.09,94.06,81.16,105.99,"economic_score",80.9
"05031000404","tract",2023,119.87,93.92,80.85,101.98,"economic_score",89.62
"05031000501","tract",2023,99.83,88.02,87.29,98.11,"economic_score",103.66
"05031000502","tract",2023,122.33,85.54,96.43,105.19,"economic_score",78.68
"05031000601","tract",2023,131.35,90.08,94.08,108.09,"economic_score",73.08
"05031000602","tract",2023,NA,NA,NA,NA,"economic_score",NA
"05031000701","tract",2023,112.94,80.15,112.45,96.53,"economic_score",94.31
"05031000702","tract",2023,110.46,77.39,94.72,107.65,"economic_score",82.79
"05031000803","tract",2023,94.21,90.78,97.71,95.49,"economic_score",111.6
"05031000804","tract",2023,93.13,100.41,100.61,98.77,"economic_score",108.58
"05031000805","tract",2023,118.67,79.86,97.55,97.61,"economic_score",84.19
"05031000806","tract",2023,91.77,84.25,86.03,100.78,"economic_score",109.47
"05031000900","tract",2023,113.63,80.34,103.08,99.88,"economic_score",88.31
"05031001000","tract",2023,123.86,74.54,112.11,100.72,"economic_score",77.91
"05031001101","tract",2023,95.7,85.45,80.95,104.94,"economic_score",102.19
"05031001102","tract",2023,101.8,84.15,85.73,99.96,"economic_score",96.87
"05031001200","tract",2023,114.88,86.64,96.16,97.27,"economic_score",89.1
"05033020101","tract",2023,107.46,82.44,110.65,85.83,"economic_score",86.1
"05033020102","tract",2023,114.4,75.8,114.55,86.61,"economic_score",83.72
"05033020204","tract",2023,105.27,78.67,122,84.48,"economic_score",87.85
"05033020205","tract",2023,127.05,85.03,114.08,80.42,"economic_score",85.56
"05033020206","tract",2023,137.02,84.02,120.94,84.77,"economic_score",73.73
"05033020207","tract",2023,108.63,82.46,91.79,85.39,"economic_score",88.36
"05033020208","tract",2023,114.65,85.26,107.16,90.63,"economic_score",85.01
"05033020301","tract",2023,108.49,87.14,106.17,88.93,"economic_score",88.79
"05033020302","tract",2023,112.67,85.55,107.27,82.79,"economic_score",90.36
"05033020401","tract",2023,118.81,83.18,118.38,87.31,"economic_score",80.25
"05033020402","tract",2023,122.13,82.84,108.84,88.02,"economic_score",82.49
"05033020501","tract",2023,126.77,80.4,92.62,91.36,"economic_score",74.58
"05033020502","tract",2023,131.58,87.59,103.92,95.35,"economic_score",72.07
"05033020601","tract",2023,107.4,73.58,113.94,85.86,"economic_score",91.96
"05033020602","tract",2023,117.43,89.6,112.39,86.98,"economic_score",89.99
"05035030101","tract",2023,153.48,87.85,101.66,103.38,"economic_score",60.93
"05035030102","tract",2023,132.06,91.65,101.98,107.03,"economic_score",71.94
"05035030201","tract",2023,126.62,75.16,108.27,97.79,"economic_score",81.59
"05035030202","tract",2023,109.82,83.86,124.18,99.47,"economic_score",96.37
"05035030301","tract",2023,124.54,85.57,107.61,105.18,"economic_score",75.87
"05035030302","tract",2023,149.61,94.65,105.07,112.37,"economic_score",60.91
"05035030503","tract",2023,164.23,75.59,122.98,106.96,"economic_score",45.32
"05035030601","tract",2023,137.64,87.25,110.98,114.06,"economic_score",61.31
"05035030602","tract",2023,142.41,80.92,95.69,111.44,"economic_score",68.82
"05035030701","tract",2023,109.6,77.45,139.29,98.81,"economic_score",81.8
"05035030702","tract",2023,137.66,82.08,99.97,103.8,"economic_score",73.78
"05035030703","tract",2023,136.87,80.24,117.4,112.22,"economic_score",62.41
"05035030803","tract",2023,104.01,91.89,99,95.59,"economic_score",100.18
"05035030804","tract",2023,108.92,88.4,76.57,98.33,"economic_score",98.52
"05035030805","tract",2023,105.64,88.18,91.78,102.83,"economic_score",92.99
"05035030806","tract",2023,102.85,91.93,90.5,106.07,"economic_score",102.41
"05035030807","tract",2023,111.54,89.62,101.67,100.74,"economic_score",97.36
"05035031000","tract",2023,123.29,86.24,111.31,106.97,"economic_score",80.14
"05035031100","tract",2023,169.91,84.91,107.72,113.94,"economic_score",47.81
"05035031200","tract",2023,127.29,72.41,140.77,108.32,"economic_score",63.75
"05037950100","tract",2023,140.4,85.18,124.95,98.13,"economic_score",61.74
"05037950200","tract",2023,114.3,80.98,116.6,105.85,"economic_score",74.83
"05037950300","tract",2023,114.3,69.07,125.07,102.15,"economic_score",77.41
"05037950400","tract",2023,114.18,81.61,104.82,88.53,"economic_score",89.58
"05037950500","tract",2023,139.27,81,118.11,97.3,"economic_score",64.26
"05037950600","tract",2023,106.78,86.93,99.22,99.66,"economic_score",92.44
"05039970100","tract",2023,111.18,74.38,156.91,75.23,"economic_score",75.4
"05039970200","tract",2023,113.21,72.1,137.72,76.88,"economic_score",80.43
"05039970300","tract",2023,116.65,77.88,122.26,73.84,"economic_score",79.1
"05041950100","tract",2023,120.3,79.83,141.31,105.54,"economic_score",74.91
"05041950200","tract",2023,137.98,84.9,121.01,106.11,"economic_score",67.86
"05041950300","tract",2023,149.01,80.49,122.19,118.03,"economic_score",53.55
"05041950400","tract",2023,153.79,87.09,113.1,117.6,"economic_score",58.48
"05041950500","tract",2023,128.73,81.98,103.74,104.44,"economic_score",80.52
"05043490100","tract",2023,112.26,76.8,115.04,90.88,"economic_score",79.69
"05043490200","tract",2023,130.85,82.89,111.61,96.22,"economic_score",77.82
"05043490300","tract",2023,128.9,84.82,101.48,96.93,"economic_score",80.81
"05043490400","tract",2023,115.83,85.45,109.39,100.61,"economic_score",75.99
"05043490500","tract",2023,120.34,80.9,120.03,96.96,"economic_score",77.77
"05045030101","tract",2023,105.08,88.39,108.58,90.55,"economic_score",91.71
"05045030102","tract",2023,98.36,85.77,85.99,81.33,"economic_score",104.29
"05045030103","tract",2023,93.77,85.78,93.13,89.81,"economic_score",104.03
"05045030104","tract",2023,104.52,88.39,96.06,91.3,"economic_score",98.28
"05045030201","tract",2023,107.88,81.19,112.18,88.97,"economic_score",92.41
"05045030202","tract",2023,105.69,83.12,107.87,89.91,"economic_score",91.6
"05045030301","tract",2023,100.37,87.39,86.31,86.05,"economic_score",99.48
"05045030302","tract",2023,96.68,83.99,91.68,88.94,"economic_score",102.61
"05045030303","tract",2023,106.75,89.33,101.42,92.96,"economic_score",88.21
"05045030401","tract",2023,92.58,89.35,112.16,89.53,"economic_score",106.91
"05045030402","tract",2023,102.7,96.15,82.21,86.51,"economic_score",97.56
"05045030403","tract",2023,106.66,96.2,92.64,99.04,"economic_score",93.24
"05045030404","tract",2023,99.95,82.7,92.05,87.66,"economic_score",100.01
"05045030502","tract",2023,109.01,92,78.31,96.6,"economic_score",92.47
"05045030503","tract",2023,102.14,89.42,76.36,94.17,"economic_score",99.09
"05045030504","tract",2023,96.87,95.87,81.25,91.67,"economic_score",111.32
"05045030600","tract",2023,103.22,83.05,94.36,88.83,"economic_score",102
"05045030701","tract",2023,NA,NA,NA,NA,"economic_score",NA
"05045030702","tract",2023,118.27,91.04,82.25,92.51,"economic_score",84.15
"05045030800","tract",2023,NA,NA,NA,NA,"economic_score",NA
"05045030900","tract",2023,125.37,92.04,80.11,103.98,"economic_score",73.81
"05045031001","tract",2023,96.33,85.46,76.47,94.07,"economic_score",104.93
"05045031003","tract",2023,113.09,83.04,96.06,97.04,"economic_score",83.2
"05045031006","tract",2023,94.98,93.79,85.48,92.61,"economic_score",102.53
"05045031007","tract",2023,103.65,97.73,56.33,91.16,"economic_score",103.99
"05045031008","tract",2023,85.72,91.97,72.17,97.97,"economic_score",110.75
"05045031101","tract",2023,110,86.17,103.18,95.39,"economic_score",87.75
"05045031102","tract",2023,116.53,94.72,111.46,86.46,"economic_score",88.04
"05047950100","tract",2023,114.19,73.12,122.85,93.45,"economic_score",81.51
"05047950201","tract",2023,132.66,83.62,107.09,89.31,"economic_score",73.63
"05047950202","tract",2023,120.65,85.61,99.14,90.41,"economic_score",83.67
"05047950301","tract",2023,129.36,80.75,123.38,101.33,"economic_score",71.4
"05047950302","tract",2023,108.74,79.25,105.31,87.27,"economic_score",92.69
"05049550101","tract",2023,131.71,83.74,137.36,87.39,"economic_score",72.01
"05049550102","tract",2023,124.44,79.21,116.79,95.11,"economic_score",75.93
"05049550201","tract",2023,123.48,85.72,118.65,96.72,"economic_score",76.41
"05049550202","tract",2023,125.01,85.32,130.81,94.32,"economic_score",73.02
"05051010301","tract",2023,124.77,78.55,134,105.17,"economic_score",75.16
"05051010302","tract",2023,103.22,70.55,110.63,99.7,"economic_score",88.95
"05051010401","tract",2023,102.52,85.69,149.4,98.05,"economic_score",87.09
"05051010402","tract",2023,114.51,86.65,112.63,102.74,"economic_score",82.62
"05051010501","tract",2023,110.27,84.56,111.24,96.96,"economic_score",94.66
"05051010502","tract",2023,121.84,87.86,109.99,102.08,"economic_score",83.38
"05051010601","tract",2023,121.26,87.5,113.67,110.35,"economic_score",78.36
"05051010602","tract",2023,140.77,82.24,129.29,113.88,"economic_score",57.01
"05051010700","tract",2023,156.25,92.99,106.9,127.05,"economic_score",53.49
"05051010800","tract",2023,127.4,94.34,103.52,114.63,"economic_score",72.27
"05051010900","tract",2023,117.33,84.39,123.64,103.36,"economic_score",78.57
"05051011001","tract",2023,120.57,96.68,107.33,103.08,"economic_score",83.84
"05051011002","tract",2023,127,72.19,126.47,103.65,"economic_score",65.24
"05051011101","tract",2023,102.63,82.92,129.98,102.61,"economic_score",92.63
"05051011102","tract",2023,105.34,91.69,118.89,97.43,"economic_score",94.3
"05051011201","tract",2023,106.09,84.61,109.32,99.03,"economic_score",92.97
"05051011202","tract",2023,109.24,83.06,106.33,106.73,"economic_score",87.42
"05051011300","tract",2023,121.17,85.96,122.47,116.41,"economic_score",72.02
"05051011400","tract",2023,137.04,93.44,105.96,104.82,"economic_score",67.91
"05051011500","tract",2023,122.73,95.76,113.04,112.2,"economic_score",68.45
"05051011601","tract",2023,113.01,83.7,106.88,104.07,"economic_score",86.38
"05051011602","tract",2023,92.35,80.76,98.9,99.7,"economic_score",103.18
"05051011701","tract",2023,103.71,91.57,124.95,109.04,"economic_score",86.1
"05051011702","tract",2023,122.87,88.17,104.62,105.67,"economic_score",73.02
"05051011801","tract",2023,103.38,82.5,143.42,98.18,"economic_score",99.98
"05051011802","tract",2023,101.87,81.5,128.18,103.32,"economic_score",91.93
"05051011901","tract",2023,111.57,92.32,116.76,111.33,"economic_score",86.1
"05051011902","tract",2023,90.95,85.55,116.98,109.96,"economic_score",102.82
"05051012001","tract",2023,109.16,82.33,147.4,101.52,"economic_score",86.66
"05051012002","tract",2023,103.2,83.28,164.54,101.56,"economic_score",87.73
"05053470100","tract",2023,103.43,75.56,103.69,83.25,"economic_score",89.59
"05053470200","tract",2023,97.17,74.01,104.59,90.72,"economic_score",91.51
"05053470300","tract",2023,120.92,73.96,106.59,81.98,"economic_score",82.7
"05053470401","tract",2023,104.35,84.83,114.77,78.94,"economic_score",96.04
"05053470402","tract",2023,112.9,83.47,115.89,78.08,"economic_score",90.48
"05055480100","tract",2023,120.89,77.93,115.92,90.63,"economic_score",79.4
"05055480200","tract",2023,112.74,82.25,104.47,90.53,"economic_score",83.76
"05055480300","tract",2023,115.66,77.74,114.74,93.03,"economic_score",83.8
"05055480401","tract",2023,109.15,93.74,97.52,94.61,"economic_score",92.63
"05055480402","tract",2023,136.35,82.3,102.6,88.25,"economic_score",77.77
"05055480501","tract",2023,135.07,91.5,91.38,97.59,"economic_score",70.6
"05055480502","tract",2023,140.13,89,103.75,98.49,"economic_score",64.61
"05055480601","tract",2023,107.88,80.83,109.61,87.13,"economic_score",90.88
"05055480602","tract",2023,113.4,97.71,104.28,90,"economic_score",92.28
"05055480700","tract",2023,150.59,83.13,110.53,104.34,"economic_score",53.3
"05055480801","tract",2023,99.24,81.17,111.38,87.04,"economic_score",96.98
"05055480802","tract",2023,104.79,85.65,94.49,90.95,"economic_score",95.02
"05057480101","tract",2023,137.32,68.62,113.15,87.55,"economic_score",69.02
"05057480102","tract",2023,116.01,77.73,117.48,85.73,"economic_score",83.03
"05057480200","tract",2023,129.54,82.51,130.71,87.91,"economic_score",67.54
"05057480301","tract",2023,137.5,80.26,127.08,98.99,"economic_score",49.92
"05057480302","tract",2023,132.3,84.05,108.32,83.25,"economic_score",78.87
"05057480400","tract",2023,119.28,81.25,119.66,97.03,"economic_score",75.25
"05057480500","tract",2023,121.82,77.78,109.29,101.22,"economic_score",74.29
"05059020101","tract",2023,111.12,90.78,114.02,97.12,"economic_score",86.23
"05059020102","tract",2023,116.12,72.61,115.49,95.98,"economic_score",83.48
"05059020200","tract",2023,123.46,76.23,125.09,89.29,"economic_score",70.94
"05059020300","tract",2023,111.44,73.93,123.17,93.37,"economic_score",79.61
"05059020400","tract",2023,126.48,76.92,113.21,97.72,"economic_score",72.64
"05059020500","tract",2023,NA,NA,NA,NA,"economic_score",NA
"05059020600","tract",2023,107.16,90.26,133.42,92.62,"economic_score",86.09
"05059020701","tract",2023,109.52,81.12,108.51,88.48,"economic_score",85.52
"05059020702","tract",2023,117.62,91.91,116.66,91.21,"economic_score",87.21
"05061950100","tract",2023,114.74,79.17,112.91,99.14,"economic_score",79.38
"05061950200","tract",2023,109.73,78.39,109.85,94.06,"economic_score",81.11
"05061950300","tract",2023,123.49,79.33,111.71,98.47,"economic_score",74.49
"05063490101","tract",2023,110.01,78.57,115.94,89.83,"economic_score",83.04
"05063490102","tract",2023,110.45,85.47,113.85,95.15,"economic_score",82.96
"05063490200","tract",2023,123.98,78.94,109.39,99.48,"economic_score",73.25
"05063490300","tract",2023,107.98,76.43,114.45,91.24,"economic_score",84.49
"05063490400","tract",2023,119.23,77.17,112.59,92.67,"economic_score",76.3
"05063490500","tract",2023,108.53,88.2,95.34,90.86,"economic_score",94.58
"05063490600","tract",2023,123.16,78.55,112.79,90.04,"economic_score",77.24
"05063490701","tract",2023,108.14,85.24,114.98,81.83,"economic_score",89.94
"05063490702","tract",2023,116.01,81.72,96.79,102.99,"economic_score",75.72
"05063490800","tract",2023,110.07,77.51,107.74,88.54,"economic_score",86.84
"05065960100","tract",2023,124.03,77.17,147.46,89.57,"economic_score",73.05
"05065960200","tract",2023,127.41,78.43,118.98,90.59,"economic_score",75.61
"05065960300","tract",2023,130.39,85.3,140.41,90.22,"economic_score",71.84
"05065960400","tract",2023,117.77,79.15,129.7,85.55,"economic_score",80.35
"05067480100","tract",2023,136.99,74.73,132.78,94.03,"economic_score",69.02
"05067480200","tract",2023,125.06,83.05,117.68,90.83,"economic_score",75.77
"05067480300","tract",2023,126.94,89.17,112.94,102.35,"economic_score",68.32
"05067480401","tract",2023,97.89,70.81,117.61,97.65,"economic_score",85.51
"05067480402","tract",2023,NA,NA,NA,NA,"economic_score",NA
"05067480500","tract",2023,121.61,76.03,120.34,91.56,"economic_score",71.58
"05069000102","tract",2023,NA,NA,NA,NA,"economic_score",NA
"05069000301","tract",2023,112.55,84.17,136.17,99.98,"economic_score",80.86
"05069000302","tract",2023,104.56,78.73,113.09,88.57,"economic_score",97.04
"05069000303","tract",2023,139.32,83.08,106.75,95.98,"economic_score",70.15
"05069000502","tract",2023,NA,NA,NA,NA,"economic_score",NA
"05069000900","tract",2023,141.76,90.69,98.12,95.37,"economic_score",71.54
"05069001000","tract",2023,134.46,88.79,110.34,111.45,"economic_score",52.19
"05069001200","tract",2023,145.67,87.8,128.77,120.2,"economic_score",56.73
"05069001300","tract",2023,153.63,90.31,112.85,105.56,"economic_score",55.1
"05069001401","tract",2023,144.23,87.51,98.42,107.04,"economic_score",55.11
"05069001402","tract",2023,128.79,99.58,105.55,100.66,"economic_score",77.19
"05069001501","tract",2023,136.91,84.22,113.18,93.97,"economic_score",76.5
"05069001502","tract",2023,145.78,99.12,97.78,99.01,"economic_score",75.57
"05069001600","tract",2023,137.46,78.87,117.62,91.99,"economic_score",67.35
"05069001700","tract",2023,122.64,77.32,120.56,94.26,"economic_score",74.38
"05069001800","tract",2023,107.88,94.55,101.84,99.49,"economic_score",96.31
"05069001901","tract",2023,135.09,72.75,143.67,96.58,"economic_score",64.31
"05069001903","tract",2023,142.78,103.76,114.37,95.71,"economic_score",66.33
"05069002000","tract",2023,116.27,81.82,124.32,96.38,"economic_score",85.76
"05069002103","tract",2023,NA,NA,NA,NA,"economic_score",NA
"05069002104","tract",2023,109.27,81.51,122.82,93.39,"economic_score",87.42
"05069002300","tract",2023,123.89,83.29,130.25,107.37,"economic_score",66.29
"05069002400","tract",2023,109.82,77.16,123.39,91.37,"economic_score",89.14
"05069002500","tract",2023,128.11,80.05,143.58,84.94,"economic_score",78.36
"05071951700","tract",2023,116.6,74.22,123.8,82.65,"economic_score",79.29
