"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"46061","county",2023,116.36,80.09,74.31,95.37,"economic_rnk",69.1781
"46063","county",2023,129.72,57.92,86.71,80.95,"economic_rnk",64.3524
"46065","county",2023,124.95,93.33,75.59,70.58,"economic_rnk",87.2042
"46067","county",2023,118.11,75.81,92.16,85.56,"economic_rnk",60.9589
"46069","county",2023,115.65,86.26,108.7,91.91,"economic_rnk",48.2565
"46071","county",2023,65.02,91.14,110.18,146.79,"economic_rnk",3.3001
"46073","county",2023,120.09,78.65,117.02,101.05,"economic_rnk",47.3848
"46075","county",2023,106.2,76.68,96.69,76.84,"economic_rnk",48.599
"46077","county",2023,117.15,89.57,97.41,109.04,"economic_rnk",54.2341
"46079","county",2023,123.03,85.62,94.03,84.75,"economic_rnk",72.3848
"46081","county",2023,122.22,91.38,108.06,104.57,"economic_rnk",62.9514
"46083","county",2023,148.12,105.79,53.48,98.6,"economic_rnk",96.5131
"46085","county",2023,89.49,70.4,105.85,108.14,"economic_rnk",15.66
"46087","county",2023,118.49,88.24,73.07,84.5,"economic_rnk",77.7397
"46089","county",2023,114.16,73.65,124.19,109.47,"economic_rnk",28.0822
"46091","county",2023,127.57,69.93,104.86,98.48,"economic_rnk",55.0436
"46093","county",2023,116.95,105.86,84.88,80.87,"economic_rnk",79.5766
"46095","county",2023,54.03,63.92,92.77,139.31,"economic_rnk",3.0199
"46097","county",2023,112.17,69.55,106.33,78.17,"economic_rnk",41.4384
"46099","county",2023,122.79,97.66,66.77,95.06,"economic_rnk",86.9863
"46101","county",2023,118.27,79.31,96.76,113.39,"economic_rnk",57.9701
"46102","county",2023,20.81,60.7,125.03,142.36,"economic_rnk",0.0623
"46103","county",2023,114.38,106.58,89.77,102.17,"economic_rnk",77.4907
"46105","county",2023,110,72.34,109.99,120.04,"economic_rnk",29.4521
"46107","county",2023,123.17,74.77,112.09,101.25,"economic_rnk",46.3885
"46109","county",2023,89.88,75.25,105.48,115.29,"economic_rnk",19.1469
"46111","county",2023,109.05,79.98,109.54,105.12,"economic_rnk",36.0212
"46115","county",2023,113.17,72.7,104.23,108,"economic_rnk",45.0809
"46117","county",2023,136.95,88.11,94.44,90.18,"economic_rnk",84.9626
"46119","county",2023,135.89,80.97,101,99.52,"economic_rnk",71.1083
"46121","county",2023,34.47,62.64,94.96,121.14,"economic_rnk",0.934
"46123","county",2023,97.88,86.04,99.67,111.01,"economic_rnk",28.3313
"46125","county",2023,115.62,85.45,90.54,103.65,"economic_rnk",63.0137
"46127","county",2023,139.32,96.37,71.44,136.89,"economic_rnk",92.9639
"46129","county",2023,105.18,85.92,81.5,96.02,"economic_rnk",62.7024
"46135","county",2023,121.09,90.17,87.79,88.96,"economic_rnk",77.3039
"46137","county",2023,71.51,69.89,81.59,126.91,"economic_rnk",8.0324
"46003","county",2023,118.82,74.7,98.55,100.63,"economic_state_rnk",50.7692
"46005","county",2023,100.33,94.33,93.48,98.39,"economic_state_rnk",49.2308
"46007","county",2023,62.84,80.84,83.55,130.46,"economic_state_rnk",9.2308
"46009","county",2023,103.66,85.11,109.93,92.99,"economic_state_rnk",30.7692
"46011","county",2023,122.23,94.75,70.35,76.62,"economic_state_rnk",92.3077
"46013","county",2023,118.11,94.21,79.93,95.32,"economic_state_rnk",89.2308
"46015","county",2023,115.53,75.97,93.72,90.09,"economic_state_rnk",47.6923
"46017","county",2023,55.81,52.24,118.21,128.19,"economic_state_rnk",1.5385
"46019","county",2023,109.11,99.29,93.94,105.38,"economic_state_rnk",55.3846
"46021","county",2023,122.16,71.54,116.49,106.04,"economic_state_rnk",29.2308
"46023","county",2023,91.98,82.49,95.26,117.6,"economic_state_rnk",16.9231
"46025","county",2023,115.93,81.53,107.62,104.8,"economic_state_rnk",41.5385
"46027","county",2023,104.24,95.98,70.53,93.41,"economic_state_rnk",73.8462
"46029","county",2023,121.93,90.43,84.68,82.35,"economic_state_rnk",81.5385
"46031","county",2023,54.01,70.46,88.17,124.89,"economic_state_rnk",7.6923
"46033","county",2023,121.85,99.76,120.74,105.34,"economic_state_rnk",75.3846
"46035","county",2023,116.74,82.02,89.76,88.93,"economic_state_rnk",60
"46037","county",2023,113.79,81.9,113.62,109.54,"economic_state_rnk",46.1538
"46039","county",2023,117.79,76.73,93.42,83.13,"economic_state_rnk",61.5385
"46041","county",2023,68.35,74.92,79.03,109.89,"economic_state_rnk",12.3077
"46043","county",2023,119.07,68.76,95.77,106.01,"economic_state_rnk",33.8462
"46045","county",2023,124.02,80.19,89.09,94.6,"economic_state_rnk",80
"46047","county",2023,98.14,99.24,117.5,105.05,"economic_state_rnk",27.6923
"46049","county",2023,107.8,73.73,91.07,104.13,"economic_state_rnk",36.9231
"46051","county",2023,121.91,82.13,93.91,104.87,"economic_state_rnk",69.2308
"46053","county",2023,103.92,73.2,108.94,96.53,"economic_state_rnk",23.0769
"46055","county",2023,120.74,56.31,104.6,100.11,"economic_state_rnk",24.6154
"46057","county",2023,139.78,90.23,69.56,85.12,"economic_state_rnk",96.9231
"46059","county",2023,125.51,75.62,85.83,106.72,"economic_state_rnk",63.0769
"46061","county",2023,116.36,80.09,74.31,95.37,"economic_state_rnk",72.3077
"46063","county",2023,129.72,57.92,86.71,80.95,"economic_state_rnk",70.7692
"46065","county",2023,124.95,93.33,75.59,70.58,"economic_state_rnk",95.3846
"46067","county",2023,118.11,75.81,92.16,85.56,"economic_state_rnk",58.4615
"46069","county",2023,115.65,86.26,108.7,91.91,"economic_state_rnk",43.0769
"46071","county",2023,65.02,91.14,110.18,146.79,"economic_state_rnk",6.1538
"46073","county",2023,120.09,78.65,117.02,101.05,"economic_state_rnk",40
"46075","county",2023,106.2,76.68,96.69,76.84,"economic_state_rnk",44.6154
"46077","county",2023,117.15,89.57,97.41,109.04,"economic_state_rnk",52.3077
"46079","county",2023,123.03,85.62,94.03,84.75,"economic_state_rnk",78.4615
"46081","county",2023,122.22,91.38,108.06,104.57,"economic_state_rnk",66.1538
"46083","county",2023,148.12,105.79,53.48,98.6,"economic_state_rnk",100
"46085","county",2023,89.49,70.4,105.85,108.14,"economic_state_rnk",13.8462
"46087","county",2023,118.49,88.24,73.07,84.5,"economic_state_rnk",86.1538
"46089","county",2023,114.16,73.65,124.19,109.47,"economic_state_rnk",18.4615
"46091","county",2023,127.57,69.93,104.86,98.48,"economic_state_rnk",53.8462
"46093","county",2023,116.95,105.86,84.88,80.87,"economic_state_rnk",87.6923
"46095","county",2023,54.03,63.92,92.77,139.31,"economic_state_rnk",4.6154
"46097","county",2023,112.17,69.55,106.33,78.17,"economic_state_rnk",32.3077
"46099","county",2023,122.79,97.66,66.77,95.06,"economic_state_rnk",93.8462
"46101","county",2023,118.27,79.31,96.76,113.39,"economic_state_rnk",56.9231
"46102","county",2023,20.81,60.7,125.03,142.36,"economic_state_rnk",0
"46103","county",2023,114.38,106.58,89.77,102.17,"economic_state_rnk",84.6154
"46105","county",2023,110,72.34,109.99,120.04,"economic_state_rnk",21.5385
"46107","county",2023,123.17,74.77,112.09,101.25,"economic_state_rnk",38.4615
"46109","county",2023,89.88,75.25,105.48,115.29,"economic_state_rnk",15.3846
"46111","county",2023,109.05,79.98,109.54,105.12,"economic_state_rnk",26.1538
"46115","county",2023,113.17,72.7,104.23,108,"economic_state_rnk",35.3846
"46117","county",2023,136.95,88.11,94.44,90.18,"economic_state_rnk",90.7692
"46119","county",2023,135.89,80.97,101,99.52,"economic_state_rnk",76.9231
"46121","county",2023,34.47,62.64,94.96,121.14,"economic_state_rnk",3.0769
"46123","county",2023,97.88,86.04,99.67,111.01,"economic_state_rnk",20
"46125","county",2023,115.62,85.45,90.54,103.65,"economic_state_rnk",67.6923
"46127","county",2023,139.32,96.37,71.44,136.89,"economic_state_rnk",98.4615
"46129","county",2023,105.18,85.92,81.5,96.02,"economic_state_rnk",64.6154
"46135","county",2023,121.09,90.17,87.79,88.96,"economic_state_rnk",83.0769
"46137","county",2023,71.51,69.89,81.59,126.91,"economic_state_rnk",10.7692
