"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"30105","county",2023,105.64,97.45,110.09,72.41,"economic_rnk",52.8643
"30107","county",2023,94.85,78.57,132.46,122.52,"economic_rnk",10.5853
"30109","county",2023,97.06,65.79,110.66,96.13,"economic_rnk",28.1756
"30111","county",2023,118.97,109.93,80.1,95.56,"economic_rnk",84.122
"30001","county",2023,110,96.46,100.57,91.28,"economic_state_rnk",63.6364
"30003","county",2023,70.43,77.48,105.8,98.46,"economic_state_rnk",3.6364
"30005","county",2023,81.75,73.6,97.27,106.71,"economic_state_rnk",7.2727
"30007","county",2023,115.15,120.2,95.71,87.72,"economic_state_rnk",90.9091
"30009","county",2023,116.98,101.2,107.71,104.61,"economic_state_rnk",80
"30011","county",2023,102.83,87.07,126.58,88.23,"economic_state_rnk",30.9091
"30013","county",2023,109.22,104.28,90.58,85.61,"economic_state_rnk",83.6364
"30015","county",2023,98.52,74.77,97.23,79.75,"economic_state_rnk",36.3636
"30017","county",2023,109.88,96.8,92.54,88.83,"economic_state_rnk",72.7273
"30019","county",2023,115.49,93.93,98.72,79.33,"economic_state_rnk",76.3636
"30021","county",2023,110.65,85.46,98.55,71.12,"economic_state_rnk",67.2727
"30023","county",2023,100.88,99.48,108.16,77.65,"economic_state_rnk",50.9091
"30025","county",2023,123.99,90.46,94.63,89.8,"economic_state_rnk",65.4545
"30027","county",2023,106.79,90.06,95.51,99.3,"economic_state_rnk",43.6364
"30029","county",2023,117.14,114.73,86.96,107.29,"economic_state_rnk",89.0909
"30031","county",2023,139.87,119.27,63.89,113.94,"economic_state_rnk",100
"30033","county",2023,97.72,78.49,91.32,129.45,"economic_state_rnk",23.6364
"30035","county",2023,65.33,74.11,92.17,125.03,"economic_state_rnk",1.8182
"30037","county",2023,90.07,82.4,122.94,111.59,"economic_state_rnk",9.0909
"30039","county",2023,97.16,86.58,151.92,112.74,"economic_state_rnk",11.8182
"30041","county",2023,94.51,93.08,86.28,74.41,"economic_state_rnk",40
"30043","county",2023,122.75,98.35,89.26,84.04,"economic_state_rnk",94.5455
"30045","county",2023,104.71,72.45,111.82,107.45,"economic_state_rnk",26.3636
"30047","county",2023,99.22,107.83,105.92,116.52,"economic_state_rnk",52.7273
"30049","county",2023,123,111.82,80.12,84.71,"economic_state_rnk",96.3636
"30051","county",2023,91.9,82.2,116.08,74.7,"economic_state_rnk",26.3636
"30053","county",2023,91.22,98.95,122.08,100.09,"economic_state_rnk",20
"30055","county",2023,116.31,80.64,96.63,75.93,"economic_state_rnk",58.1818
"30057","county",2023,120.02,96.65,129.93,100.87,"economic_state_rnk",69.0909
"30059","county",2023,106.94,102.9,115.29,72.78,"economic_state_rnk",61.8182
"30061","county",2023,98.57,99.59,114.09,94.17,"economic_state_rnk",41.8182
"30063","county",2023,123.57,119.51,75.25,102.84,"economic_state_rnk",98.1818
"30065","county",2023,96.76,93.21,134.72,105.84,"economic_state_rnk",14.5455
"30067","county",2023,121.33,108.6,90.19,117.66,"economic_state_rnk",87.2727
"30069","county",2023,118.24,85.13,117.15,87.49,"economic_state_rnk",49.0909
"30071","county",2023,103.97,87.63,101.47,92.87,"economic_state_rnk",38.1818
"30073","county",2023,94.64,85.24,119.27,77.41,"economic_state_rnk",21.8182
"30075","county",2023,115.5,76.34,125.01,95.14,"economic_state_rnk",34.5455
"30077","county",2023,97.74,98.91,108.14,119.61,"economic_state_rnk",60
"30079","county",2023,93.96,96.42,125.66,94.09,"economic_state_rnk",29.0909
"30081","county",2023,114.54,104.16,111.92,101.8,"economic_state_rnk",81.8182
"30083","county",2023,119.87,92.55,92.09,95.73,"economic_state_rnk",70.9091
"30085","county",2023,72.57,67.45,97.07,124.49,"economic_state_rnk",0
"30087","county",2023,86.98,81.73,103.23,88.39,"economic_state_rnk",11.8182
"30089","county",2023,94.42,98.93,126.43,99.78,"economic_state_rnk",16.3636
"30091","county",2023,111.95,93.29,125.75,114,"economic_state_rnk",32.7273
"30093","county",2023,109.08,103.96,95.99,90.89,"economic_state_rnk",74.5455
"30095","county",2023,128.02,100.12,108.29,105.9,"economic_state_rnk",85.4545
"30097","county",2023,120.94,91.51,115.84,115.08,"economic_state_rnk",56.3636
"30099","county",2023,108.94,98.44,98.01,77.22,"economic_state_rnk",78.1818
"30101","county",2023,91.26,92.12,98.95,75.18,"economic_state_rnk",47.2727
"30103","county",2023,104.32,82.07,100.16,85.19,"economic_state_rnk",45.4545
"30105","county",2023,105.64,97.45,110.09,72.41,"economic_state_rnk",54.5455
"30107","county",2023,94.85,78.57,132.46,122.52,"economic_state_rnk",5.4545
"30109","county",2023,97.06,65.79,110.66,96.13,"economic_state_rnk",18.1818
"30111","county",2023,118.97,109.93,80.1,95.56,"economic_state_rnk",92.7273
