"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"40001","county",2023,62.67,76.35,106.8,123.32,"economic_score",67.78
"40003","county",2023,97.62,69.86,106.26,80.61,"economic_score",90.44
"40005","county",2023,80.56,80.93,110.88,114.43,"economic_score",76.98
"40007","county",2023,102.84,74.22,106.81,93.4,"economic_score",90.52
"40009","county",2023,86.01,95.69,91.72,110.55,"economic_score",89.11
"40011","county",2023,98.93,74.81,121.44,96.83,"economic_score",88.82
"40013","county",2023,85.77,87.37,95.04,107.89,"economic_score",86.54
"40015","county",2023,78.75,79.55,111.44,104.78,"economic_score",77.76
"40017","county",2023,113.63,104.28,70.03,82.44,"economic_score",119.02
"40019","county",2023,90.93,83.14,98.61,110.55,"economic_score",89.98
"40021","county",2023,86.01,80.91,95.32,117.79,"economic_score",85.16
"40023","county",2023,76.14,82.56,112.7,115.97,"economic_score",74.93
"40025","county",2023,101.96,57.58,131.47,156.1,"economic_score",76.15
"40027","county",2023,109.71,100.82,72.88,97.28,"economic_score",113.6
"40029","county",2023,76.32,75.25,121.51,115.73,"economic_score",71.83
"40031","county",2023,88.61,93.59,83.59,91.57,"economic_score",98.69
"40033","county",2023,86.66,84.72,112.71,105.46,"economic_score",84.73
"40035","county",2023,83.5,86.73,118.59,101.11,"economic_score",80.95
"40037","county",2023,95.97,88.73,94.21,101.28,"economic_score",94.82
"40039","county",2023,96.18,89.14,82.67,108.42,"economic_score",95.67
"40041","county",2023,89.09,84.41,125.26,117.14,"economic_score",82.53
"40043","county",2023,97.26,74.99,112.38,90.55,"economic_score",85.61
"40045","county",2023,104.12,73.21,134.88,92.99,"economic_score",82.68
"40047","county",2023,95.48,83.76,94.76,106.56,"economic_score",94.14
"40049","county",2023,88.94,77.55,106.82,107.9,"economic_score",84.3
"40051","county",2023,101.98,86.73,92.08,99.9,"economic_score",99.78
"40053","county",2023,98.14,66.47,121.27,112.15,"economic_score",81.03
"40055","county",2023,75.37,78.44,113.7,94.93,"economic_score",80.35
"40057","county",2023,75.22,63.51,86.23,121.99,"economic_score",77.34
"40059","county",2023,100.86,77.62,104.47,94.61,"economic_score",92.79
"40061","county",2023,80.66,79.42,109.73,111.76,"economic_score",76.87
"40063","county",2023,77.4,79.24,122.17,100.92,"economic_score",72.94
"40065","county",2023,89.11,88.44,89.25,98.06,"economic_score",93.62
"40067","county",2023,77.62,78.48,115.17,126.17,"economic_score",71.03
"40069","county",2023,77.48,73.63,113.2,107.03,"economic_score",75.94
"40071","county",2023,92.59,79.83,112.27,103.2,"economic_score",86.26
