"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"05079","county",2023,NA,NA,NA,NA,"economic_rnk",NA
"05081","county",2023,86.37,77.09,108.2,84.74,"economic_rnk",18.462
"05083","county",2023,87.88,75.95,103.58,95.01,"economic_rnk",26.0897
"05085","county",2023,102.91,93.28,81.77,89.46,"economic_rnk",67.6837
"05087","county",2023,91.32,74.14,112.03,105.48,"economic_rnk",17.9639
"05089","county",2023,85.42,82.03,135,91.67,"economic_rnk",14.9128
"05091","county",2023,77.89,85.39,105.98,125.19,"economic_rnk",16.7808
"05093","county",2023,76.59,77.34,104.18,117.71,"economic_rnk",13.6364
"05095","county",2023,77.01,75.68,144.1,107.18,"economic_rnk",5.2615
"05097","county",2023,80.8,80.18,137.74,117.07,"economic_rnk",7.4408
"05099","county",2023,67.8,90.44,117.89,91.01,"economic_rnk",6.4446
"05101","county",2023,87.53,81.32,126.55,85.22,"economic_rnk",14.6949
"05103","county",2023,81.91,79.65,114.88,95.43,"economic_rnk",18.3375
"05105","county",2023,89.55,72.21,116.03,88.42,"economic_rnk",21.6065
"05107","county",2023,58.92,90.03,129.2,135.72,"economic_rnk",3.1756
"05109","county",2023,82.61,84.91,108.55,122.77,"economic_rnk",13.9788
"05111","county",2023,71.86,80.4,109.02,116,"economic_rnk",9.6513
"05113","county",2023,84.23,76.05,111.77,111.87,"economic_rnk",14.5392
"05115","county",2023,87.35,86.04,91.81,96.68,"economic_rnk",35.3362
"05117","county",2023,88.79,79.83,120.83,93.82,"economic_rnk",19.4894
"05119","county",2023,96.85,95.95,74.35,128.3,"economic_rnk",60.8966
"05121","county",2023,76.06,79.19,119.71,97.18,"economic_rnk",12.8269
"05123","county",2023,61.42,85.31,112.17,125.52,"economic_rnk",6.4757
"05125","county",2023,107.25,91.29,78.97,86.54,"economic_rnk",71.0461
"05127","county",2023,78.24,79.28,107.67,95.84,"economic_rnk",15.9402
"05129","county",2023,63.63,82.52,142.01,87.42,"economic_rnk",4.2653
"05131","county",2023,95.15,86.37,89.22,129.1,"economic_rnk",43.0262
"05133","county",2023,80.98,73.54,103.4,123.24,"economic_rnk",8.7173
"05135","county",2023,73.18,87.23,129.52,108.47,"economic_rnk",10.4919
"05137","county",2023,67.78,83.14,135.68,105.15,"economic_rnk",5.4483
"05139","county",2023,88.92,85.92,102.68,116.6,"economic_rnk",26.5878
"05141","county",2023,79.65,86.23,127.06,94.04,"economic_rnk",12.2976
"05143","county",2023,103.84,94.05,64.11,120.49,"economic_rnk",68.6177
"05145","county",2023,86.97,88.38,92.02,107.49,"economic_rnk",34.2777
"05147","county",2023,76.02,71.71,116.15,131,"economic_rnk",6.6002
"05149","county",2023,85.63,75.58,114.92,86.73,"economic_rnk",19.3026
"05001","county",2023,89.53,81.6,104.51,98.99,"economic_state_rnk",79.4521
"05003","county",2023,73.51,82.96,124.45,108.92,"economic_state_rnk",16.4384
"05005","county",2023,91.88,90.31,126.44,98.96,"economic_state_rnk",78.0822
"05007","county",2023,119.79,91.75,61.75,118.94,"economic_state_rnk",100
"05009","county",2023,93.51,84.07,106.72,98.4,"economic_state_rnk",86.3014
"05011","county",2023,73.96,79.04,111.2,116.79,"economic_state_rnk",19.1781
"05013","county",2023,91.1,68.34,137.92,66.9,"economic_state_rnk",27.3973
"05015","county",2023,88.79,87.48,115.21,110.36,"economic_state_rnk",68.4932
"05017","county",2023,67.44,88.43,122.13,134.57,"economic_state_rnk",9.589
"05019","county",2023,81.27,81.57,100.4,98.29,"economic_state_rnk",65.7534
"05021","county",2023,84.3,76.71,115.17,103.45,"economic_state_rnk",49.3151
"05023","county",2023,92.65,85.03,124.6,102.41,"economic_state_rnk",75.3425
"05025","county",2023,82.92,80.66,104.96,90.19,"economic_state_rnk",64.3836
"05027","county",2023,78.52,86.03,101.94,104.32,"economic_state_rnk",62.3288
"05029","county",2023,78.05,83.39,112.63,105.58,"economic_state_rnk",42.4658
"05031","county",2023,88.3,90.36,78.3,117.17,"economic_state_rnk",90.411
"05033","county",2023,84.6,86.25,99.93,89.81,"economic_state_rnk",80.8219
"05035","county",2023,73.79,91.05,92.84,116.33,"economic_state_rnk",69.863
"05037","county",2023,80.41,85.48,105.54,112.39,"economic_state_rnk",47.9452
"05039","county",2023,86.98,74.3,130.84,81.96,"economic_state_rnk",38.3562
"05041","county",2023,55.39,89.95,116.31,125.11,"economic_state_rnk",4.1096
"05043","county",2023,77.42,87.89,100.2,114.35,"economic_state_rnk",60.274
"05045","county",2023,101.83,96.05,68.26,101.61,"economic_state_rnk",97.2603
"05047","county",2023,78.76,80.24,103.3,99.21,"economic_state_rnk",62.3288
"05049","county",2023,71.78,93.24,119.91,96.05,"economic_state_rnk",34.2466
"05051","county",2023,91.46,90.27,112.41,113.84,"economic_state_rnk",82.1918
"05053","county",2023,98.63,79.8,94.52,89.57,"economic_state_rnk",89.0411
"05055","county",2023,83.46,90.93,92.96,96.44,"economic_state_rnk",84.9315
"05057","county",2023,71.78,80.06,110.79,106.61,"economic_state_rnk",21.9178
"05059","county",2023,85.6,82.76,110.94,98.03,"economic_state_rnk",71.2329
"05061","county",2023,85.63,81.62,103.59,105.71,"economic_state_rnk",52.0548
"05063","county",2023,89.95,83.83,101.61,106.29,"economic_state_rnk",76.7123
"05065","county",2023,73.36,81.79,125.83,98.81,"economic_state_rnk",26.0274
"05067","county",2023,73.32,80.01,120.23,113.45,"economic_state_rnk",15.0685
"05069","county",2023,71.66,86.65,109.47,107.95,"economic_state_rnk",45.2055
"05071","county",2023,78.04,83.92,98.68,93.87,"economic_state_rnk",58.9041
"05073","county",2023,66.75,82.06,123.3,109.3,"economic_state_rnk",6.8493
"05075","county",2023,75.32,80.99,111.27,117.41,"economic_state_rnk",31.5068
"05077","county",2023,56.65,89.19,117.97,158.56,"economic_state_rnk",1.3699
"05079","county",2023,NA,NA,NA,NA,"economic_state_rnk",NA
"05081","county",2023,86.37,77.09,108.2,84.74,"economic_state_rnk",54.7945
"05083","county",2023,87.88,75.95,103.58,95.01,"economic_state_rnk",72.6027
"05085","county",2023,102.91,93.28,81.77,89.46,"economic_state_rnk",94.5205
"05087","county",2023,91.32,74.14,112.03,105.48,"economic_state_rnk",50.6849
"05089","county",2023,85.42,82.03,135,91.67,"economic_state_rnk",41.0959
"05091","county",2023,77.89,85.39,105.98,125.19,"economic_state_rnk",46.5753
"05093","county",2023,76.59,77.34,104.18,117.71,"economic_state_rnk",32.8767
"05095","county",2023,77.01,75.68,144.1,107.18,"economic_state_rnk",5.4795
"05097","county",2023,80.8,80.18,137.74,117.07,"economic_state_rnk",17.8082
"05099","county",2023,67.8,90.44,117.89,91.01,"economic_state_rnk",10.9589
"05101","county",2023,87.53,81.32,126.55,85.22,"economic_state_rnk",39.726
"05103","county",2023,81.91,79.65,114.88,95.43,"economic_state_rnk",53.4247
"05105","county",2023,89.55,72.21,116.03,88.42,"economic_state_rnk",67.1233
"05107","county",2023,58.92,90.03,129.2,135.72,"economic_state_rnk",0
"05109","county",2023,82.61,84.91,108.55,122.77,"economic_state_rnk",35.6164
"05111","county",2023,71.86,80.4,109.02,116,"economic_state_rnk",23.2877
"05113","county",2023,84.23,76.05,111.77,111.87,"economic_state_rnk",36.9863
"05115","county",2023,87.35,86.04,91.81,96.68,"economic_state_rnk",87.6712
"05117","county",2023,88.79,79.83,120.83,93.82,"economic_state_rnk",57.5342
"05119","county",2023,96.85,95.95,74.35,128.3,"economic_state_rnk",93.1507
"05121","county",2023,76.06,79.19,119.71,97.18,"economic_state_rnk",30.137
"05123","county",2023,61.42,85.31,112.17,125.52,"economic_state_rnk",12.3288
"05125","county",2023,107.25,91.29,78.97,86.54,"economic_state_rnk",98.6301
"05127","county",2023,78.24,79.28,107.67,95.84,"economic_state_rnk",43.8356
"05129","county",2023,63.63,82.52,142.01,87.42,"economic_state_rnk",2.7397
"05131","county",2023,95.15,86.37,89.22,129.1,"economic_state_rnk",91.7808
"05133","county",2023,80.98,73.54,103.4,123.24,"economic_state_rnk",20.5479
"05135","county",2023,73.18,87.23,129.52,108.47,"economic_state_rnk",24.6575
"05137","county",2023,67.78,83.14,135.68,105.15,"economic_state_rnk",8.2192
"05139","county",2023,88.92,85.92,102.68,116.6,"economic_state_rnk",73.9726
"05141","county",2023,79.65,86.23,127.06,94.04,"economic_state_rnk",28.7671
"05143","county",2023,103.84,94.05,64.11,120.49,"economic_state_rnk",95.8904
"05145","county",2023,86.97,88.38,92.02,107.49,"economic_state_rnk",83.5616
"05147","county",2023,76.02,71.71,116.15,131,"economic_state_rnk",13.6986
"05149","county",2023,85.63,75.58,114.92,86.73,"economic_state_rnk",56.1644
