"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"27063","county",2023,124.2,100.02,96.29,78,"economic_score",114.32
"27065","county",2023,107.87,120.01,101.69,76.95,"economic_score",113.39
"27067","county",2023,114.88,115.9,85.6,86.11,"economic_score",118.26
"27069","county",2023,120.09,99.14,101.11,83.32,"economic_score",110.13
"27071","county",2023,111.52,96.66,116.57,65.37,"economic_score",106.79
"27073","county",2023,121.71,96.56,98.13,78.35,"economic_score",111.74
"27075","county",2023,115.79,111.33,109.38,66.66,"economic_score",115.28
"27077","county",2023,118.83,108.36,111.87,72.01,"economic_score",107.35
"27079","county",2023,132.53,124.51,78.97,71.49,"economic_score",131.15
"27081","county",2023,124.33,100.99,92.31,87,"economic_score",112.32
"27083","county",2023,117.67,106.18,80.32,84.23,"economic_score",114.96
"27085","county",2023,129.82,118.87,88.25,73.77,"economic_score",125.51
"27087","county",2023,75.44,102.96,109.85,92.54,"economic_score",86.38
"27089","county",2023,115.46,100.68,96.8,78.89,"economic_score",109.87
"27091","county",2023,108.1,105.87,99.16,78.63,"economic_score",108.34
"27093","county",2023,121.88,117.56,85.77,71.13,"economic_score",121.68
"27095","county",2023,108.38,128,96.47,74.71,"economic_score",117.26
"27097","county",2023,116.25,116.65,92.94,79.1,"economic_score",117.26
"27099","county",2023,110.41,110.43,88.4,80.23,"economic_score",113.9
"27101","county",2023,120.95,98.94,102.71,75.33,"economic_score",111.34
"27103","county",2023,130.76,117.42,74.03,86.06,"economic_score",128.87
"27105","county",2023,102.63,100.73,98.3,89.33,"economic_score",100.09
"27107","county",2023,111.89,103.43,92.75,79.54,"economic_score",109.23
"27109","county",2023,135.82,119.98,59.14,85.68,"economic_score",137.49
"27111","county",2023,115.16,115.62,98.4,82.3,"economic_score",114.89
"27113","county",2023,122.89,113.14,91.56,73.42,"economic_score",120.12
"27115","county",2023,108.66,120.52,107.62,71.53,"economic_score",112.05
"27117","county",2023,118.37,105.01,90.26,93.65,"economic_score",110.35
"27119","county",2023,113.59,121.7,82.73,74.99,"economic_score",116.94
"27121","county",2023,122.4,122.1,94.08,87.33,"economic_score",121.8
"27123","county",2023,116.54,129.44,65.41,98.23,"economic_score",129.17
"27125","county",2023,118.37,100.89,95.76,63.94,"economic_score",112.55
"27127","county",2023,115.68,102.92,96.69,76.45,"economic_score",108.68
"27129","county",2023,116.9,106.64,98.71,80.38,"economic_score",110.05
"27131","county",2023,122.02,127.08,80.95,87.57,"economic_score",125.31
"27133","county",2023,123.06,106.46,75.69,78.89,"economic_score",120.55
"27135","county",2023,120.88,111.2,85.02,78.88,"economic_score",118.11
"27137","county",2023,114.24,116.56,87.18,78.09,"economic_score",117.87
"27139","county",2023,149.3,135.22,52.87,76.35,"economic_score",150.8
"27141","county",2023,136.78,130.87,59.98,67.08,"economic_score",141.05
"27143","county",2023,117.39,115.49,89.22,75.6,"economic_score",117.51
"27145","county",2023,114.03,119.21,76.16,96.61,"economic_score",120.74
"27147","county",2023,126.58,122.26,79.67,70.63,"economic_score",127.24
"27149","county",2023,121.57,101.56,72.86,91.17,"economic_score",115.8
"27151","county",2023,108.65,105.96,96.28,89.18,"economic_score",104.87
"27153","county",2023,98.73,112.69,98.73,87.94,"economic_score",104.23
"27155","county",2023,113.36,103.52,105.5,88.59,"economic_score",105.97
"27157","county",2023,129.38,119.65,86.73,78.52,"economic_score",126.5
"27159","county",2023,100.21,111.61,89.86,77.63,"economic_score",107.89
"27161","county",2023,116.08,119.59,92.16,74.96,"economic_score",118.59
"27163","county",2023,151.79,131.47,61.19,76.38,"economic_score",149.92
"27165","county",2023,108.14,106.93,95.75,82.01,"economic_score",107.53
"27167","county",2023,118.6,106.99,89.24,70.41,"economic_score",115.39
"27169","county",2023,120.7,114.32,82.43,81.38,"economic_score",121.06
"27171","county",2023,143.08,130.72,55.84,62.75,"economic_score",145.68
"27173","county",2023,124.48,104.6,91.9,78.32,"economic_score",115.74
"27001","county",2023,106.54,117.94,133.57,83.14,"economic_rnk",60.056
"27003","county",2023,131.11,129.39,68.28,69.32,"economic_rnk",95.1432
"27005","county",2023,117.36,118.25,92.77,95.13,"economic_rnk",81.5068
"27007","county",2023,101.42,112.49,90.77,81.53,"economic_rnk",69.863
"27009","county",2023,118.45,120.25,67.12,73.32,"economic_rnk",90.9714
"27011","county",2023,110.54,104.23,100.59,70.2,"economic_rnk",67.3412
"27013","county",2023,115.51,120.85,71.56,81.01,"economic_rnk",88.0137
"27015","county",2023,124.43,109.44,91.75,74.38,"economic_rnk",85.1806
"27017","county",2023,118.93,122.37,79.22,62.75,"economic_rnk",90.8468
"27019","county",2023,160.1,134.3,47.31,72.03,"economic_rnk",99.533
"27021","county",2023,104.65,115.59,112.36,95.91,"economic_rnk",67.746
"27023","county",2023,113.14,108.29,87.61,77.95,"economic_rnk",74.9377
"27025","county",2023,133.03,134.4,77.97,62.9,"economic_rnk",95.5791
"27027","county",2023,115.62,127.03,62.21,78.43,"economic_rnk",91.3138
"27029","county",2023,98.98,108.04,101.2,85.62,"economic_rnk",52.8331
"27031","county",2023,123.15,116.24,116.64,98.56,"economic_rnk",81.8182
"27033","county",2023,110.07,101.53,99.51,71.27,"economic_rnk",66.0336
"27035","county",2023,117.79,119.23,93.69,82.29,"economic_rnk",85.8344
"27037","county",2023,139.12,130.19,59.31,77.84,"economic_rnk",97.5716
"27039","county",2023,135.86,123.12,67.73,71.46,"economic_rnk",95.0498
"27041","county",2023,127.63,120.75,84.79,88.41,"economic_rnk",91.6874
"27043","county",2023,109.52,105.51,97.36,80.09,"economic_rnk",66.4072
"27045","county",2023,119.41,113.29,87.64,79.63,"economic_rnk",83.8107
"27047","county",2023,112.89,106.76,99.81,84.16,"economic_rnk",70.4857
"27049","county",2023,125.95,123.2,84.66,75.13,"economic_rnk",90.5978
"27051","county",2023,110.93,110.24,97.08,95.17,"economic_rnk",69.5517
"27053","county",2023,133.88,131.57,52.26,108.28,"economic_rnk",97.2914
"27055","county",2023,127.07,111.94,93.06,78.81,"economic_rnk",85.3985
"27057","county",2023,112.38,121.58,106.73,85.46,"economic_rnk",77.9577
"27059","county",2023,122.73,133.68,83.51,70.36,"economic_rnk",92.746
"27061","county",2023,110.27,119.94,105.95,80.1,"economic_rnk",76.401
"27063","county",2023,124.2,100.02,96.29,78,"economic_rnk",78.8605
"27065","county",2023,107.87,120.01,101.69,76.95,"economic_rnk",77.6775
"27067","county",2023,114.88,115.9,85.6,86.11,"economic_rnk",83.7173
"27069","county",2023,120.09,99.14,101.11,83.32,"economic_rnk",72.198
"27071","county",2023,111.52,96.66,116.57,65.37,"economic_rnk",65.6289
"27073","county",2023,121.71,96.56,98.13,78.35,"economic_rnk",74.9689
"27075","county",2023,115.79,111.33,109.38,66.66,"economic_rnk",80.0125
"27077","county",2023,118.83,108.36,111.87,72.01,"economic_rnk",66.9365
"27079","county",2023,132.53,124.51,78.97,71.49,"economic_rnk",93.4309
"27081","county",2023,124.33,100.99,92.31,87,"economic_rnk",75.9963
"27083","county",2023,117.67,106.18,80.32,84.23,"economic_rnk",79.6077
"27085","county",2023,129.82,118.87,88.25,73.77,"economic_rnk",90.3176
"27087","county",2023,75.44,102.96,109.85,92.54,"economic_rnk",24.4396
"27089","county",2023,115.46,100.68,96.8,78.89,"economic_rnk",71.5753
"27091","county",2023,108.1,105.87,99.16,78.63,"economic_rnk",68.8356
"27093","county",2023,121.88,117.56,85.77,71.13,"economic_rnk",87.2665
"27095","county",2023,108.38,128,96.47,74.71,"economic_rnk",82.3474
"27097","county",2023,116.25,116.65,92.94,79.1,"economic_rnk",82.3474
"27099","county",2023,110.41,110.43,88.4,80.23,"economic_rnk",78.3935
"27101","county",2023,120.95,98.94,102.71,75.33,"economic_rnk",74.4707
"27103","county",2023,130.76,117.42,74.03,86.06,"economic_rnk",92.279
"27105","county",2023,102.63,100.73,98.3,89.33,"economic_rnk",50.8717
"27107","county",2023,111.89,103.43,92.75,79.54,"economic_rnk",70.3923
"27109","county",2023,135.82,119.98,59.14,85.68,"economic_rnk",95.6413
"27111","county",2023,115.16,115.62,98.4,82.3,"economic_rnk",79.5455
"27113","county",2023,122.89,113.14,91.56,73.42,"economic_rnk",85.7721
"27115","county",2023,108.66,120.52,107.62,71.53,"economic_rnk",75.467
"27117","county",2023,118.37,105.01,90.26,93.65,"economic_rnk",72.4782
"27119","county",2023,113.59,121.7,82.73,74.99,"economic_rnk",82.0361
"27121","county",2023,122.4,122.1,94.08,87.33,"economic_rnk",87.5156
"27123","county",2023,116.54,129.44,65.41,98.23,"economic_rnk",92.4658
"27125","county",2023,118.37,100.89,95.76,63.94,"economic_rnk",76.401
"27127","county",2023,115.68,102.92,96.69,76.45,"economic_rnk",69.2092
"27129","county",2023,116.9,106.64,98.71,80.38,"economic_rnk",72.1046
"27131","county",2023,122.02,127.08,80.95,87.57,"economic_rnk",90.0996
"27133","county",2023,123.06,106.46,75.69,78.89,"economic_rnk",86.2391
"27135","county",2023,120.88,111.2,85.02,78.88,"economic_rnk",83.4994
"27137","county",2023,114.24,116.56,87.18,78.09,"economic_rnk",83.2192
"27139","county",2023,149.3,135.22,52.87,76.35,"economic_rnk",98.9103
"27141","county",2023,136.78,130.87,59.98,67.08,"economic_rnk",96.9801
"27143","county",2023,117.39,115.49,89.22,75.6,"economic_rnk",82.721
"27145","county",2023,114.03,119.21,76.16,96.61,"economic_rnk",86.3636
"27147","county",2023,126.58,122.26,79.67,70.63,"economic_rnk",91.5318
"27149","county",2023,121.57,101.56,72.86,91.17,"economic_rnk",80.5729
"27151","county",2023,108.65,105.96,96.28,89.18,"economic_rnk",61.6127
"27153","county",2023,98.73,112.69,98.73,87.94,"economic_rnk",60.2428
"27155","county",2023,113.36,103.52,105.5,88.59,"economic_rnk",64.0411
"27157","county",2023,129.38,119.65,86.73,78.52,"economic_rnk",91.0959
"27159","county",2023,100.21,111.61,89.86,77.63,"economic_rnk",68.213
"27161","county",2023,116.08,119.59,92.16,74.96,"economic_rnk",84.0286
"27163","county",2023,151.79,131.47,61.19,76.38,"economic_rnk",98.7858
"27165","county",2023,108.14,106.93,95.75,82.01,"economic_rnk",67.4969
"27167","county",2023,118.6,106.99,89.24,70.41,"economic_rnk",80.137
"27169","county",2023,120.7,114.32,82.43,81.38,"economic_rnk",86.7372
"27171","county",2023,143.08,130.72,55.84,62.75,"economic_rnk",98.2565
"27173","county",2023,124.48,104.6,91.9,78.32,"economic_rnk",80.5106
"27001","county",2023,106.54,117.94,133.57,83.14,"economic_state_rnk",3.4884
"27003","county",2023,131.11,129.39,68.28,69.32,"economic_state_rnk",89.5349
"27005","county",2023,117.36,118.25,92.77,95.13,"economic_state_rnk",48.8372
"27007","county",2023,101.42,112.49,90.77,81.53,"economic_state_rnk",20.9302
"27009","county",2023,118.45,120.25,67.12,73.32,"economic_state_rnk",77.907
"27011","county",2023,110.54,104.23,100.59,70.2,"economic_state_rnk",12.7907
"27013","county",2023,115.51,120.85,71.56,81.01,"economic_state_rnk",72.093
"27015","county",2023,124.43,109.44,91.75,74.38,"economic_state_rnk",61.6279
"27017","county",2023,118.93,122.37,79.22,62.75,"economic_state_rnk",76.7442
"27019","county",2023,160.1,134.3,47.31,72.03,"economic_state_rnk",100
"27021","county",2023,104.65,115.59,112.36,95.91,"economic_state_rnk",15.1163
"27023","county",2023,113.14,108.29,87.61,77.95,"economic_state_rnk",30.2326
"27025","county",2023,133.03,134.4,77.97,62.9,"economic_state_rnk",90.6977
"27027","county",2023,115.62,127.03,62.21,78.43,"economic_state_rnk",80.2326
"27029","county",2023,98.98,108.04,101.2,85.62,"economic_state_rnk",2.3256
"27031","county",2023,123.15,116.24,116.64,98.56,"economic_state_rnk",50
"27033","county",2023,110.07,101.53,99.51,71.27,"economic_state_rnk",9.3023
"27035","county",2023,117.79,119.23,93.69,82.29,"economic_state_rnk",65.1163
"27037","county",2023,139.12,130.19,59.31,77.84,"economic_state_rnk",95.3488
"27039","county",2023,135.86,123.12,67.73,71.46,"economic_state_rnk",88.3721
"27041","county",2023,127.63,120.75,84.79,88.41,"economic_state_rnk",82.5581
"27043","county",2023,109.52,105.51,97.36,80.09,"economic_state_rnk",10.4651
"27045","county",2023,119.41,113.29,87.64,79.63,"economic_state_rnk",59.3023
"27047","county",2023,112.89,106.76,99.81,84.16,"economic_state_rnk",23.2558
"27049","county",2023,125.95,123.2,84.66,75.13,"economic_state_rnk",75.5814
"27051","county",2023,110.93,110.24,97.08,95.17,"economic_state_rnk",19.7674
"27053","county",2023,133.88,131.57,52.26,108.28,"economic_state_rnk",94.186
"27055","county",2023,127.07,111.94,93.06,78.81,"economic_state_rnk",62.7907
"27057","county",2023,112.38,121.58,106.73,85.46,"economic_state_rnk",38.3721
"27059","county",2023,122.73,133.68,83.51,70.36,"economic_state_rnk",86.0465
"27061","county",2023,110.27,119.94,105.95,80.1,"economic_state_rnk",35.4651
"27063","county",2023,124.2,100.02,96.29,78,"economic_state_rnk",40.6977
"27065","county",2023,107.87,120.01,101.69,76.95,"economic_state_rnk",37.2093
"27067","county",2023,114.88,115.9,85.6,86.11,"economic_state_rnk",58.1395
"27069","county",2023,120.09,99.14,101.11,83.32,"economic_state_rnk",26.7442
"27071","county",2023,111.52,96.66,116.57,65.37,"economic_state_rnk",8.1395
"27073","county",2023,121.71,96.56,98.13,78.35,"economic_state_rnk",31.3953
"27075","county",2023,115.79,111.33,109.38,66.66,"economic_state_rnk",44.186
"27077","county",2023,118.83,108.36,111.87,72.01,"economic_state_rnk",11.6279
"27079","county",2023,132.53,124.51,78.97,71.49,"economic_state_rnk",87.2093
"27081","county",2023,124.33,100.99,92.31,87,"economic_state_rnk",33.7209
"27083","county",2023,117.67,106.18,80.32,84.23,"economic_state_rnk",43.0233
"27085","county",2023,129.82,118.87,88.25,73.77,"economic_state_rnk",74.4186
"27087","county",2023,75.44,102.96,109.85,92.54,"economic_state_rnk",0
"27089","county",2023,115.46,100.68,96.8,78.89,"economic_state_rnk",24.4186
"27091","county",2023,108.1,105.87,99.16,78.63,"economic_state_rnk",17.4419
"27093","county",2023,121.88,117.56,85.77,71.13,"economic_state_rnk",69.7674
"27095","county",2023,108.38,128,96.47,74.71,"economic_state_rnk",52.907
"27097","county",2023,116.25,116.65,92.94,79.1,"economic_state_rnk",52.907
"27099","county",2023,110.41,110.43,88.4,80.23,"economic_state_rnk",39.5349
"27101","county",2023,120.95,98.94,102.71,75.33,"economic_state_rnk",29.0698
"27103","county",2023,130.76,117.42,74.03,86.06,"economic_state_rnk",83.7209
"27105","county",2023,102.63,100.73,98.3,89.33,"economic_state_rnk",1.1628
"27107","county",2023,111.89,103.43,92.75,79.54,"economic_state_rnk",22.093
"27109","county",2023,135.82,119.98,59.14,85.68,"economic_state_rnk",91.8605
"27111","county",2023,115.16,115.62,98.4,82.3,"economic_state_rnk",41.8605
"27113","county",2023,122.89,113.14,91.56,73.42,"economic_state_rnk",63.9535
"27115","county",2023,108.66,120.52,107.62,71.53,"economic_state_rnk",32.5581
"27117","county",2023,118.37,105.01,90.26,93.65,"economic_state_rnk",27.907
"27119","county",2023,113.59,121.7,82.73,74.99,"economic_state_rnk",51.1628
"27121","county",2023,122.4,122.1,94.08,87.33,"economic_state_rnk",70.9302
"27123","county",2023,116.54,129.44,65.41,98.23,"economic_state_rnk",84.8837
"27125","county",2023,118.37,100.89,95.76,63.94,"economic_state_rnk",35.4651
"27127","county",2023,115.68,102.92,96.69,76.45,"economic_state_rnk",18.6047
"27129","county",2023,116.9,106.64,98.71,80.38,"economic_state_rnk",25.5814
"27131","county",2023,122.02,127.08,80.95,87.57,"economic_state_rnk",73.2558
"27133","county",2023,123.06,106.46,75.69,78.89,"economic_state_rnk",66.2791
"27135","county",2023,120.88,111.2,85.02,78.88,"economic_state_rnk",56.9767
"27137","county",2023,114.24,116.56,87.18,78.09,"economic_state_rnk",55.814
"27139","county",2023,149.3,135.22,52.87,76.35,"economic_state_rnk",98.8372
"27141","county",2023,136.78,130.87,59.98,67.08,"economic_state_rnk",93.0233
"27143","county",2023,117.39,115.49,89.22,75.6,"economic_state_rnk",54.6512
"27145","county",2023,114.03,119.21,76.16,96.61,"economic_state_rnk",67.4419
"27147","county",2023,126.58,122.26,79.67,70.63,"economic_state_rnk",81.3953
"27149","county",2023,121.57,101.56,72.86,91.17,"economic_state_rnk",47.6744
"27151","county",2023,108.65,105.96,96.28,89.18,"economic_state_rnk",5.814
"27153","county",2023,98.73,112.69,98.73,87.94,"economic_state_rnk",4.6512
"27155","county",2023,113.36,103.52,105.5,88.59,"economic_state_rnk",6.9767
"27157","county",2023,129.38,119.65,86.73,78.52,"economic_state_rnk",79.0698
"27159","county",2023,100.21,111.61,89.86,77.63,"economic_state_rnk",16.2791
"27161","county",2023,116.08,119.59,92.16,74.96,"economic_state_rnk",60.4651
"27163","county",2023,151.79,131.47,61.19,76.38,"economic_state_rnk",97.6744
"27165","county",2023,108.14,106.93,95.75,82.01,"economic_state_rnk",13.9535
"27167","county",2023,118.6,106.99,89.24,70.41,"economic_state_rnk",45.3488
"27169","county",2023,120.7,114.32,82.43,81.38,"economic_state_rnk",68.6047
"27171","county",2023,143.08,130.72,55.84,62.75,"economic_state_rnk",96.5116
"27173","county",2023,124.48,104.6,91.9,78.32,"economic_state_rnk",46.5116
