"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"36021","county",2023,123.21,138.76,105.9,117.92,"economic_rnk",89.259
"36023","county",2023,104.25,128.82,89.3,74.9,"economic_rnk",83.0635
"36025","county",2023,99.11,125.13,124.9,97.24,"economic_rnk",58.8107
"36027","county",2023,129.06,154.72,81.11,96.22,"economic_rnk",96.1706
"36029","county",2023,109.83,127.71,83.07,89.57,"economic_rnk",86.7684
"36031","county",2023,114.1,126.55,114.86,95.65,"economic_rnk",78.5492
"36033","county",2023,92.35,115.41,105.57,89.35,"economic_rnk",57.5654
"36035","county",2023,96.15,123.79,106.71,77.37,"economic_rnk",66.127
"36037","county",2023,109.69,126.07,95.77,67.8,"economic_rnk",83.406
"36039","county",2023,111.78,137.81,118.1,96.46,"economic_rnk",81.9116
"36041","county",2023,119.65,115.16,128.71,83.34,"economic_rnk",71.2951
"36043","county",2023,102.71,117.52,102.02,80.51,"economic_rnk",71.4508
"36045","county",2023,100.39,125.83,86.02,81.74,"economic_rnk",78.1133
"36047","county",2023,96.62,167.66,74.16,139.86,"economic_rnk",90.7846
"36049","county",2023,99.51,118.37,99.72,73.7,"economic_rnk",71.5131
"36051","county",2023,113.92,128.87,97.86,75.33,"economic_rnk",85.274
"36053","county",2023,115,129.1,96.49,83.07,"economic_rnk",86.457
"36055","county",2023,111.14,132.73,74.55,91.34,"economic_rnk",90.5355
"36057","county",2023,95.26,127.78,103.7,89.35,"economic_rnk",68.1196
"36059","county",2023,140.59,182.22,73.56,114.97,"economic_rnk",99.4396
"36061","county",2023,145.86,150.47,80.53,196.74,"economic_rnk",98.3499
"36063","county",2023,108.04,124.75,94.79,74.37,"economic_rnk",81.2267
"36065","county",2023,101.19,122.29,95.4,82.82,"economic_rnk",76.7435
"36067","county",2023,109.48,129.72,78.02,89.12,"economic_rnk",88.4807
"36069","county",2023,123.03,128.92,88.39,81.55,"economic_rnk",91.9365
"36071","county",2023,109.16,167.49,73.26,88.38,"economic_rnk",94.7073
"36073","county",2023,102.71,129.83,106.47,76.32,"economic_rnk",76.6812
"36075","county",2023,99.8,128.43,99.06,77.14,"economic_rnk",75.7783
"36077","county",2023,107.43,123.19,105.63,91.45,"economic_rnk",75.1868
"36079","county",2023,140.04,173.75,79.15,87.88,"economic_rnk",99.0037
"36081","county",2023,104.99,161.1,87.91,116.21,"economic_rnk",88.1071
"36083","county",2023,116.78,135.03,79.92,77.35,"economic_rnk",92.7771
"36085","county",2023,108.63,170.16,77.67,98.77,"economic_rnk",94.5205
"36087","county",2023,103.18,184.41,69.89,118.98,"economic_rnk",96.0149
"36089","county",2023,93.24,120.36,101.41,83.45,"economic_rnk",61.208
"36091","county",2023,139.64,134.64,75.75,93,"economic_rnk",97.3225
"36093","county",2023,109.89,138.31,77.89,79.69,"economic_rnk",91.0648
"36095","county",2023,107.43,126.42,110.65,87.24,"economic_rnk",76.8057
"36097","county",2023,103.99,124.64,113.02,82.74,"economic_rnk",69.9564
"36099","county",2023,102.16,126.63,101.72,94.68,"economic_rnk",75.9029
"36101","county",2023,101.83,120.5,94.81,86.17,"economic_rnk",75.3736
"36103","county",2023,134.77,175.86,82.82,101.52,"economic_rnk",98.599
"36105","county",2023,99.67,138.98,105.11,109.42,"economic_rnk",72.665
"36107","county",2023,108.97,125.2,100.13,80.77,"economic_rnk",80.0436
"36109","county",2023,119.26,136.82,68.54,97.97,"economic_rnk",92.3412
"36111","county",2023,116.6,148.84,94.15,108.46,"economic_rnk",90.3487
"36113","county",2023,120,133.94,97.21,86.86,"economic_rnk",90.1308
"36115","county",2023,105.95,131.18,105.16,75.24,"economic_rnk",78.6737
"36117","county",2023,109.59,128.7,92.55,76.51,"economic_rnk",84.6824
"36119","county",2023,141.19,173.45,67.1,150.77,"economic_rnk",99.2839
"36121","county",2023,113.9,119.31,104.88,72.35,"economic_rnk",79.3275
"36123","county",2023,104.57,123.94,110.86,108.62,"economic_rnk",64.3524
"36001","county",2023,120.34,133.71,73.93,104.26,"economic_state_rnk",83.6066
"36003","county",2023,92.83,115.02,109.69,81.41,"economic_state_rnk",0
"36005","county",2023,68.82,162.6,90.19,131.55,"economic_state_rnk",3.2787
"36007","county",2023,98.36,125.98,94.03,91.82,"economic_state_rnk",27.8689
"36009","county",2023,93.58,118.4,112.08,87.21,"economic_state_rnk",1.6393
"36011","county",2023,105.24,128.83,100.48,84.02,"economic_state_rnk",44.2623
"36013","county",2023,92.94,118.71,106.07,84.32,"economic_state_rnk",6.5574
"36015","county",2023,101.45,124.44,96.71,84.9,"economic_state_rnk",26.2295
"36017","county",2023,95.05,121.64,110.59,76.38,"economic_state_rnk",11.4754
"36019","county",2023,105.19,122.56,98.63,80.24,"economic_state_rnk",40.9836
"36021","county",2023,123.21,138.76,105.9,117.92,"economic_state_rnk",68.8525
"36023","county",2023,104.25,128.82,89.3,74.9,"economic_state_rnk",55.7377
"36025","county",2023,99.11,125.13,124.9,97.24,"economic_state_rnk",8.1967
"36027","county",2023,129.06,154.72,81.11,96.22,"economic_state_rnk",90.1639
"36029","county",2023,109.83,127.71,83.07,89.57,"economic_state_rnk",63.9344
"36031","county",2023,114.1,126.55,114.86,95.65,"economic_state_rnk",45.9016
"36033","county",2023,92.35,115.41,105.57,89.35,"economic_state_rnk",4.918
"36035","county",2023,96.15,123.79,106.71,77.37,"economic_state_rnk",14.7541
"36037","county",2023,109.69,126.07,95.77,67.8,"economic_state_rnk",57.377
"36039","county",2023,111.78,137.81,118.1,96.46,"economic_state_rnk",54.0984
"36041","county",2023,119.65,115.16,128.71,83.34,"economic_state_rnk",19.6721
"36043","county",2023,102.71,117.52,102.02,80.51,"economic_state_rnk",21.3115
"36045","county",2023,100.39,125.83,86.02,81.74,"economic_state_rnk",42.623
"36047","county",2023,96.62,167.66,74.16,139.86,"economic_state_rnk",75.4098
"36049","county",2023,99.51,118.37,99.72,73.7,"economic_state_rnk",22.9508
"36051","county",2023,113.92,128.87,97.86,75.33,"economic_state_rnk",60.6557
"36053","county",2023,115,129.1,96.49,83.07,"economic_state_rnk",62.2951
"36055","county",2023,111.14,132.73,74.55,91.34,"economic_state_rnk",73.7705
"36057","county",2023,95.26,127.78,103.7,89.35,"economic_state_rnk",16.3934
"36059","county",2023,140.59,182.22,73.56,114.97,"economic_state_rnk",100
"36061","county",2023,145.86,150.47,80.53,196.74,"economic_state_rnk",93.4426
"36063","county",2023,108.04,124.75,94.79,74.37,"economic_state_rnk",52.459
"36065","county",2023,101.19,122.29,95.4,82.82,"economic_state_rnk",37.7049
"36067","county",2023,109.48,129.72,78.02,89.12,"economic_state_rnk",67.2131
"36069","county",2023,123.03,128.92,88.39,81.55,"economic_state_rnk",78.6885
"36071","county",2023,109.16,167.49,73.26,88.38,"economic_state_rnk",86.8852
"36073","county",2023,102.71,129.83,106.47,76.32,"economic_state_rnk",36.0656
"36075","county",2023,99.8,128.43,99.06,77.14,"economic_state_rnk",32.7869
"36077","county",2023,107.43,123.19,105.63,91.45,"economic_state_rnk",29.5082
"36079","county",2023,140.04,173.75,79.15,87.88,"economic_state_rnk",96.7213
"36081","county",2023,104.99,161.1,87.91,116.21,"economic_state_rnk",65.5738
"36083","county",2023,116.78,135.03,79.92,77.35,"economic_state_rnk",81.9672
"36085","county",2023,108.63,170.16,77.67,98.77,"economic_state_rnk",85.2459
"36087","county",2023,103.18,184.41,69.89,118.98,"economic_state_rnk",88.5246
"36089","county",2023,93.24,120.36,101.41,83.45,"economic_state_rnk",9.8361
"36091","county",2023,139.64,134.64,75.75,93,"economic_state_rnk",91.8033
"36093","county",2023,109.89,138.31,77.89,79.69,"economic_state_rnk",77.0492
"36095","county",2023,107.43,126.42,110.65,87.24,"economic_state_rnk",39.3443
"36097","county",2023,103.99,124.64,113.02,82.74,"economic_state_rnk",18.0328
"36099","county",2023,102.16,126.63,101.72,94.68,"economic_state_rnk",34.4262
"36101","county",2023,101.83,120.5,94.81,86.17,"economic_state_rnk",31.1475
"36103","county",2023,134.77,175.86,82.82,101.52,"economic_state_rnk",95.082
"36105","county",2023,99.67,138.98,105.11,109.42,"economic_state_rnk",24.5902
"36107","county",2023,108.97,125.2,100.13,80.77,"economic_state_rnk",50.8197
"36109","county",2023,119.26,136.82,68.54,97.97,"economic_state_rnk",80.3279
"36111","county",2023,116.6,148.84,94.15,108.46,"economic_state_rnk",72.1311
"36113","county",2023,120,133.94,97.21,86.86,"economic_state_rnk",70.4918
"36115","county",2023,105.95,131.18,105.16,75.24,"economic_state_rnk",47.541
"36117","county",2023,109.59,128.7,92.55,76.51,"economic_state_rnk",59.0164
"36119","county",2023,141.19,173.45,67.1,150.77,"economic_state_rnk",98.3607
"36121","county",2023,113.9,119.31,104.88,72.35,"economic_state_rnk",49.1803
"36123","county",2023,104.57,123.94,110.86,108.62,"economic_state_rnk",13.1148
