"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"42023","county",2023,90.49,98.54,131.51,66.88,"economic_rnk",27.0548
"42025","county",2023,107.01,110.74,109.47,75.86,"economic_rnk",67.1544
"42027","county",2023,121.68,118.34,68.81,90.44,"economic_rnk",89.6015
"42029","county",2023,153.42,129.88,57.89,96.17,"economic_rnk",98.8481
"42031","county",2023,102.68,94.59,99.2,79.29,"economic_rnk",53.1445
"42033","county",2023,99.59,97.92,106.81,83.27,"economic_rnk",49.1283
"42035","county",2023,96.82,106.87,102.65,86.59,"economic_rnk",53.2379
"42037","county",2023,104.04,102.03,97.71,77.53,"economic_rnk",59.8692
"42039","county",2023,95.38,98.39,108.7,84.05,"economic_rnk",45.9215
"42041","county",2023,127.79,112.71,76.71,83.83,"economic_rnk",92.0299
"42043","county",2023,110.79,113.59,79.34,92.89,"economic_rnk",83.4371
"42045","county",2023,119.82,128.85,70.19,112.13,"economic_rnk",92.1544
"42047","county",2023,110.74,89.8,117.89,78.77,"economic_rnk",52.2105
"42049","county",2023,99.66,106.31,93.02,86.95,"economic_rnk",65.9714
"42051","county",2023,92.43,99.11,110.95,87.63,"economic_rnk",41.0959
"42053","county",2023,NA,NA,NA,NA,"economic_rnk",NA
"42055","county",2023,115.87,111.36,90.56,78.94,"economic_rnk",82.1295
"42057","county",2023,107.37,93.79,111.86,81.1,"economic_rnk",55.6351
"42059","county",2023,102.26,93.09,117.53,82.49,"economic_rnk",50.8095
"42061","county",2023,105.71,96.83,113.01,76.8,"economic_rnk",57.6588
"42063","county",2023,100.42,99.04,103.59,83.9,"economic_rnk",50.5293
"42065","county",2023,99.57,93.78,111.4,86.01,"economic_rnk",38.4184
"42067","county",2023,108.14,94.49,95.08,85.28,"economic_rnk",58.188
"42069","county",2023,104.94,110.83,91.74,93.87,"economic_rnk",70.7347
"42071","county",2023,122.3,116.71,81.63,93,"economic_rnk",87.7958
"42073","county",2023,101.57,106.82,102.4,81.85,"economic_rnk",60.3985
"42075","county",2023,113.47,110.42,90.98,82.77,"economic_rnk",79.2964
"42077","county",2023,111.74,123.05,80.79,97.92,"economic_rnk",85.056
"42079","county",2023,101.53,108.61,96.71,94.8,"economic_rnk",63.0137
"42081","county",2023,106.61,111.73,98.38,84.83,"economic_rnk",73.0075
"42083","county",2023,97.42,93.97,110.81,73.9,"economic_rnk",45.797
"42085","county",2023,101.58,96.93,105.39,82.12,"economic_rnk",55.2927
"42087","county",2023,96.37,98.82,107.14,78.76,"economic_rnk",43.2441
"42089","county",2023,107.87,127.77,98.69,85.96,"economic_rnk",81.071
"42091","county",2023,146.63,127.54,63.7,106.1,"economic_rnk",98.0075
"42093","county",2023,126.44,102.37,81.03,92.92,"economic_rnk",85.4608
"42095","county",2023,121.83,121.65,88.01,84.45,"economic_rnk",89.944
"42097","county",2023,101.66,100.24,105.82,76.89,"economic_rnk",56.787
"42099","county",2023,115,111.55,96.92,77.89,"economic_rnk",79.4832
"42101","county",2023,86.02,117.93,82.37,127.42,"economic_rnk",57.721
"42103","county",2023,113.65,125.11,108.09,86.1,"economic_rnk",82.1918
"42105","county",2023,96.1,95.79,119.47,79.17,"economic_rnk",42.5903
"42107","county",2023,102.51,99.66,105.32,87.38,"economic_rnk",58.0635
"42109","county",2023,109.23,103.76,102.77,87.86,"economic_rnk",63.5118
"42111","county",2023,105.12,97.21,113.63,80.4,"economic_rnk",52.0237
"42113","county",2023,111.36,97.98,138.08,86.07,"economic_rnk",49.7198
"42115","county",2023,110.04,99.76,126.42,103.32,"economic_rnk",51.0274
"42117","county",2023,102.78,100.34,112.93,75.19,"economic_rnk",52.4595
"42119","county",2023,115.16,106.85,91.36,100.45,"economic_rnk",77.4284
"42121","county",2023,96.86,89.83,116.11,76.04,"economic_rnk",43.7422
"42123","county",2023,102.86,89.27,118.79,77.49,"economic_rnk",46.2951
"42125","county",2023,122.14,101.96,90.84,92.73,"economic_rnk",83.6862
"42127","county",2023,106.16,113.71,123.34,92.58,"economic_rnk",57.1295
"42129","county",2023,120.16,102.44,96.37,85.03,"economic_rnk",80.0436
"42131","county",2023,115.56,106.7,115.98,89.2,"economic_rnk",69.1158
"42133","county",2023,118.33,119.59,85.15,76.77,"economic_rnk",88.3562
"42001","county",2023,121.37,120.27,100.57,74.4,"economic_state_rnk",83.0769
"42003","county",2023,123.32,107.85,74.82,99.18,"economic_state_rnk",87.6923
"42005","county",2023,105.77,93.35,112.07,80.62,"economic_state_rnk",33.8462
"42007","county",2023,114.38,105.46,97.4,75.35,"economic_state_rnk",64.6154
"42009","county",2023,106.71,99.42,108.02,84.84,"economic_state_rnk",26.1538
"42011","county",2023,110.48,119.14,86.35,91.18,"economic_state_rnk",72.3077
"42013","county",2023,105.72,102.66,96.82,86.12,"economic_state_rnk",55.3846
"42015","county",2023,103.03,97.62,113.43,88.29,"economic_state_rnk",16.9231
"42017","county",2023,142.26,130.28,73.94,97.69,"economic_state_rnk",96.9231
"42019","county",2023,134.17,105.9,80.49,84.37,"economic_state_rnk",92.3077
"42021","county",2023,103.53,95.92,108.39,81.84,"economic_state_rnk",32.3077
"42023","county",2023,90.49,98.54,131.51,66.88,"economic_state_rnk",0
"42025","county",2023,107.01,110.74,109.47,75.86,"economic_state_rnk",56.9231
"42027","county",2023,121.68,118.34,68.81,90.44,"economic_state_rnk",89.2308
"42029","county",2023,153.42,129.88,57.89,96.17,"economic_state_rnk",100
"42031","county",2023,102.68,94.59,99.2,79.29,"economic_state_rnk",29.2308
"42033","county",2023,99.59,97.92,106.81,83.27,"economic_state_rnk",13.8462
"42035","county",2023,96.82,106.87,102.65,86.59,"economic_state_rnk",30.7692
"42037","county",2023,104.04,102.03,97.71,77.53,"economic_state_rnk",47.6923
"42039","county",2023,95.38,98.39,108.7,84.05,"economic_state_rnk",10.7692
"42041","county",2023,127.79,112.71,76.71,83.83,"economic_state_rnk",93.8462
"42043","county",2023,110.79,113.59,79.34,92.89,"economic_state_rnk",76.9231
"42045","county",2023,119.82,128.85,70.19,112.13,"economic_state_rnk",95.3846
"42047","county",2023,110.74,89.8,117.89,78.77,"economic_state_rnk",24.6154
"42049","county",2023,99.66,106.31,93.02,86.95,"economic_state_rnk",53.8462
"42051","county",2023,92.43,99.11,110.95,87.63,"economic_state_rnk",3.0769
"42053","county",2023,NA,NA,NA,NA,"economic_state_rnk",NA
"42055","county",2023,115.87,111.36,90.56,78.94,"economic_state_rnk",73.8462
"42057","county",2023,107.37,93.79,111.86,81.1,"economic_state_rnk",36.9231
"42059","county",2023,102.26,93.09,117.53,82.49,"economic_state_rnk",20
"42061","county",2023,105.71,96.83,113.01,76.8,"economic_state_rnk",41.5385
"42063","county",2023,100.42,99.04,103.59,83.9,"economic_state_rnk",18.4615
"42065","county",2023,99.57,93.78,111.4,86.01,"economic_state_rnk",1.5385
"42067","county",2023,108.14,94.49,95.08,85.28,"economic_state_rnk",46.1538
"42069","county",2023,104.94,110.83,91.74,93.87,"economic_state_rnk",60
"42071","county",2023,122.3,116.71,81.63,93,"economic_state_rnk",84.6154
"42073","county",2023,101.57,106.82,102.4,81.85,"economic_state_rnk",49.2308
"42075","county",2023,113.47,110.42,90.98,82.77,"economic_state_rnk",66.1538
"42077","county",2023,111.74,123.05,80.79,97.92,"economic_state_rnk",80
"42079","county",2023,101.53,108.61,96.71,94.8,"economic_state_rnk",50.7692
"42081","county",2023,106.61,111.73,98.38,84.83,"economic_state_rnk",61.5385
