"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"18093","county",2023,103.15,96.79,94.66,75.39,"economic_score",105.41
"18095","county",2023,101.17,97.24,95.58,89.36,"economic_score",103.51
"18097","county",2023,99.22,125.74,69.5,115.77,"economic_score",114.81
"18099","county",2023,110.35,96.31,89.7,91.56,"economic_score",107.08
"18101","county",2023,105.83,80.55,91.91,76.14,"economic_score",102.06
"18103","county",2023,97.96,84.46,105.04,75.55,"economic_score",95.64
"18105","county",2023,111.77,109.18,64.8,95.06,"economic_score",117.58
"18107","county",2023,107.02,98.56,94.4,75.67,"economic_score",105.99
"18109","county",2023,112.38,103.21,88.18,80.07,"economic_score",113.41
"18111","county",2023,101.78,105.99,99.91,67.26,"economic_score",106.31
"18113","county",2023,110.28,95.23,89.23,80.29,"economic_score",107.31
"18115","county",2023,114.1,104.91,103.31,63.33,"economic_score",110.25
"18117","county",2023,98.62,93.9,104.11,93.34,"economic_score",96.72
"18119","county",2023,97.71,96.7,98.32,87.97,"economic_score",99.5
"18121","county",2023,95.24,88.67,94.21,88.3,"economic_score",94.49
"18123","county",2023,101.95,90.31,97.28,68.61,"economic_score",102.97
"18125","county",2023,109.23,89.36,102.28,70.37,"economic_score",101.72
"18127","county",2023,122.83,112.16,78.11,80.68,"economic_score",124.09
"18129","county",2023,120.46,93.79,88.3,66.6,"economic_score",117.51
"18131","county",2023,103.25,84.95,110.6,84.5,"economic_score",95.69
"18133","county",2023,104.51,98.41,87.58,67.86,"economic_score",110.59
"18135","county",2023,97.06,92.26,105.2,81.9,"economic_score",97.15
"18137","county",2023,113.26,99.52,83.51,85.91,"economic_score",111.58
"18139","county",2023,95.02,92.32,103.64,76.38,"economic_score",99.14
"18141","county",2023,104.88,101.95,76.28,104.43,"economic_score",109.99
"18143","county",2023,94.29,96.47,104.29,70.79,"economic_score",97.92
"18145","county",2023,109.52,95.81,88.53,80.54,"economic_score",109.73
"18147","county",2023,119.7,94.97,89.32,74.38,"economic_score",114.24
"18149","county",2023,93.72,93.44,115.38,81.42,"economic_score",95.35
"18151","county",2023,112.39,94.96,110.64,82.54,"economic_score",106.01
"18153","county",2023,98.64,93.07,100.55,76.4,"economic_score",98.45
"18155","county",2023,92.71,93.97,110.25,76.26,"economic_score",96.7
"18157","county",2023,106.87,105.78,60.02,92,"economic_score",114.75
"18159","county",2023,115.81,85.51,92.34,65.05,"economic_score",111.64
"18161","county",2023,118.3,87.91,95.96,68.72,"economic_score",109.69
"18163","county",2023,103.62,106.11,85.82,94.56,"economic_score",109.01
"18165","county",2023,97.14,89.87,109.97,67.68,"economic_score",96.78
"18167","county",2023,94.13,104.11,88.67,103.61,"economic_score",102.12
"18169","county",2023,105.34,90.17,93.81,86.11,"economic_score",106.36
"18171","county",2023,108.51,90.2,95.61,66.25,"economic_score",105.29
"18173","county",2023,132.86,95.53,75.58,85.61,"economic_score",128
"18175","county",2023,93.82,98.6,100.75,82.85,"economic_score",98.12
"18177","county",2023,94.49,96.03,92.12,97.7,"economic_score",98.78
"18179","county",2023,117.53,91.36,86.66,78.67,"economic_score",112.79
"18181","county",2023,109.63,97.33,101.7,81.18,"economic_score",106.17
"18183","county",2023,115.29,93.57,86.68,73.08,"economic_score",113.09
"18001","county",2023,98.9,94.23,84.62,102.34,"economic_rnk",55.7285
"18003","county",2023,107.23,104.87,72.72,99.39,"economic_rnk",79.1407
"18005","county",2023,114.28,98.85,70.89,84.39,"economic_rnk",82.9078
"18007","county",2023,105.83,96.53,92.07,81.79,"economic_rnk",60.6164
"18009","county",2023,85.58,95.69,116.29,87.87,"economic_rnk",28.1133
"18011","county",2023,147.99,111.28,47.39,101.83,"economic_rnk",97.5716
"18013","county",2023,115.15,109.01,105.68,87.88,"economic_rnk",72.2603
"18015","county",2023,111.17,90.59,102.18,82.93,"economic_rnk",56.7559
"18017","county",2023,99.97,86.25,106.62,74.91,"economic_rnk",45.4545
"18019","county",2023,108.59,106.03,82.68,77.49,"economic_rnk",77.9888
"18021","county",2023,100.59,90.24,96.39,87.8,"economic_rnk",56.7559
"18023","county",2023,104.78,93.61,96.23,69.84,"economic_rnk",59.3088
"18025","county",2023,87.45,92.97,116.64,87.74,"economic_rnk",24.6264
"18027","county",2023,104.59,86.85,80.1,106.46,"economic_rnk",52.3661
"18029","county",2023,117.84,104.36,86.93,74.46,"economic_rnk",85.1494
"18031","county",2023,113.04,88.85,83.18,69.93,"economic_rnk",75.4359
"18033","county",2023,112.96,92.32,81.73,79.3,"economic_rnk",75.1245
"18035","county",2023,90.34,96.6,90.98,84.74,"economic_rnk",47.9141
"18037","county",2023,126.53,86.95,79.47,79.72,"economic_rnk",82.721
"18039","county",2023,104.53,104.32,77.89,110.44,"economic_rnk",67.4346
"18041","county",2023,87.65,91.49,112.78,80.74,"economic_rnk",31.5068
"18043","county",2023,116.32,103.14,72.22,88.98,"economic_rnk",86.0834
"18045","county",2023,101.39,87.76,100.3,73.28,"economic_rnk",52.5529
"18047","county",2023,118.96,95.98,94.27,85.98,"economic_rnk",75.9029
"18049","county",2023,100.66,85.84,102.94,92.26,"economic_rnk",46.9801
"18051","county",2023,107.51,90.81,89.26,62.53,"economic_rnk",67.8082
"18053","county",2023,88.38,94.97,99.53,84.38,"economic_rnk",43.8045
"18055","county",2023,97.46,88.91,104.43,83.66,"economic_rnk",41.8742
"18057","county",2023,156.36,117.84,43.19,93.2,"economic_rnk",98.9103
"18059","county",2023,131.1,101.53,72.06,73.96,"economic_rnk",91.8742
"18061","county",2023,109.71,95.25,93.54,76.74,"economic_rnk",72.5093
"18063","county",2023,131.74,108.04,60.36,72.96,"economic_rnk",93.929
"18065","county",2023,98.28,94.9,100.94,79.06,"economic_rnk",55.0125
"18067","county",2023,99.75,95.34,99.02,76.19,"economic_rnk",57.3163
"18069","county",2023,107.82,98.54,89.26,76.69,"economic_rnk",71.2017
"18071","county",2023,104.28,90.35,83.38,74.38,"economic_rnk",63.325
"18073","county",2023,115.26,95.43,92.08,71.69,"economic_rnk",74.1283
"18075","county",2023,92.23,91.76,90.65,92.36,"economic_rnk",48.2254
"18077","county",2023,100.37,96.23,97.86,91.73,"economic_rnk",56.9738
"18079","county",2023,95.81,94.94,97.07,71.28,"economic_rnk",52.2105
"18081","county",2023,123.86,106.22,63.53,86.85,"economic_rnk",91.0959
"18083","county",2023,98.49,86.04,92.63,83.28,"economic_rnk",49.6575
"18085","county",2023,115.47,94.95,85.8,89.03,"economic_rnk",74.2839
"18087","county",2023,113.93,91.2,79.6,123.89,"economic_rnk",51.868
"18089","county",2023,101.36,117.89,84.97,97.67,"economic_rnk",72.4471
"18091","county",2023,101.86,97.01,99.58,87.92,"economic_rnk",59.2466
"18093","county",2023,103.15,96.79,94.66,75.39,"economic_rnk",63.1694
"18095","county",2023,101.17,97.24,95.58,89.36,"economic_rnk",59.0598
"18097","county",2023,99.22,125.74,69.5,115.77,"economic_rnk",79.4521
"18099","county",2023,110.35,96.31,89.7,91.56,"economic_rnk",66.3138
"18101","county",2023,105.83,80.55,91.91,76.14,"economic_rnk",55.8842
"18103","county",2023,97.96,84.46,105.04,75.55,"economic_rnk",40.9714
"18105","county",2023,111.77,109.18,64.8,95.06,"economic_rnk",82.7833
"18107","county",2023,107.02,98.56,94.4,75.67,"economic_rnk",64.2279
"18109","county",2023,112.38,103.21,88.18,80.07,"economic_rnk",77.9577
"18111","county",2023,101.78,105.99,99.91,67.26,"economic_rnk",64.726
"18113","county",2023,110.28,95.23,89.23,80.29,"economic_rnk",66.9676
"18115","county",2023,114.1,104.91,103.31,63.33,"economic_rnk",72.665
"18117","county",2023,98.62,93.9,104.11,93.34,"economic_rnk",43.4309
"18119","county",2023,97.71,96.7,98.32,87.97,"economic_rnk",50.1245
"18121","county",2023,95.24,88.67,94.21,88.3,"economic_rnk",38.4184
"18123","county",2023,101.95,90.31,97.28,68.61,"economic_rnk",57.9701
"18125","county",2023,109.23,89.36,102.28,70.37,"economic_rnk",54.9813
"18127","county",2023,122.83,112.16,78.11,80.68,"economic_rnk",89.1345
"18129","county",2023,120.46,93.79,88.3,66.6,"economic_rnk",82.6276
"18131","county",2023,103.25,84.95,110.6,84.5,"economic_rnk",41.2204
"18133","county",2023,104.51,98.41,87.58,67.86,"economic_rnk",73.3188
"18135","county",2023,97.06,92.26,105.2,81.9,"economic_rnk",44.5828
"18137","county",2023,113.26,99.52,83.51,85.91,"economic_rnk",74.8755
"18139","county",2023,95.02,92.32,103.64,76.38,"economic_rnk",49.0971
"18141","county",2023,104.88,101.95,76.28,104.43,"economic_rnk",72.0112
"18143","county",2023,94.29,96.47,104.29,70.79,"economic_rnk",46.2329
"18145","county",2023,109.52,95.81,88.53,80.54,"economic_rnk",71.6376
"18147","county",2023,119.7,94.97,89.32,74.38,"economic_rnk",78.9851
"18149","county",2023,93.72,93.44,115.38,81.42,"economic_rnk",40.1619
"18151","county",2023,112.39,94.96,110.64,82.54,"economic_rnk",64.259
"18153","county",2023,98.64,93.07,100.55,76.4,"economic_rnk",47.4471
"18155","county",2023,92.71,93.97,110.25,76.26,"economic_rnk",43.3998
"18157","county",2023,106.87,105.78,60.02,92,"economic_rnk",79.4209
"18159","county",2023,115.81,85.51,92.34,65.05,"economic_rnk",74.9689
"18161","county",2023,118.3,87.91,95.96,68.72,"economic_rnk",71.5131
"18163","county",2023,103.62,106.11,85.82,94.56,"economic_rnk",70.4857
"18165","county",2023,97.14,89.87,109.97,67.68,"economic_rnk",43.68
"18167","county",2023,94.13,104.11,88.67,103.61,"economic_rnk",56.0399
"18169","county",2023,105.34,90.17,93.81,86.11,"economic_rnk",64.8194
"18171","county",2023,108.51,90.2,95.61,66.25,"economic_rnk",62.9203
"18173","county",2023,132.86,95.53,75.58,85.61,"economic_rnk",91.7186
"18175","county",2023,93.82,98.6,100.75,82.85,"economic_rnk",46.731
"18177","county",2023,94.49,96.03,92.12,97.7,"economic_rnk",48.1631
"18179","county",2023,117.53,91.36,86.66,78.67,"economic_rnk",77.0548
"18181","county",2023,109.63,97.33,101.7,81.18,"economic_rnk",64.4458
"18183","county",2023,115.29,93.57,86.68,73.08,"economic_rnk",77.4284
"18001","county",2023,98.9,94.23,84.62,102.34,"economic_state_rnk",32.967
"18003","county",2023,107.23,104.87,72.72,99.39,"economic_state_rnk",83.5165
"18005","county",2023,114.28,98.85,70.89,84.39,"economic_state_rnk",90.1099
"18007","county",2023,105.83,96.53,92.07,81.79,"economic_state_rnk",45.0549
"18009","county",2023,85.58,95.69,116.29,87.87,"economic_state_rnk",1.0989
"18011","county",2023,147.99,111.28,47.39,101.83,"economic_state_rnk",98.9011
"18013","county",2023,115.15,109.01,105.68,87.88,"economic_state_rnk",64.8352
"18015","county",2023,111.17,90.59,102.18,82.93,"economic_state_rnk",36.8132
"18017","county",2023,99.97,86.25,106.62,74.91,"economic_state_rnk",14.2857
"18019","county",2023,108.59,106.03,82.68,77.49,"economic_state_rnk",81.3187
"18021","county",2023,100.59,90.24,96.39,87.8,"economic_state_rnk",36.8132
"18023","county",2023,104.78,93.61,96.23,69.84,"economic_state_rnk",43.956
"18025","county",2023,87.45,92.97,116.64,87.74,"economic_state_rnk",0
"18027","county",2023,104.59,86.85,80.1,106.46,"economic_state_rnk",28.5714
"18029","county",2023,117.84,104.36,86.93,74.46,"economic_state_rnk",91.2088
"18031","county",2023,113.04,88.85,83.18,69.93,"economic_state_rnk",75.8242
"18033","county",2023,112.96,92.32,81.73,79.3,"economic_state_rnk",74.7253
"18035","county",2023,90.34,96.6,90.98,84.74,"economic_state_rnk",19.7802
"18037","county",2023,126.53,86.95,79.47,79.72,"economic_state_rnk",87.9121
"18039","county",2023,104.53,104.32,77.89,110.44,"economic_state_rnk",57.1429
"18041","county",2023,87.65,91.49,112.78,80.74,"economic_state_rnk",2.1978
"18043","county",2023,116.32,103.14,72.22,88.98,"economic_state_rnk",92.3077
"18045","county",2023,101.39,87.76,100.3,73.28,"economic_state_rnk",29.6703
"18047","county",2023,118.96,95.98,94.27,85.98,"economic_state_rnk",76.9231
"18049","county",2023,100.66,85.84,102.94,92.26,"economic_state_rnk",17.5824
"18051","county",2023,107.51,90.81,89.26,62.53,"economic_state_rnk",58.2418
"18053","county",2023,88.38,94.97,99.53,84.38,"economic_state_rnk",12.0879
"18055","county",2023,97.46,88.91,104.43,83.66,"economic_state_rnk",7.6923
"18057","county",2023,156.36,117.84,43.19,93.2,"economic_state_rnk",100
"18059","county",2023,131.1,101.53,72.06,73.96,"economic_state_rnk",96.7033
"18061","county",2023,109.71,95.25,93.54,76.74,"economic_state_rnk",67.033
"18063","county",2023,131.74,108.04,60.36,72.96,"economic_state_rnk",97.8022
"18065","county",2023,98.28,94.9,100.94,79.06,"economic_state_rnk",31.8681
"18067","county",2023,99.75,95.34,99.02,76.19,"economic_state_rnk",39.5604
"18069","county",2023,107.82,98.54,89.26,76.69,"economic_state_rnk",60.4396
"18071","county",2023,104.28,90.35,83.38,74.38,"economic_state_rnk",48.3516
"18073","county",2023,115.26,95.43,92.08,71.69,"economic_state_rnk",70.3297
"18075","county",2023,92.23,91.76,90.65,92.36,"economic_state_rnk",21.978
"18077","county",2023,100.37,96.23,97.86,91.73,"economic_state_rnk",38.4615
"18079","county",2023,95.81,94.94,97.07,71.28,"economic_state_rnk",27.4725
"18081","county",2023,123.86,106.22,63.53,86.85,"economic_state_rnk",94.5055
"18083","county",2023,98.49,86.04,92.63,83.28,"economic_state_rnk",24.1758
"18085","county",2023,115.47,94.95,85.8,89.03,"economic_state_rnk",71.4286
"18087","county",2023,113.93,91.2,79.6,123.89,"economic_state_rnk",26.3736
"18089","county",2023,101.36,117.89,84.97,97.67,"economic_state_rnk",65.9341
"18091","county",2023,101.86,97.01,99.58,87.92,"economic_state_rnk",42.8571
"18093","county",2023,103.15,96.79,94.66,75.39,"economic_state_rnk",47.2527
"18095","county",2023,101.17,97.24,95.58,89.36,"economic_state_rnk",41.7582
"18097","county",2023,99.22,125.74,69.5,115.77,"economic_state_rnk",85.7143
"18099","county",2023,110.35,96.31,89.7,91.56,"economic_state_rnk",54.9451
"18101","county",2023,105.83,80.55,91.91,76.14,"economic_state_rnk",34.0659
"18103","county",2023,97.96,84.46,105.04,75.55,"economic_state_rnk",5.4945
"18105","county",2023,111.77,109.18,64.8,95.06,"economic_state_rnk",89.011
"18107","county",2023,107.02,98.56,94.4,75.67,"economic_state_rnk",49.4505
"18109","county",2023,112.38,103.21,88.18,80.07,"economic_state_rnk",80.2198
"18111","county",2023,101.78,105.99,99.91,67.26,"economic_state_rnk",52.7473
"18113","county",2023,110.28,95.23,89.23,80.29,"economic_state_rnk",56.044
"18115","county",2023,114.1,104.91,103.31,63.33,"economic_state_rnk",68.1319
"18117","county",2023,98.62,93.9,104.11,93.34,"economic_state_rnk",9.8901
"18119","county",2023,97.71,96.7,98.32,87.97,"economic_state_rnk",25.2747
"18121","county",2023,95.24,88.67,94.21,88.3,"economic_state_rnk",3.2967
"18123","county",2023,101.95,90.31,97.28,68.61,"economic_state_rnk",40.6593
"18125","county",2023,109.23,89.36,102.28,70.37,"economic_state_rnk",30.7692
"18127","county",2023,122.83,112.16,78.11,80.68,"economic_state_rnk",93.4066
"18129","county",2023,120.46,93.79,88.3,66.6,"economic_state_rnk",86.8132
"18131","county",2023,103.25,84.95,110.6,84.5,"economic_state_rnk",6.5934
"18133","county",2023,104.51,98.41,87.58,67.86,"economic_state_rnk",69.2308
"18135","county",2023,97.06,92.26,105.2,81.9,"economic_state_rnk",13.1868
"18137","county",2023,113.26,99.52,83.51,85.91,"economic_state_rnk",72.5275
"18139","county",2023,95.02,92.32,103.64,76.38,"economic_state_rnk",23.0769
"18141","county",2023,104.88,101.95,76.28,104.43,"economic_state_rnk",63.7363
"18143","county",2023,94.29,96.47,104.29,70.79,"economic_state_rnk",15.3846
"18145","county",2023,109.52,95.81,88.53,80.54,"economic_state_rnk",62.6374
"18147","county",2023,119.7,94.97,89.32,74.38,"economic_state_rnk",82.4176
"18149","county",2023,93.72,93.44,115.38,81.42,"economic_state_rnk",4.3956
"18151","county",2023,112.39,94.96,110.64,82.54,"economic_state_rnk",50.5495
"18153","county",2023,98.64,93.07,100.55,76.4,"economic_state_rnk",18.6813
"18155","county",2023,92.71,93.97,110.25,76.26,"economic_state_rnk",8.7912
"18157","county",2023,106.87,105.78,60.02,92,"economic_state_rnk",84.6154
"18159","county",2023,115.81,85.51,92.34,65.05,"economic_state_rnk",73.6264
"18161","county",2023,118.3,87.91,95.96,68.72,"economic_state_rnk",61.5385
"18163","county",2023,103.62,106.11,85.82,94.56,"economic_state_rnk",59.3407
"18165","county",2023,97.14,89.87,109.97,67.68,"economic_state_rnk",10.989
"18167","county",2023,94.13,104.11,88.67,103.61,"economic_state_rnk",35.1648
"18169","county",2023,105.34,90.17,93.81,86.11,"economic_state_rnk",53.8462
"18171","county",2023,108.51,90.2,95.61,66.25,"economic_state_rnk",46.1538
"18173","county",2023,132.86,95.53,75.58,85.61,"economic_state_rnk",95.6044
"18175","county",2023,93.82,98.6,100.75,82.85,"economic_state_rnk",16.4835
"18177","county",2023,94.49,96.03,92.12,97.7,"economic_state_rnk",20.8791
"18179","county",2023,117.53,91.36,86.66,78.67,"economic_state_rnk",78.022
"18181","county",2023,109.63,97.33,101.7,81.18,"economic_state_rnk",51.6484
"18183","county",2023,115.29,93.57,86.68,73.08,"economic_state_rnk",79.1209
