"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"37159","county",2023,93.34,96.29,95.38,100.71,"economic_score",97.69
"37161","county",2023,87.89,89.11,113,102.72,"economic_score",86.76
"37163","county",2023,82.88,89.45,102.82,120.83,"economic_score",84.59
"37165","county",2023,72.81,98.49,113.4,129.61,"economic_score",77.95
"37167","county",2023,99.04,90.81,102.92,102.96,"economic_score",96.39
"37169","county",2023,100.61,88.91,105.2,89.73,"economic_score",98.28
"37171","county",2023,90.63,88.75,102.05,115.88,"economic_score",89.85
"37173","county",2023,89.32,70,110.5,96.7,"economic_score",79.79
"37175","county",2023,108.24,92.25,122.3,111.96,"economic_score",96.6
"37177","county",2023,83.04,110.33,132.19,104.84,"economic_score",82.52
"37179","county",2023,124.5,113.51,53.62,107,"economic_score",129.95
"37181","county",2023,76.97,94.63,116.94,112.25,"economic_score",83.31
"37183","county",2023,130.58,129.17,43.31,103.76,"economic_score",140.46
"37185","county",2023,81.34,101.25,133.03,108.95,"economic_score",80.88
"37187","county",2023,65.17,109.83,134.44,95.25,"economic_score",75.83
"37189","county",2023,108.83,116.47,87.05,119.7,"economic_score",103.94
"37191","county",2023,87.4,97.56,95.43,105.56,"economic_score",94.7
"37193","county",2023,88.09,84.67,113.91,100.63,"economic_score",85.05
"37195","county",2023,79.98,106.28,90.88,112.78,"economic_score",93.41
"37197","county",2023,96.69,89.14,99.58,111.55,"economic_score",93.79
"37199","county",2023,97.82,81.58,127.63,112.91,"economic_score",86.23
"37001","county",2023,102.83,102.52,85.73,96.8,"economic_rnk",65.3798
"37003","county",2023,100.05,77.34,111.75,94.61,"economic_rnk",33.8107
"37005","county",2023,87.49,100.8,123.08,126.87,"economic_rnk",25.7783
"37007","county",2023,75.1,96.21,127.06,107.77,"economic_rnk",9.1532
"37009","county",2023,92.38,92.69,118.64,109.92,"economic_rnk",28.8605
"37011","county",2023,101.77,84.31,124.61,121.08,"economic_rnk",27.4595
"37013","county",2023,91.03,100.12,117.55,102.54,"economic_rnk",31.5691
"37015","county",2023,78.73,110.94,128.94,104.84,"economic_rnk",24.0037
"37017","county",2023,84.32,98.25,117.52,116.63,"economic_rnk",19.7073
"37019","county",2023,113,109.86,127.45,98.07,"economic_rnk",65.5666
"37021","county",2023,113.69,110.77,90.87,118.58,"economic_rnk",74.5953
"37023","county",2023,94.45,89.53,106.76,94.81,"economic_rnk",36.1457
"37025","county",2023,113.33,114.25,58.81,94.7,"economic_rnk",88.1694
"37027","county",2023,94.44,84.94,109.38,92.17,"economic_rnk",33.0324
"37029","county",2023,125.15,117.37,79.07,60.89,"economic_rnk",93.4932
"37031","county",2023,115.3,113.04,108.15,108.88,"economic_rnk",72.0112
"37033","county",2023,88.92,93.94,120.42,87.18,"economic_rnk",30.604
"37035","county",2023,105.22,92.64,88.47,106.84,"economic_rnk",58.4682
"37037","county",2023,127.37,104.72,88.5,112.44,"economic_rnk",85.2428
"37039","county",2023,92.14,88.73,131.15,103.19,"economic_rnk",17.995
"37041","county",2023,95.54,115.55,106.43,100.81,"economic_rnk",57.4097
"37043","county",2023,98.93,107.34,119.53,113.4,"economic_rnk",37.2976
"37045","county",2023,90.15,92.4,102.07,102.93,"economic_rnk",32.0984
"37047","county",2023,79.65,98.75,115.29,119.93,"economic_rnk",18.462
"37049","county",2023,102.75,101.73,101.54,96.66,"economic_rnk",58.8107
