"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"55013","county",2023,102.53,100.49,129.74,93.3,"economic_rnk",46.9178
"55015","county",2023,138.1,105.47,74.29,63.47,"economic_rnk",93.462
"55017","county",2023,116.56,100.81,91.17,77.17,"economic_rnk",79.1096
"55019","county",2023,101.57,95.13,81.94,116.03,"economic_rnk",56.2267
"55021","county",2023,125.66,108.64,83.63,73.79,"economic_rnk",89.8194
"55023","county",2023,105.83,96.55,115.11,85.92,"economic_rnk",51.4944
"55025","county",2023,135.49,121.5,54.07,87.45,"economic_rnk",96.7621
"55027","county",2023,122.83,106.18,92.98,66.8,"economic_rnk",84.9315
"55029","county",2023,130.47,106.57,115.57,96.18,"economic_rnk",82.4408
"55031","county",2023,114.76,101.72,96.27,69.86,"economic_rnk",77.2105
"55033","county",2023,114.64,106.64,82.82,80.97,"economic_rnk",80.4483
"55035","county",2023,121.44,104.6,78.48,89.94,"economic_rnk",87.2354
"55037","county",2023,112.78,92.55,135.7,76.58,"economic_rnk",50.7783
"55039","county",2023,122.07,101.24,91.66,74.62,"economic_rnk",82.5342
"55041","county",2023,99.01,91.31,130.36,89.21,"economic_rnk",37.8269
"55043","county",2023,107.87,98.08,88.49,81.88,"economic_rnk",65.6289
"55045","county",2023,124.08,106.5,84.49,76.52,"economic_rnk",88.3562
"55047","county",2023,111.04,98.21,106.06,90.1,"economic_rnk",63.5118
"55049","county",2023,122.72,105.77,84.73,81.04,"economic_rnk",86.8618
"55051","county",2023,110.47,97.13,133.61,77.09,"economic_rnk",48.7547
"55053","county",2023,101.25,105.73,108.17,91.69,"economic_rnk",58.4682
"55055","county",2023,126.28,111.65,87.59,72.75,"economic_rnk",88.8543
"55057","county",2023,100.93,104.43,106.35,74.28,"economic_rnk",59.3088
"55059","county",2023,116.65,113.41,76.99,77,"economic_rnk",87.4844
"55061","county",2023,121.21,100.46,100.07,67.25,"economic_rnk",80.5417
"55063","county",2023,122.71,109.35,76.27,87.15,"economic_rnk",88.2316
"55065","county",2023,110.81,104.55,89.77,98.3,"economic_rnk",69.3337
"55067","county",2023,104.65,89.73,118.94,81.56,"economic_rnk",41.6563
"55069","county",2023,113.53,99.65,103.89,73.73,"economic_rnk",68.8667
"55071","county",2023,115.66,92.17,100.28,78.19,"economic_rnk",72.0735
"55073","county",2023,120.21,97.57,84.62,82.44,"economic_rnk",82.472
"55075","county",2023,109.02,90.91,109.86,73.18,"economic_rnk",60.3674
"55077","county",2023,106.01,104.61,123.84,94.92,"economic_rnk",61.3325
"55078","county",2023,77.48,68.59,139.23,75.2,"economic_rnk",5.8219
"55079","county",2023,95.99,116.62,71.43,106.13,"economic_rnk",75.2802
"55081","county",2023,103.92,98.47,95.04,82.06,"economic_rnk",64.1968
"55083","county",2023,115.61,98.18,102.17,73.55,"economic_rnk",73.9103
"55085","county",2023,117.34,98.09,114.73,87.79,"economic_rnk",70.3923
"55087","county",2023,132.18,101.95,73.51,81.77,"economic_rnk",91.1893
"55089","county",2023,153.92,111.12,72.65,96.28,"economic_rnk",97.2291
"55091","county",2023,118.48,99.43,99.13,101.82,"economic_rnk",76.3076
"55093","county",2023,131.26,116.44,78.23,71.03,"economic_rnk",92.6837
"55095","county",2023,116.83,105.9,98.21,75.32,"economic_rnk",80.1681
"55097","county",2023,123.28,97.04,85.47,75.04,"economic_rnk",83.2503
"55099","county",2023,105.7,96.99,125.58,79.1,"economic_rnk",47.5405
"55101","county",2023,112.6,110.73,85.43,81.38,"economic_rnk",82.8456
"55103","county",2023,104.39,100.54,106.22,90.35,"economic_rnk",58.0635
