"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"47153","county",2023,76.96,96.54,118.61,115.08,"economic_score",78.47
"47155","county",2023,100.84,91.4,107.41,118.01,"economic_score",95.03
"47157","county",2023,91.66,128.51,73.44,139.01,"economic_score",107.61
"47159","county",2023,97.82,89.7,102.27,105.05,"economic_score",96.07
"47161","county",2023,95.54,79.7,121.05,86.21,"economic_score",90.11
"47163","county",2023,96.24,90.86,102.91,103.39,"economic_score",95.65
"47165","county",2023,117.46,114.79,72.88,101.66,"economic_score",122.21
"47167","county",2023,97.28,101.51,86.98,91.79,"economic_score",104.69
"47169","county",2023,96.64,104.69,90.35,88.24,"economic_score",102.72
"47171","county",2023,89.3,91.24,112.79,94.8,"economic_score",86.88
"47173","county",2023,89.56,86.43,116.25,91.93,"economic_score",87.98
"47175","county",2023,89.98,77.08,125.45,95.05,"economic_score",82.27
"47177","county",2023,87.12,84.21,107.6,114.06,"economic_score",85.62
"47179","county",2023,103.23,96.05,85.98,109.25,"economic_score",103.99
"47181","county",2023,88.01,89.48,119.74,124.08,"economic_score",80.43
"47183","county",2023,86.95,81.7,97.04,94.56,"economic_score",89.73
"47185","county",2023,85.79,88.96,112.61,102.82,"economic_score",86.76
"47187","county",2023,158.6,125.39,46.83,115.03,"economic_score",153
"47189","county",2023,125.8,117.33,69.55,96.31,"economic_score",127.28
"47001","county",2023,97.89,96.44,98.72,99.04,"economic_rnk",52.9577
"47003","county",2023,91.17,105.46,90.81,107.77,"economic_rnk",50.6227
"47005","county",2023,83.89,83.19,122.33,86.76,"economic_rnk",19.2092
"47007","county",2023,69.86,77.47,124.95,110.25,"economic_rnk",5.2304
"47009","county",2023,112.78,96.09,96.7,100.99,"economic_rnk",69.8941
"47011","county",2023,99.53,100.12,93.96,97.67,"economic_rnk",55.0125
"47013","county",2023,79.33,90.28,118.09,109.21,"economic_rnk",18.6488
"47015","county",2023,93.19,88.49,103.71,106.05,"economic_rnk",32.4408
"47017","county",2023,86.04,82.89,105.65,103.81,"economic_rnk",23.7858
"47019","county",2023,87.54,82.28,117.69,106.63,"economic_rnk",20.2055
"47021","county",2023,111.16,105.42,85.31,97.95,"economic_rnk",75.467
"47023","county",2023,91.94,84.06,97.6,92.96,"economic_rnk",32.2852
"47025","county",2023,81.54,85.94,112.16,109.58,"economic_rnk",17.4969
"47027","county",2023,75.61,86.88,141.42,105.52,"economic_rnk",6.2267
"47029","county",2023,81.75,85.88,122.71,103.05,"economic_rnk",14.0722
"47031","county",2023,92.42,93.23,100.62,94.58,"economic_rnk",39.8817
"47033","county",2023,90.97,83.69,92.15,109.27,"economic_rnk",34.807
"47035","county",2023,94.02,85.71,139.72,96.25,"economic_rnk",25.0934
"47037","county",2023,114.45,130.45,60.68,146.82,"economic_rnk",89.8817
"47039","county",2023,82.77,87.88,115.58,95.47,"economic_rnk",18.6177
"47041","county",2023,75.53,98.29,114.2,115.83,"economic_rnk",21.9178
"47043","county",2023,105.21,96.79,87.79,97.09,"economic_rnk",67.6837
"47045","county",2023,93.21,87.21,96.82,130.53,"economic_rnk",30.9465
"47047","county",2023,106.63,98.29,97.6,113.14,"economic_rnk",63.4184
"47049","county",2023,69.5,84.26,124.68,108.4,"economic_rnk",8.1569
"47051","county",2023,100.3,94.75,104.64,96.89,"economic_rnk",47.0423
"47053","county",2023,88.82,92.59,89.97,91.25,"economic_rnk",39.8506
"47055","county",2023,97.68,84.87,112.8,100.64,"economic_rnk",32.3474
"47057","county",2023,87.47,84.75,122.03,105.06,"economic_rnk",16.127
"47059","county",2023,88.36,87.74,112.63,100.91,"economic_rnk",29.203
"47061","county",2023,75.1,89.14,122.05,112.6,"economic_rnk",10.7098
"47063","county",2023,88.41,90.78,104.39,113.39,"economic_rnk",29.6389
"47065","county",2023,111.96,106.29,77.98,119.96,"economic_rnk",77.6775
"47067","county",2023,53.07,84.39,122.52,128.19,"economic_rnk",2.1171
"47069","county",2023,74.64,100.49,119.33,103.24,"economic_rnk",17.5903
"47071","county",2023,85.09,85.07,119.09,117.43,"economic_rnk",15.5355
"47073","county",2023,88.58,83.22,117.19,96.17,"economic_rnk",22.665
"47075","county",2023,70.42,92.77,116.66,104.98,"economic_rnk",10.056
"47077","county",2023,87.81,82,110.82,102.92,"economic_rnk",22.0735
"47079","county",2023,87.27,85.86,116.17,112.3,"economic_rnk",23.7547
"47081","county",2023,89.15,92.08,97.2,112.06,"economic_rnk",36.4259
"47083","county",2023,89.22,78.06,121.8,87.32,"economic_rnk",18.5866
"47085","county",2023,89.23,82.35,114.63,95.16,"economic_rnk",28.5492
"47087","county",2023,80.67,87.12,123.83,111.93,"economic_rnk",8.6239
"47089","county",2023,101.78,88.03,107.91,102.79,"economic_rnk",44.9875
"47091","county",2023,83.17,71.37,136.97,105.47,"economic_rnk",7.3786
"47093","county",2023,112.95,108.37,71.87,117.52,"economic_rnk",81.3512
"47095","county",2023,59.77,89.34,120.84,150.95,"economic_rnk",2.3973
"47097","county",2023,75.99,91.46,110.82,118.68,"economic_rnk",20.5479
"47099","county",2023,87.07,90.34,101.17,110.21,"economic_rnk",27.6463
"47101","county",2023,90.28,96.89,111.66,121.45,"economic_rnk",33.2192
"47103","county",2023,101.53,89.66,95.81,105.63,"economic_rnk",47.1046
"47105","county",2023,110.33,90.13,116.94,97.28,"economic_rnk",54.0785
"47107","county",2023,92.84,87.34,106.72,94.73,"economic_rnk",33.7173
"47109","county",2023,88.16,83.87,108.38,95.72,"economic_rnk",22.665
"47111","county",2023,85.76,91.6,100.27,105.24,"economic_rnk",28.8917
"47113","county",2023,87.01,104.71,86.9,112.69,"economic_rnk",45.1743
"47115","county",2023,87.54,89.74,117.28,98.49,"economic_rnk",25.934
"47117","county",2023,102.45,92.45,92.78,98.01,"economic_rnk",56.1333
"47119","county",2023,107.29,106.65,82.35,94.64,"economic_rnk",74.066
"47121","county",2023,88.48,83.31,122.81,109.05,"economic_rnk",16.812
"47123","county",2023,85.85,88.6,129.93,106.5,"economic_rnk",16.0025
"47125","county",2023,99.61,115.71,66.86,92.97,"economic_rnk",81.0399
"47127","county",2023,105.18,97.64,105.61,88.76,"economic_rnk",55.3238
"47129","county",2023,85.4,88.08,107.11,97.15,"economic_rnk",24.4085
"47131","county",2023,89.82,82.81,109.97,106.65,"economic_rnk",28.5181
"47133","county",2023,93.21,84.04,108.76,117.99,"economic_rnk",22.2914
"47135","county",2023,85.38,82.37,113.35,115.34,"economic_rnk",16.6874
"47137","county",2023,77.98,76.5,122.39,121.32,"economic_rnk",12.2665
"47139","county",2023,97.14,81.38,119.96,116.02,"economic_rnk",18.8667
"47141","county",2023,97.43,97.39,87.19,115.01,"economic_rnk",51.3699
"47143","county",2023,84.07,84.74,115.26,94.24,"economic_rnk",20.8593
"47145","county",2023,99.1,93.22,108.51,88.07,"economic_rnk",46.9489
"47147","county",2023,108.77,112.28,81.13,92.4,"economic_rnk",78.7983
"47149","county",2023,113.64,117.72,61.93,93.47,"economic_rnk",87.858
"47151","county",2023,65.14,88.92,107.13,116.07,"economic_rnk",8.3437
"47153","county",2023,76.96,96.54,118.61,115.08,"economic_rnk",13.0137
"47155","county",2023,100.84,91.4,107.41,118.01,"economic_rnk",39.6326
"47157","county",2023,91.66,128.51,73.44,139.01,"economic_rnk",67.7771
"47159","county",2023,97.82,89.7,102.27,105.05,"economic_rnk",41.7808
"47161","county",2023,95.54,79.7,121.05,86.21,"economic_rnk",30.7597
"47163","county",2023,96.24,90.86,102.91,103.39,"economic_rnk",41.0336
"47165","county",2023,117.46,114.79,72.88,101.66,"economic_rnk",87.7024
"47167","county",2023,97.28,101.51,86.98,91.79,"economic_rnk",61.7061
"47169","county",2023,96.64,104.69,90.35,88.24,"economic_rnk",57.2852
"47171","county",2023,89.3,91.24,112.79,94.8,"economic_rnk",25.7161
"47173","county",2023,89.56,86.43,116.25,91.93,"economic_rnk",27.5841
"47175","county",2023,89.98,77.08,125.45,95.05,"economic_rnk",17.9016
"47177","county",2023,87.12,84.21,107.6,114.06,"economic_rnk",23.2877
"47179","county",2023,103.23,96.05,85.98,109.25,"economic_rnk",60.3674
"47181","county",2023,88.01,89.48,119.74,124.08,"economic_rnk",15.4421
"47183","county",2023,86.95,81.7,97.04,94.56,"economic_rnk",30.3549
"47185","county",2023,85.79,88.96,112.61,102.82,"economic_rnk",25.5293
"47187","county",2023,158.6,125.39,46.83,115.03,"economic_rnk",99.0971
"47189","county",2023,125.8,117.33,69.55,96.31,"economic_rnk",91.345
"47001","county",2023,97.89,96.44,98.72,99.04,"economic_state_rnk",76.5957
"47003","county",2023,91.17,105.46,90.81,107.77,"economic_state_rnk",74.4681
"47005","county",2023,83.89,83.19,122.33,86.76,"economic_state_rnk",27.6596
"47007","county",2023,69.86,77.47,124.95,110.25,"economic_state_rnk",2.1277
"47009","county",2023,112.78,96.09,96.7,100.99,"economic_state_rnk",88.2979
"47011","county",2023,99.53,100.12,93.96,97.67,"economic_state_rnk",78.7234
"47013","county",2023,79.33,90.28,118.09,109.21,"economic_state_rnk",25.5319
"47015","county",2023,93.19,88.49,103.71,106.05,"economic_state_rnk",58.5106
"47017","county",2023,86.04,82.89,105.65,103.81,"economic_state_rnk",39.3617
"47019","county",2023,87.54,82.28,117.69,106.63,"economic_state_rnk",28.7234
"47021","county",2023,111.16,105.42,85.31,97.95,"economic_state_rnk",90.4255
"47023","county",2023,91.94,84.06,97.6,92.96,"economic_state_rnk",56.383
"47025","county",2023,81.54,85.94,112.16,109.58,"economic_state_rnk",20.2128
"47027","county",2023,75.61,86.88,141.42,105.52,"economic_state_rnk",3.1915
"47029","county",2023,81.75,85.88,122.71,103.05,"economic_state_rnk",12.766
"47031","county",2023,92.42,93.23,100.62,94.58,"economic_state_rnk",65.9574
"47033","county",2023,90.97,83.69,92.15,109.27,"economic_state_rnk",61.7021
"47035","county",2023,94.02,85.71,139.72,96.25,"economic_state_rnk",41.4894
"47037","county",2023,114.45,130.45,60.68,146.82,"economic_state_rnk",97.8723
"47039","county",2023,82.77,87.88,115.58,95.47,"economic_state_rnk",24.4681
"47041","county",2023,75.53,98.29,114.2,115.83,"economic_state_rnk",31.9149
"47043","county",2023,105.21,96.79,87.79,97.09,"economic_state_rnk",86.1702
"47045","county",2023,93.21,87.21,96.82,130.53,"economic_state_rnk",55.3191
"47047","county",2023,106.63,98.29,97.6,113.14,"economic_state_rnk",85.1064
"47049","county",2023,69.5,84.26,124.68,108.4,"economic_state_rnk",5.3191
"47051","county",2023,100.3,94.75,104.64,96.89,"economic_state_rnk",72.3404
"47053","county",2023,88.82,92.59,89.97,91.25,"economic_state_rnk",64.8936
"47055","county",2023,97.68,84.87,112.8,100.64,"economic_state_rnk",57.4468
"47057","county",2023,87.47,84.75,122.03,105.06,"economic_state_rnk",17.0213
"47059","county",2023,88.36,87.74,112.63,100.91,"economic_state_rnk",51.0638
"47061","county",2023,75.1,89.14,122.05,112.6,"economic_state_rnk",9.5745
"47063","county",2023,88.41,90.78,104.39,113.39,"economic_state_rnk",52.1277
"47065","county",2023,111.96,106.29,77.98,119.96,"economic_state_rnk",91.4894
"47067","county",2023,53.07,84.39,122.52,128.19,"economic_state_rnk",0
"47069","county",2023,74.64,100.49,119.33,103.24,"economic_state_rnk",21.2766
"47071","county",2023,85.09,85.07,119.09,117.43,"economic_state_rnk",14.8936
"47073","county",2023,88.58,83.22,117.19,96.17,"economic_state_rnk",35.6383
"47075","county",2023,70.42,92.77,116.66,104.98,"economic_state_rnk",8.5106
"47077","county",2023,87.81,82,110.82,102.92,"economic_state_rnk",32.9787
"47079","county",2023,87.27,85.86,116.17,112.3,"economic_state_rnk",38.2979
"47081","county",2023,89.15,92.08,97.2,112.06,"economic_state_rnk",62.766
"47083","county",2023,89.22,78.06,121.8,87.32,"economic_state_rnk",23.4043
"47085","county",2023,89.23,82.35,114.63,95.16,"economic_state_rnk",48.9362
"47087","county",2023,80.67,87.12,123.83,111.93,"economic_state_rnk",7.4468
"47089","county",2023,101.78,88.03,107.91,102.79,"economic_state_rnk",69.1489
"47091","county",2023,83.17,71.37,136.97,105.47,"economic_state_rnk",4.2553
"47093","county",2023,112.95,108.37,71.87,117.52,"economic_state_rnk",94.6809
"47095","county",2023,59.77,89.34,120.84,150.95,"economic_state_rnk",1.0638
"47097","county",2023,75.99,91.46,110.82,118.68,"economic_state_rnk",29.7872
"47099","county",2023,87.07,90.34,101.17,110.21,"economic_state_rnk",46.8085
"47101","county",2023,90.28,96.89,111.66,121.45,"economic_state_rnk",59.5745
"47103","county",2023,101.53,89.66,95.81,105.63,"economic_state_rnk",73.4043
"47105","county",2023,110.33,90.13,116.94,97.28,"economic_state_rnk",77.6596
"47107","county",2023,92.84,87.34,106.72,94.73,"economic_state_rnk",60.6383
"47109","county",2023,88.16,83.87,108.38,95.72,"economic_state_rnk",35.6383
"47111","county",2023,85.76,91.6,100.27,105.24,"economic_state_rnk",50
"47113","county",2023,87.01,104.71,86.9,112.69,"economic_state_rnk",70.2128
"47115","county",2023,87.54,89.74,117.28,98.49,"economic_state_rnk",44.6809
"47117","county",2023,102.45,92.45,92.78,98.01,"economic_state_rnk",80.8511
"47119","county",2023,107.29,106.65,82.35,94.64,"economic_state_rnk",89.3617
"47121","county",2023,88.48,83.31,122.81,109.05,"economic_state_rnk",19.1489
"47123","county",2023,85.85,88.6,129.93,106.5,"economic_state_rnk",15.9574
"47125","county",2023,99.61,115.71,66.86,92.97,"economic_state_rnk",93.617
"47127","county",2023,105.18,97.64,105.61,88.76,"economic_state_rnk",79.7872
"47129","county",2023,85.4,88.08,107.11,97.15,"economic_state_rnk",40.4255
"47131","county",2023,89.82,82.81,109.97,106.65,"economic_state_rnk",47.8723
"47133","county",2023,93.21,84.04,108.76,117.99,"economic_state_rnk",34.0426
"47135","county",2023,85.38,82.37,113.35,115.34,"economic_state_rnk",18.0851
"47137","county",2023,77.98,76.5,122.39,121.32,"economic_state_rnk",10.6383
"47139","county",2023,97.14,81.38,119.96,116.02,"economic_state_rnk",26.5957
"47141","county",2023,97.43,97.39,87.19,115.01,"economic_state_rnk",75.5319
"47143","county",2023,84.07,84.74,115.26,94.24,"economic_state_rnk",30.8511
"47145","county",2023,99.1,93.22,108.51,88.07,"economic_state_rnk",71.2766
"47147","county",2023,108.77,112.28,81.13,92.4,"economic_state_rnk",92.5532
"47149","county",2023,113.64,117.72,61.93,93.47,"economic_state_rnk",96.8085
"47151","county",2023,65.14,88.92,107.13,116.07,"economic_state_rnk",6.383
"47153","county",2023,76.96,96.54,118.61,115.08,"economic_state_rnk",11.7021
"47155","county",2023,100.84,91.4,107.41,118.01,"economic_state_rnk",63.8298
"47157","county",2023,91.66,128.51,73.44,139.01,"economic_state_rnk",87.234
"47159","county",2023,97.82,89.7,102.27,105.05,"economic_state_rnk",68.0851
"47161","county",2023,95.54,79.7,121.05,86.21,"economic_state_rnk",54.2553
"47163","county",2023,96.24,90.86,102.91,103.39,"economic_state_rnk",67.0213
"47165","county",2023,117.46,114.79,72.88,101.66,"economic_state_rnk",95.7447
"47167","county",2023,97.28,101.51,86.98,91.79,"economic_state_rnk",84.0426
"47169","county",2023,96.64,104.69,90.35,88.24,"economic_state_rnk",81.9149
"47171","county",2023,89.3,91.24,112.79,94.8,"economic_state_rnk",43.617
"47173","county",2023,89.56,86.43,116.25,91.93,"economic_state_rnk",45.7447
"47175","county",2023,89.98,77.08,125.45,95.05,"economic_state_rnk",22.3404
"47177","county",2023,87.12,84.21,107.6,114.06,"economic_state_rnk",37.234
"47179","county",2023,103.23,96.05,85.98,109.25,"economic_state_rnk",82.9787
"47181","county",2023,88.01,89.48,119.74,124.08,"economic_state_rnk",13.8298
"47183","county",2023,86.95,81.7,97.04,94.56,"economic_state_rnk",53.1915
"47185","county",2023,85.79,88.96,112.61,102.82,"economic_state_rnk",42.5532
"47187","county",2023,158.6,125.39,46.83,115.03,"economic_state_rnk",100
"47189","county",2023,125.8,117.33,69.55,96.31,"economic_state_rnk",98.9362
