"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"21151","county",2023,99.05,97.68,79.77,86.14,"economic_rnk",65.9402
"21153","county",2023,47.59,89.93,126.11,108.74,"economic_rnk",2.6152
"21155","county",2023,86.81,90.14,96,86.2,"economic_rnk",35.8032
"21157","county",2023,103.14,93.81,106.7,88.87,"economic_rnk",49.4396
"21159","county",2023,52.6,93.66,112.2,117.23,"economic_rnk",3.6426
"21161","county",2023,85.92,90.48,100.37,113.32,"economic_rnk",28.8605
"21163","county",2023,104.87,88.08,92.47,82.35,"economic_rnk",62.609
"21165","county",2023,66.31,77.55,120.25,96.25,"economic_rnk",6.7248
"21167","county",2023,96.32,94.3,95.01,81.92,"economic_rnk",56.0087
"21169","county",2023,71.13,80.3,113.78,101.37,"economic_rnk",13.4184
"21171","county",2023,77.43,84.56,102.87,115.2,"economic_rnk",18.2441
"21173","county",2023,88.41,87.79,89.9,91.28,"economic_rnk",42.2167
"21175","county",2023,77.43,85.98,108.34,115.02,"economic_rnk",18.213
"21177","county",2023,85.99,85.99,110.22,89.49,"economic_rnk",27.7086
"21179","county",2023,104.61,92.5,91.57,81.81,"economic_rnk",63.9477
"21181","county",2023,75.52,79.38,106.52,81.78,"economic_rnk",16.5006
"21183","county",2023,83.68,77.27,107.02,79.79,"economic_rnk",24.7509
"21185","county",2023,149.95,108.7,55.95,85.37,"economic_rnk",97.5405
"21187","county",2023,94.22,92.06,102.21,78.97,"economic_rnk",39.6015
"21189","county",2023,35.1,81.08,128.23,118.29,"economic_rnk",1.3387
"21191","county",2023,95.4,86.34,109.52,83.62,"economic_rnk",37.4222
"21193","county",2023,66.79,82.63,107.92,116.12,"economic_rnk",10.3051
"21195","county",2023,67.37,94.91,110.35,108.34,"economic_rnk",13.5741
"21197","county",2023,69.57,94.1,109.6,100.63,"economic_rnk",14.7883
"21199","county",2023,82.96,90.55,104.4,119.33,"economic_rnk",26.3076
"21201","county",2023,75.68,88.1,113.4,103.26,"economic_rnk",20.9215
"21203","county",2023,74.74,76.69,110.41,102.93,"economic_rnk",11.4259
"21205","county",2023,85.46,86.55,86.41,104.32,"economic_rnk",32.5031
"21207","county",2023,76.26,82.92,112.64,107.55,"economic_rnk",17.3412
"21209","county",2023,117.4,101.58,67.94,76.57,"economic_rnk",87.1731
"21211","county",2023,112.36,102.52,81.27,89.86,"economic_rnk",81.1644
"21213","county",2023,94.82,99.45,97.34,88.99,"economic_rnk",47.8518
"21215","county",2023,120.02,106.02,79.17,68.26,"economic_rnk",87.9826
"21217","county",2023,92,80.99,96.38,83.75,"economic_rnk",36.4882
"21219","county",2023,86.74,84.72,87.01,126.01,"economic_rnk",28.1133
"21221","county",2023,94.32,95.31,111.15,109.29,"economic_rnk",35.99
"21223","county",2023,92.67,83.4,111.25,79.98,"economic_rnk",34.4022
"21225","county",2023,91.93,79.11,111.32,85.58,"economic_rnk",30.1059
"21227","county",2023,102.7,100.15,73.61,110.45,"economic_rnk",68.0573
"21229","county",2023,96.04,90.81,97.47,93.5,"economic_rnk",42.9639
"21231","county",2023,66.27,83.04,126.39,113.49,"economic_rnk",5.7285
"21233","county",2023,85.73,76.53,111.32,72.63,"economic_rnk",26.6501
"21235","county",2023,63.84,85.81,97.94,123.22,"economic_rnk",12.7024
"21237","county",2023,19.76,93.9,129.29,82.49,"economic_rnk",1.8369
"21239","county",2023,117.94,95.57,84.57,91.6,"economic_rnk",79.8879
"21001","county",2023,76.41,86.97,108.99,111.55,"economic_state_rnk",35.7143
"21003","county",2023,93.21,87.85,112.84,103.6,"economic_state_rnk",51.2605
"21005","county",2023,105.27,95.54,96.06,71.34,"economic_state_rnk",87.395
"21007","county",2023,97.97,82.21,113.15,89.48,"economic_state_rnk",63.0252
"21009","county",2023,80.1,92.64,96.35,105.38,"economic_state_rnk",50.4202
"21011","county",2023,77.64,85.22,92.81,113.22,"economic_state_rnk",43.6975
"21013","county",2023,58.21,83.54,126.31,114.32,"economic_state_rnk",5.042
"21015","county",2023,127.64,98.97,69.14,75.41,"economic_state_rnk",99.1597
"21017","county",2023,88.14,98.36,90.84,102.76,"economic_state_rnk",81.5126
"21019","county",2023,87.76,92.35,100.47,85.6,"economic_state_rnk",73.9496
"21021","county",2023,96.97,91.13,90.1,93.62,"economic_state_rnk",80.6723
"21023","county",2023,87.69,91.24,109.06,90.7,"economic_state_rnk",55.4622
"21025","county",2023,49.97,79.58,114.34,89.63,"economic_state_rnk",9.2437
"21027","county",2023,76.13,81.26,114.15,102.01,"economic_state_rnk",31.0924
"21029","county",2023,112.09,101.7,87.16,64.32,"economic_state_rnk",92.437
"21031","county",2023,82.63,79.24,108.24,90.4,"economic_state_rnk",31.9328
"21033","county",2023,93.5,83.91,105.05,87.89,"economic_state_rnk",53.7815
"21035","county",2023,94.54,91.5,96.01,109.44,"economic_state_rnk",68.9076
"21037","county",2023,122.04,102.89,68.45,89.92,"economic_state_rnk",98.3193
"21039","county",2023,93.44,86.87,115,118.03,"economic_state_rnk",52.9412
"21041","county",2023,80.46,84.74,111.9,86.58,"economic_state_rnk",37.8151
"21043","county",2023,79.78,83.03,113.72,101.84,"economic_state_rnk",28.5714
"21045","county",2023,66.85,86.55,104.97,119.54,"economic_state_rnk",12.605
"21047","county",2023,83.02,98.27,89.98,95.99,"economic_state_rnk",65.5462
"21049","county",2023,102.19,99,87.01,93.7,"economic_state_rnk",88.2353
"21051","county",2023,47.95,84.02,111.26,136.71,"economic_state_rnk",4.2017
"21053","county",2023,66.86,78.02,111.44,92.02,"economic_state_rnk",17.6471
"21055","county",2023,87.34,75.55,129.87,84.5,"economic_state_rnk",29.4118
"21057","county",2023,55.33,91.18,98.84,105.91,"economic_state_rnk",16.8067
"21059","county",2023,103.54,94.36,87.24,89.49,"economic_state_rnk",83.1933
"21061","county",2023,84.48,78.86,123.26,88.61,"economic_state_rnk",33.6134
"21063","county",2023,63.69,99.59,123.28,101.13,"economic_state_rnk",18.4874
"21065","county",2023,67.22,89.52,116.26,93.43,"economic_state_rnk",22.6891
"21067","county",2023,111.82,103.58,62.13,113.31,"economic_state_rnk",94.958
"21069","county",2023,77.91,84.99,95.91,104.77,"economic_state_rnk",39.4958
"21071","county",2023,65.15,87.67,112.17,111.6,"economic_state_rnk",21.0084
"21073","county",2023,106.26,93.95,87.46,97.32,"economic_state_rnk",89.916
"21075","county",2023,58.31,91.08,134,96.79,"economic_state_rnk",8.4034
"21077","county",2023,93.83,89.52,110.53,79.92,"economic_state_rnk",57.9832
"21079","county",2023,86.19,101.06,93.9,106.79,"economic_state_rnk",72.2689
"21081","county",2023,93.93,87.08,98.67,84.06,"economic_state_rnk",64.2857
"21083","county",2023,85.1,94.96,97.31,113.9,"economic_state_rnk",56.3025
"21085","county",2023,82.3,82.72,99.97,106.56,"economic_state_rnk",45.3782
"21087","county",2023,69.09,83.39,117.62,100.97,"economic_state_rnk",19.3277
"21089","county",2023,94.46,85.71,102.86,89.58,"economic_state_rnk",69.7479
"21091","county",2023,97.83,80.42,100.64,70.01,"economic_state_rnk",70.5882
"21093","county",2023,103.97,91.04,86.68,87.04,"economic_state_rnk",85.7143
"21095","county",2023,56.04,84.44,122.64,120.74,"economic_state_rnk",7.563
"21097","county",2023,92.68,88.07,106.41,93.09,"economic_state_rnk",62.1849
"21099","county",2023,75.79,89.11,98.82,103.44,"economic_state_rnk",40.3361
"21101","county",2023,93.81,92.28,99.9,82.29,"economic_state_rnk",76.4706
"21103","county",2023,94.14,107.66,100.08,100.21,"economic_state_rnk",78.1513
"21105","county",2023,91.27,71.51,128.38,85.66,"economic_state_rnk",36.9748
"21107","county",2023,88.14,84.06,102.34,83.51,"economic_state_rnk",60.5042
"21109","county",2023,60.9,84.29,111.96,95.01,"economic_state_rnk",15.1261
"21111","county",2023,106.89,104.84,76.88,107.76,"economic_state_rnk",91.5966
"21113","county",2023,107.59,98.93,78.37,116.89,"economic_state_rnk",90.7563
"21115","county",2023,67.26,89.91,104.47,106.87,"economic_state_rnk",24.3697
"21117","county",2023,115.45,101.49,67.58,95.97,"economic_state_rnk",95.7983
"21119","county",2023,55.46,76.69,112.68,95.39,"economic_state_rnk",10.084
"21121","county",2023,41.37,87.82,112.6,143.76,"economic_state_rnk",1.6807
"21123","county",2023,89.95,91.21,91.92,81.77,"economic_state_rnk",75.6303
"21125","county",2023,82.3,83.89,95.32,119.73,"economic_state_rnk",42.0168
"21127","county",2023,68.38,87.51,107.12,93.81,"economic_state_rnk",25.2101
"21129","county",2023,53.53,96.73,141.48,114.24,"economic_state_rnk",3.3613
"21131","county",2023,66.2,88.3,131.65,90.15,"economic_state_rnk",14.2857
"21133","county",2023,59.82,86.52,116.29,109.06,"economic_state_rnk",13.4454
"21135","county",2023,67.05,79,115.4,100.41,"economic_state_rnk",15.9664
"21137","county",2023,75.19,85.92,95.93,96.11,"economic_state_rnk",41.1765
"21139","county",2023,92.15,80.45,128.03,73.41,"economic_state_rnk",44.5378
"21141","county",2023,92.19,91.01,103.6,87.91,"economic_state_rnk",66.3866
"21143","county",2023,105.93,83.57,129.37,81.44,"economic_state_rnk",74.7899
"21145","county",2023,100.74,89.4,93.84,112.45,"economic_state_rnk",79.8319
"21147","county",2023,40.21,89.04,99.95,122.14,"economic_state_rnk",6.7227
"21149","county",2023,100.83,77.39,103.18,91.3,"economic_state_rnk",68.0672
"21151","county",2023,99.05,97.68,79.77,86.14,"economic_state_rnk",86.5546
"21153","county",2023,47.59,89.93,126.11,108.74,"economic_state_rnk",2.521
"21155","county",2023,86.81,90.14,96,86.2,"economic_state_rnk",58.8235
"21157","county",2023,103.14,93.81,106.7,88.87,"economic_state_rnk",78.9916
"21159","county",2023,52.6,93.66,112.2,117.23,"economic_state_rnk",5.8824
"21161","county",2023,85.92,90.48,100.37,113.32,"economic_state_rnk",49.5798
"21163","county",2023,104.87,88.08,92.47,82.35,"economic_state_rnk",84.0336
"21165","county",2023,66.31,77.55,120.25,96.25,"economic_state_rnk",11.7647
"21167","county",2023,96.32,94.3,95.01,81.92,"economic_state_rnk",82.3529
"21169","county",2023,71.13,80.3,113.78,101.37,"economic_state_rnk",26.0504
"21171","county",2023,77.43,84.56,102.87,115.2,"economic_state_rnk",35.7143
"21173","county",2023,88.41,87.79,89.9,91.28,"economic_state_rnk",71.4286
"21175","county",2023,77.43,85.98,108.34,115.02,"economic_state_rnk",34.4538
"21177","county",2023,85.99,85.99,110.22,89.49,"economic_state_rnk",47.8992
"21179","county",2023,104.61,92.5,91.57,81.81,"economic_state_rnk",84.8739
"21181","county",2023,75.52,79.38,106.52,81.78,"economic_state_rnk",30.2521
"21183","county",2023,83.68,77.27,107.02,79.79,"economic_state_rnk",42.8571
"21185","county",2023,149.95,108.7,55.95,85.37,"economic_state_rnk",100
"21187","county",2023,94.22,92.06,102.21,78.97,"economic_state_rnk",67.2269
"21189","county",2023,35.1,81.08,128.23,118.29,"economic_state_rnk",0
"21191","county",2023,95.4,86.34,109.52,83.62,"economic_state_rnk",64.2857
"21193","county",2023,66.79,82.63,107.92,116.12,"economic_state_rnk",20.1681
"21195","county",2023,67.37,94.91,110.35,108.34,"economic_state_rnk",26.8908
"21197","county",2023,69.57,94.1,109.6,100.63,"economic_state_rnk",27.7311
"21199","county",2023,82.96,90.55,104.4,119.33,"economic_state_rnk",46.2185
"21201","county",2023,75.68,88.1,113.4,103.26,"economic_state_rnk",38.6555
"21203","county",2023,74.74,76.69,110.41,102.93,"economic_state_rnk",21.8487
"21205","county",2023,85.46,86.55,86.41,104.32,"economic_state_rnk",54.6218
"21207","county",2023,76.26,82.92,112.64,107.55,"economic_state_rnk",32.7731
"21209","county",2023,117.4,101.58,67.94,76.57,"economic_state_rnk",96.6387
"21211","county",2023,112.36,102.52,81.27,89.86,"economic_state_rnk",94.1176
"21213","county",2023,94.82,99.45,97.34,88.99,"economic_state_rnk",77.3109
"21215","county",2023,120.02,106.02,79.17,68.26,"economic_state_rnk",97.479
"21217","county",2023,92,80.99,96.38,83.75,"economic_state_rnk",61.3445
"21219","county",2023,86.74,84.72,87.01,126.01,"economic_state_rnk",48.7395
"21221","county",2023,94.32,95.31,111.15,109.29,"economic_state_rnk",59.6639
"21223","county",2023,92.67,83.4,111.25,79.98,"economic_state_rnk",57.1429
"21225","county",2023,91.93,79.11,111.32,85.58,"economic_state_rnk",52.1008
"21227","county",2023,102.7,100.15,73.61,110.45,"economic_state_rnk",89.0756
"21229","county",2023,96.04,90.81,97.47,93.5,"economic_state_rnk",73.1092
"21231","county",2023,66.27,83.04,126.39,113.49,"economic_state_rnk",10.9244
"21233","county",2023,85.73,76.53,111.32,72.63,"economic_state_rnk",47.0588
"21235","county",2023,63.84,85.81,97.94,123.22,"economic_state_rnk",23.5294
"21237","county",2023,19.76,93.9,129.29,82.49,"economic_state_rnk",0.8403
"21239","county",2023,117.94,95.57,84.57,91.6,"economic_state_rnk",93.2773
